id,eta_U_offset_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_offset_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|sample|5|274,-1.73277e-08,-1.48188e-07,-1.55045,0,0,0,-1.36635e-11,-1.14824e-11,-1.51779,0,0,0,True,55.0|274,719
8|719|sample|6|274,3.06663e-07,1.0973e-07,-1.49595,0,0,0,-3.27278e-11,-5.91172e-12,-1.50652,0,0,0,True,55.0|274,719
8|719|sample|3|274,-6.53268e-07,-4.08475e-07,-1.70933,0,0,0,-6.4686e-12,3.86535e-12,-1.68579,0,0,0,True,55.0|274,719
8|719|sample|4|274,-2.50016e-07,-1.05245e-07,-1.65936,0,0,0,-1.77862e-11,-1.36424e-12,-1.689,0,0,0,True,55.0|274,719
8|719|sample|10|274,-7.10319e-09,-2.76471e-07,-0.416146,0,0,0,-8.93507e-13,8.75389e-12,-0.469362,0,0,0,True,32.0|274,719
8|719|sample|9|274,-2.3663e-07,-2.72219e-08,-0.493865,0,0,0,-4.64073e-12,1.47793e-12,-0.4512,0,0,0,True,32.0|274,719
8|719|sample|8|274,1.33291e-07,2.28327e-07,-0.545365,0,0,0,-2.45048e-12,2.27374e-12,-0.50122,0,0,0,True,32.0|274,719
8|719|sample|7|274,-6.01811e-08,3.71593e-07,-0.57901,0,0,0,1.05151e-11,2.95586e-12,-0.51131,0,0,0,True,32.0|274,719
8|719|sample|12|274,-1.77794e-07,-2.03162e-07,0.0794012,0,0,0,-6.70575e-12,-2.95586e-12,0.0864157,0,0,0,True,22.0|274,719
8|719|sample|11|274,1.3537e-07,-5.54157e-07,-0.0057267,0,0,0,-1.6076e-12,-1.81899e-12,-0.113917,0,0,0,True,22.0|274,719
8|719|cc|1|1|274,2.72701e-07,-1.64164e-07,-0.00257683,0,0,0,-9.27924e-13,-4.54747e-13,-6.63219e-09,0,0,0,False,69.0|274,719
8|719|cc|2|1|274,1.71993e-07,-4.20366e-07,0.139143,0,0,0,4.24993e-13,-7.95808e-13,-2.32089e-08,0,0,0,False,69.0|274,719
8|719|cc|3|1|274,-1.83169e-07,7.86344e-08,0.0380417,0,0,0,3.55049e-13,-1.13687e-12,5.26308e-07,0,0,0,False,69.0|274,719
8|719|cc|4|1|274,-2.04625e-08,5.75831e-07,0.170444,0,0,0,3.54494e-13,-5.68434e-13,2.4952e-07,0,0,0,False,69.0|274,719
8|719|cc|5|1|274,-1.91856e-07,2.38903e-07,0.101133,0,0,0,-8.90399e-14,6.82121e-13,4.42409e-07,0,0,0,False,69.0|274,719
8|719|cc|6|1|274,3.0007e-07,1.02189e-07,0.00599575,0,0,0,4.38538e-13,-2.27374e-13,8.75925e-08,0,0,0,False,69.0|274,719
8|719|cc|7|1|274,-2.08886e-07,1.85038e-08,0.0125762,0,0,0,-6.27498e-13,0.0,1.46681e-07,0,0,0,False,69.0|274,719
8|719|cc|8|1|274,-6.57143e-08,-2.32091e-07,0.128559,0,0,0,-2.42029e-14,0.0,-3.55055e-07,0,0,0,False,69.0|274,719
8|719|vc|1|2|274,-2.90186e-07,4.46248e-08,0.0576742,0,0,0,-7.11875e-13,4.54747e-13,4.42754e-07,0,0,0,False,69.0|274,719
8|719|vc|2|2|274,-1.96232e-07,4.99141e-08,-0.0287357,0,0,0,-1.07692e-13,2.27374e-13,2.51146e-07,0,0,0,False,69.0|274,719
8|719|vc|3|2|274,-3.08787e-08,-1.87246e-07,-0.0235934,0,0,0,1.05471e-14,7.95808e-13,1.94873e-07,0,0,0,False,69.0|274,719
8|719|vc|4|2|274,-2.67558e-07,7.79378e-08,0.255698,0,0,0,4.31544e-13,-4.54747e-13,1.29643e-07,0,0,0,False,69.0|274,719
8|719|vc|5|2|274,1.48476e-07,3.45778e-07,0.0923329,0,0,0,3.53273e-13,4.54747e-13,1.19707e-07,0,0,0,False,69.0|274,719
8|719|vc|6|2|274,-8.66185e-08,-1.71916e-07,0.336318,0,0,0,5.81757e-13,3.41061e-13,1.09066e-07,0,0,0,False,69.0|274,719
8|719|vc|7|2|274,-4.10041e-08,-2.44668e-07,0.180858,0,0,0,-1.01952e-12,-4.54747e-13,-2.11707e-07,0,0,0,False,69.0|274,719
8|719|vc|8|2|274,-2.52774e-07,1.42164e-07,0.210798,0,0,0,5.6577e-13,1.13687e-13,1.1494e-07,0,0,0,False,69.0|274,719
8|863|sample|7|274,-2.08756e-07,9.04686e-09,-0.542009,0,0,0,9.43023e-13,3.18323e-12,-0.526978,0,0,0,True,65.0|274,863
8|863|sample|8|274,-2.65234e-07,-5.47476e-07,-0.496797,0,0,0,3.23519e-12,5.22959e-12,-0.505246,0,0,0,True,65.0|274,863
8|863|sample|6|274,-4.36566e-07,-1.62505e-07,-0.410193,0,0,0,1.02576e-11,-5.68434e-12,-0.31916,0,0,0,True,65.0|274,863
8|863|sample|5|274,2.94328e-07,-5.5578e-07,-0.331355,0,0,0,1.59694e-12,1.81899e-12,-0.341426,0,0,0,True,65.0|274,863
8|863|sample|11|274,1.45967e-07,-2.88281e-07,-0.0397396,0,0,0,4.29301e-12,2.38742e-12,-0.0809265,0,0,0,True,28.0|274,863
8|863|sample|12|274,-1.35299e-07,-1.49896e-07,-0.283176,0,0,0,-5.21805e-13,8.41283e-12,-0.254721,0,0,0,True,28.0|274,863
8|863|sample|9|274,-9.96194e-08,-4.19558e-08,-0.221039,0,0,0,1.9531e-12,-2.50111e-12,-0.204983,0,0,0,True,28.0|274,863
8|863|sample|10|274,-2.63607e-07,1.16168e-07,-0.252705,0,0,0,-3.52163e-13,-2.50111e-12,-0.271005,0,0,0,True,28.0|274,863
8|863|sample|3|274,-6.45626e-07,2.96144e-07,-0.288869,0,0,0,7.7347e-12,5.91172e-12,-0.20845,0,0,0,True,22.0|274,863
8|863|sample|4|274,5.16647e-07,2.0558e-07,-0.409648,0,0,0,7.637e-12,1.13687e-12,-0.369142,0,0,0,True,22.0|274,863
8|863|cc|1|1|274,-6.60138e-07,1.0834e-07,0.221577,0,0,0,-4.2788e-13,6.82121e-13,2.17362e-07,0,0,0,False,69.0|274,863
8|863|cc|2|1|274,1.61143e-07,-1.71496e-07,0.0356832,0,0,0,-2.87548e-13,3.41061e-13,-7.04273e-07,0,0,0,False,69.0|274,863
8|863|cc|3|1|274,3.62902e-07,2.34221e-07,0.00335224,0,0,0,-6.73905e-14,2.27374e-13,4.53719e-07,0,0,0,False,69.0|274,863
8|863|cc|4|1|274,5.0864e-07,4.67699e-07,-0.0569701,0,0,0,2.28928e-12,1.59162e-12,-3.31605e-06,0,0,0,False,69.0|274,863
8|863|cc|5|1|274,2.6284e-07,-2.49496e-07,0.10667,0,0,0,-4.65405e-13,-4.54747e-13,4.13784e-08,0,0,0,False,69.0|274,863
8|863|cc|6|1|274,-4.9557e-08,1.22204e-07,-0.0461218,0,0,0,-9.34808e-13,-4.54747e-13,2.49373e-08,0,0,0,False,69.0|274,863
8|863|cc|7|1|274,5.10203e-08,-4.6131e-07,-0.0542552,0,0,0,9.52571e-14,2.27374e-13,-2.82027e-07,0,0,0,False,69.0|274,863
8|863|cc|8|1|274,-9.39053e-08,-2.02145e-07,0.0779212,0,0,0,3.29736e-13,0.0,3.82929e-07,0,0,0,False,69.0|274,863
8|863|vc|1|2|274,-1.79786e-08,-4.1926e-08,0.0731069,0,0,0,4.7029e-13,0.0,-3.56777e-07,0,0,0,False,69.0|274,863
8|863|vc|2|2|274,1.17623e-07,-1.70948e-07,0.194663,0,0,0,4.57079e-13,1.13687e-13,5.41301e-07,0,0,0,False,69.0|274,863
8|863|vc|3|2|274,2.98142e-07,-5.87111e-08,0.027408,0,0,0,5.12701e-13,-1.13687e-12,-1.99805e-07,0,0,0,False,69.0|274,863
8|863|vc|4|2|274,1.92552e-09,-2.12564e-08,0.0579183,0,0,0,8.60423e-14,-1.59162e-12,5.455e-07,0,0,0,False,69.0|274,863
8|863|vc|5|2|274,-1.1704e-08,3.56998e-07,0.0266188,0,0,0,-2.45026e-13,-1.13687e-13,-2.29873e-07,0,0,0,False,69.0|274,863
8|863|vc|6|2|274,-7.86552e-08,2.70956e-07,0.09572,0,0,0,1.43219e-14,-9.09495e-13,8.44289e-08,0,0,0,False,69.0|274,863
8|863|vc|7|2|274,2.65757e-08,-1.74869e-07,0.134284,0,0,0,-1.68754e-14,-2.27374e-13,-2.77579e-07,0,0,0,False,69.0|274,863
8|863|vc|8|2|274,8.34921e-09,-4.08218e-08,-0.0652562,0,0,0,2.81997e-14,5.68434e-13,-2.94619e-07,0,0,0,False,69.0|274,863
8|488|sample|6|322,1.87849e-07,-2.89233e-08,-1.79719,0,0,0,1.21627e-11,7.50333e-12,-1.79585,0,0,0,True,55.0|322,488
8|488|sample|5|322,2.20291e-07,6.3496e-07,-1.79135,0,0,0,9.87432e-12,1.90994e-11,-1.79729,0,0,0,True,55.0|322,488
8|488|sample|4|322,-1.28826e-07,-7.20889e-07,-1.83374,0,0,0,3.06084e-11,-1.29603e-11,-1.84438,0,0,0,True,55.0|322,488
8|488|sample|3|322,4.63383e-07,-9.64789e-08,-1.82599,0,0,0,-8.79874e-12,-1.8531e-11,-1.83046,0,0,0,True,55.0|322,488
8|488|sample|10|322,1.86139e-07,-1.25306e-07,-1.44684,0,0,0,1.88805e-11,-1.13687e-12,-1.45479,0,0,0,True,32.0|322,488
8|488|sample|9|322,-3.29986e-07,5.01617e-07,-1.46841,0,0,0,2.43019e-11,1.10276e-11,-1.46219,0,0,0,True,32.0|322,488
8|488|sample|8|322,3.02578e-08,-1.92725e-07,-1.45023,0,0,0,9.82991e-12,-2.29647e-11,-1.43192,0,0,0,True,32.0|322,488
8|488|sample|7|322,-3.64702e-08,4.65831e-07,-1.46644,0,0,0,1.75091e-11,9.09495e-13,-1.43937,0,0,0,True,32.0|322,488
8|488|sample|11|322,-5.05405e-07,1.45499e-07,-0.841769,0,0,0,3.20544e-12,4.54747e-12,-0.824639,0,0,0,True,22.0|322,488
8|488|sample|12|322,2.81239e-07,5.62484e-08,-0.688806,0,0,0,2.07834e-12,3.41061e-12,-0.723918,0,0,0,True,22.0|322,488
8|488|cc|1|1|322,-1.29711e-07,2.99016e-07,-0.0579817,0,0,0,-6.26166e-13,-5.68434e-13,-3.33405e-07,0,0,0,False,69.0|322,488
8|488|cc|2|1|322,2.94121e-08,-3.8411e-07,0.363903,0,0,0,7.45848e-13,2.27374e-13,-5.62627e-08,0,0,0,False,69.0|322,488
8|488|cc|3|1|322,4.0517e-08,-5.15005e-07,0.0375768,0,0,0,-2.53131e-13,9.09495e-13,-2.35058e-08,0,0,0,False,69.0|322,488
8|488|cc|4|1|322,4.38186e-08,1.1447e-07,0.0102236,0,0,0,-3.55271e-13,-5.68434e-13,3.84621e-08,0,0,0,False,69.0|322,488
8|488|cc|5|1|322,2.9705e-07,-3.21111e-08,0.144135,0,0,0,-6.92779e-13,2.27374e-13,-1.22244e-07,0,0,0,False,69.0|322,488
8|488|cc|6|1|322,6.88943e-08,9.50276e-08,-0.0207356,0,0,0,-2.96208e-13,-6.82121e-13,-2.64253e-07,0,0,0,False,69.0|322,488
8|488|cc|7|1|322,-3.5595e-07,-1.31826e-07,-0.0532176,0,0,0,4.84279e-13,3.41061e-13,4.65543e-07,0,0,0,False,69.0|322,488
8|488|cc|8|1|322,3.71634e-08,-8.4287e-09,-0.0347987,0,0,0,4.84057e-14,7.95808e-13,-1.95049e-07,0,0,0,False,69.0|322,488
8|488|vc|1|2|322,7.69753e-08,-1.75823e-07,-0.0131272,0,0,0,-4.53859e-13,-1.13687e-13,8.46822e-08,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,-3.89222e-08,4.03248e-08,-0.0307483,0,0,0,8.21787e-13,0.0,-9.10065e-08,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,-4.66706e-08,-4.97004e-07,0.00959685,0,0,0,1.20126e-12,9.09495e-13,-6.73957e-08,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,-2.76014e-07,-8.61545e-08,-0.0965152,0,0,0,-7.41407e-13,-4.54747e-13,-9.25357e-07,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,-9.49368e-08,-3.01549e-07,0.262271,0,0,0,6.29052e-13,1.13687e-13,3.87447e-07,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,-1.59779e-07,-1.0126e-07,0.138674,0,0,0,1.20703e-12,3.41061e-13,2.12301e-07,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,-5.10946e-08,-3.36465e-07,0.0267076,0,0,0,4.61409e-13,5.68434e-13,2.37985e-07,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,8.77502e-08,8.17095e-08,0.204401,0,0,0,2.92433e-13,-3.41061e-13,-7.41672e-07,0,0,0,False,69.0|322,488
8|152|sample|8|322,-1.69983e-07,-2.03887e-07,-1.02007,0,0,0,1.88549e-11,8.18545e-12,-0.996465,0,0,0,True,65.0|322,152
8|152|sample|7|322,-4.70197e-08,2.03873e-07,-1.10162,0,0,0,-4.73488e-12,-1.40972e-11,-1.04356,0,0,0,True,65.0|322,152
8|152|sample|6|322,-1.97488e-07,3.94732e-08,-1.06754,0,0,0,4.41558e-12,-7.50333e-12,-1.02617,0,0,0,True,65.0|322,152
8|152|sample|5|322,-2.47941e-08,-2.3546e-07,-0.931982,0,0,0,1.83009e-12,3.41061e-12,-0.96615,0,0,0,True,65.0|322,152
8|152|sample|12|322,-2.75628e-07,-5.30168e-07,-0.443748,0,0,0,3.63709e-12,5.22959e-12,-0.451543,0,0,0,True,28.0|322,152
8|152|sample|11|322,3.94284e-07,9.33644e-08,-0.472399,0,0,0,1.5361e-12,9.09495e-12,-0.473085,0,0,0,True,28.0|322,152
8|152|sample|10|322,-4.1238e-07,3.8891e-08,-0.388859,0,0,0,-1.40266e-12,-5.22959e-12,-0.417052,0,0,0,True,28.0|322,152
8|152|sample|9|322,-3.17305e-07,-1.73616e-07,-0.651026,0,0,0,1.51079e-12,-1.81899e-12,-0.607363,0,0,0,True,28.0|322,152
8|152|sample|3|322,-1.55004e-07,-4.38313e-07,-0.90048,0,0,0,-4.78462e-12,2.84217e-12,-0.887067,0,0,0,True,22.0|322,152
8|152|sample|4|322,3.3464e-07,-3.1581e-07,-0.944446,0,0,0,8.70415e-14,-1.04592e-11,-0.944617,0,0,0,True,22.0|322,152
8|152|cc|1|1|322,-2.33094e-10,-1.36906e-07,-0.0812103,0,0,0,6.51035e-13,-2.27374e-13,-1.7069e-07,0,0,0,False,69.0|322,152
8|152|cc|2|1|322,-1.35705e-07,-3.55372e-07,0.0673855,0,0,0,1.2701e-13,0.0,-2.06324e-07,0,0,0,False,69.0|322,152
8|152|cc|3|1|322,1.00834e-07,2.04931e-07,0.232505,0,0,0,-1.97087e-12,4.54747e-13,-3.50691e-07,0,0,0,False,69.0|322,152
8|152|cc|4|1|322,2.92496e-07,-8.04088e-08,-0.0194023,0,0,0,2.29594e-13,-1.36424e-12,1.86385e-08,0,0,0,False,69.0|322,152
8|152|cc|5|1|322,-3.11328e-07,1.69766e-07,0.169083,0,0,0,-2.04281e-13,-1.13687e-13,-3.77909e-07,0,0,0,False,69.0|322,152
8|152|cc|6|1|322,2.51127e-07,-2.39297e-07,-0.0868891,0,0,0,6.26166e-13,1.13687e-13,-3.07108e-07,0,0,0,False,69.0|322,152
8|152|cc|7|1|322,2.2172e-07,-2.22508e-07,-0.0405005,0,0,0,-1.86517e-13,3.41061e-13,2.6384e-07,0,0,0,False,69.0|322,152
8|152|cc|8|1|322,-9.51798e-08,-1.16529e-07,-0.0915188,0,0,0,-2.0739e-13,1.13687e-13,-3.88103e-07,0,0,0,False,69.0|322,152
8|152|vc|1|2|322,-1.82975e-07,4.65193e-07,0.336454,0,0,0,-2.2693e-13,0.0,3.79548e-07,0,0,0,False,69.0|322,152
8|152|vc|2|2|322,-4.21711e-07,1.96217e-07,-0.14547,0,0,0,5.92193e-13,6.82121e-13,-1.73602e-07,0,0,0,False,69.0|322,152
8|152|vc|3|2|322,1.67487e-07,1.03277e-07,0.192344,0,0,0,-3.70148e-13,4.54747e-13,-5.03254e-07,0,0,0,False,69.0|322,152
8|152|vc|4|2|322,-9.20043e-08,-3.77206e-07,-0.133937,0,0,0,1.83409e-13,-2.27374e-13,-2.31212e-07,0,0,0,False,69.0|322,152
8|152|vc|5|2|322,2.23801e-07,4.13888e-07,-0.138711,0,0,0,-3.73923e-13,7.95808e-13,8.80916e-07,0,0,0,False,69.0|322,152
8|152|vc|6|2|322,-1.20717e-07,3.34546e-07,0.0582019,0,0,0,5.3646e-13,-9.09495e-13,-5.49809e-07,0,0,0,False,69.0|322,152
8|152|vc|7|2|322,2.98177e-07,6.58962e-07,0.0216581,0,0,0,-1.56319e-13,4.54747e-13,-1.76419e-07,0,0,0,False,69.0|322,152
8|152|vc|8|2|322,2.30902e-07,-1.94052e-07,0.0357245,0,0,0,-6.24834e-13,-4.54747e-13,-3.10675e-07,0,0,0,False,69.0|322,152
8|847|sample|6|69,-9.83521e-08,-1.52466e-07,-1.58223,0,0,0,-3.84484e-11,4.83169e-11,-1.56082,0,0,0,True,55.0|69,847
8|847|sample|3|69,7.67708e-07,2.53304e-08,-1.49745,0,0,0,7.59837e-12,1.36424e-11,-1.48651,0,0,0,True,55.0|69,847
8|847|sample|4|69,-3.38984e-07,-3.23173e-07,-1.53054,0,0,0,2.27773e-12,3.86535e-12,-1.48939,0,0,0,True,55.0|69,847
8|847|sample|10|69,1.53e-07,2.04257e-07,1.29478,0,0,0,2.90008e-11,2.27374e-13,1.31435,0,0,0,True,32.0|69,847
8|847|sample|9|69,5.14312e-07,8.9245e-08,1.09984,0,0,0,2.83933e-11,2.27374e-13,1.12979,0,0,0,True,32.0|69,847
8|847|sample|7|69,2.88484e-07,1.77751e-07,0.676051,0,0,0,-9.16112e-11,3.41061e-13,0.679238,0,0,0,True,32.0|69,847
8|847|sample|8|69,2.46795e-07,-2.80519e-07,0.820278,0,0,0,-9.19638e-11,-6.13909e-12,0.781327,0,0,0,True,32.0|69,847
8|847|sample|12|69,9.18738e-08,-1.98883e-07,-0.952488,0,0,0,-9.45377e-12,-1.75078e-11,-0.974708,0,0,0,True,22.0|69,847
8|847|sample|11|69,2.48603e-07,-1.6855e-07,-0.987001,0,0,0,3.17968e-12,-1.09139e-11,-0.943379,0,0,0,True,22.0|69,847
8|847|sample|5|69,1.36371e-07,2.51728e-07,-1.61822,0,0,0,-2.21123e-11,1.10276e-11,-1.57448,0,0,0,True,55.0|69,847
8|847|cc|1|1|69,-4.29853e-07,-3.82522e-07,-0.332081,0,0,0,-8.21565e-14,4.54747e-13,2.64499e-07,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,-2.2236e-07,-2.03804e-07,-0.107757,0,0,0,1.0747e-13,-2.27374e-13,-3.4416e-07,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,1.36716e-07,-1.3484e-07,-0.0848361,0,0,0,-3.10862e-13,-4.54747e-13,1.32333e-07,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,3.48522e-07,1.58022e-07,-0.00395486,0,0,0,6.03073e-13,-9.09495e-13,6.38159e-08,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,3.27655e-08,-7.28367e-08,0.0739127,0,0,0,-3.65485e-13,0.0,-5.60837e-07,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,3.11119e-07,-8.41141e-08,-0.0427993,0,0,0,9.20597e-13,-1.13687e-13,5.30386e-07,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,-9.8112e-08,-6.45686e-08,-0.0938413,0,0,0,-2.49134e-13,-1.13687e-13,5.13385e-08,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,1.85246e-07,2.0264e-07,-0.0416167,0,0,0,-3.13527e-13,6.82121e-13,1.01618e-07,0,0,0,False,69.0|69,847
8|847|vc|1|2|69,-5.62235e-07,2.60673e-07,0.0738901,0,0,0,-5.14699e-13,1.13687e-13,2.90295e-07,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,-7.74195e-08,1.63672e-07,-0.123196,0,0,0,1.28564e-12,9.09495e-13,-5.5778e-07,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,4.85314e-08,2.21101e-07,-0.0537171,0,0,0,-1.99396e-13,1.81899e-12,4.68771e-07,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,-2.36428e-07,-2.29884e-07,-0.205661,0,0,0,-5.18252e-13,-9.09495e-13,-9.43114e-10,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,-4.85563e-08,3.76637e-07,-0.220036,0,0,0,-2.02505e-13,-1.25056e-12,-2.9482e-07,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,3.20106e-07,2.88865e-07,-0.0246575,0,0,0,8.69083e-13,-2.27374e-13,3.29608e-07,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,-2.12165e-08,1.90514e-07,-0.155829,0,0,0,7.28306e-14,-2.27374e-13,2.9087e-07,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,3.07266e-07,-7.14591e-08,0.0320388,0,0,0,-4.16112e-13,-4.54747e-13,3.01228e-07,0,0,0,False,69.0|69,847
8|1241|sample|8|69,-4.64085e-07,8.56655e-07,-0.841472,0,0,0,-8.51319e-12,-1.59162e-12,-0.811179,0,0,0,True,65.0|69,1241
8|1241|sample|7|69,-4.59872e-07,-9.94334e-08,-0.860959,0,0,0,3.67706e-12,1.04592e-11,-0.83753,0,0,0,True,65.0|69,1241
8|1241|sample|5|69,2.26249e-07,-4.06013e-07,-0.932555,0,0,0,-2.20428e-11,2.38742e-12,-0.944172,0,0,0,True,65.0|69,1241
8|1241|sample|6|69,1.20909e-07,8.13945e-08,-0.908637,0,0,0,-3.97327e-12,4.3201e-12,-0.936592,0,0,0,True,65.0|69,1241
8|1241|sample|11|69,1.69487e-07,5.04751e-07,-0.0160811,0,0,0,8.78497e-12,-1.59162e-12,-0.028939,0,0,0,True,28.0|69,1241
8|1241|sample|12|69,2.26234e-08,2.41362e-07,-0.162577,0,0,0,2.05524e-12,-1.36424e-12,-0.111686,0,0,0,True,28.0|69,1241
8|1241|sample|9|69,-2.04368e-07,7.76253e-08,-0.558002,0,0,0,-5.74829e-12,7.7307e-12,-0.571467,0,0,0,True,28.0|69,1241
8|1241|sample|10|69,-2.87791e-07,-2.22509e-07,-0.466211,0,0,0,4.2899e-12,-4.54747e-12,-0.453915,0,0,0,True,28.0|69,1241
8|1241|sample|3|69,-6.12878e-07,-4.5265e-07,-1.15516,0,0,0,-1.58886e-11,1.36424e-12,-1.15148,0,0,0,True,22.0|69,1241
8|1241|sample|4|69,3.54281e-07,7.6176e-08,-1.16952,0,0,0,5.9539e-12,8.41283e-12,-1.15385,0,0,0,True,22.0|69,1241
8|1241|cc|1|1|69,-2.71271e-07,-3.50682e-07,0.0687703,0,0,0,6.44373e-13,2.27374e-13,-1.76926e-07,0,0,0,False,69.0|69,1241
8|1241|cc|2|1|69,2.17155e-07,4.17729e-07,-0.0607518,0,0,0,1.94733e-13,0.0,-3.94368e-07,0,0,0,False,69.0|69,1241
8|1241|cc|3|1|69,4.43028e-07,-1.58948e-07,-0.00731003,0,0,0,-5.10703e-14,4.54747e-13,1.74369e-07,0,0,0,False,69.0|69,1241
8|1241|cc|4|1|69,1.25873e-07,8.15728e-08,-0.324258,0,0,0,-9.99201e-14,4.54747e-13,1.50085e-07,0,0,0,False,69.0|69,1241
8|1241|cc|5|1|69,2.61241e-07,1.14916e-07,-0.0161829,0,0,0,8.25118e-13,-2.27374e-13,3.02209e-07,0,0,0,False,69.0|69,1241
8|1241|cc|6|1|69,-3.55862e-07,3.25135e-07,-0.267818,0,0,0,6.72795e-13,6.82121e-13,-8.92788e-08,0,0,0,False,69.0|69,1241
8|1241|cc|7|1|69,1.20108e-07,-2.15921e-07,-0.0613943,0,0,0,2.67786e-13,4.54747e-13,-1.77584e-07,0,0,0,False,69.0|69,1241
8|1241|cc|8|1|69,-9.30786e-08,-4.13483e-07,-0.114109,0,0,0,1.32383e-12,6.82121e-13,1.12788e-06,0,0,0,False,69.0|69,1241
8|1241|vc|1|2|69,2.46543e-07,-2.79465e-07,0.15582,0,0,0,1.94089e-12,1.02318e-12,1.55433e-06,0,0,0,False,69.0|69,1241
8|1241|vc|2|2|69,-3.01688e-08,-2.38124e-07,0.116116,0,0,0,-3.20854e-13,9.09495e-13,2.09744e-06,0,0,0,False,69.0|69,1241
8|1241|vc|3|2|69,-1.12833e-07,-4.7654e-08,0.151001,0,0,0,-2.11386e-13,2.27374e-13,-4.15157e-07,0,0,0,False,69.0|69,1241
8|1241|vc|4|2|69,-1.71522e-08,1.69464e-07,0.0715855,0,0,0,7.9825e-13,4.54747e-13,1.34845e-07,0,0,0,False,69.0|69,1241
8|1241|vc|5|2|69,3.53872e-08,-1.0807e-07,0.087193,0,0,0,-2.35367e-13,4.54747e-13,-2.7717e-07,0,0,0,False,69.0|69,1241
8|1241|vc|6|2|69,1.45967e-07,1.95464e-07,0.0255839,0,0,0,-1.90736e-13,0.0,-2.63389e-07,0,0,0,False,69.0|69,1241
8|1241|vc|7|2|69,1.66199e-07,5.29359e-08,0.0551011,0,0,0,-2.4869e-14,2.27374e-13,3.76178e-07,0,0,0,False,69.0|69,1241
8|1241|vc|8|2|69,-2.21217e-07,4.30131e-08,0.312934,0,0,0,-2.3781e-13,6.82121e-13,-3.58509e-08,0,0,0,False,69.0|69,1241
8|474|sample|5|276,6.25361e-07,-5.10634e-08,-1.2806,0,0,0,-1.0103e-11,-1.75078e-11,-1.26794,0,0,0,True,55.0|276,474
8|474|sample|6|276,3.1144e-07,-3.11881e-07,-1.29071,0,0,0,2.22888e-11,1.81899e-12,-1.27943,0,0,0,True,55.0|276,474
8|474|sample|3|276,-4.92569e-07,1.81538e-07,-1.44155,0,0,0,1.0921e-11,2.27374e-12,-1.40678,0,0,0,True,55.0|276,474
8|474|sample|4|276,-5.47591e-08,5.14745e-08,-1.41393,0,0,0,8.92575e-12,9.32232e-12,-1.35436,0,0,0,True,55.0|276,474
8|474|sample|9|276,-1.80153e-07,5.06395e-08,2.67894,0,0,0,3.27369e-11,0.0,2.39707,0,0,0,True,32.0|276,474
8|474|sample|10|276,-2.19831e-07,-1.68464e-07,2.79189,0,0,0,3.54476e-11,-2.27374e-13,2.41358,0,0,0,True,32.0|276,474
8|474|sample|8|276,-4.39228e-07,-8.17554e-08,2.22661,0,0,0,3.33551e-11,-4.54747e-13,2.83074,0,0,0,True,32.0|276,474
8|474|sample|7|276,8.34505e-08,3.07471e-07,2.99497,0,0,0,3.80611e-11,-1.13687e-12,2.77434,0,0,0,True,32.0|276,474
8|474|sample|12|276,2.46299e-08,8.1808e-09,0.303012,0,0,0,6.50902e-12,-1.13687e-13,0.26522,0,0,0,True,22.0|276,474
8|474|sample|11|276,-5.90749e-07,-4.45697e-07,0.339581,0,0,0,4.79972e-12,9.09495e-13,0.297328,0,0,0,True,22.0|276,474
8|474|cc|1|1|276,3.78431e-08,-3.27318e-07,0.0947168,0,0,0,-1.64313e-13,-1.13687e-12,5.52725e-07,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,-7.90254e-09,3.22798e-07,0.0153595,0,0,0,-6.62137e-13,0.0,-2.65052e-07,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,-2.355e-07,4.08721e-07,0.0518989,0,0,0,-3.21299e-13,-5.68434e-13,-5.89039e-07,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,2.98274e-07,1.5744e-07,-0.138594,0,0,0,-1.65645e-13,4.54747e-13,-3.1221e-07,0,0,0,False,69.0|276,474
