id,eta_U_offset_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_offset_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|863|cc|7|1|274,2.5689e-07,-4.6653e-07,0,0,0,0,-8.47463e-10,-1.89129e-09,0,0,0,0,False,69.0|274,863
8|863|cc|8|1|274,3.44226e-08,8.47312e-08,0,0,0,0,1.63622e-09,-2.23508e-10,0,0,0,0,False,69.0|274,863
8|863|vc|1|2|274,-1.74149e-07,4.25693e-08,0,0,0,0,-6.87252e-10,-2.25668e-09,0,0,0,0,False,69.0|274,863
8|863|vc|2|2|274,-1.83129e-07,3.95226e-07,0,0,0,0,-2.26728e-09,6.19139e-10,0,0,0,0,False,69.0|274,863
8|863|vc|3|2|274,1.28713e-07,1.05794e-07,0,0,0,0,9.68984e-10,-1.79421e-09,0,0,0,0,False,69.0|274,863
8|863|vc|4|2|274,-3.9319e-08,-1.698e-07,0,0,0,0,9.10905e-10,-1.85582e-09,0,0,0,0,False,69.0|274,863
8|863|vc|5|2|274,2.66278e-07,-2.52897e-07,0,0,0,0,8.2008e-10,2.77805e-09,0,0,0,0,False,69.0|274,863
8|863|vc|6|2|274,3.24004e-07,-4.1462e-08,0,0,0,0,-1.53359e-09,2.56e-09,0,0,0,0,False,69.0|274,863
8|863|vc|7|2|274,3.36546e-08,-5.63652e-07,0,0,0,0,-1.09314e-09,-1.83832e-09,0,0,0,0,False,69.0|274,863
8|863|vc|8|2|274,7.62811e-08,-1.52228e-07,0,0,0,0,-4.47365e-10,-1.59469e-09,0,0,0,0,False,69.0|274,863
8|488|sample|6|322,-3.72812e-08,-4.11782e-07,0,0,0,0,7.49837e-10,-8.74934e-10,0,0,0,0,True,55.0|322,488
8|488|sample|5|322,-7.373e-08,-4.46081e-08,0,0,0,0,-2.25709e-09,1.59991e-09,0,0,0,0,True,55.0|322,488
8|488|sample|4|322,-4.0828e-08,-3.48055e-07,0,0,0,0,6.95375e-10,1.85503e-09,0,0,0,0,True,55.0|322,488
8|488|sample|3|322,9.9129e-08,6.4121e-08,0,0,0,0,-1.61639e-09,1.42961e-09,0,0,0,0,True,55.0|322,488
8|488|sample|10|322,1.14284e-08,1.94825e-07,0,0,0,0,4.0006e-10,-3.59887e-09,0,0,0,0,True,32.0|322,488
8|488|sample|9|322,1.23798e-07,2.53361e-07,0,0,0,0,2.02589e-09,2.53806e-09,0,0,0,0,True,32.0|322,488
8|488|sample|8|322,5.8679e-08,-2.97622e-07,0,0,0,0,2.21925e-09,1.55899e-09,0,0,0,0,True,32.0|322,488
8|488|sample|7|322,1.44613e-07,-8.56279e-08,0,0,0,0,-6.40748e-10,-2.49929e-09,0,0,0,0,True,32.0|322,488
8|488|sample|11|322,2.79747e-07,-2.16008e-07,0,0,0,0,1.51376e-09,1.01352e-09,0,0,0,0,True,22.0|322,488
8|488|sample|12|322,-2.63358e-07,-8.4404e-09,0,0,0,0,-1.19518e-09,-1.84104e-09,0,0,0,0,True,22.0|322,488
8|488|cc|1|1|322,-8.66646e-08,4.65857e-07,0,0,0,0,-2.70066e-09,3.57579e-09,0,0,0,0,False,69.0|322,488
8|488|cc|2|1|322,1.04093e-07,5.31315e-08,0,0,0,0,8.90066e-10,-1.80933e-09,0,0,0,0,False,69.0|322,488
8|488|cc|3|1|322,5.60963e-08,1.15992e-07,0,0,0,0,2.14668e-09,-1.1587e-09,0,0,0,0,False,69.0|322,488
8|488|cc|4|1|322,2.14636e-07,-1.49167e-07,0,0,0,0,-7.71111e-10,5.56531e-09,0,0,0,0,False,69.0|322,488
8|488|cc|5|1|322,2.38347e-07,6.46799e-08,0,0,0,0,-1.42183e-09,-8.64247e-10,0,0,0,0,False,69.0|322,488
8|488|cc|6|1|322,-1.47438e-07,2.8807e-07,0,0,0,0,-1.49762e-09,1.72849e-09,0,0,0,0,False,69.0|322,488
8|488|cc|7|1|322,-2.97884e-07,-8.97112e-07,0,0,0,0,3.58765e-10,-2.70393e-09,0,0,0,0,False,69.0|322,488
8|488|cc|8|1|322,3.48566e-08,-1.98754e-07,0,0,0,0,-1.55935e-09,1.41813e-09,0,0,0,0,False,69.0|322,488
8|488|vc|1|2|322,1.84784e-08,-1.55558e-07,0,0,0,0,-9.02115e-10,2.00555e-09,0,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,1.59437e-07,2.32507e-07,0,0,0,0,1.72407e-09,-1.65255e-09,0,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,2.63931e-07,-3.02277e-07,0,0,0,0,-1.5292e-09,-1.0516e-10,0,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,-1.40796e-07,-5.15022e-08,0,0,0,0,2.14577e-09,2.59934e-09,0,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,-1.77358e-08,-5.34622e-08,0,0,0,0,-1.55713e-09,1.68029e-10,0,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,-2.67043e-07,-6.2255e-08,0,0,0,0,2.72292e-09,-4.03475e-10,0,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,7.7821e-08,-3.23413e-07,0,0,0,0,8.26117e-10,-2.31955e-09,0,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,1.94601e-07,-4.66697e-08,0,0,0,0,2.52283e-09,-3.07068e-10,0,0,0,0,False,69.0|322,488
8|152|sample|8|322,1.27998e-07,-1.25959e-07,0,0,0,0,8.47871e-10,1.23032e-09,0,0,0,0,True,65.0|322,152
8|152|sample|7|322,-4.47605e-08,-4.86607e-07,0,0,0,0,4.32803e-10,8.69477e-10,0,0,0,0,True,65.0|322,152
8|152|sample|6|322,2.71285e-07,1.11501e-07,0,0,0,0,1.46041e-09,-1.32741e-09,0,0,0,0,True,65.0|322,152
8|152|sample|5|322,2.67346e-07,3.8044e-07,0,0,0,0,-1.12674e-09,1.02318e-10,0,0,0,0,True,65.0|322,152
8|152|sample|12|322,7.02204e-08,1.75092e-08,0,0,0,0,1.89049e-10,2.1796e-09,0,0,0,0,True,28.0|322,152
8|152|sample|11|322,-2.15798e-07,3.86736e-08,0,0,0,0,2.07789e-10,-3.54885e-09,0,0,0,0,True,28.0|322,152
8|152|sample|10|322,-5.01793e-08,7.02991e-10,0,0,0,0,1.55388e-09,-1.31422e-10,0,0,0,0,True,28.0|322,152
8|152|sample|9|322,-3.2236e-08,2.37904e-07,0,0,0,0,-1.87728e-09,6.12431e-09,0,0,0,0,True,28.0|322,152
8|152|sample|3|322,-3.0587e-07,3.54114e-07,0,0,0,0,1.46554e-09,3.10388e-09,0,0,0,0,True,22.0|322,152
8|152|sample|4|322,4.28629e-08,-5.29768e-07,0,0,0,0,-1.50699e-09,2.83376e-09,0,0,0,0,True,22.0|322,152
8|152|cc|1|1|322,-1.43922e-07,1.72427e-07,0,0,0,0,-1.11654e-09,-2.98019e-09,0,0,0,0,False,69.0|322,152
8|152|cc|2|1|322,9.90078e-08,-3.99818e-07,0,0,0,0,1.12384e-09,-2.25327e-10,0,0,0,0,False,69.0|322,152
8|152|cc|3|1|322,-1.02576e-07,-4.21818e-07,0,0,0,0,-2.81889e-10,1.61504e-09,0,0,0,0,False,69.0|322,152
8|152|cc|4|1|322,1.60827e-08,-1.24395e-07,0,0,0,0,5.63674e-10,3.35126e-09,0,0,0,0,False,69.0|322,152
8|152|cc|5|1|322,1.70387e-07,2.89314e-07,0,0,0,0,1.30282e-09,9.82709e-10,0,0,0,0,False,69.0|322,152
8|152|cc|6|1|322,-2.84048e-09,2.1425e-07,0,0,0,0,2.65151e-09,-4.54554e-09,0,0,0,0,False,69.0|322,152
8|152|cc|7|1|322,-2.66746e-07,-1.47056e-07,0,0,0,0,1.05698e-09,7.27482e-10,0,0,0,0,False,69.0|322,152
8|152|cc|8|1|322,-5.02259e-08,8.75146e-09,0,0,0,0,2.49458e-09,-3.11343e-09,0,0,0,0,False,69.0|322,152
8|152|vc|1|2|322,2.27122e-07,1.53577e-07,0,0,0,0,2.73094e-09,-1.42768e-09,0,0,0,0,False,69.0|322,152
8|152|vc|2|2|322,-7.0433e-07,-2.88182e-07,0,0,0,0,1.70379e-09,-8.89258e-10,0,0,0,0,False,69.0|322,152
8|152|vc|3|2|322,-4.81108e-09,2.96758e-07,0,0,0,0,-2.22081e-09,1.7443e-09,0,0,0,0,False,69.0|322,152
8|152|vc|4|2|322,-2.27232e-07,8.082e-08,0,0,0,0,-3.70557e-09,1.55194e-09,0,0,0,0,False,69.0|322,152
8|152|vc|5|2|322,3.29007e-07,1.84128e-07,0,0,0,0,-1.59278e-09,1.65142e-09,0,0,0,0,False,69.0|322,152
8|152|vc|6|2|322,-1.16832e-07,4.34542e-07,0,0,0,0,-4.99374e-10,-2.18256e-09,0,0,0,0,False,69.0|322,152
8|152|vc|7|2|322,-5.46176e-08,4.81579e-07,0,0,0,0,2.61187e-09,-4.9132e-09,0,0,0,0,False,69.0|322,152
8|152|vc|8|2|322,1.43002e-07,-3.18193e-07,0,0,0,0,1.42947e-09,6.753e-10,0,0,0,0,False,69.0|322,152
8|847|sample|6|69,9.33609e-08,7.41607e-08,0,0,0,0,-5.1014e-09,-3.1082e-10,0,0,0,0,True,55.0|69,847
8|847|sample|3|69,2.22739e-08,2.79833e-07,0,0,0,0,4.97165e-11,-1.55569e-09,0,0,0,0,True,55.0|69,847
8|847|sample|4|69,4.00064e-08,1.10738e-07,0,0,0,0,-4.31967e-10,-2.44449e-09,0,0,0,0,True,55.0|69,847
8|847|sample|10|69,6.0031e-08,2.79694e-07,0,0,0,0,-2.46295e-10,2.82171e-09,0,0,0,0,True,32.0|69,847
8|847|sample|9|69,4.03944e-07,3.11154e-08,0,0,0,0,2.2333e-09,-5.78439e-10,0,0,0,0,True,32.0|69,847
8|847|sample|7|69,-7.59543e-08,4.19763e-09,0,0,0,0,-1.94766e-09,1.32673e-09,0,0,0,0,True,32.0|69,847
8|847|sample|8|69,2.6077e-07,9.20988e-08,0,0,0,0,6.64024e-10,-1.34503e-09,0,0,0,0,True,32.0|69,847
8|847|sample|12|69,-9.05836e-08,6.63256e-09,0,0,0,0,1.06815e-09,1.07912e-09,0,0,0,0,True,22.0|69,847
8|847|sample|11|69,1.27938e-07,-1.60215e-07,0,0,0,0,1.12052e-09,-1.70303e-10,0,0,0,0,True,22.0|69,847
8|847|sample|5|69,-3.06142e-07,1.59469e-07,0,0,0,0,-1.37183e-09,7.98991e-10,0,0,0,0,True,55.0|69,847
8|847|cc|1|1|69,6.42225e-08,7.83136e-08,0,0,0,0,-1.19817e-09,1.75032e-09,0,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,-3.5619e-07,-1.77114e-07,0,0,0,0,1.65096e-09,-3.91992e-10,0,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,-1.61196e-07,3.19753e-08,0,0,0,0,3.65893e-09,-6.9183e-09,0,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,5.08896e-08,2.75446e-07,0,0,0,0,-7.89388e-10,2.31455e-09,0,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,1.29e-07,-9.31774e-08,0,0,0,0,1.83992e-09,1.35901e-09,0,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,2.16345e-07,3.83688e-08,0,0,0,0,-3.64529e-10,-3.05158e-09,0,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,-7.11621e-08,-4.90272e-07,0,0,0,0,1.82512e-09,1.01181e-09,0,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,1.62061e-07,-4.67345e-08,0,0,0,0,-1.50786e-09,2.10662e-10,0,0,0,0,False,69.0|69,847
8|847|vc|1|2|69,-2.31964e-08,-2.42105e-07,0,0,0,0,-1.02312e-09,5.25802e-10,0,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,2.00046e-07,1.89797e-07,0,0,0,0,2.34537e-09,1.39926e-09,0,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,2.108e-07,-3.44086e-08,0,0,0,0,3.7059e-10,-1.76078e-09,0,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,-8.03385e-08,2.23979e-07,0,0,0,0,3.36371e-10,-2.33911e-09,0,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,1.28663e-07,2.72279e-07,0,0,0,0,-3.02567e-10,-2.33706e-09,0,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,1.66622e-07,2.09011e-07,0,0,0,0,-4.93038e-10,-1.88982e-09,0,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,-5.65689e-08,-3.1378e-07,0,0,0,0,1.83397e-09,1.21372e-09,0,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,-7.7904e-08,-3.16116e-07,0,0,0,0,-3.36794e-09,3.00315e-09,0,0,0,0,False,69.0|69,847
8|1241|sample|8|69,-2.09734e-07,-1.74463e-07,0,0,0,0,2.3027e-09,-5.45697e-11,0,0,0,0,True,65.0|69,1241
8|1241|sample|7|69,1.15677e-07,-1.18384e-07,0,0,0,0,8.76529e-10,-2.45655e-09,0,0,0,0,True,65.0|69,1241
8|1241|sample|5|69,2.4916e-07,-6.33079e-08,0,0,0,0,-3.93881e-09,-2.6148e-11,0,0,0,0,True,65.0|69,1241
8|1241|sample|6|69,-1.31942e-07,4.83479e-07,0,0,0,0,-1.90031e-09,-1.80694e-09,0,0,0,0,True,65.0|69,1241
8|1241|sample|11|69,-2.14327e-07,1.93272e-07,0,0,0,0,-6.4091e-11,-1.74089e-09,0,0,0,0,True,28.0|69,1241
8|1241|sample|12|69,-1.18001e-07,-2.72541e-08,0,0,0,0,-2.94459e-09,-3.89787e-09,0,0,0,0,True,28.0|69,1241
8|1241|sample|9|69,2.05077e-07,-1.27504e-07,0,0,0,0,8.65754e-10,-1.42563e-10,0,0,0,0,True,28.0|69,1241
8|1241|sample|10|69,8.50044e-08,1.45578e-07,0,0,0,0,-2.75004e-09,-2.58069e-10,0,0,0,0,True,28.0|69,1241
8|1241|sample|3|69,2.19502e-07,6.50172e-07,0,0,0,0,2.10081e-09,-4.87921e-09,0,0,0,0,True,22.0|69,1241
8|1241|sample|4|69,-2.38869e-08,1.8667e-07,0,0,0,0,-1.29785e-09,-6.54268e-10,0,0,0,0,True,22.0|69,1241
8|1241|cc|1|1|69,-4.22674e-08,1.26707e-07,0,0,0,0,-2.84115e-10,-3.99314e-09,0,0,0,0,False,69.0|69,1241
8|1241|cc|2|1|69,1.86716e-07,-1.97888e-07,0,0,0,0,-1.30425e-10,3.20222e-09,0,0,0,0,False,69.0|69,1241
8|1241|cc|3|1|69,-1.55511e-07,-1.2885e-08,0,0,0,0,-1.25292e-09,-1.16199e-09,0,0,0,0,False,69.0|69,1241
8|1241|cc|4|1|69,2.03991e-07,6.22093e-07,0,0,0,0,-1.79239e-09,-2.96041e-09,0,0,0,0,False,69.0|69,1241
8|1241|cc|5|1|69,1.41939e-07,2.46468e-07,0,0,0,0,2.42485e-09,-2.06865e-09,0,0,0,0,False,69.0|69,1241
8|1241|cc|6|1|69,-5.12939e-08,5.49274e-09,0,0,0,0,1.39896e-09,3.02157e-09,0,0,0,0,False,69.0|69,1241
8|1241|cc|7|1|69,1.16937e-07,-3.69702e-07,0,0,0,0,1.07687e-09,9.17112e-10,0,0,0,0,False,69.0|69,1241
8|1241|cc|8|1|69,3.56192e-08,-2.48609e-07,0,0,0,0,-2.77218e-11,2.40232e-09,0,0,0,0,False,69.0|69,1241
8|1241|vc|1|2|69,2.38118e-08,-2.78112e-07,0,0,0,0,-4.66907e-10,-1.34628e-09,0,0,0,0,False,69.0|69,1241
8|1241|vc|2|2|69,4.28717e-08,-7.73231e-08,0,0,0,0,-1.37116e-09,2.60138e-09,0,0,0,0,False,69.0|69,1241
8|1241|vc|3|2|69,6.46738e-08,-4.03941e-07,0,0,0,0,1.23842e-09,-2.24145e-09,0,0,0,0,False,69.0|69,1241
8|1241|vc|4|2|69,-8.98002e-08,-6.65693e-08,0,0,0,0,2.76518e-09,-1.74714e-09,0,0,0,0,False,69.0|69,1241
8|1241|vc|5|2|69,1.91042e-07,-5.91847e-07,0,0,0,0,-1.86154e-09,2.28056e-10,0,0,0,0,False,69.0|69,1241
8|1241|vc|6|2|69,1.495e-07,1.99501e-07,0,0,0,0,1.42307e-10,-3.19062e-09,0,0,0,0,False,69.0|69,1241
8|1241|vc|7|2|69,-1.63016e-07,-4.25603e-07,0,0,0,0,9.55078e-10,-2.95995e-09,0,0,0,0,False,69.0|69,1241
8|1241|vc|8|2|69,-2.66004e-07,4.02801e-08,0,0,0,0,1.28259e-09,4.10409e-10,0,0,0,0,False,69.0|69,1241
8|474|sample|5|276,-2.97696e-08,-1.12344e-07,0,0,0,0,-1.83368e-09,-1.50794e-09,0,0,0,0,True,55.0|276,474
8|474|sample|6|276,3.07604e-07,3.78039e-07,0,0,0,0,-1.81028e-09,-1.35515e-10,0,0,0,0,True,55.0|276,474
8|474|sample|3|276,-2.70429e-07,1.87533e-07,0,0,0,0,1.2819e-09,1.47429e-09,0,0,0,0,True,55.0|276,474
8|474|sample|4|276,-9.97121e-08,5.26961e-09,0,0,0,0,-1.34627e-09,-1.14937e-09,0,0,0,0,True,55.0|276,474
8|474|sample|9|276,-9.74572e-08,-3.11415e-08,0,0,0,0,-2.59452e-09,-6.77346e-10,0,0,0,0,True,32.0|276,474
8|474|sample|10|276,8.48185e-08,3.48035e-07,0,0,0,0,-1.23673e-09,2.17563e-09,0,0,0,0,True,32.0|276,474
8|474|sample|8|276,-3.0661e-07,-3.63327e-08,0,0,0,0,2.2178e-10,-1.32104e-09,0,0,0,0,True,32.0|276,474
8|474|sample|7|276,-8.41803e-08,1.55718e-07,0,0,0,0,-1.83457e-09,2.44881e-10,0,0,0,0,True,32.0|276,474
8|474|sample|12|276,-1.42414e-07,-2.13205e-08,0,0,0,0,-1.68926e-09,3.55556e-09,0,0,0,0,True,22.0|276,474
8|474|sample|11|276,1.73396e-08,-4.80849e-08,0,0,0,0,-1.2602e-09,2.90527e-09,0,0,0,0,True,22.0|276,474
8|474|cc|1|1|276,1.46939e-07,2.05686e-07,0,0,0,0,8.209e-10,-2.79761e-09,0,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,5.18738e-08,-8.695e-08,0,0,0,0,-2.40143e-09,3.00179e-09,0,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,-5.79121e-08,4.07707e-07,0,0,0,0,-7.70414e-10,1.40381e-09,0,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,-2.42696e-07,-2.95027e-08,0,0,0,0,2.81181e-10,-1.90585e-09,0,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,-1.27747e-07,-1.35845e-07,0,0,0,0,-1.31477e-09,-1.48611e-09,0,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,1.51966e-07,-4.91096e-07,0,0,0,0,-2.26519e-09,-1.83127e-09,0,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,9.00198e-08,-3.88857e-07,0,0,0,0,-2.8051e-09,7.56017e-10,0,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,-2.23608e-07,3.47147e-08,0,0,0,0,-1.59713e-09,-2.55602e-09,0,0,0,0,False,69.0|276,474
8|474|vc|1|2|276,-2.41803e-08,-9.60115e-08,0,0,0,0,9.43763e-10,-2.45745e-09,0,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,3.6403e-08,4.87452e-07,0,0,0,0,8.13806e-10,5.4024e-09,0,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,-8.12042e-08,-9.73044e-08,0,0,0,0,-2.58984e-09,-1.89675e-09,0,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,-5.86562e-08,-5.56245e-08,0,0,0,0,-1.01769e-10,2.36878e-09,0,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,-2.04964e-07,2.56804e-07,0,0,0,0,-2.87523e-10,-2.02658e-09,0,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,9.22065e-08,-3.4838e-07,0,0,0,0,-1.4921e-09,-4.86602e-09,0,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,2.99299e-07,-3.69288e-07,0,0,0,0,4.48426e-09,-4.5444e-09,0,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,1.04591e-08,8.4302e-08,0,0,0,0,5.63525e-10,1.66403e-09,0,0,0,0,False,69.0|276,474
8|1056|sample|8|276,3.31993e-07,-2.64202e-07,0,0,0,0,8.60207e-10,8.41169e-10,0,0,0,0,True,65.0|276,1056
8|1056|sample|7|276,-1.43583e-07,1.06281e-07,0,0,0,0,-2.60911e-09,1.05354e-09,0,0,0,0,True,65.0|276,1056
8|1056|sample|6|276,-5.26638e-07,-2.44363e-07,0,0,0,0,-1.41449e-09,1.87083e-09,0,0,0,0,True,65.0|276,1056
8|1056|sample|5|276,1.09052e-07,2.25601e-07,0,0,0,0,1.32968e-09,3.36854e-09,0,0,0,0,True,65.0|276,1056
8|1056|sample|12|276,-1.9495e-07,-8.8692e-08,0,0,0,0,-5.39945e-10,-3.14458e-10,0,0,0,0,True,28.0|276,1056
8|1056|sample|11|276,-1.10273e-07,1.90762e-07,0,0,0,0,1.63464e-09,4.4372e-10,0,0,0,0,True,28.0|276,1056
8|1056|sample|10|276,-2.04251e-07,-9.37647e-08,0,0,0,0,1.56892e-09,-1.55114e-09,0,0,0,0,True,28.0|276,1056
8|1056|sample|9|276,2.90442e-07,5.63542e-08,0,0,0,0,1.85582e-09,-1.6621e-10,0,0,0,0,True,28.0|276,1056
8|1056|sample|4|276,1.38542e-07,7.16904e-08,0,0,0,0,7.08333e-10,-1.28796e-09,0,0,0,0,True,22.0|276,1056
8|1056|sample|3|276,-1.69874e-07,-4.14034e-09,0,0,0,0,2.79393e-09,-2.87855e-09,0,0,0,0,True,22.0|276,1056
8|1056|cc|1|1|276,-1.15291e-07,1.36768e-07,0,0,0,0,1.59371e-09,-1.34185e-09,0,0,0,0,False,69.0|276,1056
8|1056|cc|2|1|276,-1.19333e-07,1.31623e-07,0,0,0,0,3.22553e-09,1.74009e-09,0,0,0,0,False,69.0|276,1056
8|1056|cc|3|1|276,1.38369e-07,2.5973e-07,0,0,0,0,1.90958e-08,-1.81549e-08,0,0,0,0,False,69.0|276,1056
8|1056|cc|4|1|276,3.71659e-07,-9.30919e-08,0,0,0,0,-8.79718e-10,1.60446e-09,0,0,0,0,False,69.0|276,1056
8|1056|cc|5|1|276,6.98597e-08,-1.06283e-07,0,0,0,0,1.33029e-09,-1.70667e-09,0,0,0,0,False,69.0|276,1056
8|1056|cc|6|1|276,2.30971e-07,-6.71965e-08,0,0,0,0,1.39764e-10,2.58456e-09,0,0,0,0,False,69.0|276,1056
8|1056|cc|7|1|276,-1.29581e-08,-2.41127e-08,0,0,0,0,-2.11754e-09,1.09799e-09,0,0,0,0,False,69.0|276,1056
8|1056|cc|8|1|276,1.91942e-07,-1.26953e-08,0,0,0,0,6.03604e-10,1.10447e-09,0,0,0,0,False,69.0|276,1056
8|1056|vc|1|2|276,7.29435e-08,1.97188e-07,0,0,0,0,2.48364e-10,-2.4836e-09,0,0,0,0,False,69.0|276,1056
8|1056|vc|2|2|276,-1.69261e-07,3.39807e-07,0,0,0,0,-2.58581e-09,3.5925e-10,0,0,0,0,False,69.0|276,1056
8|1056|vc|3|2|276,-1.59405e-07,4.88273e-07,0,0,0,0,1.81143e-09,-1.03455e-09,0,0,0,0,False,69.0|276,1056
8|1056|vc|4|2|276,-5.67034e-08,-1.20291e-07,0,0,0,0,1.34954e-09,5.93786e-10,0,0,0,0,False,69.0|276,1056
8|1056|vc|5|2|276,-4.58211e-09,2.99226e-08,0,0,0,0,9.4056e-10,1.76419e-09,0,0,0,0,False,69.0|276,1056
8|1056|vc|6|2|276,6.95855e-08,1.89909e-07,0,0,0,0,2.65674e-10,-2.20939e-09,0,0,0,0,False,69.0|276,1056
8|1056|vc|7|2|276,-1.47747e-07,1.04626e-07,0,0,0,0,-2.50029e-09,-5.21595e-10,0,0,0,0,False,69.0|276,1056
8|1056|vc|8|2|276,-4.05701e-07,2.64028e-07,0,0,0,0,1.25186e-09,-1.32104e-09,0,0,0,0,False,69.0|276,1056
8|462|sample|6|292,2.24983e-08,1.18207e-07,0,0,0,0,3.2005e-10,-2.77669e-09,0,0,0,0,True,55.0|292,462
8|462|sample|5|292,2.66339e-07,1.50229e-07,0,0,0,0,5.57145e-10,1.3564e-09,0,0,0,0,True,55.0|292,462
8|462|sample|4|292,-1.20511e-07,2.92349e-07,0,0,0,0,6.79024e-10,3.14708e-09,0,0,0,0,True,55.0|292,462
8|462|sample|3|292,-3.24053e-08,2.24623e-07,0,0,0,0,9.91447e-10,-1.77056e-09,0,0,0,0,True,55.0|292,462
8|462|sample|9|292,9.40345e-08,-2.01089e-07,0,0,0,0,3.00644e-09,1.81558e-09,0,0,0,0,True,32.0|292,462
8|462|sample|10|292,-1.89816e-07,-3.37086e-08,0,0,0,0,-1.21e-09,3.22871e-10,0,0,0,0,True,32.0|292,462
8|462|sample|7|292,-4.82613e-08,1.87409e-07,0,0,0,0,-1.13879e-09,6.98719e-10,0,0,0,0,True,32.0|292,462
8|462|sample|8|292,2.32337e-07,3.58093e-08,0,0,0,0,3.00479e-09,-4.08772e-09,0,0,0,0,True,32.0|292,462
8|462|sample|11|292,-4.01504e-07,1.83672e-07,0,0,0,0,-1.6454e-09,-2.48838e-09,0,0,0,0,True,22.0|292,462
8|462|sample|12|292,-1.26136e-07,-2.82228e-07,0,0,0,0,-2.55656e-10,-9.30754e-10,0,0,0,0,True,22.0|292,462
8|462|cc|1|1|292,2.28289e-07,1.13553e-07,0,0,0,0,-5.44362e-10,-1.60867e-09,0,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,-9.10548e-09,-1.42297e-07,0,0,0,0,2.44694e-09,-9.56152e-09,0,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,1.94722e-07,-4.82422e-07,0,0,0,0,4.37151e-10,2.44677e-09,0,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,-2.0505e-08,-8.15943e-08,0,0,0,0,-1.8911e-09,1.48725e-09,0,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,-9.72526e-08,-4.57981e-07,0,0,0,0,2.07477e-09,-9.90781e-10,0,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,8.47873e-08,-2.80199e-07,0,0,0,0,-2.38287e-09,4.19357e-09,0,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,-2.62188e-07,-4.36509e-08,0,0,0,0,2.65627e-09,-3.33512e-09,0,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,-2.73864e-07,-9.02934e-08,0,0,0,0,-3.93158e-10,2.20382e-09,0,0,0,0,False,69.0|292,462
8|462|vc|1|2|292,1.1933e-08,6.56387e-08,0,0,0,0,-6.45329e-09,-5.14694e-09,0,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,1.81154e-07,-6.64298e-08,0,0,0,0,5.41342e-09,-3.95289e-10,0,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,-1.14307e-07,2.13464e-07,0,0,0,0,-9.55038e-11,2.37378e-09,0,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,-3.98653e-07,3.88751e-07,0,0,0,0,1.20662e-09,4.12683e-10,0,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,1.72418e-07,1.00313e-07,0,0,0,0,-1.34252e-09,7.47832e-10,0,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,-8.35357e-08,1.08658e-07,0,0,0,0,-1.38571e-09,7.55449e-10,0,0,0,0,False,69.0|292,462
