id,U_offset_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_offset_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|sample|8|274,9.15691,767.117,0.688031,3.96733,1348.85,12.0538,9.15691,767.117,0.688025,3.96739,1347.5,12.055,True,32.0|274,719
8|719|sample|7|274,9.15692,767.117,0.688031,3.96733,1348.85,12.0538,9.15691,767.117,0.688025,3.96739,1347.5,12.055,True,32.0|274,719
8|719|sample|12|274,8.98573,769.701,0.688031,3.96733,1348.85,12.0538,8.98573,769.701,0.688025,3.96739,1347.5,12.055,True,22.0|274,719
8|719|sample|11|274,8.98573,769.701,0.688031,3.96733,1348.85,12.0538,8.98573,769.701,0.688025,3.96739,1347.5,12.055,True,22.0|274,719
8|719|cc|1|1|274,6.25501,769.894,0.688031,3.96733,1348.85,12.0538,6.25501,769.894,0.688025,3.96739,1347.5,12.055,False,69.0|274,719
8|719|cc|2|1|274,6.25501,769.894,0.688031,3.96733,1348.85,12.0538,6.25501,769.894,0.688025,3.96739,1347.5,12.055,False,69.0|274,719
8|719|cc|3|1|274,6.25501,769.894,0.688031,3.96733,1348.85,12.0538,6.25501,769.894,0.688025,3.96739,1347.5,12.055,False,69.0|274,719
8|719|cc|4|1|274,6.25501,769.894,0.688031,3.96733,1348.85,12.0538,6.25501,769.894,0.688025,3.96739,1347.5,12.055,False,69.0|274,719
8|719|cc|5|1|274,6.25501,769.894,0.688031,3.96733,1348.85,12.0538,6.25501,769.894,0.688025,3.96739,1347.5,12.055,False,69.0|274,719
8|719|cc|6|1|274,6.25501,769.894,0.688031,3.96733,1348.85,12.0538,6.25501,769.894,0.688025,3.96739,1347.5,12.055,False,69.0|274,719
8|719|cc|7|1|274,6.25501,769.894,0.688031,3.96733,1348.85,12.0538,6.25501,769.894,0.688025,3.96739,1347.5,12.055,False,69.0|274,719
8|719|cc|8|1|274,6.25501,769.894,0.688031,3.96733,1348.85,12.0538,6.25501,769.894,0.688025,3.96739,1347.5,12.055,False,69.0|274,719
8|719|vc|1|2|274,6.25501,769.894,0.688031,3.96733,1348.85,12.0538,6.25501,769.894,0.688025,3.96739,1347.5,12.055,False,69.0|274,719
8|719|vc|2|2|274,6.25501,769.894,0.688031,3.96733,1348.85,12.0538,6.25501,769.894,0.688025,3.96739,1347.5,12.055,False,69.0|274,719
8|719|vc|3|2|274,6.25501,769.894,0.688031,3.96733,1348.85,12.0538,6.25501,769.894,0.688025,3.96739,1347.5,12.055,False,69.0|274,719
8|719|vc|4|2|274,6.25501,769.894,0.688031,3.96733,1348.85,12.0538,6.25501,769.894,0.688025,3.96739,1347.5,12.055,False,69.0|274,719
8|719|vc|5|2|274,6.25501,769.894,0.688031,3.96733,1348.85,12.0538,6.25501,769.894,0.688025,3.96739,1347.5,12.055,False,69.0|274,719
8|719|vc|6|2|274,6.25501,769.894,0.688031,3.96733,1348.85,12.0538,6.25501,769.894,0.688025,3.96739,1347.5,12.055,False,69.0|274,719
8|719|vc|7|2|274,6.25501,769.894,0.688031,3.96733,1348.85,12.0538,6.25501,769.894,0.688025,3.96739,1347.5,12.055,False,69.0|274,719
8|719|vc|8|2|274,6.25501,769.894,0.688031,3.96733,1348.85,12.0538,6.25501,769.894,0.688025,3.96739,1347.5,12.055,False,69.0|274,719
8|863|sample|7|274,9.42782,773.155,0.688031,3.96733,1348.85,18.5571,9.42783,773.155,0.688025,3.96739,1347.5,18.7183,True,65.0|274,863
8|863|sample|8|274,9.42783,773.155,0.688031,3.96733,1348.85,18.5571,9.42783,773.155,0.688025,3.96739,1347.5,18.7183,True,65.0|274,863
8|863|sample|6|274,9.42783,773.155,0.688031,3.96733,1348.85,18.5571,9.42783,773.155,0.688025,3.96739,1347.5,18.7183,True,65.0|274,863
8|863|sample|5|274,9.42783,773.155,0.688031,3.96733,1348.85,18.5571,9.42783,773.155,0.688025,3.96739,1347.5,18.7183,True,65.0|274,863
8|863|sample|11|274,9.76811,770.75,0.688031,3.96733,1348.85,18.5571,9.76811,770.75,0.688025,3.96739,1347.5,18.7183,True,28.0|274,863
8|863|sample|12|274,9.76811,770.75,0.688031,3.96733,1348.85,18.5571,9.76811,770.75,0.688025,3.96739,1347.5,18.7183,True,28.0|274,863
8|863|sample|9|274,9.76811,770.75,0.688031,3.96733,1348.85,18.5571,9.76811,770.75,0.688025,3.96739,1347.5,18.7183,True,28.0|274,863
8|863|sample|10|274,9.76811,770.75,0.688031,3.96733,1348.85,18.5571,9.76811,770.75,0.688025,3.96739,1347.5,18.7183,True,28.0|274,863
8|863|sample|3|274,8.98573,769.701,0.688031,3.96733,1348.85,18.5571,8.98573,769.701,0.688025,3.96739,1347.5,18.7183,True,22.0|274,863
8|863|sample|4|274,8.98573,769.701,0.688031,3.96733,1348.85,18.5571,8.98573,769.701,0.688025,3.96739,1347.5,18.7183,True,22.0|274,863
8|863|cc|1|1|274,6.25501,769.894,0.688031,3.96733,1348.85,18.5571,6.25501,769.894,0.688025,3.96739,1347.5,18.7183,False,69.0|274,863
8|863|cc|2|1|274,6.25501,769.894,0.688031,3.96733,1348.85,18.5571,6.25501,769.894,0.688025,3.96739,1347.5,18.7183,False,69.0|274,863
8|863|cc|3|1|274,6.25501,769.894,0.688031,3.96733,1348.85,18.5571,6.25501,769.894,0.688025,3.96739,1347.5,18.7183,False,69.0|274,863
8|863|cc|4|1|274,6.25501,769.894,0.688031,3.96733,1348.85,18.5571,6.25501,769.894,0.688025,3.96739,1347.5,18.7183,False,69.0|274,863
8|863|cc|5|1|274,6.25501,769.894,0.688031,3.96733,1348.85,18.5571,6.25501,769.894,0.688025,3.96739,1347.5,18.7183,False,69.0|274,863
8|863|cc|6|1|274,6.25501,769.894,0.688031,3.96733,1348.85,18.5571,6.25501,769.894,0.688025,3.96739,1347.5,18.7183,False,69.0|274,863
8|863|cc|7|1|274,6.25501,769.894,0.688031,3.96733,1348.85,18.5571,6.25501,769.894,0.688025,3.96739,1347.5,18.7183,False,69.0|274,863
8|863|cc|8|1|274,6.25501,769.894,0.688031,3.96733,1348.85,18.5571,6.25501,769.894,0.688025,3.96739,1347.5,18.7183,False,69.0|274,863
8|863|vc|1|2|274,6.25501,769.894,0.688031,3.96733,1348.85,18.5571,6.25501,769.894,0.688025,3.96739,1347.5,18.7183,False,69.0|274,863
8|863|vc|2|2|274,6.25501,769.894,0.688031,3.96733,1348.85,18.5571,6.25501,769.894,0.688025,3.96739,1347.5,18.7183,False,69.0|274,863
8|863|vc|3|2|274,6.25501,769.894,0.688031,3.96733,1348.85,18.5571,6.25501,769.894,0.688025,3.96739,1347.5,18.7183,False,69.0|274,863
8|863|vc|4|2|274,6.25501,769.894,0.688031,3.96733,1348.85,18.5571,6.25501,769.894,0.688025,3.96739,1347.5,18.7183,False,69.0|274,863
8|863|vc|5|2|274,6.25501,769.894,0.688031,3.96733,1348.85,18.5571,6.25501,769.894,0.688025,3.96739,1347.5,18.7183,False,69.0|274,863
8|863|vc|6|2|274,6.25501,769.894,0.688031,3.96733,1348.85,18.5571,6.25501,769.894,0.688025,3.96739,1347.5,18.7183,False,69.0|274,863
8|863|vc|7|2|274,6.25501,769.894,0.688031,3.96733,1348.85,18.5571,6.25501,769.894,0.688025,3.96739,1347.5,18.7183,False,69.0|274,863
8|863|vc|8|2|274,6.25501,769.894,0.688031,3.96733,1348.85,18.5571,6.25501,769.894,0.688025,3.96739,1347.5,18.7183,False,69.0|274,863
8|488|sample|6|322,6.19285,773.041,0.688031,3.96733,1348.85,12.0545,6.19286,773.041,0.688025,3.96739,1347.5,12.0557,True,55.0|322,488
8|488|sample|5|322,6.19285,773.041,0.688031,3.96733,1348.85,12.0545,6.19286,773.041,0.688025,3.96739,1347.5,12.0557,True,55.0|322,488
8|488|sample|4|322,6.19285,773.041,0.688031,3.96733,1348.85,12.0545,6.19286,773.041,0.688025,3.96739,1347.5,12.0557,True,55.0|322,488
8|488|sample|3|322,6.19286,773.041,0.688031,3.96733,1348.85,12.0545,6.19286,773.041,0.688025,3.96739,1347.5,12.0557,True,55.0|322,488
8|488|sample|10|322,10.022,767.42,0.688031,3.96733,1348.85,12.0545,10.022,767.42,0.688025,3.96739,1347.5,12.0557,True,32.0|322,488
8|488|sample|9|322,10.022,767.42,0.688031,3.96733,1348.85,12.0545,10.022,767.42,0.688025,3.96739,1347.5,12.0557,True,32.0|322,488
8|488|sample|8|322,10.022,767.42,0.688031,3.96733,1348.85,12.0545,10.022,767.42,0.688025,3.96739,1347.5,12.0557,True,32.0|322,488
8|488|sample|7|322,10.022,767.42,0.688031,3.96733,1348.85,12.0545,10.022,767.42,0.688025,3.96739,1347.5,12.0557,True,32.0|322,488
8|488|sample|11|322,10.1947,773.824,0.688031,3.96733,1348.85,12.0545,10.1946,773.824,0.688025,3.96739,1347.5,12.0557,True,22.0|322,488
8|488|sample|12|322,10.1946,773.824,0.688031,3.96733,1348.85,12.0545,10.1946,773.824,0.688025,3.96739,1347.5,12.0557,True,22.0|322,488
8|488|cc|1|1|322,1.03425,771.017,0.688031,3.96733,1348.85,12.0545,1.03425,771.017,0.688025,3.96739,1347.5,12.0557,False,69.0|322,488
8|488|cc|2|1|322,1.03425,771.017,0.688031,3.96733,1348.85,12.0545,1.03425,771.017,0.688025,3.96739,1347.5,12.0557,False,69.0|322,488
8|488|cc|3|1|322,1.03425,771.017,0.688031,3.96733,1348.85,12.0545,1.03425,771.017,0.688025,3.96739,1347.5,12.0557,False,69.0|322,488
8|488|cc|4|1|322,1.03425,771.017,0.688031,3.96733,1348.85,12.0545,1.03425,771.017,0.688025,3.96739,1347.5,12.0557,False,69.0|322,488
8|488|cc|5|1|322,1.03425,771.017,0.688031,3.96733,1348.85,12.0545,1.03425,771.017,0.688025,3.96739,1347.5,12.0557,False,69.0|322,488
8|488|cc|6|1|322,1.03425,771.017,0.688031,3.96733,1348.85,12.0545,1.03425,771.017,0.688025,3.96739,1347.5,12.0557,False,69.0|322,488
8|488|cc|7|1|322,1.03425,771.017,0.688031,3.96733,1348.85,12.0545,1.03425,771.017,0.688025,3.96739,1347.5,12.0557,False,69.0|322,488
8|488|cc|8|1|322,1.03425,771.017,0.688031,3.96733,1348.85,12.0545,1.03425,771.017,0.688025,3.96739,1347.5,12.0557,False,69.0|322,488
8|488|vc|1|2|322,1.03425,771.017,0.688031,3.96733,1348.85,12.0545,1.03425,771.017,0.688025,3.96739,1347.5,12.0557,False,69.0|322,488
8|488|vc|2|2|322,1.03425,771.017,0.688031,3.96733,1348.85,12.0545,1.03425,771.017,0.688025,3.96739,1347.5,12.0557,False,69.0|322,488
8|488|vc|3|2|322,1.03425,771.017,0.688031,3.96733,1348.85,12.0545,1.03425,771.017,0.688025,3.96739,1347.5,12.0557,False,69.0|322,488
8|488|vc|4|2|322,1.03425,771.017,0.688031,3.96733,1348.85,12.0545,1.03425,771.017,0.688025,3.96739,1347.5,12.0557,False,69.0|322,488
8|488|vc|5|2|322,1.03425,771.017,0.688031,3.96733,1348.85,12.0545,1.03425,771.017,0.688025,3.96739,1347.5,12.0557,False,69.0|322,488
8|488|vc|6|2|322,1.03425,771.017,0.688031,3.96733,1348.85,12.0545,1.03425,771.017,0.688025,3.96739,1347.5,12.0557,False,69.0|322,488
8|488|vc|7|2|322,1.03425,771.017,0.688031,3.96733,1348.85,12.0545,1.03425,771.017,0.688025,3.96739,1347.5,12.0557,False,69.0|322,488
8|488|vc|8|2|322,1.03425,771.017,0.688031,3.96733,1348.85,12.0545,1.03425,771.017,0.688025,3.96739,1347.5,12.0557,False,69.0|322,488
8|152|sample|8|322,9.34565,773.651,0.688031,3.96733,1348.85,12.0536,9.34565,773.651,0.688025,3.96739,1347.5,12.0549,True,65.0|322,152
8|152|sample|7|322,9.34565,773.651,0.688031,3.96733,1348.85,12.0536,9.34565,773.651,0.688025,3.96739,1347.5,12.0549,True,65.0|322,152
8|152|sample|6|322,9.34565,773.651,0.688031,3.96733,1348.85,12.0536,9.34565,773.651,0.688025,3.96739,1347.5,12.0549,True,65.0|322,152
8|152|sample|5|322,9.34565,773.651,0.688031,3.96733,1348.85,12.0536,9.34565,773.651,0.688025,3.96739,1347.5,12.0549,True,65.0|322,152
8|152|sample|12|322,10.3105,771.707,0.688031,3.96733,1348.85,12.0536,10.3105,771.707,0.688025,3.96739,1347.5,12.0549,True,28.0|322,152
8|152|sample|11|322,10.3105,771.707,0.688031,3.96733,1348.85,12.0536,10.3105,771.707,0.688025,3.96739,1347.5,12.0549,True,28.0|322,152
8|152|sample|10|322,10.3105,771.707,0.688031,3.96733,1348.85,12.0536,10.3105,771.707,0.688025,3.96739,1347.5,12.0549,True,28.0|322,152
8|152|sample|9|322,10.3105,771.707,0.688031,3.96733,1348.85,12.0536,10.3105,771.707,0.688025,3.96739,1347.5,12.0549,True,28.0|322,152
8|152|sample|3|322,10.1946,773.824,0.688031,3.96733,1348.85,12.0536,10.1946,773.824,0.688025,3.96739,1347.5,12.0549,True,22.0|322,152
8|152|sample|4|322,10.1947,773.824,0.688031,3.96733,1348.85,12.0536,10.1946,773.824,0.688025,3.96739,1347.5,12.0549,True,22.0|322,152
8|152|cc|1|1|322,1.03425,771.017,0.688031,3.96733,1348.85,12.0536,1.03425,771.017,0.688025,3.96739,1347.5,12.0549,False,69.0|322,152
8|152|cc|2|1|322,1.03425,771.017,0.688031,3.96733,1348.85,12.0536,1.03425,771.017,0.688025,3.96739,1347.5,12.0549,False,69.0|322,152
8|152|cc|3|1|322,1.03425,771.017,0.688031,3.96733,1348.85,12.0536,1.03425,771.017,0.688025,3.96739,1347.5,12.0549,False,69.0|322,152
8|152|cc|4|1|322,1.03425,771.017,0.688031,3.96733,1348.85,12.0536,1.03425,771.017,0.688025,3.96739,1347.5,12.0549,False,69.0|322,152
8|152|cc|5|1|322,1.03425,771.017,0.688031,3.96733,1348.85,12.0536,1.03425,771.017,0.688025,3.96739,1347.5,12.0549,False,69.0|322,152
8|152|cc|6|1|322,1.03425,771.017,0.688031,3.96733,1348.85,12.0536,1.03425,771.017,0.688025,3.96739,1347.5,12.0549,False,69.0|322,152
8|152|cc|7|1|322,1.03425,771.017,0.688031,3.96733,1348.85,12.0536,1.03425,771.017,0.688025,3.96739,1347.5,12.0549,False,69.0|322,152
8|152|cc|8|1|322,1.03425,771.017,0.688031,3.96733,1348.85,12.0536,1.03425,771.017,0.688025,3.96739,1347.5,12.0549,False,69.0|322,152
8|152|vc|1|2|322,1.03425,771.017,0.688031,3.96733,1348.85,12.0536,1.03425,771.017,0.688025,3.96739,1347.5,12.0549,False,69.0|322,152
8|152|vc|2|2|322,1.03425,771.017,0.688031,3.96733,1348.85,12.0536,1.03425,771.017,0.688025,3.96739,1347.5,12.0549,False,69.0|322,152
8|152|vc|3|2|322,1.03425,771.017,0.688031,3.96733,1348.85,12.0536,1.03425,771.017,0.688025,3.96739,1347.5,12.0549,False,69.0|322,152
8|152|vc|4|2|322,1.03425,771.017,0.688031,3.96733,1348.85,12.0536,1.03425,771.017,0.688025,3.96739,1347.5,12.0549,False,69.0|322,152
8|152|vc|5|2|322,1.03425,771.017,0.688031,3.96733,1348.85,12.0536,1.03425,771.017,0.688025,3.96739,1347.5,12.0549,False,69.0|322,152
8|152|vc|6|2|322,1.03425,771.017,0.688031,3.96733,1348.85,12.0536,1.03425,771.017,0.688025,3.96739,1347.5,12.0549,False,69.0|322,152
8|152|vc|7|2|322,1.03425,771.017,0.688031,3.96733,1348.85,12.0536,1.03425,771.017,0.688025,3.96739,1347.5,12.0549,False,69.0|322,152
8|152|vc|8|2|322,1.03425,771.017,0.688031,3.96733,1348.85,12.0536,1.03425,771.017,0.688025,3.96739,1347.5,12.0549,False,69.0|322,152
8|847|sample|6|69,6.47448,770.021,0.688031,3.96733,1348.85,12.0544,6.47447,770.021,0.688025,3.96739,1347.5,12.0556,True,55.0|69,847
8|847|sample|3|69,6.47448,770.021,0.688031,3.96733,1348.85,12.0544,6.47447,770.021,0.688025,3.96739,1347.5,12.0556,True,55.0|69,847
8|847|sample|4|69,6.47448,770.021,0.688031,3.96733,1348.85,12.0544,6.47447,770.021,0.688025,3.96739,1347.5,12.0556,True,55.0|69,847
8|847|sample|10|69,10.6201,767.535,0.688031,3.96733,1348.85,12.0544,10.6201,767.535,0.688025,3.96739,1347.5,12.0556,True,32.0|69,847
8|847|sample|9|69,10.6201,767.535,0.688031,3.96733,1348.85,12.0544,10.6201,767.535,0.688025,3.96739,1347.5,12.0556,True,32.0|69,847
8|847|sample|7|69,10.6201,767.535,0.688031,3.96733,1348.85,12.0544,10.6201,767.535,0.688025,3.96739,1347.5,12.0556,True,32.0|69,847
8|847|sample|8|69,10.6201,767.535,0.688031,3.96733,1348.85,12.0544,10.6201,767.535,0.688025,3.96739,1347.5,12.0556,True,32.0|69,847
8|847|sample|12|69,9.89978,771.137,0.688031,3.96733,1348.85,12.0544,9.89978,771.137,0.688025,3.96739,1347.5,12.0556,True,22.0|69,847
8|847|sample|11|69,9.89978,771.137,0.688031,3.96733,1348.85,12.0544,9.89978,771.137,0.688025,3.96739,1347.5,12.0556,True,22.0|69,847
8|847|sample|5|69,6.47447,770.021,0.688031,3.96733,1348.85,12.0544,6.47447,770.021,0.688025,3.96739,1347.5,12.0556,True,55.0|69,847
8|847|cc|1|1|69,3.31908,771.075,0.688031,3.96733,1348.85,12.0544,3.31908,771.075,0.688025,3.96739,1347.5,12.0556,False,69.0|69,847
8|847|cc|2|1|69,3.31908,771.075,0.688031,3.96733,1348.85,12.0544,3.31908,771.075,0.688025,3.96739,1347.5,12.0556,False,69.0|69,847
8|847|cc|3|1|69,3.31908,771.075,0.688031,3.96733,1348.85,12.0544,3.31908,771.075,0.688025,3.96739,1347.5,12.0556,False,69.0|69,847
8|847|cc|4|1|69,3.31908,771.075,0.688031,3.96733,1348.85,12.0544,3.31908,771.075,0.688025,3.96739,1347.5,12.0556,False,69.0|69,847
8|847|cc|5|1|69,3.31908,771.075,0.688031,3.96733,1348.85,12.0544,3.31908,771.075,0.688025,3.96739,1347.5,12.0556,False,69.0|69,847
8|847|cc|6|1|69,3.31908,771.075,0.688031,3.96733,1348.85,12.0544,3.31908,771.075,0.688025,3.96739,1347.5,12.0556,False,69.0|69,847
8|847|cc|7|1|69,3.31908,771.075,0.688031,3.96733,1348.85,12.0544,3.31908,771.075,0.688025,3.96739,1347.5,12.0556,False,69.0|69,847
8|847|cc|8|1|69,3.31908,771.075,0.688031,3.96733,1348.85,12.0544,3.31908,771.075,0.688025,3.96739,1347.5,12.0556,False,69.0|69,847
8|847|vc|1|2|69,3.31908,771.075,0.688031,3.96733,1348.85,12.0544,3.31908,771.075,0.688025,3.96739,1347.5,12.0556,False,69.0|69,847
8|847|vc|2|2|69,3.31908,771.075,0.688031,3.96733,1348.85,12.0544,3.31908,771.075,0.688025,3.96739,1347.5,12.0556,False,69.0|69,847
8|847|vc|3|2|69,3.31908,771.075,0.688031,3.96733,1348.85,12.0544,3.31908,771.075,0.688025,3.96739,1347.5,12.0556,False,69.0|69,847
8|847|vc|4|2|69,3.31908,771.075,0.688031,3.96733,1348.85,12.0544,3.31908,771.075,0.688025,3.96739,1347.5,12.0556,False,69.0|69,847
8|847|vc|5|2|69,3.31908,771.075,0.688031,3.96733,1348.85,12.0544,3.31908,771.075,0.688025,3.96739,1347.5,12.0556,False,69.0|69,847
8|847|vc|6|2|69,3.31908,771.075,0.688031,3.96733,1348.85,12.0544,3.31908,771.075,0.688025,3.96739,1347.5,12.0556,False,69.0|69,847
8|847|vc|7|2|69,3.31908,771.075,0.688031,3.96733,1348.85,12.0544,3.31908,771.075,0.688025,3.96739,1347.5,12.0556,False,69.0|69,847
8|847|vc|8|2|69,3.31908,771.075,0.688031,3.96733,1348.85,12.0544,3.31908,771.075,0.688025,3.96739,1347.5,12.0556,False,69.0|69,847
8|1241|sample|8|69,10.388,770.352,0.688031,3.96733,1348.85,12.0533,10.388,770.352,0.688025,3.96739,1347.5,12.0546,True,65.0|69,1241
8|1241|sample|7|69,10.388,770.352,0.688031,3.96733,1348.85,12.0533,10.388,770.352,0.688025,3.96739,1347.5,12.0546,True,65.0|69,1241
8|1241|sample|5|69,10.388,770.352,0.688031,3.96733,1348.85,12.0533,10.388,770.352,0.688025,3.96739,1347.5,12.0546,True,65.0|69,1241
8|1241|sample|6|69,10.388,770.352,0.688031,3.96733,1348.85,12.0533,10.388,770.352,0.688025,3.96739,1347.5,12.0546,True,65.0|69,1241
8|1241|sample|11|69,10.7325,770.734,0.688031,3.96733,1348.85,12.0533,10.7325,770.734,0.688025,3.96739,1347.5,12.0546,True,28.0|69,1241
8|1241|sample|12|69,10.7325,770.734,0.688031,3.96733,1348.85,12.0533,10.7325,770.734,0.688025,3.96739,1347.5,12.0546,True,28.0|69,1241
8|1241|sample|9|69,10.7325,770.734,0.688031,3.96733,1348.85,12.0533,10.7325,770.734,0.688025,3.96739,1347.5,12.0546,True,28.0|69,1241
8|1241|sample|10|69,10.7325,770.734,0.688031,3.96733,1348.85,12.0533,10.7325,770.734,0.688025,3.96739,1347.5,12.0546,True,28.0|69,1241
8|1241|sample|3|69,9.89978,771.137,0.688031,3.96733,1348.85,12.0533,9.89978,771.137,0.688025,3.96739,1347.5,12.0546,True,22.0|69,1241
8|1241|sample|4|69,9.89978,771.137,0.688031,3.96733,1348.85,12.0533,9.89978,771.137,0.688025,3.96739,1347.5,12.0546,True,22.0|69,1241
8|1241|cc|1|1|69,3.31908,771.075,0.688031,3.96733,1348.85,12.0533,3.31908,771.075,0.688025,3.96739,1347.5,12.0546,False,69.0|69,1241
8|1241|cc|2|1|69,3.31908,771.075,0.688031,3.96733,1348.85,12.0533,3.31908,771.075,0.688025,3.96739,1347.5,12.0546,False,69.0|69,1241
8|1241|cc|3|1|69,3.31908,771.075,0.688031,3.96733,1348.85,12.0533,3.31908,771.075,0.688025,3.96739,1347.5,12.0546,False,69.0|69,1241
8|1241|cc|4|1|69,3.31908,771.075,0.688031,3.96733,1348.85,12.0533,3.31908,771.075,0.688025,3.96739,1347.5,12.0546,False,69.0|69,1241
8|1241|cc|5|1|69,3.31908,771.075,0.688031,3.96733,1348.85,12.0533,3.31908,771.075,0.688025,3.96739,1347.5,12.0546,False,69.0|69,1241
8|1241|cc|6|1|69,3.31908,771.075,0.688031,3.96733,1348.85,12.0533,3.31908,771.075,0.688025,3.96739,1347.5,12.0546,False,69.0|69,1241
8|1241|cc|7|1|69,3.31908,771.075,0.688031,3.96733,1348.85,12.0533,3.31908,771.075,0.688025,3.96739,1347.5,12.0546,False,69.0|69,1241
8|1241|cc|8|1|69,3.31908,771.075,0.688031,3.96733,1348.85,12.0533,3.31908,771.075,0.688025,3.96739,1347.5,12.0546,False,69.0|69,1241
8|1241|vc|1|2|69,3.31908,771.075,0.688031,3.96733,1348.85,12.0533,3.31908,771.075,0.688025,3.96739,1347.5,12.0546,False,69.0|69,1241
8|1241|vc|2|2|69,3.31908,771.075,0.688031,3.96733,1348.85,12.0533,3.31908,771.075,0.688025,3.96739,1347.5,12.0546,False,69.0|69,1241
8|1241|vc|3|2|69,3.31908,771.075,0.688031,3.96733,1348.85,12.0533,3.31908,771.075,0.688025,3.96739,1347.5,12.0546,False,69.0|69,1241
8|1241|vc|4|2|69,3.31908,771.075,0.688031,3.96733,1348.85,12.0533,3.31908,771.075,0.688025,3.96739,1347.5,12.0546,False,69.0|69,1241
8|1241|vc|5|2|69,3.31908,771.075,0.688031,3.96733,1348.85,12.0533,3.31908,771.075,0.688025,3.96739,1347.5,12.0546,False,69.0|69,1241
8|1241|vc|6|2|69,3.31908,771.075,0.688031,3.96733,1348.85,12.0533,3.31908,771.075,0.688025,3.96739,1347.5,12.0546,False,69.0|69,1241
8|1241|vc|7|2|69,3.31908,771.075,0.688031,3.96733,1348.85,12.0533,3.31908,771.075,0.688025,3.96739,1347.5,12.0546,False,69.0|69,1241
8|1241|vc|8|2|69,3.31908,771.075,0.688031,3.96733,1348.85,12.0533,3.31908,771.075,0.688025,3.96739,1347.5,12.0546,False,69.0|69,1241
8|474|sample|5|276,8.06252,772.382,0.688031,3.96733,1348.85,12.0549,8.06252,772.382,0.688025,3.96739,1347.5,12.0561,True,55.0|276,474
8|474|sample|6|276,8.06252,772.382,0.688031,3.96733,1348.85,12.0549,8.06252,772.382,0.688025,3.96739,1347.5,12.0561,True,55.0|276,474
8|474|sample|3|276,8.06252,772.382,0.688031,3.96733,1348.85,12.0549,8.06252,772.382,0.688025,3.96739,1347.5,12.0561,True,55.0|276,474
8|474|sample|4|276,8.06252,772.382,0.688031,3.96733,1348.85,12.0549,8.06252,772.382,0.688025,3.96739,1347.5,12.0561,True,55.0|276,474
8|474|sample|9|276,10.4254,771.582,0.688031,3.96733,1348.85,12.0549,10.4254,771.582,0.688025,3.96739,1347.5,12.0561,True,32.0|276,474
8|474|sample|10|276,10.4254,771.582,0.688031,3.96733,1348.85,12.0549,10.4254,771.582,0.688025,3.96739,1347.5,12.0561,True,32.0|276,474
8|474|sample|8|276,10.4254,771.582,0.688031,3.96733,1348.85,12.0549,10.4254,771.582,0.688025,3.96739,1347.5,12.0561,True,32.0|276,474
8|474|sample|7|276,10.4254,771.582,0.688031,3.96733,1348.85,12.0549,10.4254,771.582,0.688025,3.96739,1347.5,12.0561,True,32.0|276,474
8|474|sample|12|276,10.1692,768.947,0.688031,3.96733,1348.85,12.0549,10.1692,768.947,0.688025,3.96739,1347.5,12.0561,True,22.0|276,474
8|474|sample|11|276,10.1692,768.947,0.688031,3.96733,1348.85,12.0549,10.1692,768.947,0.688025,3.96739,1347.5,12.0561,True,22.0|276,474
8|474|cc|1|1|276,2.67446,770.289,0.688031,3.96733,1348.85,12.0549,2.67446,770.289,0.688025,3.96739,1347.5,12.0561,False,69.0|276,474
8|474|cc|2|1|276,2.67446,770.289,0.688031,3.96733,1348.85,12.0549,2.67446,770.289,0.688025,3.96739,1347.5,12.0561,False,69.0|276,474
8|474|cc|3|1|276,2.67446,770.289,0.688031,3.96733,1348.85,12.0549,2.67446,770.289,0.688025,3.96739,1347.5,12.0561,False,69.0|276,474
8|474|cc|4|1|276,2.67446,770.289,0.688031,3.96733,1348.85,12.0549,2.67446,770.289,0.688025,3.96739,1347.5,12.0561,False,69.0|276,474
8|474|cc|5|1|276,2.67446,770.289,0.688031,3.96733,1348.85,12.0549,2.67446,770.289,0.688025,3.96739,1347.5,12.0561,False,69.0|276,474
8|474|cc|6|1|276,2.67446,770.289,0.688031,3.96733,1348.85,12.0549,2.67446,770.289,0.688025,3.96739,1347.5,12.0561,False,69.0|276,474
8|474|cc|7|1|276,2.67446,770.289,0.688031,3.96733,1348.85,12.0549,2.67446,770.289,0.688025,3.96739,1347.5,12.0561,False,69.0|276,474
8|474|cc|8|1|276,2.67446,770.289,0.688031,3.96733,1348.85,12.0549,2.67446,770.289,0.688025,3.96739,1347.5,12.0561,False,69.0|276,474
8|474|vc|1|2|276,2.67446,770.289,0.688031,3.96733,1348.85,12.0549,2.67446,770.289,0.688025,3.96739,1347.5,12.0561,False,69.0|276,474
8|474|vc|2|2|276,2.67446,770.289,0.688031,3.96733,1348.85,12.0549,2.67446,770.289,0.688025,3.96739,1347.5,12.0561,False,69.0|276,474
8|474|vc|3|2|276,2.67446,770.289,0.688031,3.96733,1348.85,12.0549,2.67446,770.289,0.688025,3.96739,1347.5,12.0561,False,69.0|276,474
8|474|vc|4|2|276,2.67446,770.289,0.688031,3.96733,1348.85,12.0549,2.67446,770.289,0.688025,3.96739,1347.5,12.0561,False,69.0|276,474
8|474|vc|5|2|276,2.67446,770.289,0.688031,3.96733,1348.85,12.0549,2.67446,770.289,0.688025,3.96739,1347.5,12.0561,False,69.0|276,474
