rep,id,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|322|cc|7|1|174,-0.0185507,0,0,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,-3.54354,0,0,0,0,False,69.0|174,322
1,8|322|sample|10|174,7.62091,0,0,0,0,True,32.0|174,322
1,8|322|sample|11|174,4.16312,0,0,0,0,True,22.0|174,322
1,8|322|sample|12|174,4.05558,0,0,0,0,True,22.0|174,322
1,8|322|sample|3|174,-5.25318,0,0,0,0,True,55.0|174,322
1,8|322|sample|4|174,-1.20404,0,0,0,0,True,55.0|174,322
1,8|322|sample|5|174,-7.73445,0,0,0,0,True,55.0|174,322
1,8|322|sample|6|174,-10.9355,0,0,0,0,True,55.0|174,322
1,8|322|sample|7|174,-7.24116,0,0,0,0,True,32.0|174,322
1,8|322|sample|8|174,2.88844,0,0,0,0,True,32.0|174,322
1,8|322|sample|9|174,4.81716,0,0,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,22.8619,0,0,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,-10.4286,0,0,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,-16.5045,0,0,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,-8.05326,0,0,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0.532503,0,0,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,14.9175,0,0,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,7.61115,0,0,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,-14.5669,0,0,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,1.90571,0,0,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,9.33858,0,0,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,-7.38255,0,0,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,-7.1042,0,0,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,-4.92787,0,0,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,1.42849,0,0,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,1.14577,0,0,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,3.82964,0,0,0,0,False,69.0|319,963
1,8|963|sample|10|319,12.5804,0,0,0,0,True,32.0|319,963
1,8|963|sample|11|319,4.82206,0,0,0,0,True,22.0|319,963
1,8|963|sample|12|319,2.68108,0,0,0,0,True,22.0|319,963
1,8|963|sample|3|319,5.70784,0,0,0,0,True,55.0|319,963
