rep,id,f,h,L_gap,mab_virus,run_id
5,8|462|8|462|cc|5|1|292|1|292|69.0,0.065532,0.295613,4.05396,69.0|292,462
6,8|462|8|462|cc|5|1|292|1|292|69.0,0.0219189,0.295613,4.05396,69.0|292,462
7,8|462|8|462|cc|5|1|292|1|292|69.0,1.541,0.295613,4.05396,69.0|292,462
8,8|462|8|462|cc|5|1|292|1|292|69.0,0.155714,0.295613,4.05396,69.0|292,462
9,8|462|8|462|cc|5|1|292|1|292|69.0,1.06807,0.295613,4.05396,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,3.46543,0.295613,4.05396,69.0|292,462
2,8|462|8|462|cc|6|1|292|1|292|69.0,2.18328,0.295613,4.05396,69.0|292,462
3,8|462|8|462|cc|6|1|292|1|292|69.0,19.9304,0.295613,4.05396,69.0|292,462
4,8|462|8|462|cc|6|1|292|1|292|69.0,50.7348,0.295613,4.05396,69.0|292,462
5,8|462|8|462|cc|6|1|292|1|292|69.0,0.396667,0.295613,4.05396,69.0|292,462
6,8|462|8|462|cc|6|1|292|1|292|69.0,2.08845,0.295613,4.05396,69.0|292,462
7,8|462|8|462|cc|6|1|292|1|292|69.0,0.0789564,0.295613,4.05396,69.0|292,462
8,8|462|8|462|cc|6|1|292|1|292|69.0,0.140766,0.295613,4.05396,69.0|292,462
9,8|462|8|462|cc|6|1|292|1|292|69.0,40.0903,0.295613,4.05396,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.0562855,0.295613,4.05396,69.0|292,462
2,8|462|8|462|cc|7|1|292|1|292|69.0,0.0656133,0.295613,4.05396,69.0|292,462
3,8|462|8|462|cc|7|1|292|1|292|69.0,11.8267,0.295613,4.05396,69.0|292,462
4,8|462|8|462|cc|7|1|292|1|292|69.0,0.920837,0.295613,4.05396,69.0|292,462
5,8|462|8|462|cc|7|1|292|1|292|69.0,4.55092,0.295613,4.05396,69.0|292,462
6,8|462|8|462|cc|7|1|292|1|292|69.0,0.0393355,0.295613,4.05396,69.0|292,462
7,8|462|8|462|cc|7|1|292|1|292|69.0,6.20287,0.295613,4.05396,69.0|292,462
8,8|462|8|462|cc|7|1|292|1|292|69.0,0.0376489,0.295613,4.05396,69.0|292,462
9,8|462|8|462|cc|7|1|292|1|292|69.0,2.02506,0.295613,4.05396,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.161881,0.295613,4.05396,69.0|292,462
2,8|462|8|462|cc|8|1|292|1|292|69.0,0.0299496,0.295613,4.05396,69.0|292,462
3,8|462|8|462|cc|8|1|292|1|292|69.0,3.32583,0.295613,4.05396,69.0|292,462
4,8|462|8|462|cc|8|1|292|1|292|69.0,0.893853,0.295613,4.05396,69.0|292,462
5,8|462|8|462|cc|8|1|292|1|292|69.0,1.15322,0.295613,4.05396,69.0|292,462
6,8|462|8|462|cc|8|1|292|1|292|69.0,0.334248,0.295613,4.05396,69.0|292,462
7,8|462|8|462|cc|8|1|292|1|292|69.0,6.19341,0.295613,4.05396,69.0|292,462
8,8|462|8|462|cc|8|1|292|1|292|69.0,0.00376824,0.295613,4.05396,69.0|292,462
9,8|462|8|462|cc|8|1|292|1|292|69.0,0.116041,0.295613,4.05396,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.122395,0.295613,4.05396,69.0|292,462
2,8|462|8|462|vc|1|2|292|2|292|69.0,0.505802,0.295613,4.05396,69.0|292,462
3,8|462|8|462|vc|1|2|292|2|292|69.0,0.677392,0.295613,4.05396,69.0|292,462
4,8|462|8|462|vc|1|2|292|2|292|69.0,0.255747,0.295613,4.05396,69.0|292,462
5,8|462|8|462|vc|1|2|292|2|292|69.0,2.76377,0.295613,4.05396,69.0|292,462
6,8|462|8|462|vc|1|2|292|2|292|69.0,1.25746,0.295613,4.05396,69.0|292,462
7,8|462|8|462|vc|1|2|292|2|292|69.0,1.54154,0.295613,4.05396,69.0|292,462
8,8|462|8|462|vc|1|2|292|2|292|69.0,0.0325898,0.295613,4.05396,69.0|292,462
9,8|462|8|462|vc|1|2|292|2|292|69.0,19.4971,0.295613,4.05396,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,2.09217,0.295613,4.05396,69.0|292,462
2,8|462|8|462|vc|2|2|292|2|292|69.0,0.124057,0.295613,4.05396,69.0|292,462
3,8|462|8|462|vc|2|2|292|2|292|69.0,4.06684,0.295613,4.05396,69.0|292,462
4,8|462|8|462|vc|2|2|292|2|292|69.0,5.78865,0.295613,4.05396,69.0|292,462
5,8|462|8|462|vc|2|2|292|2|292|69.0,188.26,0.295613,4.05396,69.0|292,462
6,8|462|8|462|vc|2|2|292|2|292|69.0,0.224356,0.295613,4.05396,69.0|292,462
7,8|462|8|462|vc|2|2|292|2|292|69.0,11.588,0.295613,4.05396,69.0|292,462
8,8|462|8|462|vc|2|2|292|2|292|69.0,55.849,0.295613,4.05396,69.0|292,462
9,8|462|8|462|vc|2|2|292|2|292|69.0,3.2507,0.295613,4.05396,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,47.5921,0.295613,4.05396,69.0|292,462
2,8|462|8|462|vc|3|2|292|2|292|69.0,6.38151,0.295613,4.05396,69.0|292,462
3,8|462|8|462|vc|3|2|292|2|292|69.0,3.17459,0.295613,4.05396,69.0|292,462
4,8|462|8|462|vc|3|2|292|2|292|69.0,5.63801,0.295613,4.05396,69.0|292,462
5,8|462|8|462|vc|3|2|292|2|292|69.0,0.968164,0.295613,4.05396,69.0|292,462
6,8|462|8|462|vc|3|2|292|2|292|69.0,1.0109,0.295613,4.05396,69.0|292,462
7,8|462|8|462|vc|3|2|292|2|292|69.0,0.0222499,0.295613,4.05396,69.0|292,462
8,8|462|8|462|vc|3|2|292|2|292|69.0,25.1947,0.295613,4.05396,69.0|292,462
9,8|462|8|462|vc|3|2|292|2|292|69.0,1.32319,0.295613,4.05396,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.620517,0.295613,4.05396,69.0|292,462
2,8|462|8|462|vc|4|2|292|2|292|69.0,0.0802427,0.295613,4.05396,69.0|292,462
3,8|462|8|462|vc|4|2|292|2|292|69.0,5.96978,0.295613,4.05396,69.0|292,462
4,8|462|8|462|vc|4|2|292|2|292|69.0,0.89235,0.295613,4.05396,69.0|292,462
5,8|462|8|462|vc|4|2|292|2|292|69.0,78.7253,0.295613,4.05396,69.0|292,462
6,8|462|8|462|vc|4|2|292|2|292|69.0,0.0119618,0.295613,4.05396,69.0|292,462
7,8|462|8|462|vc|4|2|292|2|292|69.0,3.88675,0.295613,4.05396,69.0|292,462
8,8|462|8|462|vc|4|2|292|2|292|69.0,0.0472086,0.295613,4.05396,69.0|292,462
9,8|462|8|462|vc|4|2|292|2|292|69.0,0.145601,0.295613,4.05396,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,249.404,0.295613,4.05396,69.0|292,462
2,8|462|8|462|vc|5|2|292|2|292|69.0,0.281059,0.295613,4.05396,69.0|292,462
3,8|462|8|462|vc|5|2|292|2|292|69.0,0.0149555,0.295613,4.05396,69.0|292,462
4,8|462|8|462|vc|5|2|292|2|292|69.0,64.8875,0.295613,4.05396,69.0|292,462
5,8|462|8|462|vc|5|2|292|2|292|69.0,0.122284,0.295613,4.05396,69.0|292,462
6,8|462|8|462|vc|5|2|292|2|292|69.0,0.865973,0.295613,4.05396,69.0|292,462
7,8|462|8|462|vc|5|2|292|2|292|69.0,0.00151489,0.295613,4.05396,69.0|292,462
8,8|462|8|462|vc|5|2|292|2|292|69.0,0.984028,0.295613,4.05396,69.0|292,462
9,8|462|8|462|vc|5|2|292|2|292|69.0,0.082726,0.295613,4.05396,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,1.43076,0.295613,4.05396,69.0|292,462
2,8|462|8|462|vc|6|2|292|2|292|69.0,0.00566118,0.295613,4.05396,69.0|292,462
3,8|462|8|462|vc|6|2|292|2|292|69.0,0.220063,0.295613,4.05396,69.0|292,462
4,8|462|8|462|vc|6|2|292|2|292|69.0,1.61226,0.295613,4.05396,69.0|292,462
5,8|462|8|462|vc|6|2|292|2|292|69.0,1.66516,0.295613,4.05396,69.0|292,462
6,8|462|8|462|vc|6|2|292|2|292|69.0,0.170596,0.295613,4.05396,69.0|292,462
7,8|462|8|462|vc|6|2|292|2|292|69.0,11.6214,0.295613,4.05396,69.0|292,462
8,8|462|8|462|vc|6|2|292|2|292|69.0,0.856812,0.295613,4.05396,69.0|292,462
9,8|462|8|462|vc|6|2|292|2|292|69.0,0.987716,0.295613,4.05396,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.0167834,0.295613,4.05396,69.0|292,462
2,8|462|8|462|vc|7|2|292|2|292|69.0,0.618819,0.295613,4.05396,69.0|292,462
3,8|462|8|462|vc|7|2|292|2|292|69.0,108.683,0.295613,4.05396,69.0|292,462
4,8|462|8|462|vc|7|2|292|2|292|69.0,5.32058,0.295613,4.05396,69.0|292,462
5,8|462|8|462|vc|7|2|292|2|292|69.0,11.8752,0.295613,4.05396,69.0|292,462
6,8|462|8|462|vc|7|2|292|2|292|69.0,11.5184,0.295613,4.05396,69.0|292,462
7,8|462|8|462|vc|7|2|292|2|292|69.0,0.0787216,0.295613,4.05396,69.0|292,462
8,8|462|8|462|vc|7|2|292|2|292|69.0,2.06552,0.295613,4.05396,69.0|292,462
9,8|462|8|462|vc|7|2|292|2|292|69.0,41.2786,0.295613,4.05396,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.0793066,0.295613,4.05396,69.0|292,462
2,8|462|8|462|vc|8|2|292|2|292|69.0,12.9841,0.295613,4.05396,69.0|292,462
3,8|462|8|462|vc|8|2|292|2|292|69.0,2.92984,0.295613,4.05396,69.0|292,462
4,8|462|8|462|vc|8|2|292|2|292|69.0,7.61535,0.295613,4.05396,69.0|292,462
5,8|462|8|462|vc|8|2|292|2|292|69.0,0.990215,0.295613,4.05396,69.0|292,462
6,8|462|8|462|vc|8|2|292|2|292|69.0,0.241315,0.295613,4.05396,69.0|292,462
7,8|462|8|462|vc|8|2|292|2|292|69.0,2.0915,0.295613,4.05396,69.0|292,462
8,8|462|8|462|vc|8|2|292|2|292|69.0,0.373845,0.295613,4.05396,69.0|292,462
9,8|462|8|462|vc|8|2|292|2|292|69.0,0.494697,0.295613,4.05396,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.222574,1.59221,0.274751,65.0|292,1159
2,8|1159|8|1159|sample|8|292|8|292|65.0,0.230598,1.59221,0.274751,65.0|292,1159
3,8|1159|8|1159|sample|8|292|8|292|65.0,0.204639,1.59221,0.274751,65.0|292,1159
4,8|1159|8|1159|sample|8|292|8|292|65.0,0.218353,1.59221,0.274751,65.0|292,1159
5,8|1159|8|1159|sample|8|292|8|292|65.0,0.193118,1.59221,0.274751,65.0|292,1159
6,8|1159|8|1159|sample|8|292|8|292|65.0,0.221112,1.59221,0.274751,65.0|292,1159
7,8|1159|8|1159|sample|8|292|8|292|65.0,0.221112,1.59221,0.274751,65.0|292,1159
8,8|1159|8|1159|sample|8|292|8|292|65.0,0.238208,1.59221,0.274751,65.0|292,1159
9,8|1159|8|1159|sample|8|292|8|292|65.0,0.238208,1.59221,0.274751,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.205935,1.59221,0.274751,65.0|292,1159
2,8|1159|8|1159|sample|7|292|7|292|65.0,0.240547,1.59221,0.274751,65.0|292,1159
3,8|1159|8|1159|sample|7|292|7|292|65.0,0.240547,1.59221,0.274751,65.0|292,1159
4,8|1159|8|1159|sample|7|292|7|292|65.0,0.240808,1.59221,0.274751,65.0|292,1159
5,8|1159|8|1159|sample|7|292|7|292|65.0,0.207187,1.59221,0.274751,65.0|292,1159
6,8|1159|8|1159|sample|7|292|7|292|65.0,0.228704,1.59221,0.274751,65.0|292,1159
7,8|1159|8|1159|sample|7|292|7|292|65.0,0.228704,1.59221,0.274751,65.0|292,1159
8,8|1159|8|1159|sample|7|292|7|292|65.0,0.228704,1.59221,0.274751,65.0|292,1159
9,8|1159|8|1159|sample|7|292|7|292|65.0,0.248313,1.59221,0.274751,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.193459,1.59221,0.274751,65.0|292,1159
2,8|1159|8|1159|sample|5|292|5|292|65.0,0.203965,1.59221,0.274751,65.0|292,1159
3,8|1159|8|1159|sample|5|292|5|292|65.0,0.258726,1.59221,0.274751,65.0|292,1159
4,8|1159|8|1159|sample|5|292|5|292|65.0,0.204357,1.59221,0.274751,65.0|292,1159
5,8|1159|8|1159|sample|5|292|5|292|65.0,0.214342,1.59221,0.274751,65.0|292,1159
6,8|1159|8|1159|sample|5|292|5|292|65.0,0.232592,1.59221,0.274751,65.0|292,1159
7,8|1159|8|1159|sample|5|292|5|292|65.0,0.242555,1.59221,0.274751,65.0|292,1159
8,8|1159|8|1159|sample|5|292|5|292|65.0,0.222301,1.59221,0.274751,65.0|292,1159
9,8|1159|8|1159|sample|5|292|5|292|65.0,0.222987,1.59221,0.274751,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.23002,1.59221,0.274751,65.0|292,1159
2,8|1159|8|1159|sample|6|292|6|292|65.0,0.195169,1.59221,0.274751,65.0|292,1159
3,8|1159|8|1159|sample|6|292|6|292|65.0,0.207698,1.59221,0.274751,65.0|292,1159
4,8|1159|8|1159|sample|6|292|6|292|65.0,0.244388,1.59221,0.274751,65.0|292,1159
5,8|1159|8|1159|sample|6|292|6|292|65.0,0.220648,1.59221,0.274751,65.0|292,1159
6,8|1159|8|1159|sample|6|292|6|292|65.0,0.225174,1.59221,0.274751,65.0|292,1159
7,8|1159|8|1159|sample|6|292|6|292|65.0,0.225174,1.59221,0.274751,65.0|292,1159
8,8|1159|8|1159|sample|6|292|6|292|65.0,0.225174,1.59221,0.274751,65.0|292,1159
9,8|1159|8|1159|sample|6|292|6|292|65.0,0.225174,1.59221,0.274751,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.0571667,1.85716,0.108054,28.0|292,1159
2,8|1159|8|1159|sample|11|292|11|292|28.0,0.0571667,1.85716,0.108054,28.0|292,1159
3,8|1159|8|1159|sample|11|292|11|292|28.0,0.0535685,1.85716,0.108054,28.0|292,1159
4,8|1159|8|1159|sample|11|292|11|292|28.0,0.057397,1.85716,0.108054,28.0|292,1159
5,8|1159|8|1159|sample|11|292|11|292|28.0,0.0548852,1.85716,0.108054,28.0|292,1159
6,8|1159|8|1159|sample|11|292|11|292|28.0,0.0547548,1.85716,0.108054,28.0|292,1159
7,8|1159|8|1159|sample|11|292|11|292|28.0,0.0547548,1.85716,0.108054,28.0|292,1159
8,8|1159|8|1159|sample|11|292|11|292|28.0,0.0547548,1.85716,0.108054,28.0|292,1159
9,8|1159|8|1159|sample|11|292|11|292|28.0,0.0547548,1.85716,0.108054,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.0480752,1.85716,0.108054,28.0|292,1159
2,8|1159|8|1159|sample|12|292|12|292|28.0,0.0448177,1.85716,0.108054,28.0|292,1159
3,8|1159|8|1159|sample|12|292|12|292|28.0,0.0445242,1.85716,0.108054,28.0|292,1159
4,8|1159|8|1159|sample|12|292|12|292|28.0,0.0445242,1.85716,0.108054,28.0|292,1159
5,8|1159|8|1159|sample|12|292|12|292|28.0,0.0445242,1.85716,0.108054,28.0|292,1159
6,8|1159|8|1159|sample|12|292|12|292|28.0,0.0471503,1.85716,0.108054,28.0|292,1159
7,8|1159|8|1159|sample|12|292|12|292|28.0,0.0471503,1.85716,0.108054,28.0|292,1159
8,8|1159|8|1159|sample|12|292|12|292|28.0,0.0471503,1.85716,0.108054,28.0|292,1159
9,8|1159|8|1159|sample|12|292|12|292|28.0,0.0441018,1.85716,0.108054,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.0887614,1.85716,0.108054,28.0|292,1159
2,8|1159|8|1159|sample|9|292|9|292|28.0,0.0994057,1.85716,0.108054,28.0|292,1159
3,8|1159|8|1159|sample|9|292|9|292|28.0,0.0994057,1.85716,0.108054,28.0|292,1159
4,8|1159|8|1159|sample|9|292|9|292|28.0,0.0994057,1.85716,0.108054,28.0|292,1159
5,8|1159|8|1159|sample|9|292|9|292|28.0,0.0900436,1.85716,0.108054,28.0|292,1159
6,8|1159|8|1159|sample|9|292|9|292|28.0,0.0851191,1.85716,0.108054,28.0|292,1159
7,8|1159|8|1159|sample|9|292|9|292|28.0,0.0851191,1.85716,0.108054,28.0|292,1159
8,8|1159|8|1159|sample|9|292|9|292|28.0,0.0851191,1.85716,0.108054,28.0|292,1159
9,8|1159|8|1159|sample|9|292|9|292|28.0,0.0874332,1.85716,0.108054,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.103573,1.85716,0.108054,28.0|292,1159
2,8|1159|8|1159|sample|10|292|10|292|28.0,0.0806326,1.85716,0.108054,28.0|292,1159
3,8|1159|8|1159|sample|10|292|10|292|28.0,0.0833546,1.85716,0.108054,28.0|292,1159
4,8|1159|8|1159|sample|10|292|10|292|28.0,0.102348,1.85716,0.108054,28.0|292,1159
5,8|1159|8|1159|sample|10|292|10|292|28.0,0.0939596,1.85716,0.108054,28.0|292,1159
6,8|1159|8|1159|sample|10|292|10|292|28.0,0.0906483,1.85716,0.108054,28.0|292,1159
7,8|1159|8|1159|sample|10|292|10|292|28.0,0.100108,1.85716,0.108054,28.0|292,1159
8,8|1159|8|1159|sample|10|292|10|292|28.0,0.0865107,1.85716,0.108054,28.0|292,1159
9,8|1159|8|1159|sample|10|292|10|292|28.0,0.102789,1.85716,0.108054,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.33921,1.79517,1.18672,22.0|292,1159
2,8|1159|8|1159|sample|4|292|4|292|22.0,0.33921,1.79517,1.18672,22.0|292,1159
3,8|1159|8|1159|sample|4|292|4|292|22.0,0.357303,1.79517,1.18672,22.0|292,1159
4,8|1159|8|1159|sample|4|292|4|292|22.0,0.357303,1.79517,1.18672,22.0|292,1159
5,8|1159|8|1159|sample|4|292|4|292|22.0,0.337043,1.79517,1.18672,22.0|292,1159
6,8|1159|8|1159|sample|4|292|4|292|22.0,0.310522,1.79517,1.18672,22.0|292,1159
7,8|1159|8|1159|sample|4|292|4|292|22.0,0.310522,1.79517,1.18672,22.0|292,1159
8,8|1159|8|1159|sample|4|292|4|292|22.0,0.328283,1.79517,1.18672,22.0|292,1159
9,8|1159|8|1159|sample|4|292|4|292|22.0,0.328283,1.79517,1.18672,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.306025,1.79517,1.18672,22.0|292,1159
2,8|1159|8|1159|sample|3|292|3|292|22.0,0.312559,1.79517,1.18672,22.0|292,1159
3,8|1159|8|1159|sample|3|292|3|292|22.0,0.312559,1.79517,1.18672,22.0|292,1159
4,8|1159|8|1159|sample|3|292|3|292|22.0,0.312559,1.79517,1.18672,22.0|292,1159
5,8|1159|8|1159|sample|3|292|3|292|22.0,0.402114,1.79517,1.18672,22.0|292,1159
6,8|1159|8|1159|sample|3|292|3|292|22.0,0.32915,1.79517,1.18671,22.0|292,1159
7,8|1159|8|1159|sample|3|292|3|292|22.0,0.314739,1.79517,1.18672,22.0|292,1159
8,8|1159|8|1159|sample|3|292|3|292|22.0,0.314739,1.79517,1.18672,22.0|292,1159
9,8|1159|8|1159|sample|3|292|3|292|22.0,0.324241,1.79517,1.18672,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.283929,0.295613,1.19799,69.0|292,1159
2,8|1159|8|1159|cc|1|1|292|1|292|69.0,7.92269,0.295613,1.19799,69.0|292,1159
3,8|1159|8|1159|cc|1|1|292|1|292|69.0,1.44412,0.295613,1.19799,69.0|292,1159
4,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.981556,0.295613,1.19799,69.0|292,1159
5,8|1159|8|1159|cc|1|1|292|1|292|69.0,2.68015,0.295613,1.19799,69.0|292,1159
6,8|1159|8|1159|cc|1|1|292|1|292|69.0,5.64563,0.295613,1.19799,69.0|292,1159
7,8|1159|8|1159|cc|1|1|292|1|292|69.0,1.59101,0.295613,1.19799,69.0|292,1159
8,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.357161,0.295613,1.19799,69.0|292,1159
9,8|1159|8|1159|cc|1|1|292|1|292|69.0,5.2405,0.295613,1.19799,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,3.92145,0.295613,1.19799,69.0|292,1159
2,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.0285773,0.295613,1.19799,69.0|292,1159
3,8|1159|8|1159|cc|2|1|292|1|292|69.0,2.13399,0.295613,1.19799,69.0|292,1159
4,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.126826,0.295613,1.19799,69.0|292,1159
5,8|1159|8|1159|cc|2|1|292|1|292|69.0,6.46928,0.295613,1.19799,69.0|292,1159
6,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.485679,0.295613,1.19799,69.0|292,1159
7,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.28888,0.295613,1.19799,69.0|292,1159
8,8|1159|8|1159|cc|2|1|292|1|292|69.0,6.11025,0.295613,1.19799,69.0|292,1159
9,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.0676002,0.295613,1.19799,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.102742,0.295613,1.19799,69.0|292,1159
2,8|1159|8|1159|cc|3|1|292|1|292|69.0,1.62083,0.295613,1.19799,69.0|292,1159
3,8|1159|8|1159|cc|3|1|292|1|292|69.0,15.7932,0.295613,1.19799,69.0|292,1159
4,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.700183,0.295613,1.19799,69.0|292,1159
5,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.633621,0.295613,1.19799,69.0|292,1159
6,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.0215396,0.295613,1.19799,69.0|292,1159
7,8|1159|8|1159|cc|3|1|292|1|292|69.0,6.3755,0.295613,1.19799,69.0|292,1159
8,8|1159|8|1159|cc|3|1|292|1|292|69.0,7.04958,0.295613,1.19799,69.0|292,1159
9,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.0960489,0.295613,1.19799,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,5.42633,0.295613,1.19799,69.0|292,1159
2,8|1159|8|1159|cc|4|1|292|1|292|69.0,9.9925,0.295613,1.19799,69.0|292,1159
3,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.0589779,0.295613,1.19799,69.0|292,1159
4,8|1159|8|1159|cc|4|1|292|1|292|69.0,29.7532,0.295613,1.19799,69.0|292,1159
5,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.375106,0.295613,1.19799,69.0|292,1159
6,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.89647,0.295613,1.19799,69.0|292,1159
7,8|1159|8|1159|cc|4|1|292|1|292|69.0,17.569,0.295613,1.19799,69.0|292,1159
8,8|1159|8|1159|cc|4|1|292|1|292|69.0,12.4615,0.295613,1.19799,69.0|292,1159
9,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.91846,0.295613,1.19799,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.116184,0.295613,1.19799,69.0|292,1159
2,8|1159|8|1159|cc|5|1|292|1|292|69.0,255.414,0.295613,1.19799,69.0|292,1159
3,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.137716,0.295613,1.19799,69.0|292,1159
4,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.908435,0.295613,1.19799,69.0|292,1159
5,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.118152,0.295613,1.19799,69.0|292,1159
6,8|1159|8|1159|cc|5|1|292|1|292|69.0,4.21475,0.295613,1.19799,69.0|292,1159
7,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.0294385,0.295613,1.19799,69.0|292,1159
8,8|1159|8|1159|cc|5|1|292|1|292|69.0,1.37319,0.295613,1.19799,69.0|292,1159
9,8|1159|8|1159|cc|5|1|292|1|292|69.0,171.413,0.295613,1.19799,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,14.5017,0.295613,1.19799,69.0|292,1159
2,8|1159|8|1159|cc|6|1|292|1|292|69.0,8.56393,0.295613,1.19799,69.0|292,1159
3,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.297742,0.295613,1.19799,69.0|292,1159
4,8|1159|8|1159|cc|6|1|292|1|292|69.0,14.1704,0.295613,1.19799,69.0|292,1159
5,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.641504,0.295613,1.19799,69.0|292,1159
6,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.326173,0.295613,1.19799,69.0|292,1159
7,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.300131,0.295613,1.19799,69.0|292,1159
8,8|1159|8|1159|cc|6|1|292|1|292|69.0,11.3921,0.295613,1.19799,69.0|292,1159
9,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.734843,0.295613,1.19799,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.395269,0.295613,1.19799,69.0|292,1159
2,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.613617,0.295613,1.19799,69.0|292,1159
3,8|1159|8|1159|cc|7|1|292|1|292|69.0,4.80849,0.295613,1.19799,69.0|292,1159
4,8|1159|8|1159|cc|7|1|292|1|292|69.0,12.6018,0.295613,1.19799,69.0|292,1159
5,8|1159|8|1159|cc|7|1|292|1|292|69.0,10.719,0.295613,1.19799,69.0|292,1159
6,8|1159|8|1159|cc|7|1|292|1|292|69.0,1.09899,0.295613,1.19799,69.0|292,1159
7,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.0630587,0.295613,1.19799,69.0|292,1159
8,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.0398266,0.295613,1.19799,69.0|292,1159
9,8|1159|8|1159|cc|7|1|292|1|292|69.0,1.5086,0.295613,1.19799,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,2.73697,0.295613,1.19799,69.0|292,1159
2,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.675606,0.295613,1.19799,69.0|292,1159
3,8|1159|8|1159|cc|8|1|292|1|292|69.0,10.821,0.295613,1.19799,69.0|292,1159
4,8|1159|8|1159|cc|8|1|292|1|292|69.0,1.67071,0.295613,1.19799,69.0|292,1159
5,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.178548,0.295613,1.19799,69.0|292,1159
6,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.058017,0.295613,1.19799,69.0|292,1159
7,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.0470115,0.295613,1.19799,69.0|292,1159
8,8|1159|8|1159|cc|8|1|292|1|292|69.0,125.94,0.295613,1.19799,69.0|292,1159
9,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.792793,0.295613,1.19799,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.131408,0.295613,1.19799,69.0|292,1159
2,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.896751,0.295613,1.19799,69.0|292,1159
3,8|1159|8|1159|vc|1|2|292|2|292|69.0,6.73836,0.295613,1.19799,69.0|292,1159
4,8|1159|8|1159|vc|1|2|292|2|292|69.0,1.73441,0.295613,1.19799,69.0|292,1159
5,8|1159|8|1159|vc|1|2|292|2|292|69.0,19.4686,0.295613,1.19799,69.0|292,1159
6,8|1159|8|1159|vc|1|2|292|2|292|69.0,8.15084,0.295613,1.19799,69.0|292,1159
