id,U_offset_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_offset_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|474|sample|3|276,0.0010172,449.801,1.37705,1.64174,2794.56,11.1216,0.00103117,446.806,1.37884,1.65689,2805.84,11.1176,True,55.0|276,474
8|474|sample|4|276,0.0010172,449.801,1.25938,1.95698,2794.56,11.1216,0.00103117,446.806,1.25303,1.96058,2805.84,11.1176,True,55.0|276,474
8|474|sample|9|276,0.0010172,449.801,1.66439,54.412,2794.56,11.1216,0.00103117,446.806,1.63748,55.4473,2805.84,11.1176,True,32.0|276,474
8|474|sample|10|276,0.0010172,449.801,1.61879,55.6823,2794.56,11.1216,0.00103117,446.806,1.61244,54.8905,2805.84,11.1176,True,32.0|276,474
8|474|sample|8|276,0.0010172,449.801,1.6052,45.4076,2794.56,11.1216,0.00103117,446.806,1.608,46.207,2805.84,11.1176,True,32.0|276,474
8|474|sample|7|276,0.0010172,449.801,1.55747,52.1565,2794.56,11.1216,0.00103117,446.806,1.61852,47.4899,2805.84,11.1176,True,32.0|276,474
8|474|sample|12|276,0.0010172,449.801,1.71513,9.3845,2794.56,11.1216,0.00103117,446.806,1.71065,9.27861,2805.84,11.1176,True,22.0|276,474
8|474|sample|11|276,0.0010172,449.801,1.84794,8.7304,2794.56,11.1216,0.00103117,446.806,1.77027,8.79233,2805.84,11.1176,True,22.0|276,474
8|474|cc|1|1|276,0.0010172,449.801,1.91194,0.0569219,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|276,474
8|474|cc|2|1|276,0.0010172,449.801,1.8891,0.0346927,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|276,474
8|474|cc|3|1|276,0.0010172,449.801,1.89921,0.116417,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|276,474
8|474|cc|4|1|276,0.0010172,449.801,1.82346,0.0378415,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|276,474
8|474|cc|5|1|276,0.0010172,449.801,1.86391,0.0271215,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|276,474
8|474|cc|6|1|276,0.0010172,449.801,1.91585,0.0343262,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|276,474
8|474|cc|7|1|276,0.0010172,449.801,1.89782,0.0322326,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|276,474
8|474|cc|8|1|276,0.0010172,449.801,1.88564,0.0244793,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|276,474
8|474|vc|1|2|276,0.0010172,449.801,1.92371,0.02284,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|276,474
8|474|vc|2|2|276,0.0010172,449.801,1.88186,0.0288824,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|276,474
8|474|vc|3|2|276,0.0010172,449.801,1.82518,0.0288954,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|276,474
8|474|vc|4|2|276,0.0010172,449.801,1.89245,0.033124,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|276,474
8|474|vc|5|2|276,0.0010172,449.801,1.83654,0.040082,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|276,474
8|474|vc|6|2|276,0.0010172,449.801,1.84082,0.0313561,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|276,474
8|474|vc|7|2|276,0.0010172,449.801,1.92504,0.0487658,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|276,474
8|474|vc|8|2|276,0.0010172,449.801,1.89339,0.026128,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|276,474
8|1056|sample|8|276,0.0010172,449.801,1.59432,7.7686,2794.56,11.1216,0.00103117,446.806,1.59222,7.82383,2805.84,11.1176,True,65.0|276,1056
8|1056|sample|7|276,0.0010172,449.801,1.57438,7.97594,2794.56,11.1216,0.00103117,446.806,1.62274,7.80654,2805.84,11.1176,True,65.0|276,1056
8|1056|sample|6|276,0.0010172,449.801,1.72948,7.14059,2794.56,11.1216,0.00103117,446.806,1.67946,7.30363,2805.84,11.1176,True,65.0|276,1056
8|1056|sample|5|276,0.0010172,449.801,1.75001,7.26223,2794.56,11.1216,0.00103117,446.806,1.76266,7.20523,2805.84,11.1176,True,65.0|276,1056
8|1056|sample|12|276,0.0010172,449.801,1.36487,38.5161,2794.56,11.1216,0.00103117,446.806,1.3905,38.1345,2805.84,11.1176,True,28.0|276,1056
8|1056|sample|11|276,0.0010172,449.801,1.4538,29.8243,2794.56,11.1216,0.00103117,446.806,1.43014,31.4729,2805.84,11.1176,True,28.0|276,1056
8|1056|sample|10|276,0.0010172,449.801,1.49792,19.8596,2794.56,11.1216,0.00103117,446.806,1.53935,18.4251,2805.84,11.1176,True,28.0|276,1056
8|1056|sample|9|276,0.0010172,449.801,1.5156,17.2523,2794.56,11.1216,0.00103117,446.806,1.50479,17.5729,2805.84,11.1176,True,28.0|276,1056
8|1056|sample|4|276,0.0010172,449.801,1.62332,8.81792,2794.56,11.1216,0.00103117,446.806,1.63656,8.91482,2805.84,11.1176,True,22.0|276,1056
8|1056|sample|3|276,0.0010172,449.801,1.70231,9.61552,2794.56,11.1216,0.00103117,446.806,1.73412,9.17291,2805.84,11.1176,True,22.0|276,1056
8|1056|cc|1|1|276,0.0010172,449.801,1.86201,0.0620013,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|276,1056
8|1056|cc|2|1|276,0.0010172,449.801,1.93767,0.0238949,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|276,1056
8|1056|cc|3|1|276,0.0010172,449.801,1.89342,0.0208057,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|276,1056
8|1056|cc|4|1|276,0.0010172,449.801,1.84762,0.0289237,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|276,1056
8|1056|cc|5|1|276,0.0010172,449.801,1.83475,0.020715,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|276,1056
8|1056|cc|6|1|276,0.0010172,449.801,1.8427,0.0377302,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|276,1056
8|1056|cc|7|1|276,0.0010172,449.801,1.89573,0.0241071,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|276,1056
8|1056|cc|8|1|276,0.0010172,449.801,1.90102,0.0237564,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|276,1056
8|1056|vc|1|2|276,0.0010172,449.801,1.85439,0.026513,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|276,1056
8|1056|vc|2|2|276,0.0010172,449.801,1.82595,0.0612148,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|276,1056
8|1056|vc|3|2|276,0.0010172,449.801,1.93318,0.0577539,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|276,1056
8|1056|vc|4|2|276,0.0010172,449.801,1.90699,0.029945,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|276,1056
8|1056|vc|5|2|276,0.0010172,449.801,1.86258,0.0302226,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|276,1056
8|1056|vc|6|2|276,0.0010172,449.801,1.92251,0.0515371,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|276,1056
8|1056|vc|7|2|276,0.0010172,449.801,1.85681,0.0295413,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|276,1056
8|1056|vc|8|2|276,0.0010172,449.801,1.85527,0.0378292,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|276,1056
8|462|sample|6|292,0.0010172,449.801,0.489305,1.18202,2794.56,10.1104,0.00103117,446.806,0.478524,1.33116,2805.84,10.1173,True,55.0|292,462
8|462|sample|5|292,0.0010172,449.801,0.525089,0.79614,2794.56,10.1104,0.00103117,446.806,0.489329,0.991258,2805.84,10.1173,True,55.0|292,462
8|462|sample|4|292,0.0010172,449.801,0.571268,1.22384,2794.56,10.1104,0.00103117,446.806,0.569444,1.21607,2805.84,10.1173,True,55.0|292,462
8|462|sample|3|292,0.0010172,449.801,0.53175,1.31902,2794.56,10.1104,0.00103117,446.806,0.539085,1.2603,2805.84,10.1173,True,55.0|292,462
8|462|sample|9|292,0.0010172,449.801,1.81349,44.9404,2794.56,10.1104,0.00103117,446.806,1.78221,46.2148,2805.84,10.1173,True,32.0|292,462
8|462|sample|10|292,0.0010172,449.801,1.56604,52.5352,2794.56,10.1104,0.00103117,446.806,1.59354,51.6203,2805.84,10.1173,True,32.0|292,462
8|462|sample|7|292,0.0010172,449.801,1.84425,38.6349,2794.56,10.1104,0.00103117,446.806,1.83384,38.2528,2805.84,10.1173,True,32.0|292,462
8|462|sample|8|292,0.0010172,449.801,1.80034,37.6478,2794.56,10.1104,0.00103117,446.806,1.87567,36.6677,2805.84,10.1173,True,32.0|292,462
8|462|sample|11|292,0.0010172,449.801,1.43265,4.60824,2794.56,10.1104,0.00103117,446.806,1.43336,4.67457,2805.84,10.1173,True,22.0|292,462
8|462|sample|12|292,0.0010172,449.801,1.37165,4.89302,2794.56,10.1104,0.00103117,446.806,1.36029,4.95205,2805.84,10.1173,True,22.0|292,462
8|462|cc|1|1|292,0.0010172,449.801,1.8975,0.0515108,2794.56,10.1104,0.00103117,446.806,1.87683,0.00351513,2805.84,10.1173,False,69.0|292,462
8|462|cc|2|1|292,0.0010172,449.801,1.888,0.0567935,2794.56,10.1104,0.00103117,446.806,1.87683,0.00351513,2805.84,10.1173,False,69.0|292,462
8|462|cc|3|1|292,0.0010172,449.801,1.89961,0.0531364,2794.56,10.1104,0.00103117,446.806,1.87683,0.00351513,2805.84,10.1173,False,69.0|292,462
8|462|cc|4|1|292,0.0010172,449.801,1.83117,0.0349246,2794.56,10.1104,0.00103117,446.806,1.87683,0.00351513,2805.84,10.1173,False,69.0|292,462
8|462|cc|5|1|292,0.0010172,449.801,1.92969,0.0528615,2794.56,10.1104,0.00103117,446.806,1.87683,0.00351513,2805.84,10.1173,False,69.0|292,462
8|462|cc|6|1|292,0.0010172,449.801,1.81978,0.0252738,2794.56,10.1104,0.00103117,446.806,1.87683,0.00351513,2805.84,10.1173,False,69.0|292,462
8|462|cc|7|1|292,0.0010172,449.801,1.84705,0.0477771,2794.56,10.1104,0.00103117,446.806,1.87683,0.00351513,2805.84,10.1173,False,69.0|292,462
8|462|cc|8|1|292,0.0010172,449.801,1.87044,0.0405204,2794.56,10.1104,0.00103117,446.806,1.87683,0.00351513,2805.84,10.1173,False,69.0|292,462
8|462|vc|1|2|292,0.0010172,449.801,1.87935,0.0420787,2794.56,10.1104,0.00103117,446.806,1.87683,0.00351513,2805.84,10.1173,False,69.0|292,462
8|462|vc|2|2|292,0.0010172,449.801,1.8379,0.0383003,2794.56,10.1104,0.00103117,446.806,1.87683,0.00351513,2805.84,10.1173,False,69.0|292,462
8|462|vc|3|2|292,0.0010172,449.801,1.87948,0.0425436,2794.56,10.1104,0.00103117,446.806,1.87683,0.00351513,2805.84,10.1173,False,69.0|292,462
8|462|vc|4|2|292,0.0010172,449.801,1.88109,0.0398035,2794.56,10.1104,0.00103117,446.806,1.87683,0.00351513,2805.84,10.1173,False,69.0|292,462
8|462|vc|5|2|292,0.0010172,449.801,1.90185,0.042626,2794.56,10.1104,0.00103117,446.806,1.87683,0.00351513,2805.84,10.1173,False,69.0|292,462
8|462|vc|6|2|292,0.0010172,449.801,1.90023,0.225526,2794.56,10.1104,0.00103117,446.806,1.87683,0.00351513,2805.84,10.1173,False,69.0|292,462
8|462|vc|7|2|292,0.0010172,449.801,1.87171,0.0649957,2794.56,10.1104,0.00103117,446.806,1.87683,0.00351513,2805.84,10.1173,False,69.0|292,462
8|462|vc|8|2|292,0.0010172,449.801,1.88716,0.0346486,2794.56,10.1104,0.00103117,446.806,1.87683,0.00351513,2805.84,10.1173,False,69.0|292,462
8|1159|sample|8|292,0.0010172,449.801,1.50846,4.29641,2794.56,11.1216,0.00103117,446.806,1.44506,4.52465,2805.84,11.1176,True,65.0|292,1159
8|1159|sample|7|292,0.0010172,449.801,1.49718,3.98028,2794.56,11.1216,0.00103117,446.806,1.48168,3.95455,2805.84,11.1176,True,65.0|292,1159
8|1159|sample|5|292,0.0010172,449.801,1.53627,4.06826,2794.56,11.1216,0.00103117,446.806,1.52457,4.10685,2805.84,11.1176,True,65.0|292,1159
8|1159|sample|6|292,0.0010172,449.801,1.54367,4.11978,2794.56,11.1216,0.00103117,446.806,1.55773,3.96769,2805.84,11.1176,True,65.0|292,1159
8|1159|sample|11|292,0.0010172,449.801,1.45962,22.9819,2794.56,11.1216,0.00103117,446.806,1.45168,23.1256,2805.84,11.1176,True,28.0|292,1159
8|1159|sample|12|292,0.0010172,449.801,1.36159,33.4461,2794.56,11.1216,0.00103117,446.806,1.36178,32.8746,2805.84,11.1176,True,28.0|292,1159
8|1159|sample|9|292,0.0010172,449.801,1.63042,10.7061,2794.56,11.1216,0.00103117,446.806,1.62586,10.7131,2805.84,11.1176,True,28.0|292,1159
8|1159|sample|10|292,0.0010172,449.801,1.46352,13.3208,2794.56,11.1216,0.00103117,446.806,1.41417,13.8493,2805.84,11.1176,True,28.0|292,1159
8|1159|sample|4|292,0.0010172,449.801,1.83308,2.5244,2794.56,11.1216,0.00103117,446.806,1.7835,2.59964,2805.84,11.1176,True,22.0|292,1159
8|1159|sample|3|292,0.0010172,449.801,1.81394,2.80525,2794.56,11.1216,0.00103117,446.806,1.80396,2.76613,2805.84,11.1176,True,22.0|292,1159
8|1159|cc|1|1|292,0.0010172,449.801,1.86285,0.0293414,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|292,1159
8|1159|cc|2|1|292,0.0010172,449.801,1.89745,0.0441446,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|292,1159
8|1159|cc|3|1|292,0.0010172,449.801,1.84889,0.0427625,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|292,1159
8|1159|cc|4|1|292,0.0010172,449.801,1.90243,0.0318638,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|292,1159
8|1159|cc|5|1|292,0.0010172,449.801,1.93807,0.0543099,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|292,1159
8|1159|cc|6|1|292,0.0010172,449.801,1.84359,0.0339926,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|292,1159
8|1159|cc|7|1|292,0.0010172,449.801,1.8807,0.0373388,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|292,1159
8|1159|cc|8|1|292,0.0010172,449.801,1.86564,0.0355595,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|292,1159
8|1159|vc|1|2|292,0.0010172,449.801,1.84892,0.123716,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|292,1159
8|1159|vc|2|2|292,0.0010172,449.801,1.9114,0.0244039,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|292,1159
8|1159|vc|3|2|292,0.0010172,449.801,1.92565,0.0487645,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|292,1159
8|1159|vc|4|2|292,0.0010172,449.801,1.84536,0.030668,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|292,1159
8|1159|vc|5|2|292,0.0010172,449.801,1.82484,0.0165364,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|292,1159
8|1159|vc|6|2|292,0.0010172,449.801,1.93518,0.0286081,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|292,1159
8|1159|vc|7|2|292,0.0010172,449.801,1.83639,0.0237283,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|292,1159
8|1159|vc|8|2|292,0.0010172,449.801,1.83331,0.030053,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|292,1159
8|75|sample|6|65,0.0010172,449.801,1.06905,29.3831,2794.56,11.1216,0.00103117,446.806,1.01215,28.8903,2805.84,11.1177,True,55.0|65,75
8|75|sample|5|65,0.0010172,449.801,1.04469,27.7543,2794.56,11.1216,0.00103117,446.806,0.954385,29.2741,2805.84,11.1177,True,55.0|65,75
8|75|sample|3|65,0.0010172,449.801,1.51882,22.5145,2794.56,11.1216,0.00103117,446.806,1.41404,22.9145,2805.84,11.1177,True,55.0|65,75
8|75|sample|4|65,0.0010172,449.801,1.32944,21.5243,2794.56,11.1216,0.00103117,446.806,1.26544,21.3429,2805.84,11.1177,True,55.0|65,75
8|75|sample|9|65,0.0010172,449.801,1.05147,0.451975,2794.56,11.1216,0.00103117,446.806,1.00239,0.430959,2805.84,11.1177,True,32.0|65,75
8|75|sample|10|65,0.0010172,449.801,0.99749,0.455576,2794.56,11.1216,0.00103117,446.806,0.953735,0.443797,2805.84,11.1177,True,32.0|65,75
8|75|sample|7|65,0.0010172,449.801,1.18816,0.646069,2794.56,11.1216,0.00103117,446.806,1.20192,0.642724,2805.84,11.1177,True,32.0|65,75
8|75|sample|8|65,0.0010172,449.801,1.33934,0.606136,2794.56,11.1216,0.00103117,446.806,1.27915,0.625276,2805.84,11.1177,True,32.0|65,75
8|75|sample|12|65,0.0010172,449.801,1.36476,25.0053,2794.56,11.1216,0.00103117,446.806,1.26693,25.881,2805.84,11.1177,True,22.0|65,75
8|75|sample|11|65,0.0010172,449.801,1.33516,14.3239,2794.56,11.1216,0.00103117,446.806,1.32536,14.0883,2805.84,11.1177,True,22.0|65,75
8|75|cc|1|1|65,0.0010172,449.801,1.89123,0.0251947,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1177,False,69.0|65,75
8|75|cc|2|1|65,0.0010172,449.801,1.90104,0.0350749,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1177,False,69.0|65,75
8|75|cc|3|1|65,0.0010172,449.801,1.90515,0.0540611,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1177,False,69.0|65,75
8|75|cc|4|1|65,0.0010172,449.801,1.87861,0.0331019,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1177,False,69.0|65,75
8|75|cc|5|1|65,0.0010172,449.801,1.82797,0.0525942,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1177,False,69.0|65,75
8|75|cc|6|1|65,0.0010172,449.801,1.86457,0.0171021,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1177,False,69.0|65,75
8|75|cc|7|1|65,0.0010172,449.801,1.88044,0.0455242,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1177,False,69.0|65,75
8|75|cc|8|1|65,0.0010172,449.801,1.91111,0.0464741,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1177,False,69.0|65,75
8|75|vc|1|2|65,0.0010172,449.801,1.8837,0.0441657,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1177,False,69.0|65,75
8|75|vc|2|2|65,0.0010172,449.801,1.81816,0.0445776,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1177,False,69.0|65,75
8|75|vc|3|2|65,0.0010172,449.801,1.83915,0.0380698,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1177,False,69.0|65,75
8|75|vc|4|2|65,0.0010172,449.801,1.82542,0.0434325,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1177,False,69.0|65,75
8|75|vc|5|2|65,0.0010172,449.801,1.8698,0.0227055,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1177,False,69.0|65,75
8|75|vc|6|2|65,0.0010172,449.801,1.90445,0.0368989,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1177,False,69.0|65,75
8|75|vc|7|2|65,0.0010172,449.801,1.88598,0.0464081,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1177,False,69.0|65,75
8|75|vc|8|2|65,0.0010172,449.801,1.85659,0.0573942,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1177,False,69.0|65,75
8|1017|sample|7|65,0.0010172,449.801,1.47277,32.8086,2794.56,11.1217,0.00103117,446.806,1.40429,32.4969,2805.84,11.1177,True,65.0|65,1017
8|1017|sample|8|65,0.0010172,449.801,1.45278,29.0445,2794.56,11.1217,0.00103117,446.806,1.38204,29.7017,2805.84,11.1177,True,65.0|65,1017
8|1017|sample|5|65,0.0010172,449.801,1.32864,25.3591,2794.56,11.1217,0.00103117,446.806,1.26654,24.3832,2805.84,11.1177,True,65.0|65,1017
8|1017|sample|6|65,0.0010172,449.801,1.51322,25.1853,2794.56,11.1217,0.00103117,446.806,1.44801,24.9949,2805.84,11.1177,True,65.0|65,1017
8|1017|sample|12|65,0.0010172,449.801,1.40224,17.2407,2794.56,11.1217,0.00103117,446.806,1.35552,18.2441,2805.84,11.1177,True,28.0|65,1017
8|1017|sample|11|65,0.0010172,449.801,1.37366,15.0521,2794.56,11.1217,0.00103117,446.806,1.28872,15.0233,2805.84,11.1177,True,28.0|65,1017
8|1017|sample|10|65,0.0010172,449.801,1.39904,12.9762,2794.56,11.1217,0.00103117,446.806,1.36548,12.5586,2805.84,11.1177,True,28.0|65,1017
8|1017|sample|9|65,0.0010172,449.801,1.58446,11.0261,2794.56,11.1217,0.00103117,446.806,1.55037,11.0955,2805.84,11.1177,True,28.0|65,1017
8|1017|sample|4|65,0.0010172,449.801,1.48648,16.169,2794.56,11.1217,0.00103117,446.806,1.44182,16.0749,2805.84,11.1177,True,22.0|65,1017
8|1017|sample|3|65,0.0010172,449.801,1.32645,23.9264,2794.56,11.1217,0.00103117,446.806,1.23037,24.8847,2805.84,11.1177,True,22.0|65,1017
8|1017|cc|1|1|65,0.0010172,449.801,1.8849,0.0393707,2794.56,11.1217,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1177,False,69.0|65,1017
8|1017|cc|2|1|65,0.0010172,449.801,1.87593,0.0223044,2794.56,11.1217,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1177,False,69.0|65,1017
8|1017|cc|3|1|65,0.0010172,449.801,1.87005,0.05052,2794.56,11.1217,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1177,False,69.0|65,1017
8|1017|cc|4|1|65,0.0010172,449.801,1.85567,0.0334909,2794.56,11.1217,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1177,False,69.0|65,1017
8|1017|cc|5|1|65,0.0010172,449.801,1.90343,0.0210084,2794.56,11.1217,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1177,False,69.0|65,1017
8|1017|cc|6|1|65,0.0010172,449.801,1.88488,0.0381695,2794.56,11.1217,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1177,False,69.0|65,1017
8|1017|cc|7|1|65,0.0010172,449.801,1.90092,0.0518663,2794.56,11.1217,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1177,False,69.0|65,1017
8|1017|cc|8|1|65,0.0010172,449.801,1.88,0.0445182,2794.56,11.1217,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1177,False,69.0|65,1017
8|1017|vc|1|2|65,0.0010172,449.801,1.83499,0.0304126,2794.56,11.1217,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1177,False,69.0|65,1017
8|1017|vc|2|2|65,0.0010172,449.801,1.88295,0.0814814,2794.56,11.1217,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1177,False,69.0|65,1017
8|1017|vc|3|2|65,0.0010172,449.801,1.91638,0.0177389,2794.56,11.1217,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1177,False,69.0|65,1017
8|1017|vc|4|2|65,0.0010172,449.801,1.86781,0.0336336,2794.56,11.1217,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1177,False,69.0|65,1017
8|1017|vc|5|2|65,0.0010172,449.801,1.83059,0.057001,2794.56,11.1217,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1177,False,69.0|65,1017
8|1017|vc|6|2|65,0.0010172,449.801,1.88033,0.0421202,2794.56,11.1217,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1177,False,69.0|65,1017
8|1017|vc|7|2|65,0.0010172,449.801,1.92657,0.0366944,2794.56,11.1217,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1177,False,69.0|65,1017
8|1017|vc|8|2|65,0.0010172,449.801,1.92559,0.0597791,2794.56,11.1217,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1177,False,69.0|65,1017
8|291|sample|6|103,0.0010172,449.801,1.41398,2.6436,2794.56,11.1181,0.00103117,446.806,1.42016,2.65031,2805.84,11.1134,True,55.0|103,291
8|291|sample|5|103,0.0010172,449.801,1.57034,2.2956,2794.56,11.1181,0.00103117,446.806,1.53243,2.43013,2805.84,11.1134,True,55.0|103,291
8|291|sample|4|103,0.0010172,449.801,1.51805,2.20299,2794.56,11.1181,0.00103117,446.806,1.50604,2.14967,2805.84,11.1134,True,55.0|103,291
8|291|sample|3|103,0.0010172,449.801,1.58431,2.08078,2794.56,11.1181,0.00103117,446.806,1.57916,2.07903,2805.84,11.1134,True,55.0|103,291
8|291|sample|9|103,0.0010172,449.801,1.66316,40.3157,2794.56,11.1181,0.00103117,446.806,1.64793,40.3699,2805.84,11.1134,True,32.0|103,291
8|291|sample|10|103,0.0010172,449.801,1.59786,44.4495,2794.56,11.1181,0.00103117,446.806,1.49002,48.3693,2805.84,11.1134,True,32.0|103,291
8|291|sample|8|103,0.0010172,449.801,1.70234,36.4272,2794.56,11.1181,0.00103117,446.806,1.66729,36.508,2805.84,11.1134,True,32.0|103,291
8|291|sample|7|103,0.0010172,449.801,1.65702,42.2591,2794.56,11.1181,0.00103117,446.806,1.59813,43.904,2805.84,11.1134,True,32.0|103,291
8|291|sample|11|103,0.0010172,449.801,1.18622,90.8642,2794.56,11.1181,0.00103117,446.806,1.21977,85.7297,2805.84,11.1134,True,22.0|103,291
8|291|sample|12|103,0.0010172,449.801,1.391,53.0755,2794.56,11.1181,0.00103117,446.806,1.318,56.1954,2805.84,11.1134,True,22.0|103,291
8|291|cc|1|1|103,0.0010172,449.801,1.91654,0.042881,2794.56,11.1181,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1134,False,69.0|103,291
