id,eta_U_offset_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_offset_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|152|sample|10|322,0,0,-0.228277,0.644476,0,0,0,0,-0.207504,0.600552,0,0,True,28.0|322,152
8|152|sample|9|322,0,0,-0.239479,0.491403,0,0,0,0,-0.248533,0.50369,0,0,True,28.0|322,152
8|152|sample|3|322,0,0,-0.234587,-0.122987,0,0,0,0,-0.257263,-0.063778,0,0,True,22.0|322,152
8|152|sample|4|322,0,0,-0.18363,-0.344262,0,0,0,0,-0.23148,-0.246195,0,0,True,22.0|322,152
8|152|cc|1|1|322,0,0,0.046573,0.1121,0,0,0,0,-1.34162e-07,-4.68935e-08,0,0,False,69.0|322,152
8|152|cc|2|1|322,0,0,0.00441523,0.134398,0,0,0,0,-9.48487e-08,7.34765e-07,0,0,False,69.0|322,152
8|152|cc|3|1|322,0,0,-0.0112915,0.144681,0,0,0,0,-1.36067e-07,9.57171e-07,0,0,False,69.0|322,152
8|152|cc|4|1|322,0,0,0.0155739,-0.11653,0,0,0,0,9.81057e-08,2.15349e-07,0,0,False,69.0|322,152
8|152|cc|5|1|322,0,0,0.0425095,-0.13846,0,0,0,0,2.57389e-08,-3.00277e-07,0,0,False,69.0|322,152
8|152|cc|6|1|322,0,0,-0.038982,-0.059961,0,0,0,0,-1.15221e-07,2.93943e-07,0,0,False,69.0|322,152
8|152|cc|7|1|322,0,0,0.0155208,-0.0863297,0,0,0,0,-2.83923e-08,3.90916e-07,0,0,False,69.0|322,152
8|152|cc|8|1|322,0,0,0.0732952,-0.199652,0,0,0,0,9.29897e-08,3.09867e-07,0,0,False,69.0|322,152
8|152|vc|1|2|322,0,0,0.0293101,0.241093,0,0,0,0,-5.79273e-08,1.63761e-07,0,0,False,69.0|322,152
8|152|vc|2|2|322,0,0,-0.0251741,0.0391381,0,0,0,0,-3.34576e-08,-5.7623e-07,0,0,False,69.0|322,152
8|152|vc|3|2|322,0,0,0.0373066,-0.123017,0,0,0,0,4.775e-08,2.43592e-07,0,0,False,69.0|322,152
8|152|vc|4|2|322,0,0,-0.0737914,0.0892786,0,0,0,0,-6.01304e-08,1.57038e-08,0,0,False,69.0|322,152
8|152|vc|5|2|322,0,0,-0.0133985,-0.169375,0,0,0,0,-1.5514e-07,-4.09612e-07,0,0,False,69.0|322,152
8|152|vc|6|2|322,0,0,-0.00847353,0.0404311,0,0,0,0,1.8082e-08,2.74347e-07,0,0,False,69.0|322,152
8|152|vc|7|2|322,0,0,0.031643,0.0315242,0,0,0,0,6.28634e-08,-1.96265e-07,0,0,False,69.0|322,152
8|152|vc|8|2|322,0,0,-0.00482161,-0.174681,0,0,0,0,-1.06351e-07,-3.29997e-07,0,0,False,69.0|322,152
8|847|sample|6|69,0,0,-0.800835,-0.292335,0,0,0,0,-0.796065,-0.363543,0,0,True,55.0|69,847
8|847|sample|3|69,0,0,-0.624785,-0.870869,0,0,0,0,-0.596803,-0.939032,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,-0.62519,-0.774076,0,0,0,0,-0.630757,-0.808045,0,0,True,55.0|69,847
8|847|sample|10|69,0,0,0.135038,1.03793,0,0,0,0,0.100975,1.08013,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,0.176843,0.879615,0,0,0,0,0.142057,0.941812,0,0,True,32.0|69,847
8|847|sample|7|69,0,0,0.263786,0.639516,0,0,0,0,0.250169,0.636109,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,0.238097,0.686983,0,0,0,0,0.207694,0.733886,0,0,True,32.0|69,847
8|847|sample|12|69,0,0,0.166794,-0.885904,0,0,0,0,0.175405,-0.875658,0,0,True,22.0|69,847
8|847|sample|11|69,0,0,0.128328,-0.752823,0,0,0,0,0.0435867,-0.660604,0,0,True,22.0|69,847
8|847|sample|5|69,0,0,-0.775664,-0.69635,0,0,0,0,-0.764995,-0.796028,0,0,True,55.0|69,847
8|847|cc|1|1|69,0,0,-0.0511456,0.109238,0,0,0,0,-6.55997e-08,2.00419e-07,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0,-0.0121929,0.0924293,0,0,0,0,3.35126e-09,4.332e-07,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0,0.0248013,-0.0999692,0,0,0,0,9.25442e-08,2.83595e-07,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0,0.00244239,0.0800057,0,0,0,0,-4.43795e-08,-5.57433e-07,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0,0.0533526,-0.0224981,0,0,0,0,4.26416e-08,-2.00721e-07,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0,0.054236,0.133312,0,0,0,0,-4.70681e-08,3.26731e-07,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0,0.0108055,-0.0339981,0,0,0,0,-5.99127e-08,1.0013e-07,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,-0.0176492,-0.0161428,0,0,0,0,-5.97739e-08,-1.87406e-07,0,0,False,69.0|69,847
8|847|vc|1|2|69,0,0,-0.00426976,0.0610153,0,0,0,0,-3.65768e-08,-2.59136e-07,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,0.0247485,0.24266,0,0,0,0,-7.32401e-08,-1.24415e-07,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,-0.0173053,0.222882,0,0,0,0,-5.30837e-08,2.80282e-07,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,0.0272217,-0.220766,0,0,0,0,-2.05212e-07,5.81268e-08,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,-0.0401716,-0.0262547,0,0,0,0,6.84077e-08,-3.80702e-07,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,0.0468841,-0.186072,0,0,0,0,-9.9316e-09,-4.34491e-07,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,-0.021661,0.186292,0,0,0,0,-2.66768e-08,-2.85466e-07,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,-0.011955,-0.176357,0,0,0,0,8.8124e-10,-3.04639e-07,0,0,False,69.0|69,847
8|1241|sample|8|69,0,0,0.0831463,-0.495864,0,0,0,0,0.0991115,-0.506062,0,0,True,65.0|69,1241
8|1241|sample|7|69,0,0,0.0680088,-0.503236,0,0,0,0,0.0319113,-0.443772,0,0,True,65.0|69,1241
8|1241|sample|5|69,0,0,0.41834,-1.03735,0,0,0,0,0.344763,-0.962925,0,0,True,65.0|69,1241
8|1241|sample|6|69,0,0,0.305113,-0.907061,0,0,0,0,0.324519,-0.932407,0,0,True,65.0|69,1241
8|1241|sample|11|69,0,0,0.238514,0.210281,0,0,0,0,0.312151,0.158615,0,0,True,28.0|69,1241
8|1241|sample|12|69,0,0,0.215478,0.199856,0,0,0,0,0.190369,0.247287,0,0,True,28.0|69,1241
8|1241|sample|9|69,0,0,0.371772,-0.474406,0,0,0,0,0.338439,-0.424284,0,0,True,28.0|69,1241
8|1241|sample|10|69,0,0,0.283819,-0.203792,0,0,0,0,0.199743,-0.141795,0,0,True,28.0|69,1241
8|1241|sample|3|69,0,0,0.658892,-1.46141,0,0,0,0,0.575162,-1.39047,0,0,True,22.0|69,1241
8|1241|sample|4|69,0,0,0.648582,-1.37989,0,0,0,0,0.657899,-1.41333,0,0,True,22.0|69,1241
8|1241|cc|1|1|69,0,0,0.0169013,0.00269548,0,0,0,0,-3.44057e-08,5.42317e-07,0,0,False,69.0|69,1241
8|1241|cc|2|1|69,0,0,0.0129465,0.202123,0,0,0,0,-1.57782e-07,2.61021e-08,0,0,False,69.0|69,1241
8|1241|cc|3|1|69,0,0,-0.00821846,-0.0618526,0,0,0,0,7.0896e-08,-3.71313e-07,0,0,False,69.0|69,1241
8|1241|cc|4|1|69,0,0,0.014608,0.197949,0,0,0,0,5.13767e-08,-2.41748e-07,0,0,False,69.0|69,1241
8|1241|cc|5|1|69,0,0,-0.0310508,-0.186561,0,0,0,0,2.46339e-08,-3.27901e-07,0,0,False,69.0|69,1241
8|1241|cc|6|1|69,0,0,0.0218374,-0.227088,0,0,0,0,-2.15358e-08,1.58606e-07,0,0,False,69.0|69,1241
8|1241|cc|7|1|69,0,0,-0.0829331,0.0358831,0,0,0,0,3.28256e-08,2.07793e-07,0,0,False,69.0|69,1241
8|1241|cc|8|1|69,0,0,0.00800398,-0.0653073,0,0,0,0,-9.03902e-08,5.41334e-07,0,0,False,69.0|69,1241
8|1241|vc|1|2|69,0,0,-0.000732563,0.0496469,0,0,0,0,-5.88489e-08,-6.8391e-07,0,0,False,69.0|69,1241
8|1241|vc|2|2|69,0,0,0.000352466,0.0260468,0,0,0,0,-7.46531e-08,3.19424e-07,0,0,False,69.0|69,1241
8|1241|vc|3|2|69,0,0,-0.011633,-0.122279,0,0,0,0,-2.78091e-08,2.78888e-07,0,0,False,69.0|69,1241
8|1241|vc|4|2|69,0,0,-0.044732,-0.0800202,0,0,0,0,5.68591e-08,6.78512e-08,0,0,False,69.0|69,1241
8|1241|vc|5|2|69,0,0,0.0528318,-0.0621308,0,0,0,0,1.34508e-07,3.08329e-07,0,0,False,69.0|69,1241
8|1241|vc|6|2|69,0,0,-0.0549348,-0.338427,0,0,0,0,6.88212e-08,-3.77261e-07,0,0,False,69.0|69,1241
8|1241|vc|7|2|69,0,0,0.0427755,-0.302475,0,0,0,0,-6.88211e-08,-2.08554e-07,0,0,False,69.0|69,1241
8|1241|vc|8|2|69,0,0,0.0653582,0.19313,0,0,0,0,-4.30953e-08,4.77004e-08,0,0,False,69.0|69,1241
8|474|sample|5|276,0,0,-0.0704833,-1.36192,0,0,0,0,-0.112489,-1.30672,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,-0.105112,-1.36397,0,0,0,0,-0.115845,-1.31882,0,0,True,55.0|276,474
8|474|sample|3|276,0,0,0.0875597,-1.59325,0,0,0,0,0.0906098,-1.57387,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,-0.030114,-1.42028,0,0,0,0,-0.0352076,-1.40557,0,0,True,55.0|276,474
8|474|sample|9|276,0,0,0.374898,1.90439,0,0,0,0,0.349243,1.93663,0,0,True,32.0|276,474
8|474|sample|10|276,0,0,0.329301,1.92897,0,0,0,0,0.324205,1.92653,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,0.315702,1.72331,0,0,0,0,0.319769,1.75432,0,0,True,32.0|276,474
8|474|sample|7|276,0,0,0.267978,1.86078,0,0,0,0,0.330289,1.78171,0,0,True,32.0|276,474
8|474|sample|12|276,0,0,0.42564,0.14682,0,0,0,0,0.422416,0.148905,0,0,True,22.0|276,474
8|474|sample|11|276,0,0,0.558447,0.073225,0,0,0,0,0.482033,0.0950717,0,0,True,22.0|276,474
8|474|cc|1|1|276,0,0,0.0315144,0.11844,0,0,0,0,-5.35884e-08,-4.32306e-07,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,0.00867408,0.0863645,0,0,0,0,5.9798e-08,-2.60607e-07,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,0.0187834,0.0510329,0,0,0,0,5.79333e-08,5.32035e-08,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,-0.0569627,-0.0943452,0,0,0,0,4.12355e-08,3.166e-07,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,-0.0165158,-0.226988,0,0,0,0,-4.32855e-08,-5.03536e-07,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,0.0354277,-0.10204,0,0,0,0,4.30539e-08,3.1431e-08,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,0.0173967,-0.160482,0,0,0,0,7.04449e-08,-2.13746e-07,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,0.00521353,-0.119996,0,0,0,0,1.93094e-08,1.34875e-07,0,0,False,69.0|276,474
8|474|vc|1|2|276,0,0,0.0432819,-0.233785,0,0,0,0,5.62742e-08,-2.00521e-07,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,0.00143914,0.0385924,0,0,0,0,1.3954e-07,-9.21816e-09,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,-0.0552455,-0.0669422,0,0,0,0,-8.31772e-08,2.05905e-07,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,0.0120231,-0.071678,0,0,0,0,-2.59713e-08,1.27405e-07,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,-0.0438799,-0.0472172,0,0,0,0,-6.63295e-08,2.29309e-07,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,-0.0396087,0.0548403,0,0,0,0,4.53772e-08,-4.87888e-07,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,0.0446186,0.211419,0,0,0,0,-9.05481e-08,-4.91563e-08,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,0.0129686,-0.139008,0,0,0,0,-6.09475e-08,-2.33527e-07,0,0,False,69.0|276,474
8|1056|sample|8|276,0,0,0.304826,-0.0424079,0,0,0,0,0.303981,-0.0216329,0,0,True,65.0|276,1056
8|1056|sample|7|276,0,0,0.284884,-0.0186897,0,0,0,0,0.334503,-0.0238453,0,0,True,65.0|276,1056
8|1056|sample|6|276,0,0,0.43999,-0.127698,0,0,0,0,0.391225,-0.0904361,0,0,True,65.0|276,1056
8|1056|sample|5|276,0,0,0.460514,-0.11083,0,0,0,0,0.474428,-0.104,0,0,True,65.0|276,1056
8|1056|sample|12|276,0,0,0.0753745,1.55746,0,0,0,0,0.102268,1.56231,0,0,True,28.0|276,1056
8|1056|sample|11|276,0,0,0.164308,1.30521,0,0,0,0,0.141906,1.37032,0,0,True,28.0|276,1056
8|1056|sample|10|276,0,0,0.208431,0.897024,0,0,0,0,0.251117,0.834904,0,0,True,28.0|276,1056
8|1056|sample|9|276,0,0,0.226104,0.758404,0,0,0,0,0.216556,0.787551,0,0,True,28.0|276,1056
8|1056|sample|4|276,0,0,0.333825,0.0876148,0,0,0,0,0.348328,0.108908,0,0,True,22.0|276,1056
8|1056|sample|3|276,0,0,0.412815,0.174244,0,0,0,0,0.445887,0.137447,0,0,True,22.0|276,1056
8|1056|cc|1|1|276,0,0,-0.0184193,-0.344137,0,0,0,0,-1.13344e-07,-2.27954e-07,0,0,False,69.0|276,1056
8|1056|cc|2|1|276,0,0,0.0572499,-0.292443,0,0,0,0,-6.98376e-08,-4.44696e-07,0,0,False,69.0|276,1056
8|1056|cc|3|1|276,0,0,0.0129996,-0.117397,0,0,0,0,1.80391e-08,-5.00824e-07,0,0,False,69.0|276,1056
8|1056|cc|4|1|276,0,0,-0.032801,-0.00278507,0,0,0,0,2.69651e-10,3.63118e-07,0,0,False,69.0|276,1056
8|1056|cc|5|1|276,0,0,-0.0456773,-0.0932906,0,0,0,0,-4.57404e-08,2.62575e-07,0,0,False,69.0|276,1056
8|1056|cc|6|1|276,0,0,-0.0377199,0.244082,0,0,0,0,8.74926e-08,-2.87467e-07,0,0,False,69.0|276,1056
8|1056|cc|7|1|276,0,0,0.0153086,-0.127951,0,0,0,0,-6.52527e-08,-3.62704e-07,0,0,False,69.0|276,1056
8|1056|cc|8|1|276,0,0,0.0205995,0.0823874,0,0,0,0,-4.31343e-08,-1.11063e-07,0,0,False,69.0|276,1056
8|1056|vc|1|2|276,0,0,-0.0260355,-0.0223413,0,0,0,0,-2.57184e-08,2.30334e-07,0,0,False,69.0|276,1056
8|1056|vc|2|2|276,0,0,-0.0544772,0.207942,0,0,0,0,-4.75214e-08,-2.12822e-08,0,0,False,69.0|276,1056
8|1056|vc|3|2|276,0,0,0.0527529,-0.285205,0,0,0,0,4.66962e-08,2.91713e-07,0,0,False,69.0|276,1056
8|1056|vc|4|2|276,0,0,0.0265635,0.238206,0,0,0,0,-1.08601e-07,-7.08091e-08,0,0,False,69.0|276,1056
8|1056|vc|5|2|276,0,0,-0.0178418,-0.227193,0,0,0,0,-1.2339e-07,-2.88561e-07,0,0,False,69.0|276,1056
8|1056|vc|6|2|276,0,0,0.0420906,0.125422,0,0,0,0,5.47724e-08,-3.44855e-07,0,0,False,69.0|276,1056
8|1056|vc|7|2|276,0,0,-0.0236097,0.0891427,0,0,0,0,-1.19807e-07,-3.05501e-07,0,0,False,69.0|276,1056
8|1056|vc|8|2|276,0,0,-0.0251571,0.261598,0,0,0,0,-5.49633e-08,-3.29219e-07,0,0,False,69.0|276,1056
8|462|sample|6|292,0,0,-0.800189,-1.94356,0,0,0,0,-0.80971,-1.79276,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,-0.764405,-2.36253,0,0,0,0,-0.798905,-2.08759,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,-0.718226,-1.89504,0,0,0,0,-0.71879,-1.88318,0,0,True,55.0|292,462
8|462|sample|3|292,0,0,-0.757744,-1.83406,0,0,0,0,-0.749149,-1.84746,0,0,True,55.0|292,462
8|462|sample|9|292,0,0,0.524,1.70847,0,0,0,0,0.493977,1.75449,0,0,True,32.0|292,462
8|462|sample|10|292,0,0,0.276545,1.87021,0,0,0,0,0.305309,1.86511,0,0,True,32.0|292,462
8|462|sample|7|292,0,0,0.554755,1.56057,0,0,0,0,0.545604,1.56541,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,0.510848,1.53898,0,0,0,0,0.587438,1.52309,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,0.143155,-0.564505,0,0,0,0,0.145127,-0.53667,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,0.0821521,-0.508429,0,0,0,0,0.0720517,-0.479006,0,0,True,22.0|292,462
8|462|cc|1|1|292,0,0,0.0170795,-0.0730988,0,0,0,0,8.26727e-09,-1.80827e-07,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,0.00757405,0.165836,0,0,0,0,4.95419e-08,3.27346e-07,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,0.0191883,-0.0627451,0,0,0,0,-7.19739e-09,1.06208e-07,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,-0.0492559,0.11521,0,0,0,0,5.49105e-08,-2.66715e-07,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,0.0492633,-0.110892,0,0,0,0,-1.82928e-07,-2.07253e-09,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,-0.0606468,-0.0751024,0,0,0,0,-7.00957e-08,6.78271e-07,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,-0.0333735,0.0772062,0,0,0,0,3.5729e-08,3.86751e-07,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,-0.00998343,-0.0883013,0,0,0,0,-4.31881e-08,1.90208e-07,0,0,False,69.0|292,462
8|462|vc|1|2|292,0,0,-0.00107432,0.217842,0,0,0,0,1.222e-07,3.39679e-07,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,-0.0425275,-0.0314014,0,0,0,0,1.95406e-07,-4.86801e-08,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,-0.000948333,0.0571537,0,0,0,0,7.73009e-08,-2.40985e-07,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,0.000661994,-0.261215,0,0,0,0,5.84425e-09,-2.42274e-07,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,0.021421,-0.0322273,0,0,0,0,-9.83083e-08,-2.46417e-07,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,0.0198061,0.172213,0,0,0,0,6.72755e-08,-2.77243e-07,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,-0.0087186,-0.189042,0,0,0,0,1.07186e-07,2.16e-07,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,0.00673686,-0.171916,0,0,0,0,-2.97211e-08,3.7881e-07,0,0,False,69.0|292,462
8|1159|sample|8|292,0,0,0.218966,-0.640159,0,0,0,0,0.156827,-0.569267,0,0,True,65.0|292,1159
8|1159|sample|7|292,0,0,0.207687,-0.732436,0,0,0,0,0.193449,-0.70394,0,0,True,65.0|292,1159
8|1159|sample|5|292,0,0,0.246778,-0.690429,0,0,0,0,0.23634,-0.66615,0,0,True,65.0|292,1159
8|1159|sample|6|292,0,0,0.254178,-0.676913,0,0,0,0,0.269499,-0.700623,0,0,True,65.0|292,1159
8|1159|sample|11|292,0,0,0.170129,1.03925,0,0,0,0,0.163451,1.06213,0,0,True,28.0|292,1159
8|1159|sample|12|292,0,0,0.0720955,1.41449,0,0,0,0,0.073547,1.41389,0,0,True,28.0|292,1159
8|1159|sample|9|292,0,0,0.340925,0.279127,0,0,0,0,0.337623,0.292656,0,0,True,28.0|292,1159
8|1159|sample|10|292,0,0,0.174026,0.490022,0,0,0,0,0.125936,0.549425,0,0,True,28.0|292,1159
8|1159|sample|4|292,0,0,0.543583,-1.16961,0,0,0,0,0.495261,-1.12344,0,0,True,22.0|292,1159
8|1159|sample|3|292,0,0,0.524448,-1.05963,0,0,0,0,0.515728,-1.06136,0,0,True,22.0|292,1159
8|1159|cc|1|1|292,0,0,-0.0175757,-0.0349055,0,0,0,0,7.59767e-10,-1.80035e-07,0,0,False,69.0|292,1159
8|1159|cc|2|1|292,0,0,0.0170277,-0.0444028,0,0,0,0,-3.71864e-08,-2.60442e-08,0,0,False,69.0|292,1159
8|1159|cc|3|1|292,0,0,-0.0315297,0.0107499,0,0,0,0,3.04138e-08,3.91009e-07,0,0,False,69.0|292,1159
8|1159|cc|4|1|292,0,0,0.0220021,-0.0282268,0,0,0,0,-2.3272e-08,-3.76358e-07,0,0,False,69.0|292,1159
8|1159|cc|5|1|292,0,0,0.0576495,0.0126299,0,0,0,0,8.44899e-08,1.85673e-07,0,0,False,69.0|292,1159
8|1159|cc|6|1|292,0,0,-0.0368384,-0.300245,0,0,0,0,-5.27965e-08,-8.19396e-07,0,0,False,69.0|292,1159
8|1159|cc|7|1|292,0,0,0.000270929,0.1223,0,0,0,0,1.03222e-08,2.09527e-07,0,0,False,69.0|292,1159
8|1159|cc|8|1|292,0,0,-0.0147856,-0.150043,0,0,0,0,1.11405e-07,6.61114e-07,0,0,False,69.0|292,1159
8|1159|vc|1|2|292,0,0,-0.0315028,0.114951,0,0,0,0,3.88009e-08,-1.72492e-07,0,0,False,69.0|292,1159
8|1159|vc|2|2|292,0,0,0.0309788,-0.254358,0,0,0,0,-1.42078e-08,-2.30116e-07,0,0,False,69.0|292,1159
8|1159|vc|3|2|292,0,0,0.045226,0.0649667,0,0,0,0,-9.5663e-08,-3.40343e-08,0,0,False,69.0|292,1159
8|1159|vc|4|2|292,0,0,-0.035069,0.0868089,0,0,0,0,-2.24588e-08,2.79364e-07,0,0,False,69.0|292,1159
8|1159|vc|5|2|292,0,0,-0.0555818,-0.264661,0,0,0,0,-8.90333e-08,-2.74543e-07,0,0,False,69.0|292,1159
8|1159|vc|6|2|292,0,0,0.0547525,-0.224958,0,0,0,0,-4.50409e-08,3.47218e-07,0,0,False,69.0|292,1159
8|1159|vc|7|2|292,0,0,-0.0440323,-0.00988892,0,0,0,0,-3.04615e-08,6.40928e-09,0,0,False,69.0|292,1159
8|1159|vc|8|2|292,0,0,-0.0471138,-0.063271,0,0,0,0,-4.64814e-08,-4.24109e-07,0,0,False,69.0|292,1159
8|75|sample|6|65,0,0,-0.220444,1.25885,0,0,0,0,-0.276079,1.2847,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,-0.244807,1.20264,0,0,0,0,-0.333849,1.2979,0,0,True,55.0|65,75
8|75|sample|3|65,0,0,0.229326,1.01198,0,0,0,0,0.12581,1.05296,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,0.0399417,0.964872,0,0,0,0,-0.0227925,0.981911,0,0,True,55.0|65,75
8|75|sample|9|65,0,0,-0.238027,-2.91936,0,0,0,0,-0.285846,-2.92055,0,0,True,32.0|65,75
8|75|sample|10|65,0,0,-0.292004,-2.8994,0,0,0,0,-0.334498,-2.8912,0,0,True,32.0|65,75
8|75|sample|7|65,0,0,-0.101333,-2.53697,0,0,0,0,-0.0863178,-2.52085,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,0.0498417,-2.62108,0,0,0,0,-0.00908068,-2.54837,0,0,True,32.0|65,75
8|75|sample|12|65,0,0,0.0752651,1.10282,0,0,0,0,-0.0213083,1.1747,0,0,True,22.0|65,75
8|75|sample|11|65,0,0,0.0456708,0.551183,0,0,0,0,0.0371256,0.566537,0,0,True,22.0|65,75
8|75|cc|1|1|65,0,0,0.0108041,-0.0332208,0,0,0,0,-1.13728e-07,-5.21438e-07,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,0.0206205,-0.00640891,0,0,0,0,5.19269e-08,1.61462e-07,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,0.0247244,0.0637895,0,0,0,0,-6.62821e-09,-2.64036e-07,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,-0.00181431,0.132598,0,0,0,0,7.63593e-08,-1.65126e-07,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,-0.0524563,0.16012,0,0,0,0,-2.34024e-08,1.73563e-07,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,-0.0158567,-0.135759,0,0,0,0,5.26274e-08,-2.27232e-08,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,1.85065e-05,0.0167115,0,0,0,0,-8.58469e-08,-2.98792e-07,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,0.0306814,0.0188699,0,0,0,0,1.76327e-08,3.43855e-07,0,0,False,69.0|65,75
8|75|vc|1|2|65,0,0,0.00327278,-0.0218525,0,0,0,0,1.83378e-08,2.74955e-07,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,-0.0622598,0.0896946,0,0,0,0,-6.7302e-08,-3.424e-07,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,-0.0412728,0.162756,0,0,0,0,-8.26723e-09,3.97869e-07,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,-0.0550028,-0.000573787,0,0,0,0,2.74409e-08,-2.07326e-07,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,-0.0106198,-0.0648416,0,0,0,0,-3.65593e-08,-6.28322e-08,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,0.0240256,-0.0937622,0,0,0,0,-5.31351e-08,-5.017e-07,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,0.00555897,0.295843,0,0,0,0,-3.99754e-08,-2.71134e-07,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,-0.0238302,-0.0482975,0,0,0,0,4.42643e-08,2.45963e-07,0,0,False,69.0|65,75
8|1017|sample|7|65,0,0,0.183275,1.38721,0,0,0,0,0.116059,1.40234,0,0,True,65.0|65,1017
8|1017|sample|8|65,0,0,0.163284,1.258,0,0,0,0,0.0938024,1.3124,0,0,True,65.0|65,1017
8|1017|sample|5|65,0,0,0.0391448,1.1024,0,0,0,0,-0.0216978,1.11509,0,0,True,65.0|65,1017
8|1017|sample|6|65,0,0,0.223726,1.12318,0,0,0,0,0.159776,1.13986,0,0,True,65.0|65,1017
8|1017|sample|12|65,0,0,0.112748,0.729184,0,0,0,0,0.0672856,0.825035,0,0,True,28.0|65,1017
8|1017|sample|11|65,0,0,0.0841706,0.588608,0,0,0,0,0.000487834,0.630793,0,0,True,28.0|65,1017
8|1017|sample|10|65,0,0,0.109551,0.449653,0,0,0,0,0.0772442,0.451596,0,0,True,28.0|65,1017
8|1017|sample|9|65,0,0,0.294967,0.306525,0,0,0,0,0.262141,0.327733,0,0,True,28.0|65,1017
8|1017|sample|4|65,0,0,0.196985,0.684109,0,0,0,0,0.153582,0.69845,0,0,True,22.0|65,1017
