rep,id,eta_U_offset,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|1017|cc|1|1|65,0,0,0.038893,6.14677,0,0,False,69.0|65,1017
1,8|1017|cc|2|1|65,0,0,0.786846,-4.08156,0,0,False,69.0|65,1017
1,8|1017|cc|3|1|65,0,0,0.101286,2.06265,0,0,False,69.0|65,1017
1,8|1017|cc|4|1|65,0,0,0.326858,4.67507,0,0,False,69.0|65,1017
1,8|1017|cc|5|1|65,0,0,0.338662,-1.76603,0,0,False,69.0|65,1017
1,8|1017|cc|6|1|65,0,0,-0.172413,2.75091,0,0,False,69.0|65,1017
1,8|1017|cc|7|1|65,0,0,0.76758,-1.19094,0,0,False,69.0|65,1017
1,8|1017|cc|8|1|65,0,0,-0.761883,3.92113,0,0,False,69.0|65,1017
1,8|1017|vc|1|2|65,0,0,0.120753,1.55023,0,0,False,69.0|65,1017
1,8|1017|vc|2|2|65,0,0,0.696969,3.09978,0,0,False,69.0|65,1017
1,8|1017|vc|3|2|65,0,0,0.0725979,-1.02215,0,0,False,69.0|65,1017
1,8|1017|vc|4|2|65,0,0,-0.18428,1.93428,0,0,False,69.0|65,1017
1,8|1017|vc|5|2|65,0,0,-0.548384,-1.28097,0,0,False,69.0|65,1017
1,8|1017|vc|6|2|65,0,0,1.08405,-0.697601,0,0,False,69.0|65,1017
1,8|1017|vc|7|2|65,0,0,0.0739336,-2.17091,0,0,False,69.0|65,1017
1,8|1017|vc|8|2|65,0,0,0.210511,-0.230623,0,0,False,69.0|65,1017
1,8|291|sample|6|103,0,0,0.0421217,-1.00073,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,0,0.181404,-1.26212,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,0,0.286297,-1.48019,0,0,True,55.0|103,291
1,8|291|sample|3|103,0,0,0.255512,-1.31072,0,0,True,55.0|103,291
1,8|291|sample|9|103,0,0,0.375974,1.60442,0,0,True,32.0|103,291
1,8|291|sample|10|103,0,0,0.221683,1.619,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,0,0.486184,1.58301,0,0,True,32.0|103,291
1,8|291|sample|7|103,0,0,0.233785,1.81659,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,0,-0.21335,2.68709,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,0,0.115061,1.85578,0,0,True,22.0|103,291
1,8|291|cc|1|1|103,0,0,-0.24479,1.55976,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,0,-0.538468,-0.156689,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,0,1.38239,0.461407,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,0,-0.0664919,-4.81682,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,0,0.187429,0.969277,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,0,-0.654365,-1.62126,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,0,-0.214964,0.174464,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,0,-0.115209,5.05235,0,0,False,69.0|103,291
1,8|291|vc|1|2|103,0,0,0.0355186,-1.57323,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,0,0.664464,-2.19012,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,0,0.528957,-3.3212,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,0,-0.0951432,0.705059,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,0,0.470986,-4.50842,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,0,0.0466081,-1.49061,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,0,-0.128964,1.39683,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,0,-0.290131,0.683624,0,0,False,69.0|103,291
1,8|1197|sample|7|103,0,0,0.141374,1.22606,0,0,True,65.0|103,1197
1,8|1197|sample|8|103,0,0,0.245385,1.16695,0,0,True,65.0|103,1197
1,8|1197|sample|6|103,0,0,0.210243,1.33,0,0,True,65.0|103,1197
1,8|1197|sample|5|103,0,0,0.2169,1.36398,0,0,True,65.0|103,1197
1,8|1197|sample|12|103,0,0,0.587766,1.61119,0,0,True,28.0|103,1197
1,8|1197|sample|10|103,0,0,0.3531,1.62376,0,0,True,28.0|103,1197
1,8|1197|sample|9|103,0,0,0.903178,1.31575,0,0,True,28.0|103,1197
1,8|1197|sample|3|103,0,0,0.366365,1.49505,0,0,True,22.0|103,1197
1,8|1197|sample|4|103,0,0,0.299063,1.49529,0,0,True,22.0|103,1197
1,8|1197|sample|11|103,0,0,-0.207091,2.5844,0,0,True,28.0|103,1197
1,8|1197|cc|1|1|103,0,0,-0.148691,1.06602,0,0,False,69.0|103,1197
1,8|1197|cc|2|1|103,0,0,0.142808,2.28976,0,0,False,69.0|103,1197
1,8|1197|cc|3|1|103,0,0,-0.360277,1.38169,0,0,False,69.0|103,1197
1,8|1197|cc|4|1|103,0,0,0.0249554,0.579629,0,0,False,69.0|103,1197
1,8|1197|cc|5|1|103,0,0,0.716306,0.193544,0,0,False,69.0|103,1197
1,8|1197|cc|6|1|103,0,0,-0.313334,1.55277,0,0,False,69.0|103,1197
1,8|1197|cc|7|1|103,0,0,0.589638,0.595672,0,0,False,69.0|103,1197
1,8|1197|cc|8|1|103,0,0,-0.162747,-1.58206,0,0,False,69.0|103,1197
1,8|1197|vc|1|2|103,0,0,-0.853469,0.0128574,0,0,False,69.0|103,1197
1,8|1197|vc|2|2|103,0,0,-0.0750797,1.23903,0,0,False,69.0|103,1197
1,8|1197|vc|3|2|103,0,0,0.145284,-5.11499,0,0,False,69.0|103,1197
1,8|1197|vc|4|2|103,0,0,0.362618,-0.0471137,0,0,False,69.0|103,1197
1,8|1197|vc|5|2|103,0,0,-0.118156,1.17228,0,0,False,69.0|103,1197
1,8|1197|vc|6|2|103,0,0,-0.343362,3.55955,0,0,False,69.0|103,1197
1,8|1197|vc|7|2|103,0,0,-0.110312,0.926851,0,0,False,69.0|103,1197
1,8|1197|vc|8|2|103,0,0,-0.492079,-3.14499,0,0,False,69.0|103,1197
1,8|77|sample|6|218,0,0,-0.357555,4.19264,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,0,-0.131861,3.95875,0,0,True,55.0|218,77
1,8|77|sample|3|218,0,0,-0.0616231,3.80018,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,0,0.121073,3.59901,0,0,True,55.0|218,77
1,8|77|sample|9|218,0,0,-0.249547,1.25643,0,0,True,32.0|218,77
1,8|77|sample|10|218,0,0,-0.336139,1.40119,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,0,0.153284,0.739603,0,0,True,32.0|218,77
1,8|77|sample|7|218,0,0,-0.197353,0.807572,0,0,True,32.0|218,77
1,8|77|sample|12|218,0,0,-0.0595984,1.3003,0,0,True,22.0|218,77
1,8|77|sample|11|218,0,0,-0.0684057,1.61844,0,0,True,22.0|218,77
1,8|77|cc|1|1|218,0,0,-0.311846,4.25917,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,0,0.106514,2.59667,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,0,-0.316136,2.10145,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,0,0.145789,1.10507,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,0,0.454994,-1.85103,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,0,-0.304119,-4.71394,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,0,0.0763296,2.33171,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,0,0.591105,0.47185,0,0,False,69.0|218,77
1,8|77|vc|1|2|218,0,0,0.674949,-2.0965,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,0,-0.418191,3.42391,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,0,0.0290711,-2.2983,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,0,-0.430355,-2.49416,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,0,0.0294176,-0.455027,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,0,0.43817,1.15635,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,0,0.584708,-1.43312,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,0,-0.295956,-4.06177,0,0,False,69.0|218,77
1,8|745|sample|7|218,0,0,-0.466064,4.51644,0,0,True,65.0|218,745
1,8|745|sample|8|218,0,0,0.037709,3.47838,0,0,True,65.0|218,745
1,8|745|sample|6|218,0,0,-0.240449,3.07629,0,0,True,65.0|218,745
1,8|745|sample|5|218,0,0,-0.279018,2.65254,0,0,True,65.0|218,745
1,8|745|sample|3|218,0,0,0.342579,1.06783,0,0,True,22.0|218,745
1,8|745|sample|11|218,0,0,0.108437,1.73877,0,0,True,28.0|218,745
1,8|745|sample|12|218,0,0,0.534385,1.07682,0,0,True,28.0|218,745
1,8|745|sample|10|218,0,0,-0.195773,1.69825,0,0,True,28.0|218,745
1,8|745|sample|9|218,0,0,-0.152999,1.55582,0,0,True,28.0|218,745
1,8|745|sample|4|218,0,0,0.244995,0.916532,0,0,True,22.0|218,745
1,8|745|cc|1|1|218,0,0,-0.870386,0.102172,0,0,False,69.0|218,745
1,8|745|cc|2|1|218,0,0,-0.636095,-0.900866,0,0,False,69.0|218,745
1,8|745|cc|3|1|218,0,0,0.264318,0.021916,0,0,False,69.0|218,745
1,8|745|cc|4|1|218,0,0,-0.563585,1.34939,0,0,False,69.0|218,745
1,8|745|cc|5|1|218,0,0,-0.36844,-4.61742,0,0,False,69.0|218,745
1,8|745|cc|6|1|218,0,0,-0.319453,1.7262,0,0,False,69.0|218,745
1,8|745|cc|7|1|218,0,0,-0.055004,0.581978,0,0,False,69.0|218,745
1,8|745|cc|8|1|218,0,0,0.535199,-0.392068,0,0,False,69.0|218,745
1,8|745|vc|1|2|218,0,0,-0.904759,-3.76158,0,0,False,69.0|218,745
1,8|745|vc|2|2|218,0,0,0.766739,-4.02238,0,0,False,69.0|218,745
1,8|745|vc|3|2|218,0,0,0.10124,-0.910011,0,0,False,69.0|218,745
1,8|745|vc|4|2|218,0,0,-0.358179,0.435018,0,0,False,69.0|218,745
1,8|745|vc|5|2|218,0,0,0.77389,-3.36735,0,0,False,69.0|218,745
1,8|745|vc|6|2|218,0,0,0.436306,4.00437,0,0,False,69.0|218,745
1,8|745|vc|7|2|218,0,0,0.546237,-0.0346107,0,0,False,69.0|218,745
1,8|745|vc|8|2|218,0,0,-0.5568,0.800782,0,0,False,69.0|218,745
1,8|322|sample|6|174,0,0,0.0170565,2.70125,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,0,0.139493,2.59162,0,0,True,55.0|174,322
1,8|322|sample|3|174,0,0,0.127656,2.75711,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,0,0.254527,2.16485,0,0,True,55.0|174,322
1,8|322|sample|10|174,0,0,0.449575,2.48367,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,0,0.257447,2.2745,0,0,True,32.0|174,322
1,8|322|sample|7|174,0,0,0.378011,2.07937,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,0,0.398389,2.06384,0,0,True,32.0|174,322
1,8|322|sample|12|174,0,0,0.106401,2.29198,0,0,True,22.0|174,322
1,8|322|sample|11|174,0,0,0.533673,1.81267,0,0,True,22.0|174,322
1,8|322|cc|1|1|174,0,0,0.153816,-0.546064,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,0,0.0276329,-0.343514,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,0,-0.419139,-1.95356,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,0,-0.184012,0.789997,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,0,0.343093,0.531845,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,0,0.592336,0.0787417,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,0,-0.650284,0.196685,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,0,0.672409,0.148293,0,0,False,69.0|174,322
1,8|322|vc|1|2|174,0,0,0.305662,1.9272,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,0,0.207613,1.42346,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,0,-0.200429,1.20051,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,0,-0.6304,0.948933,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,0,-0.745409,4.00434,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,0,-0.827694,-2.50653,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,0,0.050394,0.0313173,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,0,-0.496545,-1.2581,0,0,False,69.0|174,322
1,8|1043|sample|6|174,0,0,0.451297,1.87491,0,0,True,65.0|174,1043
1,8|1043|sample|7|174,0,0,0.0754565,3.19193,0,0,True,65.0|174,1043
1,8|1043|sample|8|174,0,0,0.0168474,2.76848,0,0,True,65.0|174,1043
1,8|1043|sample|5|174,0,0,-0.0910465,2.49762,0,0,True,65.0|174,1043
1,8|1043|sample|11|174,0,0,-0.0991143,2.82267,0,0,True,28.0|174,1043
1,8|1043|sample|12|174,0,0,0.0227139,2.62131,0,0,True,28.0|174,1043
1,8|1043|sample|10|174,0,0,0.670475,1.72499,0,0,True,28.0|174,1043
1,8|1043|sample|9|174,0,0,0.0685321,1.86475,0,0,True,28.0|174,1043
1,8|1043|sample|4|174,0,0,0.137934,1.8689,0,0,True,22.0|174,1043
1,8|1043|sample|3|174,0,0,0.28857,1.72598,0,0,True,22.0|174,1043
1,8|1043|cc|1|1|174,0,0,-0.413341,-1.08504,0,0,False,69.0|174,1043
1,8|1043|cc|2|1|174,0,0,-0.58988,-3.40478,0,0,False,69.0|174,1043
1,8|1043|cc|3|1|174,0,0,-0.220192,-3.05096,0,0,False,69.0|174,1043
1,8|1043|cc|4|1|174,0,0,-0.103805,-0.23843,0,0,False,69.0|174,1043
1,8|1043|cc|5|1|174,0,0,-0.264656,4.30544,0,0,False,69.0|174,1043
1,8|1043|cc|6|1|174,0,0,-0.102051,1.8327,0,0,False,69.0|174,1043
1,8|1043|cc|7|1|174,0,0,-0.318455,2.13117,0,0,False,69.0|174,1043
1,8|1043|cc|8|1|174,0,0,-0.44572,-0.475885,0,0,False,69.0|174,1043
1,8|1043|vc|1|2|174,0,0,-0.0120431,-0.294022,0,0,False,69.0|174,1043
1,8|1043|vc|2|2|174,0,0,-0.129199,2.84403,0,0,False,69.0|174,1043
1,8|1043|vc|3|2|174,0,0,-0.242495,-3.51706,0,0,False,69.0|174,1043
1,8|1043|vc|4|2|174,0,0,-0.462601,-0.93774,0,0,False,69.0|174,1043
1,8|1043|vc|5|2|174,0,0,-0.0191146,3.27346,0,0,False,69.0|174,1043
1,8|1043|vc|6|2|174,0,0,-0.616686,1.6342,0,0,False,69.0|174,1043
1,8|1043|vc|7|2|174,0,0,-0.394502,2.89271,0,0,False,69.0|174,1043
1,8|1043|vc|8|2|174,0,0,0.000650708,2.1204,0,0,False,69.0|174,1043
1,8|963|sample|6|319,0,0,-0.121916,4.96515,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,0,0.0455644,4.62808,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,0,0.393972,4.10848,0,0,True,55.0|319,963
1,8|963|sample|3|319,0,0,0.396251,3.9022,0,0,True,55.0|319,963
1,8|963|sample|10|319,0,0,0.709422,1.88628,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,0,0.131719,2.57532,0,0,True,32.0|319,963
1,8|963|sample|7|319,0,0,-0.180936,2.70257,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,0,0.428919,2.0629,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,0,0.15441,0.627601,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,0,0.0197471,0.486824,0,0,True,22.0|319,963
1,8|963|cc|1|1|319,0,0,-0.690949,0.406543,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,0,0.233408,-0.21383,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,0,-0.177336,-2.13887,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,0,0.148179,1.10275,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,0,-0.162176,1.64734,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,0,0.247231,-6.08343,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,0,-0.772993,-0.141277,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,0,0.538131,1.22504,0,0,False,69.0|319,963
1,8|963|vc|1|2|319,0,0,0.0819358,-3.45644,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,0,-0.0581938,0.569049,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,0,-0.0875547,0.461565,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,0,0.709266,1.08087,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,0,0.335546,1.01939,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,0,-0.154264,-2.58035,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,0,0.547217,1.29803,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,0,-0.447516,-0.594501,0,0,False,69.0|319,963
1,8|1260|sample|8|319,0,0,-0.250076,4.51405,0,0,True,65.0|319,1260
1,8|1260|sample|7|319,0,0,-0.31731,5.41333,0,0,True,65.0|319,1260
1,8|1260|sample|6|319,0,0,0.293383,2.70733,0,0,True,65.0|319,1260
1,8|1260|sample|5|319,0,0,0.207659,2.95238,0,0,True,65.0|319,1260
1,8|1260|sample|11|319,0,0,-0.0602864,2.24618,0,0,True,28.0|319,1260
1,8|1260|sample|12|319,0,0,0.30899,1.72539,0,0,True,28.0|319,1260
1,8|1260|sample|10|319,0,0,0.437456,1.10115,0,0,True,28.0|319,1260
1,8|1260|sample|9|319,0,0,0.234755,1.05161,0,0,True,28.0|319,1260
1,8|1260|sample|4|319,0,0,0.111595,0.639215,0,0,True,22.0|319,1260
1,8|1260|sample|3|319,0,0,0.294283,0.261763,0,0,True,22.0|319,1260
1,8|1260|cc|1|1|319,0,0,0.0015772,-4.01951,0,0,False,69.0|319,1260
1,8|1260|cc|2|1|319,0,0,0.210543,1.02247,0,0,False,69.0|319,1260
1,8|1260|cc|3|1|319,0,0,-0.316873,1.3323,0,0,False,69.0|319,1260
1,8|1260|cc|4|1|319,0,0,0.366889,1.05863,0,0,False,69.0|319,1260
1,8|1260|cc|5|1|319,0,0,0.660921,1.97076,0,0,False,69.0|319,1260
1,8|1260|cc|6|1|319,0,0,-0.251217,1.86985,0,0,False,69.0|319,1260
1,8|1260|cc|7|1|319,0,0,0.303516,-0.986701,0,0,False,69.0|319,1260
1,8|1260|cc|8|1|319,0,0,0.0128858,0.156615,0,0,False,69.0|319,1260
1,8|1260|vc|1|2|319,0,0,-0.102697,-0.589665,0,0,False,69.0|319,1260
1,8|1260|vc|2|2|319,0,0,-0.690268,-1.34535,0,0,False,69.0|319,1260
1,8|1260|vc|3|2|319,0,0,0.144714,-0.683641,0,0,False,69.0|319,1260
1,8|1260|vc|4|2|319,0,0,-1.27575,-2.86444,0,0,False,69.0|319,1260
1,8|1260|vc|5|2|319,0,0,-0.948345,1.73584,0,0,False,69.0|319,1260
1,8|1260|vc|6|2|319,0,0,-0.0319099,3.45722,0,0,False,69.0|319,1260
1,8|1260|vc|7|2|319,0,0,-0.502924,1.05947,0,0,False,69.0|319,1260
1,8|1260|vc|8|2|319,0,0,0.053273,-4.66792,0,0,False,69.0|319,1260
