rep,id,U_offset,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|474|cc|2|1|276,0.00103117,446.806,2.08603,1.31765,2805.84,11.1176,False,69.0|276,474
1,8|474|cc|3|1|276,0.00103117,446.806,2.42643,0.0617121,2805.84,11.1176,False,69.0|276,474
1,8|474|cc|4|1|276,0.00103117,446.806,1.89209,0.190575,2805.84,11.1176,False,69.0|276,474
1,8|474|cc|5|1|276,0.00103117,446.806,1.10152,0.0030341,2805.84,11.1176,False,69.0|276,474
1,8|474|cc|6|1|276,0.00103117,446.806,1.9888,0.00777435,2805.84,11.1176,False,69.0|276,474
1,8|474|cc|7|1|276,0.00103117,446.806,2.5307,0.000884816,2805.84,11.1176,False,69.0|276,474
1,8|474|cc|8|1|276,0.00103117,446.806,1.89433,0.000818609,2805.84,11.1176,False,69.0|276,474
1,8|474|vc|1|2|276,0.00103117,446.806,2.08116,0.000730442,2805.84,11.1176,False,69.0|276,474
1,8|474|vc|2|2|276,0.00103117,446.806,2.19574,0.0478792,2805.84,11.1176,False,69.0|276,474
1,8|474|vc|3|2|276,0.00103117,446.806,1.66557,0.0020856,2805.84,11.1176,False,69.0|276,474
1,8|474|vc|4|2|276,0.00103117,446.806,1.36417,0.015133,2805.84,11.1176,False,69.0|276,474
1,8|474|vc|5|2|276,0.00103117,446.806,1.36002,0.000677626,2805.84,11.1176,False,69.0|276,474
1,8|474|vc|6|2|276,0.00103117,446.806,1.97234,0.00284258,2805.84,11.1176,False,69.0|276,474
1,8|474|vc|7|2|276,0.00103117,446.806,2.84327,0.000229144,2805.84,11.1176,False,69.0|276,474
1,8|474|vc|8|2|276,0.00103117,446.806,2.29044,0.0266759,2805.84,11.1176,False,69.0|276,474
1,8|1056|sample|8|276,0.00103117,446.806,1.82133,7.17628,2805.84,11.1176,True,65.0|276,1056
1,8|1056|sample|7|276,0.00103117,446.806,1.66196,6.20861,2805.84,11.1176,True,65.0|276,1056
1,8|1056|sample|6|276,0.00103117,446.806,1.7235,7.55655,2805.84,11.1176,True,65.0|276,1056
1,8|1056|sample|5|276,0.00103117,446.806,1.56272,7.74953,2805.84,11.1176,True,65.0|276,1056
1,8|1056|sample|12|276,0.00103117,446.806,1.19896,46.0464,2805.84,11.1176,True,28.0|276,1056
1,8|1056|sample|11|276,0.00103117,446.806,1.41968,31.3078,2805.84,11.1176,True,28.0|276,1056
1,8|1056|sample|10|276,0.00103117,446.806,1.37753,20.2311,2805.84,11.1176,True,28.0|276,1056
1,8|1056|sample|9|276,0.00103117,446.806,1.61646,15.6834,2805.84,11.1176,True,28.0|276,1056
1,8|1056|sample|4|276,0.00103117,446.806,1.5454,8.64066,2805.84,11.1176,True,22.0|276,1056
1,8|1056|sample|3|276,0.00103117,446.806,1.58744,9.1306,2805.84,11.1176,True,22.0|276,1056
1,8|1056|cc|1|1|276,0.00103117,446.806,1.83115,3.15388e-05,2805.84,11.1176,False,69.0|276,1056
1,8|1056|cc|2|1|276,0.00103117,446.806,1.27948,0.00862702,2805.84,11.1176,False,69.0|276,1056
1,8|1056|cc|3|1|276,0.00103117,446.806,1.98042,0.000254155,2805.84,11.1176,False,69.0|276,1056
1,8|1056|cc|4|1|276,0.00103117,446.806,2.10032,0.00618004,2805.84,11.1176,False,69.0|276,1056
1,8|1056|cc|5|1|276,0.00103117,446.806,2.10207,0.00195761,2805.84,11.1176,False,69.0|276,1056
1,8|1056|cc|6|1|276,0.00103117,446.806,2.55919,0.0199995,2805.84,11.1176,False,69.0|276,1056
1,8|1056|cc|7|1|276,0.00103117,446.806,1.994,0.0655768,2805.84,11.1176,False,69.0|276,1056
1,8|1056|cc|8|1|276,0.00103117,446.806,2.14439,0.00158722,2805.84,11.1176,False,69.0|276,1056
1,8|1056|vc|1|2|276,0.00103117,446.806,1.82131,0.00511164,2805.84,11.1176,False,69.0|276,1056
1,8|1056|vc|2|2|276,0.00103117,446.806,1.50806,0.0073759,2805.84,11.1176,False,69.0|276,1056
1,8|1056|vc|3|2|276,0.00103117,446.806,1.71508,0.00705361,2805.84,11.1176,False,69.0|276,1056
1,8|1056|vc|4|2|276,0.00103117,446.806,2.38942,0.017479,2805.84,11.1176,False,69.0|276,1056
1,8|1056|vc|5|2|276,0.00103117,446.806,2.42834,0.00071888,2805.84,11.1176,False,69.0|276,1056
1,8|1056|vc|6|2|276,0.00103117,446.806,1.97052,0.00425258,2805.84,11.1176,False,69.0|276,1056
1,8|1056|vc|7|2|276,0.00103117,446.806,2.35715,0.0276095,2805.84,11.1176,False,69.0|276,1056
1,8|1056|vc|8|2|276,0.00103117,446.806,2.21188,0.00436244,2805.84,11.1176,False,69.0|276,1056
1,8|462|sample|6|292,0.00103117,446.806,0.477069,1.11709,2805.84,10.1173,True,55.0|292,462
1,8|462|sample|5|292,0.00103117,446.806,0.521916,0.85376,2805.84,10.1173,True,55.0|292,462
1,8|462|sample|4|292,0.00103117,446.806,0.603549,0.840124,2805.84,10.1173,True,55.0|292,462
1,8|462|sample|3|292,0.00103117,446.806,0.528842,1.34384,2805.84,10.1173,True,55.0|292,462
1,8|462|sample|9|292,0.00103117,446.806,1.68442,48.7072,2805.84,10.1173,True,32.0|292,462
1,8|462|sample|10|292,0.00103117,446.806,1.53411,58.4044,2805.84,10.1173,True,32.0|292,462
1,8|462|sample|7|292,0.00103117,446.806,2.25177,29.2722,2805.84,10.1173,True,32.0|292,462
1,8|462|sample|8|292,0.00103117,446.806,2.03713,32.63,2805.84,10.1173,True,32.0|292,462
1,8|462|sample|11|292,0.00103117,446.806,1.35455,5.02619,2805.84,10.1173,True,22.0|292,462
1,8|462|sample|12|292,0.00103117,446.806,1.49055,4.91603,2805.84,10.1173,True,22.0|292,462
1,8|462|cc|1|1|292,0.00103117,446.806,1.95727,0.0106703,2805.84,10.1173,False,69.0|292,462
1,8|462|cc|2|1|292,0.00103117,446.806,1.81612,0.0414442,2805.84,10.1173,False,69.0|292,462
1,8|462|cc|3|1|292,0.00103117,446.806,0.920637,0.000110594,2805.84,10.1173,False,69.0|292,462
1,8|462|cc|4|1|292,0.00103117,446.806,1.5315,0.0896784,2805.84,10.1173,False,69.0|292,462
1,8|462|cc|5|1|292,0.00103117,446.806,2.56942,9.67802e-05,2805.84,10.1173,False,69.0|292,462
1,8|462|cc|6|1|292,0.00103117,446.806,1.22786,0.00217894,2805.84,10.1173,False,69.0|292,462
1,8|462|cc|7|1|292,0.00103117,446.806,1.93677,0.0100911,2805.84,10.1173,False,69.0|292,462
1,8|462|cc|8|1|292,0.00103117,446.806,1.74345,0.00111376,2805.84,10.1173,False,69.0|292,462
1,8|462|vc|1|2|292,0.00103117,446.806,2.15706,0.000922012,2805.84,10.1173,False,69.0|292,462
1,8|462|vc|2|2|292,0.00103117,446.806,1.71955,0.00152048,2805.84,10.1173,False,69.0|292,462
1,8|462|vc|3|2|292,0.00103117,446.806,1.84148,0.00110781,2805.84,10.1173,False,69.0|292,462
1,8|462|vc|4|2|292,0.00103117,446.806,2.67579,0.0069268,2805.84,10.1173,False,69.0|292,462
1,8|462|vc|5|2|292,0.00103117,446.806,1.14897,0.19377,2805.84,10.1173,False,69.0|292,462
1,8|462|vc|6|2|292,0.00103117,446.806,2.14077,0.000212849,2805.84,10.1173,False,69.0|292,462
1,8|462|vc|7|2|292,0.00103117,446.806,1.57658,0.0134888,2805.84,10.1173,False,69.0|292,462
1,8|462|vc|8|2|292,0.00103117,446.806,1.50476,0.000552973,2805.84,10.1173,False,69.0|292,462
1,8|1159|sample|8|292,0.00103117,446.806,1.47117,4.32927,2805.84,11.1176,True,65.0|292,1159
1,8|1159|sample|7|292,0.00103117,446.806,1.63503,3.24397,2805.84,11.1176,True,65.0|292,1159
1,8|1159|sample|5|292,0.00103117,446.806,1.61478,3.66,2805.84,11.1176,True,65.0|292,1159
1,8|1159|sample|6|292,0.00103117,446.806,1.39729,3.88411,2805.84,11.1176,True,65.0|292,1159
1,8|1159|sample|11|292,0.00103117,446.806,1.30457,28.0432,2805.84,11.1176,True,28.0|292,1159
1,8|1159|sample|12|292,0.00103117,446.806,1.25211,38.9747,2805.84,11.1176,True,28.0|292,1159
1,8|1159|sample|9|292,0.00103117,446.806,1.97366,7.81931,2805.84,11.1176,True,28.0|292,1159
1,8|1159|sample|10|292,0.00103117,446.806,1.54063,11.9322,2805.84,11.1176,True,28.0|292,1159
1,8|1159|sample|4|292,0.00103117,446.806,1.95995,2.56125,2805.84,11.1176,True,22.0|292,1159
1,8|1159|sample|3|292,0.00103117,446.806,2.01558,2.62266,2805.84,11.1176,True,22.0|292,1159
1,8|1159|cc|1|1|292,0.00103117,446.806,1.85289,0.00185566,2805.84,11.1176,False,69.0|292,1159
1,8|1159|cc|2|1|292,0.00103117,446.806,2.21156,0.0161511,2805.84,11.1176,False,69.0|292,1159
1,8|1159|cc|3|1|292,0.00103117,446.806,1.96351,0.000287797,2805.84,11.1176,False,69.0|292,1159
1,8|1159|cc|4|1|292,0.00103117,446.806,1.87961,0.0195791,2805.84,11.1176,False,69.0|292,1159
1,8|1159|cc|5|1|292,0.00103117,446.806,2.12278,0.0396186,2805.84,11.1176,False,69.0|292,1159
1,8|1159|cc|6|1|292,0.00103117,446.806,2.08665,0.00196165,2805.84,11.1176,False,69.0|292,1159
1,8|1159|cc|7|1|292,0.00103117,446.806,2.03874,0.0640827,2805.84,11.1176,False,69.0|292,1159
1,8|1159|cc|8|1|292,0.00103117,446.806,1.87424,0.0093322,2805.84,11.1176,False,69.0|292,1159
1,8|1159|vc|1|2|292,0.00103117,446.806,2.12894,0.0155712,2805.84,11.1176,False,69.0|292,1159
1,8|1159|vc|2|2|292,0.00103117,446.806,2.47461,0.0262801,2805.84,11.1176,False,69.0|292,1159
1,8|1159|vc|3|2|292,0.00103117,446.806,1.36575,8.72295e-05,2805.84,11.1176,False,69.0|292,1159
1,8|1159|vc|4|2|292,0.00103117,446.806,2.2882,0.00872531,2805.84,11.1176,False,69.0|292,1159
1,8|1159|vc|5|2|292,0.00103117,446.806,2.30615,5.73648e-05,2805.84,11.1176,False,69.0|292,1159
1,8|1159|vc|6|2|292,0.00103117,446.806,2.67558,0.000639966,2805.84,11.1176,False,69.0|292,1159
1,8|1159|vc|7|2|292,0.00103117,446.806,2.29681,0.00964362,2805.84,11.1176,False,69.0|292,1159
1,8|1159|vc|8|2|292,0.00103117,446.806,1.84706,0.000794766,2805.84,11.1176,False,69.0|292,1159
1,8|75|sample|6|65,0.00103117,446.806,1.20923,27.9961,2805.84,11.1177,True,55.0|65,75
1,8|75|sample|5|65,0.00103117,446.806,1.04345,39.1572,2805.84,11.1177,True,55.0|65,75
1,8|75|sample|3|65,0.00103117,446.806,1.69841,18.8916,2805.84,11.1177,True,55.0|65,75
1,8|75|sample|4|65,0.00103117,446.806,0.925772,14.3232,2805.84,11.1177,True,55.0|65,75
1,8|75|sample|9|65,0.00103117,446.806,1.03793,0.60228,2805.84,11.1177,True,32.0|65,75
1,8|75|sample|10|65,0.00103117,446.806,0.849356,0.507898,2805.84,11.1177,True,32.0|65,75
1,8|75|sample|7|65,0.00103117,446.806,1.19593,0.565811,2805.84,11.1177,True,32.0|65,75
1,8|75|sample|8|65,0.00103117,446.806,1.51593,0.706226,2805.84,11.1177,True,32.0|65,75
1,8|75|sample|12|65,0.00103117,446.806,1.31081,20.6939,2805.84,11.1177,True,22.0|65,75
1,8|75|sample|11|65,0.00103117,446.806,1.51982,16.7212,2805.84,11.1177,True,22.0|65,75
1,8|75|cc|1|1|65,0.00103117,446.806,1.13455,0.0135108,2805.84,11.1177,False,69.0|65,75
1,8|75|cc|2|1|65,0.00103117,446.806,1.8347,0.0027877,2805.84,11.1177,False,69.0|65,75
1,8|75|cc|3|1|65,0.00103117,446.806,1.42702,0.0184548,2805.84,11.1177,False,69.0|65,75
1,8|75|cc|4|1|65,0.00103117,446.806,1.50359,0.0183391,2805.84,11.1177,False,69.0|65,75
1,8|75|cc|5|1|65,0.00103117,446.806,1.97919,0.0102085,2805.84,11.1177,False,69.0|65,75
1,8|75|cc|6|1|65,0.00103117,446.806,1.60854,0.00360723,2805.84,11.1177,False,69.0|65,75
1,8|75|cc|7|1|65,0.00103117,446.806,1.59946,0.103876,2805.84,11.1177,False,69.0|65,75
1,8|75|cc|8|1|65,0.00103117,446.806,2.16107,0.00646951,2805.84,11.1177,False,69.0|65,75
1,8|75|vc|1|2|65,0.00103117,446.806,0.953951,0.00838278,2805.84,11.1177,False,69.0|65,75
1,8|75|vc|2|2|65,0.00103117,446.806,2.60037,0.0095752,2805.84,11.1177,False,69.0|65,75
1,8|75|vc|3|2|65,0.00103117,446.806,1.94078,0.127025,2805.84,11.1177,False,69.0|65,75
1,8|75|vc|4|2|65,0.00103117,446.806,1.55882,0.000471495,2805.84,11.1177,False,69.0|65,75
1,8|75|vc|5|2|65,0.00103117,446.806,1.38962,0.00204576,2805.84,11.1177,False,69.0|65,75
1,8|75|vc|6|2|65,0.00103117,446.806,2.31985,0.000120271,2805.84,11.1177,False,69.0|65,75
1,8|75|vc|7|2|65,0.00103117,446.806,2.07708,0.253839,2805.84,11.1177,False,69.0|65,75
1,8|75|vc|8|2|65,0.00103117,446.806,1.5966,0.0142721,2805.84,11.1177,False,69.0|65,75
1,8|1017|sample|7|65,0.00103117,446.806,1.21431,21.2708,2805.84,11.1177,True,65.0|65,1017
1,8|1017|sample|8|65,0.00103117,446.806,1.76448,31.0685,2805.84,11.1177,True,65.0|65,1017
1,8|1017|sample|5|65,0.00103117,446.806,1.58212,26.2361,2805.84,11.1177,True,65.0|65,1017
1,8|1017|sample|6|65,0.00103117,446.806,1.72138,23.4241,2805.84,11.1177,True,65.0|65,1017
1,8|1017|sample|12|65,0.00103117,446.806,1.18582,15.8196,2805.84,11.1177,True,28.0|65,1017
1,8|1017|sample|11|65,0.00103117,446.806,0.907865,18.0618,2805.84,11.1177,True,28.0|65,1017
1,8|1017|sample|10|65,0.00103117,446.806,1.44551,14.4397,2805.84,11.1177,True,28.0|65,1017
1,8|1017|sample|9|65,0.00103117,446.806,1.39538,10.4899,2805.84,11.1177,True,28.0|65,1017
1,8|1017|sample|4|65,0.00103117,446.806,1.12963,21.8593,2805.84,11.1177,True,22.0|65,1017
1,8|1017|sample|3|65,0.00103117,446.806,1.46776,18.4823,2805.84,11.1177,True,22.0|65,1017
1,8|1017|cc|1|1|65,0.00103117,446.806,1.91572,1.64228,2805.84,11.1177,False,69.0|65,1017
1,8|1017|cc|2|1|65,0.00103117,446.806,2.66368,5.93393e-05,2805.84,11.1177,False,69.0|65,1017
1,8|1017|cc|3|1|65,0.00103117,446.806,1.97812,0.0276529,2805.84,11.1177,False,69.0|65,1017
1,8|1017|cc|4|1|65,0.00103117,446.806,2.20369,0.376962,2805.84,11.1177,False,69.0|65,1017
1,8|1017|cc|5|1|65,0.00103117,446.806,2.21549,0.000601128,2805.84,11.1177,False,69.0|65,1017
1,8|1017|cc|6|1|65,0.00103117,446.806,1.70442,0.0550362,2805.84,11.1177,False,69.0|65,1017
1,8|1017|cc|7|1|65,0.00103117,446.806,2.64441,0.00106838,2805.84,11.1177,False,69.0|65,1017
1,8|1017|cc|8|1|65,0.00103117,446.806,1.11495,0.177364,2805.84,11.1177,False,69.0|65,1017
1,8|1017|vc|1|2|65,0.00103117,446.806,1.99758,0.0165653,2805.84,11.1177,False,69.0|65,1017
1,8|1017|vc|2|2|65,0.00103117,446.806,2.5738,0.0780119,2805.84,11.1177,False,69.0|65,1017
1,8|1017|vc|3|2|65,0.00103117,446.806,1.94943,0.00126482,2805.84,11.1177,False,69.0|65,1017
1,8|1017|vc|4|2|65,0.00103117,446.806,1.69255,0.0243215,2805.84,11.1177,False,69.0|65,1017
1,8|1017|vc|5|2|65,0.00103117,446.806,1.32845,0.000976394,2805.84,11.1177,False,69.0|65,1017
1,8|1017|vc|6|2|65,0.00103117,446.806,2.96088,0.00174976,2805.84,11.1177,False,69.0|65,1017
1,8|1017|vc|7|2|65,0.00103117,446.806,1.95076,0.000400985,2805.84,11.1177,False,69.0|65,1017
1,8|1017|vc|8|2|65,0.00103117,446.806,2.08734,0.00279115,2805.84,11.1177,False,69.0|65,1017
1,8|291|sample|6|103,0.00103117,446.806,1.33036,2.93902,2805.84,11.1134,True,55.0|103,291
1,8|291|sample|5|103,0.00103117,446.806,1.46964,2.26299,2805.84,11.1134,True,55.0|103,291
1,8|291|sample|4|103,0.00103117,446.806,1.57453,1.81959,2805.84,11.1134,True,55.0|103,291
1,8|291|sample|3|103,0.00103117,446.806,1.54375,2.15565,2805.84,11.1134,True,55.0|103,291
1,8|291|sample|9|103,0.00103117,446.806,1.66421,39.7745,2805.84,11.1134,True,32.0|103,291
1,8|291|sample|10|103,0.00103117,446.806,1.50992,40.3586,2805.84,11.1134,True,32.0|103,291
1,8|291|sample|8|103,0.00103117,446.806,1.77442,38.932,2805.84,11.1134,True,32.0|103,291
1,8|291|sample|7|103,0.00103117,446.806,1.52202,49.1755,2805.84,11.1134,True,32.0|103,291
1,8|291|sample|11|103,0.00103117,446.806,1.07488,117.436,2805.84,11.1134,True,22.0|103,291
1,8|291|sample|12|103,0.00103117,446.806,1.40329,51.1408,2805.84,11.1134,True,22.0|103,291
1,8|291|cc|1|1|103,0.00103117,446.806,1.63204,0.0167238,2805.84,11.1134,False,69.0|103,291
1,8|291|cc|2|1|103,0.00103117,446.806,1.33836,0.00300533,2805.84,11.1134,False,69.0|103,291
1,8|291|cc|3|1|103,0.00103117,446.806,3.25922,0.00557607,2805.84,11.1134,False,69.0|103,291
1,8|291|cc|4|1|103,0.00103117,446.806,1.81034,2.84461e-05,2805.84,11.1134,False,69.0|103,291
1,8|291|cc|5|1|103,0.00103117,446.806,2.06426,0.00926603,2805.84,11.1134,False,69.0|103,291
1,8|291|cc|6|1|103,0.00103117,446.806,1.22246,0.000694762,2805.84,11.1134,False,69.0|103,291
1,8|291|cc|7|1|103,0.00103117,446.806,1.66186,0.00418514,2805.84,11.1134,False,69.0|103,291
1,8|291|cc|8|1|103,0.00103117,446.806,1.76162,0.549728,2805.84,11.1134,False,69.0|103,291
1,8|291|vc|1|2|103,0.00103117,446.806,1.91235,0.000728949,2805.84,11.1134,False,69.0|103,291
1,8|291|vc|2|2|103,0.00103117,446.806,2.54129,0.000393357,2805.84,11.1134,False,69.0|103,291
1,8|291|vc|3|2|103,0.00103117,446.806,2.40579,0.00012693,2805.84,11.1134,False,69.0|103,291
1,8|291|vc|4|2|103,0.00103117,446.806,1.78169,0.00711451,2805.84,11.1134,False,69.0|103,291
1,8|291|vc|5|2|103,0.00103117,446.806,2.34782,3.87223e-05,2805.84,11.1134,False,69.0|103,291
1,8|291|vc|6|2|103,0.00103117,446.806,1.92344,0.000791735,2805.84,11.1134,False,69.0|103,291
1,8|291|vc|7|2|103,0.00103117,446.806,1.74787,0.0142094,2805.84,11.1134,False,69.0|103,291
1,8|291|vc|8|2|103,0.00103117,446.806,1.5867,0.00696363,2805.84,11.1134,False,69.0|103,291
1,8|1197|sample|7|103,0.00103117,446.806,1.42961,27.2449,2805.84,10.0596,True,65.0|103,1197
1,8|1197|sample|8|103,0.00103117,446.806,1.53362,25.6813,2805.84,10.0596,True,65.0|103,1197
1,8|1197|sample|6|103,0.00103117,446.806,1.49848,30.2292,2805.84,10.0596,True,65.0|103,1197
1,8|1197|sample|5|103,0.00103117,446.806,1.50513,31.274,2805.84,10.0596,True,65.0|103,1197
1,8|1197|sample|12|103,0.00103117,446.806,1.876,40.0448,2805.84,10.0596,True,28.0|103,1197
1,8|1197|sample|10|103,0.00103117,446.806,1.64133,40.5513,2805.84,10.0596,True,28.0|103,1197
1,8|1197|sample|9|103,0.00103117,446.806,2.19141,29.8014,2805.84,10.0596,True,28.0|103,1197
1,8|1197|sample|3|103,0.00103117,446.806,1.6546,35.6539,2805.84,10.0596,True,22.0|103,1197
1,8|1197|sample|4|103,0.00103117,446.806,1.5873,35.6624,2805.84,10.0596,True,22.0|103,1197
1,8|1197|sample|11|103,0.00103117,446.806,1.08114,105.975,2805.84,10.0596,True,28.0|103,1197
1,8|1197|cc|1|1|103,0.00103117,446.806,1.72814,0.0102073,2805.84,10.0596,False,69.0|103,1197
1,8|1197|cc|2|1|103,0.00103117,446.806,2.01964,0.0347035,2805.84,10.0596,False,69.0|103,1197
1,8|1197|cc|3|1|103,0.00103117,446.806,1.51655,0.013996,2805.84,10.0596,False,69.0|103,1197
1,8|1197|cc|4|1|103,0.00103117,446.806,1.90178,0.00627583,2805.84,10.0596,False,69.0|103,1197
1,8|1197|cc|5|1|103,0.00103117,446.806,2.59314,0.00426576,2805.84,10.0596,False,69.0|103,1197
1,8|1197|cc|6|1|103,0.00103117,446.806,1.5635,0.0166074,2805.84,10.0596,False,69.0|103,1197
1,8|1197|cc|7|1|103,0.00103117,446.806,2.46647,0.00637733,2805.84,10.0596,False,69.0|103,1197
1,8|1197|cc|8|1|103,0.00103117,446.806,1.71408,0.000722541,2805.84,10.0596,False,69.0|103,1197
1,8|1197|vc|1|2|103,0.00103117,446.806,1.02336,0.00356062,2805.84,10.0596,False,69.0|103,1197
1,8|1197|vc|2|2|103,0.00103117,446.806,1.80175,0.0121351,2805.84,10.0596,False,69.0|103,1197
1,8|1197|vc|3|2|103,0.00103117,446.806,2.02211,2.1112e-05,2805.84,10.0596,False,69.0|103,1197
1,8|1197|vc|4|2|103,0.00103117,446.806,2.23945,0.00335336,2805.84,10.0596,False,69.0|103,1197
1,8|1197|vc|5|2|103,0.00103117,446.806,1.75867,0.0113516,2805.84,10.0596,False,69.0|103,1197
1,8|1197|vc|6|2|103,0.00103117,446.806,1.53347,0.123547,2805.84,10.0596,False,69.0|103,1197
1,8|1197|vc|7|2|103,0.00103117,446.806,1.76652,0.00888112,2805.84,10.0596,False,69.0|103,1197
1,8|1197|vc|8|2|103,0.00103117,446.806,1.38475,0.000151387,2805.84,10.0596,False,69.0|103,1197
1,8|77|sample|6|218,0.00103117,446.806,0.930678,529.242,2805.84,11.1175,True,55.0|218,77
1,8|77|sample|5|218,0.00103117,446.806,1.15637,418.868,2805.84,11.1175,True,55.0|218,77
1,8|77|sample|3|218,0.00103117,446.806,1.22661,357.447,2805.84,11.1175,True,55.0|218,77
1,8|77|sample|4|218,0.00103117,446.806,1.40931,292.312,2805.84,11.1175,True,55.0|218,77
1,8|77|sample|9|218,0.00103117,446.806,1.03869,28.085,2805.84,11.1175,True,32.0|218,77
1,8|77|sample|10|218,0.00103117,446.806,0.952095,32.4596,2805.84,11.1175,True,32.0|218,77
1,8|77|sample|8|218,0.00103117,446.806,1.44152,16.7502,2805.84,11.1175,True,32.0|218,77
1,8|77|sample|7|218,0.00103117,446.806,1.09088,17.9283,2805.84,11.1175,True,32.0|218,77
1,8|77|sample|12|218,0.00103117,446.806,1.22864,29.3444,2805.84,11.1175,True,22.0|218,77
1,8|77|sample|11|218,0.00103117,446.806,1.21983,40.336,2805.84,11.1175,True,22.0|218,77
1,8|77|cc|1|1|218,0.00103117,446.806,1.56498,0.248699,2805.84,11.1175,False,69.0|218,77
1,8|77|cc|2|1|218,0.00103117,446.806,1.98334,0.0471694,2805.84,11.1175,False,69.0|218,77
1,8|77|cc|3|1|218,0.00103117,446.806,1.56069,0.0287469,2805.84,11.1175,False,69.0|218,77
1,8|77|cc|4|1|218,0.00103117,446.806,2.02262,0.0106137,2805.84,11.1175,False,69.0|218,77
1,8|77|cc|5|1|218,0.00103117,446.806,2.33182,0.00055214,2805.84,11.1175,False,69.0|218,77
1,8|77|cc|6|1|218,0.00103117,446.806,1.57271,3.15285e-05,2805.84,11.1175,False,69.0|218,77
1,8|77|cc|7|1|218,0.00103117,446.806,1.95316,0.03619,2805.84,11.1175,False,69.0|218,77
1,8|77|cc|8|1|218,0.00103117,446.806,2.46793,0.00563461,2805.84,11.1175,False,69.0|218,77
1,8|77|vc|1|2|218,0.00103117,446.806,2.55178,0.00043196,2805.84,11.1175,False,69.0|218,77
1,8|77|vc|2|2|218,0.00103117,446.806,1.45864,0.107877,2805.84,11.1175,False,69.0|218,77
1,8|77|vc|3|2|218,0.00103117,446.806,1.9059,0.000353024,2805.84,11.1175,False,69.0|218,77
1,8|77|vc|4|2|218,0.00103117,446.806,1.44647,0.000290229,2805.84,11.1175,False,69.0|218,77
1,8|77|vc|5|2|218,0.00103117,446.806,1.90625,0.00223011,2805.84,11.1175,False,69.0|218,77
1,8|77|vc|6|2|218,0.00103117,446.806,2.315,0.0111722,2805.84,11.1175,False,69.0|218,77
1,8|77|vc|7|2|218,0.00103117,446.806,2.46154,0.000838581,2805.84,11.1175,False,69.0|218,77
1,8|77|vc|8|2|218,0.00103117,446.806,1.58087,6.05254e-05,2805.84,11.1175,False,69.0|218,77
1,8|745|sample|7|218,0.00103117,446.806,0.822169,731.609,2805.84,10.1695,True,65.0|218,745
1,8|745|sample|8|218,0.00103117,446.806,1.32594,259.093,2805.84,10.1695,True,65.0|218,745
1,8|745|sample|6|218,0.00103117,446.806,1.04778,173.312,2805.84,10.1695,True,65.0|218,745
1,8|745|sample|5|218,0.00103117,446.806,1.00922,113.448,2805.84,10.1695,True,65.0|218,745
1,8|745|sample|3|218,0.00103117,446.806,1.63081,23.2577,2805.84,10.1695,True,22.0|218,745
1,8|745|sample|11|218,0.00103117,446.806,1.39667,45.4941,2805.84,10.1695,True,28.0|218,745
1,8|745|sample|12|218,0.00103117,446.806,1.82262,23.4678,2805.84,10.1695,True,28.0|218,745
1,8|745|sample|10|218,0.00103117,446.806,1.09246,43.6875,2805.84,10.1695,True,28.0|218,745
1,8|745|sample|9|218,0.00103117,446.806,1.13523,37.8878,2805.84,10.1695,True,28.0|218,745
1,8|745|sample|4|218,0.00103117,446.806,1.53323,19.9922,2805.84,10.1695,True,22.0|218,745
1,8|745|cc|1|1|218,0.00103117,446.806,1.00644,0.00389327,2805.84,10.1695,False,69.0|218,745
1,8|745|cc|2|1|218,0.00103117,446.806,1.24073,0.00142791,2805.84,10.1695,False,69.0|218,745
1,8|745|cc|3|1|218,0.00103117,446.806,2.14115,0.00359302,2805.84,10.1695,False,69.0|218,745
1,8|745|cc|4|1|218,0.00103117,446.806,1.31324,0.0135511,2805.84,10.1695,False,69.0|218,745
1,8|745|cc|5|1|218,0.00103117,446.806,1.50839,3.47233e-05,2805.84,10.1695,False,69.0|218,745
1,8|745|cc|6|1|218,0.00103117,446.806,1.55738,0.0197525,2805.84,10.1695,False,69.0|218,745
1,8|745|cc|7|1|218,0.00103117,446.806,1.82183,0.00629059,2805.84,10.1695,False,69.0|218,745
1,8|745|cc|8|1|218,0.00103117,446.806,2.41203,0.00237503,2805.84,10.1695,False,69.0|218,745
1,8|745|vc|1|2|218,0.00103117,446.806,0.97207,8.17165e-05,2805.84,10.1695,False,69.0|218,745
1,8|745|vc|2|2|218,0.00103117,446.806,2.64357,6.29573e-05,2805.84,10.1695,False,69.0|218,745
1,8|745|vc|3|2|218,0.00103117,446.806,1.97807,0.00141491,2805.84,10.1695,False,69.0|218,745
1,8|745|vc|4|2|218,0.00103117,446.806,1.51865,0.00543085,2805.84,10.1695,False,69.0|218,745
1,8|745|vc|5|2|218,0.00103117,446.806,2.65072,0.000121204,2805.84,10.1695,False,69.0|218,745
1,8|745|vc|6|2|218,0.00103117,446.806,2.31314,0.192761,2805.84,10.1695,False,69.0|218,745
1,8|745|vc|7|2|218,0.00103117,446.806,2.42307,0.00339555,2805.84,10.1695,False,69.0|218,745
1,8|745|vc|8|2|218,0.00103117,446.806,1.32003,0.00782919,2805.84,10.1695,False,69.0|218,745
1,8|322|sample|6|174,0.00103117,446.806,1.30529,119.111,2805.84,11.1176,True,55.0|174,322
