rep,id,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|719|sample|11|274,-1.46642,0,7.73079e-07,-0.0013455,0,0,True,22.0|274,719
1,8|719|sample|12|274,-13.4816,0,-1.49422e-05,0.13247,0,0,True,22.0|274,719
1,8|719|sample|3|274,12.2736,0,-2.50387e-06,0.0781118,0,0,True,55.0|274,719
1,8|719|sample|4|274,-20.1625,0,-1.43947e-05,-0.0158347,0,0,True,55.0|274,719
1,8|719|sample|5|274,5.45182,0,1.52263e-05,-0.00712529,0,0,True,55.0|274,719
1,8|719|sample|6|274,1.68048,0,-4.26773e-06,0.113304,0,0,True,55.0|274,719
1,8|719|sample|7|274,-1.40195,0,4.98952e-06,0.0531022,0,0,True,32.0|274,719
1,8|719|sample|8|274,-1.20274,0,-8.9611e-06,0.0243276,0,0,True,32.0|274,719
1,8|719|sample|9|274,0.293319,0,-1.93823e-05,0.115272,0,0,True,32.0|274,719
1,8|719|vc|1|2|274,-0.129145,0,1.59966e-05,0.0129421,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,-1.94058,0,1.06079e-05,-0.0201615,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,-11.9685,0,-8.99767e-06,-0.0543587,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,5.30613,0,7.31242e-06,-0.0229837,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,2.42517,0,5.45519e-06,-0.0789112,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,-2.50677,0,1.18637e-05,0.00121288,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,-0.355169,0,-1.16762e-05,0.0721328,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,-2.57069,0,-7.37211e-06,-0.148855,0,0,False,69.0|274,719
1,8|488|cc|1|1|322,-7.77505,0,-3.11631e-07,-0.0188299,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,-2.58123,0,6.12929e-06,0.0319726,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,11.2136,0,-6.3686e-08,-0.00639503,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,-0.443681,0,-2.66041e-06,-0.0130099,0,0,False,69.0|322,488
