id,U_offset_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_offset_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|1056|sample|6|276,7.8926,769.058,1.18223,4.91951,20857,12.9707,9.2716,769.262,1.18513,4.8971,21071.1,13.0061,True,65.0|276,1056
8|1056|sample|5|276,8.08296,769.36,1.18223,4.91951,20857,12.9707,8.47777,769.263,1.18513,4.8971,21071.1,13.0061,True,65.0|276,1056
8|1056|sample|12|276,9.43329,769.234,1.18227,4.91923,20857,12.9707,10.7299,769.262,1.18518,4.89682,21071.1,13.0061,True,28.0|276,1056
8|1056|sample|11|276,8.98854,769.124,1.18227,4.91923,20857,12.9707,10.7296,769.262,1.18518,4.89682,21071.1,13.0061,True,28.0|276,1056
8|1056|sample|10|276,8.14996,769.143,1.18227,4.91923,20857,12.9707,10.2902,769.262,1.18518,4.89682,21071.1,13.0061,True,28.0|276,1056
8|1056|sample|9|276,8.57861,769.137,1.18227,4.91923,20857,12.9707,10.327,769.262,1.18518,4.89682,21071.1,13.0061,True,28.0|276,1056
8|1056|sample|4|276,8.17104,769.442,1.18214,4.91894,20857,12.9707,9.72923,769.262,1.18505,4.89653,21071.1,13.0061,True,22.0|276,1056
8|1056|sample|3|276,8.03618,769.236,1.18214,4.91894,20857,12.9707,8.5714,769.262,1.18505,4.89653,21071.1,13.0061,True,22.0|276,1056
8|1056|cc|1|1|276,4.86441,771.496,1.18199,0.0292327,20857,12.9707,4.86857,771.412,1.1849,0.0290627,21071.1,13.0061,False,69.0|276,1056
8|1056|cc|2|1|276,4.95673,771.348,1.18199,0.0292327,20857,12.9707,4.86857,771.412,1.1849,0.0290627,21071.1,13.0061,False,69.0|276,1056
8|1056|cc|3|1|276,5.02062,771.398,1.18199,0.0292327,20857,12.9707,4.86857,771.412,1.1849,0.0290627,21071.1,13.0061,False,69.0|276,1056
8|1056|cc|4|1|276,5.02488,771.313,1.18199,0.0292327,20857,12.9707,4.86857,771.412,1.1849,0.0290627,21071.1,13.0061,False,69.0|276,1056
8|1056|cc|5|1|276,5.00843,771.333,1.18199,0.0292327,20857,12.9707,4.86857,771.412,1.1849,0.0290627,21071.1,13.0061,False,69.0|276,1056
8|1056|cc|6|1|276,5.04598,771.301,1.18199,0.0292327,20857,12.9707,4.86857,771.412,1.1849,0.0290627,21071.1,13.0061,False,69.0|276,1056
8|1056|cc|7|1|276,4.91167,771.422,1.18199,0.0292327,20857,12.9707,4.86857,771.412,1.1849,0.0290627,21071.1,13.0061,False,69.0|276,1056
8|1056|cc|8|1|276,4.91808,771.474,1.18199,0.0292327,20857,12.9707,4.86857,771.412,1.1849,0.0290627,21071.1,13.0061,False,69.0|276,1056
8|1056|vc|1|2|276,5.01583,771.51,1.18199,0.0292327,20857,12.9707,4.86869,771.412,1.1849,0.0290627,21071.1,13.0061,False,69.0|276,1056
8|1056|vc|2|2|276,4.94626,771.474,1.18199,0.0292327,20857,12.9707,4.8692,771.412,1.1849,0.0290627,21071.1,13.0061,False,69.0|276,1056
8|1056|vc|3|2|276,4.93661,771.588,1.18199,0.0292327,20857,12.9707,4.86929,771.412,1.1849,0.0290627,21071.1,13.0061,False,69.0|276,1056
8|1056|vc|4|2|276,4.9847,771.394,1.18199,0.0292327,20857,12.9707,4.86913,771.412,1.1849,0.0290627,21071.1,13.0061,False,69.0|276,1056
8|1056|vc|5|2|276,5.01018,771.477,1.18199,0.0292327,20857,12.9707,4.86934,771.412,1.1849,0.0290627,21071.1,13.0061,False,69.0|276,1056
8|1056|vc|6|2|276,4.94413,771.423,1.18199,0.0292327,20857,12.9707,4.86953,771.412,1.1849,0.0290627,21071.1,13.0061,False,69.0|276,1056
8|1056|vc|7|2|276,4.85439,771.459,1.18199,0.0292327,20857,12.9707,4.86955,771.412,1.1849,0.0290627,21071.1,13.0061,False,69.0|276,1056
8|1056|vc|8|2|276,4.85399,771.416,1.18199,0.0292327,20857,12.9707,4.86964,771.412,1.1849,0.0290627,21071.1,13.0061,False,69.0|276,1056
8|462|sample|6|292,8.46438,769.083,1.18194,0.204058,20857,12.9707,10.1836,769.267,1.18485,0.203985,21071.1,13.0061,True,55.0|292,462
8|462|sample|5|292,8.24069,769.406,1.18194,0.204058,20857,12.9707,9.40091,769.267,1.18485,0.203985,21071.1,13.0061,True,55.0|292,462
8|462|sample|4|292,8.48766,769.316,1.18194,0.204058,20857,12.9707,10.1527,769.265,1.18485,0.203985,21071.1,13.0061,True,55.0|292,462
8|462|sample|3|292,8.68125,769.353,1.18194,0.204058,20857,12.9707,10.1974,769.265,1.18485,0.203985,21071.1,13.0061,True,55.0|292,462
8|462|sample|9|292,9.20648,769.023,1.18206,4.91887,20857,12.9707,10.7278,769.262,1.18497,4.89646,21071.1,13.0061,True,32.0|292,462
8|462|sample|10|292,9.37982,769.279,1.18206,4.91887,20857,12.9707,10.8607,769.262,1.18497,4.89646,21071.1,13.0061,True,32.0|292,462
8|462|sample|7|292,9.05762,769.224,1.18206,4.91887,20857,12.9707,10.5879,769.263,1.18497,4.89646,21071.1,13.0061,True,32.0|292,462
8|462|sample|8|292,8.55996,769.125,1.18206,4.91887,20857,12.9707,10.4472,769.263,1.18497,4.89646,21071.1,13.0061,True,32.0|292,462
8|462|sample|11|292,8.39598,769.346,1.18228,4.91898,20857,12.9707,10.1247,769.263,1.18518,4.89657,21071.1,13.0061,True,22.0|292,462
8|462|sample|12|292,9.10771,769.26,1.18228,4.91898,20857,12.9707,10.5464,769.263,1.18518,4.89657,21071.1,13.0061,True,22.0|292,462
8|462|cc|1|1|292,4.91267,771.407,1.182,0.0292329,20857,12.9707,4.86857,771.412,1.18491,0.029063,21071.1,13.0061,False,69.0|292,462
8|462|cc|2|1|292,4.91033,771.395,1.182,0.0292329,20857,12.9707,4.86857,771.412,1.18491,0.029063,21071.1,13.0061,False,69.0|292,462
8|462|cc|3|1|292,5.01946,771.231,1.182,0.0292329,20857,12.9707,4.86857,771.412,1.18491,0.029063,21071.1,13.0061,False,69.0|292,462
8|462|cc|4|1|292,4.97668,771.469,1.182,0.0292329,20857,12.9707,4.86857,771.412,1.18491,0.029063,21071.1,13.0061,False,69.0|292,462
8|462|cc|5|1|292,4.98419,771.219,1.182,0.0292329,20857,12.9707,4.86857,771.412,1.18491,0.029063,21071.1,13.0061,False,69.0|292,462
8|462|cc|6|1|292,4.95411,771.394,1.182,0.0292329,20857,12.9707,4.86857,771.412,1.18491,0.029063,21071.1,13.0061,False,69.0|292,462
8|462|cc|7|1|292,4.87874,771.321,1.182,0.0292329,20857,12.9707,4.86857,771.412,1.18491,0.029063,21071.1,13.0061,False,69.0|292,462
8|462|cc|8|1|292,4.88647,771.433,1.182,0.0292329,20857,12.9707,4.86857,771.412,1.18491,0.029063,21071.1,13.0061,False,69.0|292,462
8|462|vc|1|2|292,4.81371,771.448,1.182,0.0292329,20857,12.9707,4.86976,771.412,1.18491,0.029063,21071.1,13.0061,False,69.0|292,462
8|462|vc|2|2|292,4.89219,771.363,1.182,0.0292329,20857,12.9707,4.86914,771.412,1.18491,0.029063,21071.1,13.0061,False,69.0|292,462
8|462|vc|3|2|292,4.86842,771.499,1.182,0.0292329,20857,12.9707,4.86869,771.412,1.18491,0.029063,21071.1,13.0061,False,69.0|292,462
8|462|vc|4|2|292,4.88905,771.442,1.182,0.0292329,20857,12.9707,4.8689,771.412,1.18491,0.029063,21071.1,13.0061,False,69.0|292,462
8|462|vc|5|2|292,5.01594,771.442,1.182,0.0292329,20857,12.9707,4.86917,771.412,1.18491,0.029063,21071.1,13.0061,False,69.0|292,462
8|462|vc|6|2|292,4.92269,771.524,1.182,0.0292329,20857,12.9707,4.86882,771.412,1.18491,0.029063,21071.1,13.0061,False,69.0|292,462
8|462|vc|7|2|292,4.97289,771.502,1.182,0.0292329,20857,12.9707,4.86936,771.412,1.18491,0.029063,21071.1,13.0061,False,69.0|292,462
8|462|vc|8|2|292,4.85159,771.202,1.182,0.0292329,20857,12.9707,4.87021,771.412,1.18491,0.029063,21071.1,13.0061,False,69.0|292,462
8|1159|sample|8|292,8.02619,769.207,1.18224,4.9193,20857,12.9707,9.86566,769.262,1.18514,4.89689,21071.1,13.0061,True,65.0|292,1159
8|1159|sample|7|292,8.03734,769.356,1.18224,4.9193,20857,12.9707,8.37573,769.262,1.18514,4.89689,21071.1,13.0061,True,65.0|292,1159
8|1159|sample|5|292,8.13708,769.315,1.18224,4.9193,20857,12.9707,8.39518,769.263,1.18514,4.89689,21071.1,13.0061,True,65.0|292,1159
8|1159|sample|6|292,7.97165,769.495,1.18224,4.9193,20857,12.9707,8.29763,769.263,1.18514,4.89689,21071.1,13.0061,True,65.0|292,1159
8|1159|sample|11|292,9.96473,768.968,1.1821,4.91898,20857,12.9707,10.8989,769.261,1.185,4.89657,21071.1,13.0061,True,28.0|292,1159
8|1159|sample|12|292,9.7149,769.143,1.1821,4.91898,20857,12.9707,11.0592,769.261,1.185,4.89657,21071.1,13.0061,True,28.0|292,1159
8|1159|sample|9|292,9.13379,769.059,1.1821,4.91898,20857,12.9707,10.6599,769.262,1.185,4.89657,21071.1,13.0061,True,28.0|292,1159
8|1159|sample|10|292,9.44711,769.492,1.1821,4.91898,20857,12.9707,10.8265,769.262,1.185,4.89657,21071.1,13.0061,True,28.0|292,1159
8|1159|sample|4|292,7.47061,769.234,1.18228,4.91898,20857,12.9707,7.86334,769.262,1.18518,4.89657,21071.1,13.0061,True,22.0|292,1159
8|1159|sample|3|292,7.77031,769.442,1.18228,4.91898,20857,12.9707,7.95417,769.262,1.18518,4.89657,21071.1,13.0061,True,22.0|292,1159
8|1159|cc|1|1|292,4.95693,771.514,1.182,0.0292329,20857,12.9707,4.86857,771.412,1.18491,0.029063,21071.1,13.0061,False,69.0|292,1159
8|1159|cc|2|1|292,4.95153,771.251,1.182,0.0292329,20857,12.9707,4.86857,771.412,1.18491,0.029063,21071.1,13.0061,False,69.0|292,1159
8|1159|cc|3|1|292,4.91164,771.433,1.182,0.0292329,20857,12.9707,4.86857,771.412,1.18491,0.029063,21071.1,13.0061,False,69.0|292,1159
8|1159|cc|4|1|292,4.97898,771.345,1.182,0.0292329,20857,12.9707,4.86857,771.412,1.18491,0.029063,21071.1,13.0061,False,69.0|292,1159
8|1159|cc|5|1|292,4.94638,771.295,1.182,0.0292329,20857,12.9707,4.86857,771.412,1.18491,0.029063,21071.1,13.0061,False,69.0|292,1159
8|1159|cc|6|1|292,4.90446,771.272,1.182,0.0292329,20857,12.9707,4.86857,771.412,1.18491,0.029063,21071.1,13.0061,False,69.0|292,1159
8|1159|cc|7|1|292,4.92513,771.17,1.182,0.0292329,20857,12.9707,4.86857,771.412,1.18491,0.029063,21071.1,13.0061,False,69.0|292,1159
8|1159|cc|8|1|292,4.95357,771.296,1.182,0.0292329,20857,12.9707,4.86857,771.412,1.18491,0.029063,21071.1,13.0061,False,69.0|292,1159
8|1159|vc|1|2|292,4.93997,771.505,1.182,0.0292329,20857,12.9707,4.86966,771.412,1.18491,0.029063,21071.1,13.0061,False,69.0|292,1159
8|1159|vc|2|2|292,4.89353,771.594,1.182,0.0292329,20857,12.9707,4.86924,771.412,1.18491,0.029063,21071.1,13.0061,False,69.0|292,1159
8|1159|vc|3|2|292,4.93569,771.199,1.182,0.0292329,20857,12.9707,4.8687,771.412,1.18491,0.029063,21071.1,13.0061,False,69.0|292,1159
8|1159|vc|4|2|292,4.99346,771.389,1.182,0.0292329,20857,12.9707,4.86884,771.412,1.18491,0.029063,21071.1,13.0061,False,69.0|292,1159
8|1159|vc|5|2|292,4.95046,771.365,1.182,0.0292329,20857,12.9707,4.86922,771.412,1.18491,0.029063,21071.1,13.0061,False,69.0|292,1159
8|1159|vc|6|2|292,5.01224,771.425,1.182,0.0292329,20857,12.9707,4.86902,771.412,1.18491,0.029063,21071.1,13.0061,False,69.0|292,1159
8|1159|vc|7|2|292,4.95806,771.469,1.182,0.0292329,20857,12.9707,4.86961,771.412,1.18491,0.029063,21071.1,13.0061,False,69.0|292,1159
8|1159|vc|8|2|292,4.9428,771.349,1.182,0.0292329,20857,12.9707,4.86973,771.412,1.18491,0.029063,21071.1,13.0061,False,69.0|292,1159
8|75|sample|6|65,7.54248,769.455,1.18199,4.91877,20857,12.9707,8.19473,769.262,1.18489,4.89636,21071.1,13.0061,True,55.0|65,75
8|75|sample|5|65,7.71897,769.354,1.18199,4.91877,20857,12.9707,8.30266,769.262,1.18489,4.89636,21071.1,13.0061,True,55.0|65,75
8|75|sample|3|65,7.21675,769.19,1.18199,4.91877,20857,12.9707,7.80018,769.263,1.18489,4.89636,21071.1,13.0061,True,55.0|65,75
8|75|sample|4|65,7.1824,769.304,1.18199,4.91877,20857,12.9707,7.80219,769.263,1.18489,4.89636,21071.1,13.0061,True,55.0|65,75
8|75|sample|9|65,6.46928,769.047,1.18196,4.91871,20857,12.9707,6.64244,769.277,1.18487,4.8963,21071.1,13.0061,True,32.0|65,75
8|75|sample|10|65,6.46389,769.675,1.18196,4.91871,20857,12.9707,6.6598,769.277,1.18487,4.8963,21071.1,13.0061,True,32.0|65,75
8|75|sample|7|65,6.26813,769.327,1.18196,4.91871,20857,12.9707,6.57687,769.272,1.18487,4.8963,21071.1,13.0061,True,32.0|65,75
8|75|sample|8|65,6.42879,769.096,1.18196,4.91871,20857,12.9707,6.63659,769.273,1.18487,4.8963,21071.1,13.0061,True,32.0|65,75
8|75|sample|12|65,7.41375,769.232,1.18199,4.91875,20857,12.9707,8.093,769.262,1.18489,4.89634,21071.1,13.0061,True,22.0|65,75
8|75|sample|11|65,7.15194,769.094,1.18199,4.91875,20857,12.9707,7.81762,769.262,1.18489,4.89634,21071.1,13.0061,True,22.0|65,75
8|75|cc|1|1|65,4.88301,771.516,1.18201,0.0292323,20857,12.9707,4.86857,771.412,1.18491,0.0290623,21071.1,13.0061,False,69.0|65,75
8|75|cc|2|1|65,4.8505,771.428,1.18201,0.0292323,20857,12.9707,4.86857,771.412,1.18491,0.0290623,21071.1,13.0061,False,69.0|65,75
8|75|cc|3|1|65,5.03981,771.395,1.18201,0.0292323,20857,12.9707,4.86857,771.412,1.18491,0.0290623,21071.1,13.0061,False,69.0|65,75
8|75|cc|4|1|65,4.95487,771.2,1.18201,0.0292323,20857,12.9707,4.86857,771.412,1.18491,0.0290623,21071.1,13.0061,False,69.0|65,75
8|75|cc|5|1|65,4.95797,771.437,1.18201,0.0292323,20857,12.9707,4.86857,771.412,1.18491,0.0290623,21071.1,13.0061,False,69.0|65,75
8|75|cc|6|1|65,4.81969,771.342,1.18201,0.0292323,20857,12.9707,4.86857,771.412,1.18491,0.0290623,21071.1,13.0061,False,69.0|65,75
8|75|cc|7|1|65,4.94023,771.374,1.18201,0.0292323,20857,12.9707,4.86857,771.412,1.18491,0.0290623,21071.1,13.0061,False,69.0|65,75
8|75|cc|8|1|65,4.89861,771.529,1.18201,0.0292323,20857,12.9707,4.86857,771.412,1.18491,0.0290623,21071.1,13.0061,False,69.0|65,75
8|75|vc|1|2|65,4.99795,771.566,1.18201,0.0292323,20857,12.9707,4.87649,771.412,1.18491,0.0290623,21071.1,13.0061,False,69.0|65,75
8|75|vc|2|2|65,5.00558,771.239,1.18201,0.0292323,20857,12.9707,4.87675,771.412,1.18491,0.0290623,21071.1,13.0061,False,69.0|65,75
8|75|vc|3|2|65,4.90794,771.259,1.18201,0.0292323,20857,12.9707,4.87434,771.412,1.18491,0.0290623,21071.1,13.0061,False,69.0|65,75
8|75|vc|4|2|65,4.90878,771.493,1.18201,0.0292323,20857,12.9707,4.86849,771.412,1.18491,0.0290623,21071.1,13.0061,False,69.0|65,75
8|75|vc|5|2|65,4.82862,771.434,1.18201,0.0292323,20857,12.9707,4.87045,771.412,1.18491,0.0290623,21071.1,13.0061,False,69.0|65,75
8|75|vc|6|2|65,4.94705,771.465,1.18201,0.0292323,20857,12.9707,4.87432,771.412,1.18491,0.0290623,21071.1,13.0061,False,69.0|65,75
8|75|vc|7|2|65,4.833,771.673,1.18201,0.0292323,20857,12.9707,4.875,771.412,1.18491,0.0290623,21071.1,13.0061,False,69.0|65,75
8|75|vc|8|2|65,5.08948,771.373,1.18201,0.0292323,20857,12.9707,4.88149,771.412,1.18491,0.0290623,21071.1,13.0061,False,69.0|65,75
8|1017|sample|7|65,7.76829,769.379,1.18199,4.91876,20857,12.9707,8.413,769.261,1.1849,4.89635,21071.1,13.0061,True,65.0|65,1017
8|1017|sample|8|65,7.63769,769.232,1.18199,4.91876,20857,12.9707,8.32457,769.26,1.1849,4.89635,21071.1,13.0061,True,65.0|65,1017
8|1017|sample|5|65,7.68595,769.283,1.18199,4.91876,20857,12.9707,8.35289,769.261,1.1849,4.89635,21071.1,13.0061,True,65.0|65,1017
8|1017|sample|6|65,7.64493,769.318,1.18199,4.91876,20857,12.9707,8.18139,769.261,1.1849,4.89635,21071.1,13.0061,True,65.0|65,1017
8|1017|sample|12|65,7.54572,769.15,1.18199,4.91876,20857,12.9707,8.19298,769.261,1.1849,4.89635,21071.1,13.0061,True,28.0|65,1017
8|1017|sample|11|65,7.51427,769.323,1.18199,4.91876,20857,12.9707,8.10029,769.261,1.1849,4.89635,21071.1,13.0061,True,28.0|65,1017
8|1017|sample|10|65,7.24852,769.32,1.18199,4.91876,20857,12.9707,7.96342,769.261,1.1849,4.89635,21071.1,13.0061,True,28.0|65,1017
8|1017|sample|9|65,7.13689,769.138,1.18199,4.91876,20857,12.9707,7.83376,769.262,1.1849,4.89635,21071.1,13.0061,True,28.0|65,1017
8|1017|sample|4|65,7.4031,769.444,1.18199,4.91875,20857,12.9707,8.21391,769.261,1.18489,4.89634,21071.1,13.0061,True,22.0|65,1017
8|1017|sample|3|65,7.65631,769.046,1.18199,4.91875,20857,12.9707,8.29662,769.261,1.18489,4.89634,21071.1,13.0061,True,22.0|65,1017
8|1017|cc|1|1|65,5.01613,771.564,1.18201,0.0292323,20857,12.9707,4.86857,771.412,1.18491,0.0290623,21071.1,13.0061,False,69.0|65,1017
8|1017|cc|2|1|65,4.86963,771.373,1.18201,0.0292323,20857,12.9707,4.86857,771.412,1.18491,0.0290623,21071.1,13.0061,False,69.0|65,1017
8|1017|cc|3|1|65,4.82199,771.48,1.18201,0.0292323,20857,12.9707,4.86857,771.412,1.18491,0.0290623,21071.1,13.0061,False,69.0|65,1017
8|1017|cc|4|1|65,4.86575,771.617,1.18201,0.0292323,20857,12.9707,4.86857,771.412,1.18491,0.0290623,21071.1,13.0061,False,69.0|65,1017
8|1017|cc|5|1|65,4.90311,771.303,1.18201,0.0292323,20857,12.9707,4.86857,771.412,1.18491,0.0290623,21071.1,13.0061,False,69.0|65,1017
8|1017|cc|6|1|65,4.93449,771.489,1.18201,0.0292323,20857,12.9707,4.86857,771.412,1.18491,0.0290623,21071.1,13.0061,False,69.0|65,1017
8|1017|cc|7|1|65,4.96008,771.374,1.18201,0.0292323,20857,12.9707,4.86857,771.412,1.18491,0.0290623,21071.1,13.0061,False,69.0|65,1017
8|1017|cc|8|1|65,4.89788,771.397,1.18201,0.0292323,20857,12.9707,4.86857,771.412,1.18491,0.0290623,21071.1,13.0061,False,69.0|65,1017
8|1017|vc|1|2|65,4.9022,771.337,1.18201,0.0292323,20857,12.9707,4.86919,771.412,1.18491,0.0290623,21071.1,13.0061,False,69.0|65,1017
8|1017|vc|2|2|65,5.03002,771.501,1.18201,0.0292323,20857,12.9707,4.87861,771.412,1.18491,0.0290623,21071.1,13.0061,False,69.0|65,1017
8|1017|vc|3|2|65,4.95707,771.467,1.18201,0.0292323,20857,12.9707,4.87769,771.412,1.18491,0.0290623,21071.1,13.0061,False,69.0|65,1017
8|1017|vc|4|2|65,5.03453,771.529,1.18201,0.0292323,20857,12.9707,4.86903,771.412,1.18491,0.0290623,21071.1,13.0061,False,69.0|65,1017
8|1017|vc|5|2|65,4.95337,771.562,1.18201,0.0292323,20857,12.9707,4.8724,771.412,1.18491,0.0290623,21071.1,13.0061,False,69.0|65,1017
8|1017|vc|6|2|65,4.94376,771.517,1.18201,0.0292323,20857,12.9707,4.876,771.412,1.18491,0.0290623,21071.1,13.0061,False,69.0|65,1017
8|1017|vc|7|2|65,4.87695,771.259,1.18201,0.0292323,20857,12.9707,4.87497,771.412,1.18491,0.0290623,21071.1,13.0061,False,69.0|65,1017
8|1017|vc|8|2|65,4.9329,771.58,1.18201,0.0292323,20857,12.9707,4.87664,771.412,1.18491,0.0290623,21071.1,13.0061,False,69.0|65,1017
8|291|sample|6|103,7.53127,769.183,1.18224,4.91891,20857,12.9707,7.80495,769.264,1.18515,4.89649,21071.1,13.0061,True,55.0|103,291
8|291|sample|5|103,7.38654,769.276,1.18224,4.91891,20857,12.9707,7.7266,769.264,1.18515,4.89649,21071.1,13.0061,True,55.0|103,291
8|291|sample|4|103,7.51992,769.158,1.18224,4.91891,20857,12.9707,7.63273,769.266,1.18515,4.89649,21071.1,13.0061,True,55.0|103,291
8|291|sample|3|103,7.32907,769.221,1.18224,4.91891,20857,12.9707,7.62315,769.266,1.18515,4.89649,21071.1,13.0061,True,55.0|103,291
8|291|sample|9|103,9.57621,769.262,1.18204,4.91886,20857,12.9707,10.6179,769.262,1.18494,4.89645,21071.1,13.0061,True,32.0|103,291
8|291|sample|10|103,9.22079,769.11,1.18204,4.91886,20857,12.9707,10.6161,769.262,1.18494,4.89645,21071.1,13.0061,True,32.0|103,291
8|291|sample|8|103,8.86672,769.063,1.18204,4.91886,20857,12.9707,10.2957,769.263,1.18494,4.89645,21071.1,13.0061,True,32.0|103,291
8|291|sample|7|103,9.29909,769.132,1.18204,4.91886,20857,12.9707,10.3671,769.263,1.18494,4.89645,21071.1,13.0061,True,32.0|103,291
8|291|sample|11|103,10.169,769.085,1.18205,4.91895,20857,12.9707,10.7297,769.262,1.18495,4.89654,21071.1,13.0061,True,22.0|103,291
8|291|sample|12|103,9.48511,769.223,1.18205,4.91895,20857,12.9707,10.6641,769.262,1.18495,4.89654,21071.1,13.0061,True,22.0|103,291
8|291|cc|1|1|103,4.98184,771.456,1.182,0.0292326,20857,12.9707,4.86857,771.412,1.18491,0.0290626,21071.1,13.0061,False,69.0|103,291
8|291|cc|2|1|103,4.9351,771.405,1.182,0.0292326,20857,12.9707,4.86857,771.412,1.18491,0.0290626,21071.1,13.0061,False,69.0|103,291
8|291|cc|3|1|103,4.86497,771.457,1.182,0.0292326,20857,12.9707,4.86857,771.412,1.18491,0.0290626,21071.1,13.0061,False,69.0|103,291
8|291|cc|4|1|103,4.92598,771.4,1.182,0.0292326,20857,12.9707,4.86857,771.412,1.18491,0.0290626,21071.1,13.0061,False,69.0|103,291
8|291|cc|5|1|103,4.86188,771.285,1.182,0.0292326,20857,12.9707,4.86857,771.412,1.18491,0.0290626,21071.1,13.0061,False,69.0|103,291
8|291|cc|6|1|103,4.99787,771.369,1.182,0.0292326,20857,12.9707,4.86857,771.412,1.18491,0.0290626,21071.1,13.0061,False,69.0|103,291
8|291|cc|7|1|103,5.05343,771.396,1.182,0.0292326,20857,12.9707,4.86857,771.412,1.18491,0.0290626,21071.1,13.0061,False,69.0|103,291
8|291|cc|8|1|103,4.85098,771.527,1.182,0.0292326,20857,12.9707,4.86857,771.412,1.18491,0.0290626,21071.1,13.0061,False,69.0|103,291
8|291|vc|1|2|103,4.95423,771.566,1.182,0.0292326,20857,12.9707,4.86979,771.412,1.18491,0.0290626,21071.1,13.0061,False,69.0|103,291
8|291|vc|2|2|103,4.95868,771.606,1.182,0.0292326,20857,12.9707,4.869,771.412,1.18491,0.0290626,21071.1,13.0061,False,69.0|103,291
8|291|vc|3|2|103,4.94568,771.557,1.182,0.0292326,20857,12.9707,4.86929,771.412,1.18491,0.0290626,21071.1,13.0061,False,69.0|103,291
8|291|vc|4|2|103,4.91042,771.249,1.182,0.0292326,20857,12.9707,4.86913,771.412,1.18491,0.0290626,21071.1,13.0061,False,69.0|103,291
8|291|vc|5|2|103,4.98724,771.305,1.182,0.0292326,20857,12.9707,4.86893,771.412,1.18491,0.0290626,21071.1,13.0061,False,69.0|103,291
8|291|vc|6|2|103,4.86979,771.273,1.182,0.0292326,20857,12.9707,4.86968,771.412,1.18491,0.0290626,21071.1,13.0061,False,69.0|103,291
8|291|vc|7|2|103,4.97807,771.407,1.182,0.0292326,20857,12.9707,4.86978,771.412,1.18491,0.0290626,21071.1,13.0061,False,69.0|103,291
8|291|vc|8|2|103,5.079,771.478,1.182,0.0292326,20857,12.9707,4.87027,771.412,1.18491,0.0290626,21071.1,13.0061,False,69.0|103,291
8|1197|sample|7|103,9.23766,769.329,1.20227,4.91936,20857,12.9707,10.6924,769.261,1.20963,4.89695,21071.1,13.0061,True,65.0|103,1197
8|1197|sample|8|103,9.27062,769.15,1.20227,4.91936,20857,12.9707,10.6663,769.261,1.20963,4.89695,21071.1,13.0061,True,65.0|103,1197
8|1197|sample|6|103,9.06065,768.904,1.20227,4.91936,20857,12.9707,10.4139,769.262,1.20963,4.89695,21071.1,13.0061,True,65.0|103,1197
8|1197|sample|5|103,8.6457,769.217,1.20227,4.91936,20857,12.9707,10.2725,769.262,1.20963,4.89695,21071.1,13.0061,True,65.0|103,1197
8|1197|sample|12|103,10.5966,769.262,1.1821,4.91933,20857,12.9707,10.8771,769.261,1.18501,4.89692,21071.1,13.0061,True,28.0|103,1197
8|1197|sample|10|103,9.59278,769.237,1.1821,4.91933,20857,12.9707,10.6255,769.262,1.18501,4.89692,21071.1,13.0061,True,28.0|103,1197
8|1197|sample|9|103,9.18634,768.899,1.1821,4.91933,20857,12.9707,10.5732,769.262,1.18501,4.89692,21071.1,13.0061,True,28.0|103,1197
8|1197|sample|3|103,8.89837,769.364,1.18205,4.91895,20857,12.9707,10.4571,769.261,1.18495,4.89654,21071.1,13.0061,True,22.0|103,1197
8|1197|sample|4|103,9.19158,768.866,1.18205,4.91895,20857,12.9707,10.4853,769.262,1.18495,4.89654,21071.1,13.0061,True,22.0|103,1197
8|1197|sample|11|103,9.89973,769.17,1.1821,4.91933,20857,12.9707,10.8627,769.261,1.18501,4.89692,21071.1,13.0061,True,28.0|103,1197
8|1197|cc|1|1|103,4.94121,771.583,1.182,0.0292326,20857,12.9707,4.86857,771.412,1.18491,0.0290626,21071.1,13.0061,False,69.0|103,1197
8|1197|cc|2|1|103,4.95717,771.264,1.182,0.0292326,20857,12.9707,4.86857,771.412,1.18491,0.0290626,21071.1,13.0061,False,69.0|103,1197
8|1197|cc|3|1|103,5.07123,771.378,1.182,0.0292326,20857,12.9707,4.86857,771.412,1.18491,0.0290626,21071.1,13.0061,False,69.0|103,1197
8|1197|cc|4|1|103,4.89189,771.352,1.182,0.0292326,20857,12.9707,4.86857,771.412,1.18491,0.0290626,21071.1,13.0061,False,69.0|103,1197
8|1197|cc|5|1|103,4.9369,771.458,1.182,0.0292326,20857,12.9707,4.86857,771.412,1.18491,0.0290626,21071.1,13.0061,False,69.0|103,1197
8|1197|cc|6|1|103,5.05998,771.503,1.182,0.0292326,20857,12.9707,4.86857,771.412,1.18491,0.0290626,21071.1,13.0061,False,69.0|103,1197
8|1197|cc|7|1|103,4.98081,771.493,1.182,0.0292326,20857,12.9707,4.86857,771.412,1.18491,0.0290626,21071.1,13.0061,False,69.0|103,1197
8|1197|cc|8|1|103,5.01629,771.391,1.182,0.0292326,20857,12.9707,4.86857,771.412,1.18491,0.0290626,21071.1,13.0061,False,69.0|103,1197
8|1197|vc|1|2|103,4.86065,771.478,1.182,0.0292326,20857,12.9707,4.8699,771.412,1.18491,0.0290626,21071.1,13.0061,False,69.0|103,1197
