rep,id,eta_U_offset,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|1017|sample|9|65,-0.388389,0.709256,0,0,0,0,True,28.0|65,1017
1,8|1017|sample|4|65,-0.0466418,0.0795004,0,0,0,0,True,22.0|65,1017
1,8|1017|sample|3|65,-0.20951,-1.08929,0,0,0,0,True,22.0|65,1017
1,8|1017|cc|1|1|65,0.184248,-5.33151,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|2|1|65,0.178748,1.32911,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|3|1|65,0.0659494,-0.570023,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|4|1|65,0.184281,1.93743,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|5|1|65,-0.0291594,0.590831,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|6|1|65,0.431599,-1.18134,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|7|1|65,0.0712041,-0.989107,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|8|1|65,-0.157413,0.445108,0,0,0,0,False,69.0|65,1017
1,8|1017|vc|1|2|65,0.0461714,1.41248,0,0,0,0,False,69.0|65,1017
1,8|1017|vc|2|2|65,0.0152266,-3.05914,0,0,0,0,False,69.0|65,1017
1,8|1017|vc|3|2|65,0.0306098,-0.569226,0,0,0,0,False,69.0|65,1017
1,8|1017|vc|4|2|65,0.230787,0.39232,0,0,0,0,False,69.0|65,1017
1,8|1017|vc|5|2|65,0.0941919,2.20785,0,0,0,0,False,69.0|65,1017
1,8|1017|vc|6|2|65,-0.0505631,1.89306,0,0,0,0,False,69.0|65,1017
1,8|1017|vc|7|2|65,-0.0124625,-0.737743,0,0,0,0,False,69.0|65,1017
1,8|1017|vc|8|2|65,0.0427356,-0.757063,0,0,0,0,False,69.0|65,1017
1,8|291|sample|6|103,-0.104318,-0.646178,0,0,0,0,True,55.0|103,291
1,8|291|sample|5|103,0.0951304,0.516057,0,0,0,0,True,55.0|103,291
1,8|291|sample|4|103,0.107436,-1.35672,0,0,0,0,True,55.0|103,291
1,8|291|sample|3|103,0.0616054,-2.95106,0,0,0,0,True,55.0|103,291
1,8|291|sample|9|103,0.238747,-2.03625,0,0,0,0,True,32.0|103,291
1,8|291|sample|10|103,0.0436781,0.597622,0,0,0,0,True,32.0|103,291
1,8|291|sample|8|103,0.191096,-0.0114743,0,0,0,0,True,32.0|103,291
1,8|291|sample|7|103,-0.110542,-2.61,0,0,0,0,True,32.0|103,291
1,8|291|sample|11|103,0.175313,-0.0822306,0,0,0,0,True,22.0|103,291
1,8|291|sample|12|103,0.327252,3.18675,0,0,0,0,True,22.0|103,291
1,8|291|cc|1|1|103,0.0713404,0.40052,0,0,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0.159374,-0.623574,0,0,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0.214762,0.624415,0,0,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0.214412,-0.312114,0,0,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,-0.0269844,1.369,0,0,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,-0.162785,2.06641,0,0,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0.1932,0.794121,0,0,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,-0.0646128,-0.645557,0,0,0,0,False,69.0|103,291
1,8|291|vc|1|2|103,0.198381,0.839908,0,0,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0.268087,1.65772,0,0,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0.0613798,-1.12619,0,0,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,-0.147769,2.38883,0,0,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,-0.230941,-0.80559,0,0,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0.233496,-1.41931,0,0,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,-0.0247313,-0.809986,0,0,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0.112697,0.488507,0,0,0,0,False,69.0|103,291
1,8|1197|sample|7|103,-0.180913,0.20168,0,0,0,0,True,65.0|103,1197
1,8|1197|sample|8|103,-0.392452,0.723303,0,0,0,0,True,65.0|103,1197
1,8|1197|sample|6|103,0.204713,1.85838,0,0,0,0,True,65.0|103,1197
1,8|1197|sample|5|103,-0.0352172,-0.45092,0,0,0,0,True,65.0|103,1197
1,8|1197|sample|12|103,0.167259,1.03711,0,0,0,0,True,28.0|103,1197
1,8|1197|sample|10|103,0.303256,-0.388647,0,0,0,0,True,28.0|103,1197
1,8|1197|sample|9|103,0.28631,-3.16225,0,0,0,0,True,28.0|103,1197
1,8|1197|sample|3|103,-0.135396,0.113344,0,0,0,0,True,22.0|103,1197
1,8|1197|sample|4|103,0.125434,-1.34084,0,0,0,0,True,22.0|103,1197
1,8|1197|sample|11|103,0.337205,-5.58421,0,0,0,0,True,28.0|103,1197
1,8|1197|cc|1|1|103,0.0893783,-2.4132,0,0,0,0,False,69.0|103,1197
1,8|1197|cc|2|1|103,-0.161248,0.00959905,0,0,0,0,False,69.0|103,1197
1,8|1197|cc|3|1|103,-0.0299029,-1.06396,0,0,0,0,False,69.0|103,1197
1,8|1197|cc|4|1|103,-0.289836,-0.170638,0,0,0,0,False,69.0|103,1197
1,8|1197|cc|5|1|103,-0.162289,2.83113,0,0,0,0,False,69.0|103,1197
1,8|1197|cc|6|1|103,-0.12952,0.132078,0,0,0,0,False,69.0|103,1197
1,8|1197|cc|7|1|103,0.222262,2.02243,0,0,0,0,False,69.0|103,1197
1,8|1197|cc|8|1|103,-0.53278,-0.224984,0,0,0,0,False,69.0|103,1197
1,8|1197|vc|1|2|103,0.01164,-1.68146,0,0,0,0,False,69.0|103,1197
1,8|1197|vc|2|2|103,0.276093,-0.514131,0,0,0,0,False,69.0|103,1197
1,8|1197|vc|3|2|103,-0.207698,1.51732,0,0,0,0,False,69.0|103,1197
1,8|1197|vc|4|2|103,-0.0931851,2.62471,0,0,0,0,False,69.0|103,1197
1,8|1197|vc|5|2|103,-0.530807,-1.97855,0,0,0,0,False,69.0|103,1197
1,8|1197|vc|6|2|103,-0.292111,1.83901,0,0,0,0,False,69.0|103,1197
1,8|1197|vc|7|2|103,-0.00266462,-3.5241,0,0,0,0,False,69.0|103,1197
1,8|1197|vc|8|2|103,0.194038,-0.892885,0,0,0,0,False,69.0|103,1197
1,8|77|sample|6|218,0.24905,1.44528,0,0,0,0,True,55.0|218,77
1,8|77|sample|5|218,0.253357,0.753335,0,0,0,0,True,55.0|218,77
1,8|77|sample|3|218,0.084644,-0.846556,0,0,0,0,True,55.0|218,77
1,8|77|sample|4|218,0.043226,1.28507,0,0,0,0,True,55.0|218,77
1,8|77|sample|9|218,0.175574,-1.14802,0,0,0,0,True,32.0|218,77
1,8|77|sample|10|218,-0.0868282,-1.19155,0,0,0,0,True,32.0|218,77
1,8|77|sample|8|218,0.0702811,-1.35686,0,0,0,0,True,32.0|218,77
1,8|77|sample|7|218,0.0142887,-0.864464,0,0,0,0,True,32.0|218,77
1,8|77|sample|12|218,-0.0332048,0.226981,0,0,0,0,True,22.0|218,77
1,8|77|sample|11|218,-0.234955,-2.45426,0,0,0,0,True,22.0|218,77
1,8|77|cc|1|1|218,-0.178868,-1.73157,0,0,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,-0.17378,-1.46777,0,0,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0.125464,-1.08344,0,0,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,-0.140236,-1.45762,0,0,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0.0867394,2.18084,0,0,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,-0.215216,-1.21512,0,0,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0.0712723,4.09322,0,0,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0.0744251,0.948517,0,0,0,0,False,69.0|218,77
1,8|77|vc|1|2|218,-0.393249,-0.686741,0,0,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0.0190354,-0.774894,0,0,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,-0.0392728,1.18825,0,0,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,-0.27425,-0.10312,0,0,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,-0.12803,1.03281,0,0,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,-0.339495,-1.1525,0,0,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0.155231,-1.05911,0,0,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0.362667,0.516386,0,0,0,0,False,69.0|218,77
1,8|745|sample|7|218,0.264416,0.00234134,0,0,0,0,True,65.0|218,745
1,8|745|sample|8|218,0.252905,-0.724734,0,0,0,0,True,65.0|218,745
1,8|745|sample|6|218,0.247283,4.82779,0,0,0,0,True,65.0|218,745
1,8|745|sample|5|218,0.223254,-0.857784,0,0,0,0,True,65.0|218,745
1,8|745|sample|3|218,0.0920545,-0.10864,0,0,0,0,True,22.0|218,745
1,8|745|sample|11|218,0.211971,3.81087,0,0,0,0,True,28.0|218,745
1,8|745|sample|12|218,-0.139183,2.1159,0,0,0,0,True,28.0|218,745
1,8|745|sample|10|218,0.201988,-1.52255,0,0,0,0,True,28.0|218,745
1,8|745|sample|9|218,0.175948,1.11849,0,0,0,0,True,28.0|218,745
1,8|745|sample|4|218,-0.00620293,1.61913,0,0,0,0,True,22.0|218,745
1,8|745|cc|1|1|218,0.112618,1.61595,0,0,0,0,False,69.0|218,745
1,8|745|cc|2|1|218,-0.0572283,-1.35882,0,0,0,0,False,69.0|218,745
1,8|745|cc|3|1|218,0.102377,-1.82833,0,0,0,0,False,69.0|218,745
1,8|745|cc|4|1|218,0.0452696,-2.45719,0,0,0,0,False,69.0|218,745
1,8|745|cc|5|1|218,-0.191318,-0.232315,0,0,0,0,False,69.0|218,745
1,8|745|cc|6|1|218,-0.00462589,0.630794,0,0,0,0,False,69.0|218,745
1,8|745|cc|7|1|218,0.117308,1.57361,0,0,0,0,False,69.0|218,745
1,8|745|cc|8|1|218,-0.227285,1.5837,0,0,0,0,False,69.0|218,745
1,8|745|vc|1|2|218,0.210503,1.74167,0,0,0,0,False,69.0|218,745
1,8|745|vc|2|2|218,-0.0897788,-3.67062,0,0,0,0,False,69.0|218,745
1,8|745|vc|3|2|218,0.14061,0.439814,0,0,0,0,False,69.0|218,745
1,8|745|vc|4|2|218,0.0495072,-0.363886,0,0,0,0,False,69.0|218,745
1,8|745|vc|5|2|218,-0.127865,0.966484,0,0,0,0,False,69.0|218,745
1,8|745|vc|6|2|218,0.032644,-0.432761,0,0,0,0,False,69.0|218,745
1,8|745|vc|7|2|218,-0.252047,2.43919,0,0,0,0,False,69.0|218,745
1,8|745|vc|8|2|218,0.105532,-2.86853,0,0,0,0,False,69.0|218,745
1,8|322|sample|6|174,-0.0309866,-2.60591,0,0,0,0,True,55.0|174,322
1,8|322|sample|5|174,0.203378,2.73735,0,0,0,0,True,55.0|174,322
1,8|322|sample|3|174,-0.111149,-0.377217,0,0,0,0,True,55.0|174,322
1,8|322|sample|4|174,-0.0583709,0.305873,0,0,0,0,True,55.0|174,322
1,8|322|sample|10|174,0.12896,-0.329482,0,0,0,0,True,32.0|174,322
1,8|322|sample|9|174,-0.225011,-2.09636,0,0,0,0,True,32.0|174,322
1,8|322|sample|7|174,0.0182724,1.4461,0,0,0,0,True,32.0|174,322
1,8|322|sample|8|174,0.168257,-0.55418,0,0,0,0,True,32.0|174,322
1,8|322|sample|12|174,0.146365,-0.919254,0,0,0,0,True,22.0|174,322
1,8|322|sample|11|174,0.219401,-1.22825,0,0,0,0,True,22.0|174,322
1,8|322|cc|1|1|174,0.0994653,-2.25337,0,0,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0.177834,-0.729354,0,0,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0.117452,1.89754,0,0,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,-0.107854,0.130187,0,0,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,-0.0504419,0.341709,0,0,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,-0.178024,-0.764931,0,0,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,-0.112665,0.104733,0,0,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0.010756,-0.390764,0,0,0,0,False,69.0|174,322
1,8|322|vc|1|2|174,-0.0308654,-0.486967,0,0,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,-0.368209,-1.90189,0,0,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0.337174,-2.63603,0,0,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,-0.132341,2.97329,0,0,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0.0742141,-2.7706,0,0,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,-0.328152,3.18024,0,0,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,-0.0752124,0.764765,0,0,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0.0939164,2.66089,0,0,0,0,False,69.0|174,322
1,8|1043|sample|6|174,0.11631,-1.13806,0,0,0,0,True,65.0|174,1043
1,8|1043|sample|7|174,0.0739133,2.77209,0,0,0,0,True,65.0|174,1043
1,8|1043|sample|8|174,-0.00504921,0.535176,0,0,0,0,True,65.0|174,1043
1,8|1043|sample|5|174,0.211382,1.32974,0,0,0,0,True,65.0|174,1043
1,8|1043|sample|11|174,0.198776,-0.654565,0,0,0,0,True,28.0|174,1043
1,8|1043|sample|12|174,-0.170106,1.58907,0,0,0,0,True,28.0|174,1043
1,8|1043|sample|10|174,0.212193,3.64863,0,0,0,0,True,28.0|174,1043
1,8|1043|sample|9|174,0.077282,2.08728,0,0,0,0,True,28.0|174,1043
1,8|1043|sample|4|174,0.241602,0.534163,0,0,0,0,True,22.0|174,1043
1,8|1043|sample|3|174,0.18792,1.55399,0,0,0,0,True,22.0|174,1043
1,8|1043|cc|1|1|174,-0.0872619,-1.64598,0,0,0,0,False,69.0|174,1043
1,8|1043|cc|2|1|174,-0.127092,-1.93115,0,0,0,0,False,69.0|174,1043
1,8|1043|cc|3|1|174,0.0307426,0.335276,0,0,0,0,False,69.0|174,1043
1,8|1043|cc|4|1|174,0.108544,3.10756,0,0,0,0,False,69.0|174,1043
1,8|1043|cc|5|1|174,-0.255093,0.859129,0,0,0,0,False,69.0|174,1043
1,8|1043|cc|6|1|174,0.271633,2.72923,0,0,0,0,False,69.0|174,1043
1,8|1043|cc|7|1|174,-0.512999,1.5757,0,0,0,0,False,69.0|174,1043
1,8|1043|cc|8|1|174,-0.225847,-1.00971,0,0,0,0,False,69.0|174,1043
1,8|1043|vc|1|2|174,-0.0336942,-2.50145,0,0,0,0,False,69.0|174,1043
1,8|1043|vc|2|2|174,-0.243788,1.21223,0,0,0,0,False,69.0|174,1043
1,8|1043|vc|3|2|174,0.213594,0.702315,0,0,0,0,False,69.0|174,1043
1,8|1043|vc|4|2|174,-0.146065,0.31493,0,0,0,0,False,69.0|174,1043
1,8|1043|vc|5|2|174,0.11179,-3.30457,0,0,0,0,False,69.0|174,1043
1,8|1043|vc|6|2|174,0.125958,0.361457,0,0,0,0,False,69.0|174,1043
1,8|1043|vc|7|2|174,0.0856563,-0.93528,0,0,0,0,False,69.0|174,1043
1,8|1043|vc|8|2|174,-0.122137,-0.836016,0,0,0,0,False,69.0|174,1043
1,8|963|sample|6|319,0.21315,-1.21675,0,0,0,0,True,55.0|319,963
1,8|963|sample|5|319,0.282602,-0.209936,0,0,0,0,True,55.0|319,963
1,8|963|sample|4|319,0.237742,0.319248,0,0,0,0,True,55.0|319,963
1,8|963|sample|3|319,0.205702,-0.4565,0,0,0,0,True,55.0|319,963
1,8|963|sample|10|319,-0.0264975,1.78902,0,0,0,0,True,32.0|319,963
1,8|963|sample|9|319,0.0623948,-0.543493,0,0,0,0,True,32.0|319,963
1,8|963|sample|7|319,0.20862,-2.03755,0,0,0,0,True,32.0|319,963
1,8|963|sample|8|319,0.212909,1.39275,0,0,0,0,True,32.0|319,963
1,8|963|sample|11|319,0.107934,3.52472,0,0,0,0,True,22.0|319,963
1,8|963|sample|12|319,0.0753434,1.40402,0,0,0,0,True,22.0|319,963
1,8|963|cc|1|1|319,0.104668,1.67225,0,0,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0.0368853,1.74982,0,0,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,-0.0659538,0.754607,0,0,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,-0.238088,-2.43756,0,0,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,-0.124922,-0.296331,0,0,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0.0664358,-1.84929,0,0,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,-0.32227,-2.1455,0,0,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,-0.413451,-0.896473,0,0,0,0,False,69.0|319,963
1,8|963|vc|1|2|319,0.311188,-4.05476,0,0,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,-0.166405,-1.48081,0,0,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0.00472963,0.992909,0,0,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0.0876343,0.378141,0,0,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,-0.0651333,-3.46858,0,0,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0.0214545,-0.04144,0,0,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0.171832,-1.39973,0,0,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,-0.358156,0.579785,0,0,0,0,False,69.0|319,963
1,8|1260|sample|8|319,0.280835,1.5791,0,0,0,0,True,65.0|319,1260
1,8|1260|sample|7|319,0.287342,-0.815943,0,0,0,0,True,65.0|319,1260
1,8|1260|sample|6|319,0.21874,1.31169,0,0,0,0,True,65.0|319,1260
1,8|1260|sample|5|319,0.215357,-0.107599,0,0,0,0,True,65.0|319,1260
1,8|1260|sample|11|319,0.251827,2.54967,0,0,0,0,True,28.0|319,1260
1,8|1260|sample|12|319,0.0656963,0.45857,0,0,0,0,True,28.0|319,1260
1,8|1260|sample|10|319,0.140847,-1.13024,0,0,0,0,True,28.0|319,1260
1,8|1260|sample|9|319,0.12657,-0.0307051,0,0,0,0,True,28.0|319,1260
1,8|1260|sample|4|319,0.132933,0.359774,0,0,0,0,True,22.0|319,1260
1,8|1260|sample|3|319,0.231103,2.7397,0,0,0,0,True,22.0|319,1260
1,8|1260|cc|1|1|319,-0.175818,2.44314,0,0,0,0,False,69.0|319,1260
1,8|1260|cc|2|1|319,-0.0205011,0.492394,0,0,0,0,False,69.0|319,1260
1,8|1260|cc|3|1|319,-0.427802,-0.210269,0,0,0,0,False,69.0|319,1260
1,8|1260|cc|4|1|319,0.163974,0.0527822,0,0,0,0,False,69.0|319,1260
1,8|1260|cc|5|1|319,-0.413643,-0.45214,0,0,0,0,False,69.0|319,1260
1,8|1260|cc|6|1|319,0.0384036,-2.78366,0,0,0,0,False,69.0|319,1260
1,8|1260|cc|7|1|319,0.0823468,2.88543,0,0,0,0,False,69.0|319,1260
1,8|1260|cc|8|1|319,-0.190775,0.790882,0,0,0,0,False,69.0|319,1260
1,8|1260|vc|1|2|319,-0.0198539,0.527299,0,0,0,0,False,69.0|319,1260
1,8|1260|vc|2|2|319,-0.0868613,-1.19116,0,0,0,0,False,69.0|319,1260
1,8|1260|vc|3|2|319,0.272146,1.20222,0,0,0,0,False,69.0|319,1260
1,8|1260|vc|4|2|319,0.101303,2.05353,0,0,0,0,False,69.0|319,1260
1,8|1260|vc|5|2|319,0.0827356,-0.457896,0,0,0,0,False,69.0|319,1260
1,8|1260|vc|6|2|319,-0.0659083,0.600342,0,0,0,0,False,69.0|319,1260
1,8|1260|vc|7|2|319,-0.0176326,1.37808,0,0,0,0,False,69.0|319,1260
1,8|1260|vc|8|2|319,-0.188286,2.27765,0,0,0,0,False,69.0|319,1260
