rep,id,eta_U,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|462|sample|8|292,0,0,0,1.97451,0,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,0,0,2.34055,0,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,0,0,-0.528288,0,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,0,0,-0.35905,0,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,0,0,1.67771,0,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,0,0,-2.36482,0,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,0,0,2.19005,0,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,0,0,-3.45922,0,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,0,0,-2.41755,0,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,0,0,-1.09667,0,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,0,0,2.38483,0,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,0,0,2.68063,0,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,0,0,-0.609838,0,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,0,0,0.358432,0,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,0,0,0.932509,0,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,0,0,3.4525,0,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,0,0,1.07882,0,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,0,0,0.896948,0,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,0,0,-3.44103,0,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,0,0,0.754025,0,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,0,0,1.31092,0,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,0,0,-1.10403,0,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,0,0,0.335147,0,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,0,0,-1.77147,0,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,0,0,-1.66558,0,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,0,0,-2.39256,0,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,0,0,-2.49233,0,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,0,0,-3.46202,0,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,0,0,-0.929051,0,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,0,0,-2.54111,0,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,0,0,0.567788,0,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,0,0,-1.89772,0,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,0,0,2.65193,0,0,0,False,69.0|65,75
