rep,id,eta_U,eta_L,eta_L_gap,eta_h,eta_f,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|488|8|488|vc|2|2|322|2|322|69.0,0,0,3.43976e-09,8.38608e-08,-1.3843,0,0,False,69.0|322,488
1,8|488|8|488|vc|3|2|322|2|322|69.0,0,0,-1.27771e-08,8.77512e-09,1.4811,0,0,False,69.0|322,488
1,8|488|8|488|vc|4|2|322|2|322|69.0,0,0,2.01345e-08,7.64448e-08,-2.38724,0,0,False,69.0|322,488
1,8|488|8|488|vc|5|2|322|2|322|69.0,0,0,-2.07566e-08,4.73191e-08,0.260009,0,0,False,69.0|322,488
1,8|488|8|488|vc|6|2|322|2|322|69.0,0,0,-1.07096e-08,2.57595e-08,1.49081,0,0,False,69.0|322,488
1,8|488|8|488|vc|7|2|322|2|322|69.0,0,0,1.42817e-08,4.33719e-08,-1.16456,0,0,False,69.0|322,488
1,8|488|8|488|vc|8|2|322|2|322|69.0,0,0,3.6887e-08,2.84585e-08,0.765093,0,0,False,69.0|322,488
1,8|152|8|152|sample|8|322|8|322|65.0,0,0,1.69636e-10,-2.21831e-08,-0.886519,0,0,True,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,0,-8.283e-09,-2.3082e-08,-1.0193,0,0,True,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,0,-7.3928e-09,-1.986e-08,0.061391,0,0,True,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,0,-1.61703e-08,-2.78742e-08,-0.203898,0,0,True,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,0,-3.89449e-09,1.20291e-08,-0.320067,0,0,True,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,0,-6.58377e-09,-2.13573e-08,-0.489913,0,0,True,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,0,-5.50492e-09,2.3585e-08,0.155089,0,0,True,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,0,8.61009e-09,-2.66363e-08,0.0837673,0,0,True,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,0,-1.44412e-08,1.72104e-08,-1.69066,0,0,True,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,0,-5.00881e-10,-2.34194e-08,-0.840381,0,0,True,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,0,2.13843e-08,2.21632e-08,-0.872575,0,0,False,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,0,2.12794e-08,-6.55775e-09,-1.96022,0,0,False,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,0,2.64134e-08,5.45542e-09,1.85985,0,0,False,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,0,1.25886e-09,-5.21447e-09,2.99839,0,0,False,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,0,-2.55525e-08,-3.03824e-08,2.55436,0,0,False,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,0,-2.47902e-09,2.99611e-09,0.699006,0,0,False,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,0,-1.40034e-08,6.88705e-08,0.269542,0,0,False,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,0,-4.63437e-09,-3.62569e-08,2.0523,0,0,False,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,0,-1.06532e-08,5.64749e-08,-0.931077,0,0,False,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,0,-6.07163e-09,-1.00395e-09,4.77403,0,0,False,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,0,7.02267e-09,-2.90371e-08,-0.949553,0,0,False,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,0,9.18993e-09,-3.43469e-08,2.02951,0,0,False,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,0,-2.19622e-08,-2.77607e-08,-0.31792,0,0,False,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,0,-3.14993e-10,-1.42185e-08,-0.429344,0,0,False,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,0,2.25689e-08,-7.95335e-09,-3.1056,0,0,False,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,0,1.03547e-08,4.01046e-08,-1.18307,0,0,False,69.0|322,152
1,8|847|8|847|sample|6|69|6|69|55.0,0,0,2.82937e-08,-8.73107e-08,-1.13611,0,0,True,55.0|69,847
1,8|847|8|847|sample|3|69|3|69|55.0,0,0,7.71822e-09,4.39687e-08,3.28338,0,0,True,55.0|69,847
1,8|847|8|847|sample|4|69|4|69|55.0,0,0,-4.1699e-09,-6.63922e-09,-2.1756,0,0,True,55.0|69,847
1,8|847|8|847|sample|10|69|10|69|32.0,0,0,-9.24789e-09,-5.68205e-08,-2.10677,0,0,True,32.0|69,847
1,8|847|8|847|sample|9|69|9|69|32.0,0,0,1.3813e-08,1.07033e-07,-1.56675,0,0,True,32.0|69,847
1,8|847|8|847|sample|7|69|7|69|32.0,0,0,5.84801e-09,-8.74845e-08,-1.77059,0,0,True,32.0|69,847
1,8|847|8|847|sample|8|69|8|69|32.0,0,0,3.03918e-09,-8.22037e-08,-2.04496,0,0,True,32.0|69,847
1,8|847|8|847|sample|12|69|12|69|22.0,0,0,4.8974e-09,-9.72748e-09,-0.672203,0,0,True,22.0|69,847
1,8|847|8|847|sample|11|69|11|69|22.0,0,0,3.56529e-08,-6.23682e-09,0.669891,0,0,True,22.0|69,847
1,8|847|8|847|sample|5|69|5|69|55.0,0,0,-2.41338e-09,1.76685e-08,-0.711098,0,0,True,55.0|69,847
1,8|847|8|847|cc|1|1|69|1|69|69.0,0,0,-7.05285e-09,2.30577e-08,-0.295397,0,0,False,69.0|69,847
1,8|847|8|847|cc|2|1|69|1|69|69.0,0,0,-6.88774e-09,-9.31054e-09,0.136022,0,0,False,69.0|69,847
1,8|847|8|847|cc|3|1|69|1|69|69.0,0,0,-1.46735e-08,9.71659e-09,1.74,0,0,False,69.0|69,847
1,8|847|8|847|cc|4|1|69|1|69|69.0,0,0,1.71631e-08,-6.68754e-08,-1.00691,0,0,False,69.0|69,847
1,8|847|8|847|cc|5|1|69|1|69|69.0,0,0,-1.38702e-09,-5.96407e-08,1.03176,0,0,False,69.0|69,847
1,8|847|8|847|cc|6|1|69|1|69|69.0,0,0,-1.13738e-08,2.95887e-08,-1.34044,0,0,False,69.0|69,847
1,8|847|8|847|cc|7|1|69|1|69|69.0,0,0,1.35905e-08,3.10153e-08,-0.815739,0,0,False,69.0|69,847
1,8|847|8|847|cc|8|1|69|1|69|69.0,0,0,1.79206e-08,-9.50765e-09,-0.338196,0,0,False,69.0|69,847
1,8|847|8|847|vc|1|2|69|2|69|69.0,0,0,5.44749e-09,-9.21282e-09,2.27976,0,0,False,69.0|69,847
1,8|847|8|847|vc|2|2|69|2|69|69.0,0,0,-1.81734e-08,4.89999e-08,3.21119,0,0,False,69.0|69,847
1,8|847|8|847|vc|3|2|69|2|69|69.0,0,0,9.02658e-09,3.30726e-08,0.898278,0,0,False,69.0|69,847
1,8|847|8|847|vc|4|2|69|2|69|69.0,0,0,3.49881e-08,-7.89231e-09,-0.0494416,0,0,False,69.0|69,847
1,8|847|8|847|vc|5|2|69|2|69|69.0,0,0,9.48923e-09,5.19465e-08,2.69362,0,0,False,69.0|69,847
1,8|847|8|847|vc|6|2|69|2|69|69.0,0,0,1.25195e-08,-1.51467e-08,-1.87063,0,0,False,69.0|69,847
1,8|847|8|847|vc|7|2|69|2|69|69.0,0,0,1.30568e-08,4.47855e-09,0.82224,0,0,False,69.0|69,847
1,8|847|8|847|vc|8|2|69|2|69|69.0,0,0,2.31013e-10,-3.28991e-09,-1.4002,0,0,False,69.0|69,847
1,8|1241|8|1241|sample|8|69|8|69|65.0,0,0,7.75984e-09,-2.92613e-08,-0.39998,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|7|69|7|69|65.0,0,0,1.14066e-08,-4.93827e-09,-0.653488,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|5|69|5|69|65.0,0,0,-3.39924e-08,7.77084e-08,-0.201441,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|6|69|6|69|65.0,0,0,4.44766e-09,2.93514e-08,-0.43511,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|11|69|11|69|28.0,0,0,2.59623e-11,-7.5247e-08,-1.21813,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|12|69|12|69|28.0,0,0,-2.19071e-08,5.94324e-09,-1.1883,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|9|69|9|69|28.0,0,0,5.19917e-09,-2.30326e-08,-1.10164,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|10|69|10|69|28.0,0,0,1.64277e-09,6.45792e-08,-1.0366,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|22.0,0,0,-5.67122e-09,4.15381e-08,-0.222116,0,0,True,22.0|69,1241
1,8|1241|8|1241|sample|4|69|4|69|22.0,0,0,2.8125e-08,-2.55175e-08,-0.162959,0,0,True,22.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|65.0,0,0,-1.0145e-08,2.53942e-08,-0.652698,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|8|69|8|69|22.0,0,0,-2.88987e-08,-4.16306e-08,-0.835454,0,0,True,22.0|69,1241
1,8|1241|8|1241|cc|1|1|69|1|69|69.0,0,0,3.75783e-08,-4.23525e-08,0.865651,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|2|1|69|1|69|69.0,0,0,-1.20649e-08,-3.5145e-08,3.87693,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|3|1|69|1|69|69.0,0,0,-2.18421e-08,-6.63942e-11,2.12696,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|4|1|69|1|69|69.0,0,0,-4.73877e-10,-2.71593e-08,0.455834,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|5|1|69|1|69|69.0,0,0,2.99572e-08,5.062e-08,-0.688645,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|6|1|69|1|69|69.0,0,0,-1.91113e-08,3.62293e-10,-0.874221,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|7|1|69|1|69|69.0,0,0,1.55974e-08,-6.5697e-08,-0.999311,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|8|1|69|1|69|69.0,0,0,2.18755e-09,-2.67543e-08,2.4269,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|1|2|69|2|69|69.0,0,0,1.01223e-10,-5.60104e-08,-0.204017,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|2|2|69|2|69|69.0,0,0,-1.30863e-09,1.80562e-08,-0.53939,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|3|2|69|2|69|69.0,0,0,5.0045e-09,3.24317e-08,-1.13641,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|4|2|69|2|69|69.0,0,0,-1.5966e-09,2.43097e-08,3.24864,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|5|2|69|2|69|69.0,0,0,-2.49402e-09,2.57667e-08,-0.10443,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|6|2|69|2|69|69.0,0,0,2.96961e-08,4.5694e-08,-2.0946,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|7|2|69|2|69|69.0,0,0,-6.19746e-09,-6.31888e-08,2.32794,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|8|2|69|2|69|69.0,0,0,1.80627e-08,7.83558e-08,-0.952508,0,0,False,69.0|69,1241
1,8|474|8|474|sample|5|276|5|276|55.0,0,0,1.09143e-08,-3.90083e-08,-0.797663,0,0,True,55.0|276,474
1,8|474|8|474|sample|6|276|6|276|55.0,0,0,-1.20643e-11,-1.33498e-08,-0.200346,0,0,True,55.0|276,474
1,8|474|8|474|sample|3|276|3|276|55.0,0,0,2.40882e-08,-1.07492e-08,-1.39879,0,0,True,55.0|276,474
1,8|474|8|474|sample|4|276|4|276|55.0,0,0,-2.31843e-08,4.36521e-08,-1.31523,0,0,True,55.0|276,474
1,8|474|8|474|sample|9|276|9|276|32.0,0,0,2.12282e-08,-4.38556e-08,-3.55884,0,0,True,32.0|276,474
1,8|474|8|474|sample|10|276|10|276|32.0,0,0,1.73561e-08,-4.56925e-08,-2.77165,0,0,True,32.0|276,474
1,8|474|8|474|sample|8|276|8|276|32.0,0,0,1.92909e-08,-1.06761e-07,-2.95089,0,0,True,32.0|276,474
1,8|474|8|474|sample|7|276|7|276|32.0,0,0,6.4104e-09,-1.18015e-08,-2.53669,0,0,True,32.0|276,474
1,8|474|8|474|sample|12|276|12|276|22.0,0,0,-3.51864e-09,-3.28076e-08,-1.76473,0,0,True,22.0|276,474
1,8|474|8|474|sample|11|276|11|276|22.0,0,0,1.58062e-09,-7.01507e-10,-0.942435,0,0,True,22.0|276,474
1,8|474|8|474|cc|1|1|276|1|276|69.0,0,0,1.26289e-08,1.91967e-08,-3.1325,0,0,False,69.0|276,474
1,8|474|8|474|cc|2|1|276|1|276|69.0,0,0,6.45423e-09,2.71437e-08,0.667994,0,0,False,69.0|276,474
1,8|474|8|474|cc|3|1|276|1|276|69.0,0,0,-1.07189e-09,-2.23373e-08,-1.34434,0,0,False,69.0|276,474
1,8|474|8|474|cc|4|1|276|1|276|69.0,0,0,-1.20573e-08,-3.18137e-08,1.2975,0,0,False,69.0|276,474
1,8|474|8|474|cc|5|1|276|1|276|69.0,0,0,-3.32441e-08,-2.16535e-08,1.76759,0,0,False,69.0|276,474
1,8|474|8|474|cc|6|1|276|1|276|69.0,0,0,-1.48552e-08,2.66997e-08,-1.12652,0,0,False,69.0|276,474
1,8|474|8|474|cc|7|1|276|1|276|69.0,0,0,-1.4951e-08,1.71936e-09,-1.81175,0,0,False,69.0|276,474
1,8|474|8|474|cc|8|1|276|1|276|69.0,0,0,6.3807e-09,4.47554e-08,2.26022,0,0,False,69.0|276,474
1,8|474|8|474|vc|1|2|276|2|276|69.0,0,0,1.20092e-08,-1.33324e-10,-0.827464,0,0,False,69.0|276,474
1,8|474|8|474|vc|2|2|276|2|276|69.0,0,0,6.73949e-09,-1.31316e-08,2.99291,0,0,False,69.0|276,474
1,8|474|8|474|vc|3|2|276|2|276|69.0,0,0,-2.04692e-08,9.38814e-09,0.529916,0,0,False,69.0|276,474
1,8|474|8|474|vc|4|2|276|2|276|69.0,0,0,-1.92593e-08,4.61067e-08,-1.08718,0,0,False,69.0|276,474
1,8|474|8|474|vc|5|2|276|2|276|69.0,0,0,-3.94643e-08,2.21074e-08,-2.69303,0,0,False,69.0|276,474
1,8|474|8|474|vc|6|2|276|2|276|69.0,0,0,2.24367e-08,-5.59693e-08,3.05391,0,0,False,69.0|276,474
1,8|474|8|474|vc|7|2|276|2|276|69.0,0,0,-1.57444e-08,-5.87027e-08,0.348739,0,0,False,69.0|276,474
1,8|474|8|474|vc|8|2|276|2|276|69.0,0,0,-2.7303e-08,-3.65307e-08,3.29837,0,0,False,69.0|276,474
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,0,1.36146e-08,3.15528e-08,-0.398835,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,0,-3.21915e-08,3.12638e-08,1.3063,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,0,2.58606e-08,-1.89825e-08,-0.294804,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,0,-1.67108e-09,9.62962e-09,-0.994421,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,0,2.80857e-09,2.72947e-08,-2.1882,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,0,-2.50714e-08,-6.18499e-08,-1.20408,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,0,2.14649e-08,2.86242e-09,-0.199438,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,0,1.50998e-08,6.64352e-08,-1.50197,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,0,-5.08012e-09,-2.33378e-08,-1.4063,0,0,True,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,0,1.14372e-08,-1.18484e-07,-1.27712,0,0,True,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,2.7589e-09,1.1467e-09,-0.269812,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,-8.18002e-09,5.59926e-08,-0.656256,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,-5.83619e-09,-9.54081e-09,-3.54662,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,-5.44773e-09,1.29943e-08,-2.73443,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,3.25212e-11,5.88501e-08,-2.25525,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,2.90217e-08,5.02538e-08,3.2439,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,-2.68959e-08,-5.80662e-08,-0.303078,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,3.13395e-08,2.35501e-08,-0.361279,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,1.04257e-08,5.08878e-08,-0.275561,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,5.45729e-09,-4.00368e-08,1.23279,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,4.76973e-09,-3.38906e-08,-0.174634,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,2.28859e-09,-1.53768e-08,0.297717,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,-1.06965e-08,1.59501e-09,1.59919,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,5.4874e-09,3.82643e-08,2.85089,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,1.05668e-08,6.8587e-08,1.77665,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,7.71513e-09,1.46471e-08,1.28333,0,0,False,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,0,-2.46919e-08,6.66917e-08,-0.794872,0,0,True,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,0,-1.88602e-09,-4.939e-08,-0.847636,0,0,True,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,0,-1.36547e-09,-2.57304e-08,0.130448,0,0,True,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,0,1.24764e-09,-3.25199e-08,-0.757381,0,0,True,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,0,-3.18098e-08,-1.56809e-08,-0.954618,0,0,True,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,0,8.4647e-09,-1.2294e-08,-2.47824,0,0,True,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,0,3.18159e-10,6.55028e-09,-2.21957,0,0,True,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,0,-1.56698e-08,2.0813e-08,-2.27076,0,0,True,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,0,-1.48771e-08,6.41842e-08,-0.485755,0,0,True,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,0,-4.43364e-10,-7.66213e-08,0.09441,0,0,True,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,0,1.45567e-08,-1.121e-08,1.56354,0,0,False,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,0,-1.63167e-08,-3.41338e-08,2.64583,0,0,False,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,0,2.33118e-08,1.29158e-08,0.669142,0,0,False,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,0,1.57852e-08,4.81736e-08,-0.958479,0,0,False,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,0,-3.66833e-08,2.0067e-09,1.64796,0,0,False,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,0,2.44716e-08,-6.9293e-08,1.57439,0,0,False,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,0,3.61263e-08,-3.52573e-08,-2.79673,0,0,False,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,0,-7.68443e-09,-1.9579e-09,0.759883,0,0,False,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,0,-9.41536e-09,1.14295e-08,0.522057,0,0,False,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,0,-6.53613e-09,2.04554e-08,-2.1203,0,0,False,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,0,-2.58914e-09,-1.49954e-08,-0.111524,0,0,False,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,0,-4.69742e-09,3.78713e-08,-3.96478,0,0,False,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,0,1.44705e-08,9.28953e-08,0.691559,0,0,False,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,0,2.94759e-08,-3.9428e-08,-3.07059,0,0,False,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,0,-1.01926e-08,-3.66966e-08,-1.64147,0,0,False,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,0,-2.85431e-08,-2.8902e-08,0.433422,0,0,False,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,0,1.40277e-08,4.06648e-08,-1.61477,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,0,-1.67293e-08,-2.37156e-08,-0.39916,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,0,2.5265e-08,5.71949e-08,-0.695869,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,0,-2.57044e-09,-3.93854e-08,-1.21008,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,0,-3.3727e-08,-4.36316e-08,-2.07703,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,0,-1.53326e-08,-9.03563e-09,-2.33424,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,0,-9.66048e-10,6.36539e-09,-1.54795,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,0,6.9954e-09,9.57135e-09,-1.56825,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,0,-1.42686e-08,-2.2989e-09,0.0427078,0,0,True,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,0,2.02424e-08,-2.30874e-09,0.62354,0,0,True,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,1.54653e-08,4.8543e-08,-1.47895,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,1.18635e-08,1.22609e-08,-1.22176,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,1.15082e-08,-2.98824e-09,3.44776,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,-3.02169e-08,5.27207e-08,0.889118,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,-4.04439e-08,1.78536e-08,1.20899,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,3.7909e-08,-5.44654e-08,-0.157584,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,1.77768e-08,2.71021e-08,-2.18897,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,-2.2939e-09,-7.36626e-08,-2.69084,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,-7.80457e-10,1.31301e-08,1.36705,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,1.34711e-08,1.54007e-08,-1.02842,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,-1.06755e-08,-9.14643e-08,-3.48315,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,3.46979e-08,4.74767e-08,0.931555,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,-1.09706e-08,-3.12637e-08,-0.471726,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,2.09784e-08,-2.44191e-08,0.332739,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,2.45446e-08,-8.12755e-09,-3.25686,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,1.68572e-08,5.86894e-08,3.15555,0,0,False,69.0|292,1159
1,8|75|8|75|sample|6|65|6|65|55.0,0,0,1.57277e-08,-4.97931e-08,0.765361,0,0,True,55.0|65,75
1,8|75|8|75|sample|5|65|5|65|55.0,0,0,-8.24126e-09,3.71142e-08,-0.757513,0,0,True,55.0|65,75
1,8|75|8|75|sample|3|65|3|65|55.0,0,0,-2.66326e-08,2.05281e-08,-2.23394,0,0,True,55.0|65,75
1,8|75|8|75|sample|4|65|4|65|55.0,0,0,6.66652e-09,2.69332e-08,-1.85879,0,0,True,55.0|65,75
1,8|75|8|75|sample|9|65|9|65|32.0,0,0,2.0187e-08,1.37619e-07,-3.39077,0,0,True,32.0|65,75
1,8|75|8|75|sample|10|65|10|65|32.0,0,0,-4.40173e-09,2.79637e-08,1.61061,0,0,True,32.0|65,75
1,8|75|8|75|sample|7|65|7|65|32.0,0,0,-2.24272e-08,5.20006e-09,0.0165328,0,0,True,32.0|65,75
1,8|75|8|75|sample|8|65|8|65|32.0,0,0,-1.41109e-08,-1.52603e-08,-2.30721,0,0,True,32.0|65,75
1,8|75|8|75|sample|12|65|12|65|22.0,0,0,1.22726e-08,-1.38565e-08,-1.69839,0,0,True,22.0|65,75
1,8|75|8|75|sample|11|65|11|65|22.0,0,0,-1.69609e-08,1.70062e-08,-0.79595,0,0,True,22.0|65,75
1,8|75|8|75|cc|1|1|65|1|65|69.0,0,0,-9.06659e-09,-3.47143e-08,-2.72684,0,0,False,69.0|65,75
1,8|75|8|75|cc|2|1|65|1|65|69.0,0,0,6.24065e-09,6.99301e-08,1.97602,0,0,False,69.0|65,75
1,8|75|8|75|cc|3|1|65|1|65|69.0,0,0,5.42501e-09,1.56087e-08,0.689102,0,0,False,69.0|65,75
1,8|75|8|75|cc|4|1|65|1|65|69.0,0,0,-2.62254e-08,1.2762e-08,2.72778,0,0,False,69.0|65,75
