rep,id,eta_U_offset,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|1197|cc|5|1|103,0,0,0,-2.33116,0,0,False,69.0|103,1197
1,8|1197|cc|6|1|103,0,0,0,-0.0474029,0,0,False,69.0|103,1197
1,8|1197|cc|7|1|103,0,0,0,-1.42431,0,0,False,69.0|103,1197
1,8|1197|cc|8|1|103,0,0,0,-0.28278,0,0,False,69.0|103,1197
1,8|1197|vc|1|2|103,0,0,0,0.551139,0,0,False,69.0|103,1197
1,8|1197|vc|2|2|103,0,0,0,0.918823,0,0,False,69.0|103,1197
1,8|1197|vc|3|2|103,0,0,0,-0.446422,0,0,False,69.0|103,1197
1,8|1197|vc|4|2|103,0,0,0,-1.14114,0,0,False,69.0|103,1197
1,8|1197|vc|5|2|103,0,0,0,-0.208537,0,0,False,69.0|103,1197
1,8|1197|vc|6|2|103,0,0,0,0.0104668,0,0,False,69.0|103,1197
1,8|1197|vc|7|2|103,0,0,0,0.707771,0,0,False,69.0|103,1197
1,8|1197|vc|8|2|103,0,0,0,0.860011,0,0,False,69.0|103,1197
1,8|77|sample|6|218,0,0,0,0.662049,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,0,0,0.362444,0,0,True,55.0|218,77
1,8|77|sample|3|218,0,0,0,0.115544,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,0,0,-0.112549,0,0,True,55.0|218,77
1,8|77|sample|9|218,0,0,0,0.169728,0,0,True,32.0|218,77
1,8|77|sample|10|218,0,0,0,0.310432,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,0,0,-0.068846,0,0,True,32.0|218,77
1,8|77|sample|7|218,0,0,0,-0.0336519,0,0,True,32.0|218,77
1,8|77|sample|12|218,0,0,0,-0.067108,0,0,True,22.0|218,77
1,8|77|sample|11|218,0,0,0,0.184194,0,0,True,22.0|218,77
1,8|77|cc|1|1|218,0,0,0,0.0941227,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,0,0,1.18783,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,0,0,0.415098,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,0,0,0.903417,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,0,0,1.0838,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,0,0,1.95616,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,0,0,0.847588,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,0,0,-1.83534,0,0,False,69.0|218,77
1,8|77|vc|1|2|218,0,0,0,1.02743,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,0,0,0.140826,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,0,0,0.919937,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,0,0,-1.56092,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,0,0,-0.876903,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,0,0,-2.54145,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,0,0,1.5263,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,0,0,-0.386562,0,0,False,69.0|218,77
1,8|745|sample|7|218,0,0,0,0.631805,0,0,True,65.0|218,745
1,8|745|sample|8|218,0,0,0,0.187598,0,0,True,65.0|218,745
1,8|745|sample|6|218,0,0,0,-0.462365,0,0,True,65.0|218,745
1,8|745|sample|5|218,0,0,0,-0.525469,0,0,True,65.0|218,745
1,8|745|sample|3|218,0,0,0,0.117467,0,0,True,22.0|218,745
1,8|745|sample|11|218,0,0,0,0.16829,0,0,True,28.0|218,745
1,8|745|sample|12|218,0,0,0,0.0796426,0,0,True,28.0|218,745
1,8|745|sample|10|218,0,0,0,-0.207245,0,0,True,28.0|218,745
1,8|745|sample|9|218,0,0,0,-0.15446,0,0,True,28.0|218,745
1,8|745|sample|4|218,0,0,0,-0.129378,0,0,True,22.0|218,745
1,8|745|cc|1|1|218,0,0,0,0.955141,0,0,False,69.0|218,745
1,8|745|cc|2|1|218,0,0,0,-1.03358,0,0,False,69.0|218,745
1,8|745|cc|3|1|218,0,0,0,1.17086,0,0,False,69.0|218,745
1,8|745|cc|4|1|218,0,0,0,-0.207845,0,0,False,69.0|218,745
1,8|745|cc|5|1|218,0,0,0,0.21629,0,0,False,69.0|218,745
1,8|745|cc|6|1|218,0,0,0,1.48279,0,0,False,69.0|218,745
1,8|745|cc|7|1|218,0,0,0,0.0932198,0,0,False,69.0|218,745
1,8|745|cc|8|1|218,0,0,0,0.180629,0,0,False,69.0|218,745
1,8|745|vc|1|2|218,0,0,0,0.628289,0,0,False,69.0|218,745
1,8|745|vc|2|2|218,0,0,0,2.5222,0,0,False,69.0|218,745
1,8|745|vc|3|2|218,0,0,0,-0.295164,0,0,False,69.0|218,745
1,8|745|vc|4|2|218,0,0,0,-0.537688,0,0,False,69.0|218,745
1,8|745|vc|5|2|218,0,0,0,1.99382,0,0,False,69.0|218,745
1,8|745|vc|6|2|218,0,0,0,1.33579,0,0,False,69.0|218,745
1,8|745|vc|7|2|218,0,0,0,0.874833,0,0,False,69.0|218,745
1,8|745|vc|8|2|218,0,0,0,-1.07701,0,0,False,69.0|218,745
1,8|322|sample|6|174,0,0,0,0.0535229,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,0,0,0.0449168,0,0,True,55.0|174,322
1,8|322|sample|3|174,0,0,0,0.301407,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,0,0,-0.373033,0,0,True,55.0|174,322
1,8|322|sample|10|174,0,0,0,0.584413,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,0,0,0.114508,0,0,True,32.0|174,322
1,8|322|sample|7|174,0,0,0,-0.523032,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,0,0,0.239283,0,0,True,32.0|174,322
1,8|322|sample|12|174,0,0,0,0.437374,0,0,True,22.0|174,322
1,8|322|sample|11|174,0,0,0,-0.0413279,0,0,True,22.0|174,322
1,8|322|cc|1|1|174,0,0,0,-1.21777,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,0,0,-0.366698,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,0,0,0.47764,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,0,0,0.201405,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,0,0,-2.31328,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,0,0,-1.14552,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,0,0,0.421303,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,0,0,-0.804065,0,0,False,69.0|174,322
1,8|322|vc|1|2|174,0,0,0,0.53093,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,0,0,0.208674,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,0,0,1.56338,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,0,0,-1.24594,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,0,0,1.3369,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,0,0,-0.878316,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,0,0,-0.623063,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,0,0,-0.256137,0,0,False,69.0|174,322
1,8|1043|sample|6|174,0,0,0,-0.440723,0,0,True,65.0|174,1043
1,8|1043|sample|7|174,0,0,0,0.3978,0,0,True,65.0|174,1043
1,8|1043|sample|8|174,0,0,0,0.321179,0,0,True,65.0|174,1043
1,8|1043|sample|5|174,0,0,0,-0.227587,0,0,True,65.0|174,1043
1,8|1043|sample|11|174,0,0,0,0.313889,0,0,True,28.0|174,1043
1,8|1043|sample|12|174,0,0,0,0.0838348,0,0,True,28.0|174,1043
1,8|1043|sample|10|174,0,0,0,-0.274094,0,0,True,28.0|174,1043
1,8|1043|sample|9|174,0,0,0,-0.31078,0,0,True,28.0|174,1043
1,8|1043|sample|4|174,0,0,0,-0.254023,0,0,True,22.0|174,1043
1,8|1043|sample|3|174,0,0,0,-0.178085,0,0,True,22.0|174,1043
1,8|1043|cc|1|1|174,0,0,0,0.794376,0,0,False,69.0|174,1043
1,8|1043|cc|2|1|174,0,0,0,2.30713,0,0,False,69.0|174,1043
1,8|1043|cc|3|1|174,0,0,0,0.370896,0,0,False,69.0|174,1043
1,8|1043|cc|4|1|174,0,0,0,-1.56222,0,0,False,69.0|174,1043
1,8|1043|cc|5|1|174,0,0,0,-1.3368,0,0,False,69.0|174,1043
1,8|1043|cc|6|1|174,0,0,0,1.68815,0,0,False,69.0|174,1043
1,8|1043|cc|7|1|174,0,0,0,-0.0678406,0,0,False,69.0|174,1043
1,8|1043|cc|8|1|174,0,0,0,-1.15597,0,0,False,69.0|174,1043
1,8|1043|vc|1|2|174,0,0,0,-0.21105,0,0,False,69.0|174,1043
1,8|1043|vc|2|2|174,0,0,0,-0.0952498,0,0,False,69.0|174,1043
1,8|1043|vc|3|2|174,0,0,0,-1.03985,0,0,False,69.0|174,1043
1,8|1043|vc|4|2|174,0,0,0,-2.75389,0,0,False,69.0|174,1043
1,8|1043|vc|5|2|174,0,0,0,-1.22263,0,0,False,69.0|174,1043
1,8|1043|vc|6|2|174,0,0,0,0.238869,0,0,False,69.0|174,1043
1,8|1043|vc|7|2|174,0,0,0,0.120354,0,0,False,69.0|174,1043
1,8|1043|vc|8|2|174,0,0,0,-1.51174,0,0,False,69.0|174,1043
1,8|963|sample|6|319,0,0,0,0.38655,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,0,0,0.1318,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,0,0,0.00344507,0,0,True,55.0|319,963
1,8|963|sample|3|319,0,0,0,-0.262948,0,0,True,55.0|319,963
1,8|963|sample|10|319,0,0,0,-0.11739,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,0,0,-0.051602,0,0,True,32.0|319,963
1,8|963|sample|7|319,0,0,0,0.216347,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,0,0,-0.0183691,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,0,0,0.189386,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,0,0,0.339069,0,0,True,22.0|319,963
1,8|963|cc|1|1|319,0,0,0,-0.455496,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,0,0,-0.817388,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,0,0,2.12316,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,0,0,-2.06696,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,0,0,2.80707,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,0,0,-0.498154,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,0,0,1.58973,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,0,0,-0.46638,0,0,False,69.0|319,963
1,8|963|vc|1|2|319,0,0,0,-2.09736,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,0,0,0.851721,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,0,0,-0.296559,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,0,0,-1.03654,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,0,0,-0.691003,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,0,0,-2.02438,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,0,0,1.28855,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,0,0,0.235338,0,0,False,69.0|319,963
1,8|1260|sample|8|319,0,0,0,0.434127,0,0,True,65.0|319,1260
1,8|1260|sample|7|319,0,0,0,0.47023,0,0,True,65.0|319,1260
1,8|1260|sample|6|319,0,0,0,-0.759192,0,0,True,65.0|319,1260
1,8|1260|sample|5|319,0,0,0,-0.837341,0,0,True,65.0|319,1260
1,8|1260|sample|11|319,0,0,0,0.469595,0,0,True,28.0|319,1260
1,8|1260|sample|12|319,0,0,0,0.241947,0,0,True,28.0|319,1260
1,8|1260|sample|10|319,0,0,0,-0.434265,0,0,True,28.0|319,1260
1,8|1260|sample|9|319,0,0,0,-0.369129,0,0,True,28.0|319,1260
1,8|1260|sample|4|319,0,0,0,-0.000170753,0,0,True,22.0|319,1260
1,8|1260|sample|3|319,0,0,0,-0.0167861,0,0,True,22.0|319,1260
1,8|1260|cc|1|1|319,0,0,0,0.428973,0,0,False,69.0|319,1260
1,8|1260|cc|2|1|319,0,0,0,2.82576,0,0,False,69.0|319,1260
1,8|1260|cc|3|1|319,0,0,0,1.03643,0,0,False,69.0|319,1260
1,8|1260|cc|4|1|319,0,0,0,0.445677,0,0,False,69.0|319,1260
1,8|1260|cc|5|1|319,0,0,0,0.0823424,0,0,False,69.0|319,1260
1,8|1260|cc|6|1|319,0,0,0,-1.20819,0,0,False,69.0|319,1260
1,8|1260|cc|7|1|319,0,0,0,-0.826894,0,0,False,69.0|319,1260
1,8|1260|cc|8|1|319,0,0,0,0.439437,0,0,False,69.0|319,1260
1,8|1260|vc|1|2|319,0,0,0,-0.426421,0,0,False,69.0|319,1260
1,8|1260|vc|2|2|319,0,0,0,-1.04475,0,0,False,69.0|319,1260
1,8|1260|vc|3|2|319,0,0,0,-1.07635,0,0,False,69.0|319,1260
1,8|1260|vc|4|2|319,0,0,0,-0.0485988,0,0,False,69.0|319,1260
1,8|1260|vc|5|2|319,0,0,0,-1.63992,0,0,False,69.0|319,1260
1,8|1260|vc|6|2|319,0,0,0,-0.335437,0,0,False,69.0|319,1260
1,8|1260|vc|7|2|319,0,0,0,-0.448835,0,0,False,69.0|319,1260
1,8|1260|vc|8|2|319,0,0,0,0.0819596,0,0,False,69.0|319,1260
