rep,id,U_offset,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|1056|sample|8|276,5.58125,452.93,1.32533,10.4362,7293.76,11.7183,True,65.0|276,1056
1,8|1056|sample|7|276,5.58125,452.93,1.32533,10.7128,7293.76,11.7183,True,65.0|276,1056
1,8|1056|sample|6|276,5.58125,452.93,1.32533,9.92201,7293.76,11.7183,True,65.0|276,1056
1,8|1056|sample|5|276,5.58125,452.93,1.32533,8.58229,7293.76,11.7183,True,65.0|276,1056
1,8|1056|sample|12|276,5.58125,452.93,1.32533,36.1974,7293.76,11.7183,True,28.0|276,1056
1,8|1056|sample|11|276,5.58125,452.93,1.32533,44.4284,7293.76,11.7183,True,28.0|276,1056
1,8|1056|sample|10|276,5.58125,452.93,1.32533,26.7668,7293.76,11.7183,True,28.0|276,1056
1,8|1056|sample|9|276,5.58125,452.93,1.32533,24.1251,7293.76,11.7183,True,28.0|276,1056
1,8|1056|sample|4|276,5.58125,452.93,1.32533,10.9471,7293.76,11.7183,True,22.0|276,1056
1,8|1056|sample|3|276,5.58125,452.93,1.32533,9.68651,7293.76,11.7183,True,22.0|276,1056
1,8|1056|cc|1|1|276,5.58134,452.93,1.32533,0.0297448,7293.76,11.7183,False,69.0|276,1056
1,8|1056|cc|2|1|276,5.58134,452.93,1.32533,0.0166514,7293.76,11.7183,False,69.0|276,1056
1,8|1056|cc|3|1|276,5.58134,452.93,1.32533,0.00880226,7293.76,11.7183,False,69.0|276,1056
1,8|1056|cc|4|1|276,5.58134,452.93,1.32533,0.0310668,7293.76,11.7183,False,69.0|276,1056
1,8|1056|cc|5|1|276,5.58134,452.93,1.32533,0.0111445,7293.76,11.7183,False,69.0|276,1056
1,8|1056|cc|6|1|276,5.58134,452.93,1.32533,0.0450522,7293.76,11.7183,False,69.0|276,1056
1,8|1056|cc|7|1|276,5.58134,452.93,1.32533,0.097602,7293.76,11.7183,False,69.0|276,1056
1,8|1056|cc|8|1|276,5.58134,452.93,1.32533,0.0274899,7293.76,11.7183,False,69.0|276,1056
1,8|1056|vc|1|2|276,5.58134,452.93,1.32533,0.050804,7293.76,11.7183,False,69.0|276,1056
1,8|1056|vc|2|2|276,5.58134,452.93,1.32533,0.0508302,7293.76,11.7183,False,69.0|276,1056
1,8|1056|vc|3|2|276,5.58134,452.93,1.32533,0.00336672,7293.76,11.7183,False,69.0|276,1056
1,8|1056|vc|4|2|276,5.58134,452.93,1.32533,0.00968585,7293.76,11.7183,False,69.0|276,1056
1,8|1056|vc|5|2|276,5.58134,452.93,1.32533,0.00388508,7293.76,11.7183,False,69.0|276,1056
1,8|1056|vc|6|2|276,5.58134,452.93,1.32533,0.00582604,7293.76,11.7183,False,69.0|276,1056
1,8|1056|vc|7|2|276,5.58134,452.93,1.32533,0.0302568,7293.76,11.7183,False,69.0|276,1056
1,8|1056|vc|8|2|276,5.58134,452.93,1.32533,0.00505199,7293.76,11.7183,False,69.0|276,1056
1,8|462|sample|6|292,5.58125,452.93,1.32533,0.126605,7293.76,11.7182,True,55.0|292,462
1,8|462|sample|5|292,5.58125,452.93,1.32533,0.108351,7293.76,11.7182,True,55.0|292,462
1,8|462|sample|4|292,5.58125,452.93,1.32533,0.337067,7293.76,11.7182,True,55.0|292,462
1,8|462|sample|3|292,5.58125,452.93,1.32533,0.456033,7293.76,11.7182,True,55.0|292,462
1,8|462|sample|9|292,5.58125,452.93,1.32533,68.2669,7293.76,11.7182,True,32.0|292,462
1,8|462|sample|10|292,5.58125,452.93,1.32533,63.2953,7293.76,11.7182,True,32.0|292,462
1,8|462|sample|7|292,5.58125,452.93,1.32533,59.7186,7293.76,11.7182,True,32.0|292,462
1,8|462|sample|8|292,5.58125,452.93,1.32533,55.0312,7293.76,11.7182,True,32.0|292,462
1,8|462|sample|11|292,5.58125,452.93,1.32533,5.36958,7293.76,11.7182,True,22.0|292,462
1,8|462|sample|12|292,5.58125,452.93,1.32533,5.14647,7293.76,11.7182,True,22.0|292,462
1,8|462|cc|1|1|292,5.58134,452.93,1.32533,1.36142,7293.76,11.7182,False,69.0|292,462
1,8|462|cc|2|1|292,5.58134,452.93,1.32533,0.374941,7293.76,11.7182,False,69.0|292,462
1,8|462|cc|3|1|292,5.58134,452.93,1.32533,0.1881,7293.76,11.7182,False,69.0|292,462
1,8|462|cc|4|1|292,5.58134,452.93,1.32533,1.28722,7293.76,11.7182,False,69.0|292,462
1,8|462|cc|5|1|292,5.58134,452.93,1.32533,0.749684,7293.76,11.7182,False,69.0|292,462
1,8|462|cc|6|1|292,5.58134,452.93,1.32533,2.61756,7293.76,11.7182,False,69.0|292,462
1,8|462|cc|7|1|292,5.58134,452.93,1.32533,1.24737,7293.76,11.7182,False,69.0|292,462
1,8|462|cc|8|1|292,5.58134,452.93,1.32533,0.393642,7293.76,11.7182,False,69.0|292,462
1,8|462|vc|1|2|292,5.58134,452.93,1.32533,0.324263,7293.76,11.7182,False,69.0|292,462
1,8|462|vc|2|2|292,5.58134,452.93,1.32533,0.636014,7293.76,11.7182,False,69.0|292,462
1,8|462|vc|3|2|292,5.58134,452.93,1.32533,0.407957,7293.76,11.7182,False,69.0|292,462
1,8|462|vc|4|2|292,5.58134,452.93,1.32533,0.135113,7293.76,11.7182,False,69.0|292,462
1,8|462|vc|5|2|292,5.58134,452.93,1.32533,0.223518,7293.76,11.7182,False,69.0|292,462
1,8|462|vc|6|2|292,5.58134,452.93,1.32533,3.87159,7293.76,11.7182,False,69.0|292,462
1,8|462|vc|7|2|292,5.58134,452.93,1.32533,0.0627853,7293.76,11.7182,False,69.0|292,462
1,8|462|vc|8|2|292,5.58134,452.93,1.32533,1.92912,7293.76,11.7182,False,69.0|292,462
1,8|1159|sample|8|292,5.58125,452.93,1.32533,4.02168,7293.76,11.7182,True,65.0|292,1159
1,8|1159|sample|7|292,5.58125,452.93,1.32533,5.18631,7293.76,11.7182,True,65.0|292,1159
1,8|1159|sample|5|292,5.58125,452.93,1.32533,4.79293,7293.76,11.7182,True,65.0|292,1159
1,8|1159|sample|6|292,5.58125,452.93,1.32533,4.6889,7293.76,11.7182,True,65.0|292,1159
1,8|1159|sample|11|292,5.58125,452.93,1.32533,25.5714,7293.76,11.7182,True,28.0|292,1159
1,8|1159|sample|12|292,5.58125,452.93,1.32533,40.0157,7293.76,11.7182,True,28.0|292,1159
1,8|1159|sample|9|292,5.58125,452.93,1.32533,14.6363,7293.76,11.7182,True,28.0|292,1159
1,8|1159|sample|10|292,5.58125,452.93,1.32533,15.2995,7293.76,11.7182,True,28.0|292,1159
1,8|1159|sample|4|292,5.58125,452.93,1.32533,3.12724,7293.76,11.7182,True,22.0|292,1159
1,8|1159|sample|3|292,5.58125,452.93,1.32533,3.71543,7293.76,11.7182,True,22.0|292,1159
1,8|1159|cc|1|1|292,5.58134,452.93,1.32533,2.18617,7293.76,11.7182,False,69.0|292,1159
1,8|1159|cc|2|1|292,5.58134,452.93,1.32533,0.727657,7293.76,11.7182,False,69.0|292,1159
1,8|1159|cc|3|1|292,5.58134,452.93,1.32533,0.352403,7293.76,11.7182,False,69.0|292,1159
1,8|1159|cc|4|1|292,5.58134,452.93,1.32533,0.0856636,7293.76,11.7182,False,69.0|292,1159
1,8|1159|cc|5|1|292,5.58134,452.93,1.32533,0.447763,7293.76,11.7182,False,69.0|292,1159
1,8|1159|cc|6|1|292,5.58134,452.93,1.32533,0.238176,7293.76,11.7182,False,69.0|292,1159
1,8|1159|cc|7|1|292,5.58134,452.93,1.32533,0.0589986,7293.76,11.7182,False,69.0|292,1159
1,8|1159|cc|8|1|292,5.58134,452.93,1.32533,0.690058,7293.76,11.7182,False,69.0|292,1159
1,8|1159|vc|1|2|292,5.58134,452.93,1.32533,0.848993,7293.76,11.7182,False,69.0|292,1159
1,8|1159|vc|2|2|292,5.58134,452.93,1.32533,0.0811921,7293.76,11.7182,False,69.0|292,1159
1,8|1159|vc|3|2|292,5.58134,452.93,1.32533,0.488409,7293.76,11.7182,False,69.0|292,1159
1,8|1159|vc|4|2|292,5.58134,452.93,1.32533,0.386267,7293.76,11.7182,False,69.0|292,1159
1,8|1159|vc|5|2|292,5.58134,452.93,1.32533,0.338736,7293.76,11.7182,False,69.0|292,1159
1,8|1159|vc|6|2|292,5.58134,452.93,1.32533,1.416,7293.76,11.7182,False,69.0|292,1159
1,8|1159|vc|7|2|292,5.58134,452.93,1.32533,0.0246457,7293.76,11.7182,False,69.0|292,1159
1,8|1159|vc|8|2|292,5.58134,452.93,1.32533,0.389197,7293.76,11.7182,False,69.0|292,1159
1,8|75|sample|6|65,5.58125,452.93,1.32533,19.9585,7293.76,11.7183,True,55.0|65,75
1,8|75|sample|5|65,5.58125,452.93,1.32533,29.9358,7293.76,11.7183,True,55.0|65,75
1,8|75|sample|3|65,5.58125,452.93,1.32533,26.218,7293.76,11.7183,True,55.0|65,75
1,8|75|sample|4|65,5.58125,452.93,1.32533,20.486,7293.76,11.7183,True,55.0|65,75
1,8|75|sample|9|65,5.58125,452.93,1.32533,0.269992,7293.76,11.7183,True,32.0|65,75
1,8|75|sample|10|65,5.58125,452.93,1.32533,0.445457,7293.76,11.7183,True,32.0|65,75
1,8|75|sample|7|65,5.58125,452.93,1.32533,0.541998,7293.76,11.7183,True,32.0|65,75
1,8|75|sample|8|65,5.58125,452.93,1.32533,0.523448,7293.76,11.7183,True,32.0|65,75
1,8|75|sample|12|65,5.58125,452.93,1.32533,25.7336,7293.76,11.7183,True,22.0|65,75
1,8|75|sample|11|65,5.58125,452.93,1.32533,18.7283,7293.76,11.7183,True,22.0|65,75
1,8|75|cc|1|1|65,5.58134,452.93,1.32533,0.039586,7293.76,11.7183,False,69.0|65,75
1,8|75|cc|2|1|65,5.58134,452.93,1.32533,0.207577,7293.76,11.7183,False,69.0|65,75
1,8|75|cc|3|1|65,5.58134,452.93,1.32533,0.10793,7293.76,11.7183,False,69.0|65,75
1,8|75|cc|4|1|65,5.58134,452.93,1.32533,0.0338058,7293.76,11.7183,False,69.0|65,75
1,8|75|cc|5|1|65,5.58134,452.93,1.32533,0.0729212,7293.76,11.7183,False,69.0|65,75
1,8|75|cc|6|1|65,5.58134,452.93,1.32533,0.146183,7293.76,11.7183,False,69.0|65,75
1,8|75|cc|7|1|65,5.58134,452.93,1.32533,0.0217983,7293.76,11.7183,False,69.0|65,75
1,8|75|cc|8|1|65,5.58134,452.93,1.32533,0.118162,7293.76,11.7183,False,69.0|65,75
1,8|75|vc|1|2|65,5.58134,452.93,1.32533,0.0577205,7293.76,11.7183,False,69.0|65,75
1,8|75|vc|2|2|65,5.58134,452.93,1.32533,0.0334208,7293.76,11.7183,False,69.0|65,75
1,8|75|vc|3|2|65,5.58134,452.93,1.32533,0.134305,7293.76,11.7183,False,69.0|65,75
1,8|75|vc|4|2|65,5.58134,452.93,1.32533,0.257755,7293.76,11.7183,False,69.0|65,75
1,8|75|vc|5|2|65,5.58134,452.93,1.32533,0.132621,7293.76,11.7183,False,69.0|65,75
1,8|75|vc|6|2|65,5.58134,452.93,1.32533,0.124755,7293.76,11.7183,False,69.0|65,75
1,8|75|vc|7|2|65,5.58134,452.93,1.32533,0.0474984,7293.76,11.7183,False,69.0|65,75
1,8|75|vc|8|2|65,5.58134,452.93,1.32533,0.0307146,7293.76,11.7183,False,69.0|65,75
1,8|1017|sample|7|65,5.58125,452.93,1.32533,26.5497,7293.76,11.7184,True,65.0|65,1017
1,8|1017|sample|8|65,5.58125,452.93,1.32533,31.3845,7293.76,11.7184,True,65.0|65,1017
1,8|1017|sample|5|65,5.58125,452.93,1.32533,24.8992,7293.76,11.7184,True,65.0|65,1017
1,8|1017|sample|6|65,5.58125,452.93,1.32533,14.6709,7293.76,11.7184,True,65.0|65,1017
1,8|1017|sample|12|65,5.58125,452.93,1.32533,27.743,7293.76,11.7184,True,28.0|65,1017
1,8|1017|sample|11|65,5.58125,452.93,1.32533,9.5021,7293.76,11.7184,True,28.0|65,1017
1,8|1017|sample|10|65,5.58125,452.93,1.32533,10.1132,7293.76,11.7184,True,28.0|65,1017
1,8|1017|sample|9|65,5.58125,452.93,1.32533,7.341,7293.76,11.7184,True,28.0|65,1017
1,8|1017|sample|4|65,5.58125,452.93,1.32533,18.1418,7293.76,11.7184,True,22.0|65,1017
1,8|1017|sample|3|65,5.58125,452.93,1.32533,16.835,7293.76,11.7184,True,22.0|65,1017
1,8|1017|cc|1|1|65,5.58134,452.93,1.32533,0.107898,7293.76,11.7184,False,69.0|65,1017
1,8|1017|cc|2|1|65,5.58134,452.93,1.32533,0.360527,7293.76,11.7184,False,69.0|65,1017
1,8|1017|cc|3|1|65,5.58134,452.93,1.32533,0.0444594,7293.76,11.7184,False,69.0|65,1017
1,8|1017|cc|4|1|65,5.58134,452.93,1.32533,0.28009,7293.76,11.7184,False,69.0|65,1017
1,8|1017|cc|5|1|65,5.58134,452.93,1.32533,0.0238861,7293.76,11.7184,False,69.0|65,1017
1,8|1017|cc|6|1|65,5.58134,452.93,1.32533,0.0266129,7293.76,11.7184,False,69.0|65,1017
1,8|1017|cc|7|1|65,5.58134,452.93,1.32533,0.236204,7293.76,11.7184,False,69.0|65,1017
1,8|1017|cc|8|1|65,5.58134,452.93,1.32533,0.0143022,7293.76,11.7184,False,69.0|65,1017
1,8|1017|vc|1|2|65,5.58134,452.93,1.32533,0.189466,7293.76,11.7184,False,69.0|65,1017
1,8|1017|vc|2|2|65,5.58134,452.93,1.32533,0.13577,7293.76,11.7184,False,69.0|65,1017
1,8|1017|vc|3|2|65,5.58134,452.93,1.32533,0.051183,7293.76,11.7184,False,69.0|65,1017
1,8|1017|vc|4|2|65,5.58134,452.93,1.32533,0.073972,7293.76,11.7184,False,69.0|65,1017
1,8|1017|vc|5|2|65,5.58134,452.93,1.32533,0.0761934,7293.76,11.7184,False,69.0|65,1017
1,8|1017|vc|6|2|65,5.58134,452.93,1.32533,0.0761583,7293.76,11.7184,False,69.0|65,1017
1,8|1017|vc|7|2|65,5.58134,452.93,1.32533,0.0923325,7293.76,11.7184,False,69.0|65,1017
1,8|1017|vc|8|2|65,5.58134,452.93,1.32533,0.0991977,7293.76,11.7184,False,69.0|65,1017
1,8|291|sample|6|103,5.58125,452.93,1.32533,2.86449,7293.76,11.7183,True,55.0|103,291
1,8|291|sample|5|103,5.58125,452.93,1.32533,2.92413,7293.76,11.7183,True,55.0|103,291
1,8|291|sample|4|103,5.58125,452.93,1.32533,2.50243,7293.76,11.7183,True,55.0|103,291
1,8|291|sample|3|103,5.58125,452.93,1.32533,2.65853,7293.76,11.7183,True,55.0|103,291
1,8|291|sample|9|103,5.58125,452.93,1.32533,47.2803,7293.76,11.7183,True,32.0|103,291
1,8|291|sample|10|103,5.58125,452.93,1.32533,63.0922,7293.76,11.7183,True,32.0|103,291
1,8|291|sample|8|103,5.58125,452.93,1.32533,52.0842,7293.76,11.7183,True,32.0|103,291
1,8|291|sample|7|103,5.58125,452.93,1.32533,59.542,7293.76,11.7183,True,32.0|103,291
1,8|291|sample|11|103,5.58125,452.93,1.32533,80.6342,7293.76,11.7183,True,22.0|103,291
1,8|291|sample|12|103,5.58125,452.93,1.32533,53.7646,7293.76,11.7183,True,22.0|103,291
1,8|291|cc|1|1|103,5.58134,452.93,1.32533,0.0819607,7293.76,11.7183,False,69.0|103,291
1,8|291|cc|2|1|103,5.58134,452.93,1.32533,0.28956,7293.76,11.7183,False,69.0|103,291
1,8|291|cc|3|1|103,5.58134,452.93,1.32533,0.065968,7293.76,11.7183,False,69.0|103,291
1,8|291|cc|4|1|103,5.58134,452.93,1.32533,0.0531609,7293.76,11.7183,False,69.0|103,291
1,8|291|cc|5|1|103,5.58134,452.93,1.32533,0.0537884,7293.76,11.7183,False,69.0|103,291
1,8|291|cc|6|1|103,5.58134,452.93,1.32533,0.015976,7293.76,11.7183,False,69.0|103,291
1,8|291|cc|7|1|103,5.58134,452.93,1.32533,0.20929,7293.76,11.7183,False,69.0|103,291
1,8|291|cc|8|1|103,5.58134,452.93,1.32533,0.0521141,7293.76,11.7183,False,69.0|103,291
1,8|291|vc|1|2|103,5.58134,452.93,1.32533,0.117569,7293.76,11.7183,False,69.0|103,291
1,8|291|vc|2|2|103,5.58134,452.93,1.32533,0.227819,7293.76,11.7183,False,69.0|103,291
1,8|291|vc|3|2|103,5.58134,452.93,1.32533,0.123599,7293.76,11.7183,False,69.0|103,291
1,8|291|vc|4|2|103,5.58134,452.93,1.32533,0.0173982,7293.76,11.7183,False,69.0|103,291
1,8|291|vc|5|2|103,5.58134,452.93,1.32533,0.0688393,7293.76,11.7183,False,69.0|103,291
1,8|291|vc|6|2|103,5.58134,452.93,1.32533,0.0371148,7293.76,11.7183,False,69.0|103,291
1,8|291|vc|7|2|103,5.58134,452.93,1.32533,0.221327,7293.76,11.7183,False,69.0|103,291
1,8|291|vc|8|2|103,5.58134,452.93,1.32533,0.58606,7293.76,11.7183,False,69.0|103,291
1,8|1197|sample|7|103,5.58125,452.93,1.32533,40.8899,7293.76,11.7183,True,65.0|103,1197
1,8|1197|sample|8|103,5.58125,452.93,1.32533,42.8397,7293.76,11.7183,True,65.0|103,1197
1,8|1197|sample|6|103,5.58125,452.93,1.32533,40.4625,7293.76,11.7183,True,65.0|103,1197
1,8|1197|sample|5|103,5.58125,452.93,1.32533,38.2846,7293.76,11.7183,True,65.0|103,1197
1,8|1197|sample|12|103,5.58125,452.93,1.32533,54.0525,7293.76,11.7183,True,28.0|103,1197
1,8|1197|sample|10|103,5.58125,452.93,1.32533,66.5818,7293.76,11.7183,True,28.0|103,1197
1,8|1197|sample|9|103,5.58125,452.93,1.32533,49.989,7293.76,11.7183,True,28.0|103,1197
1,8|1197|sample|3|103,5.58125,452.93,1.32533,50.5748,7293.76,11.7183,True,22.0|103,1197
1,8|1197|sample|4|103,5.58125,452.93,1.32533,47.1808,7293.76,11.7183,True,22.0|103,1197
1,8|1197|sample|11|103,5.58125,452.93,1.32533,90.1916,7293.76,11.7183,True,28.0|103,1197
1,8|1197|cc|1|1|103,5.58134,452.93,1.32533,0.0371139,7293.76,11.7183,False,69.0|103,1197
1,8|1197|cc|2|1|103,5.58134,452.93,1.32533,0.0325072,7293.76,11.7183,False,69.0|103,1197
1,8|1197|cc|3|1|103,5.58134,452.93,1.32533,0.0921999,7293.76,11.7183,False,69.0|103,1197
1,8|1197|cc|4|1|103,5.58134,452.93,1.32533,0.279783,7293.76,11.7183,False,69.0|103,1197
1,8|1197|cc|5|1|103,5.58134,452.93,1.32533,0.0107821,7293.76,11.7183,False,69.0|103,1197
1,8|1197|cc|6|1|103,5.58134,452.93,1.32533,0.10581,7293.76,11.7183,False,69.0|103,1197
1,8|1197|cc|7|1|103,5.58134,452.93,1.32533,0.0267019,7293.76,11.7183,False,69.0|103,1197
1,8|1197|cc|8|1|103,5.58134,452.93,1.32533,0.0836187,7293.76,11.7183,False,69.0|103,1197
1,8|1197|vc|1|2|103,5.58134,452.93,1.32533,0.192517,7293.76,11.7183,False,69.0|103,1197
1,8|1197|vc|2|2|103,5.58134,452.93,1.32533,0.278069,7293.76,11.7183,False,69.0|103,1197
1,8|1197|vc|3|2|103,5.58134,452.93,1.32533,0.0709961,7293.76,11.7183,False,69.0|103,1197
1,8|1197|vc|4|2|103,5.58134,452.93,1.32533,0.0354425,7293.76,11.7183,False,69.0|103,1197
1,8|1197|vc|5|2|103,5.58134,452.93,1.32533,0.090063,7293.76,11.7183,False,69.0|103,1197
1,8|1197|vc|6|2|103,5.58134,452.93,1.32533,0.112114,7293.76,11.7183,False,69.0|103,1197
1,8|1197|vc|7|2|103,5.58134,452.93,1.32533,0.225162,7293.76,11.7183,False,69.0|103,1197
1,8|1197|vc|8|2|103,5.58134,452.93,1.32533,0.262187,7293.76,11.7183,False,69.0|103,1197
1,8|77|sample|6|218,5.58125,452.93,1.32533,654.202,7293.77,11.72,True,55.0|218,77
1,8|77|sample|5|218,5.58125,452.93,1.32533,484.837,7293.77,11.72,True,55.0|218,77
1,8|77|sample|3|218,5.58125,452.93,1.32533,378.763,7293.77,11.72,True,55.0|218,77
1,8|77|sample|4|218,5.58125,452.93,1.32533,301.515,7293.77,11.72,True,55.0|218,77
1,8|77|sample|9|218,5.58125,452.93,1.32533,21.1112,7293.77,11.72,True,32.0|218,77
1,8|77|sample|10|218,5.58125,452.93,1.32533,24.3008,7293.77,11.72,True,32.0|218,77
1,8|77|sample|8|218,5.58125,452.93,1.32533,16.6304,7293.77,11.72,True,32.0|218,77
1,8|77|sample|7|218,5.58125,452.93,1.32533,17.2261,7293.77,11.72,True,32.0|218,77
1,8|77|sample|12|218,5.58125,452.93,1.32533,27.0772,7293.77,11.72,True,22.0|218,77
1,8|77|sample|11|218,5.58125,452.93,1.32533,34.8131,7293.77,11.72,True,22.0|218,77
1,8|77|cc|1|1|218,5.58134,452.93,1.32533,117.925,7293.77,11.72,False,69.0|218,77
1,8|77|cc|2|1|218,5.58134,452.93,1.32533,352.044,7293.77,11.72,False,69.0|218,77
1,8|77|cc|3|1|218,5.58134,452.93,1.32533,162.557,7293.77,11.72,False,69.0|218,77
1,8|77|cc|4|1|218,5.58134,452.93,1.32533,264.898,7293.77,11.72,False,69.0|218,77
1,8|77|cc|5|1|218,5.58134,452.93,1.32533,317.263,7293.77,11.72,False,69.0|218,77
1,8|77|cc|6|1|218,5.58134,452.93,1.32533,759.068,7293.77,11.72,False,69.0|218,77
1,8|77|cc|7|1|218,5.58134,452.93,1.32533,250.514,7293.77,11.72,False,69.0|218,77
1,8|77|cc|8|1|218,5.58134,452.93,1.32533,17.1258,7293.77,11.72,False,69.0|218,77
1,8|77|vc|1|2|218,5.58134,452.93,1.32533,299.872,7293.77,11.72,False,69.0|218,77
1,8|77|vc|2|2|218,5.58134,452.93,1.32533,123.563,7293.77,11.72,False,69.0|218,77
1,8|77|vc|3|2|218,5.58134,452.93,1.32533,269.311,7293.77,11.72,False,69.0|218,77
1,8|77|vc|4|2|218,5.58134,452.93,1.32533,22.5336,7293.77,11.72,False,69.0|218,77
1,8|77|vc|5|2|218,5.58134,452.93,1.32533,44.6577,7293.77,11.72,False,69.0|218,77
1,8|77|vc|6|2|218,5.58134,452.93,1.32533,8.45262,7293.77,11.72,False,69.0|218,77
1,8|77|vc|7|2|218,5.58134,452.93,1.32533,493.847,7293.77,11.72,False,69.0|218,77
1,8|77|vc|8|2|218,5.58134,452.93,1.32533,72.9203,7293.77,11.72,False,69.0|218,77
1,8|745|sample|7|218,5.58125,452.93,1.32533,333.859,7293.76,11.7183,True,65.0|218,745
1,8|745|sample|8|218,5.58125,452.93,1.32533,214.115,7293.76,11.7183,True,65.0|218,745
1,8|745|sample|6|218,5.58125,452.93,1.32533,111.782,7293.76,11.7183,True,65.0|218,745
1,8|745|sample|5|218,5.58125,452.93,1.32533,104.946,7293.76,11.7183,True,65.0|218,745
1,8|745|sample|3|218,5.58125,452.93,1.32533,32.5659,7293.76,11.7183,True,22.0|218,745
1,8|745|sample|11|218,5.58125,452.93,1.32533,39.9582,7293.76,11.7183,True,28.0|218,745
1,8|745|sample|12|218,5.58125,452.93,1.32533,36.5685,7293.76,11.7183,True,28.0|218,745
1,8|745|sample|10|218,5.58125,452.93,1.32533,27.4482,7293.76,11.7183,True,28.0|218,745
1,8|745|sample|9|218,5.58125,452.93,1.32533,28.9359,7293.76,11.7183,True,28.0|218,745
1,8|745|sample|4|218,5.58125,452.93,1.32533,25.4425,7293.76,11.7183,True,22.0|218,745
1,8|745|cc|1|1|218,5.58134,452.93,1.32533,278.96,7293.76,11.7183,False,69.0|218,745
1,8|745|cc|2|1|218,5.58134,452.93,1.32533,38.1814,7293.76,11.7183,False,69.0|218,745
1,8|745|cc|3|1|218,5.58134,452.93,1.32533,346.123,7293.76,11.7183,False,69.0|218,745
1,8|745|cc|4|1|218,5.58134,452.93,1.32533,87.1895,7293.76,11.7183,False,69.0|218,745
1,8|745|cc|5|1|218,5.58134,452.93,1.32533,133.249,7293.76,11.7183,False,69.0|218,745
1,8|745|cc|6|1|218,5.58134,452.93,1.32533,472.824,7293.76,11.7183,False,69.0|218,745
1,8|745|cc|7|1|218,5.58134,452.93,1.32533,117.819,7293.76,11.7183,False,69.0|218,745
1,8|745|cc|8|1|218,5.58134,452.93,1.32533,128.581,7293.76,11.7183,False,69.0|218,745
1,8|745|vc|1|2|218,5.58134,452.93,1.32533,201.183,7293.76,11.7183,False,69.0|218,745
1,8|745|vc|2|2|218,5.58134,452.93,1.32533,1336.93,7293.76,11.7183,False,69.0|218,745
1,8|745|vc|3|2|218,5.58134,452.93,1.32533,79.8991,7293.76,11.7183,False,69.0|218,745
1,8|745|vc|4|2|218,5.58134,452.93,1.32533,62.6924,7293.76,11.7183,False,69.0|218,745
1,8|745|vc|5|2|218,5.58134,452.93,1.32533,788.201,7293.76,11.7183,False,69.0|218,745
1,8|745|vc|6|2|218,5.58134,452.93,1.32533,408.185,7293.76,11.7183,False,69.0|218,745
1,8|745|vc|7|2|218,5.58134,452.93,1.32533,257.434,7293.76,11.7183,False,69.0|218,745
1,8|745|vc|8|2|218,5.58134,452.93,1.32533,36.5587,7293.76,11.7183,False,69.0|218,745
1,8|322|sample|6|174,5.58125,452.93,1.32533,126.96,7293.76,23.2882,True,55.0|174,322
1,8|322|sample|5|174,5.58125,452.93,1.32533,125.872,7293.76,23.2882,True,55.0|174,322
1,8|322|sample|3|174,5.58125,452.93,1.32533,162.675,7293.76,23.2882,True,55.0|174,322
1,8|322|sample|4|174,5.58125,452.93,1.32533,82.8736,7293.76,23.2882,True,55.0|174,322
1,8|322|sample|10|174,5.58125,452.93,1.32533,150.373,7293.76,23.2882,True,32.0|174,322
1,8|322|sample|9|174,5.58125,452.93,1.32533,93.9922,7293.76,23.2882,True,32.0|174,322
1,8|322|sample|7|174,5.58125,452.93,1.32533,49.6834,7293.76,23.2882,True,32.0|174,322
1,8|322|sample|8|174,5.58125,452.93,1.32533,106.483,7293.76,23.2882,True,32.0|174,322
1,8|322|sample|12|174,5.58125,452.93,1.32533,93.9521,7293.76,23.2882,True,22.0|174,322
1,8|322|sample|11|174,5.58125,452.93,1.32533,58.2115,7293.76,23.2882,True,22.0|174,322
1,8|322|cc|1|1|174,5.58134,452.93,1.32533,0.012589,7293.76,23.2882,False,69.0|174,322
1,8|322|cc|2|1|174,5.58134,452.93,1.32533,0.0294855,7293.76,23.2882,False,69.0|174,322
1,8|322|cc|3|1|174,5.58134,452.93,1.32533,0.0685961,7293.76,23.2882,False,69.0|174,322
1,8|322|cc|4|1|174,5.58134,452.93,1.32533,0.0520394,7293.76,23.2882,False,69.0|174,322
1,8|322|cc|5|1|174,5.58134,452.93,1.32533,0.00420938,7293.76,23.2882,False,69.0|174,322
1,8|322|cc|6|1|174,5.58134,452.93,1.32533,0.0135323,7293.76,23.2882,False,69.0|174,322
1,8|322|cc|7|1|174,5.58134,452.93,1.32533,0.0648384,7293.76,23.2882,False,69.0|174,322
1,8|322|cc|8|1|174,5.58134,452.93,1.32533,0.0190398,7293.76,23.2882,False,69.0|174,322
1,8|322|vc|1|2|174,5.58134,452.93,1.32533,0.0723507,7293.76,23.2882,False,69.0|174,322
1,8|322|vc|2|2|174,5.58134,452.93,1.32533,0.052419,7293.76,23.2882,False,69.0|174,322
1,8|322|vc|3|2|174,5.58134,452.93,1.32533,0.203155,7293.76,23.2882,False,69.0|174,322
1,8|322|vc|4|2|174,5.58134,452.93,1.32533,0.0122393,7293.76,23.2882,False,69.0|174,322
1,8|322|vc|5|2|174,5.58134,452.93,1.32533,0.161984,7293.76,23.2882,False,69.0|174,322
1,8|322|vc|6|2|174,5.58134,452.93,1.32533,0.0176773,7293.76,23.2882,False,69.0|174,322
