id,eta_U_SAEM,eta_L_SAEM,eta_L_gap_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_L_gap_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|611|14|611|vc|6|2|73|2|73|69.0,0,0,-4.6844e-09,0.0731953,-1.2229e-08,0,0,0,0,1.88738e-15,-1.54514e-07,1.59872e-14,0,0,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,0,0,6.35274e-09,0.0314416,-1.18149e-08,0,0,0,0,-5.32907e-15,-4.53911e-07,5.10703e-15,0,0,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,0,0,-5.41919e-09,-0.253057,1.0648e-08,0,0,0,0,6.43929e-15,1.88052e-07,3.55271e-15,0,0,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,0,0,-9.7972e-10,0.877045,5.90958e-09,0,0,0,0,5.55112e-15,0.971974,-5.9508e-14,0,0,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,0,0,2.2664e-09,0.831355,-1.96238e-09,0,0,0,0,2.95319e-14,1.00341,9.01501e-14,0,0,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,0,0,-4.93866e-09,1.42331,9.5227e-09,0,0,0,0,4.996e-15,0.761193,-1.33227e-14,0,0,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,0,0,-2.33689e-09,1.45528,-8.94669e-09,0,0,0,0,1.26565e-14,0.811907,5.19584e-14,0,0,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,0,0,-1.21854e-08,1.44621,-9.34588e-09,0,0,0,0,6.82787e-15,1.45854,3.90799e-14,0,0,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,0,0,6.12907e-09,1.45273,1.06255e-08,0,0,0,0,5.02931e-14,1.41901,7.54952e-14,0,0,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,0,0,-3.14438e-09,1.23255,-1.4e-08,0,0,0,0,-1.07692e-14,1.30451,4.30767e-14,0,0,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,0,0,1.82981e-09,1.22247,-1.51647e-10,0,0,0,0,-1.40554e-13,1.3223,7.9492e-14,0,0,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,0,0,5.55467e-09,2.03175,-4.76378e-09,0,0,0,0,-1.05471e-14,1.83518,-9.65894e-14,0,0,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,0,0,4.05143e-09,1.75966,4.93761e-09,0,0,0,0,1.95399e-14,1.70957,-9.66449e-14,0,0,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,0,0,-7.85533e-09,0.0615373,1.16383e-09,0,0,0,0,2.22045e-15,6.49328e-07,8.77076e-15,0,0,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,0,0,-5.24147e-10,0.00317905,3.89885e-10,0,0,0,0,1.57074e-12,0.00325697,1.2919e-11,0,0,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,0,0,5.22285e-09,0.00738867,2.66669e-09,0,0,0,0,3.33067e-15,4.35116e-07,1.75415e-14,0,0,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,0,0,-3.49863e-09,0.0485761,-3.71827e-09,0,0,0,0,1.33227e-15,-8.01969e-07,3.55271e-15,0,0,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,0,0,2.08099e-09,-0.113828,4.7263e-09,0,0,0,0,-3.10862e-15,-3.67807e-07,1.33227e-15,0,0,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,0,0,-3.40436e-09,-0.22005,-6.84149e-09,0,0,0,0,-6.88338e-15,-1.42876e-07,1.82077e-14,0,0,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,0,0,1.80876e-09,-0.00347682,-3.41729e-09,0,0,0,0,5.21094e-12,-0.00353568,3.27605e-12,0,0,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,0,0,-2.51013e-09,0.0622371,2.14461e-10,0,0,0,0,-1.11022e-15,2.77761e-07,-9.99201e-15,0,0,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,0,0,-9.81533e-10,0.129728,4.42266e-09,0,0,0,0,0,-2.66848e-07,-9.65894e-15,0,0,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,0,0,-5.06726e-10,0.0774789,-6.5174e-10,0,0,0,0,2.13163e-14,1.05601e-06,-2.16493e-14,0,0,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,0,0,8.47467e-10,-0.0183613,8.6839e-09,0,0,0,0,1.28786e-14,-2.39479e-07,-9.54792e-15,0,0,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,0,0,4.50914e-10,-0.167257,2.95896e-10,0,0,0,0,4.66294e-15,-3.29441e-07,2.66454e-14,0,0,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,0,0,3.04319e-09,0.205696,3.77801e-10,0,0,0,0,0,-3.24656e-07,4.44089e-16,0,0,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,0,0,-9.31181e-10,0.259758,4.30516e-10,0,0,0,0,-1.42109e-14,2.56926e-08,6.10623e-15,0,0,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,0,0,5.04361e-09,-0.0417982,-1.14406e-09,0,0,0,0,-2.66454e-15,-4.10458e-07,1.33227e-15,0,0,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,0,0,-3.15359e-09,-0.156178,-5.15881e-09,0,0,0,0,6.66134e-16,2.7421e-07,-2.26485e-14,0,0,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,0,0,-1.26493e-09,1.54257,-2.02133e-09,0,0,0,0,2.07057e-14,1.51737,6.28386e-14,0,0,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,0,0,-7.40022e-10,1.55917,1.73908e-08,0,0,0,0,-3.93019e-14,1.76441,-7.16649e-14,0,0,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,0,0,-9.52704e-09,1.4927,-1.45218e-09,0,0,0,0,-2.54241e-14,1.41492,-6.47815e-14,0,0,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,0,0,-2.14939e-09,1.42023,3.05472e-09,0,0,0,0,-2.28151e-14,1.42075,-1.28231e-13,0,0,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,0,0,-5.79493e-09,1.29765,-7.9389e-09,0,0,0,0,-1.93734e-14,1.46846,-1.4877e-14,0,0,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,0,0,4.00344e-09,2.00487,2.14613e-09,0,0,0,0,7.78821e-14,1.21389,1.53211e-13,0,0,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,0,0,-2.43821e-09,1.31766,1.63036e-08,0,0,0,0,5.55112e-16,1.29206,5.15143e-14,0,0,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,0,0,6.91958e-10,1.14864,2.19202e-09,0,0,0,0,1.31839e-14,1.18536,-1.39444e-13,0,0,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,0,0,1.13147e-09,1.25528,2.31606e-09,0,0,0,0,-1.79579e-14,1.21067,1.50546e-13,0,0,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,0,0,-3.89516e-09,1.51851,-8.16014e-09,0,0,0,0,-2.49245e-14,1.53004,6.38378e-14,0,0,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,0,0,-4.48775e-09,1.50837,-6.47704e-09,0,0,0,0,9.21485e-15,1.52815,-4.54081e-14,0,0,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,0,0,-7.28522e-09,1.76737,-1.90532e-09,0,0,0,0,1.3245e-13,1.3819,7.21645e-16,0,0,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,0,0,-1.59086e-09,-0.118687,-5.99763e-09,0,0,0,0,-3.28626e-14,-9.55736e-08,-1.15463e-14,0,0,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,0,0,-2.02626e-09,-0.0525752,1.2494e-08,0,0,0,0,6.21725e-15,-2.75035e-07,-1.19904e-14,0,0,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,0,0,2.80085e-09,0.0561459,-1.88877e-09,0,0,0,0,-6.43929e-15,-2.35474e-07,-1.5099e-14,0,0,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,0,0,6.7733e-09,-0.140325,4.18658e-09,0,0,0,0,-1.28786e-14,2.04756e-07,-3.44169e-15,0,0,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,0,0,-4.17652e-09,-0.013537,-1.71913e-09,0,0,0,0,-1.33227e-14,3.24846e-07,5.32907e-15,0,0,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,0,0,4.15191e-09,0.102001,1.35586e-08,0,0,0,0,-2.44249e-15,-4.51536e-07,4.66294e-15,0,0,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,0,0,-7.287e-09,-0.284557,-7.67646e-09,0,0,0,0,9.54792e-15,5.85872e-07,5.08482e-14,0,0,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,0,0,2.80956e-09,-0.0547806,1.18416e-09,0,0,0,0,-8.43769e-15,-8.57515e-08,2.22045e-16,0,0,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,0,0,-1.86906e-09,0.124293,-1.91494e-09,0,0,0,0,-1.02141e-14,1.30997e-08,-6.10623e-15,0,0,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,0,0,3.72566e-09,-0.10523,-1.8472e-09,0,0,0,0,5.77316e-15,-4.82156e-07,6.66134e-16,0,0,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,0,0,-2.73001e-09,0.0028734,9.26262e-09,0,0,0,0,1.19016e-13,0.00294273,-4.97745e-11,0,0,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,0,0,-2.21004e-09,0.143737,-6.92731e-09,0,0,0,0,1.28786e-14,1.13465e-07,-6.21725e-15,0,0,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,0,0,5.69683e-09,0.0439987,-1.67494e-09,0,0,0,0,3.9968e-15,-3.07954e-07,-1.33227e-15,0,0,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,0,0,-2.6666e-09,0.0349749,3.1268e-09,0,0,0,0,4.88498e-15,-4.70504e-07,1.02141e-14,0,0,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,0,0,2.42751e-10,0.160753,-5.97932e-09,0,0,0,0,-8.21565e-15,2.95504e-07,1.19904e-14,0,0,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,0,0,2.38499e-10,-0.170526,1.78221e-09,0,0,0,0,3.55271e-15,2.66509e-07,3.75255e-14,0,0,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,0,0,-7.22206e-10,1.31379,1.18181e-09,0,0,0,0,3.01426e-14,1.32897,8.09491e-14,0,0,True,55.0|274,719
8|719|8|719|sample|6|274|6|274|55.0,0,0,6.25379e-09,1.44737,-3.63019e-09,0,0,0,0,7.33857e-14,1.45627,-1.03625e-13,0,0,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,0,0,5.56422e-09,1.16118,-4.53132e-09,0,0,0,0,6.99441e-15,1.16223,-3.62904e-14,0,0,True,55.0|274,719
8|719|8|719|sample|4|274|4|274|55.0,0,0,4.93725e-09,0.987297,-5.10369e-09,0,0,0,0,4.69624e-14,1.12327,2.25098e-14,0,0,True,55.0|274,719
8|719|8|719|sample|10|274|10|274|32.0,0,0,-9.48845e-10,1.84102,4.30828e-09,0,0,0,0,-5.20417e-14,1.80175,-5.10703e-14,0,0,True,32.0|274,719
8|719|8|719|sample|9|274|9|274|32.0,0,0,8.55085e-10,1.75305,1.32243e-08,0,0,0,0,-2.32037e-14,1.80604,1.35447e-14,0,0,True,32.0|274,719
8|719|8|719|sample|8|274|8|274|32.0,0,0,-1.70972e-09,1.70879,-1.73839e-09,0,0,0,0,-4.22995e-14,1.75904,-9.39249e-14,0,0,True,32.0|274,719
8|719|8|719|sample|7|274|7|274|32.0,0,0,-3.20833e-09,1.70873,-5.75344e-09,0,0,0,0,-1.78468e-14,1.75309,7.30527e-14,0,0,True,32.0|274,719
8|719|8|719|sample|12|274|12|274|22.0,0,0,1.76904e-09,1.66781,6.02891e-09,0,0,0,0,3.71925e-14,1.68656,-5.59552e-14,0,0,True,22.0|274,719
8|719|8|719|sample|11|274|11|274|22.0,0,0,-1.25678e-09,1.52461,3.33643e-09,0,0,0,0,7.06657e-14,1.54308,2.39808e-14,0,0,True,22.0|274,719
8|719|8|719|cc|1|1|274|1|274|69.0,0,0,-9.96074e-10,-0.173075,-1.97907e-10,0,0,0,0,1.77636e-15,9.63405e-07,3.26406e-14,0,0,False,69.0|274,719
8|719|8|719|cc|2|1|274|1|274|69.0,0,0,-5.39142e-09,-0.00851297,2.71691e-09,0,0,0,0,6.69242e-13,-0.00865592,-1.77636e-14,0,0,False,69.0|274,719
8|719|8|719|cc|3|1|274|1|274|69.0,0,0,-2.52266e-09,0.157011,-1.91038e-09,0,0,0,0,-1.06581e-14,-2.78235e-07,-5.21805e-15,0,0,False,69.0|274,719
8|719|8|719|cc|4|1|274|1|274|69.0,0,0,3.50897e-09,-0.170059,-6.13586e-09,0,0,0,0,-5.77316e-15,2.13067e-07,4.44089e-16,0,0,False,69.0|274,719
8|719|8|719|cc|5|1|274|1|274|69.0,0,0,5.48845e-09,-0.00907482,7.42184e-09,0,0,0,0,-8.37996e-13,-0.00924436,-1.14453e-11,0,0,False,69.0|274,719
8|719|8|719|cc|6|1|274|1|274|69.0,0,0,-2.07654e-09,0.135621,-8.68701e-09,0,0,0,0,8.43769e-15,4.06168e-07,3.77476e-15,0,0,False,69.0|274,719
8|719|8|719|cc|7|1|274|1|274|69.0,0,0,-1.32646e-09,-0.0923616,6.28779e-09,0,0,0,0,8.43769e-15,1.69423e-07,-3.77476e-15,0,0,False,69.0|274,719
8|719|8|719|cc|8|1|274|1|274|69.0,0,0,-2.72575e-09,-0.164117,1.56744e-09,0,0,0,0,1.28786e-14,-1.15892e-07,4.88498e-15,0,0,False,69.0|274,719
8|719|8|719|vc|1|2|274|2|274|69.0,0,0,2.78018e-09,0.270142,-5.38217e-09,0,0,0,0,-1.15463e-14,-2.15785e-07,1.96509e-14,0,0,False,69.0|274,719
8|719|8|719|vc|2|2|274|2|274|69.0,0,0,-3.27293e-09,-0.151125,2.00836e-09,0,0,0,0,-1.33227e-15,-3.63441e-07,6.66134e-15,0,0,False,69.0|274,719
8|719|8|719|vc|3|2|274|2|274|69.0,0,0,-7.27334e-09,0.140414,9.84608e-09,0,0,0,0,-8.88178e-15,3.12195e-08,-9.76996e-15,0,0,False,69.0|274,719
8|719|8|719|vc|4|2|274|2|274|69.0,0,0,-5.96567e-09,0.104987,-6.05543e-09,0,0,0,0,-6.66134e-15,3.94506e-07,3.33067e-15,0,0,False,69.0|274,719
8|719|8|719|vc|5|2|274|2|274|69.0,0,0,-8.51019e-09,0.21651,4.75162e-10,0,0,0,0,1.64313e-14,3.81272e-07,1.14353e-14,0,0,False,69.0|274,719
8|719|8|719|vc|6|2|274|2|274|69.0,0,0,-9.0354e-10,-0.233165,2.80764e-12,0,0,0,0,3.9968e-15,-2.23382e-07,0,0,0,False,69.0|274,719
8|719|8|719|vc|7|2|274|2|274|69.0,0,0,-3.92007e-11,-0.276588,2.92076e-09,0,0,0,0,1.11022e-14,-4.61823e-07,1.9762e-14,0,0,False,69.0|274,719
8|719|8|719|vc|8|2|274|2|274|69.0,0,0,4.16176e-09,-0.229924,8.47876e-09,0,0,0,0,3.9968e-15,-2.80924e-07,-1.35447e-14,0,0,False,69.0|274,719
8|863|8|863|sample|7|274|7|274|65.0,0,0,-3.04277e-09,1.41477,-1.43838e-09,0,0,0,0,6.16174e-14,1.41528,-7.10543e-15,0,0,True,65.0|274,863
8|863|8|863|sample|8|274|8|274|65.0,0,0,4.38105e-09,1.33959,-3.2385e-10,0,0,0,0,4.46865e-14,1.41125,-1.15907e-13,0,0,True,65.0|274,863
8|863|8|863|sample|6|274|6|274|65.0,0,0,-1.04674e-09,1.58779,4.16599e-09,0,0,0,0,-1.85407e-14,1.51675,-2.22045e-15,0,0,True,65.0|274,863
8|863|8|863|sample|5|274|5|274|65.0,0,0,-2.47712e-09,1.31195,5.18827e-09,0,0,0,0,-2.63678e-15,1.49421,5.86198e-14,0,0,True,65.0|274,863
8|863|8|863|sample|11|274|11|274|28.0,0,0,-3.0606e-09,1.63205,-6.05411e-09,0,0,0,0,1.17684e-14,1.67855,3.06422e-14,0,0,True,28.0|274,863
8|863|8|863|sample|12|274|12|274|28.0,0,0,-2.78657e-09,1.72066,9.92677e-09,0,0,0,0,-9.07052e-14,1.66789,6.26166e-14,0,0,True,28.0|274,863
8|863|8|863|sample|9|274|9|274|28.0,0,0,-2.48211e-09,1.62819,-5.19196e-09,0,0,0,0,1.13243e-14,1.75453,8.54872e-14,0,0,True,28.0|274,863
8|863|8|863|sample|10|274|10|274|28.0,0,0,2.26656e-09,1.49994,-1.9773e-09,0,0,0,0,5.36238e-14,1.59731,1.53211e-14,0,0,True,28.0|274,863
8|863|8|863|sample|5|274|5|274|28.0,0,0,-4.97979e-11,1.83414,4.54594e-09,0,0,0,0,4.59632e-14,1.3812,-4.9738e-14,0,0,True,28.0|274,863
8|863|8|863|sample|3|274|3|274|22.0,0,0,3.05815e-09,1.45104,7.96453e-10,0,0,0,0,-9.70335e-14,1.4935,5.24025e-14,0,0,True,22.0|274,863
8|863|8|863|sample|4|274|4|274|22.0,0,0,-4.11037e-09,1.44898,-1.15489e-08,0,0,0,0,1.60427e-14,1.44371,7.99361e-15,0,0,True,22.0|274,863
8|863|8|863|sample|10|274|10|274|65.0,0,0,-1.14183e-10,1.78251,5.12539e-10,0,0,0,0,2.14551e-14,1.36531,-2.53131e-14,0,0,True,65.0|274,863
8|863|8|863|cc|1|1|274|1|274|69.0,0,0,-3.34132e-09,-0.0693754,-6.6977e-09,0,0,0,0,-3.10862e-15,2.98444e-07,-2.28706e-14,0,0,False,69.0|274,863
8|863|8|863|cc|2|1|274|1|274|69.0,0,0,6.28494e-09,0.152604,-5.21403e-09,0,0,0,0,-6.66134e-15,-9.81587e-07,-3.24185e-14,0,0,False,69.0|274,863
8|863|8|863|cc|3|1|274|1|274|69.0,0,0,1.07535e-09,-0.132953,9.48143e-10,0,0,0,0,-6.66134e-15,-4.10245e-08,4.55191e-15,0,0,False,69.0|274,863
8|863|8|863|cc|4|1|274|1|274|69.0,0,0,4.24413e-10,-0.364069,1.13249e-08,0,0,0,0,4.88498e-15,-2.2749e-07,-1.68754e-14,0,0,False,69.0|274,863
8|863|8|863|cc|5|1|274|1|274|69.0,0,0,1.02284e-09,-0.128252,-5.47392e-09,0,0,0,0,1.37668e-14,3.5689e-07,1.70974e-14,0,0,False,69.0|274,863
8|863|8|863|cc|6|1|274|1|274|69.0,0,0,-1.15025e-09,0.275523,-2.79446e-10,0,0,0,0,2.66454e-15,-2.45341e-07,-4.44089e-16,0,0,False,69.0|274,863
8|863|8|863|cc|7|1|274|1|274|69.0,0,0,-6.11445e-09,0.178532,-4.12385e-09,0,0,0,0,-1.06581e-14,1.74403e-07,1.93179e-14,0,0,False,69.0|274,863
8|863|8|863|cc|8|1|274|1|274|69.0,0,0,2.09872e-09,0.086537,-7.22839e-09,0,0,0,0,1.33227e-15,3.75506e-07,-1.77636e-15,0,0,False,69.0|274,863
8|863|8|863|vc|1|2|274|2|274|69.0,0,0,-6.25563e-09,0.102764,-1.06585e-08,0,0,0,0,8.88178e-16,9.56814e-08,2.64233e-14,0,0,False,69.0|274,863
8|863|8|863|vc|2|2|274|2|274|69.0,0,0,5.58848e-09,0.0278684,-1.04968e-08,0,0,0,0,5.77316e-15,-1.24002e-07,2.88658e-15,0,0,False,69.0|274,863
8|863|8|863|vc|3|2|274|2|274|69.0,0,0,-6.54184e-09,0.0407736,6.18132e-09,0,0,0,0,-3.10862e-15,3.70525e-07,-3.33067e-16,0,0,False,69.0|274,863
8|863|8|863|vc|4|2|274|2|274|69.0,0,0,4.21301e-09,0.166291,2.92499e-09,0,0,0,0,9.32587e-15,-1.03996e-07,-9.65894e-15,0,0,False,69.0|274,863
8|863|8|863|vc|5|2|274|2|274|69.0,0,0,-6.58311e-10,-0.0165117,4.68871e-09,0,0,0,0,-8.43769e-15,-2.66186e-07,4.21885e-15,0,0,False,69.0|274,863
8|863|8|863|vc|6|2|274|2|274|69.0,0,0,-4.86674e-09,0.0784846,-9.99581e-09,0,0,0,0,-1.59872e-14,-7.10154e-08,9.10383e-15,0,0,False,69.0|274,863
8|863|8|863|vc|7|2|274|2|274|69.0,0,0,-1.09115e-09,-0.26988,-6.15427e-09,0,0,0,0,7.54952e-15,-2.25312e-07,-1.77636e-15,0,0,False,69.0|274,863
8|863|8|863|vc|8|2|274|2|274|69.0,0,0,-3.68677e-10,0.053739,-6.37808e-09,0,0,0,0,-2.44249e-14,8.18766e-07,1.9762e-14,0,0,False,69.0|274,863
8|488|8|488|sample|6|322|6|322|55.0,0,0,-2.3788e-09,1.0405,4.46532e-09,0,0,0,0,3.77476e-15,1.14105,1.90514e-13,0,0,True,55.0|322,488
8|488|8|488|sample|5|322|5|322|55.0,0,0,4.23612e-11,1.09468,-2.33038e-09,0,0,0,0,3.45834e-14,1.17311,-1.73195e-14,0,0,True,55.0|322,488
8|488|8|488|sample|4|322|4|322|55.0,0,0,-6.59962e-09,1.45962,5.97088e-10,0,0,0,0,-1.249e-15,0.71702,3.64153e-14,0,0,True,55.0|322,488
8|488|8|488|sample|3|322|3|322|55.0,0,0,7.46103e-10,1.4151,2.92798e-09,0,0,0,0,1.12688e-14,0.702999,6.03961e-14,0,0,True,55.0|322,488
8|488|8|488|sample|10|322|10|322|32.0,0,0,-4.36979e-09,0.799715,-9.39229e-09,0,0,0,0,-1.16573e-14,0.937318,2.24265e-14,0,0,True,32.0|322,488
8|488|8|488|sample|9|322|9|322|32.0,0,0,-5.97463e-10,0.805963,-3.17812e-09,0,0,0,0,6.43929e-14,0.920654,1.62093e-14,0,0,True,32.0|322,488
8|488|8|488|sample|8|322|8|322|32.0,0,0,2.83284e-09,1.16979,5.78941e-09,0,0,0,0,-1.29896e-14,0.709381,1.55431e-14,0,0,True,32.0|322,488
8|488|8|488|sample|7|322|7|322|32.0,0,0,-3.96562e-09,1.02937,1.0944e-08,0,0,0,0,1.11022e-15,0.709838,4.32987e-15,0,0,True,32.0|322,488
8|488|8|488|sample|11|322|11|322|22.0,0,0,4.93151e-09,1.85424,-7.83565e-09,0,0,0,0,2.54796e-14,1.55734,-1.07248e-13,0,0,True,22.0|322,488
8|488|8|488|sample|12|322|12|322|22.0,0,0,-6.07855e-09,1.81921,4.13439e-09,0,0,0,0,-4.22995e-14,1.67721,3.58602e-14,0,0,True,22.0|322,488
8|488|8|488|cc|1|1|322|1|322|69.0,0,0,-2.97287e-09,-0.0797519,1.43247e-09,0,0,0,0,1.46549e-14,2.41731e-07,2.93099e-14,0,0,False,69.0|322,488
8|488|8|488|cc|2|1|322|1|322|69.0,0,0,-2.27677e-09,0.0311164,-2.06984e-09,0,0,0,0,-3.55271e-15,-5.1936e-07,1.33227e-15,0,0,False,69.0|322,488
8|488|8|488|cc|3|1|322|1|322|69.0,0,0,2.34642e-09,0.028833,7.4268e-09,0,0,0,0,-1.22125e-14,-7.05063e-07,-9.76996e-15,0,0,False,69.0|322,488
8|488|8|488|cc|4|1|322|1|322|69.0,0,0,-6.79497e-09,-0.119476,-1.28967e-09,0,0,0,0,-3.77476e-15,-3.27536e-07,-1.57652e-14,0,0,False,69.0|322,488
8|488|8|488|cc|5|1|322|1|322|69.0,0,0,-4.41295e-09,0.254714,-2.85135e-09,0,0,0,0,5.55112e-15,2.66379e-07,4.44089e-16,0,0,False,69.0|322,488
8|488|8|488|cc|6|1|322|1|322|69.0,0,0,1.47516e-09,-0.282572,9.69482e-09,0,0,0,0,6.21725e-15,1.42317e-07,-2.13163e-14,0,0,False,69.0|322,488
8|488|8|488|cc|7|1|322|1|322|69.0,0,0,-1.85072e-09,-0.156802,-3.28719e-09,0,0,0,0,5.55112e-15,4.35826e-07,7.54952e-15,0,0,False,69.0|322,488
8|488|8|488|cc|8|1|322|1|322|69.0,0,0,-1.38774e-10,-0.065901,-2.16984e-09,0,0,0,0,-1.77636e-15,3.31251e-07,-6.66134e-15,0,0,False,69.0|322,488
8|488|8|488|vc|1|2|322|2|322|69.0,0,0,-1.0505e-09,0.0763757,-2.77899e-10,0,0,0,0,-1.27676e-14,-5.96246e-07,-2.08722e-14,0,0,False,69.0|322,488
8|488|8|488|vc|2|2|322|2|322|69.0,0,0,1.50882e-09,-0.104751,8.48724e-09,0,0,0,0,-1.84297e-14,1.7981e-07,-3.9968e-15,0,0,False,69.0|322,488
8|488|8|488|vc|3|2|322|2|322|69.0,0,0,-5.5182e-09,-0.016394,-1.59776e-09,0,0,0,0,-2.08722e-14,-4.18654e-10,1.59872e-14,0,0,False,69.0|322,488
8|488|8|488|vc|4|2|322|2|322|69.0,0,0,-3.78549e-10,-0.101915,1.00248e-08,0,0,0,0,-7.77156e-15,-3.24703e-07,-1.19904e-14,0,0,False,69.0|322,488
8|488|8|488|vc|5|2|322|2|322|69.0,0,0,1.09642e-09,-0.113818,-2.77931e-09,0,0,0,0,-4.44089e-15,-5.73983e-07,1.24345e-14,0,0,False,69.0|322,488
8|488|8|488|vc|6|2|322|2|322|69.0,0,0,-2.5644e-09,-0.122374,-5.2817e-09,0,0,0,0,9.54792e-15,-3.47349e-07,-1.82077e-14,0,0,False,69.0|322,488
8|488|8|488|vc|7|2|322|2|322|69.0,0,0,-1.51819e-09,-0.0224492,-5.92956e-09,0,0,0,0,-1.93179e-14,6.5628e-08,-8.43769e-15,0,0,False,69.0|322,488
8|488|8|488|vc|8|2|322|2|322|69.0,0,0,-9.70179e-10,-0.0538602,-1.09352e-09,0,0,0,0,1.53211e-14,3.09668e-07,-3.77476e-15,0,0,False,69.0|322,488
8|152|8|152|sample|8|322|8|322|65.0,0,0,-8.06979e-10,1.62894,-1.5013e-08,0,0,0,0,1.37113e-14,1.5497,-5.86753e-14,0,0,True,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,0,-2.16877e-09,1.49506,6.52649e-09,0,0,0,0,-5.9508e-14,1.4191,-2.75335e-14,0,0,True,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,0,-7.5979e-09,1.44699,-1.14688e-08,0,0,0,0,-5.32907e-15,1.36456,-1.63425e-13,0,0,True,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,0,5.16061e-09,1.42342,3.90441e-09,0,0,0,0,5.12368e-14,1.39622,-5.52891e-14,0,0,True,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,0,-1.28565e-09,1.32389,-2.9902e-09,0,0,0,0,-2.18714e-14,1.34946,-1.68754e-13,0,0,True,28.0|322,152
