rep,id,eta_U,eta_L,eta_h,eta_f,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|152|8|152|sample|10|322|10|322|28.0,0,-1.28305e-08,-0.187137,-6.07226e-09,0,0,True,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,-7.17714e-08,0.163281,-1.34489e-08,0,0,True,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,3.27519e-08,-0.138329,-2.33972e-08,0,0,True,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,6.12846e-08,0.124246,4.81277e-09,0,0,True,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,4.52401e-08,0.107434,2.26462e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,-2.11303e-08,0.300213,4.84413e-09,0,0,False,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,-1.94941e-08,-0.386871,2.62076e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,-3.96584e-08,-0.235294,-4.19588e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,1.19365e-08,-0.18819,3.03482e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,6.60231e-08,0.134687,-2.75428e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,7.2564e-09,-0.264928,2.20372e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,2.23736e-08,0.646283,4.39708e-08,0,0,False,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,7.09621e-08,-0.225429,-1.45201e-09,0,0,False,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,1.22428e-07,0.168345,1.17087e-09,0,0,False,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,1.79612e-08,0.0938539,-8.65022e-09,0,0,False,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,-6.884e-08,0.209991,-7.7596e-09,0,0,False,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,-3.64073e-08,-0.611526,-6.73932e-08,0,0,False,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,-5.79371e-09,0.430116,-1.20096e-08,0,0,False,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,3.71183e-08,0.159443,-4.2945e-08,0,0,False,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,-3.54194e-08,-0.560889,4.06683e-08,0,0,False,69.0|322,152
1,8|847|8|847|sample|6|69|6|69|55.0,0,-1.17886e-07,0.146983,-9.74625e-09,0,0,True,55.0|69,847
1,8|847|8|847|sample|3|69|3|69|55.0,0,-8.41015e-08,0.187036,3.60153e-08,0,0,True,55.0|69,847
1,8|847|8|847|sample|4|69|4|69|55.0,0,9.58515e-08,-0.328845,1.33965e-08,0,0,True,55.0|69,847
1,8|847|8|847|sample|10|69|10|69|32.0,0,2.04747e-08,0.134609,-6.15026e-08,0,0,True,32.0|69,847
1,8|847|8|847|sample|9|69|9|69|32.0,0,2.55397e-09,0.307292,-2.44979e-08,0,0,True,32.0|69,847
1,8|847|8|847|sample|7|69|7|69|32.0,0,7.46201e-08,-0.066388,-1.2779e-08,0,0,True,32.0|69,847
1,8|847|8|847|sample|8|69|8|69|32.0,0,1.28689e-07,0.402761,-1.17869e-08,0,0,True,32.0|69,847
1,8|847|8|847|sample|12|69|12|69|22.0,0,1.88827e-08,-0.167131,2.1646e-08,0,0,True,22.0|69,847
1,8|847|8|847|sample|11|69|11|69|22.0,0,6.47206e-08,0.689566,3.21966e-09,0,0,True,22.0|69,847
1,8|847|8|847|sample|5|69|5|69|55.0,0,-5.15287e-08,-0.116954,-3.85358e-08,0,0,True,55.0|69,847
1,8|847|8|847|cc|1|1|69|1|69|69.0,0,-3.16267e-08,-0.508815,1.62371e-08,0,0,False,69.0|69,847
1,8|847|8|847|cc|2|1|69|1|69|69.0,0,5.83644e-08,0.214121,1.0786e-09,0,0,False,69.0|69,847
1,8|847|8|847|cc|3|1|69|1|69|69.0,0,3.51075e-08,-0.124528,-2.60594e-08,0,0,False,69.0|69,847
1,8|847|8|847|cc|4|1|69|1|69|69.0,0,-2.51786e-08,-0.177542,1.35808e-10,0,0,False,69.0|69,847
1,8|847|8|847|cc|5|1|69|1|69|69.0,0,-2.86446e-08,0.129309,2.82085e-10,0,0,False,69.0|69,847
1,8|847|8|847|cc|6|1|69|1|69|69.0,0,7.24939e-08,0.140981,3.46397e-09,0,0,False,69.0|69,847
1,8|847|8|847|cc|7|1|69|1|69|69.0,0,3.09423e-08,-0.791274,1.50232e-08,0,0,False,69.0|69,847
1,8|847|8|847|cc|8|1|69|1|69|69.0,0,1.27275e-08,-0.148106,4.79975e-09,0,0,False,69.0|69,847
1,8|847|8|847|vc|1|2|69|2|69|69.0,0,-5.58284e-08,0.155556,1.57374e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|2|2|69|2|69|69.0,0,-6.01349e-08,-0.39029,7.7965e-09,0,0,False,69.0|69,847
1,8|847|8|847|vc|3|2|69|2|69|69.0,0,-6.52994e-09,-0.183398,1.4412e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|4|2|69|2|69|69.0,0,-3.33388e-08,-0.25197,6.27977e-09,0,0,False,69.0|69,847
1,8|847|8|847|vc|5|2|69|2|69|69.0,0,8.09021e-08,-0.239453,2.54316e-09,0,0,False,69.0|69,847
1,8|847|8|847|vc|6|2|69|2|69|69.0,0,9.15497e-09,-0.051899,1.52075e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|7|2|69|2|69|69.0,0,-1.3491e-07,0.453471,9.17061e-09,0,0,False,69.0|69,847
1,8|847|8|847|vc|8|2|69|2|69|69.0,0,-6.84383e-09,-0.03239,-2.14201e-08,0,0,False,69.0|69,847
1,8|1241|8|1241|sample|8|69|8|69|65.0,0,1.68653e-08,0.0966771,2.54836e-08,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|7|69|7|69|65.0,0,2.2219e-09,0.07989,-1.73156e-08,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|5|69|5|69|65.0,0,1.31599e-07,0.0401232,-6.65974e-11,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|6|69|6|69|65.0,0,-1.00053e-07,0.0779787,-1.69399e-08,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|11|69|11|69|28.0,0,1.61773e-08,0.204973,1.08011e-08,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|12|69|12|69|28.0,0,-5.6694e-08,0.186772,-4.12433e-09,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|9|69|9|69|28.0,0,6.6765e-08,0.228124,4.58748e-09,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|10|69|10|69|28.0,0,1.23933e-07,0.165508,-3.52703e-08,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|22.0,0,1.14553e-08,0.112473,-2.32781e-08,0,0,True,22.0|69,1241
1,8|1241|8|1241|sample|4|69|4|69|22.0,0,-7.21883e-08,0.314607,3.52156e-08,0,0,True,22.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|65.0,0,-1.103e-07,0.306218,4.7307e-09,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|8|69|8|69|22.0,0,-4.97395e-08,0.573019,-3.1984e-08,0,0,True,22.0|69,1241
1,8|1241|8|1241|cc|1|1|69|1|69|69.0,0,-2.4734e-08,0.0559468,3.69912e-09,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|2|1|69|1|69|69.0,0,-3.79188e-08,0.532325,-1.10896e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|3|1|69|1|69|69.0,0,6.67325e-08,-0.307931,-1.31284e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|4|1|69|1|69|69.0,0,-3.45071e-08,0.0128657,-7.45658e-09,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|5|1|69|1|69|69.0,0,-2.26862e-08,-0.019902,-1.94626e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|6|1|69|1|69|69.0,0,4.07306e-09,0.316812,-1.95899e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|7|1|69|1|69|69.0,0,-5.45128e-10,-0.29583,-9.513e-09,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|8|1|69|1|69|69.0,0,-4.811e-09,0.307019,-2.49646e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|1|2|69|2|69|69.0,0,-9.23185e-08,0.0582262,5.8396e-09,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|2|2|69|2|69|69.0,0,5.24976e-08,0.657219,-5.14185e-09,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|3|2|69|2|69|69.0,0,4.24875e-08,-0.0809654,-1.85926e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|4|2|69|2|69|69.0,0,-8.47247e-08,-0.121406,1.70081e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|5|2|69|2|69|69.0,0,-3.18161e-08,0.161193,-2.23045e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|6|2|69|2|69|69.0,0,-1.99659e-08,0.427059,3.01854e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|7|2|69|2|69|69.0,0,1.6671e-07,-0.249738,-1.7229e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|8|2|69|2|69|69.0,0,-1.60139e-09,-0.0452337,2.84133e-08,0,0,False,69.0|69,1241
1,8|474|8|474|sample|5|276|5|276|55.0,0,6.94397e-08,0.426714,1.18822e-08,0,0,True,55.0|276,474
1,8|474|8|474|sample|6|276|6|276|55.0,0,7.76631e-08,0.224169,-2.56195e-08,0,0,True,55.0|276,474
1,8|474|8|474|sample|3|276|3|276|55.0,0,-4.3953e-08,0.430984,4.36233e-08,0,0,True,55.0|276,474
1,8|474|8|474|sample|4|276|4|276|55.0,0,-8.49823e-08,0.40997,1.41683e-08,0,0,True,55.0|276,474
1,8|474|8|474|sample|9|276|9|276|32.0,0,-1.79606e-08,0.381854,2.36408e-08,0,0,True,32.0|276,474
1,8|474|8|474|sample|10|276|10|276|32.0,0,-3.779e-08,0.702656,-7.10146e-09,0,0,True,32.0|276,474
1,8|474|8|474|sample|8|276|8|276|32.0,0,3.50319e-08,0.438047,1.63437e-08,0,0,True,32.0|276,474
1,8|474|8|474|sample|7|276|7|276|32.0,0,5.56242e-08,0.362396,-5.47492e-08,0,0,True,32.0|276,474
1,8|474|8|474|sample|12|276|12|276|22.0,0,-2.67954e-08,0.518316,-1.81986e-08,0,0,True,22.0|276,474
1,8|474|8|474|sample|11|276|11|276|22.0,0,8.62309e-08,0.43093,-1.5803e-08,0,0,True,22.0|276,474
1,8|474|8|474|cc|1|1|276|1|276|69.0,0,8.67431e-09,-0.637063,3.47345e-09,0,0,False,69.0|276,474
1,8|474|8|474|cc|2|1|276|1|276|69.0,0,-1.61475e-08,0.0222172,-1.14037e-08,0,0,False,69.0|276,474
1,8|474|8|474|cc|3|1|276|1|276|69.0,0,-8.74655e-08,0.334247,-1.36084e-08,0,0,False,69.0|276,474
1,8|474|8|474|cc|4|1|276|1|276|69.0,0,5.62042e-08,-0.021633,-1.32158e-08,0,0,False,69.0|276,474
1,8|474|8|474|cc|5|1|276|1|276|69.0,0,-1.91305e-08,0.519055,-1.26824e-08,0,0,False,69.0|276,474
1,8|474|8|474|cc|6|1|276|1|276|69.0,0,-9.44736e-08,0.114354,2.12675e-08,0,0,False,69.0|276,474
1,8|474|8|474|cc|7|1|276|1|276|69.0,0,-5.08513e-08,0.233378,4.20832e-08,0,0,False,69.0|276,474
1,8|474|8|474|cc|8|1|276|1|276|69.0,0,-1.49381e-08,0.525974,3.78489e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|1|2|276|2|276|69.0,0,-4.90791e-08,-0.0500237,2.34149e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|2|2|276|2|276|69.0,0,3.33712e-08,-0.0634496,4.42371e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|3|2|276|2|276|69.0,0,-5.77118e-08,-0.129034,1.84447e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|4|2|276|2|276|69.0,0,-7.56253e-08,-0.157769,5.70617e-11,0,0,False,69.0|276,474
1,8|474|8|474|vc|5|2|276|2|276|69.0,0,1.34291e-08,-0.0847931,2.42869e-09,0,0,False,69.0|276,474
1,8|474|8|474|vc|6|2|276|2|276|69.0,0,-9.90417e-09,0.0295728,-5.8151e-09,0,0,False,69.0|276,474
1,8|474|8|474|vc|7|2|276|2|276|69.0,0,-2.17889e-08,-0.190353,-1.04328e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|8|2|276|2|276|69.0,0,-3.54552e-08,0.578084,-3.50411e-08,0,0,False,69.0|276,474
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,3.49741e-08,0.604011,1.04436e-08,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,8.12537e-08,0.413848,-1.73002e-08,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,-8.90343e-08,0.561868,3.47484e-08,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,-5.45738e-08,0.24769,3.49552e-08,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,4.21155e-08,0.19514,4.59061e-08,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,-1.3931e-07,0.256304,3.28545e-08,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,7.15761e-09,0.0917158,-3.07676e-09,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,3.77087e-08,0.159328,-2.59707e-08,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,1.64566e-08,0.347588,-2.15982e-08,0,0,True,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,-6.60709e-08,0.618007,-3.82148e-08,0,0,True,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,-2.32831e-08,-0.558194,-2.47819e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,-1.17353e-08,0.079569,1.11862e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,-3.09662e-08,-0.515012,-2.36562e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,-7.38003e-08,0.274681,1.29389e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,1.29403e-07,-0.092162,1.39506e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,1.36814e-08,0.0699086,2.33501e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,-9.96977e-09,-0.140045,-2.91083e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,-7.02693e-08,0.0249871,-6.44596e-10,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,-2.79728e-08,-0.0678314,1.1568e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,4.3925e-08,-0.133861,-7.36719e-09,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,3.67925e-09,0.778652,-2.24619e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,-3.21207e-08,0.0731932,1.35025e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,2.27923e-08,-0.184387,1.56773e-09,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,-9.64052e-08,0.240724,6.77603e-09,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,-9.1859e-11,-0.34808,-1.64859e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,-4.81359e-08,-0.240606,-1.52387e-08,0,0,False,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,4.82441e-08,-0.023199,8.12699e-09,0,0,True,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,-1.58798e-09,0.0112522,5.77734e-09,0,0,True,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,-7.32346e-08,0.0250982,5.75826e-08,0,0,True,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,1.46889e-07,0.0603364,-3.80828e-08,0,0,True,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,-5.44411e-08,0.0318045,1.1007e-08,0,0,True,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,-3.69301e-08,0.0350729,-3.80128e-09,0,0,True,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,2.52402e-08,0.02903,-1.34701e-08,0,0,True,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,5.75994e-09,0.00503254,6.02631e-08,0,0,True,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,-1.31366e-07,0.183505,-1.19988e-08,0,0,True,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,7.26914e-08,0.229494,-2.90703e-08,0,0,True,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,2.49951e-08,-0.16583,-9.61064e-09,0,0,False,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,5.32087e-08,0.0990853,-1.07468e-08,0,0,False,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,4.68111e-08,-0.321743,-2.23242e-08,0,0,False,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,5.33084e-08,-0.316261,-1.56726e-09,0,0,False,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,1.66633e-08,-0.186823,1.51988e-08,0,0,False,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,1.71557e-08,0.196956,-1.90005e-08,0,0,False,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,-2.96034e-08,-0.0935775,-3.90446e-09,0,0,False,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,-2.19213e-08,-0.0481457,1.44657e-09,0,0,False,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,2.9713e-08,0.439837,-4.26122e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,-5.941e-08,-0.206343,1.9566e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,-4.0914e-08,-0.334386,2.78556e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,-9.20625e-08,-0.0608791,-1.01926e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,1.92782e-08,0.426614,4.3025e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,1.03281e-07,-0.30232,-5.98436e-09,0,0,False,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,-6.97413e-08,-0.49088,-2.47447e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,-5.12664e-08,0.386214,1.56593e-08,0,0,False,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,9.15488e-08,0.0618901,-1.91635e-08,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,1.14155e-07,0.0785582,1.09301e-09,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,8.74763e-09,0.0222857,-2.25475e-08,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,4.1231e-08,0.0181077,-5.19474e-09,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,3.37297e-08,0.0732801,4.73316e-09,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,2.524e-08,0.09972,-1.51971e-08,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,-1.40975e-07,0.0471469,1.83934e-08,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,-9.65463e-09,0.0522936,1.13388e-08,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,-4.39661e-08,0.205473,-1.46903e-08,0,0,True,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,3.14059e-08,0.0882792,-1.48594e-08,0,0,True,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,3.51542e-09,-0.305997,1.16642e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,6.73878e-08,-0.265425,2.10565e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,1.72633e-09,0.0605947,-1.27565e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,-5.53853e-08,-0.321434,-1.04401e-09,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,-4.51782e-08,0.588262,3.64145e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,7.53815e-08,-0.148977,8.87364e-09,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,1.44541e-09,-0.213732,1.91639e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,1.24243e-07,-0.785255,3.81105e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,7.0718e-08,-0.382381,1.84371e-09,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,2.67451e-08,-0.394237,-2.04516e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,-4.66446e-09,-0.186451,9.91153e-09,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,4.96536e-08,0.16144,1.18062e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,-3.43151e-08,0.222709,-1.00381e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,4.74472e-09,0.0683222,-3.90415e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,8.00469e-08,-0.110006,-5.14651e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,1.70322e-08,-0.284002,-8.45607e-09,0,0,False,69.0|292,1159
1,8|75|8|75|sample|6|65|6|65|55.0,0,-1.7843e-08,0.0803123,2.13809e-08,0,0,True,55.0|65,75
1,8|75|8|75|sample|5|65|5|65|55.0,0,6.41282e-08,0.319502,1.46733e-08,0,0,True,55.0|65,75
1,8|75|8|75|sample|3|65|3|65|55.0,0,9.64075e-08,-0.134967,1.34463e-08,0,0,True,55.0|65,75
1,8|75|8|75|sample|4|65|4|65|55.0,0,-9.88524e-08,-0.113826,6.46997e-09,0,0,True,55.0|65,75
1,8|75|8|75|sample|9|65|9|65|32.0,0,-1.4029e-09,-0.283785,4.87157e-09,0,0,True,32.0|65,75
1,8|75|8|75|sample|10|65|10|65|32.0,0,-3.5037e-08,0.165859,1.32231e-08,0,0,True,32.0|65,75
1,8|75|8|75|sample|7|65|7|65|32.0,0,1.05582e-08,-0.00193217,1.52754e-08,0,0,True,32.0|65,75
1,8|75|8|75|sample|8|65|8|65|32.0,0,-4.62182e-08,0.0856379,7.9224e-09,0,0,True,32.0|65,75
1,8|75|8|75|sample|12|65|12|65|22.0,0,6.53667e-08,-0.551277,5.05894e-08,0,0,True,22.0|65,75
1,8|75|8|75|sample|11|65|11|65|22.0,0,-7.11399e-08,-0.357127,-9.64849e-09,0,0,True,22.0|65,75
1,8|75|8|75|cc|1|1|65|1|65|69.0,0,2.86386e-08,0.2735,-9.33241e-09,0,0,False,69.0|65,75
1,8|75|8|75|cc|2|1|65|1|65|69.0,0,-8.60672e-08,0.293409,8.87814e-09,0,0,False,69.0|65,75
1,8|75|8|75|cc|3|1|65|1|65|69.0,0,7.60645e-09,-0.211782,8.12192e-09,0,0,False,69.0|65,75
1,8|75|8|75|cc|4|1|65|1|65|69.0,0,-3.80854e-08,-0.0616141,-2.52994e-09,0,0,False,69.0|65,75
1,8|75|8|75|cc|5|1|65|1|65|69.0,0,-3.80429e-08,-0.118576,3.8769e-08,0,0,False,69.0|65,75
1,8|75|8|75|cc|6|1|65|1|65|69.0,0,1.9499e-08,-0.390174,-5.64474e-09,0,0,False,69.0|65,75
1,8|75|8|75|cc|7|1|65|1|65|69.0,0,3.12415e-08,-0.305391,1.84415e-08,0,0,False,69.0|65,75
1,8|75|8|75|cc|8|1|65|1|65|69.0,0,9.10808e-08,-0.128531,-7.47667e-09,0,0,False,69.0|65,75
1,8|75|8|75|vc|1|2|65|2|65|69.0,0,-2.54252e-08,0.0670603,1.08877e-08,0,0,False,69.0|65,75
1,8|75|8|75|vc|2|2|65|2|65|69.0,0,-5.67579e-08,-0.0687058,3.94079e-08,0,0,False,69.0|65,75
1,8|75|8|75|vc|3|2|65|2|65|69.0,0,-1.66515e-08,-0.136584,-1.91498e-08,0,0,False,69.0|65,75
1,8|75|8|75|vc|4|2|65|2|65|69.0,0,-6.71749e-08,0.294485,-8.54348e-09,0,0,False,69.0|65,75
1,8|75|8|75|vc|5|2|65|2|65|69.0,0,-1.59519e-08,-0.268559,-1.63674e-08,0,0,False,69.0|65,75
1,8|75|8|75|vc|6|2|65|2|65|69.0,0,5.60249e-08,-0.0676489,-2.74957e-08,0,0,False,69.0|65,75
1,8|75|8|75|vc|7|2|65|2|65|69.0,0,-1.63915e-08,-0.196658,-2.58564e-08,0,0,False,69.0|65,75
1,8|75|8|75|vc|8|2|65|2|65|69.0,0,2.38923e-08,0.0684717,-2.19884e-09,0,0,False,69.0|65,75
1,8|1017|8|1017|sample|7|65|7|65|65.0,0,4.06143e-08,0.122529,-1.56973e-08,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|65.0,0,8.70667e-08,0.222967,3.77197e-08,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|5|65|5|65|65.0,0,-2.94619e-09,-0.0103873,1.21761e-08,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|6|65|6|65|65.0,0,3.20051e-08,-0.0141964,2.51293e-08,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|12|65|12|65|28.0,0,-3.88902e-08,-0.152621,1.63431e-09,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|11|65|11|65|28.0,0,-4.16915e-08,-0.334074,1.78124e-08,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|28.0,0,-7.61049e-08,-0.0709619,-5.03607e-09,0,0,True,28.0|65,1017
