id,U_SAEM,L_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|611|14|611|cc|2|1|73|1|73|69.0,1,789.335,0.00556668,0.0685947,2.16048e-10,12.9986,1,789.335,-1.12603e-09,0.0685947,2.16662e-10,13.0554,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,1,789.335,-0.00603794,0.0685947,2.16048e-10,12.9986,1,789.335,-3.21773e-07,0.0685947,2.16662e-10,13.0554,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,1,789.335,-0.0120537,0.0685947,2.16048e-10,12.9986,1,789.335,3.93009e-07,0.0685947,2.16662e-10,13.0554,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,1,789.335,-0.014936,0.0685947,2.16048e-10,12.9986,1,789.335,-4.43089e-07,0.0685947,2.16662e-10,13.0554,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,1,789.335,0.0246812,0.0685947,2.16048e-10,12.9986,1,789.335,-6.22792e-08,0.0685947,2.16662e-10,13.0554,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,1,789.335,0.0258921,0.0685947,2.16048e-10,12.9986,1,789.335,1.88778e-07,0.0685947,2.16662e-10,13.0554,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,1,789.335,-0.0262131,0.0685947,2.16048e-10,12.9986,1,789.335,-2.68182e-07,0.0685947,2.16662e-10,13.0554,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,1,789.335,-0.0123228,0.0685947,2.16048e-10,12.9986,1,789.335,-2.98819e-07,0.0685947,2.16662e-10,13.0554,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,1,789.335,0.0439622,0.0685947,2.16048e-10,12.9986,1,789.335,4.15966e-07,0.0685947,2.16662e-10,13.0554,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,1,789.335,0.0221537,0.0685947,2.16048e-10,12.9986,1,789.335,8.22636e-08,0.0685947,2.16662e-10,13.0554,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,1,789.335,0.018896,0.0685947,2.16048e-10,12.9986,1,789.335,1.5587e-07,0.0685947,2.16662e-10,13.0554,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,1,789.335,0.00298692,0.0685947,2.16048e-10,12.9986,1,789.335,-2.84973e-07,0.0685947,2.16662e-10,13.0554,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,1,789.335,0.0118683,0.0685947,2.16048e-10,12.9986,1,789.335,-2.87179e-07,0.0685947,2.16662e-10,13.0554,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,1,789.335,-0.0212053,0.0685947,2.16048e-10,12.9986,1,789.335,-2.02171e-07,0.0685947,2.16662e-10,13.0554,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,1,789.335,0.00982449,0.0685947,2.16048e-10,12.9986,1,789.335,-3.41563e-07,0.0685947,2.16662e-10,13.0554,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,1.00024,792.731,0.00229924,0.00468215,2.16101e-10,12.9998,1.00025,792.731,0.00719538,0.00468215,2.16715e-10,13.0566,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,1.00024,792.731,0.00331382,0.00468215,2.16101e-10,12.9998,1.00025,792.731,0.00783523,0.00468215,2.16715e-10,13.0566,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,1.00024,792.731,-0.00644157,0.00468215,2.16101e-10,12.9998,1.00025,792.731,0.00132251,0.00468215,2.16715e-10,13.0566,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,1.00024,792.731,-0.00299617,0.00468215,2.16101e-10,12.9998,1.00025,792.731,0.0016888,0.00468215,2.16715e-10,13.0566,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,1.00024,789.891,0.00514827,0.00862203,2.16101e-10,12.9998,1.00025,789.891,-7.10979e-06,0.00862203,2.16715e-10,13.0566,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,1.00024,789.891,-0.00309686,0.00862203,2.16101e-10,12.9998,1.00025,789.891,-0.00316759,0.00862203,2.16715e-10,13.0566,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,1.00024,789.891,0.00818228,0.00862203,2.16101e-10,12.9998,1.00025,789.891,-0.00394218,0.00862203,2.16715e-10,13.0566,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,1.00024,789.891,0.0230923,0.00862203,2.16101e-10,12.9998,1.00025,789.891,-0.00386185,0.00862203,2.16715e-10,13.0566,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,1.00024,793.785,0.0123142,0.000398633,2.16101e-10,12.9998,1.00025,793.785,0.0109194,0.000398633,2.16715e-10,13.0566,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,1.00024,793.785,0.00146496,0.000398633,2.16101e-10,12.9998,1.00025,793.785,0.00151367,0.000398633,2.16715e-10,13.0566,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,1.00024,786.817,0.0293359,37.2786,2.16101e-10,12.9998,1.00025,786.817,-3.49949e-07,37.2786,2.16715e-10,13.0566,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,1.00024,786.817,0.0117737,37.2786,2.16101e-10,12.9998,1.00025,786.817,4.78457e-07,37.2786,2.16715e-10,13.0566,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,1.00024,786.817,-0.00864637,37.2786,2.16101e-10,12.9998,1.00025,786.817,2.39028e-07,37.2786,2.16715e-10,13.0566,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,1.00024,786.817,-0.00294418,37.2786,2.16101e-10,12.9998,1.00025,786.817,-5.7026e-07,37.2786,2.16715e-10,13.0566,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,1.00024,786.817,-0.019846,37.2786,2.16101e-10,12.9998,1.00025,786.817,4.64486e-07,37.2786,2.16715e-10,13.0566,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,1.00024,786.817,0.0208303,37.2786,2.16101e-10,12.9998,1.00025,786.817,3.82828e-07,37.2786,2.16715e-10,13.0566,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,1.00024,786.817,-0.018259,37.2786,2.16101e-10,12.9998,1.00025,786.817,2.44608e-07,37.2786,2.16715e-10,13.0566,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,1.00024,786.817,-0.0222927,37.2786,2.16101e-10,12.9998,1.00025,786.817,2.49434e-07,37.2786,2.16715e-10,13.0566,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,1.00024,786.817,-0.0350228,37.2786,2.16101e-10,12.9998,1.00025,786.817,-1.23949e-07,37.2786,2.16715e-10,13.0566,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,1.00024,786.817,0.00124525,37.2786,2.16101e-10,12.9998,1.00025,786.817,1.53069e-07,37.2786,2.16715e-10,13.0566,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,1.00024,786.817,-0.00160147,37.2786,2.16101e-10,12.9998,1.00025,786.817,-0.00163756,37.2786,2.16715e-10,13.0566,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,1.00024,786.817,-0.0155537,37.2786,2.16101e-10,12.9998,1.00025,786.817,-4.80406e-08,37.2786,2.16715e-10,13.0566,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,1.00024,786.817,-0.00545267,37.2786,2.16101e-10,12.9998,1.00025,786.817,2.68902e-07,37.2786,2.16715e-10,13.0566,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,1.00024,786.817,0.025765,37.2786,2.16101e-10,12.9998,1.00025,786.817,2.48949e-08,37.2786,2.16715e-10,13.0566,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,1.00024,786.817,-0.0234991,37.2786,2.16101e-10,12.9998,1.00025,786.817,-2.34166e-07,37.2786,2.16715e-10,13.0566,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,1.00024,786.817,-0.00537856,37.2786,2.16101e-10,12.9998,1.00025,786.817,-4.32419e-07,37.2786,2.16715e-10,13.0566,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,1.00037,786.107,0.0261081,5.8284e-06,2.16065e-10,13.0005,1.00037,786.107,0.0276308,5.8284e-06,2.16679e-10,13.0573,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,1.00037,786.107,-0.00514543,5.8284e-06,2.16065e-10,13.0005,1.00037,786.107,0.0284276,5.8284e-06,2.16679e-10,13.0573,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,1.00037,786.107,-0.00281741,5.8284e-06,2.16065e-10,13.0005,1.00037,786.107,0.0321225,5.8284e-06,2.16679e-10,13.0573,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,1.00037,786.107,0.0385049,5.8284e-06,2.16065e-10,13.0005,1.00037,786.107,0.0329589,5.8284e-06,2.16679e-10,13.0573,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,1.00037,794.828,-0.0315791,0.0012135,2.16065e-10,13.0005,1.00037,794.828,0.00685296,0.0012135,2.16679e-10,13.0573,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,1.00037,794.828,-0.0235318,0.0012135,2.16065e-10,13.0005,1.00037,794.828,3.19562e-05,0.0012135,2.16679e-10,13.0573,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,1.00037,794.828,0.015483,0.0012135,2.16065e-10,13.0005,1.00037,794.828,0.00868292,0.0012135,2.16679e-10,13.0573,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,1.00037,794.828,0.00975795,0.0012135,2.16065e-10,13.0005,1.00037,794.828,0.00875388,0.0012135,2.16679e-10,13.0573,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,1.00037,794.828,-0.00426596,0.0012135,2.16065e-10,13.0005,1.00037,794.828,0.00841497,0.0012135,2.16679e-10,13.0573,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,1.00037,793.785,0.0170306,0.000398633,2.16065e-10,13.0005,1.00037,793.785,0.0154376,0.000398633,2.16679e-10,13.0573,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,1.00037,793.785,-0.00814101,0.000398633,2.16065e-10,13.0005,1.00037,793.785,0.0154069,0.000398633,2.16679e-10,13.0573,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,1.00037,786.107,0.0313081,5.8284e-06,2.16065e-10,13.0005,1.00037,786.107,4.97664e-05,5.8284e-06,2.16679e-10,13.0573,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,1.00037,786.817,-0.00172042,37.2786,2.16065e-10,13.0005,1.00037,786.817,-0.00174283,37.2786,2.16679e-10,13.0573,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,1.00037,786.817,0.000636574,37.2786,2.16065e-10,13.0005,1.00037,786.817,4.16484e-07,37.2786,2.16679e-10,13.0573,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,1.00037,786.817,-0.00371593,37.2786,2.16065e-10,13.0005,1.00037,786.817,-3.02767e-07,37.2786,2.16679e-10,13.0573,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,1.00037,786.817,-0.0212667,37.2786,2.16065e-10,13.0005,1.00037,786.817,1.39489e-07,37.2786,2.16679e-10,13.0573,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,1.00037,786.817,-0.0133438,37.2786,2.16065e-10,13.0005,1.00037,786.817,-3.57564e-07,37.2786,2.16679e-10,13.0573,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,1.00037,786.817,-0.0354215,37.2786,2.16065e-10,13.0005,1.00037,786.817,-4.20686e-08,37.2786,2.16679e-10,13.0573,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,1.00037,786.817,0.031095,37.2786,2.16065e-10,13.0005,1.00037,786.817,-3.00676e-07,37.2786,2.16679e-10,13.0573,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,1.00037,786.817,0.0251336,37.2786,2.16065e-10,13.0005,1.00037,786.817,-6.56333e-08,37.2786,2.16679e-10,13.0573,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,1.00037,786.817,0.0223407,37.2786,2.16065e-10,13.0005,1.00037,786.817,6.90271e-07,37.2786,2.16679e-10,13.0573,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,1.00037,786.817,0.00514821,37.2786,2.16065e-10,13.0005,1.00037,786.817,6.86991e-07,37.2786,2.16679e-10,13.0573,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,1.00037,786.817,0.00333733,37.2786,2.16065e-10,13.0005,1.00037,786.817,0.00341529,37.2786,2.16679e-10,13.0573,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,1.00037,786.817,0.0308293,37.2786,2.16065e-10,13.0005,1.00037,786.817,-8.11234e-07,37.2786,2.16679e-10,13.0573,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,1.00037,786.817,0.0249674,37.2786,2.16065e-10,13.0005,1.00037,786.817,-5.05042e-07,37.2786,2.16679e-10,13.0573,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,1.00037,786.817,0.00665138,37.2786,2.16065e-10,13.0005,1.00037,786.817,-5.96298e-07,37.2786,2.16679e-10,13.0573,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,1.00037,786.817,0.0398288,37.2786,2.16065e-10,13.0005,1.00037,786.817,-4.70513e-07,37.2786,2.16679e-10,13.0573,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,1.00037,786.817,-0.0123454,37.2786,2.16065e-10,13.0005,1.00037,786.817,7.35742e-07,37.2786,2.16679e-10,13.0573,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,109107,789.49,0.133078,0.00137296,2.16059e-10,12.9997,109583,789.49,0.104034,0.00137296,2.16673e-10,13.0565,True,55.0|274,719
8|719|8|719|sample|6|274|6|274|55.0,109107,789.49,0.117682,0.00137296,2.16059e-10,12.9997,109583,789.49,0.103741,0.00137296,2.16673e-10,13.0565,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,109107,789.49,0.0687621,0.00137296,2.16059e-10,12.9997,109583,789.49,0.063247,0.00137296,2.16673e-10,13.0565,True,55.0|274,719
8|719|8|719|sample|4|274|4|274|55.0,109107,789.49,0.0973765,0.00137296,2.16059e-10,12.9997,109583,789.49,0.0664623,0.00137296,2.16673e-10,13.0565,True,55.0|274,719
8|719|8|719|sample|10|274|10|274|32.0,109107,786.589,0.382032,0.107024,2.16059e-10,12.9997,109583,786.589,0.337887,0.107024,2.16673e-10,13.0565,True,32.0|274,719
8|719|8|719|sample|9|274|9|274|32.0,109107,786.589,0.371344,0.107024,2.16059e-10,12.9997,109583,786.589,0.33919,0.107024,2.16673e-10,13.0565,True,32.0|274,719
8|719|8|719|sample|8|274|8|274|32.0,109107,786.589,0.38554,0.107024,2.16059e-10,12.9997,109583,786.589,0.292289,0.107024,2.16673e-10,13.0565,True,32.0|274,719
8|719|8|719|sample|7|274|7|274|32.0,109107,786.589,0.392585,0.107024,2.16059e-10,12.9997,109583,786.589,0.303148,0.107024,2.16673e-10,13.0565,True,32.0|274,719
8|719|8|719|sample|12|274|12|274|22.0,109107,790.016,0.373286,0.032666,2.16059e-10,12.9997,109583,790.016,0.339735,0.032666,2.16673e-10,13.0565,True,22.0|274,719
8|719|8|719|sample|11|274|11|274|22.0,109107,790.016,0.372743,0.032666,2.16059e-10,12.9997,109583,790.016,0.329531,0.032666,2.16673e-10,13.0565,True,22.0|274,719
8|719|8|719|cc|1|1|274|1|274|69.0,109107,789.326,-0.0332415,14.2926,2.16059e-10,12.9997,109583,789.326,-1.55038e-07,14.2926,2.16673e-10,13.0565,False,69.0|274,719
8|719|8|719|cc|2|1|274|1|274|69.0,109107,789.326,-0.0323677,14.2926,2.16059e-10,12.9997,109583,789.326,5.13897e-07,14.2926,2.16673e-10,13.0565,False,69.0|274,719
8|719|8|719|cc|3|1|274|1|274|69.0,109107,789.326,0.000502196,14.2926,2.16059e-10,12.9997,109583,789.326,0.000509902,14.2926,2.16673e-10,13.0565,False,69.0|274,719
8|719|8|719|cc|4|1|274|1|274|69.0,109107,789.326,0.0293198,14.2926,2.16059e-10,12.9997,109583,789.326,-2.52302e-07,14.2926,2.16673e-10,13.0565,False,69.0|274,719
8|719|8|719|cc|5|1|274|1|274|69.0,109107,789.326,0.0062228,14.2926,2.16059e-10,12.9997,109583,789.326,2.16758e-07,14.2926,2.16673e-10,13.0565,False,69.0|274,719
8|719|8|719|cc|6|1|274|1|274|69.0,109107,789.326,-0.00384747,14.2926,2.16059e-10,12.9997,109583,789.326,-0.00391693,14.2926,2.16673e-10,13.0565,False,69.0|274,719
8|719|8|719|cc|7|1|274|1|274|69.0,109107,789.326,0.020959,14.2926,2.16059e-10,12.9997,109583,789.326,5.35231e-07,14.2926,2.16673e-10,13.0565,False,69.0|274,719
8|719|8|719|cc|8|1|274|1|274|69.0,109107,789.326,0.0170006,14.2926,2.16059e-10,12.9997,109583,789.326,-1.55217e-07,14.2926,2.16673e-10,13.0565,False,69.0|274,719
8|719|8|719|vc|1|2|274|2|274|69.0,109107,789.326,0.00337869,14.2926,2.16059e-10,12.9997,109583,789.326,0.00345134,14.2926,2.16673e-10,13.0565,False,69.0|274,719
8|719|8|719|vc|2|2|274|2|274|69.0,109107,789.326,-0.0260429,14.2926,2.16059e-10,12.9997,109583,789.326,1.291e-07,14.2926,2.16673e-10,13.0565,False,69.0|274,719
8|719|8|719|vc|3|2|274|2|274|69.0,109107,789.326,-0.00824173,14.2926,2.16059e-10,12.9997,109583,789.326,-0.0084312,14.2926,2.16673e-10,13.0565,False,69.0|274,719
8|719|8|719|vc|4|2|274|2|274|69.0,109107,789.326,0.00667206,14.2926,2.16059e-10,12.9997,109583,789.326,3.54563e-07,14.2926,2.16673e-10,13.0565,False,69.0|274,719
8|719|8|719|vc|5|2|274|2|274|69.0,109107,789.326,0.0413545,14.2926,2.16059e-10,12.9997,109583,789.326,-1.48659e-07,14.2926,2.16673e-10,13.0565,False,69.0|274,719
8|719|8|719|vc|6|2|274|2|274|69.0,109107,789.326,-0.0297796,14.2926,2.16059e-10,12.9997,109583,789.326,-1.39654e-07,14.2926,2.16673e-10,13.0565,False,69.0|274,719
8|719|8|719|vc|7|2|274|2|274|69.0,109107,789.326,-0.0242199,14.2926,2.16059e-10,12.9997,109583,789.326,2.23288e-07,14.2926,2.16673e-10,13.0565,False,69.0|274,719
8|719|8|719|vc|8|2|274|2|274|69.0,109107,789.326,-0.0130223,14.2926,2.16059e-10,12.9997,109583,789.326,1.17164e-07,14.2926,2.16673e-10,13.0565,False,69.0|274,719
8|863|8|863|sample|7|274|7|274|65.0,1.00011,794.382,0.0227684,0.000241237,2.16023e-10,13.0001,1.00011,794.382,0.0125167,0.000241237,2.16637e-10,13.0569,True,65.0|274,863
8|863|8|863|sample|8|274|8|274|65.0,1.00011,794.382,0.0134092,0.000241237,2.16023e-10,13.0001,1.00011,794.382,0.0136174,0.000241237,2.16637e-10,13.0569,True,65.0|274,863
8|863|8|863|sample|6|274|6|274|65.0,1.00011,794.382,0.0316406,0.000241237,2.16023e-10,13.0001,1.00011,794.382,0.0118047,0.000241237,2.16637e-10,13.0569,True,65.0|274,863
8|863|8|863|sample|5|274|5|274|65.0,1.00011,794.382,0.0570753,0.000241237,2.16023e-10,13.0001,1.00011,794.382,0.0122231,0.000241237,2.16637e-10,13.0569,True,65.0|274,863
8|863|8|863|sample|11|274|11|274|28.0,1.00011,796.552,-0.028658,0.00207736,2.16023e-10,13.0001,1.00011,796.552,0.00463589,0.00207736,2.16637e-10,13.0569,True,28.0|274,863
8|863|8|863|sample|12|274|12|274|28.0,1.00011,796.552,-0.000928727,0.00207736,2.16023e-10,13.0001,1.00011,796.552,-0.000950954,0.00207736,2.16637e-10,13.0569,True,28.0|274,863
8|863|8|863|sample|9|274|9|274|28.0,1.00011,796.552,-0.0287141,0.00207736,2.16023e-10,13.0001,1.00011,796.552,0.00364893,0.00207736,2.16637e-10,13.0569,True,28.0|274,863
8|863|8|863|sample|10|274|10|274|28.0,1.00011,796.552,-0.0151742,0.00207736,2.16023e-10,13.0001,1.00011,796.552,0.00360684,0.00207736,2.16637e-10,13.0569,True,28.0|274,863
8|863|8|863|sample|5|274|5|274|28.0,1.00011,796.552,-0.00185773,0.00207736,2.16023e-10,13.0001,1.00011,796.552,-0.00190414,0.00207736,2.16637e-10,13.0569,True,28.0|274,863
8|863|8|863|sample|3|274|3|274|22.0,1.00011,790.016,-0.0326747,0.032666,2.16023e-10,13.0001,1.00011,790.016,-0.00463663,0.032666,2.16637e-10,13.0569,True,22.0|274,863
8|863|8|863|sample|4|274|4|274|22.0,1.00011,790.016,0.010882,0.032666,2.16023e-10,13.0001,1.00011,790.016,-0.00447814,0.032666,2.16637e-10,13.0569,True,22.0|274,863
8|863|8|863|sample|10|274|10|274|65.0,1.00011,794.382,0.00763727,0.000241237,2.16023e-10,13.0001,1.00011,794.382,3.00258e-05,0.000241237,2.16637e-10,13.0569,True,65.0|274,863
8|863|8|863|cc|1|1|274|1|274|69.0,1.00011,789.326,0.0390281,14.2926,2.16023e-10,13.0001,1.00011,789.326,-2.57921e-07,14.2926,2.16637e-10,13.0569,False,69.0|274,863
8|863|8|863|cc|2|1|274|1|274|69.0,1.00011,789.326,-0.0238598,14.2926,2.16023e-10,13.0001,1.00011,789.326,4.35977e-07,14.2926,2.16637e-10,13.0569,False,69.0|274,863
8|863|8|863|cc|3|1|274|1|274|69.0,1.00011,789.326,0.00665737,14.2926,2.16023e-10,13.0001,1.00011,789.326,-8.74429e-07,14.2926,2.16637e-10,13.0569,False,69.0|274,863
8|863|8|863|cc|4|1|274|1|274|69.0,1.00011,789.326,0.0094771,14.2926,2.16023e-10,13.0001,1.00011,789.326,-4.09829e-07,14.2926,2.16637e-10,13.0569,False,69.0|274,863
8|863|8|863|cc|5|1|274|1|274|69.0,1.00011,789.326,-0.0084591,14.2926,2.16023e-10,13.0001,1.00011,789.326,3.33134e-07,14.2926,2.16637e-10,13.0569,False,69.0|274,863
8|863|8|863|cc|6|1|274|1|274|69.0,1.00011,789.326,0.00340526,14.2926,2.16023e-10,13.0001,1.00011,789.326,0.00338431,14.2926,2.16637e-10,13.0569,False,69.0|274,863
8|863|8|863|cc|7|1|274|1|274|69.0,1.00011,789.326,-0.00508709,14.2926,2.16023e-10,13.0001,1.00011,789.326,9.37519e-09,14.2926,2.16637e-10,13.0569,False,69.0|274,863
8|863|8|863|cc|8|1|274|1|274|69.0,1.00011,789.326,0.0154735,14.2926,2.16023e-10,13.0001,1.00011,789.326,6.55488e-07,14.2926,2.16637e-10,13.0569,False,69.0|274,863
8|863|8|863|vc|1|2|274|2|274|69.0,1.00011,789.326,0.0230774,14.2926,2.16023e-10,13.0001,1.00011,789.326,4.33597e-07,14.2926,2.16637e-10,13.0569,False,69.0|274,863
8|863|8|863|vc|2|2|274|2|274|69.0,1.00011,789.326,0.0205231,14.2926,2.16023e-10,13.0001,1.00011,789.326,-8.32311e-07,14.2926,2.16637e-10,13.0569,False,69.0|274,863
8|863|8|863|vc|3|2|274|2|274|69.0,1.00011,789.326,0.0251976,14.2926,2.16023e-10,13.0001,1.00011,789.326,-2.34444e-07,14.2926,2.16637e-10,13.0569,False,69.0|274,863
8|863|8|863|vc|4|2|274|2|274|69.0,1.00011,789.326,-0.014935,14.2926,2.16023e-10,13.0001,1.00011,789.326,3.00662e-07,14.2926,2.16637e-10,13.0569,False,69.0|274,863
8|863|8|863|vc|5|2|274|2|274|69.0,1.00011,789.326,-0.00516302,14.2926,2.16023e-10,13.0001,1.00011,789.326,-5.01407e-07,14.2926,2.16637e-10,13.0569,False,69.0|274,863
8|863|8|863|vc|6|2|274|2|274|69.0,1.00011,789.326,-2.40202e-05,14.2926,2.16023e-10,13.0001,1.00011,789.326,-2.46837e-05,14.2926,2.16637e-10,13.0569,False,69.0|274,863
8|863|8|863|vc|7|2|274|2|274|69.0,1.00011,789.326,0.00487674,14.2926,2.16023e-10,13.0001,1.00011,789.326,5.4036e-07,14.2926,2.16637e-10,13.0569,False,69.0|274,863
8|863|8|863|vc|8|2|274|2|274|69.0,1.00011,789.326,0.00306846,14.2926,2.16023e-10,13.0001,1.00011,789.326,-2.02728e-07,14.2926,2.16637e-10,13.0569,False,69.0|274,863
8|488|8|488|sample|6|322|6|322|55.0,1.00014,794.131,-0.0245451,336905,2.16062e-10,13.0004,1.00014,794.131,-0.0742119,336905,2.16676e-10,13.0572,True,55.0|322,488
8|488|8|488|sample|5|322|5|322|55.0,1.00014,794.131,-0.026582,336905,2.16062e-10,13.0004,1.00014,794.131,-0.0746694,336905,2.16676e-10,13.0572,True,55.0|322,488
8|488|8|488|sample|4|322|4|322|55.0,1.00014,794.131,-0.0449693,336905,2.16062e-10,13.0004,1.00014,794.131,-0.0832156,336905,2.16676e-10,13.0572,True,55.0|322,488
8|488|8|488|sample|3|322|3|322|55.0,1.00014,794.131,-0.0288805,336905,2.16062e-10,13.0004,1.00014,794.131,-0.0828857,336905,2.16676e-10,13.0572,True,55.0|322,488
8|488|8|488|sample|10|322|10|322|32.0,1.00014,797.799,0.0336387,0.000166167,2.16062e-10,13.0004,1.00014,797.799,0.0147065,0.000166167,2.16676e-10,13.0572,True,32.0|322,488
8|488|8|488|sample|9|322|9|322|32.0,1.00014,797.799,-0.0157676,0.000166167,2.16062e-10,13.0004,1.00014,797.799,0.0156676,0.000166167,2.16676e-10,13.0572,True,32.0|322,488
8|488|8|488|sample|8|322|8|322|32.0,1.00014,797.799,0.0497236,0.000166167,2.16062e-10,13.0004,1.00014,797.799,0.015447,0.000166167,2.16676e-10,13.0572,True,32.0|322,488
8|488|8|488|sample|7|322|7|322|32.0,1.00014,797.799,0.0464927,0.000166167,2.16062e-10,13.0004,1.00014,797.799,0.0157029,0.000166167,2.16676e-10,13.0572,True,32.0|322,488
8|488|8|488|sample|11|322|11|322|22.0,1.00014,793.376,0.00180309,0.0040823,2.16062e-10,13.0004,1.00014,793.376,0.00184372,0.0040823,2.16676e-10,13.0572,True,22.0|322,488
8|488|8|488|sample|12|322|12|322|22.0,1.00014,793.376,-0.0442505,0.0040823,2.16062e-10,13.0004,1.00014,793.376,0.00101077,0.0040823,2.16676e-10,13.0572,True,22.0|322,488
8|488|8|488|cc|1|1|322|1|322|69.0,1.00014,788.04,-0.0268149,46.3923,2.16062e-10,13.0004,1.00014,788.04,-3.67211e-07,46.3923,2.16676e-10,13.0572,False,69.0|322,488
8|488|8|488|cc|2|1|322|1|322|69.0,1.00014,788.04,0.0196297,46.3923,2.16062e-10,13.0004,1.00014,788.04,1.47325e-07,46.3923,2.16676e-10,13.0572,False,69.0|322,488
8|488|8|488|cc|3|1|322|1|322|69.0,1.00014,788.04,-0.0170864,46.3923,2.16062e-10,13.0004,1.00014,788.04,-5.81002e-09,46.3923,2.16676e-10,13.0572,False,69.0|322,488
