rep,id,U,L,h,f,alpha,k,goes_down,mab_virus,run_id
1,8|75|8|75|sample|6|65|6|65|55.0,1,798.665,0.0803123,5.75606e-06,2.16655e-10,13.0572,True,55.0|65,75
1,8|75|8|75|sample|5|65|5|65|55.0,1,798.665,0.319502,5.75606e-06,2.16655e-10,13.0572,True,55.0|65,75
1,8|75|8|75|sample|3|65|3|65|55.0,1,798.665,-0.134967,5.75606e-06,2.16655e-10,13.0572,True,55.0|65,75
1,8|75|8|75|sample|4|65|4|65|55.0,1,798.665,-0.113826,5.75606e-06,2.16655e-10,13.0572,True,55.0|65,75
1,8|75|8|75|sample|9|65|9|65|32.0,1,795.27,-0.283785,823.268,2.16655e-10,13.0572,True,32.0|65,75
1,8|75|8|75|sample|10|65|10|65|32.0,1,795.27,0.165859,823.268,2.16655e-10,13.0572,True,32.0|65,75
1,8|75|8|75|sample|7|65|7|65|32.0,1,795.27,-0.00193217,823.268,2.16655e-10,13.0572,True,32.0|65,75
1,8|75|8|75|sample|8|65|8|65|32.0,1,795.27,0.0856379,823.268,2.16655e-10,13.0572,True,32.0|65,75
1,8|75|8|75|sample|12|65|12|65|22.0,1,786.617,-0.551277,3.60994e+11,2.16655e-10,13.0572,True,22.0|65,75
1,8|75|8|75|sample|11|65|11|65|22.0,1,786.617,-0.357127,3.60994e+11,2.16655e-10,13.0572,True,22.0|65,75
1,8|75|8|75|cc|1|1|65|1|65|69.0,1,787.533,0.2735,0.000919259,2.16655e-10,13.0572,False,69.0|65,75
1,8|75|8|75|cc|2|1|65|1|65|69.0,1,787.533,0.293409,0.000919259,2.16655e-10,13.0572,False,69.0|65,75
1,8|75|8|75|cc|3|1|65|1|65|69.0,1,787.533,-0.211782,0.000919259,2.16655e-10,13.0572,False,69.0|65,75
1,8|75|8|75|cc|4|1|65|1|65|69.0,1,787.533,-0.0616141,0.000919259,2.16655e-10,13.0572,False,69.0|65,75
1,8|75|8|75|cc|5|1|65|1|65|69.0,1,787.533,-0.118576,0.000919259,2.16655e-10,13.0572,False,69.0|65,75
1,8|75|8|75|cc|6|1|65|1|65|69.0,1,787.533,-0.390174,0.000919259,2.16655e-10,13.0572,False,69.0|65,75
1,8|75|8|75|cc|7|1|65|1|65|69.0,1,787.533,-0.305391,0.000919259,2.16655e-10,13.0572,False,69.0|65,75
1,8|75|8|75|cc|8|1|65|1|65|69.0,1,787.533,-0.128531,0.000919259,2.16655e-10,13.0572,False,69.0|65,75
1,8|75|8|75|vc|1|2|65|2|65|69.0,1,787.533,0.0670603,0.000919259,2.16655e-10,13.0572,False,69.0|65,75
1,8|75|8|75|vc|2|2|65|2|65|69.0,1,787.533,-0.0687058,0.000919259,2.16655e-10,13.0572,False,69.0|65,75
1,8|75|8|75|vc|3|2|65|2|65|69.0,1,787.533,-0.136584,0.000919259,2.16655e-10,13.0572,False,69.0|65,75
1,8|75|8|75|vc|4|2|65|2|65|69.0,1,787.533,0.294485,0.000919259,2.16655e-10,13.0572,False,69.0|65,75
1,8|75|8|75|vc|5|2|65|2|65|69.0,1,787.533,-0.268559,0.000919259,2.16655e-10,13.0572,False,69.0|65,75
1,8|75|8|75|vc|6|2|65|2|65|69.0,1,787.533,-0.0676489,0.000919259,2.16655e-10,13.0572,False,69.0|65,75
1,8|75|8|75|vc|7|2|65|2|65|69.0,1,787.533,-0.196658,0.000919259,2.16655e-10,13.0572,False,69.0|65,75
1,8|75|8|75|vc|8|2|65|2|65|69.0,1,787.533,0.0684717,0.000919259,2.16655e-10,13.0572,False,69.0|65,75
1,8|1017|8|1017|sample|7|65|7|65|65.0,1,789.329,0.122529,7.58142e+10,2.16677e-10,13.0575,True,65.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|65.0,1,789.329,0.222967,7.58142e+10,2.16677e-10,13.0575,True,65.0|65,1017
1,8|1017|8|1017|sample|5|65|5|65|65.0,1,789.329,-0.0103873,7.58142e+10,2.16677e-10,13.0575,True,65.0|65,1017
1,8|1017|8|1017|sample|6|65|6|65|65.0,1,789.329,-0.0141964,7.58142e+10,2.16677e-10,13.0575,True,65.0|65,1017
1,8|1017|8|1017|sample|12|65|12|65|28.0,1,796.776,-0.152621,1.58029e+12,2.16677e-10,13.0575,True,28.0|65,1017
1,8|1017|8|1017|sample|11|65|11|65|28.0,1,796.776,-0.334074,1.58029e+12,2.16677e-10,13.0575,True,28.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|28.0,1,796.776,-0.0709619,1.58029e+12,2.16677e-10,13.0575,True,28.0|65,1017
1,8|1017|8|1017|sample|10|65|10|65|28.0,1,796.776,0.01804,1.58029e+12,2.16677e-10,13.0575,True,28.0|65,1017
1,8|1017|8|1017|sample|9|65|9|65|28.0,1,796.776,-0.420529,1.58029e+12,2.16677e-10,13.0575,True,28.0|65,1017
1,8|1017|8|1017|sample|4|65|4|65|22.0,1,786.617,-0.292772,3.60994e+11,2.16677e-10,13.0575,True,22.0|65,1017
1,8|1017|8|1017|sample|3|65|3|65|22.0,1,786.617,0.451744,3.60994e+11,2.16677e-10,13.0575,True,22.0|65,1017
1,8|1017|8|1017|sample|3|65|3|65|65.0,1,789.329,0.0232505,7.58142e+10,2.16677e-10,13.0575,True,65.0|65,1017
1,8|1017|8|1017|sample|11|65|11|65|65.0,1,789.329,-0.439718,7.58142e+10,2.16677e-10,13.0575,True,65.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|22.0,1,786.617,0.0325001,3.60994e+11,2.16677e-10,13.0575,True,22.0|65,1017
1,8|1017|8|1017|cc|1|1|65|1|65|69.0,1,787.533,0.0211852,0.000919259,2.16677e-10,13.0575,False,69.0|65,1017
1,8|1017|8|1017|cc|2|1|65|1|65|69.0,1,787.533,0.0938238,0.000919259,2.16677e-10,13.0575,False,69.0|65,1017
1,8|1017|8|1017|cc|3|1|65|1|65|69.0,1,787.533,0.621946,0.000919259,2.16677e-10,13.0575,False,69.0|65,1017
1,8|1017|8|1017|cc|4|1|65|1|65|69.0,1,787.533,-0.089331,0.000919259,2.16677e-10,13.0575,False,69.0|65,1017
1,8|1017|8|1017|cc|5|1|65|1|65|69.0,1,787.533,-0.0808785,0.000919259,2.16677e-10,13.0575,False,69.0|65,1017
1,8|1017|8|1017|cc|6|1|65|1|65|69.0,1,787.533,-0.468155,0.000919259,2.16677e-10,13.0575,False,69.0|65,1017
1,8|1017|8|1017|cc|7|1|65|1|65|69.0,1,787.533,0.0685638,0.000919259,2.16677e-10,13.0575,False,69.0|65,1017
1,8|1017|8|1017|cc|8|1|65|1|65|69.0,1,787.533,-0.277668,0.000919259,2.16677e-10,13.0575,False,69.0|65,1017
1,8|1017|8|1017|vc|1|2|65|2|65|69.0,1,787.533,-0.253456,0.000919259,2.16677e-10,13.0575,False,69.0|65,1017
1,8|1017|8|1017|vc|2|2|65|2|65|69.0,1,787.533,0.217234,0.000919259,2.16677e-10,13.0575,False,69.0|65,1017
1,8|1017|8|1017|vc|3|2|65|2|65|69.0,1,787.533,-0.229826,0.000919259,2.16677e-10,13.0575,False,69.0|65,1017
1,8|1017|8|1017|vc|4|2|65|2|65|69.0,1,787.533,-0.169433,0.000919259,2.16677e-10,13.0575,False,69.0|65,1017
1,8|1017|8|1017|vc|5|2|65|2|65|69.0,1,787.533,-0.285799,0.000919259,2.16677e-10,13.0575,False,69.0|65,1017
1,8|1017|8|1017|vc|6|2|65|2|65|69.0,1,787.533,0.260829,0.000919259,2.16677e-10,13.0575,False,69.0|65,1017
1,8|1017|8|1017|vc|7|2|65|2|65|69.0,1,787.533,0.420269,0.000919259,2.16677e-10,13.0575,False,69.0|65,1017
1,8|1017|8|1017|vc|8|2|65|2|65|69.0,1,787.533,-0.09204,0.000919259,2.16677e-10,13.0575,False,69.0|65,1017
1,8|291|8|291|sample|6|103|6|103|55.0,89772,795.376,0.014102,45402.1,2.16657e-10,13.0573,True,55.0|103,291
1,8|291|8|291|sample|5|103|5|103|55.0,89772,795.376,0.038459,45402.1,2.16657e-10,13.0573,True,55.0|103,291
1,8|291|8|291|sample|4|103|4|103|55.0,89772,795.376,0.195799,45402.1,2.16657e-10,13.0573,True,55.0|103,291
1,8|291|8|291|sample|3|103|3|103|55.0,89772,795.376,0.149901,45402.1,2.16657e-10,13.0573,True,55.0|103,291
1,8|291|8|291|sample|9|103|9|103|32.0,89772,797.114,0.0582665,1.02164e-06,2.16657e-10,13.0573,True,32.0|103,291
1,8|291|8|291|sample|10|103|10|103|32.0,89772,797.114,0.0908587,1.02164e-06,2.16657e-10,13.0573,True,32.0|103,291
1,8|291|8|291|sample|8|103|8|103|32.0,89772,797.114,0.0873475,1.02164e-06,2.16657e-10,13.0573,True,32.0|103,291
1,8|291|8|291|sample|7|103|7|103|32.0,89772,797.114,0.0588767,1.02164e-06,2.16657e-10,13.0573,True,32.0|103,291
1,8|291|8|291|sample|11|103|11|103|22.0,89772,793.435,0.168217,0.000443617,2.16657e-10,13.0573,True,22.0|103,291
1,8|291|8|291|sample|12|103|12|103|22.0,89772,793.435,0.0384892,0.000443617,2.16657e-10,13.0573,True,22.0|103,291
1,8|291|8|291|cc|1|1|103|1|103|69.0,89772,787.501,0.184491,0.0195586,2.16657e-10,13.0573,False,69.0|103,291
1,8|291|8|291|cc|2|1|103|1|103|69.0,89772,787.501,0.0447681,0.0195586,2.16657e-10,13.0573,False,69.0|103,291
1,8|291|8|291|cc|3|1|103|1|103|69.0,89772,787.501,-0.373896,0.0195586,2.16657e-10,13.0573,False,69.0|103,291
1,8|291|8|291|cc|4|1|103|1|103|69.0,89772,787.501,0.11921,0.0195586,2.16657e-10,13.0573,False,69.0|103,291
1,8|291|8|291|cc|5|1|103|1|103|69.0,89772,787.501,-0.335032,0.0195586,2.16657e-10,13.0573,False,69.0|103,291
1,8|291|8|291|cc|6|1|103|1|103|69.0,89772,787.501,-0.337146,0.0195586,2.16657e-10,13.0573,False,69.0|103,291
1,8|291|8|291|cc|7|1|103|1|103|69.0,89772,787.501,0.0656291,0.0195586,2.16657e-10,13.0573,False,69.0|103,291
1,8|291|8|291|cc|8|1|103|1|103|69.0,89772,787.501,0.0235837,0.0195586,2.16657e-10,13.0573,False,69.0|103,291
1,8|291|8|291|vc|1|2|103|2|103|69.0,89772,787.501,-0.0290236,0.0195586,2.16657e-10,13.0573,False,69.0|103,291
1,8|291|8|291|vc|2|2|103|2|103|69.0,89772,787.501,-0.55708,0.0195586,2.16657e-10,13.0573,False,69.0|103,291
1,8|291|8|291|vc|3|2|103|2|103|69.0,89772,787.501,0.38728,0.0195586,2.16657e-10,13.0573,False,69.0|103,291
1,8|291|8|291|vc|4|2|103|2|103|69.0,89772,787.501,-0.286998,0.0195586,2.16657e-10,13.0573,False,69.0|103,291
1,8|291|8|291|vc|5|2|103|2|103|69.0,89772,787.501,0.318813,0.0195586,2.16657e-10,13.0573,False,69.0|103,291
1,8|291|8|291|vc|6|2|103|2|103|69.0,89772,787.501,0.0594806,0.0195586,2.16657e-10,13.0573,False,69.0|103,291
1,8|291|8|291|vc|7|2|103|2|103|69.0,89772,787.501,-0.215852,0.0195586,2.16657e-10,13.0573,False,69.0|103,291
1,8|291|8|291|vc|8|2|103|2|103|69.0,89772,787.501,0.136518,0.0195586,2.16657e-10,13.0573,False,69.0|103,291
1,8|1197|8|1197|sample|7|103|7|103|65.0,102982,790.637,0.320822,0.0496354,2.16673e-10,13.0501,True,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,102982,790.637,0.45536,0.0496354,2.16673e-10,13.0501,True,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,102982,790.637,0.43013,0.0496354,2.16673e-10,13.0501,True,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,102982,790.637,0.438055,0.0496354,2.16673e-10,13.0501,True,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,102982,791.122,0.128726,0.000288077,2.16673e-10,13.0501,True,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,102982,791.122,0.212023,0.000288077,2.16673e-10,13.0501,True,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,102982,791.122,0.326258,0.000288077,2.16673e-10,13.0501,True,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,102982,793.435,0.137939,0.000443617,2.16673e-10,13.0501,True,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,102982,793.435,0.393485,0.000443617,2.16673e-10,13.0501,True,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,102982,791.122,0.171676,0.000288077,2.16673e-10,13.0501,True,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,102982,787.501,-0.107804,0.0195586,2.16673e-10,13.0501,False,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,102982,787.501,0.141933,0.0195586,2.16673e-10,13.0501,False,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,102982,787.501,-0.00267617,0.0195586,2.16673e-10,13.0501,False,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,102982,787.501,-0.0295478,0.0195586,2.16673e-10,13.0501,False,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,102982,787.501,0.0177083,0.0195586,2.16673e-10,13.0501,False,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,102982,787.501,0.104142,0.0195586,2.16673e-10,13.0501,False,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,102982,787.501,0.00622635,0.0195586,2.16673e-10,13.0501,False,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,102982,787.501,0.00871937,0.0195586,2.16673e-10,13.0501,False,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,102982,787.501,0.0709298,0.0195586,2.16673e-10,13.0501,False,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,102982,787.501,0.571579,0.0195586,2.16673e-10,13.0501,False,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,102982,787.501,-0.349564,0.0195586,2.16673e-10,13.0501,False,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,102982,787.501,-0.205651,0.0195586,2.16673e-10,13.0501,False,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,102982,787.501,0.172789,0.0195586,2.16673e-10,13.0501,False,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,102982,787.501,0.0819576,0.0195586,2.16673e-10,13.0501,False,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,102982,787.501,0.108741,0.0195586,2.16673e-10,13.0501,False,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,102982,787.501,-0.126303,0.0195586,2.16673e-10,13.0501,False,69.0|103,1197
1,8|77|8|77|sample|6|218|6|218|55.0,1.00058,798.985,0.0654447,5.17056e+07,2.16674e-10,13.0574,True,55.0|218,77
1,8|77|8|77|sample|5|218|5|218|55.0,1.00058,798.985,-0.180309,5.17056e+07,2.16674e-10,13.0574,True,55.0|218,77
1,8|77|8|77|sample|3|218|3|218|55.0,1.00058,798.985,-0.0266756,5.17056e+07,2.16674e-10,13.0574,True,55.0|218,77
1,8|77|8|77|sample|4|218|4|218|55.0,1.00058,798.985,-0.373886,5.17056e+07,2.16674e-10,13.0574,True,55.0|218,77
1,8|77|8|77|sample|9|218|9|218|32.0,1.00058,790.848,-0.848256,4.65698e+07,2.16674e-10,13.0574,True,32.0|218,77
1,8|77|8|77|sample|10|218|10|218|32.0,1.00058,790.848,-0.13055,4.65698e+07,2.16674e-10,13.0574,True,32.0|218,77
1,8|77|8|77|sample|8|218|8|218|32.0,1.00058,790.848,0.444408,4.65698e+07,2.16674e-10,13.0574,True,32.0|218,77
1,8|77|8|77|sample|7|218|7|218|32.0,1.00058,790.848,-0.442866,4.65698e+07,2.16674e-10,13.0574,True,32.0|218,77
1,8|77|8|77|sample|12|218|12|218|22.0,1.00058,787.621,-0.0371404,0.000646887,2.16674e-10,13.0574,True,22.0|218,77
1,8|77|8|77|sample|11|218|11|218|22.0,1.00058,787.621,-0.22639,0.000646887,2.16674e-10,13.0574,True,22.0|218,77
1,8|77|8|77|cc|1|1|218|1|218|69.0,1.00058,786.341,0.162048,0.153519,2.16674e-10,13.0574,False,69.0|218,77
1,8|77|8|77|cc|2|1|218|1|218|69.0,1.00058,786.341,-0.102724,0.153519,2.16674e-10,13.0574,False,69.0|218,77
1,8|77|8|77|cc|3|1|218|1|218|69.0,1.00058,786.341,-0.360349,0.153519,2.16674e-10,13.0574,False,69.0|218,77
1,8|77|8|77|cc|4|1|218|1|218|69.0,1.00058,786.341,-0.0167698,0.153519,2.16674e-10,13.0574,False,69.0|218,77
1,8|77|8|77|cc|5|1|218|1|218|69.0,1.00058,786.341,-0.156278,0.153519,2.16674e-10,13.0574,False,69.0|218,77
1,8|77|8|77|cc|6|1|218|1|218|69.0,1.00058,786.341,-0.156824,0.153519,2.16674e-10,13.0574,False,69.0|218,77
1,8|77|8|77|cc|7|1|218|1|218|69.0,1.00058,786.341,-0.291056,0.153519,2.16674e-10,13.0574,False,69.0|218,77
1,8|77|8|77|cc|8|1|218|1|218|69.0,1.00058,786.341,0.174155,0.153519,2.16674e-10,13.0574,False,69.0|218,77
1,8|77|8|77|vc|1|2|218|2|218|69.0,1.00058,786.341,-0.057894,0.153519,2.16674e-10,13.0574,False,69.0|218,77
1,8|77|8|77|vc|2|2|218|2|218|69.0,1.00058,786.341,-0.280622,0.153519,2.16674e-10,13.0574,False,69.0|218,77
1,8|77|8|77|vc|3|2|218|2|218|69.0,1.00058,786.341,-0.488601,0.153519,2.16674e-10,13.0574,False,69.0|218,77
1,8|77|8|77|vc|4|2|218|2|218|69.0,1.00058,786.341,-0.224148,0.153519,2.16674e-10,13.0574,False,69.0|218,77
1,8|77|8|77|vc|5|2|218|2|218|69.0,1.00058,786.341,-0.0972087,0.153519,2.16674e-10,13.0574,False,69.0|218,77
1,8|77|8|77|vc|6|2|218|2|218|69.0,1.00058,786.341,-0.385569,0.153519,2.16674e-10,13.0574,False,69.0|218,77
1,8|77|8|77|vc|7|2|218|2|218|69.0,1.00058,786.341,0.122936,0.153519,2.16674e-10,13.0574,False,69.0|218,77
1,8|77|8|77|vc|8|2|218|2|218|69.0,1.00058,786.341,-0.0446544,0.153519,2.16674e-10,13.0574,False,69.0|218,77
1,8|745|8|745|sample|7|218|7|218|65.0,1,794.573,0.0215212,5.88359e+07,2.16627e-10,13.0571,True,65.0|218,745
1,8|745|8|745|sample|8|218|8|218|65.0,1,794.573,-0.0515919,5.88359e+07,2.16627e-10,13.0571,True,65.0|218,745
1,8|745|8|745|sample|6|218|6|218|65.0,1,794.573,0.433158,5.88359e+07,2.16627e-10,13.0571,True,65.0|218,745
1,8|745|8|745|sample|5|218|5|218|65.0,1,794.573,-0.366947,5.88359e+07,2.16627e-10,13.0571,True,65.0|218,745
1,8|745|8|745|sample|3|218|3|218|65.0,1,794.573,0.237406,5.88359e+07,2.16627e-10,13.0571,True,65.0|218,745
1,8|745|8|745|sample|11|218|11|218|28.0,1,793.152,-0.220954,1.5726e+07,2.16627e-10,13.0571,True,28.0|218,745
1,8|745|8|745|sample|12|218|12|218|28.0,1,793.152,-0.0761536,1.5726e+07,2.16627e-10,13.0571,True,28.0|218,745
1,8|745|8|745|sample|10|218|10|218|28.0,1,793.152,-0.00567203,1.5726e+07,2.16627e-10,13.0571,True,28.0|218,745
1,8|745|8|745|sample|9|218|9|218|28.0,1,793.152,0.932315,1.5726e+07,2.16627e-10,13.0571,True,28.0|218,745
1,8|745|8|745|sample|4|218|4|218|22.0,1,787.621,-0.419628,0.000646887,2.16627e-10,13.0571,True,22.0|218,745
1,8|745|8|745|sample|3|218|3|218|22.0,1,787.621,-0.184228,0.000646887,2.16627e-10,13.0571,True,22.0|218,745
1,8|745|8|745|sample|5|218|5|218|22.0,1,787.621,-0.247806,0.000646887,2.16627e-10,13.0571,True,22.0|218,745
1,8|745|8|745|cc|1|1|218|1|218|69.0,1,786.341,-0.182896,0.153519,2.16627e-10,13.0571,False,69.0|218,745
1,8|745|8|745|cc|2|1|218|1|218|69.0,1,786.341,-0.661008,0.153519,2.16627e-10,13.0571,False,69.0|218,745
1,8|745|8|745|cc|3|1|218|1|218|69.0,1,786.341,-0.260414,0.153519,2.16627e-10,13.0571,False,69.0|218,745
1,8|745|8|745|cc|4|1|218|1|218|69.0,1,786.341,-0.235082,0.153519,2.16627e-10,13.0571,False,69.0|218,745
1,8|745|8|745|cc|5|1|218|1|218|69.0,1,786.341,0.0917481,0.153519,2.16627e-10,13.0571,False,69.0|218,745
1,8|745|8|745|cc|6|1|218|1|218|69.0,1,786.341,-0.0152084,0.153519,2.16627e-10,13.0571,False,69.0|218,745
1,8|745|8|745|cc|7|1|218|1|218|69.0,1,786.341,0.418082,0.153519,2.16627e-10,13.0571,False,69.0|218,745
1,8|745|8|745|cc|8|1|218|1|218|69.0,1,786.341,-0.534981,0.153519,2.16627e-10,13.0571,False,69.0|218,745
1,8|745|8|745|vc|1|2|218|2|218|69.0,1,786.341,-0.158454,0.153519,2.16627e-10,13.0571,False,69.0|218,745
1,8|745|8|745|vc|2|2|218|2|218|69.0,1,786.341,0.102098,0.153519,2.16627e-10,13.0571,False,69.0|218,745
1,8|745|8|745|vc|3|2|218|2|218|69.0,1,786.341,0.0281132,0.153519,2.16627e-10,13.0571,False,69.0|218,745
1,8|745|8|745|vc|4|2|218|2|218|69.0,1,786.341,-0.234407,0.153519,2.16627e-10,13.0571,False,69.0|218,745
1,8|745|8|745|vc|5|2|218|2|218|69.0,1,786.341,0.183312,0.153519,2.16627e-10,13.0571,False,69.0|218,745
1,8|745|8|745|vc|6|2|218|2|218|69.0,1,786.341,0.459056,0.153519,2.16627e-10,13.0571,False,69.0|218,745
1,8|745|8|745|vc|7|2|218|2|218|69.0,1,786.341,0.184916,0.153519,2.16627e-10,13.0571,False,69.0|218,745
1,8|745|8|745|vc|8|2|218|2|218|69.0,1,786.341,-0.374306,0.153519,2.16627e-10,13.0571,False,69.0|218,745
1,8|322|8|322|sample|6|174|6|174|55.0,1,795.586,0.205086,0.000633649,2.16671e-10,13.0574,True,55.0|174,322
1,8|322|8|322|sample|5|174|5|174|55.0,1,795.586,0.233509,0.000633649,2.16671e-10,13.0574,True,55.0|174,322
1,8|322|8|322|sample|3|174|3|174|55.0,1,795.586,-0.425381,0.000633649,2.16671e-10,13.0574,True,55.0|174,322
1,8|322|8|322|sample|4|174|4|174|55.0,1,795.586,-0.0885493,0.000633649,2.16671e-10,13.0574,True,55.0|174,322
1,8|322|8|322|sample|10|174|10|174|32.0,1,793.825,0.380744,9.53636e-05,2.16671e-10,13.0574,True,32.0|174,322
1,8|322|8|322|sample|9|174|9|174|32.0,1,793.825,-0.271967,9.53636e-05,2.16671e-10,13.0574,True,32.0|174,322
1,8|322|8|322|sample|7|174|7|174|32.0,1,793.825,0.10456,9.53636e-05,2.16671e-10,13.0574,True,32.0|174,322
1,8|322|8|322|sample|8|174|8|174|32.0,1,793.825,0.0611903,9.53636e-05,2.16671e-10,13.0574,True,32.0|174,322
1,8|322|8|322|sample|12|174|12|174|22.0,1,796.845,-0.0612759,0.0197302,2.16671e-10,13.0574,True,22.0|174,322
1,8|322|8|322|sample|8|174|8|174|22.0,1,796.845,-0.152384,0.0197302,2.16671e-10,13.0574,True,22.0|174,322
1,8|322|8|322|sample|11|174|11|174|22.0,1,796.845,-0.389155,0.0197302,2.16671e-10,13.0574,True,22.0|174,322
1,8|322|8|322|sample|11|174|11|174|32.0,1,793.825,0.330468,9.53636e-05,2.16671e-10,13.0574,True,32.0|174,322
1,8|322|8|322|cc|1|1|174|1|174|69.0,1,790.528,-0.128259,4.1677e-05,2.16671e-10,13.0574,False,69.0|174,322
1,8|322|8|322|cc|2|1|174|1|174|69.0,1,790.528,0.072324,4.1677e-05,2.16671e-10,13.0574,False,69.0|174,322
1,8|322|8|322|cc|3|1|174|1|174|69.0,1,790.528,-0.0731239,4.1677e-05,2.16671e-10,13.0574,False,69.0|174,322
1,8|322|8|322|cc|4|1|174|1|174|69.0,1,790.528,0.166707,4.1677e-05,2.16671e-10,13.0574,False,69.0|174,322
1,8|322|8|322|cc|5|1|174|1|174|69.0,1,790.528,0.0551436,4.1677e-05,2.16671e-10,13.0574,False,69.0|174,322
1,8|322|8|322|cc|6|1|174|1|174|69.0,1,790.528,-0.213087,4.1677e-05,2.16671e-10,13.0574,False,69.0|174,322
1,8|322|8|322|cc|7|1|174|1|174|69.0,1,790.528,0.164443,4.1677e-05,2.16671e-10,13.0574,False,69.0|174,322
1,8|322|8|322|cc|8|1|174|1|174|69.0,1,790.528,-0.124339,4.1677e-05,2.16671e-10,13.0574,False,69.0|174,322
1,8|322|8|322|vc|1|2|174|2|174|69.0,1,790.528,-0.029732,4.1677e-05,2.16671e-10,13.0574,False,69.0|174,322
1,8|322|8|322|vc|2|2|174|2|174|69.0,1,790.528,-0.342423,4.1677e-05,2.16671e-10,13.0574,False,69.0|174,322
1,8|322|8|322|vc|3|2|174|2|174|69.0,1,790.528,-0.438155,4.1677e-05,2.16671e-10,13.0574,False,69.0|174,322
1,8|322|8|322|vc|4|2|174|2|174|69.0,1,790.528,0.12262,4.1677e-05,2.16671e-10,13.0574,False,69.0|174,322
1,8|322|8|322|vc|5|2|174|2|174|69.0,1,790.528,-0.196024,4.1677e-05,2.16671e-10,13.0574,False,69.0|174,322
1,8|322|8|322|vc|6|2|174|2|174|69.0,1,790.528,0.0553329,4.1677e-05,2.16671e-10,13.0574,False,69.0|174,322
1,8|322|8|322|vc|7|2|174|2|174|69.0,1,790.528,-0.35513,4.1677e-05,2.16671e-10,13.0574,False,69.0|174,322
1,8|322|8|322|vc|8|2|174|2|174|69.0,1,790.528,0.0453084,4.1677e-05,2.16671e-10,13.0574,False,69.0|174,322
1,8|1043|8|1043|sample|6|174|6|174|65.0,1,792.76,-0.0591769,0.00102595,2.16668e-10,13.0666,True,65.0|174,1043
1,8|1043|8|1043|sample|7|174|7|174|65.0,1,792.76,0.0177255,0.00102595,2.16668e-10,13.0666,True,65.0|174,1043
1,8|1043|8|1043|sample|8|174|8|174|65.0,1,792.76,0.399716,0.00102595,2.16668e-10,13.0666,True,65.0|174,1043
1,8|1043|8|1043|sample|5|174|5|174|65.0,1,792.76,0.0500364,0.00102595,2.16668e-10,13.0666,True,65.0|174,1043
1,8|1043|8|1043|sample|11|174|11|174|28.0,1,791.547,0.374443,5.67381e+06,2.16668e-10,13.0666,True,28.0|174,1043
1,8|1043|8|1043|sample|12|174|12|174|28.0,1,791.547,0.136326,5.67381e+06,2.16668e-10,13.0666,True,28.0|174,1043
1,8|1043|8|1043|sample|10|174|10|174|28.0,1,791.547,-0.0343346,5.67381e+06,2.16668e-10,13.0666,True,28.0|174,1043
1,8|1043|8|1043|sample|9|174|9|174|28.0,1,791.547,0.143501,5.67381e+06,2.16668e-10,13.0666,True,28.0|174,1043
1,8|1043|8|1043|sample|4|174|4|174|22.0,1,796.845,0.467912,0.0197302,2.16668e-10,13.0666,True,22.0|174,1043
1,8|1043|8|1043|sample|3|174|3|174|22.0,1,796.845,-0.182069,0.0197302,2.16668e-10,13.0666,True,22.0|174,1043
1,8|1043|8|1043|cc|1|1|174|1|174|69.0,1,790.528,-0.0832276,4.1677e-05,2.16668e-10,13.0666,False,69.0|174,1043
1,8|1043|8|1043|cc|2|1|174|1|174|69.0,1,790.528,-0.325304,4.1677e-05,2.16668e-10,13.0666,False,69.0|174,1043
