rep,id,U,L,L_gap,h,f,alpha,k,goes_down,mab_virus,run_id
1,8|1056|8|1056|sample|8|276|8|276|65.0,2.51421,0.0346426,1.40857,-4.1372,0.321763,3.45131e-07,8.17488e-11,True,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,2.51421,0.0346426,1.40857,-2.91465,0.321763,3.45131e-07,8.17488e-11,True,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,2.51421,0.0346426,1.40857,-2.57136,0.321763,3.45131e-07,8.17488e-11,True,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,2.51421,0.0346426,1.40857,-7.53121,0.321763,3.45131e-07,8.17488e-11,True,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,2.51421,0.0346426,1.3286,-5.60366,0.0281247,3.45131e-07,8.17488e-11,True,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,2.51421,0.0346426,1.3286,-1.05245,0.0281247,3.45131e-07,8.17488e-11,True,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,2.51421,0.0346426,1.3286,-2.52833,0.0281247,3.45131e-07,8.17488e-11,True,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,2.51421,0.0346426,1.3286,-11.5998,0.0281247,3.45131e-07,8.17488e-11,True,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,2.51421,0.0346426,1.73427,-5.0348,0.0559324,3.45131e-07,8.17488e-11,True,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,2.51421,0.0346426,1.73427,-5.8032,0.0559324,3.45131e-07,8.17488e-11,True,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,2.51421,0.0346426,3.10104,-7.24755,0.346463,3.45131e-07,8.17488e-11,False,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,2.51421,0.0346426,3.10104,5.09732,0.346463,3.45131e-07,8.17488e-11,False,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,2.51421,0.0346426,3.10104,0.253868,0.346463,3.45131e-07,8.17488e-11,False,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,2.51421,0.0346426,3.10104,-7.69516,0.346463,3.45131e-07,8.17488e-11,False,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,2.51421,0.0346426,3.10104,-1.37863,0.346463,3.45131e-07,8.17488e-11,False,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,2.51421,0.0346426,3.10104,1.25098,0.346463,3.45131e-07,8.17488e-11,False,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,2.51421,0.0346426,3.10104,5.69298,0.346463,3.45131e-07,8.17488e-11,False,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,2.51421,0.0346426,3.10104,6.06334,0.346463,3.45131e-07,8.17488e-11,False,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,2.51421,0.0346426,3.10104,1.04945,0.346463,3.45131e-07,8.17488e-11,False,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,2.51421,0.0346426,3.10104,3.41392,0.346463,3.45131e-07,8.17488e-11,False,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,2.51421,0.0346426,3.10104,0.279754,0.346463,3.45131e-07,8.17488e-11,False,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,2.51421,0.0346426,3.10104,2.09538,0.346463,3.45131e-07,8.17488e-11,False,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,2.51421,0.0346426,3.10104,-3.13362,0.346463,3.45131e-07,8.17488e-11,False,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,2.51421,0.0346426,3.10104,3.82136,0.346463,3.45131e-07,8.17488e-11,False,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,2.51421,0.0346426,3.10104,0.742285,0.346463,3.45131e-07,8.17488e-11,False,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,2.51421,0.0346426,3.10104,0.183533,0.346463,3.45131e-07,8.17488e-11,False,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,3.34583,-0.0316618,1.74437,-5.54637,0.190978,3.45116e-07,8.17506e-11,True,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,3.34583,-0.0316618,1.74437,-1.37949,0.190978,3.45116e-07,8.17506e-11,True,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,3.34583,-0.0316618,1.74437,-6.29971,0.190978,3.45116e-07,8.17506e-11,True,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,3.34583,-0.0316618,1.74437,0.0327763,0.190978,3.45116e-07,8.17506e-11,True,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,3.34583,-0.0316618,1.55427,-1.42953,0.00891446,3.45116e-07,8.17506e-11,True,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,3.34583,-0.0316618,1.55427,-1.56883,0.00891446,3.45116e-07,8.17506e-11,True,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,3.34583,-0.0316618,1.55427,-2.64932,0.00891446,3.45116e-07,8.17506e-11,True,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,3.34583,-0.0316618,1.55427,-0.353228,0.00891446,3.45116e-07,8.17506e-11,True,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,3.34583,-0.0316618,1.54231,-7.99483,0.680088,3.45116e-07,8.17506e-11,True,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,3.34583,-0.0316618,1.54231,0.491272,0.680088,3.45116e-07,8.17506e-11,True,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,3.34583,-0.0316618,4.27815,0.0299508,0.190502,3.45116e-07,8.17506e-11,False,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,3.34583,-0.0316618,4.27815,-0.566951,0.190502,3.45116e-07,8.17506e-11,False,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,3.34583,-0.0316618,4.27815,-1.23119,0.190502,3.45116e-07,8.17506e-11,False,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,3.34583,-0.0316618,4.27815,-5.39419,0.190502,3.45116e-07,8.17506e-11,False,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,3.34583,-0.0316618,4.27815,-1.77351,0.190502,3.45116e-07,8.17506e-11,False,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,3.34583,-0.0316618,4.27815,-4.99539,0.190502,3.45116e-07,8.17506e-11,False,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,3.34583,-0.0316618,4.27815,7.28459,0.190502,3.45116e-07,8.17506e-11,False,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,3.34583,-0.0316618,4.27815,1.94596,0.190502,3.45116e-07,8.17506e-11,False,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,3.34583,-0.0316618,4.27815,11.2294,0.190502,3.45116e-07,8.17506e-11,False,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,3.34583,-0.0316618,4.27815,1.65047,0.190502,3.45116e-07,8.17506e-11,False,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,3.34583,-0.0316618,4.27815,-7.09418,0.190502,3.45116e-07,8.17506e-11,False,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,3.34583,-0.0316618,4.27815,-1.67279,0.190502,3.45116e-07,8.17506e-11,False,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,3.34583,-0.0316618,4.27815,4.76143,0.190502,3.45116e-07,8.17506e-11,False,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,3.34583,-0.0316618,4.27815,-2.23895,0.190502,3.45116e-07,8.17506e-11,False,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,3.34583,-0.0316618,4.27815,-1.92479,0.190502,3.45116e-07,8.17506e-11,False,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,3.34583,-0.0316618,4.27815,-5.00572,0.190502,3.45116e-07,8.17506e-11,False,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,2.84186,0.0277037,1.70169,-5.76536,0.0959762,3.45129e-07,8.17472e-11,True,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,2.84186,0.0277037,1.70169,-1.26816,0.0959762,3.45129e-07,8.17472e-11,True,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,2.84186,0.0277037,1.70169,-4.28681,0.0959762,3.45129e-07,8.17472e-11,True,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,2.84186,0.0277037,1.70169,-6.31261,0.0959762,3.45129e-07,8.17472e-11,True,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,2.84186,0.0277037,1.64134,-2.8763,0.0810513,3.45129e-07,8.17472e-11,True,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,2.84186,0.0277037,1.64134,-0.722628,0.0810513,3.45129e-07,8.17472e-11,True,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,2.84186,0.0277037,1.64134,-4.19273,0.0810513,3.45129e-07,8.17472e-11,True,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,2.84186,0.0277037,1.64134,-1.68385,0.0810513,3.45129e-07,8.17472e-11,True,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,2.84186,0.0277037,1.54231,-8.39721,0.680088,3.45129e-07,8.17472e-11,True,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,2.84186,0.0277037,1.54231,-4.25407,0.680088,3.45129e-07,8.17472e-11,True,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,2.84186,0.0277037,4.27815,-0.978649,0.190502,3.45129e-07,8.17472e-11,False,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,2.84186,0.0277037,4.27815,1.90951,0.190502,3.45129e-07,8.17472e-11,False,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,2.84186,0.0277037,4.27815,2.80049,0.190502,3.45129e-07,8.17472e-11,False,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,2.84186,0.0277037,4.27815,-6.91257,0.190502,3.45129e-07,8.17472e-11,False,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,2.84186,0.0277037,4.27815,-1.07089,0.190502,3.45129e-07,8.17472e-11,False,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,2.84186,0.0277037,4.27815,-2.48815,0.190502,3.45129e-07,8.17472e-11,False,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,2.84186,0.0277037,4.27815,0.614302,0.190502,3.45129e-07,8.17472e-11,False,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,2.84186,0.0277037,4.27815,-2.06839,0.190502,3.45129e-07,8.17472e-11,False,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,2.84186,0.0277037,4.27815,-8.54644,0.190502,3.45129e-07,8.17472e-11,False,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,2.84186,0.0277037,4.27815,-0.521302,0.190502,3.45129e-07,8.17472e-11,False,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,2.84186,0.0277037,4.27815,0.0460826,0.190502,3.45129e-07,8.17472e-11,False,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,2.84186,0.0277037,4.27815,10.1538,0.190502,3.45129e-07,8.17472e-11,False,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,2.84186,0.0277037,4.27815,-11.0053,0.190502,3.45129e-07,8.17472e-11,False,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,2.84186,0.0277037,4.27815,-0.580439,0.190502,3.45129e-07,8.17472e-11,False,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,2.84186,0.0277037,4.27815,1.004,0.190502,3.45129e-07,8.17472e-11,False,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,2.84186,0.0277037,4.27815,6.15907,0.190502,3.45129e-07,8.17472e-11,False,69.0|292,1159
1,8|75|8|75|sample|6|65|6|65|55.0,1.00001,0.0277022,0.0200008,9.55716,6.40108,3.45116e-07,8.17558e-11,True,55.0|65,75
1,8|75|8|75|sample|5|65|5|65|55.0,1.00001,0.0277022,0.0200008,-1.3986,6.40108,3.45116e-07,8.17558e-11,True,55.0|65,75
1,8|75|8|75|sample|3|65|3|65|55.0,1.00001,0.0277022,0.0200008,0.50227,6.40108,3.45116e-07,8.17558e-11,True,55.0|65,75
1,8|75|8|75|sample|4|65|4|65|55.0,1.00001,0.0277022,0.0200008,-6.11169,6.40108,3.45116e-07,8.17558e-11,True,55.0|65,75
1,8|75|8|75|sample|9|65|9|65|32.0,1.00001,0.0277022,0.337678,-0.867123,7.59389e-05,3.45116e-07,8.17558e-11,True,32.0|65,75
1,8|75|8|75|sample|10|65|10|65|32.0,1.00001,0.0277022,0.337678,-3.6057,7.59389e-05,3.45116e-07,8.17558e-11,True,32.0|65,75
1,8|75|8|75|sample|7|65|7|65|32.0,1.00001,0.0277022,0.337678,-2.89798,7.59389e-05,3.45116e-07,8.17558e-11,True,32.0|65,75
1,8|75|8|75|sample|8|65|8|65|32.0,1.00001,0.0277022,0.337678,7.83016,7.59389e-05,3.45116e-07,8.17558e-11,True,32.0|65,75
1,8|75|8|75|sample|12|65|12|65|22.0,1.00001,0.0277022,0.0869256,-3.13552,0.0160267,3.45116e-07,8.17558e-11,True,22.0|65,75
1,8|75|8|75|sample|11|65|11|65|22.0,1.00001,0.0277022,0.0869256,-1.52913,0.0160267,3.45116e-07,8.17558e-11,True,22.0|65,75
1,8|75|8|75|cc|1|1|65|1|65|69.0,1.00001,0.0277022,2.71821,-0.0268982,0.185474,3.45116e-07,8.17558e-11,False,69.0|65,75
1,8|75|8|75|cc|2|1|65|1|65|69.0,1.00001,0.0277022,2.71821,5.40224,0.185474,3.45116e-07,8.17558e-11,False,69.0|65,75
1,8|75|8|75|cc|3|1|65|1|65|69.0,1.00001,0.0277022,2.71821,-7.8817,0.185474,3.45116e-07,8.17558e-11,False,69.0|65,75
1,8|75|8|75|cc|4|1|65|1|65|69.0,1.00001,0.0277022,2.71821,-2.14519,0.185474,3.45116e-07,8.17558e-11,False,69.0|65,75
1,8|75|8|75|cc|5|1|65|1|65|69.0,1.00001,0.0277022,2.71821,-4.39152,0.185474,3.45116e-07,8.17558e-11,False,69.0|65,75
1,8|75|8|75|cc|6|1|65|1|65|69.0,1.00001,0.0277022,2.71821,2.33114,0.185474,3.45116e-07,8.17558e-11,False,69.0|65,75
1,8|75|8|75|cc|7|1|65|1|65|69.0,1.00001,0.0277022,2.71821,-6.00463,0.185474,3.45116e-07,8.17558e-11,False,69.0|65,75
1,8|75|8|75|cc|8|1|65|1|65|69.0,1.00001,0.0277022,2.71821,2.92182,0.185474,3.45116e-07,8.17558e-11,False,69.0|65,75
1,8|75|8|75|vc|1|2|65|2|65|69.0,1.00001,0.0277022,2.71821,-0.554115,0.185474,3.45116e-07,8.17558e-11,False,69.0|65,75
1,8|75|8|75|vc|2|2|65|2|65|69.0,1.00001,0.0277022,2.71821,-4.18508,0.185474,3.45116e-07,8.17558e-11,False,69.0|65,75
1,8|75|8|75|vc|3|2|65|2|65|69.0,1.00001,0.0277022,2.71821,-7.71407,0.185474,3.45116e-07,8.17558e-11,False,69.0|65,75
1,8|75|8|75|vc|4|2|65|2|65|69.0,1.00001,0.0277022,2.71821,7.84322,0.185474,3.45116e-07,8.17558e-11,False,69.0|65,75
1,8|75|8|75|vc|5|2|65|2|65|69.0,1.00001,0.0277022,2.71821,4.53098,0.185474,3.45116e-07,8.17558e-11,False,69.0|65,75
1,8|75|8|75|vc|6|2|65|2|65|69.0,1.00001,0.0277022,2.71821,-1.92981,0.185474,3.45116e-07,8.17558e-11,False,69.0|65,75
1,8|75|8|75|vc|7|2|65|2|65|69.0,1.00001,0.0277022,2.71821,-3.52456,0.185474,3.45116e-07,8.17558e-11,False,69.0|65,75
1,8|75|8|75|vc|8|2|65|2|65|69.0,1.00001,0.0277022,2.71821,-12.2672,0.185474,3.45116e-07,8.17558e-11,False,69.0|65,75
1,8|1017|8|1017|sample|7|65|7|65|65.0,1,0.0277037,0.0818087,2.71418,9.00846,3.45132e-07,8.17506e-11,True,65.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|65.0,1,0.0277037,0.0818087,3.95396,9.00846,3.45132e-07,8.17506e-11,True,65.0|65,1017
1,8|1017|8|1017|sample|5|65|5|65|65.0,1,0.0277037,0.0818087,2.76595,9.00846,3.45132e-07,8.17506e-11,True,65.0|65,1017
1,8|1017|8|1017|sample|6|65|6|65|65.0,1,0.0277037,0.0818087,-2.80054,9.00846,3.45132e-07,8.17506e-11,True,65.0|65,1017
1,8|1017|8|1017|sample|12|65|12|65|28.0,1,0.0277037,0.0464664,6.26509,0.0576127,3.45132e-07,8.17506e-11,True,28.0|65,1017
1,8|1017|8|1017|sample|11|65|11|65|28.0,1,0.0277037,0.0464664,-11.9679,0.0576127,3.45132e-07,8.17506e-11,True,28.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|28.0,1,0.0277037,0.0464664,9.32395,0.0576127,3.45132e-07,8.17506e-11,True,28.0|65,1017
1,8|1017|8|1017|sample|10|65|10|65|28.0,1,0.0277037,0.0464664,4.65461,0.0576127,3.45132e-07,8.17506e-11,True,28.0|65,1017
1,8|1017|8|1017|sample|9|65|9|65|28.0,1,0.0277037,0.0464664,-2.79326,0.0576127,3.45132e-07,8.17506e-11,True,28.0|65,1017
1,8|1017|8|1017|sample|4|65|4|65|22.0,1,0.0277037,0.0869256,9.79452,0.0160267,3.45132e-07,8.17506e-11,True,22.0|65,1017
1,8|1017|8|1017|sample|3|65|3|65|22.0,1,0.0277037,0.0869256,-0.700589,0.0160267,3.45132e-07,8.17506e-11,True,22.0|65,1017
1,8|1017|8|1017|sample|3|65|3|65|65.0,1,0.0277037,0.0818087,-2.71157,9.00846,3.45132e-07,8.17506e-11,True,65.0|65,1017
1,8|1017|8|1017|sample|11|65|11|65|65.0,1,0.0277037,0.0818087,0.660516,9.00846,3.45132e-07,8.17506e-11,True,65.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|22.0,1,0.0277037,0.0869256,5.52771,0.0160267,3.45132e-07,8.17506e-11,True,22.0|65,1017
1,8|1017|8|1017|cc|1|1|65|1|65|69.0,1,0.0277037,2.71821,5.21618,0.185474,3.45132e-07,8.17506e-11,False,69.0|65,1017
1,8|1017|8|1017|cc|2|1|65|1|65|69.0,1,0.0277037,2.71821,2.64535,0.185474,3.45132e-07,8.17506e-11,False,69.0|65,1017
1,8|1017|8|1017|cc|3|1|65|1|65|69.0,1,0.0277037,2.71821,-6.60309,0.185474,3.45132e-07,8.17506e-11,False,69.0|65,1017
1,8|1017|8|1017|cc|4|1|65|1|65|69.0,1,0.0277037,2.71821,-1.39566,0.185474,3.45132e-07,8.17506e-11,False,69.0|65,1017
1,8|1017|8|1017|cc|5|1|65|1|65|69.0,1,0.0277037,2.71821,-6.35782,0.185474,3.45132e-07,8.17506e-11,False,69.0|65,1017
1,8|1017|8|1017|cc|6|1|65|1|65|69.0,1,0.0277037,2.71821,-0.813057,0.185474,3.45132e-07,8.17506e-11,False,69.0|65,1017
1,8|1017|8|1017|cc|7|1|65|1|65|69.0,1,0.0277037,2.71821,0.796539,0.185474,3.45132e-07,8.17506e-11,False,69.0|65,1017
1,8|1017|8|1017|cc|8|1|65|1|65|69.0,1,0.0277037,2.71821,0.184901,0.185474,3.45132e-07,8.17506e-11,False,69.0|65,1017
1,8|1017|8|1017|vc|1|2|65|2|65|69.0,1,0.0277037,2.71821,0.524541,0.185474,3.45132e-07,8.17506e-11,False,69.0|65,1017
1,8|1017|8|1017|vc|2|2|65|2|65|69.0,1,0.0277037,2.71821,-2.7097,0.185474,3.45132e-07,8.17506e-11,False,69.0|65,1017
1,8|1017|8|1017|vc|3|2|65|2|65|69.0,1,0.0277037,2.71821,0.518984,0.185474,3.45132e-07,8.17506e-11,False,69.0|65,1017
1,8|1017|8|1017|vc|4|2|65|2|65|69.0,1,0.0277037,2.71821,1.11276,0.185474,3.45132e-07,8.17506e-11,False,69.0|65,1017
1,8|1017|8|1017|vc|5|2|65|2|65|69.0,1,0.0277037,2.71821,-2.00629,0.185474,3.45132e-07,8.17506e-11,False,69.0|65,1017
1,8|1017|8|1017|vc|6|2|65|2|65|69.0,1,0.0277037,2.71821,2.78187,0.185474,3.45132e-07,8.17506e-11,False,69.0|65,1017
1,8|1017|8|1017|vc|7|2|65|2|65|69.0,1,0.0277037,2.71821,-5.70589,0.185474,3.45132e-07,8.17506e-11,False,69.0|65,1017
1,8|1017|8|1017|vc|8|2|65|2|65|69.0,1,0.0277037,2.71821,-10.6921,0.185474,3.45132e-07,8.17506e-11,False,69.0|65,1017
1,8|291|8|291|sample|6|103|6|103|55.0,2.16053,0.027789,1.61111,-2.50305,0.352816,3.45132e-07,8.17501e-11,True,55.0|103,291
1,8|291|8|291|sample|5|103|5|103|55.0,2.16053,0.027789,1.61111,-6.46321,0.352816,3.45132e-07,8.17501e-11,True,55.0|103,291
1,8|291|8|291|sample|4|103|4|103|55.0,2.16053,0.027789,1.61111,-7.87755,0.352816,3.45132e-07,8.17501e-11,True,55.0|103,291
1,8|291|8|291|sample|3|103|3|103|55.0,2.16053,0.027789,1.61111,-6.20054,0.352816,3.45132e-07,8.17501e-11,True,55.0|103,291
1,8|291|8|291|sample|9|103|9|103|32.0,2.16053,0.027789,1.25951,0.635532,0.0155135,3.45132e-07,8.17501e-11,True,32.0|103,291
1,8|291|8|291|sample|10|103|10|103|32.0,2.16053,0.027789,1.25951,-7.84148,0.0155135,3.45132e-07,8.17501e-11,True,32.0|103,291
1,8|291|8|291|sample|8|103|8|103|32.0,2.16053,0.027789,1.25951,-4.79295,0.0155135,3.45132e-07,8.17501e-11,True,32.0|103,291
1,8|291|8|291|sample|7|103|7|103|32.0,2.16053,0.027789,1.25951,-4.44247,0.0155135,3.45132e-07,8.17501e-11,True,32.0|103,291
1,8|291|8|291|sample|11|103|11|103|22.0,2.16053,0.027789,1.11358,-4.75147,0.0124016,3.45132e-07,8.17501e-11,True,22.0|103,291
1,8|291|8|291|sample|12|103|12|103|22.0,2.16053,0.027789,1.11358,0.487795,0.0124016,3.45132e-07,8.17501e-11,True,22.0|103,291
1,8|291|8|291|cc|1|1|103|1|103|69.0,2.16053,0.027789,1.61127,1.84867,0.273883,3.45132e-07,8.17501e-11,False,69.0|103,291
1,8|291|8|291|cc|2|1|103|1|103|69.0,2.16053,0.027789,1.61127,4.08376,0.273883,3.45132e-07,8.17501e-11,False,69.0|103,291
1,8|291|8|291|cc|3|1|103|1|103|69.0,2.16053,0.027789,1.61127,3.30686,0.273883,3.45132e-07,8.17501e-11,False,69.0|103,291
1,8|291|8|291|cc|4|1|103|1|103|69.0,2.16053,0.027789,1.61127,8.1921,0.273883,3.45132e-07,8.17501e-11,False,69.0|103,291
1,8|291|8|291|cc|5|1|103|1|103|69.0,2.16053,0.027789,1.61127,0.9168,0.273883,3.45132e-07,8.17501e-11,False,69.0|103,291
1,8|291|8|291|cc|6|1|103|1|103|69.0,2.16053,0.027789,1.61127,3.56756,0.273883,3.45132e-07,8.17501e-11,False,69.0|103,291
1,8|291|8|291|cc|7|1|103|1|103|69.0,2.16053,0.027789,1.61127,-7.83026,0.273883,3.45132e-07,8.17501e-11,False,69.0|103,291
1,8|291|8|291|cc|8|1|103|1|103|69.0,2.16053,0.027789,1.61127,7.62462,0.273883,3.45132e-07,8.17501e-11,False,69.0|103,291
1,8|291|8|291|vc|1|2|103|2|103|69.0,2.16053,0.027789,1.61127,-0.462933,0.273883,3.45132e-07,8.17501e-11,False,69.0|103,291
1,8|291|8|291|vc|2|2|103|2|103|69.0,2.16053,0.027789,1.61127,-4.10722,0.273883,3.45132e-07,8.17501e-11,False,69.0|103,291
1,8|291|8|291|vc|3|2|103|2|103|69.0,2.16053,0.027789,1.61127,-6.74179,0.273883,3.45132e-07,8.17501e-11,False,69.0|103,291
1,8|291|8|291|vc|4|2|103|2|103|69.0,2.16053,0.027789,1.61127,-1.89763,0.273883,3.45132e-07,8.17501e-11,False,69.0|103,291
1,8|291|8|291|vc|5|2|103|2|103|69.0,2.16053,0.027789,1.61127,1.08049,0.273883,3.45132e-07,8.17501e-11,False,69.0|103,291
1,8|291|8|291|vc|6|2|103|2|103|69.0,2.16053,0.027789,1.61127,5.23645,0.273883,3.45132e-07,8.17501e-11,False,69.0|103,291
1,8|291|8|291|vc|7|2|103|2|103|69.0,2.16053,0.027789,1.61127,-1.03871,0.273883,3.45132e-07,8.17501e-11,False,69.0|103,291
1,8|291|8|291|vc|8|2|103|2|103|69.0,2.16053,0.027789,1.61127,-1.6463,0.273883,3.45132e-07,8.17501e-11,False,69.0|103,291
1,8|1197|8|1197|sample|7|103|7|103|65.0,1.99174,-0.0309275,0.954878,-7.06137,0.0345713,3.45132e-07,8.17507e-11,True,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,1.99174,-0.0309275,0.954878,-5.12304,0.0345713,3.45132e-07,8.17507e-11,True,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,1.99174,-0.0309275,0.954878,-3.48772,0.0345713,3.45132e-07,8.17507e-11,True,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,1.99174,-0.0309275,0.954878,-3.68336,0.0345713,3.45132e-07,8.17507e-11,True,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,1.99174,-0.0309275,1.21509,-4.4435,0.0161325,3.45132e-07,8.17507e-11,True,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,1.99174,-0.0309275,1.21509,-2.11487,0.0161325,3.45132e-07,8.17507e-11,True,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,1.99174,-0.0309275,1.21509,-4.59292,0.0161325,3.45132e-07,8.17507e-11,True,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,1.99174,-0.0309275,1.11358,-4.2959,0.0124016,3.45132e-07,8.17507e-11,True,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,1.99174,-0.0309275,1.11358,-1.6089,0.0124016,3.45132e-07,8.17507e-11,True,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,1.99174,-0.0309275,1.21509,-5.34437,0.0161325,3.45132e-07,8.17507e-11,True,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,1.99174,-0.0309275,1.61127,-7.20573,0.273883,3.45132e-07,8.17507e-11,False,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,1.99174,-0.0309275,1.61127,-6.97794,0.273883,3.45132e-07,8.17507e-11,False,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,1.99174,-0.0309275,1.61127,-2.22268,0.273883,3.45132e-07,8.17507e-11,False,69.0|103,1197
