id,eta_U_SAEM,eta_L_SAEM,eta_L_gap_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_L_gap_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|152|8|152|sample|12|322|12|322|28.0,0,0,-2.84936e-09,-3.29425,5.82427e-09,0,0,0,0,5.85643e-15,-1.5187,-2.66454e-15,0,0,True,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,0,4.95975e-11,-3.47866,-3.74023e-09,0,0,0,0,-1.249e-15,-1.61363,-8.88178e-16,0,0,True,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,0,-2.58319e-10,-3.40602,1.98642e-09,0,0,0,0,4.16334e-15,-1.6349,-1.82077e-14,0,0,True,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,0,-1.36738e-09,-3.25908,1.22571e-09,0,0,0,0,2.08167e-15,-1.57645,9.76996e-15,0,0,True,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,0,1.76744e-09,-4.05278,-5.31192e-09,0,0,0,0,-1.83187e-15,-1.70032,3.55271e-15,0,0,True,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,0,1.55516e-09,-3.90627,5.79035e-10,0,0,0,0,-2.91434e-15,-1.71363,1.77636e-14,0,0,True,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,0,2.50307e-10,0.0320133,3.41826e-10,0,0,0,0,3.61267e-13,0.0322384,-1.28964e-12,0,0,False,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,0,-6.79232e-10,-0.203523,3.21932e-09,0,0,0,0,-1.11022e-15,-6.16232e-07,-2.22045e-15,0,0,False,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,0,-1.83737e-09,0.684063,1.87881e-09,0,0,0,0,2.44249e-15,4.86555e-08,-5.55112e-15,0,0,False,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,0,8.19831e-10,-0.0212821,-9.58813e-09,0,0,0,0,1.11022e-15,-4.71612e-07,0,0,0,False,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,0,4.27279e-09,-0.0153976,3.74973e-09,0,0,0,0,2.36766e-12,-0.0156401,9.3614e-13,0,0,False,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,0,-2.26579e-09,-0.498574,-7.09039e-09,0,0,0,0,-2.44249e-15,-1.28169e-07,4.44089e-15,0,0,False,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,0,2.89117e-09,0.11324,-1.50125e-09,0,0,0,0,1.55431e-15,5.13033e-09,-1.9984e-15,0,0,False,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,0,-4.10307e-09,-0.614597,4.0987e-09,0,0,0,0,-2.88658e-15,-3.45621e-07,-3.10862e-15,0,0,False,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,0,2.01207e-09,0.490318,2.43452e-09,0,0,0,0,2.44249e-15,6.7799e-08,-5.9952e-15,0,0,False,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,0,-3.25185e-11,-0.419686,-4.58961e-09,0,0,0,0,-2.88658e-15,2.15132e-07,4.44089e-15,0,0,False,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,0,6.80279e-10,0.481571,6.90247e-09,0,0,0,0,4.44089e-16,1.22627e-07,5.77316e-15,0,0,False,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0,3.00041e-09,-0.248199,-3.03755e-09,0,0,0,0,-8.88178e-16,3.35008e-07,-4.44089e-15,0,0,False,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,0,-2.97209e-10,-0.629143,-1.62557e-09,0,0,0,0,-6.66134e-16,3.23724e-07,1.77636e-15,0,0,False,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,0,-5.75617e-10,0.695783,-1.19893e-10,0,0,0,0,4.44089e-16,-6.80296e-07,2.22045e-15,0,0,False,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0,-3.22118e-09,0.58106,-8.33067e-10,0,0,0,0,2.44249e-15,-3.77624e-07,8.88178e-16,0,0,False,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,0,-2.83385e-09,0.356207,-1.78787e-09,0,0,0,0,8.65974e-15,-6.71167e-07,6.21725e-15,0,0,False,69.0|322,152
8|847|8|847|sample|6|69|6|69|55.0,0,0,-3.48993e-09,-3.31513,-3.43658e-09,0,0,0,0,-1.88738e-15,-1.35723,-9.32587e-15,0,0,True,55.0|69,847
8|847|8|847|sample|3|69|3|69|55.0,0,0,-1.20604e-09,-4.81478,1.6566e-09,0,0,0,0,1.11022e-14,-1.50533,1.5099e-14,0,0,True,55.0|69,847
8|847|8|847|sample|4|69|4|69|55.0,0,0,-1.20126e-10,-4.60077,-1.6459e-09,0,0,0,0,8.32667e-15,-1.55616,1.95399e-14,0,0,True,55.0|69,847
8|847|8|847|sample|10|69|10|69|32.0,0,0,-2.36591e-10,-3.6299,-3.36785e-09,0,0,0,0,1.21569e-14,-1.62231,6.66134e-15,0,0,True,32.0|69,847
8|847|8|847|sample|9|69|9|69|32.0,0,0,2.22061e-09,-3.72906,9.26829e-09,0,0,0,0,-4.38538e-15,-1.60377,-9.76996e-15,0,0,True,32.0|69,847
8|847|8|847|sample|7|69|7|69|32.0,0,0,-1.80287e-09,-4.13913,-7.61471e-09,0,0,0,0,6.16174e-15,-1.72747,-1.46549e-14,0,0,True,32.0|69,847
8|847|8|847|sample|8|69|8|69|32.0,0,0,3.67135e-09,-3.72092,-6.41872e-09,0,0,0,0,1.4988e-15,-1.689,-1.06581e-14,0,0,True,32.0|69,847
8|847|8|847|sample|12|69|12|69|22.0,0,0,-1.90444e-10,-3.42634,-9.89121e-09,0,0,0,0,-3.55271e-15,-1.58623,-4.21885e-15,0,0,True,22.0|69,847
8|847|8|847|sample|11|69|11|69|22.0,0,0,5.05377e-09,-3.7052,2.753e-09,0,0,0,0,-5.55112e-15,-1.66071,0,0,0,True,22.0|69,847
8|847|8|847|sample|5|69|5|69|55.0,0,0,-1.8442e-09,-3.50649,-7.63985e-09,0,0,0,0,5.21805e-15,-1.25478,2.66454e-14,0,0,True,55.0|69,847
8|847|8|847|cc|1|1|69|1|69|69.0,0,0,3.81368e-09,0.145813,4.14125e-09,0,0,0,0,3.10862e-15,-3.59181e-07,5.66214e-15,0,0,False,69.0|69,847
8|847|8|847|cc|2|1|69|1|69|69.0,0,0,-2.13258e-09,-0.0426146,-5.18103e-10,0,0,0,0,-2.22045e-16,-2.64297e-07,-2.66454e-15,0,0,False,69.0|69,847
8|847|8|847|cc|3|1|69|1|69|69.0,0,0,2.93539e-10,0.130732,-4.09749e-09,0,0,0,0,-8.88178e-16,3.23155e-07,-8.21565e-15,0,0,False,69.0|69,847
8|847|8|847|cc|4|1|69|1|69|69.0,0,0,1.28381e-09,0.269735,-7.89434e-10,0,0,0,0,-2.22045e-16,2.25535e-07,1.55431e-15,0,0,False,69.0|69,847
8|847|8|847|cc|5|1|69|1|69|69.0,0,0,-5.04096e-09,0.128463,-9.14884e-10,0,0,0,0,-6.66134e-16,1.77875e-08,8.54872e-15,0,0,False,69.0|69,847
8|847|8|847|cc|6|1|69|1|69|69.0,0,0,-4.07082e-11,-0.152475,-2.7787e-09,0,0,0,0,2.22045e-16,-2.4592e-07,7.54952e-15,0,0,False,69.0|69,847
8|847|8|847|cc|7|1|69|1|69|69.0,0,0,9.25166e-10,-0.241544,-5.45822e-09,0,0,0,0,1.11022e-15,-4.23624e-07,1.9984e-15,0,0,False,69.0|69,847
8|847|8|847|cc|8|1|69|1|69|69.0,0,0,-3.00791e-09,-0.463655,1.95768e-09,0,0,0,0,-3.9968e-15,-1.11605e-07,-3.33067e-15,0,0,False,69.0|69,847
8|847|8|847|vc|1|2|69|2|69|69.0,0,0,-2.80454e-09,0.52622,-4.1642e-09,0,0,0,0,-1.9984e-15,-1.26129e-07,-1.44329e-15,0,0,False,69.0|69,847
8|847|8|847|vc|2|2|69|2|69|69.0,0,0,-8.3116e-10,-0.144803,8.44347e-09,0,0,0,0,7.32747e-15,9.64806e-08,3.10862e-15,0,0,False,69.0|69,847
8|847|8|847|vc|3|2|69|2|69|69.0,0,0,1.789e-10,-0.0774812,-3.60149e-09,0,0,0,0,-1.11022e-15,-6.25933e-08,8.21565e-15,0,0,False,69.0|69,847
8|847|8|847|vc|4|2|69|2|69|69.0,0,0,1.28348e-09,0.0623666,7.04435e-09,0,0,0,0,-6.66134e-16,1.72631e-08,5.9952e-15,0,0,False,69.0|69,847
8|847|8|847|vc|5|2|69|2|69|69.0,0,0,2.53158e-10,0.0657957,-2.40174e-09,0,0,0,0,6.88338e-15,-1.10975e-06,-3.77476e-15,0,0,False,69.0|69,847
8|847|8|847|vc|6|2|69|2|69|69.0,0,0,8.49974e-10,-0.0553744,2.73149e-09,0,0,0,0,2.44249e-15,-4.28435e-07,3.88578e-15,0,0,False,69.0|69,847
8|847|8|847|vc|7|2|69|2|69|69.0,0,0,3.46292e-09,-0.182342,7.98864e-09,0,0,0,0,1.55431e-15,-3.40518e-07,-6.66134e-16,0,0,False,69.0|69,847
8|847|8|847|vc|8|2|69|2|69|69.0,0,0,1.55192e-09,-0.0520093,-1.37304e-09,0,0,0,0,4.88498e-15,2.77531e-07,8.88178e-16,0,0,False,69.0|69,847
8|1241|8|1241|sample|8|69|8|69|65.0,0,0,3.8732e-09,-3.98472,3.98126e-09,0,0,0,0,3.88578e-15,-1.5327,-6.21725e-15,0,0,True,65.0|69,1241
8|1241|8|1241|sample|7|69|7|69|65.0,0,0,2.95571e-09,-3.45741,4.3741e-09,0,0,0,0,-2.55351e-15,-1.58566,-6.21725e-15,0,0,True,65.0|69,1241
8|1241|8|1241|sample|5|69|5|69|65.0,0,0,3.44718e-10,-4.25826,-3.96534e-09,0,0,0,0,-6.55032e-15,-1.51007,3.73035e-14,0,0,True,65.0|69,1241
8|1241|8|1241|sample|6|69|6|69|65.0,0,0,-9.39666e-10,-4.25354,6.84623e-10,0,0,0,0,1.88738e-14,-1.44569,-7.10543e-15,0,0,True,65.0|69,1241
8|1241|8|1241|sample|11|69|11|69|28.0,0,0,5.57696e-09,-3.64422,3.43424e-09,0,0,0,0,1.22125e-15,-1.72805,-7.10543e-15,0,0,True,28.0|69,1241
8|1241|8|1241|sample|12|69|12|69|28.0,0,0,1.17532e-09,-3.87047,9.37739e-09,0,0,0,0,3.27516e-15,-1.66868,1.24345e-14,0,0,True,28.0|69,1241
8|1241|8|1241|sample|9|69|9|69|28.0,0,0,-4.82628e-09,-3.74347,2.65378e-09,0,0,0,0,1.10467e-14,-1.68192,1.06581e-14,0,0,True,28.0|69,1241
8|1241|8|1241|sample|10|69|10|69|28.0,0,0,-2.42341e-09,-4.06652,-1.48047e-09,0,0,0,0,4.60743e-15,-1.68771,8.88178e-16,0,0,True,28.0|69,1241
8|1241|8|1241|sample|3|69|3|69|22.0,0,0,-1.90599e-09,-4.95084,4.7563e-09,0,0,0,0,-1.9984e-15,-1.8336,9.32587e-15,0,0,True,22.0|69,1241
8|1241|8|1241|sample|4|69|4|69|22.0,0,0,-1.03453e-09,-4.00013,3.23943e-09,0,0,0,0,7.54952e-15,-1.78403,8.88178e-15,0,0,True,22.0|69,1241
8|1241|8|1241|sample|3|69|3|69|65.0,0,0,-2.03615e-09,-1.82383,6.47453e-09,0,0,0,0,2.44249e-15,-0.863511,-7.99361e-15,0,0,True,65.0|69,1241
8|1241|8|1241|sample|8|69|8|69|22.0,0,0,-1.40215e-09,-1.67255,-9.13978e-10,0,0,0,0,-7.77156e-15,-0.994083,-4.88498e-15,0,0,True,22.0|69,1241
8|1241|8|1241|cc|1|1|69|1|69|69.0,0,0,2.67098e-09,-0.574976,-2.28264e-10,0,0,0,0,-8.88178e-16,-1.83646e-07,8.88178e-15,0,0,False,69.0|69,1241
8|1241|8|1241|cc|2|1|69|1|69|69.0,0,0,-5.9691e-10,-0.266029,-6.58269e-09,0,0,0,0,-2.22045e-15,1.81354e-07,-3.10862e-15,0,0,False,69.0|69,1241
8|1241|8|1241|cc|3|1|69|1|69|69.0,0,0,2.99426e-09,-0.082238,-7.58267e-10,0,0,0,0,6.66134e-16,3.86446e-07,-2.55351e-15,0,0,False,69.0|69,1241
8|1241|8|1241|cc|4|1|69|1|69|69.0,0,0,1.73944e-09,-0.504733,7.83171e-09,0,0,0,0,-1.11022e-15,5.93749e-07,4.77396e-15,0,0,False,69.0|69,1241
8|1241|8|1241|cc|5|1|69|1|69|69.0,0,0,-1.41466e-09,0.341983,-2.48952e-09,0,0,0,0,2.88658e-15,-8.42667e-08,-6.21725e-15,0,0,False,69.0|69,1241
8|1241|8|1241|cc|6|1|69|1|69|69.0,0,0,1.79488e-09,-0.0594003,7.6442e-10,0,0,0,0,-2.22045e-16,4.18291e-07,-3.55271e-15,0,0,False,69.0|69,1241
8|1241|8|1241|cc|7|1|69|1|69|69.0,0,0,1.25441e-09,0.364802,-3.53193e-09,0,0,0,0,-1.9984e-15,1.63552e-07,7.32747e-15,0,0,False,69.0|69,1241
8|1241|8|1241|cc|8|1|69|1|69|69.0,0,0,4.37094e-09,-0.0836896,4.50867e-10,0,0,0,0,-6.66134e-16,-5.03751e-07,-1.33227e-15,0,0,False,69.0|69,1241
8|1241|8|1241|vc|1|2|69|2|69|69.0,0,0,-1.38657e-09,0.0600464,9.18512e-09,0,0,0,0,-1.9984e-15,2.8169e-07,-2.88658e-15,0,0,False,69.0|69,1241
8|1241|8|1241|vc|2|2|69|2|69|69.0,0,0,2.28071e-09,0.138106,3.00231e-09,0,0,0,0,1.11022e-15,-4.79087e-08,6.66134e-15,0,0,False,69.0|69,1241
8|1241|8|1241|vc|3|2|69|2|69|69.0,0,0,-1.16489e-09,0.00944075,-1.80682e-09,0,0,0,0,0,-2.79823e-07,6.66134e-16,0,0,False,69.0|69,1241
8|1241|8|1241|vc|4|2|69|2|69|69.0,0,0,-2.25745e-09,0.530037,-6.10015e-09,0,0,0,0,-2.88658e-15,1.04861e-07,-1.55431e-15,0,0,False,69.0|69,1241
8|1241|8|1241|vc|5|2|69|2|69|69.0,0,0,2.02322e-09,-0.208487,-2.45512e-09,0,0,0,0,-1.11022e-15,-5.41266e-07,6.43929e-15,0,0,False,69.0|69,1241
8|1241|8|1241|vc|6|2|69|2|69|69.0,0,0,1.12481e-09,0.286888,3.40298e-10,0,0,0,0,-2.44249e-15,2.24714e-07,3.9968e-15,0,0,False,69.0|69,1241
8|1241|8|1241|vc|7|2|69|2|69|69.0,0,0,-2.69493e-09,0.458701,4.90875e-09,0,0,0,0,-3.77476e-15,1.94022e-07,-3.33067e-15,0,0,False,69.0|69,1241
8|1241|8|1241|vc|8|2|69|2|69|69.0,0,0,-3.26946e-09,0.241005,-3.61609e-09,0,0,0,0,-6.66134e-16,-4.07504e-07,7.99361e-15,0,0,False,69.0|69,1241
8|474|8|474|sample|5|276|5|276|55.0,0,0,-2.4648e-09,-4.2243,1.77516e-09,0,0,0,0,-6.21725e-15,-1.50108,-1.77636e-15,0,0,True,55.0|276,474
8|474|8|474|sample|6|276|6|276|55.0,0,0,2.9221e-09,-4.21077,1.07094e-10,0,0,0,0,-1.9984e-15,-1.40051,1.46549e-14,0,0,True,55.0|276,474
8|474|8|474|sample|3|276|3|276|55.0,0,0,5.21572e-09,-4.37356,-1.92284e-09,0,0,0,0,-5.55112e-15,-1.331,-1.77636e-14,0,0,True,55.0|276,474
8|474|8|474|sample|4|276|4|276|55.0,0,0,1.36639e-09,-3.91676,-4.69173e-10,0,0,0,0,-2.08722e-14,-1.36356,2.57572e-14,0,0,True,55.0|276,474
8|474|8|474|sample|9|276|9|276|32.0,0,0,-2.38577e-09,-4.37444,-7.32771e-09,0,0,0,0,-5.27356e-15,-1.98105,3.55271e-15,0,0,True,32.0|276,474
8|474|8|474|sample|10|276|10|276|32.0,0,0,1.49139e-09,-3.62529,7.99114e-09,0,0,0,0,-8.32667e-16,-1.94605,-3.55271e-15,0,0,True,32.0|276,474
8|474|8|474|sample|8|276|8|276|32.0,0,0,2.6865e-09,-4.14145,2.21905e-09,0,0,0,0,-4.82947e-15,-1.89867,-2.39808e-14,0,0,True,32.0|276,474
8|474|8|474|sample|7|276|7|276|32.0,0,0,-2.41726e-10,-4.48469,-6.92762e-09,0,0,0,0,3.55271e-15,-1.85717,9.76996e-15,0,0,True,32.0|276,474
8|474|8|474|sample|12|276|12|276|22.0,0,0,4.84901e-09,-4.33924,-1.26643e-09,0,0,0,0,6.77236e-15,-1.87124,7.99361e-15,0,0,True,22.0|276,474
8|474|8|474|sample|11|276|11|276|22.0,0,0,-1.28464e-09,-4.13538,-1.94685e-09,0,0,0,0,-3.55271e-15,-1.86057,-7.10543e-15,0,0,True,22.0|276,474
8|474|8|474|cc|1|1|276|1|276|69.0,0,0,1.70117e-09,-0.0434553,7.26476e-09,0,0,0,0,6.66134e-16,2.99304e-07,-5.10703e-15,0,0,False,69.0|276,474
8|474|8|474|cc|2|1|276|1|276|69.0,0,0,-1.07208e-09,-0.312948,-1.33856e-09,0,0,0,0,4.44089e-16,-1.72141e-07,-4.44089e-15,0,0,False,69.0|276,474
8|474|8|474|cc|3|1|276|1|276|69.0,0,0,9.76415e-10,0.077933,7.53872e-09,0,0,0,0,1.33227e-15,-7.71364e-07,9.76996e-15,0,0,False,69.0|276,474
8|474|8|474|cc|4|1|276|1|276|69.0,0,0,-1.24356e-09,-0.0973791,8.7208e-10,0,0,0,0,-3.10862e-15,-5.26236e-07,-3.10862e-15,0,0,False,69.0|276,474
8|474|8|474|cc|5|1|276|1|276|69.0,0,0,2.82612e-09,0.414872,5.61714e-09,0,0,0,0,1.33227e-15,-1.60484e-07,-5.32907e-15,0,0,False,69.0|276,474
8|474|8|474|cc|6|1|276|1|276|69.0,0,0,-1.77758e-09,0.0647041,-1.79611e-09,0,0,0,0,3.10862e-15,5.60897e-08,4.44089e-15,0,0,False,69.0|276,474
8|474|8|474|cc|7|1|276|1|276|69.0,0,0,-2.86331e-09,0.147994,5.2289e-09,0,0,0,0,-3.10862e-15,-9.26489e-08,4.44089e-16,0,0,False,69.0|276,474
8|474|8|474|cc|8|1|276|1|276|69.0,0,0,-2.04764e-09,-0.562626,3.47812e-09,0,0,0,0,-2.44249e-15,6.07611e-07,-3.55271e-15,0,0,False,69.0|276,474
8|474|8|474|vc|1|2|276|2|276|69.0,0,0,-2.73219e-09,0.0672842,6.04035e-09,0,0,0,0,-8.88178e-16,-7.23346e-08,5.32907e-15,0,0,False,69.0|276,474
8|474|8|474|vc|2|2|276|2|276|69.0,0,0,5.57799e-10,0.241325,-6.97174e-10,0,0,0,0,-4.44089e-16,-2.5637e-07,8.88178e-16,0,0,False,69.0|276,474
8|474|8|474|vc|3|2|276|2|276|69.0,0,0,-3.7443e-10,0.618852,-3.33192e-09,0,0,0,0,-1.77636e-15,5.95641e-07,-9.32587e-15,0,0,False,69.0|276,474
8|474|8|474|vc|4|2|276|2|276|69.0,0,0,3.89931e-09,-0.35959,-1.43759e-09,0,0,0,0,-8.88178e-16,-1.93339e-07,-5.10703e-15,0,0,False,69.0|276,474
8|474|8|474|vc|5|2|276|2|276|69.0,0,0,1.29163e-09,0.214039,9.1018e-09,0,0,0,0,-1.77636e-15,2.68316e-07,3.55271e-15,0,0,False,69.0|276,474
8|474|8|474|vc|6|2|276|2|276|69.0,0,0,2.77025e-10,0.14068,1.88967e-09,0,0,0,0,-5.77316e-15,-9.83477e-08,-2.22045e-15,0,0,False,69.0|276,474
8|474|8|474|vc|7|2|276|2|276|69.0,0,0,1.99917e-09,-0.45088,-5.37121e-10,0,0,0,0,2.22045e-15,3.56659e-07,0,0,0,False,69.0|276,474
8|474|8|474|vc|8|2|276|2|276|69.0,0,0,4.07139e-10,-0.324916,-2.87165e-09,0,0,0,0,1.77636e-15,-2.19304e-07,2.66454e-15,0,0,False,69.0|276,474
8|1056|8|1056|sample|8|276|8|276|65.0,0,0,1.42942e-09,-4.85446,3.88664e-09,0,0,0,0,-1.94289e-15,-1.70135,8.88178e-16,0,0,True,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,0,3.61048e-09,-4.49166,-1.35792e-09,0,0,0,0,3.60822e-15,-1.71529,-8.88178e-15,0,0,True,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,0,-1.12429e-09,-4.21952,-1.91881e-09,0,0,0,0,6.16174e-15,-1.76443,-5.77316e-15,0,0,True,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,0,-2.58413e-09,-4.02887,-9.15728e-10,0,0,0,0,6.60583e-15,-1.78081,1.31006e-14,0,0,True,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,0,3.0053e-11,-4.04634,6.31115e-09,0,0,0,0,3.38618e-15,-1.76106,6.21725e-15,0,0,True,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,0,-2.39668e-09,-3.66459,-7.01846e-10,0,0,0,0,9.99201e-16,-1.74939,0,0,0,True,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,0,-2.50185e-09,-4.32283,1.34016e-09,0,0,0,0,-2.38698e-15,-1.76005,-7.10543e-15,0,0,True,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,0,-2.09243e-09,-3.97497,-5.35291e-09,0,0,0,0,-3.16414e-15,-1.77191,-1.68754e-14,0,0,True,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,0,-2.99118e-09,-4.44569,2.14367e-09,0,0,0,0,-4.32987e-15,-1.83354,1.77636e-15,0,0,True,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,0,-3.33968e-10,-4.6068,-1.04192e-09,0,0,0,0,-5.55112e-15,-1.9157,-9.76996e-15,0,0,True,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,-4.45414e-09,-0.197689,1.62167e-09,0,0,0,0,2.66454e-15,-1.80364e-09,-1.55431e-15,0,0,False,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,4.33863e-09,-0.205624,-9.46139e-10,0,0,0,0,-1.33227e-15,-8.35307e-08,7.10543e-15,0,0,False,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,-4.10448e-09,0.0545317,1.58791e-09,0,0,0,0,-3.55271e-15,-3.33783e-07,-6.88338e-15,0,0,False,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,-3.82064e-09,-0.0173204,3.82311e-10,0,0,0,0,4.44089e-16,2.59712e-07,7.99361e-15,0,0,False,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,-1.69892e-09,0.692238,-4.0692e-09,0,0,0,0,4.44089e-16,-1.41268e-07,7.54952e-15,0,0,False,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,-4.41068e-09,0.494244,-1.70411e-09,0,0,0,0,-2.66454e-15,2.72621e-07,1.77636e-15,0,0,False,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,1.14069e-09,0.0251526,-3.5657e-09,0,0,0,0,-8.88178e-16,5.39437e-07,-1.9984e-15,0,0,False,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,1.18097e-09,-0.449788,6.00896e-09,0,0,0,0,-4.66294e-15,1.3064e-07,-2.66454e-15,0,0,False,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,1.65311e-09,-0.241978,-2.90424e-09,0,0,0,0,-2.66454e-15,5.61333e-08,-8.88178e-16,0,0,False,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,-1.74023e-09,-0.0876958,3.11178e-09,0,0,0,0,-2.88658e-15,-9.00463e-07,-2.22045e-16,0,0,False,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,3.64173e-09,-0.0725085,-1.66189e-10,0,0,0,0,0,1.45537e-08,4.44089e-15,0,0,False,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,-6.41083e-10,-0.401309,3.42905e-09,0,0,0,0,1.9984e-15,9.89554e-08,-2.88658e-15,0,0,False,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,3.94368e-09,0.373525,3.80567e-09,0,0,0,0,-2.10942e-14,-7.36082e-07,-2.22045e-15,0,0,False,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,-2.44052e-10,0.00364929,2.87611e-09,0,0,0,0,1.55431e-15,-2.56813e-07,-6.43929e-15,0,0,False,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,5.24079e-09,0.327113,-4.14557e-09,0,0,0,0,0,1.69567e-07,1.33227e-15,0,0,False,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,-7.70955e-10,-0.31207,-8.23422e-09,0,0,0,0,-1.77636e-15,5.0981e-07,-4.21885e-15,0,0,False,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,0,-2.94559e-09,-3.38759,-8.34143e-09,0,0,0,0,-6.66134e-16,-1.33128,9.99201e-15,0,0,True,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,0,1.72596e-10,-3.74219,5.97102e-09,0,0,0,0,-1.33227e-15,-1.41343,3.10862e-15,0,0,True,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,0,3.18972e-09,-3.91088,6.46202e-09,0,0,0,0,2.88658e-15,-1.56231,-8.21565e-15,0,0,True,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,0,-5.2926e-10,-3.75104,-3.067e-09,0,0,0,0,-4.21885e-15,-1.48559,5.32907e-15,0,0,True,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,0,3.57858e-09,-2.87632,3.68863e-09,0,0,0,0,6.99441e-15,-1.49362,1.15463e-14,0,0,True,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,0,-4.88757e-10,-2.99358,-3.18331e-09,0,0,0,0,-7.16094e-15,-1.5442,-8.88178e-16,0,0,True,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,0,-1.978e-09,-3.02267,-3.69404e-09,0,0,0,0,-1.55431e-15,-1.61934,-3.55271e-15,0,0,True,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,0,4.65797e-09,-4.08642,-1.24434e-09,0,0,0,0,1.33227e-15,-1.61584,-1.77636e-15,0,0,True,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,0,-4.1942e-09,-2.39479,1.07253e-09,0,0,0,0,7.21645e-16,-1.46188,0,0,0,True,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,0,2.98527e-09,-1.88662,-7.18413e-09,0,0,0,0,-1.12688e-14,-1.31327,6.77236e-15,0,0,True,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,0,2.18368e-09,-0.0264479,-5.99329e-09,0,0,0,0,1.55431e-15,4.61885e-07,3.55271e-15,0,0,False,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,0,-4.82507e-10,-0.440329,-9.48993e-10,0,0,0,0,-3.10862e-15,-1.12205e-07,3.77476e-15,0,0,False,69.0|292,462
