id,U_SAEM,L_SAEM,L_gap_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,L_gap_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|394|14|394|vc|3|2|42|2|42|69.0,1,0.0129386,1.75823,0.0376465,2.1923,3.39486e-07,8.21958e-11,1,0.0129349,1.75823,-4.5458e-07,2.1923,3.45121e-07,8.17505e-11,False,69.0|42,394
14|394|14|394|vc|4|2|42|2|42|69.0,1,0.0129386,1.75823,-0.524592,2.1923,3.39486e-07,8.21958e-11,1,0.0129349,1.75823,4.05442e-08,2.1923,3.45121e-07,8.17505e-11,False,69.0|42,394
14|394|14|394|vc|5|2|42|2|42|69.0,1,0.0129386,1.75823,0.237322,2.1923,3.39486e-07,8.21958e-11,1,0.0129349,1.75823,-2.35862e-08,2.1923,3.45121e-07,8.17505e-11,False,69.0|42,394
14|394|14|394|vc|6|2|42|2|42|69.0,1,0.0129386,1.75823,-0.303306,2.1923,3.39486e-07,8.21958e-11,1,0.0129349,1.75823,7.51189e-08,2.1923,3.45121e-07,8.17505e-11,False,69.0|42,394
14|394|14|394|vc|7|2|42|2|42|69.0,1,0.0129386,1.75823,0.434616,2.1923,3.39486e-07,8.21958e-11,1,0.0129349,1.75823,5.89845e-08,2.1923,3.45121e-07,8.17505e-11,False,69.0|42,394
14|394|14|394|vc|8|2|42|2|42|69.0,1,0.0129386,1.75823,-0.211317,2.1923,3.39486e-07,8.21958e-11,1,0.0129349,1.75823,2.85154e-07,2.1923,3.45121e-07,8.17505e-11,False,69.0|42,394
14|1099|14|1099|sample|3|73|3|73|6.0,1.00001,0.0276755,0.0579464,0.0119478,1.26145,3.39495e-07,8.21956e-11,1.00001,0.0277066,0.0579464,0.543511,1.26145,3.4513e-07,8.17504e-11,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,1.00001,0.0276755,0.0579464,0.370606,1.26145,3.39495e-07,8.21956e-11,1.00001,0.0277066,0.0579464,0.551495,1.26145,3.4513e-07,8.17504e-11,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,1.00001,0.0276755,0.0579464,0.402986,1.26145,3.39495e-07,8.21956e-11,1.00001,0.0277066,0.0579464,0.574259,1.26145,3.4513e-07,8.17504e-11,True,6.0|73,1099
14|1099|14|1099|sample|6|73|6|73|6.0,1.00001,0.0276755,0.0579464,0.325681,1.26145,3.39495e-07,8.21956e-11,1.00001,0.0277066,0.0579464,0.571658,1.26145,3.4513e-07,8.17504e-11,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,1.00001,0.0276755,0.0579464,0.0862234,1.26145,3.39495e-07,8.21956e-11,1.00001,0.0277066,0.0579464,0.549543,1.26145,3.4513e-07,8.17504e-11,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,1.00001,0.0276755,0.0579464,0.326461,1.26145,3.39495e-07,8.21956e-11,1.00001,0.0277066,0.0579464,0.565282,1.26145,3.4513e-07,8.17504e-11,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,1.00001,0.0276755,0.0579464,0.106688,1.26145,3.39495e-07,8.21956e-11,1.00001,0.0277066,0.0579464,0.557233,1.26145,3.4513e-07,8.17504e-11,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,1.00001,0.0276755,0.0579464,0.738903,1.26145,3.39495e-07,8.21956e-11,1.00001,0.0277066,0.0579464,0.555989,1.26145,3.4513e-07,8.17504e-11,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,1.00001,0.0276755,0.0579464,0.909874,1.26145,3.39495e-07,8.21956e-11,1.00001,0.0277066,0.0579464,0.538939,1.26145,3.4513e-07,8.17504e-11,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,1.00001,0.0276755,0.0579464,0.248643,1.26145,3.39495e-07,8.21956e-11,1.00001,0.0277066,0.0579464,0.530554,1.26145,3.4513e-07,8.17504e-11,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,1.00001,0.0276755,1.78906,0.113239,0.121128,3.39495e-07,8.21956e-11,1.00001,0.0277066,1.78906,6.84762e-08,0.121128,3.4513e-07,8.17504e-11,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,1.00001,0.0276755,1.78906,-0.675113,0.121128,3.39495e-07,8.21956e-11,1.00001,0.0277066,1.78906,1.41354e-07,0.121128,3.4513e-07,8.17504e-11,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,1.00001,0.0276755,1.78906,-0.163503,0.121128,3.39495e-07,8.21956e-11,1.00001,0.0277066,1.78906,-3.08326e-07,0.121128,3.4513e-07,8.17504e-11,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,1.00001,0.0276755,1.78906,-0.457338,0.121128,3.39495e-07,8.21956e-11,1.00001,0.0277066,1.78906,6.02962e-07,0.121128,3.4513e-07,8.17504e-11,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,1.00001,0.0276755,1.78906,0.088571,0.121128,3.39495e-07,8.21956e-11,1.00001,0.0277066,1.78906,4.75198e-07,0.121128,3.4513e-07,8.17504e-11,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,1.00001,0.0276755,1.78906,0.215336,0.121128,3.39495e-07,8.21956e-11,1.00001,0.0277066,1.78906,1.25681e-07,0.121128,3.4513e-07,8.17504e-11,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,1.00001,0.0276755,1.78906,-0.238542,0.121128,3.39495e-07,8.21956e-11,1.00001,0.0277066,1.78906,-5.1289e-07,0.121128,3.4513e-07,8.17504e-11,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,1.00001,0.0276755,1.78906,0.530689,0.121128,3.39495e-07,8.21956e-11,1.00001,0.0277066,1.78906,7.55159e-08,0.121128,3.4513e-07,8.17504e-11,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,1.00001,0.0276755,1.78906,0.473739,0.121128,3.39495e-07,8.21956e-11,1.00001,0.0277066,1.78906,-1.30818e-08,0.121128,3.4513e-07,8.17504e-11,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,1.00001,0.0276755,1.78906,0.318727,0.121128,3.39495e-07,8.21956e-11,1.00001,0.0277066,1.78906,4.9603e-07,0.121128,3.4513e-07,8.17504e-11,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,1.00001,0.0276755,1.78906,0.126404,0.121128,3.39495e-07,8.21956e-11,1.00001,0.0277066,1.78906,1.98187e-07,0.121128,3.4513e-07,8.17504e-11,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,1.00001,0.0276755,1.78906,0.021809,0.121128,3.39495e-07,8.21956e-11,1.00001,0.0277066,1.78906,-4.72462e-08,0.121128,3.4513e-07,8.17504e-11,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,1.00001,0.0276755,1.78906,0.0683092,0.121128,3.39495e-07,8.21956e-11,1.00001,0.0277066,1.78906,-1.761e-07,0.121128,3.4513e-07,8.17504e-11,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,1.00001,0.0276755,1.78906,-0.387361,0.121128,3.39495e-07,8.21956e-11,1.00001,0.0277066,1.78906,3.42161e-07,0.121128,3.4513e-07,8.17504e-11,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,1.00001,0.0276755,1.78906,0.195199,0.121128,3.39495e-07,8.21956e-11,1.00001,0.0277066,1.78906,1.71895e-07,0.121128,3.4513e-07,8.17504e-11,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,1.00001,0.0276755,1.78906,-0.500275,0.121128,3.39495e-07,8.21956e-11,1.00001,0.0277066,1.78906,-3.35337e-07,0.121128,3.4513e-07,8.17504e-11,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,1,-0.0198962,0.0579464,0.0535688,1.26145,3.39472e-07,8.21919e-11,1,-0.0199369,0.0579464,0.406475,1.26145,3.45107e-07,8.17467e-11,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,1,-0.0198962,0.0579464,-0.0626677,1.26145,3.39472e-07,8.21919e-11,1,-0.0199369,0.0579464,0.399864,1.26145,3.45107e-07,8.17467e-11,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,1,-0.0198962,0.0579464,0.134075,1.26145,3.39472e-07,8.21919e-11,1,-0.0199369,0.0579464,0.36806,1.26145,3.45107e-07,8.17467e-11,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,1,-0.0198962,0.0579464,-0.0491793,1.26145,3.39472e-07,8.21919e-11,1,-0.0199369,0.0579464,0.367778,1.26145,3.45107e-07,8.17467e-11,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,1,-0.0198962,0.0579464,-0.0673409,1.26145,3.39472e-07,8.21919e-11,1,-0.0199369,0.0579464,0.376758,1.26145,3.45107e-07,8.17467e-11,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,1,-0.0198962,0.0579464,-0.2545,1.26145,3.39472e-07,8.21919e-11,1,-0.0199369,0.0579464,0.380934,1.26145,3.45107e-07,8.17467e-11,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,1,-0.0198962,0.0579464,0.0789216,1.26145,3.39472e-07,8.21919e-11,1,-0.0199369,0.0579464,0.382668,1.26145,3.45107e-07,8.17467e-11,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,1,-0.0198962,0.0579464,0.233418,1.26145,3.39472e-07,8.21919e-11,1,-0.0199369,0.0579464,0.387885,1.26145,3.45107e-07,8.17467e-11,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,1,-0.0198962,0.0579464,-0.136378,1.26145,3.39472e-07,8.21919e-11,1,-0.0199369,0.0579464,0.384442,1.26145,3.45107e-07,8.17467e-11,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,1,-0.0198962,0.0579464,0.0835648,1.26145,3.39472e-07,8.21919e-11,1,-0.0199369,0.0579464,0.379805,1.26145,3.45107e-07,8.17467e-11,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,1,-0.0198962,1.78906,0.421028,0.121128,3.39472e-07,8.21919e-11,1,-0.0199369,1.78906,3.45094e-09,0.121128,3.45107e-07,8.17467e-11,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,1,-0.0198962,1.78906,-0.29352,0.121128,3.39472e-07,8.21919e-11,1,-0.0199369,1.78906,5.15607e-07,0.121128,3.45107e-07,8.17467e-11,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,1,-0.0198962,1.78906,-0.0536374,0.121128,3.39472e-07,8.21919e-11,1,-0.0199369,1.78906,2.37239e-07,0.121128,3.45107e-07,8.17467e-11,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,1,-0.0198962,1.78906,0.438785,0.121128,3.39472e-07,8.21919e-11,1,-0.0199369,1.78906,-6.72987e-08,0.121128,3.45107e-07,8.17467e-11,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,1,-0.0198962,1.78906,-0.199919,0.121128,3.39472e-07,8.21919e-11,1,-0.0199369,1.78906,5.12593e-10,0.121128,3.45107e-07,8.17467e-11,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,1,-0.0198962,1.78906,-0.834713,0.121128,3.39472e-07,8.21919e-11,1,-0.0199369,1.78906,4.47473e-07,0.121128,3.45107e-07,8.17467e-11,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,1,-0.0198962,1.78906,-0.0396198,0.121128,3.39472e-07,8.21919e-11,1,-0.0199369,1.78906,-9.54151e-08,0.121128,3.45107e-07,8.17467e-11,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,1,-0.0198962,1.78906,-0.645191,0.121128,3.39472e-07,8.21919e-11,1,-0.0199369,1.78906,-5.0447e-07,0.121128,3.45107e-07,8.17467e-11,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,1,-0.0198962,1.78906,0.0362228,0.121128,3.39472e-07,8.21919e-11,1,-0.0199369,1.78906,2.14219e-07,0.121128,3.45107e-07,8.17467e-11,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,1,-0.0198962,1.78906,0.440997,0.121128,3.39472e-07,8.21919e-11,1,-0.0199369,1.78906,-1.6841e-07,0.121128,3.45107e-07,8.17467e-11,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,1,-0.0198962,1.78906,0.519962,0.121128,3.39472e-07,8.21919e-11,1,-0.0199369,1.78906,2.34563e-08,0.121128,3.45107e-07,8.17467e-11,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,1,-0.0198962,1.78906,-0.0341873,0.121128,3.39472e-07,8.21919e-11,1,-0.0199369,1.78906,6.6865e-07,0.121128,3.45107e-07,8.17467e-11,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,1,-0.0198962,1.78906,0.838491,0.121128,3.39472e-07,8.21919e-11,1,-0.0199369,1.78906,5.42581e-07,0.121128,3.45107e-07,8.17467e-11,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,1,-0.0198962,1.78906,0.474258,0.121128,3.39472e-07,8.21919e-11,1,-0.0199369,1.78906,3.27283e-07,0.121128,3.45107e-07,8.17467e-11,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,1,-0.0198962,1.78906,-0.584437,0.121128,3.39472e-07,8.21919e-11,1,-0.0199369,1.78906,3.59651e-07,0.121128,3.45107e-07,8.17467e-11,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,1,-0.0198962,1.78906,-0.453778,0.121128,3.39472e-07,8.21919e-11,1,-0.0199369,1.78906,-4.04387e-07,0.121128,3.45107e-07,8.17467e-11,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,0.999991,0.0276728,1.14402,-4.64553,0.820228,3.39496e-07,8.21959e-11,0.999991,0.0277039,1.14402,-1.98408,0.820228,3.45132e-07,8.17506e-11,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,0.999991,0.0276728,1.14402,-4.22957,0.820228,3.39496e-07,8.21959e-11,0.999991,0.0277039,1.14402,-1.75434,0.820228,3.45132e-07,8.17506e-11,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,0.999991,0.0276728,1.14402,-3.91796,0.820228,3.39496e-07,8.21959e-11,0.999991,0.0277039,1.14402,-1.94338,0.820228,3.45132e-07,8.17506e-11,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,0.999991,0.0276728,1.14402,-4.19182,0.820228,3.39496e-07,8.21959e-11,0.999991,0.0277039,1.14402,-1.91006,0.820228,3.45132e-07,8.17506e-11,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,0.999991,0.0276728,1.09574,-4.7729,0.242558,3.39496e-07,8.21959e-11,0.999991,0.0277039,1.09574,-2.17309,0.242558,3.45132e-07,8.17506e-11,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,0.999991,0.0276728,1.09574,-4.45665,0.242558,3.39496e-07,8.21959e-11,0.999991,0.0277039,1.09574,-2.12591,0.242558,3.45132e-07,8.17506e-11,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,0.999991,0.0276728,1.09574,-4.61811,0.242558,3.39496e-07,8.21959e-11,0.999991,0.0277039,1.09574,-2.02685,0.242558,3.45132e-07,8.17506e-11,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,0.999991,0.0276728,1.09574,-4.34887,0.242558,3.39496e-07,8.21959e-11,0.999991,0.0277039,1.09574,-2.06937,0.242558,3.45132e-07,8.17506e-11,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,0.999991,0.0276728,1.13896,-4.6864,0.384197,3.39496e-07,8.21959e-11,0.999991,0.0277039,1.13896,-2.10212,0.384197,3.45132e-07,8.17506e-11,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,0.999991,0.0276728,1.13896,-4.41484,0.384197,3.39496e-07,8.21959e-11,0.999991,0.0277039,1.13896,-1.99301,0.384197,3.45132e-07,8.17506e-11,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,0.999991,0.0276728,3.05281,0.563021,0.485974,3.39496e-07,8.21959e-11,0.999991,0.0277039,3.05281,1.77135e-07,0.485974,3.45132e-07,8.17506e-11,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,0.999991,0.0276728,3.05281,-0.262166,0.485974,3.39496e-07,8.21959e-11,0.999991,0.0277039,3.05281,-2.15339e-07,0.485974,3.45132e-07,8.17506e-11,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,0.999991,0.0276728,3.05281,0.199263,0.485974,3.39496e-07,8.21959e-11,0.999991,0.0277039,3.05281,-3.93097e-07,0.485974,3.45132e-07,8.17506e-11,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,0.999991,0.0276728,3.05281,-0.369637,0.485974,3.39496e-07,8.21959e-11,0.999991,0.0277039,3.05281,2.77494e-07,0.485974,3.45132e-07,8.17506e-11,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,0.999991,0.0276728,3.05281,0.132771,0.485974,3.39496e-07,8.21959e-11,0.999991,0.0277039,3.05281,6.00344e-07,0.485974,3.45132e-07,8.17506e-11,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,0.999991,0.0276728,3.05281,-0.30683,0.485974,3.39496e-07,8.21959e-11,0.999991,0.0277039,3.05281,-4.55426e-07,0.485974,3.45132e-07,8.17506e-11,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,0.999991,0.0276728,3.05281,-0.0717434,0.485974,3.39496e-07,8.21959e-11,0.999991,0.0277039,3.05281,2.52177e-07,0.485974,3.45132e-07,8.17506e-11,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,0.999991,0.0276728,3.05281,-0.117292,0.485974,3.39496e-07,8.21959e-11,0.999991,0.0277039,3.05281,3.99026e-07,0.485974,3.45132e-07,8.17506e-11,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,0.999991,0.0276728,3.05281,-0.617196,0.485974,3.39496e-07,8.21959e-11,0.999991,0.0277039,3.05281,6.36948e-07,0.485974,3.45132e-07,8.17506e-11,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,0.999991,0.0276728,3.05281,0.178619,0.485974,3.39496e-07,8.21959e-11,0.999991,0.0277039,3.05281,-4.23454e-08,0.485974,3.45132e-07,8.17506e-11,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,0.999991,0.0276728,3.05281,0.112058,0.485974,3.39496e-07,8.21959e-11,0.999991,0.0277039,3.05281,5.66738e-08,0.485974,3.45132e-07,8.17506e-11,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,0.999991,0.0276728,3.05281,-0.0503713,0.485974,3.39496e-07,8.21959e-11,0.999991,0.0277039,3.05281,-5.20362e-07,0.485974,3.45132e-07,8.17506e-11,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,0.999991,0.0276728,3.05281,-0.699264,0.485974,3.39496e-07,8.21959e-11,0.999991,0.0277039,3.05281,3.9845e-07,0.485974,3.45132e-07,8.17506e-11,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,0.999991,0.0276728,3.05281,-0.31908,0.485974,3.39496e-07,8.21959e-11,0.999991,0.0277039,3.05281,1.97879e-07,0.485974,3.45132e-07,8.17506e-11,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,0.999991,0.0276728,3.05281,0.547892,0.485974,3.39496e-07,8.21959e-11,0.999991,0.0277039,3.05281,-1.4871e-07,0.485974,3.45132e-07,8.17506e-11,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,0.999991,0.0276728,3.05281,-0.219075,0.485974,3.39496e-07,8.21959e-11,0.999991,0.0277039,3.05281,-1.98059e-07,0.485974,3.45132e-07,8.17506e-11,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,1.95404,-0.0339694,1.09968,-3.36198,0.148716,3.39536e-07,8.21959e-11,1.95775,-0.0340153,1.09968,-1.53557,0.148716,3.45173e-07,8.17506e-11,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,1.95404,-0.0339694,1.09968,-4.27705,0.148716,3.39536e-07,8.21959e-11,1.95775,-0.0340153,1.09968,-1.52499,0.148716,3.45173e-07,8.17506e-11,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,1.95404,-0.0339694,1.09968,-3.56094,0.148716,3.39536e-07,8.21959e-11,1.95775,-0.0340153,1.09968,-1.50921,0.148716,3.45173e-07,8.17506e-11,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,1.95404,-0.0339694,1.09968,-3.85121,0.148716,3.39536e-07,8.21959e-11,1.95775,-0.0340153,1.09968,-1.60818,0.148716,3.45173e-07,8.17506e-11,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,1.95404,-0.0339694,1.21974,-3.61805,0.0410176,3.39536e-07,8.21959e-11,1.95775,-0.0340153,1.21974,-1.30403,0.0410176,3.45173e-07,8.17506e-11,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,1.95404,-0.0339694,1.21974,-1.4774,0.0410176,3.39536e-07,8.21959e-11,1.95775,-0.0340153,1.21974,-0.792377,0.0410176,3.45173e-07,8.17506e-11,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,1.95404,-0.0339694,1.21974,-3.39231,0.0410176,3.39536e-07,8.21959e-11,1.95775,-0.0340153,1.21974,-1.15389,0.0410176,3.45173e-07,8.17506e-11,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,1.95404,-0.0339694,1.21974,-3.56954,0.0410176,3.39536e-07,8.21959e-11,1.95775,-0.0340153,1.21974,-1.11662,0.0410176,3.45173e-07,8.17506e-11,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,1.95404,-0.0339694,1.21974,-3.72322,0.0410176,3.39536e-07,8.21959e-11,1.95775,-0.0340153,1.21974,-1.17181,0.0410176,3.45173e-07,8.17506e-11,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,1.95404,-0.0339694,1.13896,-4.23404,0.384197,3.39536e-07,8.21959e-11,1.95775,-0.0340153,1.13896,-1.72048,0.384197,3.45173e-07,8.17506e-11,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,1.95404,-0.0339694,1.13896,-4.66948,0.384197,3.39536e-07,8.21959e-11,1.95775,-0.0340153,1.13896,-1.7649,0.384197,3.45173e-07,8.17506e-11,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,1.95404,-0.0339694,1.09968,-1.0638,0.148716,3.39536e-07,8.21959e-11,1.95775,-0.0340153,1.09968,-0.849024,0.148716,3.45173e-07,8.17506e-11,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,1.95404,-0.0339694,3.05281,0.0248858,0.485974,3.39536e-07,8.21959e-11,1.95775,-0.0340153,3.05281,0.0252543,0.485974,3.45173e-07,8.17506e-11,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,1.95404,-0.0339694,3.05281,0.0690413,0.485974,3.39536e-07,8.21959e-11,1.95775,-0.0340153,3.05281,-1.21118e-07,0.485974,3.45173e-07,8.17506e-11,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,1.95404,-0.0339694,3.05281,-0.276401,0.485974,3.39536e-07,8.21959e-11,1.95775,-0.0340153,3.05281,1.60914e-07,0.485974,3.45173e-07,8.17506e-11,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,1.95404,-0.0339694,3.05281,-0.19683,0.485974,3.39536e-07,8.21959e-11,1.95775,-0.0340153,3.05281,-3.80378e-07,0.485974,3.45173e-07,8.17506e-11,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,1.95404,-0.0339694,3.05281,0.34241,0.485974,3.39536e-07,8.21959e-11,1.95775,-0.0340153,3.05281,-1.97473e-07,0.485974,3.45173e-07,8.17506e-11,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,1.95404,-0.0339694,3.05281,0.130837,0.485974,3.39536e-07,8.21959e-11,1.95775,-0.0340153,3.05281,3.36421e-07,0.485974,3.45173e-07,8.17506e-11,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,1.95404,-0.0339694,3.05281,0.0678698,0.485974,3.39536e-07,8.21959e-11,1.95775,-0.0340153,3.05281,5.85069e-07,0.485974,3.45173e-07,8.17506e-11,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,1.95404,-0.0339694,3.05281,-0.109154,0.485974,3.39536e-07,8.21959e-11,1.95775,-0.0340153,3.05281,2.65706e-07,0.485974,3.45173e-07,8.17506e-11,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,1.95404,-0.0339694,3.05281,-0.281583,0.485974,3.39536e-07,8.21959e-11,1.95775,-0.0340153,3.05281,-2.54827e-07,0.485974,3.45173e-07,8.17506e-11,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,1.95404,-0.0339694,3.05281,-0.701533,0.485974,3.39536e-07,8.21959e-11,1.95775,-0.0340153,3.05281,5.47752e-07,0.485974,3.45173e-07,8.17506e-11,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,1.95404,-0.0339694,3.05281,-0.419617,0.485974,3.39536e-07,8.21959e-11,1.95775,-0.0340153,3.05281,2.51944e-07,0.485974,3.45173e-07,8.17506e-11,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,1.95404,-0.0339694,3.05281,0.345758,0.485974,3.39536e-07,8.21959e-11,1.95775,-0.0340153,3.05281,4.84244e-07,0.485974,3.45173e-07,8.17506e-11,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,1.95404,-0.0339694,3.05281,-0.356141,0.485974,3.39536e-07,8.21959e-11,1.95775,-0.0340153,3.05281,-4.45729e-07,0.485974,3.45173e-07,8.17506e-11,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,1.95404,-0.0339694,3.05281,-0.245168,0.485974,3.39536e-07,8.21959e-11,1.95775,-0.0340153,3.05281,1.45423e-07,0.485974,3.45173e-07,8.17506e-11,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,1.95404,-0.0339694,3.05281,0.137508,0.485974,3.39536e-07,8.21959e-11,1.95775,-0.0340153,3.05281,7.78395e-08,0.485974,3.45173e-07,8.17506e-11,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,1.95404,-0.0339694,3.05281,-0.307749,0.485974,3.39536e-07,8.21959e-11,1.95775,-0.0340153,3.05281,-1.75392e-07,0.485974,3.45173e-07,8.17506e-11,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,2.06196,-0.0339745,1.21974,-3.75513,0.502783,3.39496e-07,8.21958e-11,2.06553,-0.034019,1.21974,-1.79043,0.502783,3.45132e-07,8.17505e-11,True,55.0|274,719
