rep,id,U,L,L_gap,h,f,alpha,k,goes_down,mab_virus,run_id
1,8|1056|8|1056|sample|5|276|5|276|65.0,1.00004,0.830317,0.000119637,-2.19495,0.296196,0.37711,0.581698,True,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,1.00004,0.830317,0.00337329,-2.80479,0.320352,0.37711,0.581698,True,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,1.00004,0.830317,0.00337329,-2.80479,0.097484,0.37711,0.581698,True,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,1.00004,0.830317,0.00337329,-2.80479,0.303616,0.37711,0.581698,True,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,1.00004,0.830317,0.00337329,-2.80479,0.267464,0.37711,0.581698,True,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,1.00004,0.830317,0.00348647,-1.8262,0.284604,0.37711,0.581698,True,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,1.00004,0.830317,0.00348647,-1.8262,0.145916,0.37711,0.581698,True,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,1.00004,0.830317,9.43627e-05,1.31637,0.719979,0.37711,0.581698,False,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,1.00004,0.830317,9.43627e-05,1.31637,0.0668769,0.37711,0.581698,False,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,1.00004,0.830317,9.43627e-05,1.31637,31.841,0.37711,0.581698,False,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,1.00004,0.830317,9.43627e-05,1.31637,0.215676,0.37711,0.581698,False,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,1.00004,0.830317,9.43627e-05,1.31637,0.154798,0.37711,0.581698,False,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,1.00004,0.830317,9.43627e-05,1.31637,412.788,0.37711,0.581698,False,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,1.00004,0.830317,9.43627e-05,1.31637,121.115,0.37711,0.581698,False,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,1.00004,0.830317,9.43627e-05,1.31637,0.774313,0.37711,0.581698,False,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,1.00004,0.830317,9.43627e-05,1.31637,0.742774,0.37711,0.581698,False,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,1.00004,0.830317,9.43627e-05,1.31637,5.44445,0.37711,0.581698,False,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,1.00004,0.830317,9.43627e-05,1.31637,0.124343,0.37711,0.581698,False,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,1.00004,0.830317,9.43627e-05,1.31637,4.58415,0.37711,0.581698,False,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,1.00004,0.830317,9.43627e-05,1.31637,0.0238525,0.37711,0.581698,False,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,1.00004,0.830317,9.43627e-05,1.31637,9.61532,0.37711,0.581698,False,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,1.00004,0.830317,9.43627e-05,1.31637,0.0138701,0.37711,0.581698,False,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,1.00004,0.830317,9.43627e-05,1.31637,590.528,0.37711,0.581698,False,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,1,0.830317,0.00204183,-0.807642,5.03829,0.377317,0.581839,True,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,1,0.830317,0.00204183,-0.807642,259.944,0.377317,0.581839,True,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,1,0.830317,0.00204183,-0.807643,2.77402,0.377317,0.581839,True,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,1,0.830317,0.00204183,-0.807642,21.8433,0.377317,0.581839,True,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,1,0.830317,0.000392736,-2.24188,0.048542,0.377317,0.581839,True,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,1,0.830317,0.000392736,-2.24188,0.029195,0.377317,0.581839,True,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,1,0.830317,0.000392736,-2.24188,0.0770716,0.377317,0.581839,True,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,1,0.830317,0.000392736,-2.24188,0.0847086,0.377317,0.581839,True,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,1,0.830317,4.04479e-05,-3.33925,0.630899,0.377317,0.581839,True,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,1,0.830317,4.04479e-05,-3.33925,1.51103,0.377317,0.581839,True,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,1,0.830317,0.000473022,2.61043,0.215327,0.377317,0.581839,False,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,1,0.830317,0.000473022,2.61043,36.972,0.377317,0.581839,False,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,1,0.830317,0.000473022,2.61043,711.627,0.377317,0.581839,False,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,1,0.830317,0.000473022,2.61043,0.00534728,0.377317,0.581839,False,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,1,0.830317,0.000473022,2.61043,0.035968,0.377317,0.581839,False,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,1,0.830317,0.000473022,2.61043,144.665,0.377317,0.581839,False,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,1,0.830317,0.000473022,2.61043,12.7583,0.377317,0.581839,False,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,1,0.830317,0.000473022,2.61043,0.223625,0.377317,0.581839,False,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,1,0.830317,0.000473022,2.61043,51.0594,0.377317,0.581839,False,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,1,0.830317,0.000473022,2.61043,0.769408,0.377317,0.581839,False,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,1,0.830317,0.000473022,2.61043,0.000359685,0.377317,0.581839,False,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,1,0.830317,0.000473022,2.61043,0.275389,0.377317,0.581839,False,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,1,0.830317,0.000473022,2.61043,0.0198029,0.377317,0.581839,False,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,1,0.830317,0.000473022,2.61043,55436.9,0.377317,0.581839,False,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,1,0.830317,0.000473022,2.61043,0.17565,0.377317,0.581839,False,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,1,0.830317,0.000473022,2.61043,2.75897,0.377317,0.581839,False,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,1.00313,0.830317,0.00247568,-3.15392,1.0286,0.37711,0.581417,True,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,1.00313,0.830317,0.00247568,-3.15392,0.802308,0.37711,0.581417,True,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,1.00313,0.830317,0.00247568,-3.15392,0.674599,0.37711,0.581417,True,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,1.00313,0.830317,0.00247568,-3.15392,1.01287,0.37711,0.581417,True,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,1.00313,0.830317,0.000489636,-4.67015,0.257091,0.37711,0.581417,True,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,1.00313,0.830317,0.000489636,-4.67015,0.107691,0.37711,0.581417,True,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,1.00313,0.830317,0.000489636,-4.67015,0.442369,0.37711,0.581417,True,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,1.00313,0.830317,0.000489636,-4.67015,0.432107,0.37711,0.581417,True,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,1.00313,0.830317,4.04479e-05,-3.33925,1.8033,0.37711,0.581417,True,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,1.00313,0.830317,4.04479e-05,-3.33925,2.11939,0.37711,0.581417,True,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,1.00313,0.830317,0.000473022,2.61043,6.8952,0.37711,0.581417,False,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,1.00313,0.830317,0.000473022,2.61043,2.84337,0.37711,0.581417,False,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,1.00313,0.830317,0.000473022,2.61043,0.00564105,0.37711,0.581417,False,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,1.00313,0.830317,0.000473022,2.61043,0.00681717,0.37711,0.581417,False,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,1.00313,0.830317,0.000473022,2.61043,13.6388,0.37711,0.581417,False,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,1.00313,0.830317,0.000473022,2.61043,50.0663,0.37711,0.581417,False,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,1.00313,0.830317,0.000473022,2.61043,8.66575,0.37711,0.581417,False,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,1.00313,0.830317,0.000473022,2.61043,0.00606562,0.37711,0.581417,False,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,1.00313,0.830317,0.000473022,2.61043,338.462,0.37711,0.581417,False,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,1.00313,0.830317,0.000473022,2.61043,0.00197868,0.37711,0.581417,False,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,1.00313,0.830317,0.000473022,2.61043,48.3723,0.37711,0.581417,False,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,1.00313,0.830317,0.000473022,2.61043,1.34356,0.37711,0.581417,False,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,1.00313,0.830317,0.000473022,2.61043,40.8077,0.37711,0.581417,False,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,1.00313,0.830317,0.000473022,2.61043,2.47863,0.37711,0.581417,False,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,1.00313,0.830317,0.000473022,2.61043,0.000681804,0.37711,0.581417,False,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,1.00313,0.830317,0.000473022,2.61043,0.0558629,0.37711,0.581417,False,69.0|292,1159
1,8|75|8|75|sample|6|65|6|65|55.0,1,0.830316,0.093002,6.30746,66.3331,0.377111,0.583032,True,55.0|65,75
1,8|75|8|75|sample|5|65|5|65|55.0,1,0.830316,0.093002,6.30746,19.1321,0.377111,0.583032,True,55.0|65,75
1,8|75|8|75|sample|3|65|3|65|55.0,1,0.830316,0.093002,6.30746,10.7889,0.377111,0.583032,True,55.0|65,75
1,8|75|8|75|sample|4|65|4|65|55.0,1,0.830316,0.093002,6.30746,438.229,0.377111,0.583032,True,55.0|65,75
1,8|75|8|75|sample|9|65|9|65|32.0,1,0.830316,0.00647489,-0.442414,0.0155126,0.377111,0.583032,True,32.0|65,75
1,8|75|8|75|sample|10|65|10|65|32.0,1,0.830316,0.00647489,-0.442414,0.0377251,0.377111,0.583032,True,32.0|65,75
1,8|75|8|75|sample|7|65|7|65|32.0,1,0.830316,0.00647489,-0.442414,0.00697073,0.377111,0.583032,True,32.0|65,75
1,8|75|8|75|sample|8|65|8|65|32.0,1,0.830316,0.00647489,-0.442414,0.0162095,0.377111,0.583032,True,32.0|65,75
1,8|75|8|75|sample|12|65|12|65|22.0,1,0.830316,6.86404e-05,-0.775228,0.000794275,0.377111,0.583032,True,22.0|65,75
1,8|75|8|75|sample|11|65|11|65|22.0,1,0.830316,6.86404e-05,-0.775228,0.00217659,0.377111,0.583032,True,22.0|65,75
1,8|75|8|75|cc|1|1|65|1|65|69.0,1,0.830316,0.000145051,1.07634,2.95143,0.377111,0.583032,False,69.0|65,75
1,8|75|8|75|cc|2|1|65|1|65|69.0,1,0.830316,0.000145051,1.07634,5.86891,0.377111,0.583032,False,69.0|65,75
1,8|75|8|75|cc|3|1|65|1|65|69.0,1,0.830316,0.000145051,1.07634,3.06067,0.377111,0.583032,False,69.0|65,75
1,8|75|8|75|cc|4|1|65|1|65|69.0,1,0.830316,0.000145051,1.07634,6.51357,0.377111,0.583032,False,69.0|65,75
1,8|75|8|75|cc|5|1|65|1|65|69.0,1,0.830316,0.000145051,1.07634,0.00628382,0.377111,0.583032,False,69.0|65,75
1,8|75|8|75|cc|6|1|65|1|65|69.0,1,0.830316,0.000145051,1.07634,0.0845322,0.377111,0.583032,False,69.0|65,75
1,8|75|8|75|cc|7|1|65|1|65|69.0,1,0.830316,0.000145051,1.07634,854.725,0.377111,0.583032,False,69.0|65,75
1,8|75|8|75|cc|8|1|65|1|65|69.0,1,0.830316,0.000145051,1.07634,0.083011,0.377111,0.583032,False,69.0|65,75
1,8|75|8|75|vc|1|2|65|2|65|69.0,1,0.830316,0.000145051,1.07634,0.00722523,0.377111,0.583032,False,69.0|65,75
1,8|75|8|75|vc|2|2|65|2|65|69.0,1,0.830316,0.000145051,1.07634,479.096,0.377111,0.583032,False,69.0|65,75
1,8|75|8|75|vc|3|2|65|2|65|69.0,1,0.830316,0.000145051,1.07634,0.0438583,0.377111,0.583032,False,69.0|65,75
1,8|75|8|75|vc|4|2|65|2|65|69.0,1,0.830316,0.000145051,1.07634,0.364173,0.377111,0.583032,False,69.0|65,75
1,8|75|8|75|vc|5|2|65|2|65|69.0,1,0.830316,0.000145051,1.07634,12.5558,0.377111,0.583032,False,69.0|65,75
1,8|75|8|75|vc|6|2|65|2|65|69.0,1,0.830316,0.000145051,1.07634,4.7282,0.377111,0.583032,False,69.0|65,75
1,8|75|8|75|vc|7|2|65|2|65|69.0,1,0.830316,0.000145051,1.07634,0.418649,0.377111,0.583032,False,69.0|65,75
1,8|75|8|75|vc|8|2|65|2|65|69.0,1,0.830316,0.000145051,1.07634,0.0152113,0.377111,0.583032,False,69.0|65,75
1,8|1017|8|1017|sample|7|65|7|65|65.0,1,0.830317,0.000138058,-0.924735,0.00458437,0.37711,0.581839,True,65.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|65.0,1,0.830317,0.000138058,-0.924735,0.00148154,0.37711,0.581839,True,65.0|65,1017
1,8|1017|8|1017|sample|5|65|5|65|65.0,1,0.830317,0.000138058,-0.924735,0.00180681,0.37711,0.581839,True,65.0|65,1017
1,8|1017|8|1017|sample|6|65|6|65|65.0,1,0.830317,0.000138058,-0.924735,0.0011331,0.37711,0.581839,True,65.0|65,1017
1,8|1017|8|1017|sample|12|65|12|65|28.0,1,0.830317,0.0008406,-1.10236,0.0084987,0.37711,0.581839,True,28.0|65,1017
1,8|1017|8|1017|sample|11|65|11|65|28.0,1,0.830317,0.0008406,-1.10236,0.00936843,0.37711,0.581839,True,28.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|28.0,1,0.830317,0.0008406,-1.10236,0.0192285,0.37711,0.581839,True,28.0|65,1017
1,8|1017|8|1017|sample|10|65|10|65|28.0,1,0.830317,0.0008406,-1.10236,0.00419249,0.37711,0.581839,True,28.0|65,1017
1,8|1017|8|1017|sample|9|65|9|65|28.0,1,0.830317,0.0008406,-1.10236,0.00472874,0.37711,0.581839,True,28.0|65,1017
1,8|1017|8|1017|sample|4|65|4|65|22.0,1,0.830317,6.86404e-05,-0.775228,0.0103487,0.37711,0.581839,True,22.0|65,1017
1,8|1017|8|1017|sample|3|65|3|65|22.0,1,0.830317,6.86404e-05,-0.775228,0.0015658,0.37711,0.581839,True,22.0|65,1017
1,8|1017|8|1017|sample|3|65|3|65|65.0,1,0.830317,0.000138058,-0.924735,1.87247,0.37711,0.581839,True,65.0|65,1017
1,8|1017|8|1017|sample|11|65|11|65|65.0,1,0.830317,0.000138058,-0.924735,0.0148156,0.37711,0.581839,True,65.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|22.0,1,0.830317,6.86404e-05,-0.775228,0.00562503,0.37711,0.581839,True,22.0|65,1017
1,8|1017|8|1017|cc|1|1|65|1|65|69.0,1,0.830317,0.000145051,1.07634,0.140233,0.37711,0.581839,False,69.0|65,1017
1,8|1017|8|1017|cc|2|1|65|1|65|69.0,1,0.830317,0.000145051,1.07634,8.64425,0.37711,0.581839,False,69.0|65,1017
1,8|1017|8|1017|cc|3|1|65|1|65|69.0,1,0.830317,0.000145051,1.07634,0.0456423,0.37711,0.581839,False,69.0|65,1017
1,8|1017|8|1017|cc|4|1|65|1|65|69.0,1,0.830317,0.000145051,1.07634,2.02403,0.37711,0.581839,False,69.0|65,1017
1,8|1017|8|1017|cc|5|1|65|1|65|69.0,1,0.830317,0.000145051,1.07634,1.12914,0.37711,0.581839,False,69.0|65,1017
1,8|1017|8|1017|cc|6|1|65|1|65|69.0,1,0.830317,0.000145051,1.07634,0.000107976,0.37711,0.581839,False,69.0|65,1017
1,8|1017|8|1017|cc|7|1|65|1|65|69.0,1,0.830317,0.000145051,1.07634,0.323723,0.37711,0.581839,False,69.0|65,1017
1,8|1017|8|1017|cc|8|1|65|1|65|69.0,1,0.830317,0.000145051,1.07634,2.66603,0.37711,0.581839,False,69.0|65,1017
1,8|1017|8|1017|vc|1|2|65|2|65|69.0,1,0.830317,0.000145051,1.07634,20.4871,0.37711,0.581839,False,69.0|65,1017
1,8|1017|8|1017|vc|2|2|65|2|65|69.0,1,0.830317,0.000145051,1.07634,0.155802,0.37711,0.581839,False,69.0|65,1017
1,8|1017|8|1017|vc|3|2|65|2|65|69.0,1,0.830317,0.000145051,1.07634,27.7585,0.37711,0.581839,False,69.0|65,1017
1,8|1017|8|1017|vc|4|2|65|2|65|69.0,1,0.830317,0.000145051,1.07634,0.55729,0.37711,0.581839,False,69.0|65,1017
1,8|1017|8|1017|vc|5|2|65|2|65|69.0,1,0.830317,0.000145051,1.07634,0.0744383,0.37711,0.581839,False,69.0|65,1017
1,8|1017|8|1017|vc|6|2|65|2|65|69.0,1,0.830317,0.000145051,1.07634,3.66552,0.37711,0.581839,False,69.0|65,1017
1,8|1017|8|1017|vc|7|2|65|2|65|69.0,1,0.830317,0.000145051,1.07634,1.89886,0.37711,0.581839,False,69.0|65,1017
1,8|1017|8|1017|vc|8|2|65|2|65|69.0,1,0.830317,0.000145051,1.07634,0.0238951,0.37711,0.581839,False,69.0|65,1017
1,8|291|8|291|sample|6|103|6|103|55.0,0.999988,0.829088,4.33885e-05,-1.40431,0.400239,0.379941,0.581841,True,55.0|103,291
1,8|291|8|291|sample|5|103|5|103|55.0,0.999988,0.829088,4.33885e-05,-1.40431,0.453489,0.379941,0.581841,True,55.0|103,291
1,8|291|8|291|sample|4|103|4|103|55.0,0.999988,0.829088,4.33885e-05,-1.40431,0.442581,0.379941,0.581841,True,55.0|103,291
1,8|291|8|291|sample|3|103|3|103|55.0,0.999988,0.829088,4.33885e-05,-1.40431,1.07338,0.379941,0.581841,True,55.0|103,291
1,8|291|8|291|sample|9|103|9|103|32.0,0.999988,0.829088,0.000215418,-2.50041,0.0983374,0.379941,0.581841,True,32.0|103,291
1,8|291|8|291|sample|10|103|10|103|32.0,0.999988,0.829088,0.000215418,-2.50041,0.0415711,0.379941,0.581841,True,32.0|103,291
1,8|291|8|291|sample|8|103|8|103|32.0,0.999988,0.829088,0.000215418,-2.50041,0.111853,0.379941,0.581841,True,32.0|103,291
1,8|291|8|291|sample|7|103|7|103|32.0,0.999988,0.829088,0.000215418,-2.50041,0.142425,0.379941,0.581841,True,32.0|103,291
1,8|291|8|291|sample|11|103|11|103|22.0,0.999988,0.829088,5.24305e-05,-3.3649,0.075204,0.379941,0.581841,True,22.0|103,291
1,8|291|8|291|sample|12|103|12|103|22.0,0.999988,0.829088,5.24304e-05,-3.3649,0.12609,0.379941,0.581841,True,22.0|103,291
1,8|291|8|291|cc|1|1|103|1|103|69.0,0.999988,0.829088,0.000105545,2.77954,13.2971,0.379941,0.581841,False,69.0|103,291
1,8|291|8|291|cc|2|1|103|1|103|69.0,0.999988,0.829088,0.000105545,2.77954,0.977233,0.379941,0.581841,False,69.0|103,291
1,8|291|8|291|cc|3|1|103|1|103|69.0,0.999988,0.829088,0.000105545,2.77954,2.64859,0.379941,0.581841,False,69.0|103,291
1,8|291|8|291|cc|4|1|103|1|103|69.0,0.999988,0.829088,0.000105545,2.77954,1643.48,0.379941,0.581841,False,69.0|103,291
1,8|291|8|291|cc|5|1|103|1|103|69.0,0.999988,0.829088,0.000105545,2.77954,0.0151519,0.379941,0.581841,False,69.0|103,291
1,8|291|8|291|cc|6|1|103|1|103|69.0,0.999988,0.829088,0.000105545,2.77954,0.000717139,0.379941,0.581841,False,69.0|103,291
1,8|291|8|291|cc|7|1|103|1|103|69.0,0.999988,0.829088,0.000105545,2.77954,0.725961,0.379941,0.581841,False,69.0|103,291
1,8|291|8|291|cc|8|1|103|1|103|69.0,0.999988,0.829088,0.000105545,2.77954,45.0635,0.379941,0.581841,False,69.0|103,291
1,8|291|8|291|vc|1|2|103|2|103|69.0,0.999988,0.829088,0.000105545,2.77954,1.11647,0.379941,0.581841,False,69.0|103,291
1,8|291|8|291|vc|2|2|103|2|103|69.0,0.999988,0.829088,0.000105545,2.77954,0.118197,0.379941,0.581841,False,69.0|103,291
1,8|291|8|291|vc|3|2|103|2|103|69.0,0.999988,0.829088,0.000105545,2.77954,1.91647,0.379941,0.581841,False,69.0|103,291
1,8|291|8|291|vc|4|2|103|2|103|69.0,0.999988,0.829088,0.000105545,2.77954,2587.77,0.379941,0.581841,False,69.0|103,291
1,8|291|8|291|vc|5|2|103|2|103|69.0,0.999988,0.829088,0.000105545,2.77954,3.25333,0.379941,0.581841,False,69.0|103,291
1,8|291|8|291|vc|6|2|103|2|103|69.0,0.999988,0.829088,0.000105545,2.77954,0.0010991,0.379941,0.581841,False,69.0|103,291
1,8|291|8|291|vc|7|2|103|2|103|69.0,0.999988,0.829088,0.000105545,2.77954,0.33412,0.379941,0.581841,False,69.0|103,291
1,8|291|8|291|vc|8|2|103|2|103|69.0,0.999988,0.829088,0.000105545,2.77954,0.759384,0.379941,0.581841,False,69.0|103,291
1,8|1197|8|1197|sample|7|103|7|103|65.0,1,0.830478,4.07258e-05,-1.85639,0.0748951,0.382685,0.581845,True,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,1,0.830478,4.07258e-05,-1.85639,0.0501666,0.382685,0.581845,True,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,1,0.830478,4.07258e-05,-1.85639,0.153471,0.382685,0.581845,True,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,1,0.830478,4.07258e-05,-1.85639,0.0888915,0.382685,0.581845,True,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,1,0.830478,9.23282e-05,-2.9665,0.0676422,0.382685,0.581845,True,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,1,0.830478,9.23282e-05,-2.9665,0.118887,0.382685,0.581845,True,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,1,0.830478,9.23282e-05,-2.9665,0.0542316,0.382685,0.581845,True,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,1,0.830478,5.24304e-05,-3.3649,0.122767,0.382685,0.581845,True,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,1,0.830478,5.24304e-05,-3.3649,0.055882,0.382685,0.581845,True,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,1,0.830478,9.23282e-05,-2.9665,0.0862233,0.382685,0.581845,True,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,1,0.830478,0.000105545,2.77954,24.6797,0.382685,0.581845,False,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,1,0.830478,0.000105545,2.77954,0.668964,0.382685,0.581845,False,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,1,0.830478,0.000105545,2.77954,0.123865,0.382685,0.581845,False,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,1,0.830478,0.000105545,2.77954,0.384919,0.382685,0.581845,False,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,1,0.830478,0.000105545,2.77954,3.14741,0.382685,0.581845,False,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,1,0.830478,0.000105545,2.77954,0.096483,0.382685,0.581845,False,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,1,0.830478,0.000105545,2.77954,0.872082,0.382685,0.581845,False,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,1,0.830478,0.000105545,2.77954,0.322176,0.382685,0.581845,False,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,1,0.830478,0.000105545,2.77954,0.845185,0.382685,0.581845,False,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,1,0.830478,0.000105545,2.77954,0.147245,0.382685,0.581845,False,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,1,0.830478,0.000105545,2.77954,7.66671,0.382685,0.581845,False,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,1,0.830478,0.000105545,2.77954,0.0688424,0.382685,0.581845,False,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,1,0.830478,0.000105545,2.77954,1.91536,0.382685,0.581845,False,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,1,0.830478,0.000105545,2.77954,47.2054,0.382685,0.581845,False,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,1,0.830478,0.000105545,2.77954,0.0471203,0.382685,0.581845,False,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,1,0.830478,0.000105545,2.77954,10.0528,0.382685,0.581845,False,69.0|103,1197
1,8|77|8|77|sample|6|218|6|218|55.0,1,0.830317,0.00332171,-1.05007,0.0015121,0.377099,0.581838,True,55.0|218,77
1,8|77|8|77|sample|5|218|5|218|55.0,1,0.830317,0.00332171,-1.05007,0.0022323,0.377099,0.581838,True,55.0|218,77
1,8|77|8|77|sample|3|218|3|218|55.0,1,0.830317,0.00332171,-1.05007,0.00123805,0.377099,0.581838,True,55.0|218,77
1,8|77|8|77|sample|4|218|4|218|55.0,1,0.830317,0.00332171,-1.05007,0.00103787,0.377099,0.581838,True,55.0|218,77
1,8|77|8|77|sample|9|218|9|218|32.0,1,0.830317,7.23605e-05,-0.953096,0.0220347,0.377099,0.581838,True,32.0|218,77
1,8|77|8|77|sample|10|218|10|218|32.0,1,0.830317,7.23605e-05,-0.953096,0.0268084,0.377099,0.581838,True,32.0|218,77
1,8|77|8|77|sample|8|218|8|218|32.0,1,0.830317,7.23605e-05,-0.953096,0.0180499,0.377099,0.581838,True,32.0|218,77
