id,U_SAEM,L_SAEM,L_gap_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,L_gap_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|611|14|611|sample|5|73|5|73|6.0,1,0.828959,0.00134292,-0.322698,0.364196,0.377579,0.585479,1,0.830903,0.00134292,-0.322698,0.00418525,0.377111,0.582852,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,1,0.828959,0.00134292,-0.322698,0.0173248,0.377579,0.585479,1,0.830903,0.00134292,-0.322698,0.00591477,0.377111,0.582852,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,1,0.828959,0.00134292,-0.322698,0.176479,0.377579,0.585479,1,0.830903,0.00134292,-0.322698,0.0133663,0.377111,0.582852,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,1,0.828959,0.00134292,-0.322698,0.209229,0.377579,0.585479,1,0.830903,0.00134292,-0.322698,0.0285298,0.377111,0.582852,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,1,0.828959,0.00134292,-0.322698,0.0129181,0.377579,0.585479,1,0.830903,0.00134292,-0.322698,0.000334388,0.377111,0.582852,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,1,0.828959,0.00134292,-0.322698,0.00323899,0.377579,0.585479,1,0.830903,0.00134292,-0.322698,0.000544658,0.377111,0.582852,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,1,0.828959,0.00134292,-0.322698,0.32883,0.377579,0.585479,1,0.830903,0.00134292,-0.322698,0.0310686,0.377111,0.582852,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,1,0.828959,0.00134292,-0.322698,0.0863709,0.377579,0.585479,1,0.830903,0.00134292,-0.322698,0.0260202,0.377111,0.582852,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,1,0.828959,0.000372866,0.696483,77.8553,0.377579,0.585479,1,0.830903,0.000372866,0.696483,1,0.377111,0.582852,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,1,0.828959,0.000372866,0.696483,64.5517,0.377579,0.585479,1,0.830903,0.000372866,0.696483,1,0.377111,0.582852,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,1,0.828959,0.000372866,0.696483,46.4029,0.377579,0.585479,1,0.830903,0.000372866,0.696483,1,0.377111,0.582852,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,1,0.828959,0.000372866,0.696483,117.441,0.377579,0.585479,1,0.830903,0.000372866,0.696483,1,0.377111,0.582852,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,1,0.828959,0.000372866,0.696483,54.7319,0.377579,0.585479,1,0.830903,0.000372866,0.696483,1,0.377111,0.582852,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,1,0.828959,0.000372866,0.696483,48.2679,0.377579,0.585479,1,0.830903,0.000372866,0.696483,1,0.377111,0.582852,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,1,0.828959,0.000372866,0.696483,103.482,0.377579,0.585479,1,0.830903,0.000372866,0.696483,1,0.377111,0.582852,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,1,0.828959,0.000372866,0.696483,289.095,0.377579,0.585479,1,0.830903,0.000372866,0.696483,1,0.377111,0.582852,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,1,0.828959,0.000372866,0.696483,126.447,0.377579,0.585479,1,0.830903,0.000372866,0.696483,1,0.377111,0.582852,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,1,0.828959,0.000372866,0.696483,184.82,0.377579,0.585479,1,0.830903,0.000372866,0.696483,1,0.377111,0.582852,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,1,0.828959,0.000372866,0.696483,78.6319,0.377579,0.585479,1,0.830903,0.000372866,0.696483,0.999999,0.377111,0.582852,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,1,0.828959,0.000372866,0.696483,183.243,0.377579,0.585479,1,0.830903,0.000372866,0.696483,1,0.377111,0.582852,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,1,0.828959,0.000372866,0.696483,74.0556,0.377579,0.585479,1,0.830903,0.000372866,0.696483,1,0.377111,0.582852,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,1,0.828959,0.000372866,0.696483,95.022,0.377579,0.585479,1,0.830903,0.000372866,0.696483,1,0.377111,0.582852,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,1,0.828959,0.000372866,0.696483,120.578,0.377579,0.585479,1,0.830903,0.000372866,0.696483,0.999999,0.377111,0.582852,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,1,0.828959,0.000372866,0.696483,398.097,0.377579,0.585479,1,0.830903,0.000372866,0.696483,0.999999,0.377111,0.582852,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,0.999958,0.828343,0.000641697,-0.696324,3.67983,0.377604,0.584456,0.999959,0.830292,0.000641697,-0.696324,0.983125,0.377136,0.581846,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,0.999958,0.828343,0.000641697,-0.696324,3.22162,0.377604,0.584456,0.999959,0.830292,0.000641697,-0.696324,1.0993,0.377136,0.581846,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,0.999958,0.828343,0.000641697,-0.696324,169.385,0.377604,0.584456,0.999959,0.830292,0.000641697,-0.696324,1.10982,0.377136,0.581846,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,0.999958,0.828343,0.000641697,-0.696324,113.946,0.377604,0.584456,0.999959,0.830292,0.000641697,-0.696324,1.42352,0.377136,0.581846,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,0.999958,0.828343,2.63491e-05,-1.64361,0.663973,0.377604,0.584456,0.999959,0.830292,2.63491e-05,-1.64361,0.463558,0.377136,0.581846,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,0.999958,0.828343,2.63491e-05,-1.64361,0.828358,0.377604,0.584456,0.999959,0.830292,2.63491e-05,-1.64361,0.502237,0.377136,0.581846,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,0.999958,0.828343,2.63491e-05,-1.64361,9.08292,0.377604,0.584456,0.999959,0.830292,2.63491e-05,-1.64361,0.557792,0.377136,0.581846,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,0.999958,0.828343,2.63491e-05,-1.64361,1.70605,0.377604,0.584456,0.999959,0.830292,2.63491e-05,-1.64361,0.556369,0.377136,0.581846,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,0.999958,0.828343,0.00851965,-1.29768,0.701375,0.377604,0.584456,0.999959,0.830292,0.00851965,-1.29768,0.462243,0.377136,0.581846,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,0.999958,0.828343,0.00851965,-1.29768,0.743691,0.377604,0.584456,0.999959,0.830292,0.00851965,-1.29768,0.565227,0.377136,0.581846,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,0.999958,0.828343,0.00041629,0.456975,39.7584,0.377604,0.584456,0.999959,0.830292,0.00041629,0.456975,1,0.377136,0.581846,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,0.999958,0.828343,0.00041629,0.456975,131.566,0.377604,0.584456,0.999959,0.830292,0.00041629,0.456975,1,0.377136,0.581846,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,0.999958,0.828343,0.00041629,0.456975,192.226,0.377604,0.584456,0.999959,0.830292,0.00041629,0.456975,1,0.377136,0.581846,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,0.999958,0.828343,0.00041629,0.456975,95.0663,0.377604,0.584456,0.999959,0.830292,0.00041629,0.456975,1.01732,0.377136,0.581846,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,0.999958,0.828343,0.00041629,0.456975,160.737,0.377604,0.584456,0.999959,0.830292,0.00041629,0.456975,1,0.377136,0.581846,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,0.999958,0.828343,0.00041629,0.456975,112.803,0.377604,0.584456,0.999959,0.830292,0.00041629,0.456975,1,0.377136,0.581846,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,0.999958,0.828343,0.00041629,0.456975,794.874,0.377604,0.584456,0.999959,0.830292,0.00041629,0.456975,1,0.377136,0.581846,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,0.999958,0.828343,0.00041629,0.456975,28.3731,0.377604,0.584456,0.999959,0.830292,0.00041629,0.456975,1,0.377136,0.581846,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,0.999958,0.828343,0.00041629,0.456975,89.4196,0.377604,0.584456,0.999959,0.830292,0.00041629,0.456975,1,0.377136,0.581846,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,0.999958,0.828343,0.00041629,0.456975,90.2765,0.377604,0.584456,0.999959,0.830292,0.00041629,0.456975,1,0.377136,0.581846,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,0.999958,0.828343,0.00041629,0.456975,44.0842,0.377604,0.584456,0.999959,0.830292,0.00041629,0.456975,1,0.377136,0.581846,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,0.999958,0.828343,0.00041629,0.456975,158.183,0.377604,0.584456,0.999959,0.830292,0.00041629,0.456975,1,0.377136,0.581846,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,0.999958,0.828343,0.00041629,0.456975,127.753,0.377604,0.584456,0.999959,0.830292,0.00041629,0.456975,1,0.377136,0.581846,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,0.999958,0.828343,0.00041629,0.456975,32.5537,0.377604,0.584456,0.999959,0.830292,0.00041629,0.456975,1,0.377136,0.581846,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,0.999958,0.828343,0.00041629,0.456975,72.8491,0.377604,0.584456,0.999959,0.830292,0.00041629,0.456975,1,0.377136,0.581846,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,0.999958,0.828343,0.00041629,0.456975,249.303,0.377604,0.584456,0.999959,0.830292,0.00041629,0.456975,1,0.377136,0.581846,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,0.999988,0.828366,9.27706e-05,-1.6875,0.896464,0.377575,0.584504,0.999988,0.830315,9.27706e-05,-1.6875,0.654632,0.377107,0.581895,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,0.999988,0.828366,9.27706e-05,-1.6875,1.18318,0.377575,0.584504,0.999988,0.830315,9.27706e-05,-1.6875,0.573779,0.377107,0.581895,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,0.999988,0.828366,9.27706e-05,-1.6875,0.991593,0.377575,0.584504,0.999988,0.830315,9.27706e-05,-1.6875,0.756153,0.377107,0.581895,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,0.999988,0.828366,9.27706e-05,-1.6875,0.912903,0.377575,0.584504,0.999988,0.830315,9.27706e-05,-1.6875,0.69991,0.377107,0.581895,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,0.999988,0.828366,3.58828e-05,-2.09236,1.78646,0.377575,0.584504,0.999988,0.830315,3.58828e-05,-2.09236,0.55441,0.377107,0.581895,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,0.999988,0.828366,3.58828e-05,-2.09236,1.06279,0.377575,0.584504,0.999988,0.830315,3.58828e-05,-2.09236,1.2385,0.377107,0.581895,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,0.999988,0.828366,3.58828e-05,-2.09236,0.894157,0.377575,0.584504,0.999988,0.830315,3.58828e-05,-2.09236,0.625044,0.377107,0.581895,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,0.999988,0.828366,3.58828e-05,-2.09236,1.37843,0.377575,0.584504,0.999988,0.830315,3.58828e-05,-2.09236,0.827585,0.377107,0.581895,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,0.999988,0.828366,3.58828e-05,-2.09236,1.06605,0.377575,0.584504,0.999988,0.830315,3.58828e-05,-2.09236,0.757359,0.377107,0.581895,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,0.999988,0.828366,0.00851965,-1.29768,0.741805,0.377575,0.584504,0.999988,0.830315,0.00851965,-1.29768,0.59055,0.377107,0.581895,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,0.999988,0.828366,0.00851965,-1.29768,0.923492,0.377575,0.584504,0.999988,0.830315,0.00851965,-1.29768,0.603626,0.377107,0.581895,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,0.999988,0.828366,9.27706e-05,-1.6875,1.28363,0.377575,0.584504,0.999988,0.830315,9.27706e-05,-1.6875,0.908846,0.377107,0.581895,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,0.999988,0.828366,0.00041629,0.456975,24.5264,0.377575,0.584504,0.999988,0.830315,0.00041629,0.456975,1,0.377107,0.581895,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,0.999988,0.828366,0.00041629,0.456975,96.1979,0.377575,0.584504,0.999988,0.830315,0.00041629,0.456975,1,0.377107,0.581895,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,0.999988,0.828366,0.00041629,0.456975,217.088,0.377575,0.584504,0.999988,0.830315,0.00041629,0.456975,1,0.377107,0.581895,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,0.999988,0.828366,0.00041629,0.456975,81.952,0.377575,0.584504,0.999988,0.830315,0.00041629,0.456975,1,0.377107,0.581895,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,0.999988,0.828366,0.00041629,0.456975,92.9589,0.377575,0.584504,0.999988,0.830315,0.00041629,0.456975,1.01051,0.377107,0.581895,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,0.999988,0.828366,0.00041629,0.456975,281.64,0.377575,0.584504,0.999988,0.830315,0.00041629,0.456975,1,0.377107,0.581895,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,0.999988,0.828366,0.00041629,0.456975,305.137,0.377575,0.584504,0.999988,0.830315,0.00041629,0.456975,1,0.377107,0.581895,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,0.999988,0.828366,0.00041629,0.456975,53.6869,0.377575,0.584504,0.999988,0.830315,0.00041629,0.456975,1,0.377107,0.581895,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,0.999988,0.828366,0.00041629,0.456975,168.499,0.377575,0.584504,0.999988,0.830315,0.00041629,0.456975,1,0.377107,0.581895,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,0.999988,0.828366,0.00041629,0.456975,231.907,0.377575,0.584504,0.999988,0.830315,0.00041629,0.456975,1,0.377107,0.581895,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,0.999988,0.828366,0.00041629,0.456975,367.296,0.377575,0.584504,0.999988,0.830315,0.00041629,0.456975,1,0.377107,0.581895,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,0.999988,0.828366,0.00041629,0.456975,73.5446,0.377575,0.584504,0.999988,0.830315,0.00041629,0.456975,1,0.377107,0.581895,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,0.999988,0.828366,0.00041629,0.456975,43.9628,0.377575,0.584504,0.999988,0.830315,0.00041629,0.456975,1,0.377107,0.581895,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,0.999988,0.828366,0.00041629,0.456975,114.723,0.377575,0.584504,0.999988,0.830315,0.00041629,0.456975,1,0.377107,0.581895,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,0.999988,0.828366,0.00041629,0.456975,884.842,0.377575,0.584504,0.999988,0.830315,0.00041629,0.456975,1,0.377107,0.581895,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,0.999988,0.828366,0.00041629,0.456975,44.6943,0.377575,0.584504,0.999988,0.830315,0.00041629,0.456975,1,0.377107,0.581895,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,1,0.827545,1.96373e-05,-1.30596,1.61973,0.377578,0.584451,1,0.829485,1.96373e-05,-1.30596,1.24976,0.377109,0.58184,True,55.0|274,719
8|719|8|719|sample|6|274|6|274|55.0,1,0.827545,1.96373e-05,-1.30596,1.47609,0.377578,0.584451,1,0.829485,1.96373e-05,-1.30596,1.0665,0.377109,0.58184,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,1,0.827545,1.96373e-05,-1.30596,129.221,0.377578,0.584451,1,0.829485,1.96373e-05,-1.30596,1.58927,0.377109,0.58184,True,55.0|274,719
8|719|8|719|sample|4|274|4|274|55.0,1,0.827545,1.96373e-05,-1.30596,190.684,0.377578,0.584451,1,0.829485,1.96373e-05,-1.30596,1.56977,0.377109,0.58184,True,55.0|274,719
8|719|8|719|sample|10|274|10|274|32.0,1,0.827545,1.99474e-05,-1.6997,0.299116,0.377578,0.584451,1,0.829485,1.99474e-05,-1.6997,0.210912,0.377109,0.58184,True,32.0|274,719
8|719|8|719|sample|9|274|9|274|32.0,1,0.827545,1.99474e-05,-1.6997,0.279156,0.377578,0.584451,1,0.829485,1.99474e-05,-1.6997,0.203387,0.377109,0.58184,True,32.0|274,719
8|719|8|719|sample|8|274|8|274|32.0,1,0.827545,1.99474e-05,-1.6997,0.339052,0.377578,0.584451,1,0.829485,1.99474e-05,-1.6997,0.215638,0.377109,0.58184,True,32.0|274,719
8|719|8|719|sample|7|274|7|274|32.0,1,0.827545,1.99474e-05,-1.6997,0.329252,0.377578,0.584451,1,0.829485,1.99474e-05,-1.6997,0.217019,0.377109,0.58184,True,32.0|274,719
8|719|8|719|sample|12|274|12|274|22.0,1,0.827545,3.77113e-05,-2.51314,0.323591,0.377578,0.584451,1,0.829485,3.77113e-05,-2.51314,0.225345,0.377109,0.58184,True,22.0|274,719
8|719|8|719|sample|11|274|11|274|22.0,1,0.827545,3.77113e-05,-2.51314,0.321108,0.377578,0.584451,1,0.829485,3.77113e-05,-2.51314,0.270421,0.377109,0.58184,True,22.0|274,719
8|719|8|719|cc|1|1|274|1|274|69.0,1,0.827545,0.000678038,1.3158,214.013,0.377578,0.584451,1,0.829485,0.000678038,1.3158,1,0.377109,0.58184,False,69.0|274,719
8|719|8|719|cc|2|1|274|1|274|69.0,1,0.827545,0.000678038,1.3158,64.9516,0.377578,0.584451,1,0.829485,0.000678038,1.3158,1,0.377109,0.58184,False,69.0|274,719
8|719|8|719|cc|3|1|274|1|274|69.0,1,0.827545,0.000678038,1.3158,96.0823,0.377578,0.584451,1,0.829485,0.000678038,1.3158,1,0.377109,0.58184,False,69.0|274,719
8|719|8|719|cc|4|1|274|1|274|69.0,1,0.827545,0.000678038,1.3158,76.1754,0.377578,0.584451,1,0.829485,0.000678038,1.3158,1,0.377109,0.58184,False,69.0|274,719
8|719|8|719|cc|5|1|274|1|274|69.0,1,0.827545,0.000678038,1.3158,40.952,0.377578,0.584451,1,0.829485,0.000678038,1.3158,1,0.377109,0.58184,False,69.0|274,719
8|719|8|719|cc|6|1|274|1|274|69.0,1,0.827545,0.000678038,1.3158,59.175,0.377578,0.584451,1,0.829485,0.000678038,1.3158,1,0.377109,0.58184,False,69.0|274,719
8|719|8|719|cc|7|1|274|1|274|69.0,1,0.827545,0.000678038,1.3158,239.187,0.377578,0.584451,1,0.829485,0.000678038,1.3158,1,0.377109,0.58184,False,69.0|274,719
8|719|8|719|cc|8|1|274|1|274|69.0,1,0.827545,0.000678038,1.3158,77.6635,0.377578,0.584451,1,0.829485,0.000678038,1.3158,1,0.377109,0.58184,False,69.0|274,719
8|719|8|719|vc|1|2|274|2|274|69.0,1,0.827545,0.000678038,1.3158,119.215,0.377578,0.584451,1,0.829485,0.000678038,1.3158,1,0.377109,0.58184,False,69.0|274,719
8|719|8|719|vc|2|2|274|2|274|69.0,1,0.827545,0.000678038,1.3158,183.169,0.377578,0.584451,1,0.829485,0.000678038,1.3158,0.999999,0.377109,0.58184,False,69.0|274,719
8|719|8|719|vc|3|2|274|2|274|69.0,1,0.827545,0.000678038,1.3158,173.717,0.377578,0.584451,1,0.829485,0.000678038,1.3158,1,0.377109,0.58184,False,69.0|274,719
8|719|8|719|vc|4|2|274|2|274|69.0,1,0.827545,0.000678038,1.3158,201.873,0.377578,0.584451,1,0.829485,0.000678038,1.3158,1,0.377109,0.58184,False,69.0|274,719
8|719|8|719|vc|5|2|274|2|274|69.0,1,0.827545,0.000678038,1.3158,44.7981,0.377578,0.584451,1,0.829485,0.000678038,1.3158,1,0.377109,0.58184,False,69.0|274,719
8|719|8|719|vc|6|2|274|2|274|69.0,1,0.827545,0.000678038,1.3158,157.301,0.377578,0.584451,1,0.829485,0.000678038,1.3158,1,0.377109,0.58184,False,69.0|274,719
8|719|8|719|vc|7|2|274|2|274|69.0,1,0.827545,0.000678038,1.3158,1018.29,0.377578,0.584451,1,0.829485,0.000678038,1.3158,1,0.377109,0.58184,False,69.0|274,719
8|719|8|719|vc|8|2|274|2|274|69.0,1,0.827545,0.000678038,1.3158,31.6206,0.377578,0.584451,1,0.829485,0.000678038,1.3158,1,0.377109,0.58184,False,69.0|274,719
8|863|8|863|sample|7|274|7|274|65.0,1.00229,0.828317,0.00948325,-4.3943,0.894113,0.377576,0.58447,1.00232,0.830264,0.00948325,-4.3943,0.576865,0.377108,0.581859,True,65.0|274,863
8|863|8|863|sample|8|274|8|274|65.0,1.00229,0.828317,0.00948325,-4.3943,0.811088,0.377576,0.58447,1.00232,0.830264,0.00948325,-4.3943,0.573546,0.377108,0.581859,True,65.0|274,863
8|863|8|863|sample|6|274|6|274|65.0,1.00229,0.828317,0.00948325,-4.3943,0.483345,0.377576,0.58447,1.00232,0.830264,0.00948325,-4.3943,0.234399,0.377108,0.581859,True,65.0|274,863
8|863|8|863|sample|5|274|5|274|65.0,1.00229,0.828317,0.00948325,-4.3943,1.2828,0.377576,0.58447,1.00232,0.830264,0.00948325,-4.3943,0.629149,0.377108,0.581859,True,65.0|274,863
8|863|8|863|sample|11|274|11|274|28.0,1.00229,0.828317,3.34641e-05,-1.93094,0.223532,0.377576,0.58447,1.00232,0.830264,3.34641e-05,-1.93094,0.16348,0.377108,0.581859,True,28.0|274,863
8|863|8|863|sample|12|274|12|274|28.0,1.00229,0.828317,3.34641e-05,-1.93094,0.278562,0.377576,0.58447,1.00232,0.830264,3.34641e-05,-1.93094,0.192089,0.377108,0.581859,True,28.0|274,863
8|863|8|863|sample|9|274|9|274|28.0,1.00229,0.828317,3.34641e-05,-1.93094,0.201524,0.377576,0.58447,1.00232,0.830264,3.34641e-05,-1.93094,0.169463,0.377108,0.581859,True,28.0|274,863
8|863|8|863|sample|10|274|10|274|28.0,1.00229,0.828317,3.34641e-05,-1.93094,0.375068,0.377576,0.58447,1.00232,0.830264,3.34641e-05,-1.93094,0.188549,0.377108,0.581859,True,28.0|274,863
8|863|8|863|sample|5|274|5|274|28.0,1.00229,0.828317,3.34641e-05,-1.93094,0.541113,0.377576,0.58447,1.00232,0.830264,3.34641e-05,-1.93094,0.269764,0.377108,0.581859,True,28.0|274,863
8|863|8|863|sample|3|274|3|274|22.0,1.00229,0.828317,3.77113e-05,-2.51314,0.409378,0.377576,0.58447,1.00232,0.830264,3.77113e-05,-2.51314,0.23128,0.377108,0.581859,True,22.0|274,863
8|863|8|863|sample|4|274|4|274|22.0,1.00229,0.828317,3.77113e-05,-2.51314,0.362409,0.377576,0.58447,1.00232,0.830264,3.77113e-05,-2.51314,0.256189,0.377108,0.581859,True,22.0|274,863
8|863|8|863|sample|10|274|10|274|65.0,1.00229,0.828317,0.00948325,-4.3943,0.58417,0.377576,0.58447,1.00232,0.830264,0.00948325,-4.3943,2.14873,0.377108,0.581859,True,65.0|274,863
8|863|8|863|cc|1|1|274|1|274|69.0,1.00229,0.828317,0.000678038,1.3158,102.83,0.377576,0.58447,1.00232,0.830264,0.000678038,1.3158,1,0.377108,0.581859,False,69.0|274,863
8|863|8|863|cc|2|1|274|1|274|69.0,1.00229,0.828317,0.000678038,1.3158,62.617,0.377576,0.58447,1.00232,0.830264,0.000678038,1.3158,1,0.377108,0.581859,False,69.0|274,863
8|863|8|863|cc|3|1|274|1|274|69.0,1.00229,0.828317,0.000678038,1.3158,3160.48,0.377576,0.58447,1.00232,0.830264,0.000678038,1.3158,1,0.377108,0.581859,False,69.0|274,863
8|863|8|863|cc|4|1|274|1|274|69.0,1.00229,0.828317,0.000678038,1.3158,54.3396,0.377576,0.58447,1.00232,0.830264,0.000678038,1.3158,1,0.377108,0.581859,False,69.0|274,863
8|863|8|863|cc|5|1|274|1|274|69.0,1.00229,0.828317,0.000678038,1.3158,223.589,0.377576,0.58447,1.00232,0.830264,0.000678038,1.3158,1,0.377108,0.581859,False,69.0|274,863
8|863|8|863|cc|6|1|274|1|274|69.0,1.00229,0.828317,0.000678038,1.3158,84.7897,0.377576,0.58447,1.00232,0.830264,0.000678038,1.3158,1,0.377108,0.581859,False,69.0|274,863
8|863|8|863|cc|7|1|274|1|274|69.0,1.00229,0.828317,0.000678038,1.3158,83.898,0.377576,0.58447,1.00232,0.830264,0.000678038,1.3158,1,0.377108,0.581859,False,69.0|274,863
8|863|8|863|cc|8|1|274|1|274|69.0,1.00229,0.828317,0.000678038,1.3158,122.349,0.377576,0.58447,1.00232,0.830264,0.000678038,1.3158,1,0.377108,0.581859,False,69.0|274,863
8|863|8|863|vc|1|2|274|2|274|69.0,1.00229,0.828317,0.000678038,1.3158,217.329,0.377576,0.58447,1.00232,0.830264,0.000678038,1.3158,1,0.377108,0.581859,False,69.0|274,863
8|863|8|863|vc|2|2|274|2|274|69.0,1.00229,0.828317,0.000678038,1.3158,247.004,0.377576,0.58447,1.00232,0.830264,0.000678038,1.3158,1,0.377108,0.581859,False,69.0|274,863
8|863|8|863|vc|3|2|274|2|274|69.0,1.00229,0.828317,0.000678038,1.3158,209.909,0.377576,0.58447,1.00232,0.830264,0.000678038,1.3158,1,0.377108,0.581859,False,69.0|274,863
8|863|8|863|vc|4|2|274|2|274|69.0,1.00229,0.828317,0.000678038,1.3158,231.375,0.377576,0.58447,1.00232,0.830264,0.000678038,1.3158,1,0.377108,0.581859,False,69.0|274,863
8|863|8|863|vc|5|2|274|2|274|69.0,1.00229,0.828317,0.000678038,1.3158,243.284,0.377576,0.58447,1.00232,0.830264,0.000678038,1.3158,1,0.377108,0.581859,False,69.0|274,863
8|863|8|863|vc|6|2|274|2|274|69.0,1.00229,0.828317,0.000678038,1.3158,432.584,0.377576,0.58447,1.00232,0.830264,0.000678038,1.3158,1,0.377108,0.581859,False,69.0|274,863
8|863|8|863|vc|7|2|274|2|274|69.0,1.00229,0.828317,0.000678038,1.3158,12723,0.377576,0.58447,1.00232,0.830264,0.000678038,1.3158,1,0.377108,0.581859,False,69.0|274,863
8|863|8|863|vc|8|2|274|2|274|69.0,1.00229,0.828317,0.000678038,1.3158,195.392,0.377576,0.58447,1.00232,0.830264,0.000678038,1.3158,1,0.377108,0.581859,False,69.0|274,863
8|488|8|488|sample|6|322|6|322|55.0,1.00618,0.828368,0.000167593,-1.44088,84.4304,0.377584,0.583929,1.00603,0.830317,0.000167593,-1.44088,6.82543,0.377115,0.581311,True,55.0|322,488
