rep,id,eta_U,eta_L,eta_L_gap,eta_h,eta_f,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|488|8|488|sample|4|322|4|322|55.0,0,0,3.97552e-08,-2.28656e-08,4.19497e-08,0,0,True,55.0|322,488
1,8|488|8|488|sample|3|322|3|322|55.0,0,0,-5.72266e-08,5.44514e-08,-7.75449e-11,0,0,True,55.0|322,488
1,8|488|8|488|sample|10|322|10|322|32.0,0,0,-3.44675e-08,3.22869e-08,-8.73828e-08,0,0,True,32.0|322,488
1,8|488|8|488|sample|9|322|9|322|32.0,0,0,1.52566e-09,2.47472e-08,-4.71081e-08,0,0,True,32.0|322,488
1,8|488|8|488|sample|8|322|8|322|32.0,0,0,-4.85928e-08,-4.81188e-09,-4.29844e-08,0,0,True,32.0|322,488
1,8|488|8|488|sample|7|322|7|322|32.0,0,0,5.68543e-08,-2.48565e-08,-3.13715e-08,0,0,True,32.0|322,488
1,8|488|8|488|sample|11|322|11|322|22.0,0,0,-8.64241e-08,1.34025e-08,-2.29093e-08,0,0,True,22.0|322,488
1,8|488|8|488|sample|12|322|12|322|22.0,0,0,4.79122e-08,-3.76286e-08,-1.72607e-07,0,0,True,22.0|322,488
1,8|488|8|488|cc|1|1|322|1|322|69.0,0,0,1.53223e-07,2.11042e-08,-9.27497e-08,0,0,False,69.0|322,488
1,8|488|8|488|cc|2|1|322|1|322|69.0,0,0,-3.7396e-08,-7.49311e-08,-3.1133e-08,0,0,False,69.0|322,488
1,8|488|8|488|cc|3|1|322|1|322|69.0,0,0,9.87975e-09,-1.21142e-08,3.5942e-09,0,0,False,69.0|322,488
1,8|488|8|488|cc|4|1|322|1|322|69.0,0,0,4.13683e-08,4.8546e-08,1.75055e-08,0,0,False,69.0|322,488
1,8|488|8|488|cc|5|1|322|1|322|69.0,0,0,3.75929e-08,8.80186e-09,-4.58814e-08,0,0,False,69.0|322,488
1,8|488|8|488|cc|6|1|322|1|322|69.0,0,0,-7.02163e-09,2.54225e-08,2.80928e-08,0,0,False,69.0|322,488
1,8|488|8|488|cc|7|1|322|1|322|69.0,0,0,1.21998e-07,2.73628e-09,8.46282e-09,0,0,False,69.0|322,488
1,8|488|8|488|cc|8|1|322|1|322|69.0,0,0,-2.31996e-08,-2.77983e-08,-7.78099e-09,0,0,False,69.0|322,488
1,8|488|8|488|vc|1|2|322|2|322|69.0,0,0,8.89404e-09,3.36908e-08,1.73264e-08,0,0,False,69.0|322,488
1,8|488|8|488|vc|2|2|322|2|322|69.0,0,0,2.09258e-08,-2.00545e-08,-8.3379e-08,0,0,False,69.0|322,488
1,8|488|8|488|vc|3|2|322|2|322|69.0,0,0,-1.8894e-08,1.23235e-12,6.11551e-08,0,0,False,69.0|322,488
1,8|488|8|488|vc|4|2|322|2|322|69.0,0,0,7.46267e-08,-6.52439e-09,-1.76483e-09,0,0,False,69.0|322,488
1,8|488|8|488|vc|5|2|322|2|322|69.0,0,0,1.00924e-07,9.40738e-09,6.65076e-09,0,0,False,69.0|322,488
1,8|488|8|488|vc|6|2|322|2|322|69.0,0,0,-1.29486e-07,1.94859e-08,1.015e-07,0,0,False,69.0|322,488
1,8|488|8|488|vc|7|2|322|2|322|69.0,0,0,-4.94095e-08,-1.64824e-08,8.51819e-08,0,0,False,69.0|322,488
1,8|488|8|488|vc|8|2|322|2|322|69.0,0,0,3.67021e-09,1.22438e-08,9.1815e-08,0,0,False,69.0|322,488
1,8|152|8|152|sample|8|322|8|322|65.0,0,0,-1.19815e-08,5.86353e-08,-1.31736e-08,0,0,True,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,0,-5.35866e-08,6.38619e-09,1.05847e-08,0,0,True,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,0,-3.17898e-08,1.41951e-08,-1.40845e-08,0,0,True,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,0,1.98811e-08,2.55484e-08,1.1497e-08,0,0,True,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,0,-1.49676e-07,-3.53532e-08,4.64624e-08,0,0,True,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,0,-1.22243e-07,5.15245e-08,-3.04581e-08,0,0,True,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,0,-1.50759e-08,-9.91637e-08,2.25511e-08,0,0,True,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,0,-1.56021e-08,4.08531e-08,-6.69222e-09,0,0,True,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,0,-1.45357e-08,-7.00679e-08,1.15674e-07,0,0,True,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,0,4.39933e-08,2.60223e-08,-5.27081e-08,0,0,True,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,0,1.3715e-08,4.44119e-08,-9.65084e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,0,5.93322e-08,-6.15116e-08,4.17411e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,0,6.52625e-09,-5.93227e-08,3.77534e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,0,1.12271e-08,-2.47194e-08,-9.65706e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,0,1.08253e-07,-2.30529e-08,-5.39143e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,0,6.224e-08,5.13051e-09,7.463e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,0,1.00244e-08,-1.51481e-08,-2.14584e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,0,-4.17035e-08,-2.82046e-08,7.3282e-09,0,0,False,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,0,3.88808e-08,-3.51163e-08,-3.43739e-08,0,0,False,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,0,5.48622e-08,-4.34665e-08,1.48618e-08,0,0,False,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,0,6.80653e-08,9.34325e-09,-2.97435e-08,0,0,False,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,0,-9.5571e-08,-2.60861e-08,3.86009e-08,0,0,False,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,0,-1.89399e-08,2.03883e-09,1.74101e-08,0,0,False,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,0,1.2054e-08,-2.02059e-08,-1.45864e-09,0,0,False,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,0,1.88128e-08,-7.77209e-08,5.11447e-08,0,0,False,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,0,1.35921e-09,1.82215e-09,-4.76747e-08,0,0,False,69.0|322,152
1,8|847|8|847|sample|6|69|6|69|55.0,0,0,-1.30738e-07,-1.11794e-08,-9.07266e-08,0,0,True,55.0|69,847
1,8|847|8|847|sample|3|69|3|69|55.0,0,0,8.63413e-08,2.54505e-08,2.38002e-08,0,0,True,55.0|69,847
1,8|847|8|847|sample|4|69|4|69|55.0,0,0,1.93356e-08,1.43776e-08,-7.49857e-09,0,0,True,55.0|69,847
1,8|847|8|847|sample|10|69|10|69|32.0,0,0,-7.01216e-08,1.13828e-08,6.05836e-08,0,0,True,32.0|69,847
1,8|847|8|847|sample|9|69|9|69|32.0,0,0,-1.40517e-08,-2.06105e-08,-7.32361e-08,0,0,True,32.0|69,847
1,8|847|8|847|sample|7|69|7|69|32.0,0,0,-1.50093e-09,-3.51217e-08,8.87411e-08,0,0,True,32.0|69,847
1,8|847|8|847|sample|8|69|8|69|32.0,0,0,-1.75019e-08,7.03278e-09,-4.96183e-08,0,0,True,32.0|69,847
1,8|847|8|847|sample|12|69|12|69|22.0,0,0,-5.21536e-08,-9.88072e-09,1.68581e-07,0,0,True,22.0|69,847
1,8|847|8|847|sample|11|69|11|69|22.0,0,0,-7.42533e-08,-2.65081e-09,5.03302e-08,0,0,True,22.0|69,847
1,8|847|8|847|sample|5|69|5|69|55.0,0,0,-3.6713e-09,-4.26723e-08,1.24093e-08,0,0,True,55.0|69,847
1,8|847|8|847|cc|1|1|69|1|69|69.0,0,0,2.33355e-08,7.44921e-08,-2.33987e-08,0,0,False,69.0|69,847
1,8|847|8|847|cc|2|1|69|1|69|69.0,0,0,-6.50209e-08,-3.42865e-08,-3.34521e-08,0,0,False,69.0|69,847
1,8|847|8|847|cc|3|1|69|1|69|69.0,0,0,-5.44352e-09,2.42028e-08,-1.18167e-07,0,0,False,69.0|69,847
1,8|847|8|847|cc|4|1|69|1|69|69.0,0,0,4.74225e-08,-4.66603e-10,2.58966e-08,0,0,False,69.0|69,847
1,8|847|8|847|cc|5|1|69|1|69|69.0,0,0,-5.17342e-08,-7.13238e-08,-2.38096e-08,0,0,False,69.0|69,847
1,8|847|8|847|cc|6|1|69|1|69|69.0,0,0,-3.23785e-08,-2.93041e-09,7.20927e-08,0,0,False,69.0|69,847
1,8|847|8|847|cc|7|1|69|1|69|69.0,0,0,5.01316e-08,-2.30342e-08,-6.1695e-08,0,0,False,69.0|69,847
1,8|847|8|847|cc|8|1|69|1|69|69.0,0,0,-4.02253e-08,5.86434e-08,7.93657e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|1|2|69|2|69|69.0,0,0,2.94549e-08,8.73219e-09,-1.14541e-07,0,0,False,69.0|69,847
1,8|847|8|847|vc|2|2|69|2|69|69.0,0,0,8.24208e-09,-1.8291e-08,-1.53808e-07,0,0,False,69.0|69,847
1,8|847|8|847|vc|3|2|69|2|69|69.0,0,0,1.57788e-07,3.14335e-08,5.52045e-09,0,0,False,69.0|69,847
1,8|847|8|847|vc|4|2|69|2|69|69.0,0,0,1.60949e-08,-2.95331e-08,-2.58842e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|5|2|69|2|69|69.0,0,0,2.04987e-08,5.63374e-08,-2.17463e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|6|2|69|2|69|69.0,0,0,-6.64916e-08,2.52445e-08,3.11432e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|7|2|69|2|69|69.0,0,0,-3.2468e-08,1.1888e-08,-8.46201e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|8|2|69|2|69|69.0,0,0,6.32444e-08,-9.85246e-09,1.0415e-08,0,0,False,69.0|69,847
1,8|1241|8|1241|sample|8|69|8|69|65.0,0,0,-2.41758e-08,-4.08492e-09,-3.9769e-08,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|7|69|7|69|65.0,0,0,-3.9681e-08,-2.1673e-08,1.32955e-07,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|5|69|5|69|65.0,0,0,9.08428e-08,-3.16948e-08,-7.56362e-08,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|6|69|6|69|65.0,0,0,1.88811e-08,8.03261e-09,-1.02314e-08,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|11|69|11|69|28.0,0,0,1.63275e-08,-3.2879e-08,2.99604e-08,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|12|69|12|69|28.0,0,0,-9.68675e-08,1.5431e-08,1.45675e-08,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|9|69|9|69|28.0,0,0,2.78717e-08,3.00594e-08,-4.70754e-08,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|10|69|10|69|28.0,0,0,3.13459e-09,-2.35883e-08,3.54479e-08,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|22.0,0,0,-1.36231e-08,3.56916e-08,4.56804e-08,0,0,True,22.0|69,1241
1,8|1241|8|1241|sample|4|69|4|69|22.0,0,0,-1.32896e-07,-2.76392e-08,-8.77633e-08,0,0,True,22.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|65.0,0,0,-1.25225e-08,-3.47424e-08,2.34382e-08,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|8|69|8|69|22.0,0,0,-1.4964e-09,1.12367e-08,-7.03081e-08,0,0,True,22.0|69,1241
1,8|1241|8|1241|cc|1|1|69|1|69|69.0,0,0,-1.43947e-08,3.09875e-08,1.56912e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|2|1|69|1|69|69.0,0,0,-8.08868e-08,6.58373e-08,2.12794e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|3|1|69|1|69|69.0,0,0,-8.74448e-08,-1.40602e-08,2.72334e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|4|1|69|1|69|69.0,0,0,1.15234e-07,-7.14398e-08,5.47896e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|5|1|69|1|69|69.0,0,0,-4.02358e-08,-2.22261e-08,-4.98956e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|6|1|69|1|69|69.0,0,0,-2.48052e-08,-1.66959e-08,-5.29983e-09,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|7|1|69|1|69|69.0,0,0,8.02416e-08,2.51881e-08,-1.03074e-07,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|8|1|69|1|69|69.0,0,0,6.99365e-08,-6.3175e-08,-4.71868e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|1|2|69|2|69|69.0,0,0,-6.98077e-08,8.5219e-09,-3.69516e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|2|2|69|2|69|69.0,0,0,-6.20142e-08,-2.29169e-08,8.73447e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|3|2|69|2|69|69.0,0,0,-3.5671e-08,5.60017e-08,-8.03308e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|4|2|69|2|69|69.0,0,0,-4.10628e-09,8.93718e-09,-2.37446e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|5|2|69|2|69|69.0,0,0,-4.89803e-08,-5.75022e-09,-1.30448e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|6|2|69|2|69|69.0,0,0,-4.19234e-08,4.60958e-08,5.15402e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|7|2|69|2|69|69.0,0,0,-3.76493e-08,-2.00247e-08,-4.0854e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|8|2|69|2|69|69.0,0,0,3.77487e-09,3.55857e-08,-5.35456e-08,0,0,False,69.0|69,1241
1,8|474|8|474|sample|5|276|5|276|55.0,0,0,7.89912e-08,1.32961e-08,-1.37192e-07,0,0,True,55.0|276,474
1,8|474|8|474|sample|6|276|6|276|55.0,0,0,-4.66681e-08,-3.31288e-08,-1.71064e-07,0,0,True,55.0|276,474
1,8|474|8|474|sample|3|276|3|276|55.0,0,0,-4.12711e-08,3.57891e-08,4.08976e-08,0,0,True,55.0|276,474
1,8|474|8|474|sample|4|276|4|276|55.0,0,0,-4.52679e-08,3.53081e-08,-8.3314e-09,0,0,True,55.0|276,474
1,8|474|8|474|sample|9|276|9|276|32.0,0,0,-1.39782e-07,-1.08158e-08,-4.37721e-08,0,0,True,32.0|276,474
1,8|474|8|474|sample|10|276|10|276|32.0,0,0,-2.54817e-08,2.93324e-10,1.46594e-10,0,0,True,32.0|276,474
1,8|474|8|474|sample|8|276|8|276|32.0,0,0,-1.00199e-07,2.55259e-08,8.64932e-08,0,0,True,32.0|276,474
1,8|474|8|474|sample|7|276|7|276|32.0,0,0,-1.06877e-08,3.50582e-08,-8.5437e-09,0,0,True,32.0|276,474
1,8|474|8|474|sample|12|276|12|276|22.0,0,0,4.58845e-08,3.70854e-08,-4.81008e-08,0,0,True,22.0|276,474
1,8|474|8|474|sample|11|276|11|276|22.0,0,0,6.95686e-08,-3.41583e-09,4.0752e-08,0,0,True,22.0|276,474
1,8|474|8|474|cc|1|1|276|1|276|69.0,0,0,-6.52862e-10,-4.10274e-08,5.42908e-08,0,0,False,69.0|276,474
1,8|474|8|474|cc|2|1|276|1|276|69.0,0,0,-1.07165e-08,2.30634e-08,8.13479e-08,0,0,False,69.0|276,474
1,8|474|8|474|cc|3|1|276|1|276|69.0,0,0,3.1554e-08,-3.70372e-08,1.1247e-07,0,0,False,69.0|276,474
1,8|474|8|474|cc|4|1|276|1|276|69.0,0,0,-7.08e-08,-3.13497e-08,1.26569e-07,0,0,False,69.0|276,474
1,8|474|8|474|cc|5|1|276|1|276|69.0,0,0,1.50608e-07,-5.30774e-08,4.31122e-08,0,0,False,69.0|276,474
1,8|474|8|474|cc|6|1|276|1|276|69.0,0,0,7.49548e-08,-7.08263e-09,-9.62478e-09,0,0,False,69.0|276,474
1,8|474|8|474|cc|7|1|276|1|276|69.0,0,0,2.18358e-08,1.52745e-08,5.93544e-08,0,0,False,69.0|276,474
1,8|474|8|474|cc|8|1|276|1|276|69.0,0,0,-2.81081e-08,5.09813e-08,-2.37641e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|1|2|276|2|276|69.0,0,0,6.68676e-08,-2.41275e-08,-3.58063e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|2|2|276|2|276|69.0,0,0,-3.7413e-08,-1.09614e-08,2.67257e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|3|2|276|2|276|69.0,0,0,-2.76456e-08,-4.49667e-08,-3.74618e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|4|2|276|2|276|69.0,0,0,-8.23462e-09,7.07192e-09,9.87697e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|5|2|276|2|276|69.0,0,0,1.9745e-08,-1.49137e-08,1.50788e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|6|2|276|2|276|69.0,0,0,4.91217e-08,4.12443e-08,1.9286e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|7|2|276|2|276|69.0,0,0,-2.10172e-08,-5.94925e-08,-2.27712e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|8|2|276|2|276|69.0,0,0,6.22712e-08,-3.89143e-08,8.25188e-08,0,0,False,69.0|276,474
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,0,2.42782e-08,5.07327e-08,3.88642e-08,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,0,5.6984e-08,2.24456e-08,1.1551e-07,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,0,-1.10234e-07,1.97104e-08,8.99271e-08,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,0,2.83029e-08,3.11038e-08,3.53564e-08,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,0,3.15864e-08,-4.89333e-08,2.74029e-09,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,0,-8.19981e-09,9.06088e-08,6.44782e-08,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,0,6.46833e-10,6.52323e-08,-5.50142e-08,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,0,4.65799e-08,4.15681e-08,8.20433e-08,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,0,-5.81031e-09,4.25733e-08,-3.95976e-08,0,0,True,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,0,1.20609e-08,3.10577e-08,5.21582e-08,0,0,True,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,-3.99534e-08,-4.74193e-08,2.21572e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,2.43641e-08,-3.90345e-09,2.72139e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,-2.60413e-08,-1.05207e-08,6.19805e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,1.26617e-08,4.01963e-08,-4.22163e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,3.20672e-08,5.17926e-08,3.93356e-09,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,-4.80813e-09,2.82747e-08,8.57106e-09,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,-2.2912e-08,4.75194e-08,-7.15058e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,7.06996e-08,-4.76354e-08,-1.50082e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,-2.61928e-08,-5.50571e-08,7.83684e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,8.80902e-08,3.4202e-09,-1.78385e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,4.09094e-08,3.50759e-09,5.18482e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,-5.71554e-08,2.21821e-08,8.5084e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,3.54171e-08,-1.75055e-08,1.09518e-07,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,-7.42504e-09,3.96122e-08,6.38597e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,1.00364e-07,4.76996e-09,7.12441e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,-1.1569e-07,-3.03875e-08,9.24357e-09,0,0,False,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,0,5.59185e-08,2.4905e-08,-8.09637e-08,0,0,True,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,0,1.03857e-08,-4.32313e-08,-5.33164e-09,0,0,True,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,0,4.2584e-08,8.74624e-09,-7.05516e-08,0,0,True,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,0,-1.53371e-08,1.11419e-08,6.59886e-08,0,0,True,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,0,-4.49539e-08,-2.99643e-08,-9.27903e-09,0,0,True,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,0,-8.11504e-10,-3.63451e-08,9.33306e-08,0,0,True,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,0,8.98702e-08,2.81675e-08,4.47165e-08,0,0,True,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,0,-5.5922e-08,1.90427e-08,6.1827e-08,0,0,True,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,0,2.53087e-08,2.86208e-08,-1.77204e-08,0,0,True,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,0,-7.61375e-09,2.32382e-08,1.10626e-07,0,0,True,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,0,-9.02683e-08,-6.17234e-08,4.54346e-08,0,0,False,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,0,-8.43668e-08,-2.00713e-08,1.21569e-08,0,0,False,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,0,-3.97944e-09,2.88507e-08,-2.37942e-08,0,0,False,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,0,-9.03799e-10,-1.29208e-08,-4.1872e-08,0,0,False,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,0,-9.0667e-08,-1.54665e-08,-1.46591e-07,0,0,False,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,0,1.1899e-08,-1.635e-08,-4.94126e-08,0,0,False,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,0,-2.18172e-08,1.48817e-08,-9.22687e-08,0,0,False,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,0,-1.32202e-08,2.61515e-08,-3.81771e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,0,-5.50353e-08,-8.27814e-08,4.31523e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,0,5.89902e-08,-9.35539e-09,-8.18895e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,0,-1.38209e-08,-2.28785e-08,5.80463e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,0,8.47983e-08,-2.71535e-08,-2.1351e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,0,-3.1612e-08,1.98877e-08,-1.17743e-07,0,0,False,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,0,4.57982e-08,5.60137e-08,1.03784e-07,0,0,False,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,0,-5.3356e-08,-8.50904e-09,-4.29194e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,0,5.00286e-09,-1.7444e-08,-2.41403e-08,0,0,False,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,0,-2.35558e-08,3.9438e-08,-1.17718e-08,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,0,-7.20534e-08,-5.2412e-08,1.07164e-07,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,0,8.06394e-08,1.25173e-08,3.06194e-08,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,0,-9.19156e-09,3.59897e-08,-1.12988e-08,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,0,-4.20521e-08,1.21418e-08,-9.22902e-08,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,0,-7.46514e-08,-4.47654e-08,-3.32045e-08,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,0,4.0166e-08,8.21369e-09,-4.217e-08,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,0,5.39427e-08,1.95791e-08,1.06333e-07,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,0,2.13248e-09,-4.87268e-08,6.31227e-08,0,0,True,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,0,-1.81575e-08,3.7782e-08,-1.03876e-09,0,0,True,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,-6.75887e-08,1.15449e-08,-5.36159e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,7.46168e-08,3.64067e-08,-9.63721e-09,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,2.80828e-10,1.13858e-08,4.89518e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,1.79987e-08,-3.7886e-08,5.00728e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,5.13205e-08,1.3782e-08,-6.64047e-08,0,0,False,69.0|292,1159
