rep,id,eta_U_offset,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|1159|vc|6|2|292,0,0,0.195618,4.06608e-06,0,0,False,69.0|292,1159
1,8|1159|vc|7|2|292,0,0,0.533337,-3.20262e-06,0,0,False,69.0|292,1159
1,8|1159|vc|8|2|292,0,0,0.106358,-1.48138e-06,0,0,False,69.0|292,1159
1,8|75|sample|6|65,0,0,0.498039,-5.68216e-07,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,0,-0.013586,4.30824e-06,0,0,True,55.0|65,75
1,8|75|sample|3|65,0,0,-0.0748753,-1.47125e-06,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,0,-0.104708,4.1736e-06,0,0,True,55.0|65,75
1,8|75|sample|9|65,0,0,-0.496034,-3.68528e-06,0,0,True,32.0|65,75
1,8|75|sample|10|65,0,0,-0.536877,-1.77766e-06,0,0,True,32.0|65,75
1,8|75|sample|7|65,0,0,-0.286018,-2.54016e-06,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,0,-0.130181,6.91281e-07,0,0,True,32.0|65,75
1,8|75|sample|12|65,0,0,0.249449,5.23182e-06,0,0,True,22.0|65,75
1,8|75|sample|11|65,0,0,-0.170688,2.86536e-06,0,0,True,22.0|65,75
1,8|75|cc|1|1|65,0,0,0.231012,2.86654e-06,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,0,0.187622,1.37306e-07,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,0,0.085379,-2.94072e-06,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,0,-0.169029,3.46675e-06,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,0,-0.409188,-6.14047e-06,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,0,-0.0957258,9.67522e-07,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,0,-0.576097,1.83938e-06,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,0,0.27601,3.53483e-06,0,0,False,69.0|65,75
1,8|75|vc|1|2|65,0,0,-0.599868,8.97072e-07,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,0,-0.380075,-2.15853e-06,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,0,0.102534,6.17982e-07,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,0,0.558946,1.68474e-07,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,0,0.418412,3.49532e-07,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,0,-0.0437825,-2.42875e-07,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,0,-0.701546,-8.05496e-07,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,0,-0.240681,1.43005e-06,0,0,False,69.0|65,75
1,8|1017|sample|7|65,0,0,0.0208119,-1.59334e-07,0,0,True,65.0|65,1017
1,8|1017|sample|8|65,0,0,-0.146443,-4.20672e-06,0,0,True,65.0|65,1017
1,8|1017|sample|5|65,0,0,-0.141049,-6.38882e-07,0,0,True,65.0|65,1017
1,8|1017|sample|6|65,0,0,0.137254,4.79024e-06,0,0,True,65.0|65,1017
1,8|1017|sample|12|65,0,0,-0.208702,1.76607e-07,0,0,True,28.0|65,1017
1,8|1017|sample|11|65,0,0,0.486089,-4.68126e-07,0,0,True,28.0|65,1017
1,8|1017|sample|10|65,0,0,-0.166707,-6.32553e-06,0,0,True,28.0|65,1017
1,8|1017|sample|9|65,0,0,-0.152622,2.17463e-06,0,0,True,28.0|65,1017
1,8|1017|sample|4|65,0,0,0.138599,-6.48744e-06,0,0,True,22.0|65,1017
1,8|1017|sample|3|65,0,0,0.572197,-3.80567e-06,0,0,True,22.0|65,1017
1,8|1017|cc|1|1|65,0,0,1.11731,9.61946e-07,0,0,False,69.0|65,1017
1,8|1017|cc|2|1|65,0,0,-0.117196,-8.34392e-06,0,0,False,69.0|65,1017
1,8|1017|cc|3|1|65,0,0,-0.615225,-6.80996e-06,0,0,False,69.0|65,1017
1,8|1017|cc|4|1|65,0,0,0.034897,3.04994e-06,0,0,False,69.0|65,1017
1,8|1017|cc|5|1|65,0,0,-0.331315,1.49389e-06,0,0,False,69.0|65,1017
1,8|1017|cc|6|1|65,0,0,-0.0210964,-2.99221e-07,0,0,False,69.0|65,1017
1,8|1017|cc|7|1|65,0,0,-0.220819,-1.72057e-06,0,0,False,69.0|65,1017
1,8|1017|cc|8|1|65,0,0,-0.486016,4.15829e-06,0,0,False,69.0|65,1017
1,8|1017|vc|1|2|65,0,0,-0.108159,5.59871e-06,0,0,False,69.0|65,1017
1,8|1017|vc|2|2|65,0,0,0.126378,8.10272e-07,0,0,False,69.0|65,1017
1,8|1017|vc|3|2|65,0,0,-1.01655,-5.4331e-07,0,0,False,69.0|65,1017
1,8|1017|vc|4|2|65,0,0,-0.428881,4.99174e-06,0,0,False,69.0|65,1017
1,8|1017|vc|5|2|65,0,0,-0.683865,2.65226e-06,0,0,False,69.0|65,1017
1,8|1017|vc|6|2|65,0,0,-0.342042,1.79187e-06,0,0,False,69.0|65,1017
1,8|1017|vc|7|2|65,0,0,-0.731825,-7.05919e-06,0,0,False,69.0|65,1017
1,8|1017|vc|8|2|65,0,0,0.892026,7.478e-07,0,0,False,69.0|65,1017
1,8|291|sample|6|103,0,0,0.269622,-8.49125e-06,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,0,0.699504,2.47562e-06,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,0,-0.0161268,-2.25393e-06,0,0,True,55.0|103,291
1,8|291|sample|3|103,0,0,0.576969,-7.57135e-07,0,0,True,55.0|103,291
1,8|291|sample|9|103,0,0,0.645228,-6.64861e-06,0,0,True,32.0|103,291
1,8|291|sample|10|103,0,0,0.783803,1.26067e-06,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,0,-0.0776189,-5.37317e-07,0,0,True,32.0|103,291
1,8|291|sample|7|103,0,0,0.273278,2.92686e-06,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,0,0.756001,-1.51279e-07,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,0,0.519698,9.06013e-08,0,0,True,22.0|103,291
1,8|291|cc|1|1|103,0,0,0.480224,2.9661e-06,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,0,0.54587,1.36432e-06,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,0,-0.198016,3.83536e-06,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,0,0.481685,2.74266e-06,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,0,0.815176,3.18491e-06,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,0,0.190042,1.66219e-06,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,0,-0.224912,8.68172e-07,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,0,0.196068,4.47691e-06,0,0,False,69.0|103,291
1,8|291|vc|1|2|103,0,0,-0.0136489,-3.67009e-06,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,0,-0.522916,1.69903e-06,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,0,0.029482,5.93931e-06,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,0,-0.0511058,-3.10141e-06,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,0,-0.24456,3.38834e-06,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,0,-0.338244,-6.19978e-07,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,0,0.181691,-6.97802e-06,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,0,0.382856,1.97451e-06,0,0,False,69.0|103,291
1,8|1197|sample|7|103,0,0,0.235875,2.07193e-06,0,0,True,65.0|103,1197
1,8|1197|sample|8|103,0,0,0.545991,-2.6459e-06,0,0,True,65.0|103,1197
1,8|1197|sample|6|103,0,0,0.139823,-1.48455e-06,0,0,True,65.0|103,1197
1,8|1197|sample|5|103,0,0,0.486134,3.09957e-06,0,0,True,65.0|103,1197
1,8|1197|sample|12|103,0,0,-0.0829354,2.60395e-06,0,0,True,28.0|103,1197
1,8|1197|sample|10|103,0,0,0.175479,4.51397e-06,0,0,True,28.0|103,1197
1,8|1197|sample|9|103,0,0,-0.0286789,-5.344e-07,0,0,True,28.0|103,1197
1,8|1197|sample|3|103,0,0,0.1778,5.47435e-06,0,0,True,22.0|103,1197
1,8|1197|sample|4|103,0,0,0.105539,-1.68625e-06,0,0,True,22.0|103,1197
1,8|1197|sample|11|103,0,0,0.566438,-7.91652e-07,0,0,True,28.0|103,1197
1,8|1197|cc|1|1|103,0,0,0.163411,-2.38083e-06,0,0,False,69.0|103,1197
1,8|1197|cc|2|1|103,0,0,-0.240003,-1.33653e-06,0,0,False,69.0|103,1197
1,8|1197|cc|3|1|103,0,0,0.20443,-1.47528e-06,0,0,False,69.0|103,1197
1,8|1197|cc|4|1|103,0,0,0.114048,5.95598e-07,0,0,False,69.0|103,1197
1,8|1197|cc|5|1|103,0,0,-0.564622,3.46078e-06,0,0,False,69.0|103,1197
1,8|1197|cc|6|1|103,0,0,0.270509,-4.95948e-06,0,0,False,69.0|103,1197
1,8|1197|cc|7|1|103,0,0,1.34665,6.81581e-06,0,0,False,69.0|103,1197
1,8|1197|cc|8|1|103,0,0,0.45089,2.91031e-06,0,0,False,69.0|103,1197
1,8|1197|vc|1|2|103,0,0,0.00814626,-2.51828e-06,0,0,False,69.0|103,1197
1,8|1197|vc|2|2|103,0,0,0.0809233,5.49776e-07,0,0,False,69.0|103,1197
1,8|1197|vc|3|2|103,0,0,0.762972,-6.78166e-07,0,0,False,69.0|103,1197
1,8|1197|vc|4|2|103,0,0,0.48701,2.25648e-06,0,0,False,69.0|103,1197
1,8|1197|vc|5|2|103,0,0,-0.959976,-2.18643e-06,0,0,False,69.0|103,1197
1,8|1197|vc|6|2|103,0,0,0.176154,-4.46303e-07,0,0,False,69.0|103,1197
1,8|1197|vc|7|2|103,0,0,-0.205613,4.85947e-07,0,0,False,69.0|103,1197
1,8|1197|vc|8|2|103,0,0,0.35403,3.05422e-06,0,0,False,69.0|103,1197
1,8|77|sample|6|218,0,0,-0.124909,-2.3533e-07,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,0,-0.312631,3.69058e-06,0,0,True,55.0|218,77
1,8|77|sample|3|218,0,0,-0.249554,-5.40035e-07,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,0,-0.076737,-1.88361e-06,0,0,True,55.0|218,77
1,8|77|sample|9|218,0,0,-0.11401,3.78376e-06,0,0,True,32.0|218,77
1,8|77|sample|10|218,0,0,-0.0535071,-4.27374e-07,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,0,-0.377524,-2.50847e-07,0,0,True,32.0|218,77
1,8|77|sample|7|218,0,0,-0.372758,-3.77936e-06,0,0,True,32.0|218,77
1,8|77|sample|12|218,0,0,0.207654,-3.1993e-06,0,0,True,22.0|218,77
1,8|77|sample|11|218,0,0,0.528056,-1.8637e-06,0,0,True,22.0|218,77
1,8|77|cc|1|1|218,0,0,-0.206015,-1.06649e-06,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,0,-0.414002,-7.15282e-07,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,0,-0.148755,5.3728e-08,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,0,-1.07456,-2.31438e-06,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,0,0.431466,7.63051e-06,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,0,0.247381,2.69612e-06,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,0,-0.402205,4.04675e-06,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,0,0.435745,5.87156e-06,0,0,False,69.0|218,77
1,8|77|vc|1|2|218,0,0,-0.960073,-2.66687e-06,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,0,0.46249,-5.64435e-06,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,0,0.10876,7.61591e-08,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,0,0.128048,-6.02095e-06,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,0,-0.891215,-1.09403e-06,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,0,-0.605629,1.41153e-06,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,0,1.02982,-1.85332e-06,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,0,-0.569361,2.30785e-06,0,0,False,69.0|218,77
1,8|745|sample|7|218,0,0,0.276427,3.48067e-07,0,0,True,65.0|218,745
1,8|745|sample|8|218,0,0,-0.23461,-1.81991e-06,0,0,True,65.0|218,745
1,8|745|sample|6|218,0,0,-0.398311,1.68401e-06,0,0,True,65.0|218,745
1,8|745|sample|5|218,0,0,-0.639607,-2.96705e-06,0,0,True,65.0|218,745
1,8|745|sample|3|218,0,0,0.307296,7.72644e-06,0,0,True,22.0|218,745
1,8|745|sample|11|218,0,0,-0.0341327,-5.341e-06,0,0,True,28.0|218,745
1,8|745|sample|12|218,0,0,0.153216,-1.30445e-06,0,0,True,28.0|218,745
1,8|745|sample|10|218,0,0,-0.177864,-6.40192e-06,0,0,True,28.0|218,745
1,8|745|sample|9|218,0,0,-0.206744,-4.41816e-06,0,0,True,28.0|218,745
1,8|745|sample|4|218,0,0,-0.161966,2.22971e-06,0,0,True,22.0|218,745
1,8|745|cc|1|1|218,0,0,0.417039,-3.74739e-06,0,0,False,69.0|218,745
1,8|745|cc|2|1|218,0,0,0.166654,-3.26402e-06,0,0,False,69.0|218,745
1,8|745|cc|3|1|218,0,0,-0.0993056,7.3893e-06,0,0,False,69.0|218,745
1,8|745|cc|4|1|218,0,0,0.148321,-2.1256e-06,0,0,False,69.0|218,745
1,8|745|cc|5|1|218,0,0,-1.1505,-3.55515e-06,0,0,False,69.0|218,745
1,8|745|cc|6|1|218,0,0,0.252693,-4.48297e-06,0,0,False,69.0|218,745
1,8|745|cc|7|1|218,0,0,0.78537,3.67204e-06,0,0,False,69.0|218,745
1,8|745|cc|8|1|218,0,0,-0.39225,2.39323e-07,0,0,False,69.0|218,745
1,8|745|vc|1|2|218,0,0,0.190256,1.65755e-06,0,0,False,69.0|218,745
1,8|745|vc|2|2|218,0,0,0.164381,8.82862e-07,0,0,False,69.0|218,745
1,8|745|vc|3|2|218,0,0,0.0334256,-6.09331e-06,0,0,False,69.0|218,745
1,8|745|vc|4|2|218,0,0,-0.408489,-3.44895e-06,0,0,False,69.0|218,745
1,8|745|vc|5|2|218,0,0,0.855289,-4.89379e-06,0,0,False,69.0|218,745
1,8|745|vc|6|2|218,0,0,0.0433806,3.64385e-07,0,0,False,69.0|218,745
1,8|745|vc|7|2|218,0,0,-0.175283,-1.85848e-06,0,0,False,69.0|218,745
1,8|745|vc|8|2|218,0,0,0.455578,-3.39809e-06,0,0,False,69.0|218,745
1,8|322|sample|6|174,0,0,-0.013116,-1.92669e-06,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,0,-0.187312,4.66858e-06,0,0,True,55.0|174,322
1,8|322|sample|3|174,0,0,0.113305,-1.08686e-06,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,0,-0.264881,1.25812e-06,0,0,True,55.0|174,322
1,8|322|sample|10|174,0,0,0.456757,-2.64077e-06,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,0,0.140326,1.00949e-06,0,0,True,32.0|174,322
1,8|322|sample|7|174,0,0,0.375731,1.55554e-06,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,0,0.36561,-1.29124e-06,0,0,True,32.0|174,322
1,8|322|sample|12|174,0,0,0.606619,5.10477e-06,0,0,True,22.0|174,322
1,8|322|sample|11|174,0,0,0.45017,2.729e-06,0,0,True,22.0|174,322
1,8|322|cc|1|1|174,0,0,-0.575605,7.20978e-06,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,0,0.787604,-6.97125e-06,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,0,0.867421,-4.12297e-06,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,0,-0.338277,2.91318e-06,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,0,-0.211388,9.62535e-08,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,0,-1.01242,-2.96332e-06,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,0,0.330857,-2.83615e-06,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,0,0.101546,-6.1937e-06,0,0,False,69.0|174,322
1,8|322|vc|1|2|174,0,0,0.149117,-1.00163e-08,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,0,0.381013,-5.06635e-06,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,0,-0.275884,-2.77396e-06,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,0,-0.152586,-2.41073e-06,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,0,1.21447,5.77765e-07,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,0,-0.420551,-2.97367e-06,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,0,0.696824,2.34756e-06,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,0,-0.0922312,2.63285e-06,0,0,False,69.0|174,322
1,8|1043|sample|6|174,0,0,0.0438441,-6.28389e-06,0,0,True,65.0|174,1043
1,8|1043|sample|7|174,0,0,0.496796,4.63847e-06,0,0,True,65.0|174,1043
1,8|1043|sample|8|174,0,0,0.224388,-4.01457e-07,0,0,True,65.0|174,1043
1,8|1043|sample|5|174,0,0,-0.150638,2.04948e-06,0,0,True,65.0|174,1043
1,8|1043|sample|11|174,0,0,0.81088,-3.44833e-06,0,0,True,28.0|174,1043
1,8|1043|sample|12|174,0,0,0.160452,-4.48819e-06,0,0,True,28.0|174,1043
1,8|1043|sample|10|174,0,0,0.206414,8.23021e-07,0,0,True,28.0|174,1043
1,8|1043|sample|9|174,0,0,0.0271261,-8.8422e-06,0,0,True,28.0|174,1043
1,8|1043|sample|4|174,0,0,0.218637,-2.10683e-06,0,0,True,22.0|174,1043
1,8|1043|sample|3|174,0,0,0.194984,4.32818e-06,0,0,True,22.0|174,1043
1,8|1043|cc|1|1|174,0,0,0.0511124,4.16546e-06,0,0,False,69.0|174,1043
1,8|1043|cc|2|1|174,0,0,1.43753,1.67755e-07,0,0,False,69.0|174,1043
1,8|1043|cc|3|1|174,0,0,-0.941471,3.43238e-06,0,0,False,69.0|174,1043
1,8|1043|cc|4|1|174,0,0,-0.417226,-2.51012e-06,0,0,False,69.0|174,1043
1,8|1043|cc|5|1|174,0,0,-1.22706,-1.52498e-06,0,0,False,69.0|174,1043
1,8|1043|cc|6|1|174,0,0,1.00199,7.6133e-06,0,0,False,69.0|174,1043
1,8|1043|cc|7|1|174,0,0,-0.528947,-3.5933e-06,0,0,False,69.0|174,1043
1,8|1043|cc|8|1|174,0,0,-0.453463,1.74323e-07,0,0,False,69.0|174,1043
1,8|1043|vc|1|2|174,0,0,0.303345,9.85165e-07,0,0,False,69.0|174,1043
1,8|1043|vc|2|2|174,0,0,-0.849908,-2.66971e-06,0,0,False,69.0|174,1043
1,8|1043|vc|3|2|174,0,0,-1.08147,6.13258e-07,0,0,False,69.0|174,1043
1,8|1043|vc|4|2|174,0,0,-0.232658,1.51299e-06,0,0,False,69.0|174,1043
1,8|1043|vc|5|2|174,0,0,0.376191,-6.09743e-06,0,0,False,69.0|174,1043
1,8|1043|vc|6|2|174,0,0,1.06594,2.03197e-06,0,0,False,69.0|174,1043
1,8|1043|vc|7|2|174,0,0,0.399123,-1.03623e-06,0,0,False,69.0|174,1043
1,8|1043|vc|8|2|174,0,0,0.18221,2.47999e-07,0,0,False,69.0|174,1043
1,8|963|sample|6|319,0,0,-0.0233284,1.16828e-06,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,0,0.297639,5.79502e-06,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,0,0.167755,3.77117e-06,0,0,True,55.0|319,963
1,8|963|sample|3|319,0,0,-0.107319,5.74563e-06,0,0,True,55.0|319,963
1,8|963|sample|10|319,0,0,0.283743,-2.15648e-06,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,0,0.630166,2.92619e-07,0,0,True,32.0|319,963
1,8|963|sample|7|319,0,0,0.540954,2.70014e-07,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,0,0.295626,-1.1824e-06,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,0,0.439622,6.56402e-07,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,0,0.18375,-3.77731e-07,0,0,True,22.0|319,963
1,8|963|cc|1|1|319,0,0,0.415681,2.16294e-07,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,0,0.834706,5.4488e-06,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,0,-0.3101,2.51941e-06,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,0,-1.52922,-1.46372e-06,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,0,-0.518669,1.00071e-06,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,0,-0.180828,6.21526e-06,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,0,-0.285827,5.24759e-07,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,0,-0.604935,2.81183e-06,0,0,False,69.0|319,963
1,8|963|vc|1|2|319,0,0,0.421921,-1.01423e-06,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,0,-0.0158579,1.07817e-06,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,0,0.710605,2.65385e-06,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,0,0.188356,1.64968e-06,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,0,0.19047,2.42781e-06,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,0,0.509773,5.48646e-06,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,0,0.72778,-2.43327e-07,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,0,-0.916823,3.2985e-07,0,0,False,69.0|319,963
1,8|1260|sample|8|319,0,0,0.31178,5.21956e-06,0,0,True,65.0|319,1260
1,8|1260|sample|7|319,0,0,0.235487,2.16972e-06,0,0,True,65.0|319,1260
1,8|1260|sample|6|319,0,0,-0.294821,-1.28259e-06,0,0,True,65.0|319,1260
1,8|1260|sample|5|319,0,0,-0.521213,-2.89521e-06,0,0,True,65.0|319,1260
1,8|1260|sample|11|319,0,0,0.67971,1.19895e-06,0,0,True,28.0|319,1260
1,8|1260|sample|12|319,0,0,0.500302,-2.78448e-06,0,0,True,28.0|319,1260
1,8|1260|sample|10|319,0,0,0.163496,-1.76506e-06,0,0,True,28.0|319,1260
1,8|1260|sample|9|319,0,0,-0.139246,-3.52604e-07,0,0,True,28.0|319,1260
1,8|1260|sample|4|319,0,0,0.373434,-1.34823e-06,0,0,True,22.0|319,1260
1,8|1260|sample|3|319,0,0,0.268554,1.49864e-06,0,0,True,22.0|319,1260
1,8|1260|cc|1|1|319,0,0,0.815164,-1.82379e-06,0,0,False,69.0|319,1260
1,8|1260|cc|2|1|319,0,0,-0.419401,-7.20327e-07,0,0,False,69.0|319,1260
1,8|1260|cc|3|1|319,0,0,-0.262031,-1.22919e-05,0,0,False,69.0|319,1260
1,8|1260|cc|4|1|319,0,0,-0.0437672,-3.37593e-06,0,0,False,69.0|319,1260
1,8|1260|cc|5|1|319,0,0,0.028864,4.21206e-07,0,0,False,69.0|319,1260
1,8|1260|cc|6|1|319,0,0,0.215407,-2.65335e-06,0,0,False,69.0|319,1260
1,8|1260|cc|7|1|319,0,0,-0.117035,-1.42216e-06,0,0,False,69.0|319,1260
1,8|1260|cc|8|1|319,0,0,-0.69277,1.43189e-07,0,0,False,69.0|319,1260
1,8|1260|vc|1|2|319,0,0,0.156287,7.38059e-07,0,0,False,69.0|319,1260
1,8|1260|vc|2|2|319,0,0,-0.0889007,-1.12891e-06,0,0,False,69.0|319,1260
1,8|1260|vc|3|2|319,0,0,-0.251193,4.01855e-07,0,0,False,69.0|319,1260
1,8|1260|vc|4|2|319,0,0,-0.216751,-1.54454e-06,0,0,False,69.0|319,1260
1,8|1260|vc|5|2|319,0,0,-0.0313709,-1.48815e-06,0,0,False,69.0|319,1260
1,8|1260|vc|6|2|319,0,0,-0.323839,-1.81162e-10,0,0,False,69.0|319,1260
1,8|1260|vc|7|2|319,0,0,0.501346,-2.79802e-06,0,0,False,69.0|319,1260
1,8|1260|vc|8|2|319,0,0,-0.737133,3.55792e-07,0,0,False,69.0|319,1260
