id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|705|vc|6|2|233,-9.40916e-08,-0.0227442,0.221292,0,0,0.0,-2.94229e-08,-1.10649e-07,0,0,False,69.0|233,705
14|705|vc|7|2|233,-3.87206e-08,0.0192742,-0.0821504,0,0,-2.27374e-13,-1.70301e-07,-1.16185e-07,0,0,False,69.0|233,705
14|705|vc|8|2|233,-2.33794e-07,-0.036785,0.0670982,0,0,4.54747e-13,-1.13062e-07,-6.14227e-09,0,0,False,69.0|233,705
14|555|sample|4|233,1.12546e-07,-0.340711,-3.01004,0,0,7.04858e-12,-0.38505,-2.89938,0,0,True,6.0|233,555
14|555|sample|3|233,-4.14755e-08,-0.395051,-2.96203,0,0,-6.13909e-12,-0.428858,-2.91146,0,0,True,6.0|233,555
14|555|sample|5|233,4.48757e-07,-0.49647,-2.88366,0,0,4.09273e-12,-0.486194,-2.93003,0,0,True,6.0|233,555
14|555|sample|6|233,1.98931e-07,-0.456441,-2.98801,0,0,-4.09273e-12,-0.529493,-2.83774,0,0,True,6.0|233,555
14|555|sample|7|233,1.36928e-09,0.214927,-0.572652,0,0,-4.54747e-13,0.199115,-0.539878,0,0,True,6.0|233,555
14|555|sample|8|233,-1.33405e-07,-0.00334513,-0.429093,0,0,4.43379e-12,0.0124603,-0.42624,0,0,True,6.0|233,555
14|555|sample|9|233,2.37208e-07,-0.350694,-2.97327,0,0,5.79803e-12,-0.439191,-2.88934,0,0,True,6.0|233,555
14|555|sample|10|233,4.30883e-07,-0.373406,-3.00484,0,0,1.59162e-12,-0.378459,-3.01648,0,0,True,6.0|233,555
14|555|sample|12|233,6.85217e-08,-0.0150325,0.526553,0,0,-6.59384e-12,-0.0778613,0.537768,0,0,True,6.0|233,555
14|555|sample|11|233,1.14597e-07,0.0934167,0.554273,0,0,-2.27374e-13,-0.000324912,0.578408,0,0,True,6.0|233,555
14|555|cc|1|1|233,3.34546e-07,0.00481829,0.0136629,0,0,2.27374e-13,-2.53824e-07,7.62672e-08,0,0,False,69.0|233,555
14|555|cc|2|1|233,-1.23509e-08,0.0135112,0.11539,0,0,6.82121e-13,-9.73028e-08,4.30389e-07,0,0,False,69.0|233,555
14|555|cc|3|1|233,-5.39432e-08,-0.010143,-0.224822,0,0,-2.27374e-13,7.67519e-08,2.5428e-07,0,0,False,69.0|233,555
14|555|cc|4|1|233,-3.94138e-08,-0.0226617,0.417651,0,0,-4.54747e-13,-2.84588e-08,-1.73083e-08,0,0,False,69.0|233,555
14|555|cc|5|1|233,1.77491e-07,0.010665,0.000137051,0,0,-4.54747e-13,-9.52013e-08,-1.69966e-07,0,0,False,69.0|233,555
14|555|cc|6|1|233,-3.01505e-07,-0.025477,0.102217,0,0,-1.13687e-13,3.28561e-08,-4.82021e-07,0,0,False,69.0|233,555
14|555|cc|7|1|233,-1.18334e-07,0.0122122,0.0573811,0,0,-1.13687e-13,-6.32693e-08,-2.29284e-07,0,0,False,69.0|233,555
14|555|cc|8|1|233,-3.47068e-07,-0.00872337,0.0265552,0,0,4.54747e-13,-3.15573e-08,4.87207e-08,0,0,False,69.0|233,555
14|555|vc|1|2|233,5.5744e-08,0.00537145,0.0878863,0,0,2.27374e-13,3.64819e-08,4.05047e-07,0,0,False,69.0|233,555
14|555|vc|2|2|233,8.44871e-08,0.00651182,0.0620313,0,0,0.0,-4.90659e-08,-2.34013e-07,0,0,False,69.0|233,555
14|555|vc|3|2|233,-2.19571e-07,0.067166,0.100613,0,0,2.27374e-13,1.13437e-07,-3.68333e-07,0,0,False,69.0|233,555
14|555|vc|4|2|233,1.83406e-07,0.0059024,0.0802628,0,0,0.0,-7.6565e-08,-6.64631e-07,0,0,False,69.0|233,555
14|555|vc|5|2|233,7.32246e-08,0.0195617,-0.162179,0,0,4.54747e-13,1.21159e-07,4.57283e-09,0,0,False,69.0|233,555
14|555|vc|6|2|233,-1.26835e-08,0.0644239,0.0746172,0,0,-2.27374e-13,-7.41011e-08,4.72789e-07,0,0,False,69.0|233,555
14|555|vc|7|2|233,-1.46005e-07,0.00956508,0.0021762,0,0,1.13687e-13,-7.57289e-08,-1.8846e-07,0,0,False,69.0|233,555
14|555|vc|8|2|233,4.46249e-08,-0.0570247,-0.258325,0,0,-4.54747e-13,4.44261e-08,-1.15363e-07,0,0,False,69.0|233,555
14|394|sample|5|42,-1.0592e-07,-0.945348,-1.33629,0,0,2.27374e-12,-0.940556,-1.26615,0,0,True,6.0|42,394
14|394|sample|6|42,-2.42051e-07,-0.939887,-1.08355,0,0,-9.09495e-13,-0.939839,-1.06545,0,0,True,6.0|42,394
14|394|sample|7|42,-2.03882e-07,-0.79062,-4.99371,0,0,3.86535e-12,-0.789159,-4.93988,0,0,True,6.0|42,394
14|394|sample|8|42,5.05679e-07,-0.694816,-5.21726,0,0,-4.54747e-12,-0.703002,-5.15666,0,0,True,6.0|42,394
14|394|sample|10|42,2.61168e-07,-0.940666,1.60981,0,0,-6.82121e-13,-0.936286,1.56328,0,0,True,6.0|42,394
14|394|sample|9|42,1.17038e-07,-0.878234,0.892664,0,0,-1.25056e-12,-0.856337,0.828774,0,0,True,6.0|42,394
14|394|sample|12|42,5.48471e-08,-0.894166,-2.01786,0,0,2.38742e-12,-0.895899,-2.0438,0,0,True,6.0|42,394
14|394|sample|11|42,-4.69733e-07,-0.908547,-1.98407,0,0,-4.66116e-12,-0.905234,-1.95671,0,0,True,6.0|42,394
14|394|sample|3|42,-9.08124e-08,-0.97107,3.47295,0,0,1.59162e-12,-0.976365,3.51897,0,0,True,63.0|42,394
14|394|sample|4|42,6.24434e-07,-0.994526,3.23357,0,0,2.38742e-12,-1.0103,3.33248,0,0,True,63.0|42,394
14|394|cc|1|1|42,-4.40986e-08,0.0418471,-0.0789003,0,0,-1.13687e-13,5.25764e-08,-1.51605e-09,0,0,False,69.0|42,394
14|394|cc|2|1|42,-2.2041e-07,-0.0323416,0.00597649,0,0,1.13687e-13,8.39533e-08,-2.22693e-08,0,0,False,69.0|42,394
14|394|cc|3|1|42,1.80881e-07,0.0194203,-0.0532956,0,0,1.13687e-13,-8.78795e-08,-3.02567e-07,0,0,False,69.0|42,394
14|394|cc|4|1|42,-1.37968e-07,0.0398622,0.281002,0,0,-4.54747e-13,-4.01918e-08,-2.17645e-07,0,0,False,69.0|42,394
14|394|cc|5|1|42,1.18952e-07,0.0319929,-0.0775108,0,0,-6.82121e-13,8.96798e-08,-6.60526e-08,0,0,False,69.0|42,394
14|394|cc|6|1|42,-4.60504e-09,-0.0563921,0.000486223,0,0,-5.68434e-13,-1.36515e-07,-9.2668e-08,0,0,False,69.0|42,394
14|394|cc|7|1|42,1.56894e-07,-0.0215468,-0.0608214,0,0,0.0,3.10589e-08,2.75009e-07,0,0,False,69.0|42,394
14|394|cc|8|1|42,-1.80922e-07,0.0242661,-0.416386,0,0,2.27374e-13,-8.04648e-08,4.21173e-08,0,0,False,69.0|42,394
14|394|vc|1|2|42,1.2262e-07,-0.00247796,0.0693222,0,0,-4.54747e-13,1.34748e-07,1.74559e-07,0,0,False,69.0|42,394
14|394|vc|2|2|42,-1.00241e-07,-0.0147553,0.0554627,0,0,1.13687e-13,4.73154e-08,1.83883e-07,0,0,False,69.0|42,394
14|394|vc|3|2|42,-3.02907e-08,-0.00909531,0.11043,0,0,4.54747e-13,-9.76261e-09,-2.0172e-07,0,0,False,69.0|42,394
14|394|vc|4|2|42,-5.05442e-08,-0.0534419,0.102226,0,0,-6.82121e-13,2.1002e-08,-1.07931e-08,0,0,False,69.0|42,394
14|394|vc|5|2|42,6.34394e-08,-0.0155425,0.119274,0,0,-1.13687e-13,-1.88836e-08,-6.27992e-08,0,0,False,69.0|42,394
14|394|vc|6|2|42,-1.93799e-07,0.0106819,0.113999,0,0,2.27374e-13,-6.56984e-08,3.98055e-07,0,0,False,69.0|42,394
14|394|vc|7|2|42,4.93549e-08,-0.0154204,-0.0262821,0,0,-1.13687e-13,-1.45968e-07,-6.74971e-08,0,0,False,69.0|42,394
14|394|vc|8|2|42,-1.7573e-07,0.0456464,0.249236,0,0,1.13687e-13,-9.09323e-08,1.78984e-07,0,0,False,69.0|42,394
14|1099|sample|3|73,3.65126e-07,-0.544026,-1.02927,0,0,-4.54747e-13,-0.706162,-0.759206,0,0,True,6.0|73,1099
14|1099|sample|4|73,-3.83911e-07,-0.753343,-0.548339,0,0,5.68434e-12,-0.807526,-0.416674,0,0,True,6.0|73,1099
14|1099|sample|5|73,-3.22007e-08,-1.17256,1.83233,0,0,6.82121e-13,-1.15002,1.58819,0,0,True,6.0|73,1099
14|1099|sample|6|73,-1.94101e-07,-1.17081,1.2335,0,0,3.41061e-13,-1.15801,1.14043,0,0,True,6.0|73,1099
14|1099|sample|8|73,1.63156e-07,-0.517744,-5.04777,0,0,-1.02318e-12,-0.645045,-4.85467,0,0,True,6.0|73,1099
14|1099|sample|7|73,6.58842e-07,-1.16551,-2.69654,0,0,-6.82121e-13,-1.17734,-2.57264,0,0,True,6.0|73,1099
14|1099|sample|9|73,3.98018e-08,-0.837443,-0.391959,0,0,1.81899e-12,-0.877367,-0.311435,0,0,True,6.0|73,1099
14|1099|sample|10|73,1.35502e-07,-0.807042,-0.35772,0,0,-4.54747e-13,-0.869787,-0.274764,0,0,True,6.0|73,1099
14|1099|sample|11|73,-5.77496e-07,-0.731338,-4.67406,0,0,2.27374e-12,-0.833164,-4.56307,0,0,True,6.0|73,1099
14|1099|sample|12|73,-2.41471e-07,-0.684723,-4.96711,0,0,-2.50111e-12,-0.744913,-4.89075,0,0,True,6.0|73,1099
14|1099|cc|1|1|73,1.00674e-08,0.0104166,0.0373133,0,0,2.27374e-13,-1.24246e-08,3.22306e-07,0,0,False,69.0|73,1099
14|1099|cc|2|1|73,1.27799e-08,0.0139397,-0.0869915,0,0,0.0,-1.83605e-08,-2.15343e-07,0,0,False,69.0|73,1099
14|1099|cc|3|1|73,2.63353e-08,0.0176232,-0.027094,0,0,5.68434e-13,2.74565e-08,-3.905e-07,0,0,False,69.0|73,1099
14|1099|cc|4|1|73,-6.62775e-08,0.00768629,-0.0728988,0,0,6.82121e-13,7.1734e-08,1.90786e-07,0,0,False,69.0|73,1099
14|1099|cc|5|1|73,2.02179e-07,0.0258424,0.114382,0,0,0.0,-1.33501e-08,2.56971e-07,0,0,False,69.0|73,1099
14|1099|cc|6|1|73,-2.45047e-08,0.0454058,-0.00389437,0,0,2.27374e-13,-4.96619e-08,-5.1198e-07,0,0,False,69.0|73,1099
14|1099|cc|7|1|73,-1.43643e-07,0.0237999,0.00906074,0,0,2.27374e-13,6.52724e-08,-1.23067e-07,0,0,False,69.0|73,1099
14|1099|cc|8|1|73,-1.19525e-07,0.0118172,-0.111439,0,0,-3.41061e-13,-9.77434e-08,1.63754e-07,0,0,False,69.0|73,1099
14|1099|vc|1|2|73,-3.5764e-07,-0.0189841,0.169373,0,0,1.13687e-13,-1.15076e-08,3.69871e-07,0,0,False,69.0|73,1099
14|1099|vc|2|2|73,-2.89992e-07,-0.00692755,0.137077,0,0,4.54747e-13,-4.82278e-08,1.77302e-07,0,0,False,69.0|73,1099
14|1099|vc|3|2|73,2.01006e-08,0.0807786,0.0437511,0,0,-1.13687e-13,5.54823e-08,2.64615e-07,0,0,False,69.0|73,1099
14|1099|vc|4|2|73,-3.28879e-07,0.0427514,0.114818,0,0,0.0,8.27409e-08,3.0525e-07,0,0,False,69.0|73,1099
14|1099|vc|5|2|73,1.23042e-07,0.0611034,0.0586448,0,0,-1.13687e-13,-6.66451e-08,3.51451e-07,0,0,False,69.0|73,1099
14|1099|vc|6|2|73,-1.12019e-07,0.00426622,0.411476,0,0,2.27374e-13,-1.64634e-08,-4.63808e-07,0,0,False,69.0|73,1099
14|1099|vc|7|2|73,2.42295e-07,-0.0316549,0.091904,0,0,2.27374e-13,1.49191e-07,-2.35753e-08,0,0,False,69.0|73,1099
14|1099|vc|8|2|73,-1.40129e-07,-0.0392352,-0.0894659,0,0,2.27374e-13,-1.51056e-07,4.45895e-07,0,0,False,69.0|73,1099
14|611|sample|4|73,5.92203e-09,-0.194567,-7.02435,0,0,-1.13687e-12,-0.0907859,-6.84173,0,0,True,6.0|73,611
14|611|sample|3|73,4.33773e-07,-0.0951917,-6.76621,0,0,-3.18323e-12,-0.0155008,-6.64743,0,0,True,6.0|73,611
14|611|sample|5|73,-1.80797e-07,-0.390869,-5.31853,0,0,4.54747e-13,-0.402708,-5.2925,0,0,True,6.0|73,611
14|611|sample|6|73,1.45654e-07,-0.212013,-5.77662,0,0,0.0,-0.231235,-5.70361,0,0,True,6.0|73,611
14|611|sample|7|73,3.42802e-07,-0.124924,-6.70274,0,0,-1.81899e-12,-0.162028,-6.53514,0,0,True,6.0|73,611
14|611|sample|8|73,2.06956e-08,0.0843889,-7.34379,0,0,-9.09495e-13,0.0785598,-7.09943,0,0,True,6.0|73,611
14|611|sample|9|73,2.28896e-08,-0.531237,-2.5637,0,0,-2.27374e-12,-0.606349,-2.38909,0,0,True,6.0|73,611
14|611|sample|10|73,-3.77418e-08,-0.495683,-3.08313,0,0,0.0,-0.642023,-2.83813,0,0,True,6.0|73,611
14|611|sample|12|73,-1.78393e-07,-0.180053,-6.70894,0,0,3.06954e-12,-0.129199,-6.50331,0,0,True,6.0|73,611
14|611|sample|11|73,1.05308e-07,0.164178,-6.7012,0,0,-6.82121e-13,0.0440245,-6.63034,0,0,True,6.0|73,611
14|611|cc|1|1|73,2.07471e-07,-0.0355571,0.0501982,0,0,-6.82121e-13,-9.4989e-08,-3.47164e-07,0,0,False,69.0|73,611
14|611|cc|2|1|73,2.18469e-07,-0.00540489,0.219379,0,0,-4.54747e-13,-2.13456e-08,-1.3045e-07,0,0,False,69.0|73,611
14|611|cc|3|1|73,1.0213e-07,-0.0319198,-0.137291,0,0,1.13687e-13,6.18886e-08,-3.35688e-07,0,0,False,69.0|73,611
14|611|cc|4|1|73,-5.53765e-09,-0.0207037,-0.100983,0,0,2.27374e-13,6.52171e-08,-2.41899e-07,0,0,False,69.0|73,611
14|611|cc|5|1|73,-2.11979e-08,0.00383626,-0.114712,0,0,6.82121e-13,-5.12876e-09,-8.0277e-07,0,0,False,69.0|73,611
14|611|cc|6|1|73,6.98308e-08,-0.0217944,0.0966398,0,0,-2.27374e-13,-1.4657e-07,2.19405e-07,0,0,False,69.0|73,611
14|611|cc|7|1|73,3.08476e-07,-0.0170555,-0.211486,0,0,9.09495e-13,-4.19283e-08,-9.07321e-08,0,0,False,69.0|73,611
14|611|cc|8|1|73,-5.82312e-08,-0.0360724,0.374491,0,0,4.54747e-13,1.21228e-08,1.92767e-07,0,0,False,69.0|73,611
14|611|vc|1|2|73,-2.95679e-07,-0.0733124,0.105166,0,0,-4.54747e-13,1.00252e-07,-2.24599e-07,0,0,False,69.0|73,611
14|611|vc|2|2|73,3.50456e-08,0.0697828,0.147873,0,0,2.27374e-13,-3.0295e-08,2.07727e-07,0,0,False,69.0|73,611
14|611|vc|3|2|73,7.75634e-08,0.0683908,0.0149887,0,0,4.54747e-13,-8.36442e-08,-5.66693e-07,0,0,False,69.0|73,611
14|611|vc|4|2|73,1.13097e-07,0.0301834,-0.0322105,0,0,-2.27374e-13,4.81322e-08,-2.00951e-07,0,0,False,69.0|73,611
14|611|vc|5|2|73,7.04538e-08,-0.0407294,-0.286393,0,0,-4.54747e-13,4.55427e-08,2.14614e-07,0,0,False,69.0|73,611
14|611|vc|6|2|73,6.12588e-08,0.0377551,0.198486,0,0,-4.54747e-13,8.77125e-08,-4.77481e-07,0,0,False,69.0|73,611
14|611|vc|7|2|73,6.72547e-08,-0.0052851,-0.164022,0,0,6.82121e-13,1.45489e-07,-6.01606e-08,0,0,False,69.0|73,611
14|611|vc|8|2|73,1.34592e-07,0.00526694,-0.088716,0,0,0.0,-1.20984e-07,-4.64781e-08,0,0,False,69.0|73,611
8|84|sample|5|162,-6.89792e-08,-0.570695,-1.90299,0,0,6.82121e-13,-0.576834,-1.8387,0,0,True,55.0|162,84
8|84|sample|6|162,5.73774e-09,-0.511511,-2.21505,0,0,-1.81899e-12,-0.553989,-2.11118,0,0,True,55.0|162,84
8|84|sample|4|162,-1.62868e-07,-0.329195,-2.091,0,0,2.27374e-12,-0.357351,-2.02817,0,0,True,55.0|162,84
8|84|sample|3|162,-3.29022e-07,-0.342519,-2.1583,0,0,5.45697e-12,-0.313496,-2.18173,0,0,True,55.0|162,84
8|84|sample|9|162,-9.75673e-08,0.150386,-1.04865,0,0,3.41061e-12,0.0891644,-0.999351,0,0,True,32.0|162,84
8|84|sample|10|162,-6.47446e-09,0.0915911,-1.00838,0,0,0.0,0.0160446,-0.9252,0,0,True,32.0|162,84
8|84|sample|7|162,-2.78445e-08,0.093194,-1.17577,0,0,6.82121e-13,0.000918013,-1.12396,0,0,True,32.0|162,84
8|84|sample|8|162,-4.79583e-07,0.0112083,-1.04103,0,0,2.04636e-12,0.00846065,-1.04956,0,0,True,32.0|162,84
8|84|sample|12|162,-2.9382e-07,-0.0226153,-1.02585,0,0,1.36424e-12,-0.0663802,-1.00806,0,0,True,22.0|162,84
8|84|sample|11|162,3.31172e-08,0.154318,-1.40803,0,0,2.04636e-12,0.179341,-1.42309,0,0,True,22.0|162,84
8|84|cc|1|1|162,3.63564e-08,0.00860253,-0.0706574,0,0,0.0,9.81507e-08,-6.06718e-08,0,0,False,69.0|162,84
8|84|cc|2|1|162,4.04678e-07,0.00187029,0.278967,0,0,-2.27374e-13,-9.71056e-08,2.70654e-07,0,0,False,69.0|162,84
8|84|cc|3|1|162,1.19656e-08,0.00480067,-0.0667642,0,0,2.27374e-13,5.49865e-08,-4.71108e-07,0,0,False,69.0|162,84
8|84|cc|4|1|162,2.28975e-07,-0.0343813,0.00778775,0,0,-4.54747e-13,-6.45604e-08,-2.21142e-07,0,0,False,69.0|162,84
8|84|cc|5|1|162,4.52389e-08,0.0517628,-0.122374,0,0,0.0,-7.12736e-08,-2.37875e-07,0,0,False,69.0|162,84
8|84|cc|6|1|162,6.20203e-08,0.00292566,-0.151252,0,0,2.27374e-13,2.7288e-08,-2.06072e-07,0,0,False,69.0|162,84
8|84|cc|7|1|162,-1.40372e-07,-0.0869741,-0.0692222,0,0,-6.82121e-13,-1.13912e-07,-2.22774e-07,0,0,False,69.0|162,84
8|84|cc|8|1|162,-6.73079e-08,0.0109896,0.343915,0,0,2.27374e-13,3.98951e-09,4.91597e-07,0,0,False,69.0|162,84
8|84|vc|1|2|162,-4.01635e-07,0.0147449,0.00339447,0,0,2.27374e-13,-4.05316e-08,-2.21696e-07,0,0,False,69.0|162,84
8|84|vc|2|2|162,-1.95564e-07,0.0183993,0.111507,0,0,-1.13687e-13,-9.15148e-08,-1.26737e-07,0,0,False,69.0|162,84
8|84|vc|3|2|162,1.6689e-07,0.0143866,-0.348847,0,0,2.27374e-13,1.17422e-08,-4.49002e-07,0,0,False,69.0|162,84
8|84|vc|4|2|162,-3.14505e-09,0.0128901,-0.142209,0,0,4.54747e-13,-1.06015e-07,-7.59184e-07,0,0,False,69.0|162,84
8|84|vc|5|2|162,-9.90062e-08,0.0301939,-0.0195126,0,0,-2.27374e-13,1.57567e-08,-4.83431e-07,0,0,False,69.0|162,84
8|84|vc|6|2|162,2.94106e-08,0.0220164,-0.264113,0,0,2.27374e-13,2.53294e-07,-8.557e-08,0,0,False,69.0|162,84
8|84|vc|7|2|162,1.91306e-07,0.00332422,-0.0841697,0,0,-6.82121e-13,-9.63915e-09,2.79123e-08,0,0,False,69.0|162,84
8|84|vc|8|2|162,-6.78765e-08,-0.018713,-0.0108089,0,0,0.0,-1.23797e-07,-1.94764e-07,0,0,False,69.0|162,84
8|1042|sample|8|162,-2.52295e-07,0.212671,-1.44465,0,0,4.54747e-13,0.160699,-1.41969,0,0,True,65.0|162,1042
8|1042|sample|7|162,2.39097e-07,0.415222,-1.51032,0,0,-1.02318e-11,0.387824,-1.52876,0,0,True,65.0|162,1042
8|1042|sample|6|162,5.26751e-07,0.120667,-1.44344,0,0,5.91172e-12,0.148077,-1.49647,0,0,True,65.0|162,1042
8|1042|sample|5|162,-7.81525e-09,0.230993,-1.50693,0,0,1.36424e-12,0.191431,-1.47978,0,0,True,65.0|162,1042
8|1042|sample|12|162,4.45248e-09,0.0263871,-0.773696,0,0,-3.86535e-12,-0.149785,-0.5853,0,0,True,28.0|162,1042
8|1042|sample|11|162,-3.3435e-07,0.153589,-1.06289,0,0,9.89075e-12,0.13513,-1.04954,0,0,True,28.0|162,1042
8|1042|sample|9|162,4.62732e-07,0.0475172,-1.21901,0,0,4.77485e-12,0.0129991,-1.19412,0,0,True,28.0|162,1042
8|1042|sample|10|162,-4.69329e-07,-0.0661131,-1.00096,0,0,-3.41061e-12,-0.00785638,-1.06712,0,0,True,28.0|162,1042
8|1042|sample|4|162,2.58424e-07,0.296409,-1.60601,0,0,6.25278e-12,0.22176,-1.56197,0,0,True,22.0|162,1042
8|1042|sample|3|162,1.54134e-07,0.283149,-1.55036,0,0,4.20641e-12,0.217295,-1.49638,0,0,True,22.0|162,1042
8|1042|cc|1|1|162,2.3574e-07,0.0284533,-0.111826,0,0,-1.25056e-12,-6.13376e-08,1.529e-07,0,0,False,69.0|162,1042
8|1042|cc|2|1|162,-1.07953e-07,-0.0395018,0.301092,0,0,1.13687e-13,1.82127e-08,-4.05515e-07,0,0,False,69.0|162,1042
8|1042|cc|3|1|162,-3.10953e-08,0.0129864,-0.0100377,0,0,2.27374e-13,4.30819e-08,-6.17399e-08,0,0,False,69.0|162,1042
8|1042|cc|4|1|162,-1.10167e-07,0.0443181,0.27535,0,0,-2.27374e-13,-8.15436e-08,-1.71777e-07,0,0,False,69.0|162,1042
8|1042|cc|5|1|162,1.39996e-07,-0.0353789,0.103355,0,0,-4.54747e-13,-1.24131e-07,4.61043e-07,0,0,False,69.0|162,1042
8|1042|cc|6|1|162,-4.8803e-08,0.0448957,0.129945,0,0,-7.95808e-13,2.39413e-08,-6.29555e-07,0,0,False,69.0|162,1042
8|1042|cc|7|1|162,2.99024e-08,0.0360231,0.030567,0,0,0.0,-1.02411e-07,-1.00862e-07,0,0,False,69.0|162,1042
8|1042|cc|8|1|162,4.23354e-07,-0.00215586,-0.121279,0,0,-3.41061e-13,-8.36302e-09,3.26476e-07,0,0,False,69.0|162,1042
8|1042|vc|1|2|162,-1.464e-07,0.00019776,0.0957762,0,0,9.09495e-13,-1.6279e-08,1.11257e-06,0,0,False,69.0|162,1042
8|1042|vc|2|2|162,-5.55143e-09,-0.0241072,0.0501474,0,0,0.0,-1.92303e-07,7.66476e-07,0,0,False,69.0|162,1042
8|1042|vc|3|2|162,1.84068e-08,-0.0318104,0.0737928,0,0,2.27374e-13,-7.50611e-08,6.91232e-08,0,0,False,69.0|162,1042
8|1042|vc|4|2|162,-9.39427e-08,0.0528039,0.183878,0,0,9.09495e-13,-2.09213e-07,1.48115e-07,0,0,False,69.0|162,1042
8|1042|vc|5|2|162,1.91526e-07,-0.00893257,-0.154727,0,0,-4.54747e-13,-3.2743e-08,2.84035e-07,0,0,False,69.0|162,1042
8|1042|vc|6|2|162,4.33032e-08,0.0301047,-0.112266,0,0,-2.27374e-13,-4.70645e-08,-7.34313e-08,0,0,False,69.0|162,1042
8|1042|vc|7|2|162,-6.21317e-08,0.00330769,0.0486333,0,0,2.27374e-13,3.75438e-08,-3.65862e-07,0,0,False,69.0|162,1042
8|1042|vc|8|2|162,1.38289e-07,0.023424,0.193374,0,0,-5.68434e-13,-1.05789e-07,-2.35347e-08,0,0,False,69.0|162,1042
8|719|sample|5|274,5.5616e-07,0.0630973,-2.1841,0,0,2.72848e-12,0.0315284,-2.16312,0,0,True,55.0|274,719
8|719|sample|6|274,8.05691e-08,0.196224,-2.20022,0,0,-7.95808e-12,0.201367,-2.18864,0,0,True,55.0|274,719
8|719|sample|3|274,-3.83814e-07,0.0868153,-2.29272,0,0,2.72848e-12,0.0451698,-2.24372,0,0,True,55.0|274,719
8|719|sample|4|274,1.61255e-07,0.081543,-2.34222,0,0,-6.0254e-12,0.00823586,-2.24974,0,0,True,55.0|274,719
8|719|sample|10|274,3.77159e-07,0.119908,-0.102764,0,0,-5.91172e-12,0.240193,-0.21372,0,0,True,32.0|274,719
8|719|sample|9|274,2.25143e-07,0.230115,-0.198518,0,0,6.25278e-12,0.243484,-0.200048,0,0,True,32.0|274,719
8|719|sample|8|274,6.25845e-07,0.211176,-0.202535,0,0,-8.41283e-12,0.146483,-0.145258,0,0,True,32.0|274,719
8|719|sample|7|274,-5.29142e-07,0.154661,-0.153645,0,0,3.06954e-12,0.158666,-0.169324,0,0,True,32.0|274,719
8|719|sample|12|274,-3.53051e-08,0.524992,-0.0457047,0,0,-4.54747e-12,0.538185,-0.0848304,0,0,True,22.0|274,719
8|719|sample|11|274,-3.01891e-07,0.46068,-0.0793271,0,0,4.54747e-12,0.359206,-0.0207169,0,0,True,22.0|274,719
8|719|cc|1|1|274,3.22648e-07,0.0518058,-0.0450004,0,0,6.82121e-13,-5.97466e-08,-5.29968e-09,0,0,False,69.0|274,719
8|719|cc|2|1|274,-5.45815e-08,-0.015264,0.207116,0,0,2.27374e-13,1.68206e-07,-3.22009e-08,0,0,False,69.0|274,719
8|719|cc|3|1|274,-1.35226e-07,0.00855234,-0.00704442,0,0,2.27374e-13,-6.42433e-08,3.85386e-07,0,0,False,69.0|274,719
8|719|cc|4|1|274,-3.46259e-07,-0.00403791,-0.115186,0,0,6.82121e-13,2.07599e-08,-7.50566e-08,0,0,False,69.0|274,719
8|719|cc|5|1|274,1.67606e-07,0.000571919,-0.263439,0,0,-4.54747e-13,-7.73005e-09,2.88757e-07,0,0,False,69.0|274,719
8|719|cc|6|1|274,-7.05746e-08,-0.00428004,0.108874,0,0,0.0,1.5606e-09,4.90294e-07,0,0,False,69.0|274,719
8|719|cc|7|1|274,9.384e-08,0.0581671,0.0297169,0,0,0.0,1.21425e-07,2.37052e-07,0,0,False,69.0|274,719
8|719|cc|8|1|274,-8.39438e-08,-0.0330098,-0.0281075,0,0,2.27374e-13,-1.0777e-07,-1.00326e-07,0,0,False,69.0|274,719
8|719|vc|1|2|274,5.0272e-08,8.30295e-05,-0.0274002,0,0,-6.82121e-13,-5.40747e-08,5.57073e-08,0,0,False,69.0|274,719
8|719|vc|2|2|274,-9.60947e-08,0.0136541,0.110028,0,0,-3.41061e-13,-4.30943e-08,-5.8339e-07,0,0,False,69.0|274,719
8|719|vc|3|2|274,1.51691e-08,0.0130616,-0.244406,0,0,-2.27374e-13,3.67025e-08,4.75849e-07,0,0,False,69.0|274,719
8|719|vc|4|2|274,2.03696e-07,0.0309621,0.224844,0,0,-4.54747e-13,4.05775e-08,-8.21733e-08,0,0,False,69.0|274,719
8|719|vc|5|2|274,3.36045e-08,-0.00533038,-0.0125974,0,0,-4.54747e-13,2.24523e-08,-2.73631e-07,0,0,False,69.0|274,719
8|719|vc|6|2|274,4.97721e-08,0.0592745,0.127887,0,0,2.27374e-13,-6.1669e-08,-3.60474e-07,0,0,False,69.0|274,719
8|719|vc|7|2|274,-8.42771e-08,-0.0605531,0.00153453,0,0,-4.54747e-13,-1.09257e-08,-1.76178e-07,0,0,False,69.0|274,719
8|719|vc|8|2|274,-4.00099e-08,0.0495224,0.189834,0,0,0.0,9.68691e-08,-5.61109e-08,0,0,False,69.0|274,719
8|863|sample|7|274,-2.29805e-07,0.322129,-0.370826,0,0,-7.7307e-12,0.283575,-0.33859,0,0,True,65.0|274,863
