id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|84|vc|3|2|162,1,0.00396039,0.648988,0.025957,36.1497,0.283341,0.419435,1,0.00396039,0.648988,0.025957,36.1497,0.283341,0.419433,False,69.0|162,84
8|84|vc|4|2|162,1,0.00396039,0.648988,0.025957,36.1497,0.283341,0.419435,1,0.00396039,0.648988,0.025957,36.1497,0.283341,0.419433,False,69.0|162,84
8|84|vc|5|2|162,1,0.00396039,0.648988,0.025957,36.1497,0.283341,0.419435,1,0.00396039,0.648988,0.025957,36.1497,0.283341,0.419433,False,69.0|162,84
8|84|vc|6|2|162,1,0.00396039,0.648988,0.025957,36.1497,0.283341,0.419435,1,0.00396039,0.648988,0.025957,36.1497,0.283341,0.419433,False,69.0|162,84
8|84|vc|7|2|162,1,0.00396039,0.648988,0.025957,36.1497,0.283341,0.419435,1,0.00396039,0.648988,0.025957,36.1497,0.283341,0.419433,False,69.0|162,84
8|84|vc|8|2|162,1,0.00396039,0.648988,0.025957,36.1497,0.283341,0.419435,1,0.00396039,0.648988,0.025957,36.1497,0.283341,0.419433,False,69.0|162,84
8|719|cc|1|1|274,1,0.00396039,0.648988,0.00699522,36.1497,0.283341,0.506396,1,0.00396039,0.648988,0.00699522,36.1497,0.283341,0.506396,False,69.0|274,719
8|719|cc|2|1|274,1,0.00396039,0.648988,0.00699522,36.1497,0.283341,0.506396,1,0.00396039,0.648988,0.00699522,36.1497,0.283341,0.506396,False,69.0|274,719
8|719|cc|3|1|274,1,0.00396039,0.648988,0.00699522,36.1497,0.283341,0.506396,1,0.00396039,0.648988,0.00699522,36.1497,0.283341,0.506396,False,69.0|274,719
8|719|cc|4|1|274,1,0.00396039,0.648988,0.00699522,36.1497,0.283341,0.506396,1,0.00396039,0.648988,0.00699522,36.1497,0.283341,0.506396,False,69.0|274,719
8|719|cc|5|1|274,1,0.00396039,0.648988,0.00699522,36.1497,0.283341,0.506396,1,0.00396039,0.648988,0.00699522,36.1497,0.283341,0.506396,False,69.0|274,719
