id,eta_U_offset_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_offset_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|1241|vc|3|2|69,0,0,-0.00564353,0,0,0,0,0,-4.45434e-08,0,0,0,False,69.0|69,1241
8|1241|vc|4|2|69,0,0,0.00437574,0,0,0,0,0,-2.85023e-07,0,0,0,False,69.0|69,1241
8|1241|vc|5|2|69,0,0,0.00740542,0,0,0,0,0,-1.62044e-07,0,0,0,False,69.0|69,1241
8|1241|vc|6|2|69,0,0,-0.00347499,0,0,0,0,0,1.85389e-07,0,0,0,False,69.0|69,1241
8|1241|vc|7|2|69,0,0,0.00454449,0,0,0,0,0,-2.65414e-07,0,0,0,False,69.0|69,1241
8|1241|vc|8|2|69,0,0,0.0068563,0,0,0,0,0,3.07763e-07,0,0,0,False,69.0|69,1241
8|474|sample|5|276,0,0,0.0393739,0,0,0,0,0,0.035607,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,0.030893,0,0,0,0,0,0.0289949,0,0,0,True,55.0|276,474
8|474|sample|3|276,0,0,-0.0369065,0,0,0,0,0,-0.0305326,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,-0.0151453,0,0,0,0,0,-0.0131088,0,0,0,True,55.0|276,474
8|474|sample|9|276,0,0,0.0039987,0,0,0,0,0,0.00727569,0,0,0,True,32.0|276,474
8|474|sample|10|276,0,0,0.00506165,0,0,0,0,0,0.00715027,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,0.00663929,0,0,0,0,0,0.0029601,0,0,0,True,32.0|276,474
8|474|sample|7|276,0,0,0.00200545,0,0,0,0,0,0.00488491,0,0,0,True,32.0|276,474
8|474|sample|12|276,0,0,0.0057613,0,0,0,0,0,0.00137248,0,0,0,True,22.0|276,474
8|474|sample|11|276,0,0,0.0113176,0,0,0,0,0,0.0127547,0,0,0,True,22.0|276,474
8|474|cc|1|1|276,0,0,0.00191723,0,0,0,0,0,1.06274e-07,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,-0.00454468,0,0,0,0,0,-3.55045e-07,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,-0.00043272,0,0,0,0,0,-2.69277e-07,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,-0.000666923,0,0,0,0,0,3.17336e-07,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,0.00657195,0,0,0,0,0,1.82594e-07,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,0.0153128,0,0,0,0,0,4.43367e-07,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,0.00205544,0,0,0,0,0,1.43054e-08,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,0.00191368,0,0,0,0,0,1.5529e-07,0,0,0,False,69.0|276,474
8|474|vc|1|2|276,0,0,-0.00110841,0,0,0,0,0,-4.0005e-07,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,0.00192237,0,0,0,0,0,-1.36809e-07,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,-0.00166641,0,0,0,0,0,3.93972e-07,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,0.00220541,0,0,0,0,0,-8.34997e-09,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,-0.00437536,0,0,0,0,0,1.52191e-07,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,-0.000271473,0,0,0,0,0,-3.55471e-07,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,-0.0034443,0,0,0,0,0,1.08215e-07,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,-0.00594041,0,0,0,0,0,-1.13084e-07,0,0,0,False,69.0|276,474
8|1056|sample|8|276,0,0,-0.00124574,0,0,0,0,0,-0.00401378,0,0,0,True,65.0|276,1056
8|1056|sample|7|276,0,0,0.00212945,0,0,0,0,0,0.000261762,0,0,0,True,65.0|276,1056
8|1056|sample|6|276,0,0,-0.00694969,0,0,0,0,0,-0.000853885,0,0,0,True,65.0|276,1056
8|1056|sample|5|276,0,0,0.00838936,0,0,0,0,0,0.00864476,0,0,0,True,65.0|276,1056
8|1056|sample|12|276,0,0,0.00918926,0,0,0,0,0,0.00772448,0,0,0,True,28.0|276,1056
8|1056|sample|11|276,0,0,0.0295338,0,0,0,0,0,0.00801972,0,0,0,True,28.0|276,1056
8|1056|sample|10|276,0,0,0.00777431,0,0,0,0,0,0.00630131,0,0,0,True,28.0|276,1056
8|1056|sample|9|276,0,0,0.00823275,0,0,0,0,0,0.00218822,0,0,0,True,28.0|276,1056
8|1056|sample|4|276,0,0,-0.0214981,0,0,0,0,0,-0.0143768,0,0,0,True,22.0|276,1056
8|1056|sample|3|276,0,0,0.0110948,0,0,0,0,0,0.00379945,0,0,0,True,22.0|276,1056
8|1056|cc|1|1|276,0,0,0.0109479,0,0,0,0,0,-9.62616e-08,0,0,0,False,69.0|276,1056
8|1056|cc|2|1|276,0,0,-0.0130899,0,0,0,0,0,-3.08231e-07,0,0,0,False,69.0|276,1056
8|1056|cc|3|1|276,0,0,-0.00395819,0,0,0,0,0,1.10673e-07,0,0,0,False,69.0|276,1056
8|1056|cc|4|1|276,0,0,-0.00947397,0,0,0,0,0,-2.81562e-07,0,0,0,False,69.0|276,1056
8|1056|cc|5|1|276,0,0,-0.00551628,0,0,0,0,0,2.31323e-07,0,0,0,False,69.0|276,1056
8|1056|cc|6|1|276,0,0,-0.00332358,0,0,0,0,0,1.36669e-07,0,0,0,False,69.0|276,1056
8|1056|cc|7|1|276,0,0,-0.0136149,0,0,0,0,0,2.86744e-07,0,0,0,False,69.0|276,1056
8|1056|cc|8|1|276,0,0,0.000275263,0,0,0,0,0,3.75694e-07,0,0,0,False,69.0|276,1056
8|1056|vc|1|2|276,0,0,-0.000958377,0,0,0,0,0,4.33498e-08,0,0,0,False,69.0|276,1056
8|1056|vc|2|2|276,0,0,-0.011988,0,0,0,0,0,-1.4638e-07,0,0,0,False,69.0|276,1056
8|1056|vc|3|2|276,0,0,-0.00483917,0,0,0,0,0,-1.61869e-07,0,0,0,False,69.0|276,1056
8|1056|vc|4|2|276,0,0,0.010294,0,0,0,0,0,1.17625e-07,0,0,0,False,69.0|276,1056
8|1056|vc|5|2|276,0,0,0.00305095,0,0,0,0,0,-2.15084e-08,0,0,0,False,69.0|276,1056
8|1056|vc|6|2|276,0,0,0.00858386,0,0,0,0,0,-1.23161e-07,0,0,0,False,69.0|276,1056
8|1056|vc|7|2|276,0,0,0.00997466,0,0,0,0,0,-3.48959e-08,0,0,0,False,69.0|276,1056
8|1056|vc|8|2|276,0,0,-0.001958,0,0,0,0,0,-2.58404e-07,0,0,0,False,69.0|276,1056
8|462|sample|6|292,0,0,0.00409897,0,0,0,0,0,0.0131549,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,-0.0122853,0,0,0,0,0,0.000690723,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,0.0137084,0,0,0,0,0,0.0132934,0,0,0,True,55.0|292,462
8|462|sample|3|292,0,0,0.00472813,0,0,0,0,0,0.00671644,0,0,0,True,55.0|292,462
8|462|sample|9|292,0,0,0.00837569,0,0,0,0,0,0.00534646,0,0,0,True,32.0|292,462
8|462|sample|10|292,0,0,0.00332647,0,0,0,0,0,0.00546712,0,0,0,True,32.0|292,462
8|462|sample|7|292,0,0,0.00776653,0,0,0,0,0,0.000964465,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,0.0057544,0,0,0,0,0,0.000402742,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,0.0318453,0,0,0,0,0,0.0377498,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,0.0332465,0,0,0,0,0,0.033925,0,0,0,True,22.0|292,462
8|462|cc|1|1|292,0,0,-0.00118758,0,0,0,0,0,1.03838e-07,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,0.00607965,0,0,0,0,0,-2.40177e-07,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,-0.00579981,0,0,0,0,0,1.55115e-07,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,-0.00181371,0,0,0,0,0,1.36285e-07,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,0.00472879,0,0,0,0,0,-2.13271e-07,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,0.0054201,0,0,0,0,0,1.123e-07,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,0.00130083,0,0,0,0,0,4.0537e-08,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,0.00674804,0,0,0,0,0,6.43145e-09,0,0,0,False,69.0|292,462
8|462|vc|1|2|292,0,0,-0.00633805,0,0,0,0,0,2.9661e-07,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,-0.000689293,0,0,0,0,0,2.8673e-08,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,0.00321856,0,0,0,0,0,3.41421e-07,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,0.00258354,0,0,0,0,0,2.6538e-07,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,-0.00485152,0,0,0,0,0,1.37262e-07,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,-0.00308353,0,0,0,0,0,1.30875e-07,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,0.0131303,0,0,0,0,0,1.3011e-07,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,-0.00193082,0,0,0,0,0,-1.54175e-07,0,0,0,False,69.0|292,462
8|1159|sample|8|292,0,0,-0.00261587,0,0,0,0,0,0.00792783,0,0,0,True,65.0|292,1159
8|1159|sample|7|292,0,0,-0.0179582,0,0,0,0,0,-0.0129328,0,0,0,True,65.0|292,1159
8|1159|sample|5|292,0,0,-0.00440093,0,0,0,0,0,0.00357737,0,0,0,True,65.0|292,1159
8|1159|sample|6|292,0,0,0.00311499,0,0,0,0,0,0.00308413,0,0,0,True,65.0|292,1159
8|1159|sample|11|292,0,0,0.0134575,0,0,0,0,0,0.0181848,0,0,0,True,28.0|292,1159
8|1159|sample|12|292,0,0,0.0101391,0,0,0,0,0,0.0134089,0,0,0,True,28.0|292,1159
8|1159|sample|9|292,0,0,-0.0110877,0,0,0,0,0,-0.0123863,0,0,0,True,28.0|292,1159
8|1159|sample|10|292,0,0,-0.0058057,0,0,0,0,0,-0.0130337,0,0,0,True,28.0|292,1159
8|1159|sample|4|292,0,0,-0.0311033,0,0,0,0,0,-0.0285772,0,0,0,True,22.0|292,1159
8|1159|sample|3|292,0,0,-0.0219938,0,0,0,0,0,-0.0144988,0,0,0,True,22.0|292,1159
8|1159|cc|1|1|292,0,0,0.00098981,0,0,0,0,0,-1.00608e-07,0,0,0,False,69.0|292,1159
8|1159|cc|2|1|292,0,0,0.00116767,0,0,0,0,0,3.46539e-07,0,0,0,False,69.0|292,1159
8|1159|cc|3|1|292,0,0,0.00100246,0,0,0,0,0,2.90699e-07,0,0,0,False,69.0|292,1159
8|1159|cc|4|1|292,0,0,0.00544955,0,0,0,0,0,-2.74626e-07,0,0,0,False,69.0|292,1159
8|1159|cc|5|1|292,0,0,0.0140362,0,0,0,0,0,3.47195e-07,0,0,0,False,69.0|292,1159
8|1159|cc|6|1|292,0,0,-0.00433288,0,0,0,0,0,5.91629e-08,0,0,0,False,69.0|292,1159
8|1159|cc|7|1|292,0,0,-0.00664119,0,0,0,0,0,1.79334e-07,0,0,0,False,69.0|292,1159
8|1159|cc|8|1|292,0,0,0.00246677,0,0,0,0,0,-3.16412e-08,0,0,0,False,69.0|292,1159
8|1159|vc|1|2|292,0,0,-0.0142889,0,0,0,0,0,-2.53351e-07,0,0,0,False,69.0|292,1159
8|1159|vc|2|2|292,0,0,-0.00708552,0,0,0,0,0,-2.79659e-07,0,0,0,False,69.0|292,1159
8|1159|vc|3|2|292,0,0,0.000569222,0,0,0,0,0,2.21943e-07,0,0,0,False,69.0|292,1159
8|1159|vc|4|2|292,0,0,-0.00587639,0,0,0,0,0,3.26143e-07,0,0,0,False,69.0|292,1159
8|1159|vc|5|2|292,0,0,-0.00296479,0,0,0,0,0,1.946e-07,0,0,0,False,69.0|292,1159
8|1159|vc|6|2|292,0,0,-0.000730427,0,0,0,0,0,-1.52462e-07,0,0,0,False,69.0|292,1159
8|1159|vc|7|2|292,0,0,-0.00177634,0,0,0,0,0,2.27159e-07,0,0,0,False,69.0|292,1159
8|1159|vc|8|2|292,0,0,-0.00564683,0,0,0,0,0,3.07693e-07,0,0,0,False,69.0|292,1159
8|75|sample|6|65,0,0,-0.0146446,0,0,0,0,0,-0.00358662,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,0.00614093,0,0,0,0,0,-0.00350282,0,0,0,True,55.0|65,75
8|75|sample|3|65,0,0,0.001184,0,0,0,0,0,-5.12336e-05,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,-0.000708735,0,0,0,0,0,-0.00309979,0,0,0,True,55.0|65,75
8|75|sample|9|65,0,0,-0.0181133,0,0,0,0,0,-0.0182292,0,0,0,True,32.0|65,75
8|75|sample|10|65,0,0,-0.0103815,0,0,0,0,0,-0.0123195,0,0,0,True,32.0|65,75
8|75|sample|7|65,0,0,0.0156596,0,0,0,0,0,0.0143018,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,0.00762552,0,0,0,0,0,0.00512799,0,0,0,True,32.0|65,75
8|75|sample|12|65,0,0,-0.00668019,0,0,0,0,0,-0.00293583,0,0,0,True,22.0|65,75
8|75|sample|11|65,0,0,-0.00889682,0,0,0,0,0,-0.00996604,0,0,0,True,22.0|65,75
8|75|cc|1|1|65,0,0,-0.00668368,0,0,0,0,0,1.84145e-07,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,0.000602736,0,0,0,0,0,-1.19943e-08,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,0.00619098,0,0,0,0,0,-4.60657e-08,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,-0.000191282,0,0,0,0,0,-2.2693e-07,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,0.00352825,0,0,0,0,0,-2.25321e-07,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,-0.00115187,0,0,0,0,0,1.83715e-08,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,0.00369502,0,0,0,0,0,-4.75025e-08,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,0.0109818,0,0,0,0,0,-8.12097e-08,0,0,0,False,69.0|65,75
8|75|vc|1|2|65,0,0,-0.00111978,0,0,0,0,0,-1.93503e-07,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,0.012065,0,0,0,0,0,-9.60305e-08,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,-0.00437807,0,0,0,0,0,2.83288e-07,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,0.000617887,0,0,0,0,0,-1.29681e-07,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,0.00155756,0,0,0,0,0,1.21496e-07,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,-0.0160613,0,0,0,0,0,2.38764e-07,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,-0.0066921,0,0,0,0,0,-1.20019e-07,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,0.014793,0,0,0,0,0,1.94061e-07,0,0,0,False,69.0|65,75
8|1017|sample|7|65,0,0,-0.0136617,0,0,0,0,0,-0.000159809,0,0,0,True,65.0|65,1017
8|1017|sample|8|65,0,0,0.00613565,0,0,0,0,0,-0.00171997,0,0,0,True,65.0|65,1017
8|1017|sample|5|65,0,0,0.00998632,0,0,0,0,0,-0.00134383,0,0,0,True,65.0|65,1017
8|1017|sample|6|65,0,0,0.0046476,0,0,0,0,0,-0.000858584,0,0,0,True,65.0|65,1017
8|1017|sample|12|65,0,0,0.000649798,0,0,0,0,0,0.00237937,0,0,0,True,28.0|65,1017
8|1017|sample|11|65,0,0,-0.00206863,0,0,0,0,0,0.00287391,0,0,0,True,28.0|65,1017
8|1017|sample|10|65,0,0,-0.0106042,0,0,0,0,0,0.000757092,0,0,0,True,28.0|65,1017
8|1017|sample|9|65,0,0,0.000368294,0,0,0,0,0,0.00264595,0,0,0,True,28.0|65,1017
8|1017|sample|4|65,0,0,-0.0128854,0,0,0,0,0,0.000795738,0,0,0,True,22.0|65,1017
8|1017|sample|3|65,0,0,0.015989,0,0,0,0,0,0.000907132,0,0,0,True,22.0|65,1017
8|1017|cc|1|1|65,0,0,-0.00980318,0,0,0,0,0,-2.27436e-08,0,0,0,False,69.0|65,1017
8|1017|cc|2|1|65,0,0,0.00748242,0,0,0,0,0,8.67105e-09,0,0,0,False,69.0|65,1017
8|1017|cc|3|1|65,0,0,-0.00885545,0,0,0,0,0,-9.99266e-08,0,0,0,False,69.0|65,1017
8|1017|cc|4|1|65,0,0,-0.0120523,0,0,0,0,0,-2.21584e-07,0,0,0,False,69.0|65,1017
8|1017|cc|5|1|65,0,0,-0.00212555,0,0,0,0,0,1.37444e-07,0,0,0,False,69.0|65,1017
8|1017|cc|6|1|65,0,0,0.00365833,0,0,0,0,0,-2.09301e-07,0,0,0,False,69.0|65,1017
8|1017|cc|7|1|65,0,0,0.00412383,0,0,0,0,0,-2.13149e-07,0,0,0,False,69.0|65,1017
8|1017|cc|8|1|65,0,0,-0.00125255,0,0,0,0,0,4.91415e-08,0,0,0,False,69.0|65,1017
8|1017|vc|1|2|65,0,0,-0.00164639,0,0,0,0,0,-4.12107e-08,0,0,0,False,69.0|65,1017
8|1017|vc|2|2|65,0,0,0.00260349,0,0,0,0,0,-3.0876e-07,0,0,0,False,69.0|65,1017
8|1017|vc|3|2|65,0,0,-0.00243062,0,0,0,0,0,2.109e-07,0,0,0,False,69.0|65,1017
8|1017|vc|4|2|65,0,0,-0.00478691,0,0,0,0,0,-1.84884e-07,0,0,0,False,69.0|65,1017
8|1017|vc|5|2|65,0,0,-0.0075367,0,0,0,0,0,1.59934e-07,0,0,0,False,69.0|65,1017
8|1017|vc|6|2|65,0,0,0.000173625,0,0,0,0,0,6.18214e-08,0,0,0,False,69.0|65,1017
8|1017|vc|7|2|65,0,0,0.00277592,0,0,0,0,0,1.38567e-07,0,0,0,False,69.0|65,1017
8|1017|vc|8|2|65,0,0,0.00555297,0,0,0,0,0,-2.82504e-07,0,0,0,False,69.0|65,1017
8|291|sample|6|103,0,0,0.0279376,0,0,0,0,0,0.0292188,0,0,0,True,55.0|103,291
8|291|sample|5|103,0,0,0.0296077,0,0,0,0,0,0.0266234,0,0,0,True,55.0|103,291
8|291|sample|4|103,0,0,-0.0241534,0,0,0,0,0,-0.0305353,0,0,0,True,55.0|103,291
8|291|sample|3|103,0,0,-0.0385078,0,0,0,0,0,-0.0279777,0,0,0,True,55.0|103,291
8|291|sample|9|103,0,0,0.01261,0,0,0,0,0,0.00268175,0,0,0,True,32.0|103,291
8|291|sample|10|103,0,0,-0.00110877,0,0,0,0,0,0.00258185,0,0,0,True,32.0|103,291
8|291|sample|8|103,0,0,-0.00708423,0,0,0,0,0,-0.00511519,0,0,0,True,32.0|103,291
8|291|sample|7|103,0,0,0.00178018,0,0,0,0,0,-0.000162749,0,0,0,True,32.0|103,291
8|291|sample|11|103,0,0,0.000922557,0,0,0,0,0,0.0068658,0,0,0,True,22.0|103,291
8|291|sample|12|103,0,0,0.0052398,0,0,0,0,0,0.00118225,0,0,0,True,22.0|103,291
8|291|cc|1|1|103,0,0,-0.00395228,0,0,0,0,0,-3.80606e-07,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,0.00846076,0,0,0,0,0,4.13195e-07,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,0.00419063,0,0,0,0,0,-1.32998e-08,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,0.00572464,0,0,0,0,0,-2.93665e-08,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,0.00604654,0,0,0,0,0,8.78539e-08,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,0.00447465,0,0,0,0,0,5.62826e-09,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,0.0144993,0,0,0,0,0,3.77438e-08,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,-0.00358799,0,0,0,0,0,-7.86254e-08,0,0,0,False,69.0|103,291
8|291|vc|1|2|103,0,0,-0.00546919,0,0,0,0,0,4.04387e-07,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,0,0.00409474,0,0,0,0,0,4.02403e-07,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0,-0.00413025,0,0,0,0,0,-1.61725e-07,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0,0.00798772,0,0,0,0,0,-1.1964e-07,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0,-0.00396714,0,0,0,0,0,-3.89304e-07,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0,-0.000197919,0,0,0,0,0,3.97645e-08,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,0,-0.00708581,0,0,0,0,0,-2.23432e-07,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,0,-0.00732624,0,0,0,0,0,-3.52882e-07,0,0,0,False,69.0|103,291
8|1197|sample|7|103,0,0,0.0165515,0,0,0,0,0,0.00816447,0,0,0,True,65.0|103,1197
8|1197|sample|8|103,0,0,-3.31165e-05,0,0,0,0,0,0.00805538,0,0,0,True,65.0|103,1197
8|1197|sample|6|103,0,0,0.00504308,0,0,0,0,0,0.00577268,0,0,0,True,65.0|103,1197
8|1197|sample|5|103,0,0,-0.00351266,0,0,0,0,0,0.00489451,0,0,0,True,65.0|103,1197
8|1197|sample|12|103,0,0,0.00834376,0,0,0,0,0,0.00603441,0,0,0,True,28.0|103,1197
8|1197|sample|10|103,0,0,-0.00594495,0,0,0,0,0,-0.000662072,0,0,0,True,28.0|103,1197
8|1197|sample|9|103,0,0,-0.00622812,0,0,0,0,0,0.00198658,0,0,0,True,28.0|103,1197
8|1197|sample|3|103,0,0,0.00622288,0,0,0,0,0,0.00101033,0,0,0,True,22.0|103,1197
8|1197|sample|4|103,0,0,-0.00500426,0,0,0,0,0,0.000994838,0,0,0,True,22.0|103,1197
8|1197|sample|11|103,0,0,-0.00283461,0,0,0,0,0,0.00597883,0,0,0,True,28.0|103,1197
8|1197|cc|1|1|103,0,0,-0.00707748,0,0,0,0,0,-9.50452e-08,0,0,0,False,69.0|103,1197
8|1197|cc|2|1|103,0,0,-0.00460251,0,0,0,0,0,-2.33374e-09,0,0,0,False,69.0|103,1197
8|1197|cc|3|1|103,0,0,-0.000105797,0,0,0,0,0,-6.72799e-08,0,0,0,False,69.0|103,1197
8|1197|cc|4|1|103,0,0,0.00253247,0,0,0,0,0,1.53044e-07,0,0,0,False,69.0|103,1197
8|1197|cc|5|1|103,0,0,0.0124771,0,0,0,0,0,1.9503e-07,0,0,0,False,69.0|103,1197
8|1197|cc|6|1|103,0,0,0.00285428,0,0,0,0,0,3.86979e-07,0,0,0,False,69.0|103,1197
8|1197|cc|7|1|103,0,0,-0.00303748,0,0,0,0,0,2.66545e-07,0,0,0,False,69.0|103,1197
8|1197|cc|8|1|103,0,0,-0.0037636,0,0,0,0,0,1.43901e-07,0,0,0,False,69.0|103,1197
8|1197|vc|1|2|103,0,0,-0.00375353,0,0,0,0,0,3.11559e-07,0,0,0,False,69.0|103,1197
8|1197|vc|2|2|103,0,0,0.00240431,0,0,0,0,0,-2.66876e-07,0,0,0,False,69.0|103,1197
8|1197|vc|3|2|103,0,0,-0.00227925,0,0,0,0,0,8.07452e-08,0,0,0,False,69.0|103,1197
8|1197|vc|4|2|103,0,0,-0.0116996,0,0,0,0,0,2.12655e-07,0,0,0,False,69.0|103,1197
8|1197|vc|5|2|103,0,0,0.000158603,0,0,0,0,0,2.18304e-08,0,0,0,False,69.0|103,1197
8|1197|vc|6|2|103,0,0,-0.00225825,0,0,0,0,0,3.91958e-07,0,0,0,False,69.0|103,1197
8|1197|vc|7|2|103,0,0,0.00267277,0,0,0,0,0,1.55909e-07,0,0,0,False,69.0|103,1197
8|1197|vc|8|2|103,0,0,0.0123188,0,0,0,0,0,-9.99816e-09,0,0,0,False,69.0|103,1197
8|77|sample|6|218,0,0,-0.0126431,0,0,0,0,0,-0.000118808,0,0,0,True,55.0|218,77
8|77|sample|5|218,0,0,0.0100832,0,0,0,0,0,-0.000136933,0,0,0,True,55.0|218,77
8|77|sample|3|218,0,0,0.00891539,0,0,0,0,0,0.00108043,0,0,0,True,55.0|218,77
8|77|sample|4|218,0,0,6.17181e-06,0,0,0,0,0,0.00120505,0,0,0,True,55.0|218,77
8|77|sample|9|218,0,0,-0.00513489,0,0,0,0,0,-0.00650709,0,0,0,True,32.0|218,77
8|77|sample|10|218,0,0,0.00159794,0,0,0,0,0,-0.00103727,0,0,0,True,32.0|218,77
8|77|sample|8|218,0,0,-0.0167559,0,0,0,0,0,-0.0139993,0,0,0,True,32.0|218,77
8|77|sample|7|218,0,0,-0.00440384,0,0,0,0,0,-0.00239174,0,0,0,True,32.0|218,77
8|77|sample|12|218,0,0,0.0203207,0,0,0,0,0,0.00813393,0,0,0,True,22.0|218,77
8|77|sample|11|218,0,0,0.00741296,0,0,0,0,0,0.0086403,0,0,0,True,22.0|218,77
8|77|cc|1|1|218,0,0,0.0044436,0,0,0,0,0,3.14752e-07,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,0,0.0134136,0,0,0,0,0,2.8325e-07,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,0,0.00356703,0,0,0,0,0,-5.55159e-08,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,0,0.00331846,0,0,0,0,0,1.75614e-07,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,0,0.00517935,0,0,0,0,0,1.67523e-07,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,0,0.00269356,0,0,0,0,0,3.20649e-07,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,0,-0.00327925,0,0,0,0,0,7.84188e-08,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,0,-0.0028238,0,0,0,0,0,-2.51768e-08,0,0,0,False,69.0|218,77
8|77|vc|1|2|218,0,0,0.00118219,0,0,0,0,0,1.23554e-07,0,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,0,0.0150385,0,0,0,0,0,-8.17248e-08,0,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,0,-0.00952513,0,0,0,0,0,4.07887e-08,0,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,0,-0.0073004,0,0,0,0,0,-3.01629e-07,0,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,0,-0.00670851,0,0,0,0,0,-6.32879e-08,0,0,0,False,69.0|218,77
8|77|vc|6|2|218,0,0,-0.00631883,0,0,0,0,0,4.0614e-07,0,0,0,False,69.0|218,77
8|77|vc|7|2|218,0,0,-0.000512145,0,0,0,0,0,-4.76653e-08,0,0,0,False,69.0|218,77
8|77|vc|8|2|218,0,0,0.00610488,0,0,0,0,0,-2.20246e-07,0,0,0,False,69.0|218,77
8|745|sample|7|218,0,0,0.00640818,0,0,0,0,0,0.00194787,0,0,0,True,65.0|218,745
8|745|sample|8|218,0,0,0.0049378,0,0,0,0,0,0.00174439,0,0,0,True,65.0|218,745
