rep,id,U,L,L_gap,h,f,alpha,k,goes_down,mab_virus,run_id
1,8|863|8|863|cc|6|1|274|1|274|69.0,856544,6275.31,0.000161835,-2.78022,1.50654,0.268893,0.0315344,False,69.0|274,863
1,8|863|8|863|cc|7|1|274|1|274|69.0,856544,6275.31,0.000161835,-1.00657,1.50654,0.268893,0.0315344,False,69.0|274,863
1,8|863|8|863|cc|8|1|274|1|274|69.0,856544,6275.31,0.000161835,-1.18713,1.50654,0.268893,0.0315344,False,69.0|274,863
1,8|863|8|863|vc|1|2|274|2|274|69.0,856544,6275.31,0.000161835,-0.172861,1.50654,0.268893,0.0315344,False,69.0|274,863
1,8|863|8|863|vc|2|2|274|2|274|69.0,856544,6275.31,0.000161835,-0.365306,1.50654,0.268893,0.0315344,False,69.0|274,863
1,8|863|8|863|vc|3|2|274|2|274|69.0,856544,6275.31,0.000161835,-0.873424,1.50654,0.268893,0.0315344,False,69.0|274,863
1,8|863|8|863|vc|4|2|274|2|274|69.0,856544,6275.31,0.000161835,-0.160639,1.50654,0.268893,0.0315344,False,69.0|274,863
1,8|863|8|863|vc|5|2|274|2|274|69.0,856544,6275.31,0.000161835,-0.487996,1.50654,0.268893,0.0315344,False,69.0|274,863
1,8|863|8|863|vc|6|2|274|2|274|69.0,856544,6275.31,0.000161835,-0.939938,1.50654,0.268893,0.0315344,False,69.0|274,863
1,8|863|8|863|vc|7|2|274|2|274|69.0,856544,6275.31,0.000161835,0.147889,1.50654,0.268893,0.0315344,False,69.0|274,863
1,8|863|8|863|vc|8|2|274|2|274|69.0,856544,6275.31,0.000161835,0.860809,1.50654,0.268893,0.0315344,False,69.0|274,863
1,8|488|8|488|sample|6|322|6|322|55.0,856544,6275.32,0.00456112,1.37441,4.64706,0.268894,0.0315334,True,55.0|322,488
1,8|488|8|488|sample|5|322|5|322|55.0,856544,6275.32,0.00456112,1.32947,4.64706,0.268894,0.0315334,True,55.0|322,488
1,8|488|8|488|sample|4|322|4|322|55.0,856544,6275.32,0.00456112,1.96292,4.64706,0.268894,0.0315334,True,55.0|322,488
1,8|488|8|488|sample|3|322|3|322|55.0,856544,6275.32,0.00456112,1.44174,4.64706,0.268894,0.0315334,True,55.0|322,488
1,8|488|8|488|sample|10|322|10|322|32.0,856544,6275.32,0.00128091,0.561936,0.0911141,0.268894,0.0315334,True,32.0|322,488
1,8|488|8|488|sample|9|322|9|322|32.0,856544,6275.32,0.00128091,0.493351,0.0911141,0.268894,0.0315334,True,32.0|322,488
1,8|488|8|488|sample|8|322|8|322|32.0,856544,6275.32,0.00128091,0.577299,0.0911141,0.268894,0.0315334,True,32.0|322,488
1,8|488|8|488|sample|7|322|7|322|32.0,856544,6275.32,0.00128091,0.465876,0.0911141,0.268894,0.0315334,True,32.0|322,488
1,8|488|8|488|sample|11|322|11|322|22.0,856544,6275.32,0.00175826,1.25861,0.161088,0.268894,0.0315334,True,22.0|322,488
1,8|488|8|488|sample|12|322|12|322|22.0,856544,6275.32,0.00175826,1.08075,0.161088,0.268894,0.0315334,True,22.0|322,488
1,8|488|8|488|cc|1|1|322|1|322|69.0,856544,6275.32,0.000149267,-0.97878,0.271179,0.268894,0.0315334,False,69.0|322,488
1,8|488|8|488|cc|2|1|322|1|322|69.0,856544,6275.32,0.000149267,0.542296,0.271179,0.268894,0.0315334,False,69.0|322,488
1,8|488|8|488|cc|3|1|322|1|322|69.0,856544,6275.32,0.000149267,0.684893,0.271179,0.268894,0.0315334,False,69.0|322,488
1,8|488|8|488|cc|4|1|322|1|322|69.0,856544,6275.32,0.000149267,0.511352,0.271179,0.268894,0.0315334,False,69.0|322,488
1,8|488|8|488|cc|5|1|322|1|322|69.0,856544,6275.32,0.000149267,1.51492,0.271179,0.268894,0.0315334,False,69.0|322,488
1,8|488|8|488|cc|6|1|322|1|322|69.0,856544,6275.32,0.000149267,0.455524,0.271179,0.268894,0.0315334,False,69.0|322,488
1,8|488|8|488|cc|7|1|322|1|322|69.0,856544,6275.32,0.000149267,-0.6375,0.271179,0.268894,0.0315334,False,69.0|322,488
1,8|488|8|488|cc|8|1|322|1|322|69.0,856544,6275.32,0.000149267,-2.64045,0.271179,0.268894,0.0315334,False,69.0|322,488
1,8|488|8|488|vc|1|2|322|2|322|69.0,856544,6275.32,0.000149267,1.27591,0.271179,0.268894,0.0315334,False,69.0|322,488
1,8|488|8|488|vc|2|2|322|2|322|69.0,856544,6275.32,0.000149267,-0.827476,0.271179,0.268894,0.0315334,False,69.0|322,488
1,8|488|8|488|vc|3|2|322|2|322|69.0,856544,6275.32,0.000149267,0.180513,0.271179,0.268894,0.0315334,False,69.0|322,488
1,8|488|8|488|vc|4|2|322|2|322|69.0,856544,6275.32,0.000149267,-0.769159,0.271179,0.268894,0.0315334,False,69.0|322,488
1,8|488|8|488|vc|5|2|322|2|322|69.0,856544,6275.32,0.000149267,-1.02785,0.271179,0.268894,0.0315334,False,69.0|322,488
1,8|488|8|488|vc|6|2|322|2|322|69.0,856544,6275.32,0.000149267,-0.76043,0.271179,0.268894,0.0315334,False,69.0|322,488
1,8|488|8|488|vc|7|2|322|2|322|69.0,856544,6275.32,0.000149267,-2.18625,0.271179,0.268894,0.0315334,False,69.0|322,488
1,8|488|8|488|vc|8|2|322|2|322|69.0,856544,6275.32,0.000149267,0.778434,0.271179,0.268894,0.0315334,False,69.0|322,488
1,8|152|8|152|sample|8|322|8|322|65.0,856544,6275.32,9.46586e-05,1.14302,0.335847,0.268894,0.0315358,True,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,856544,6275.32,9.46586e-05,1.49681,0.335847,0.268894,0.0315358,True,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,856544,6275.32,9.46586e-05,1.31166,0.335847,0.268894,0.0315358,True,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,856544,6275.32,9.46586e-05,1.27932,0.335847,0.268894,0.0315358,True,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,856544,6275.32,7.23701e-05,1.32235,0.11645,0.268894,0.0315358,True,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,856544,6275.32,7.23701e-05,0.981853,0.11645,0.268894,0.0315358,True,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,856544,6275.32,7.23701e-05,1.35563,0.11645,0.268894,0.0315358,True,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,856544,6275.32,7.23701e-05,1.06442,0.11645,0.268894,0.0315358,True,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,856544,6275.32,0.00175826,1.0937,0.161088,0.268894,0.0315358,True,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,856544,6275.32,0.00175826,1.22825,0.161088,0.268894,0.0315358,True,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,856544,6275.32,0.000149267,-0.362799,0.271179,0.268894,0.0315358,False,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,856544,6275.32,0.000149267,-0.886125,0.271179,0.268894,0.0315358,False,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,856544,6275.32,0.000149267,1.08722,0.271179,0.268894,0.0315358,False,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,856544,6275.32,0.000149267,-1.03334,0.271179,0.268894,0.0315358,False,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,856544,6275.32,0.000149267,0.381425,0.271179,0.268894,0.0315358,False,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,856544,6275.32,0.000149267,-1.0346,0.271179,0.268894,0.0315358,False,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,856544,6275.32,0.000149267,-2.67353,0.271179,0.268894,0.0315358,False,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,856544,6275.32,0.000149267,1.41635,0.271179,0.268894,0.0315358,False,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,856544,6275.32,0.000149267,-0.0860364,0.271179,0.268894,0.0315358,False,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,856544,6275.32,0.000149267,-1.87342,0.271179,0.268894,0.0315358,False,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,856544,6275.32,0.000149267,-1.56512,0.271179,0.268894,0.0315358,False,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,856544,6275.32,0.000149267,-0.74448,0.271179,0.268894,0.0315358,False,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,856544,6275.32,0.000149267,-0.206159,0.271179,0.268894,0.0315358,False,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,856544,6275.32,0.000149267,2.33162,0.271179,0.268894,0.0315358,False,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,856544,6275.32,0.000149267,2.30457,0.271179,0.268894,0.0315358,False,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,856544,6275.32,0.000149267,-3.13317,0.271179,0.268894,0.0315358,False,69.0|322,152
1,8|847|8|847|sample|6|69|6|69|55.0,856544,6275.32,0.000198268,0.603456,0.459236,0.258372,0.0315351,True,55.0|69,847
1,8|847|8|847|sample|3|69|3|69|55.0,856544,6275.32,0.000198268,0.800477,0.459236,0.258372,0.0315351,True,55.0|69,847
1,8|847|8|847|sample|4|69|4|69|55.0,856544,6275.32,0.000198268,0.449539,0.459236,0.258372,0.0315351,True,55.0|69,847
1,8|847|8|847|sample|10|69|10|69|32.0,856544,6275.32,0.000284385,3.27095,0.117793,0.258372,0.0315351,True,32.0|69,847
1,8|847|8|847|sample|9|69|9|69|32.0,856544,6275.32,0.000284385,3.01526,0.117793,0.258372,0.0315351,True,32.0|69,847
1,8|847|8|847|sample|7|69|7|69|32.0,856544,6275.32,0.000284385,2.55786,0.117793,0.258372,0.0315351,True,32.0|69,847
1,8|847|8|847|sample|8|69|8|69|32.0,856544,6275.32,0.000284385,2.38825,0.117793,0.258372,0.0315351,True,32.0|69,847
1,8|847|8|847|sample|12|69|12|69|22.0,856544,6275.32,0.000163525,2.6031,0.716899,0.258372,0.0315351,True,22.0|69,847
1,8|847|8|847|sample|11|69|11|69|22.0,856544,6275.32,0.000163525,3.22027,0.716899,0.258372,0.0315351,True,22.0|69,847
1,8|847|8|847|sample|5|69|5|69|55.0,856544,6275.32,0.000198268,0.535615,0.459236,0.258372,0.0315351,True,55.0|69,847
1,8|847|8|847|cc|1|1|69|1|69|69.0,856544,6275.32,0.00014253,-2.10422,1.1683,0.258372,0.0315351,False,69.0|69,847
1,8|847|8|847|cc|2|1|69|1|69|69.0,856544,6275.32,0.00014253,2.26052,1.1683,0.258372,0.0315351,False,69.0|69,847
1,8|847|8|847|cc|3|1|69|1|69|69.0,856544,6275.32,0.00014253,0.624895,1.1683,0.258372,0.0315351,False,69.0|69,847
1,8|847|8|847|cc|4|1|69|1|69|69.0,856544,6275.32,0.00014253,-0.67679,1.1683,0.258372,0.0315351,False,69.0|69,847
1,8|847|8|847|cc|5|1|69|1|69|69.0,856544,6275.32,0.00014253,-3.14213,1.1683,0.258372,0.0315351,False,69.0|69,847
1,8|847|8|847|cc|6|1|69|1|69|69.0,856544,6275.32,0.00014253,0.261029,1.1683,0.258372,0.0315351,False,69.0|69,847
1,8|847|8|847|cc|7|1|69|1|69|69.0,856544,6275.32,0.00014253,0.822086,1.1683,0.258372,0.0315351,False,69.0|69,847
1,8|847|8|847|cc|8|1|69|1|69|69.0,856544,6275.32,0.00014253,-1.42005,1.1683,0.258372,0.0315351,False,69.0|69,847
1,8|847|8|847|vc|1|2|69|2|69|69.0,856544,6275.32,0.00014253,-0.747992,1.1683,0.258372,0.0315351,False,69.0|69,847
1,8|847|8|847|vc|2|2|69|2|69|69.0,856544,6275.32,0.00014253,-0.365135,1.1683,0.258372,0.0315351,False,69.0|69,847
1,8|847|8|847|vc|3|2|69|2|69|69.0,856544,6275.32,0.00014253,-0.964452,1.1683,0.258372,0.0315351,False,69.0|69,847
1,8|847|8|847|vc|4|2|69|2|69|69.0,856544,6275.32,0.00014253,1.59362,1.1683,0.258372,0.0315351,False,69.0|69,847
1,8|847|8|847|vc|5|2|69|2|69|69.0,856544,6275.32,0.00014253,-3.27564,1.1683,0.258372,0.0315351,False,69.0|69,847
1,8|847|8|847|vc|6|2|69|2|69|69.0,856544,6275.32,0.00014253,-2.94039,1.1683,0.258372,0.0315351,False,69.0|69,847
1,8|847|8|847|vc|7|2|69|2|69|69.0,856544,6275.32,0.00014253,0.558141,1.1683,0.258372,0.0315351,False,69.0|69,847
1,8|847|8|847|vc|8|2|69|2|69|69.0,856544,6275.32,0.00014253,-0.0698837,1.1683,0.258372,0.0315351,False,69.0|69,847
1,8|1241|8|1241|sample|8|69|8|69|65.0,856544,6275.31,0.000592745,1.83293,0.502487,0.259309,0.031534,True,65.0|69,1241
1,8|1241|8|1241|sample|7|69|7|69|65.0,856544,6275.31,0.000592745,2.78525,0.502487,0.259309,0.031534,True,65.0|69,1241
1,8|1241|8|1241|sample|5|69|5|69|65.0,856544,6275.31,0.000592745,2.10597,0.502487,0.259309,0.031534,True,65.0|69,1241
1,8|1241|8|1241|sample|6|69|6|69|65.0,856544,6275.31,0.000592745,2.07828,0.502487,0.259309,0.031534,True,65.0|69,1241
1,8|1241|8|1241|sample|11|69|11|69|28.0,856544,6275.31,0.000193186,1.94185,0.196366,0.259309,0.031534,True,28.0|69,1241
1,8|1241|8|1241|sample|12|69|12|69|28.0,856544,6275.31,0.000193186,2.31035,0.196366,0.259309,0.031534,True,28.0|69,1241
1,8|1241|8|1241|sample|9|69|9|69|28.0,856544,6275.31,0.000193186,1.76473,0.196366,0.259309,0.031534,True,28.0|69,1241
1,8|1241|8|1241|sample|10|69|10|69|28.0,856544,6275.31,0.000193186,1.78794,0.196366,0.259309,0.031534,True,28.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|22.0,856544,6275.31,0.000163525,2.28401,0.716899,0.259309,0.031534,True,22.0|69,1241
1,8|1241|8|1241|sample|4|69|4|69|22.0,856544,6275.31,0.000163525,2.19626,0.716899,0.259309,0.031534,True,22.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|65.0,856544,6275.31,0.000592745,3.83705,0.502487,0.259309,0.031534,True,65.0|69,1241
1,8|1241|8|1241|sample|8|69|8|69|22.0,856544,6275.31,0.000163525,3.05892,0.716899,0.259309,0.031534,True,22.0|69,1241
1,8|1241|8|1241|cc|1|1|69|1|69|69.0,856544,6275.31,0.00014253,-2.34703,1.1683,0.259309,0.031534,False,69.0|69,1241
1,8|1241|8|1241|cc|2|1|69|1|69|69.0,856544,6275.31,0.00014253,-1.01109,1.1683,0.259309,0.031534,False,69.0|69,1241
1,8|1241|8|1241|cc|3|1|69|1|69|69.0,856544,6275.31,0.00014253,2.65704,1.1683,0.259309,0.031534,False,69.0|69,1241
1,8|1241|8|1241|cc|4|1|69|1|69|69.0,856544,6275.31,0.00014253,1.00337,1.1683,0.259309,0.031534,False,69.0|69,1241
1,8|1241|8|1241|cc|5|1|69|1|69|69.0,856544,6275.31,0.00014253,-1.63288,1.1683,0.259309,0.031534,False,69.0|69,1241
1,8|1241|8|1241|cc|6|1|69|1|69|69.0,856544,6275.31,0.00014253,-0.387679,1.1683,0.259309,0.031534,False,69.0|69,1241
1,8|1241|8|1241|cc|7|1|69|1|69|69.0,856544,6275.31,0.00014253,1.70487,1.1683,0.259309,0.031534,False,69.0|69,1241
1,8|1241|8|1241|cc|8|1|69|1|69|69.0,856544,6275.31,0.00014253,0.762068,1.1683,0.259309,0.031534,False,69.0|69,1241
1,8|1241|8|1241|vc|1|2|69|2|69|69.0,856544,6275.31,0.00014253,-0.858611,1.1683,0.259309,0.031534,False,69.0|69,1241
1,8|1241|8|1241|vc|2|2|69|2|69|69.0,856544,6275.31,0.00014253,0.876779,1.1683,0.259309,0.031534,False,69.0|69,1241
1,8|1241|8|1241|vc|3|2|69|2|69|69.0,856544,6275.31,0.00014253,1.10299,1.1683,0.259309,0.031534,False,69.0|69,1241
1,8|1241|8|1241|vc|4|2|69|2|69|69.0,856544,6275.31,0.00014253,0.279778,1.1683,0.259309,0.031534,False,69.0|69,1241
1,8|1241|8|1241|vc|5|2|69|2|69|69.0,856544,6275.31,0.00014253,1.55478,1.1683,0.259309,0.031534,False,69.0|69,1241
1,8|1241|8|1241|vc|6|2|69|2|69|69.0,856544,6275.31,0.00014253,-1.71875,1.1683,0.259309,0.031534,False,69.0|69,1241
1,8|1241|8|1241|vc|7|2|69|2|69|69.0,856544,6275.31,0.00014253,0.208411,1.1683,0.259309,0.031534,False,69.0|69,1241
1,8|1241|8|1241|vc|8|2|69|2|69|69.0,856544,6275.31,0.00014253,-0.420157,1.1683,0.259309,0.031534,False,69.0|69,1241
1,8|474|8|474|sample|5|276|5|276|55.0,856544,6275.32,0.00104809,1.34762,0.530835,0.25841,0.0315345,True,55.0|276,474
1,8|474|8|474|sample|6|276|6|276|55.0,856544,6275.32,0.00104809,1.16923,0.530835,0.25841,0.0315345,True,55.0|276,474
1,8|474|8|474|sample|3|276|3|276|55.0,856544,6275.32,0.00104809,1.15201,0.530835,0.25841,0.0315345,True,55.0|276,474
1,8|474|8|474|sample|4|276|4|276|55.0,856544,6275.32,0.00104809,1.33248,0.530835,0.25841,0.0315345,True,55.0|276,474
1,8|474|8|474|sample|9|276|9|276|32.0,856544,6275.32,0.000161549,2.96002,0.0286137,0.25841,0.0315345,True,32.0|276,474
1,8|474|8|474|sample|10|276|10|276|32.0,856544,6275.32,0.000161549,1.83213,0.0286137,0.25841,0.0315345,True,32.0|276,474
1,8|474|8|474|sample|8|276|8|276|32.0,856544,6275.32,0.000161549,1.82702,0.0286137,0.25841,0.0315345,True,32.0|276,474
1,8|474|8|474|sample|7|276|7|276|32.0,856544,6275.32,0.000161549,2.25569,0.0286137,0.25841,0.0315345,True,32.0|276,474
1,8|474|8|474|sample|12|276|12|276|22.0,856544,6275.32,0.00225411,2.49354,0.16278,0.25841,0.0315345,True,22.0|276,474
1,8|474|8|474|sample|11|276|11|276|22.0,856544,6275.32,0.00225411,2.3372,0.16278,0.25841,0.0315345,True,22.0|276,474
1,8|474|8|474|cc|1|1|276|1|276|69.0,856544,6275.32,8.53175e-05,1.65807,0.283517,0.25841,0.0315345,False,69.0|276,474
1,8|474|8|474|cc|2|1|276|1|276|69.0,856544,6275.32,8.53175e-05,1.05006,0.283517,0.25841,0.0315345,False,69.0|276,474
1,8|474|8|474|cc|3|1|276|1|276|69.0,856544,6275.32,8.53175e-05,-0.163945,0.283517,0.25841,0.0315345,False,69.0|276,474
1,8|474|8|474|cc|4|1|276|1|276|69.0,856544,6275.32,8.53175e-05,2.0183,0.283517,0.25841,0.0315345,False,69.0|276,474
1,8|474|8|474|cc|5|1|276|1|276|69.0,856544,6275.32,8.53175e-05,-2.40636,0.283517,0.25841,0.0315345,False,69.0|276,474
1,8|474|8|474|cc|6|1|276|1|276|69.0,856544,6275.32,8.53175e-05,0.853386,0.283517,0.25841,0.0315345,False,69.0|276,474
1,8|474|8|474|cc|7|1|276|1|276|69.0,856544,6275.32,8.53175e-05,0.998977,0.283517,0.25841,0.0315345,False,69.0|276,474
1,8|474|8|474|cc|8|1|276|1|276|69.0,856544,6275.32,8.53175e-05,-0.829257,0.283517,0.25841,0.0315345,False,69.0|276,474
1,8|474|8|474|vc|1|2|276|2|276|69.0,856544,6275.32,8.53175e-05,-1.45206,0.283517,0.25841,0.0315345,False,69.0|276,474
1,8|474|8|474|vc|2|2|276|2|276|69.0,856544,6275.32,8.53175e-05,-0.84079,0.283517,0.25841,0.0315345,False,69.0|276,474
1,8|474|8|474|vc|3|2|276|2|276|69.0,856544,6275.32,8.53175e-05,-0.24227,0.283517,0.25841,0.0315345,False,69.0|276,474
1,8|474|8|474|vc|4|2|276|2|276|69.0,856544,6275.32,8.53175e-05,-1.00977,0.283517,0.25841,0.0315345,False,69.0|276,474
1,8|474|8|474|vc|5|2|276|2|276|69.0,856544,6275.32,8.53175e-05,-1.49962,0.283517,0.25841,0.0315345,False,69.0|276,474
1,8|474|8|474|vc|6|2|276|2|276|69.0,856544,6275.32,8.53175e-05,-0.159689,0.283517,0.25841,0.0315345,False,69.0|276,474
1,8|474|8|474|vc|7|2|276|2|276|69.0,856544,6275.32,8.53175e-05,-1.79503,0.283517,0.25841,0.0315345,False,69.0|276,474
1,8|474|8|474|vc|8|2|276|2|276|69.0,856544,6275.32,8.53175e-05,-0.989065,0.283517,0.25841,0.0315345,False,69.0|276,474
1,8|1056|8|1056|sample|8|276|8|276|65.0,856544,6275.31,8.05679e-07,1.84116,0.232339,0.268894,0.0315338,True,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,856544,6275.31,8.05679e-07,2.17739,0.232339,0.268894,0.0315338,True,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,856544,6275.31,8.05679e-07,2.3526,0.232339,0.268894,0.0315338,True,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,856544,6275.31,8.05679e-07,2.1342,0.232339,0.268894,0.0315338,True,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,856544,6275.31,0.0055174,3.02976,0.0976757,0.268894,0.0315338,True,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,856544,6275.31,0.0055174,2.11331,0.0976757,0.268894,0.0315338,True,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,856544,6275.31,0.0055174,1.94997,0.0976757,0.268894,0.0315338,True,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,856544,6275.31,0.0055174,2.06717,0.0976757,0.268894,0.0315338,True,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,856544,6275.31,0.00225411,1.77577,0.16278,0.268894,0.0315338,True,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,856544,6275.31,0.00225411,2.08158,0.16278,0.268894,0.0315338,True,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,856544,6275.31,8.53175e-05,-1.30047,0.283517,0.268894,0.0315338,False,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,856544,6275.31,8.53175e-05,3.01128,0.283517,0.268894,0.0315338,False,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,856544,6275.31,8.53175e-05,-1.52664,0.283517,0.268894,0.0315338,False,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,856544,6275.31,8.53175e-05,1.80939,0.283517,0.268894,0.0315338,False,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,856544,6275.31,8.53175e-05,-2.33982,0.283517,0.268894,0.0315338,False,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,856544,6275.31,8.53175e-05,-1.19454,0.283517,0.268894,0.0315338,False,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,856544,6275.31,8.53175e-05,0.257738,0.283517,0.268894,0.0315338,False,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,856544,6275.31,8.53175e-05,-0.670703,0.283517,0.268894,0.0315338,False,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,856544,6275.31,8.53175e-05,-0.63256,0.283517,0.268894,0.0315338,False,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,856544,6275.31,8.53175e-05,-1.2833,0.283517,0.268894,0.0315338,False,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,856544,6275.31,8.53175e-05,1.82988,0.283517,0.268894,0.0315338,False,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,856544,6275.31,8.53175e-05,-0.481826,0.283517,0.268894,0.0315338,False,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,856544,6275.31,8.53175e-05,1.05558,0.283517,0.268894,0.0315338,False,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,856544,6275.31,8.53175e-05,-1.1562,0.283517,0.268894,0.0315338,False,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,856544,6275.31,8.53175e-05,-0.963397,0.283517,0.268894,0.0315338,False,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,856544,6275.31,8.53175e-05,0.688429,0.283517,0.268894,0.0315338,False,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,856544,6275.32,0.000487117,0.667854,3.07887,0.262714,0.0315348,True,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,856544,6275.32,0.000487117,0.776613,3.07887,0.262714,0.0315348,True,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,856544,6275.32,0.000487117,2.31274,3.07887,0.262714,0.0315348,True,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,856544,6275.32,0.000487117,1.93277,3.07887,0.262714,0.0315348,True,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,856544,6275.32,6.35618e-05,2.09582,0.0369537,0.262714,0.0315348,True,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,856544,6275.32,6.35618e-05,2.41131,0.0369537,0.262714,0.0315348,True,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,856544,6275.32,6.35618e-05,2.62243,0.0369537,0.262714,0.0315348,True,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,856544,6275.32,6.35618e-05,1.79513,0.0369536,0.262714,0.0315348,True,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,856544,6275.32,0.000306299,2.19098,0.458267,0.262714,0.0315348,True,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,856544,6275.32,0.000306299,2.66639,0.458267,0.262714,0.0315348,True,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,856544,6275.32,0.000202031,1.6258,0.812567,0.262714,0.0315348,False,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,856544,6275.32,0.000202031,-1.59068,0.812568,0.262714,0.0315348,False,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,856544,6275.32,0.000202031,-1.26019,0.812567,0.262714,0.0315348,False,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,856544,6275.32,0.000202031,-0.820036,0.812567,0.262714,0.0315348,False,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,856544,6275.32,0.000202031,-2.14338,0.812567,0.262714,0.0315348,False,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,856544,6275.32,0.000202031,-2.15609,0.812567,0.262714,0.0315348,False,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,856544,6275.32,0.000202031,2.85317,0.812568,0.262714,0.0315348,False,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,856544,6275.32,0.000202031,-0.180325,0.812567,0.262714,0.0315348,False,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,856544,6275.32,0.000202031,0.584142,0.812567,0.262714,0.0315348,False,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,856544,6275.32,0.000202031,-1.97376,0.812567,0.262714,0.0315348,False,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,856544,6275.32,0.000202031,0.690694,0.812567,0.262714,0.0315348,False,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,856544,6275.32,0.000202031,0.854724,0.812567,0.262714,0.0315348,False,69.0|292,462
