id,eta_U_SAEM,eta_L_SAEM,eta_L_gap_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_L_gap_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|611|14|611|vc|7|2|73|2|73|69.0,0,0,-4.79025e-10,-0.0462242,-6.40022e-09,0,0,0,0,7.10543e-15,-3.02035e-09,1.59872e-14,0,0,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,0,0,-1.02723e-10,-0.114345,3.95784e-09,0,0,0,0,-1.77636e-15,5.65843e-07,1.33227e-15,0,0,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,0,0,-2.02534e-09,0.740234,4.00945e-09,0,0,0,0,-3.35731e-13,0.759475,-3.37202e-13,0,0,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,0,0,4.87721e-10,0.740557,4.93046e-09,0,0,0,0,1.15463e-13,0.760166,-1.58207e-14,0,0,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,0,0,4.99516e-10,0.850747,2.18222e-09,0,0,0,0,5.32907e-15,0.961389,-6.73905e-14,0,0,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,0,0,-1.57753e-09,0.875492,-5.28685e-09,0,0,0,0,2.4869e-14,0.913604,1.73639e-13,0,0,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,0,0,-7.20556e-09,1.69205,2.55806e-09,0,0,0,0,-5.86198e-14,1.73719,-3.90354e-13,0,0,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,0,0,-1.95454e-09,1.67147,-4.15354e-09,0,0,0,0,6.21725e-14,1.65251,1.1946e-13,0,0,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,0,0,-1.04866e-09,1.57493,-3.78159e-09,0,0,0,0,2.66454e-14,1.59085,9.23706e-14,0,0,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,0,0,2.03537e-09,1.52826,7.14665e-09,0,0,0,0,6.75016e-14,1.58266,1.27232e-13,0,0,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,0,0,-7.58631e-10,1.88055,-5.66046e-09,0,0,0,0,-2.4869e-14,1.91679,2.39808e-14,0,0,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,0,0,2.13278e-10,1.7611,-1.63603e-09,0,0,0,0,-4.26326e-14,1.75627,1.22125e-13,0,0,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,0,0,-3.22623e-09,0.0562703,1.12166e-09,0,0,0,0,3.55271e-15,-1.45971e-07,-8.65974e-15,0,0,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,0,0,-4.87457e-10,0.0438588,3.54287e-09,0,0,0,0,3.55271e-15,-2.47055e-07,-1.37668e-14,0,0,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,0,0,1.31339e-09,-0.0671983,2.46052e-09,0,0,0,0,7.10543e-15,1.47916e-07,-1.89848e-14,0,0,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,0,0,5.26823e-10,0.166699,-2.9308e-09,0,0,0,0,-3.55271e-15,-2.83575e-07,-7.99361e-15,0,0,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,0,0,1.1719e-11,-0.173029,2.02917e-09,0,0,0,0,1.59872e-14,2.63006e-07,-4.44089e-16,0,0,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,0,0,7.47431e-10,-0.00752285,-1.71412e-09,0,0,0,0,-3.55271e-15,3.03395e-07,-9.32587e-15,0,0,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,0,0,-1.31784e-09,-0.000298888,-2.83263e-09,0,0,0,0,1.34062e-11,-0.000308543,-6.49969e-12,0,0,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,0,0,-1.85256e-09,0.113415,-3.40065e-09,0,0,0,0,-7.10543e-15,-7.85849e-09,-6.88338e-15,0,0,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,0,0,7.77581e-10,0.04009,3.05612e-09,0,0,0,0,3.55271e-15,3.14516e-10,1.9762e-14,0,0,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,0,0,1.15903e-09,0.0572983,-3.37676e-10,0,0,0,0,-1.24345e-14,-9.79871e-08,3.5083e-14,0,0,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,0,0,-3.03192e-09,-0.108908,-2.45495e-09,0,0,0,0,3.55271e-15,5.88209e-07,2.44249e-15,0,0,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,0,0,-1.63867e-09,-0.0267348,-5.49466e-09,0,0,0,0,1.77636e-15,5.14429e-08,-1.33227e-14,0,0,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,0,0,-2.21154e-09,0.148188,-9.62099e-10,0,0,0,0,-3.55271e-15,3.0766e-07,1.44329e-14,0,0,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,0,0,2.53771e-10,0.116376,4.8799e-09,0,0,0,0,1.77636e-15,4.17501e-07,1.77636e-14,0,0,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,0,0,7.43029e-10,0.0525551,-1.30956e-09,0,0,0,0,3.55271e-15,3.06834e-07,-2.91989e-14,0,0,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,0,0,1.42873e-09,-0.147078,4.67153e-09,0,0,0,0,3.55271e-15,4.13718e-07,-1.4766e-14,0,0,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,0,0,3.00511e-09,1.75772,-7.58569e-09,0,0,0,0,-3.37508e-14,1.77329,-3.15303e-14,0,0,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,0,0,2.67162e-09,1.91849,1.34408e-08,0,0,0,0,8.88178e-15,1.99323,-1.54321e-14,0,0,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,0,0,-7.2228e-10,1.59539,-1.01798e-08,0,0,0,0,-5.50671e-14,1.65158,-1.48548e-13,0,0,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,0,0,-2.77601e-10,1.70994,-6.71168e-09,0,0,0,0,-1.15463e-13,1.73064,-2.10387e-13,0,0,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,0,0,5.31359e-09,1.72717,-2.51646e-09,0,0,0,0,-6.92779e-14,1.82606,8.65974e-15,0,0,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,0,0,-6.99248e-10,2.20193,7.24308e-10,0,0,0,0,-5.15143e-14,1.63141,-1.25344e-13,0,0,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,0,0,-2.61989e-09,1.62637,8.71084e-09,0,0,0,0,-6.57252e-14,1.67283,2.87326e-13,0,0,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,0,0,-2.85997e-09,1.421,1.57244e-09,0,0,0,0,-1.24345e-14,1.4347,1.12355e-13,0,0,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,0,0,-9.04569e-10,1.46248,-1.00945e-08,0,0,0,0,-1.08358e-13,1.49583,2.12719e-13,0,0,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,0,0,-1.17401e-09,1.59071,-7.51222e-09,0,0,0,0,-8.34888e-14,1.61675,-9.05942e-14,0,0,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,0,0,-3.46783e-09,1.61356,-1.16932e-08,0,0,0,0,-9.85878e-14,1.6423,6.43929e-15,0,0,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,0,0,-5.76042e-09,2.18952,6.61156e-09,0,0,0,0,-5.86198e-14,1.68709,1.68754e-13,0,0,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,0,0,3.50302e-10,-0.21133,-8.86367e-10,0,0,0,0,0,2.48517e-08,2.37588e-14,0,0,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,0,0,-2.80192e-09,-0.0124093,3.24258e-09,0,0,0,0,0,2.50491e-07,1.58762e-14,0,0,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,0,0,8.89006e-10,0.0863971,6.64458e-10,0,0,0,0,-8.88178e-15,6.10941e-07,-2.9976e-14,0,0,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,0,0,-6.46925e-10,-0.0347425,1.73281e-09,0,0,0,0,3.55271e-15,-3.70785e-07,-1.11022e-15,0,0,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,0,0,7.78912e-10,-0.0567596,-5.67071e-09,0,0,0,0,1.77636e-15,-1.86093e-07,2.44249e-15,0,0,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,0,0,8.77425e-10,-0.0326504,4.39068e-09,0,0,0,0,5.32907e-15,3.3384e-07,-7.43849e-15,0,0,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,0,0,4.907e-10,-0.108878,-3.12745e-09,0,0,0,0,1.06581e-14,1.59741e-07,7.77156e-16,0,0,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,0,0,-1.361e-09,-0.0312949,3.4634e-09,0,0,0,0,-1.77636e-15,2.86944e-07,-1.44329e-15,0,0,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,0,0,-1.70736e-09,0.0578416,-5.47482e-09,0,0,0,0,-3.55271e-15,-3.73356e-07,-1.33227e-14,0,0,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,0,0,9.57729e-10,-0.0947031,-7.66613e-09,0,0,0,0,-7.10543e-15,5.18344e-07,1.90958e-14,0,0,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,0,0,5.1171e-10,-0.0828011,3.1522e-09,0,0,0,0,-3.55271e-15,1.26283e-07,-1.62093e-14,0,0,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,0,0,1.88431e-09,0.123562,-3.03144e-09,0,0,0,0,-5.32907e-15,-8.35934e-08,8.65974e-15,0,0,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,0,0,3.54711e-09,-0.0252086,-1.6448e-09,0,0,0,0,-5.32907e-15,-1.9711e-07,7.77156e-16,0,0,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,0,0,7.45214e-11,-0.0725232,-6.76103e-10,0,0,0,0,1.24345e-14,4.2929e-07,-1.40998e-14,0,0,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,0,0,1.14649e-09,0.0781733,6.94072e-10,0,0,0,0,5.32907e-15,-2.17791e-07,1.08802e-14,0,0,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,0,0,1.74384e-10,-0.214062,1.27841e-09,0,0,0,0,-7.10543e-15,-3.60909e-07,9.99201e-16,0,0,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,0,0,-1.76826e-09,1.42785,7.27148e-09,0,0,0,0,1.06581e-14,1.45366,3.28626e-14,0,0,True,55.0|274,719
8|719|8|719|sample|6|274|6|274|55.0,0,0,-7.19768e-10,1.5607,7.77979e-09,0,0,0,0,6.21725e-15,1.62033,8.99836e-14,0,0,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,0,0,5.07584e-09,1.32238,-2.55052e-09,0,0,0,0,1.50102e-13,1.40539,-1.526e-13,0,0,True,55.0|274,719
8|719|8|719|sample|4|274|4|274|55.0,0,0,-5.39766e-10,1.27544,3.79097e-09,0,0,0,0,-4.9738e-14,1.37422,1.16851e-14,0,0,True,55.0|274,719
8|719|8|719|sample|10|274|10|274|32.0,0,0,-2.72461e-10,1.83748,5.7379e-09,0,0,0,0,1.86517e-13,1.84242,-9.88098e-14,0,0,True,32.0|274,719
8|719|8|719|sample|9|274|9|274|32.0,0,0,-3.09371e-09,1.79672,8.47526e-09,0,0,0,0,7.99361e-15,1.86467,1.69198e-13,0,0,True,32.0|274,719
8|719|8|719|sample|8|274|8|274|32.0,0,0,-1.90631e-09,1.75848,2.15934e-09,0,0,0,0,0,1.80439,3.9968e-15,0,0,True,32.0|274,719
8|719|8|719|sample|7|274|7|274|32.0,0,0,1.59437e-10,1.80423,3.8501e-09,0,0,0,0,-2.30926e-14,1.79926,1.51879e-13,0,0,True,32.0|274,719
8|719|8|719|sample|12|274|12|274|22.0,0,0,-1.30013e-09,2.02428,2.96605e-09,0,0,0,0,-2.13163e-14,2.10568,-1.02585e-13,0,0,True,22.0|274,719
8|719|8|719|sample|11|274|11|274|22.0,0,0,3.12256e-09,1.85182,-5.27017e-09,0,0,0,0,5.86198e-14,1.85476,-2.76223e-13,0,0,True,22.0|274,719
8|719|8|719|cc|1|1|274|1|274|69.0,0,0,-3.01688e-09,-0.215968,-4.6661e-09,0,0,0,0,1.42109e-14,-1.97027e-07,-1.36002e-14,0,0,False,69.0|274,719
8|719|8|719|cc|2|1|274|1|274|69.0,0,0,1.86346e-09,0.0238112,4.01624e-09,0,0,0,0,-1.06581e-14,-1.4885e-07,1.9984e-15,0,0,False,69.0|274,719
8|719|8|719|cc|3|1|274|1|274|69.0,0,0,-9.62561e-10,0.102161,-4.07688e-09,0,0,0,0,1.77636e-15,1.3363e-08,4.09672e-14,0,0,False,69.0|274,719
8|719|8|719|cc|4|1|274|1|274|69.0,0,0,1.02976e-09,-0.113688,-3.02621e-09,0,0,0,0,0,-5.13716e-07,-9.32587e-15,0,0,False,69.0|274,719
8|719|8|719|cc|5|1|274|1|274|69.0,0,0,2.05204e-09,0.023382,3.23319e-09,0,0,0,0,-7.10543e-15,2.23251e-07,-6.77236e-15,0,0,False,69.0|274,719
8|719|8|719|cc|6|1|274|1|274|69.0,0,0,-8.10216e-10,0.0796278,8.22878e-09,0,0,0,0,5.32907e-15,-1.53664e-07,5.9952e-15,0,0,False,69.0|274,719
8|719|8|719|cc|7|1|274|1|274|69.0,0,0,1.13702e-09,0.0484074,2.16318e-09,0,0,0,0,3.55271e-15,2.25064e-08,-1.66533e-14,0,0,False,69.0|274,719
8|719|8|719|cc|8|1|274|1|274|69.0,0,0,-1.24164e-09,-0.0400355,-7.39606e-11,0,0,0,0,-3.55271e-15,-6.94123e-08,2.57572e-14,0,0,False,69.0|274,719
8|719|8|719|vc|1|2|274|2|274|69.0,0,0,1.56661e-09,0.223702,2.86249e-09,0,0,0,0,0,2.22004e-07,-1.9984e-14,0,0,False,69.0|274,719
8|719|8|719|vc|2|2|274|2|274|69.0,0,0,-2.60557e-10,-0.133404,-1.81942e-09,0,0,0,0,3.55271e-15,4.22875e-07,2.02061e-14,0,0,False,69.0|274,719
8|719|8|719|vc|3|2|274|2|274|69.0,0,0,1.73976e-09,0.12912,6.06007e-09,0,0,0,0,1.77636e-15,2.42357e-07,2.55351e-15,0,0,False,69.0|274,719
8|719|8|719|vc|4|2|274|2|274|69.0,0,0,1.50889e-09,0.0285686,-3.00272e-09,0,0,0,0,-3.55271e-15,-3.55722e-07,-1.18794e-14,0,0,False,69.0|274,719
8|719|8|719|vc|5|2|274|2|274|69.0,0,0,7.38546e-10,0.0263005,5.08295e-09,0,0,0,0,-3.55271e-15,-9.64658e-08,-1.58207e-14,0,0,False,69.0|274,719
8|719|8|719|vc|6|2|274|2|274|69.0,0,0,-1.04582e-09,-0.0511051,-5.29776e-09,0,0,0,0,-8.88178e-15,-2.24764e-07,1.33227e-15,0,0,False,69.0|274,719
8|719|8|719|vc|7|2|274|2|274|69.0,0,0,1.90066e-09,-0.155001,5.9662e-09,0,0,0,0,-7.10543e-15,-7.11574e-07,1.13243e-14,0,0,False,69.0|274,719
8|719|8|719|vc|8|2|274|2|274|69.0,0,0,4.48196e-09,-0.0815831,-1.54277e-09,0,0,0,0,-3.55271e-15,1.95353e-07,-6.66134e-15,0,0,False,69.0|274,719
8|863|8|863|sample|7|274|7|274|65.0,0,0,-2.80171e-09,1.83113,6.5563e-09,0,0,0,0,-4.26326e-14,1.81807,-1.13909e-13,0,0,True,65.0|274,863
8|863|8|863|sample|8|274|8|274|65.0,0,0,8.1384e-10,1.79165,3.02755e-09,0,0,0,0,-7.99361e-14,1.81398,2.10942e-14,0,0,True,65.0|274,863
8|863|8|863|sample|6|274|6|274|65.0,0,0,1.51134e-09,2.09364,6.34826e-10,0,0,0,0,5.32907e-14,2.11112,6.28386e-14,0,0,True,65.0|274,863
8|863|8|863|sample|5|274|5|274|65.0,0,0,-1.53902e-09,1.98227,1.51085e-09,0,0,0,0,-3.10862e-14,2.00559,-6.08402e-14,0,0,True,65.0|274,863
8|863|8|863|sample|11|274|11|274|28.0,0,0,2.12101e-09,1.94261,8.98295e-10,0,0,0,0,-4.9738e-14,1.97889,1.05693e-13,0,0,True,28.0|274,863
8|863|8|863|sample|12|274|12|274|28.0,0,0,-3.11827e-09,1.83917,7.60675e-09,0,0,0,0,7.63833e-14,1.86346,-1.49658e-13,0,0,True,28.0|274,863
8|863|8|863|sample|9|274|9|274|28.0,0,0,2.319e-09,1.94809,-4.12054e-10,0,0,0,0,-4.61853e-14,1.93795,-5.92859e-14,0,0,True,28.0|274,863
8|863|8|863|sample|10|274|10|274|28.0,0,0,-1.19228e-09,1.74562,3.62878e-09,0,0,0,0,1.58096e-13,1.78609,-4.70735e-14,0,0,True,28.0|274,863
8|863|8|863|sample|5|274|5|274|28.0,0,0,-3.64633e-09,2.36414,-4.64841e-09,0,0,0,0,1.77636e-15,1.76191,1.08802e-13,0,0,True,28.0|274,863
8|863|8|863|sample|3|274|3|274|22.0,0,0,1.11152e-10,1.87488,2.09854e-09,0,0,0,0,-1.77636e-15,1.87514,9.14824e-14,0,0,True,22.0|274,863
8|863|8|863|sample|4|274|4|274|22.0,0,0,-3.39282e-09,1.7707,-5.92617e-10,0,0,0,0,8.34888e-14,1.76906,1.61648e-13,0,0,True,22.0|274,863
8|863|8|863|sample|10|274|10|274|65.0,0,0,-1.28486e-09,2.20771,-6.96599e-09,0,0,0,0,3.55271e-14,1.84562,-1.06581e-14,0,0,True,65.0|274,863
8|863|8|863|cc|1|1|274|1|274|69.0,0,0,-2.39043e-10,0.0256391,-3.35608e-09,0,0,0,0,1.59872e-14,1.79916e-07,-5.71765e-15,0,0,False,69.0|274,863
8|863|8|863|cc|2|1|274|1|274|69.0,0,0,2.0319e-09,0.010052,-2.60045e-09,0,0,0,0,8.88178e-15,2.81892e-07,2.83107e-14,0,0,False,69.0|274,863
8|863|8|863|cc|3|1|274|1|274|69.0,0,0,2.41068e-09,-0.0553539,2.40319e-09,0,0,0,0,8.88178e-15,-3.48832e-07,-2.15383e-14,0,0,False,69.0|274,863
8|863|8|863|cc|4|1|274|1|274|69.0,0,0,-2.42505e-10,-0.180799,4.95165e-09,0,0,0,0,0,-8.01678e-08,-2.32037e-14,0,0,False,69.0|274,863
8|863|8|863|cc|5|1|274|1|274|69.0,0,0,4.86346e-10,-0.0440926,-4.37138e-09,0,0,0,0,-3.55271e-15,-2.94727e-07,4.66294e-15,0,0,False,69.0|274,863
8|863|8|863|cc|6|1|274|1|274|69.0,0,0,-4.67172e-10,0.11327,8.80343e-10,0,0,0,0,5.32907e-15,-2.86025e-07,-6.4948e-15,0,0,False,69.0|274,863
8|863|8|863|cc|7|1|274|1|274|69.0,0,0,-3.39501e-09,0.0747664,-2.36016e-09,0,0,0,0,5.32907e-15,5.42644e-07,-1.34337e-14,0,0,False,69.0|274,863
8|863|8|863|cc|8|1|274|1|274|69.0,0,0,7.49945e-10,-0.0210091,1.08269e-09,0,0,0,0,3.55271e-15,-2.84992e-07,-1.53211e-14,0,0,False,69.0|274,863
8|863|8|863|vc|1|2|274|2|274|69.0,0,0,-4.97644e-09,-0.0177038,2.50105e-09,0,0,0,0,-7.10543e-15,1.42171e-07,-7.32747e-15,0,0,False,69.0|274,863
8|863|8|863|vc|2|2|274|2|274|69.0,0,0,1.06618e-09,0.187835,-2.07848e-10,0,0,0,0,-5.32907e-15,-3.39975e-07,-1.67644e-14,0,0,False,69.0|274,863
8|863|8|863|vc|3|2|274|2|274|69.0,0,0,-1.97211e-09,0.0606568,5.61057e-09,0,0,0,0,-1.24345e-14,-3.40223e-07,4.55191e-15,0,0,False,69.0|274,863
8|863|8|863|vc|4|2|274|2|274|69.0,0,0,-1.20769e-10,0.0359808,3.03151e-09,0,0,0,0,-1.77636e-15,5.76409e-09,-1.37113e-14,0,0,False,69.0|274,863
8|863|8|863|vc|5|2|274|2|274|69.0,0,0,-2.91633e-09,-0.122588,4.78035e-09,0,0,0,0,3.55271e-15,5.01518e-07,4.55191e-15,0,0,False,69.0|274,863
8|863|8|863|vc|6|2|274|2|274|69.0,0,0,-2.00591e-10,0.224245,-4.0459e-09,0,0,0,0,3.55271e-15,2.55806e-07,8.99281e-15,0,0,False,69.0|274,863
8|863|8|863|vc|7|2|274|2|274|69.0,0,0,-9.69392e-10,-0.109616,1.10418e-09,0,0,0,0,-7.10543e-15,-4.02264e-08,1.44329e-15,0,0,False,69.0|274,863
8|863|8|863|vc|8|2|274|2|274|69.0,0,0,6.27489e-10,0.0986592,-1.95527e-09,0,0,0,0,8.88178e-15,-2.18835e-08,-1.4877e-14,0,0,False,69.0|274,863
8|488|8|488|sample|6|322|6|322|55.0,0,0,-2.68637e-09,1.20788,-7.02663e-09,0,0,0,0,-3.64153e-14,1.24816,-3.25073e-13,0,0,True,55.0|322,488
8|488|8|488|sample|5|322|5|322|55.0,0,0,4.95959e-09,1.26033,-3.92927e-09,0,0,0,0,-1.24345e-14,1.27717,1.15463e-14,0,0,True,55.0|322,488
8|488|8|488|sample|4|322|4|322|55.0,0,0,5.97256e-10,1.6583,-1.9946e-09,0,0,0,0,-3.55271e-15,1.08141,-3.19744e-14,0,0,True,55.0|322,488
8|488|8|488|sample|3|322|3|322|55.0,0,0,-1.85024e-09,1.69077,6.11381e-09,0,0,0,0,-1.42109e-14,1.06461,-1.04361e-14,0,0,True,55.0|322,488
8|488|8|488|sample|10|322|10|322|32.0,0,0,-2.32041e-10,0.492956,1.26441e-09,0,0,0,0,9.59233e-14,0.507924,-8.88178e-14,0,0,True,32.0|322,488
8|488|8|488|sample|9|322|9|322|32.0,0,0,-1.23801e-09,0.493754,4.13885e-10,0,0,0,0,-2.85993e-13,0.504457,-5.84421e-13,0,0,True,32.0|322,488
8|488|8|488|sample|8|322|8|322|32.0,0,0,-6.33243e-10,0.528238,-1.27845e-09,0,0,0,0,5.06262e-13,0.533032,9.41469e-14,0,0,True,32.0|322,488
8|488|8|488|sample|7|322|7|322|32.0,0,0,-1.85899e-09,0.502033,7.81382e-09,0,0,0,0,4.67182e-13,0.525781,-2.32259e-13,0,0,True,32.0|322,488
8|488|8|488|sample|11|322|11|322|22.0,0,0,-1.29336e-09,1.14318,-3.11497e-09,0,0,0,0,-1.77636e-15,1.12853,1.72751e-13,0,0,True,22.0|322,488
8|488|8|488|sample|12|322|12|322|22.0,0,0,6.27199e-09,1.05623,-2.29843e-10,0,0,0,0,-3.90799e-14,1.06281,4.08562e-14,0,0,True,22.0|322,488
8|488|8|488|cc|1|1|322|1|322|69.0,0,0,-1.05092e-09,-0.0994505,-1.72968e-09,0,0,0,0,0,4.29202e-07,5.77316e-15,0,0,False,69.0|322,488
8|488|8|488|cc|2|1|322|1|322|69.0,0,0,1.30105e-09,0.0745149,-5.23246e-09,0,0,0,0,0,-5.36557e-07,8.88178e-16,0,0,False,69.0|322,488
8|488|8|488|cc|3|1|322|1|322|69.0,0,0,2.10037e-09,-0.187517,1.83425e-09,0,0,0,0,-7.10543e-15,2.98465e-07,1.02141e-14,0,0,False,69.0|322,488
8|488|8|488|cc|4|1|322|1|322|69.0,0,0,-3.92247e-09,-0.0785373,1.5898e-09,0,0,0,0,0,2.67399e-07,-4.88498e-15,0,0,False,69.0|322,488
8|488|8|488|cc|5|1|322|1|322|69.0,0,0,-6.92729e-11,0.134054,4.57977e-09,0,0,0,0,0,-3.37915e-07,-1.33227e-15,0,0,False,69.0|322,488
8|488|8|488|cc|6|1|322|1|322|69.0,0,0,4.22548e-10,-0.154144,-3.78552e-10,0,0,0,0,3.55271e-15,-6.12149e-08,1.5099e-14,0,0,False,69.0|322,488
8|488|8|488|cc|7|1|322|1|322|69.0,0,0,-1.20067e-09,-0.107711,-1.41313e-09,0,0,0,0,2.13163e-14,3.30556e-07,2.66454e-15,0,0,False,69.0|322,488
8|488|8|488|cc|8|1|322|1|322|69.0,0,0,1.41089e-10,-0.0782566,-9.32202e-09,0,0,0,0,0,9.50565e-07,-1.73195e-14,0,0,False,69.0|322,488
8|488|8|488|vc|1|2|322|2|322|69.0,0,0,-6.05047e-10,0.0263008,3.21018e-09,0,0,0,0,3.55271e-15,-1.63574e-07,1.19904e-14,0,0,False,69.0|322,488
8|488|8|488|vc|2|2|322|2|322|69.0,0,0,1.41888e-09,-0.0042573,-3.41937e-10,0,0,0,0,-1.08358e-12,-0.00427488,-1.32783e-12,0,0,False,69.0|322,488
8|488|8|488|vc|3|2|322|2|322|69.0,0,0,-1.37694e-09,-0.105445,8.03165e-10,0,0,0,0,3.55271e-15,1.67264e-08,-1.19904e-14,0,0,False,69.0|322,488
8|488|8|488|vc|4|2|322|2|322|69.0,0,0,1.31568e-09,0.048196,-2.99929e-10,0,0,0,0,3.55271e-15,2.76301e-07,1.9984e-14,0,0,False,69.0|322,488
8|488|8|488|vc|5|2|322|2|322|69.0,0,0,3.07849e-09,-0.0582075,-4.29995e-10,0,0,0,0,5.32907e-15,-2.34114e-07,2.88658e-15,0,0,False,69.0|322,488
8|488|8|488|vc|6|2|322|2|322|69.0,0,0,-4.96742e-11,0.0662351,3.90106e-09,0,0,0,0,-3.55271e-15,3.43145e-07,-2.88658e-15,0,0,False,69.0|322,488
8|488|8|488|vc|7|2|322|2|322|69.0,0,0,-1.21232e-09,-0.211875,-4.67626e-09,0,0,0,0,7.10543e-15,1.12887e-06,-1.64313e-14,0,0,False,69.0|322,488
8|488|8|488|vc|8|2|322|2|322|69.0,0,0,7.43054e-10,-0.0393316,2.36527e-09,0,0,0,0,-3.55271e-15,2.09561e-07,-7.32747e-15,0,0,False,69.0|322,488
8|152|8|152|sample|8|322|8|322|65.0,0,0,1.66088e-09,1.40575,-7.47711e-09,0,0,0,0,5.50671e-14,1.42014,-5.13367e-13,0,0,True,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,0,1.48976e-09,1.32027,5.06669e-10,0,0,0,0,-7.63833e-14,1.3268,-1.79412e-13,0,0,True,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,0,-6.35497e-09,1.23952,-2.35577e-09,0,0,0,0,-1.65201e-13,1.25215,4.17444e-13,0,0,True,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,0,3.4136e-09,1.28828,9.98617e-09,0,0,0,0,1.1191e-13,1.29582,-1.72973e-13,0,0,True,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,0,-1.93072e-09,1.31736,7.08127e-09,0,0,0,0,5.15143e-14,1.33204,-1.36779e-13,0,0,True,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,0,-5.97281e-09,1.25305,3.10198e-09,0,0,0,0,-2.6823e-13,1.29608,3.89022e-13,0,0,True,28.0|322,152
