rep,id,eta_U,eta_L,eta_L_gap,eta_h,eta_f,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|488|8|488|vc|4|2|322|2|322|69.0,0,0,-6.14009e-08,-0.769159,-2.71961e-08,0,0,False,69.0|322,488
1,8|488|8|488|vc|5|2|322|2|322|69.0,0,0,3.71991e-08,-1.02785,1.14066e-08,0,0,False,69.0|322,488
1,8|488|8|488|vc|6|2|322|2|322|69.0,0,0,-1.50592e-08,-0.76043,7.45613e-08,0,0,False,69.0|322,488
1,8|488|8|488|vc|7|2|322|2|322|69.0,0,0,4.8358e-09,-2.18625,4.97763e-08,0,0,False,69.0|322,488
1,8|488|8|488|vc|8|2|322|2|322|69.0,0,0,2.77874e-08,0.778434,-4.0114e-08,0,0,False,69.0|322,488
1,8|152|8|152|sample|8|322|8|322|65.0,0,0,8.78205e-09,1.14302,-2.23007e-08,0,0,True,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,0,1.6241e-08,1.49681,-4.04457e-08,0,0,True,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,0,-4.93231e-08,1.31166,-2.17465e-08,0,0,True,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,0,1.19941e-08,1.27932,-6.3333e-08,0,0,True,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,0,2.20849e-08,1.32235,-2.09962e-08,0,0,True,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,0,-3.96467e-09,0.981853,1.40052e-07,0,0,True,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,0,-4.39577e-08,1.35563,-3.52423e-08,0,0,True,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,0,1.6981e-08,1.06442,7.12756e-08,0,0,True,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,0,-3.21116e-08,1.0937,-6.14074e-08,0,0,True,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,0,-6.30172e-09,1.22825,2.71108e-08,0,0,True,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,0,1.87032e-09,-0.362799,-7.19781e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,0,-1.02569e-08,-0.886125,-2.30018e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,0,1.48552e-08,1.08722,-2.74605e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,0,-8.90153e-09,-1.03334,-3.56533e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,0,2.26473e-08,0.381425,2.95849e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,0,4.98413e-08,-1.0346,-2.50157e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,0,2.23664e-08,-2.67353,4.64844e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,0,-9.78511e-09,1.41635,8.4533e-08,0,0,False,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,0,-2.53234e-08,-0.0860364,5.16454e-08,0,0,False,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,0,1.50909e-08,-1.87342,4.15029e-08,0,0,False,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,0,1.57327e-08,-1.56512,1.46411e-08,0,0,False,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,0,-1.63593e-08,-0.74448,1.54419e-08,0,0,False,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,0,1.69077e-08,-0.206159,-4.39059e-08,0,0,False,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,0,8.71084e-09,2.33162,7.7442e-08,0,0,False,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,0,-2.26838e-08,2.30457,6.65689e-08,0,0,False,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,0,-9.69024e-09,-3.13317,-4.25451e-10,0,0,False,69.0|322,152
1,8|847|8|847|sample|6|69|6|69|55.0,0,0,4.17329e-09,0.603456,1.99661e-08,0,0,True,55.0|69,847
1,8|847|8|847|sample|3|69|3|69|55.0,0,0,-2.03414e-08,0.800477,-3.42985e-08,0,0,True,55.0|69,847
1,8|847|8|847|sample|4|69|4|69|55.0,0,0,-1.51113e-08,0.449539,1.63185e-08,0,0,True,55.0|69,847
1,8|847|8|847|sample|10|69|10|69|32.0,0,0,-2.1948e-08,3.27095,-8.77651e-08,0,0,True,32.0|69,847
1,8|847|8|847|sample|9|69|9|69|32.0,0,0,-1.44695e-08,3.01526,-1.31642e-07,0,0,True,32.0|69,847
1,8|847|8|847|sample|7|69|7|69|32.0,0,0,1.8751e-08,2.55786,2.01878e-08,0,0,True,32.0|69,847
1,8|847|8|847|sample|8|69|8|69|32.0,0,0,8.83409e-09,2.38825,-3.55948e-08,0,0,True,32.0|69,847
1,8|847|8|847|sample|12|69|12|69|22.0,0,0,-3.12455e-08,2.6031,-7.83424e-09,0,0,True,22.0|69,847
1,8|847|8|847|sample|11|69|11|69|22.0,0,0,7.15938e-09,3.22027,-1.59496e-08,0,0,True,22.0|69,847
1,8|847|8|847|sample|5|69|5|69|55.0,0,0,-6.60293e-08,0.535615,3.225e-08,0,0,True,55.0|69,847
1,8|847|8|847|cc|1|1|69|1|69|69.0,0,0,7.74527e-09,-2.10422,1.14753e-08,0,0,False,69.0|69,847
1,8|847|8|847|cc|2|1|69|1|69|69.0,0,0,5.58286e-09,2.26052,2.45604e-08,0,0,False,69.0|69,847
1,8|847|8|847|cc|3|1|69|1|69|69.0,0,0,-2.6146e-09,0.624895,-3.95505e-08,0,0,False,69.0|69,847
1,8|847|8|847|cc|4|1|69|1|69|69.0,0,0,-2.19069e-08,-0.67679,-4.01151e-08,0,0,False,69.0|69,847
1,8|847|8|847|cc|5|1|69|1|69|69.0,0,0,-2.01287e-08,-3.14213,-1.21094e-07,0,0,False,69.0|69,847
1,8|847|8|847|cc|6|1|69|1|69|69.0,0,0,-1.9725e-08,0.261029,4.61435e-08,0,0,False,69.0|69,847
1,8|847|8|847|cc|7|1|69|1|69|69.0,0,0,-3.77823e-08,0.822086,-4.18996e-08,0,0,False,69.0|69,847
1,8|847|8|847|cc|8|1|69|1|69|69.0,0,0,1.33554e-08,-1.42005,2.61157e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|1|2|69|2|69|69.0,0,0,-1.70652e-08,-0.747992,6.92716e-10,0,0,False,69.0|69,847
1,8|847|8|847|vc|2|2|69|2|69|69.0,0,0,-1.01057e-08,-0.365135,-6.81604e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|3|2|69|2|69|69.0,0,0,1.96844e-08,-0.964452,3.54313e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|4|2|69|2|69|69.0,0,0,2.43402e-10,1.59362,6.32146e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|5|2|69|2|69|69.0,0,0,3.16114e-08,-3.27564,4.55228e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|6|2|69|2|69|69.0,0,0,-4.81082e-08,-2.94039,-1.10996e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|7|2|69|2|69|69.0,0,0,-2.2525e-08,0.558141,4.38585e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|8|2|69|2|69|69.0,0,0,4.32688e-08,-0.0698837,3.10991e-08,0,0,False,69.0|69,847
1,8|1241|8|1241|sample|8|69|8|69|65.0,0,0,3.04394e-08,1.83293,4.49097e-08,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|7|69|7|69|65.0,0,0,2.13011e-08,2.78525,1.45109e-08,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|5|69|5|69|65.0,0,0,1.16544e-08,2.10597,1.7061e-09,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|6|69|6|69|65.0,0,0,4.85613e-08,2.07828,1.47093e-08,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|11|69|11|69|28.0,0,0,2.93014e-08,1.94185,-2.65083e-08,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|12|69|12|69|28.0,0,0,2.2248e-08,2.31035,-2.80805e-08,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|9|69|9|69|28.0,0,0,4.26079e-09,1.76473,-5.83006e-10,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|10|69|10|69|28.0,0,0,2.58418e-08,1.78794,7.27061e-08,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|22.0,0,0,5.15786e-09,2.28401,2.67809e-08,0,0,True,22.0|69,1241
1,8|1241|8|1241|sample|4|69|4|69|22.0,0,0,1.14521e-08,2.19626,8.73116e-08,0,0,True,22.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|65.0,0,0,-1.71266e-08,3.83705,5.65828e-08,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|8|69|8|69|22.0,0,0,-2.12085e-08,3.05892,-3.19383e-08,0,0,True,22.0|69,1241
1,8|1241|8|1241|cc|1|1|69|1|69|69.0,0,0,5.08964e-08,-2.34703,4.46165e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|2|1|69|1|69|69.0,0,0,1.40783e-08,-1.01109,6.77604e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|3|1|69|1|69|69.0,0,0,-8.02233e-09,2.65704,-3.55821e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|4|1|69|1|69|69.0,0,0,-2.7259e-08,1.00337,4.86723e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|5|1|69|1|69|69.0,0,0,4.39318e-08,-1.63288,-1.788e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|6|1|69|1|69|69.0,0,0,2.18714e-08,-0.387679,-4.23768e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|7|1|69|1|69|69.0,0,0,-4.29387e-09,1.70487,-3.59089e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|8|1|69|1|69|69.0,0,0,-3.96165e-08,0.762068,1.59454e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|1|2|69|2|69|69.0,0,0,-4.62405e-09,-0.858611,-4.28954e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|2|2|69|2|69|69.0,0,0,3.52734e-08,0.876779,-1.13651e-07,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|3|2|69|2|69|69.0,0,0,-5.46516e-09,1.10299,2.57825e-09,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|4|2|69|2|69|69.0,0,0,1.191e-08,0.279778,1.98507e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|5|2|69|2|69|69.0,0,0,6.21303e-09,1.55478,-4.65979e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|6|2|69|2|69|69.0,0,0,-1.04945e-08,-1.71875,1.78982e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|7|2|69|2|69|69.0,0,0,9.87338e-09,0.208411,-2.42288e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|8|2|69|2|69|69.0,0,0,2.37573e-08,-0.420157,4.33366e-08,0,0,False,69.0|69,1241
1,8|474|8|474|sample|5|276|5|276|55.0,0,0,1.95407e-08,1.34762,4.62288e-09,0,0,True,55.0|276,474
1,8|474|8|474|sample|6|276|6|276|55.0,0,0,3.44255e-08,1.16923,6.9951e-10,0,0,True,55.0|276,474
1,8|474|8|474|sample|3|276|3|276|55.0,0,0,-1.49806e-08,1.15201,1.23867e-08,0,0,True,55.0|276,474
1,8|474|8|474|sample|4|276|4|276|55.0,0,0,-1.9191e-08,1.33248,1.46822e-07,0,0,True,55.0|276,474
1,8|474|8|474|sample|9|276|9|276|32.0,0,0,2.67769e-08,2.96002,-3.61359e-08,0,0,True,32.0|276,474
1,8|474|8|474|sample|10|276|10|276|32.0,0,0,1.72992e-08,1.83213,7.58393e-08,0,0,True,32.0|276,474
1,8|474|8|474|sample|8|276|8|276|32.0,0,0,-3.29655e-08,1.82702,-1.63677e-08,0,0,True,32.0|276,474
1,8|474|8|474|sample|7|276|7|276|32.0,0,0,-8.52779e-09,2.25569,-9.39554e-09,0,0,True,32.0|276,474
1,8|474|8|474|sample|12|276|12|276|22.0,0,0,1.81039e-08,2.49354,1.85199e-08,0,0,True,22.0|276,474
1,8|474|8|474|sample|11|276|11|276|22.0,0,0,1.78803e-08,2.3372,2.6608e-08,0,0,True,22.0|276,474
1,8|474|8|474|cc|1|1|276|1|276|69.0,0,0,1.88261e-08,1.65807,6.39664e-08,0,0,False,69.0|276,474
1,8|474|8|474|cc|2|1|276|1|276|69.0,0,0,-1.81371e-08,1.05006,2.75646e-08,0,0,False,69.0|276,474
1,8|474|8|474|cc|3|1|276|1|276|69.0,0,0,2.14973e-09,-0.163945,-8.59317e-09,0,0,False,69.0|276,474
1,8|474|8|474|cc|4|1|276|1|276|69.0,0,0,6.06346e-08,2.0183,8.23339e-08,0,0,False,69.0|276,474
1,8|474|8|474|cc|5|1|276|1|276|69.0,0,0,-4.92911e-09,-2.40636,2.09906e-08,0,0,False,69.0|276,474
1,8|474|8|474|cc|6|1|276|1|276|69.0,0,0,3.75837e-08,0.853386,2.77975e-08,0,0,False,69.0|276,474
1,8|474|8|474|cc|7|1|276|1|276|69.0,0,0,-2.6257e-08,0.998977,2.14346e-09,0,0,False,69.0|276,474
1,8|474|8|474|cc|8|1|276|1|276|69.0,0,0,1.79068e-09,-0.829257,5.69251e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|1|2|276|2|276|69.0,0,0,-3.00303e-08,-1.45206,-4.69038e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|2|2|276|2|276|69.0,0,0,1.05045e-08,-0.84079,-3.99196e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|3|2|276|2|276|69.0,0,0,2.08852e-08,-0.24227,2.12753e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|4|2|276|2|276|69.0,0,0,-5.57617e-09,-1.00977,4.03476e-09,0,0,False,69.0|276,474
1,8|474|8|474|vc|5|2|276|2|276|69.0,0,0,6.72642e-09,-1.49962,1.69414e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|6|2|276|2|276|69.0,0,0,4.66903e-08,-0.159689,-3.66014e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|7|2|276|2|276|69.0,0,0,2.14434e-08,-1.79503,-5.23695e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|8|2|276|2|276|69.0,0,0,-2.06584e-08,-0.989065,2.90138e-08,0,0,False,69.0|276,474
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,0,-2.25377e-08,1.84116,-5.56214e-08,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,0,4.58542e-08,2.17739,-3.11248e-09,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,0,5.03394e-09,2.3526,-1.481e-07,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,0,1.01169e-08,2.1342,-2.93856e-08,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,0,7.31345e-09,3.02976,-5.33848e-09,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,0,-9.96482e-09,2.11331,-1.18132e-08,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,0,-1.29079e-08,1.94997,3.41452e-08,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,0,-1.43339e-08,2.06717,1.02815e-08,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,0,1.34819e-08,1.77577,6.67958e-08,0,0,True,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,0,3.30721e-08,2.08158,-7.40525e-09,0,0,True,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,-1.6234e-08,-1.30047,3.84518e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,1.41801e-08,3.01128,-5.77998e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,1.26226e-08,-1.52664,6.18156e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,1.81628e-08,1.80939,-3.5299e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,-1.20245e-08,-2.33982,-2.32683e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,2.62059e-08,-1.19454,2.0137e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,-3.44732e-08,0.257738,1.13195e-07,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,-3.20199e-08,-0.670703,3.3484e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,1.53207e-09,-0.63256,-2.68285e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,2.21725e-11,-1.2833,-5.14604e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,-1.40664e-08,1.82988,2.38233e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,-1.31939e-08,-0.481826,2.22394e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,3.59528e-08,1.05558,6.81618e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,-7.92554e-10,-1.1562,1.15595e-07,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,9.42589e-09,-0.963397,5.48416e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,-1.10346e-08,0.688429,-4.86008e-08,0,0,False,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,0,1.14287e-08,0.667854,5.19441e-09,0,0,True,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,0,3.06559e-08,0.776613,-9.93885e-08,0,0,True,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,0,-2.31863e-08,2.31274,-2.82598e-08,0,0,True,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,0,6.11645e-09,1.93277,-6.22249e-08,0,0,True,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,0,9.8497e-09,2.09582,1.8293e-08,0,0,True,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,0,4.03881e-08,2.41131,1.0322e-07,0,0,True,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,0,-4.33219e-08,2.62243,6.8002e-08,0,0,True,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,0,-7.73598e-09,1.79513,-8.27728e-08,0,0,True,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,0,-1.71777e-09,2.19098,9.47997e-08,0,0,True,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,0,1.39859e-08,2.66639,-4.13765e-08,0,0,True,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,0,-2.60135e-08,1.6258,-5.4984e-08,0,0,False,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,0,3.61842e-10,-1.59068,5.52082e-08,0,0,False,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,0,-1.01362e-08,-1.26019,-5.78763e-08,0,0,False,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,0,2.26354e-08,-0.820036,5.25477e-09,0,0,False,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,0,-8.98353e-09,-2.14338,-9.4653e-09,0,0,False,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,0,7.08364e-09,-2.15609,-2.09663e-08,0,0,False,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,0,2.5311e-09,2.85317,9.13694e-08,0,0,False,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,0,-1.34431e-08,-0.180325,1.40419e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,0,-1.22259e-08,0.584142,5.72052e-09,0,0,False,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,0,-2.78745e-09,-1.97376,2.78972e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,0,2.79317e-08,0.690694,-5.86839e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,0,-5.414e-08,0.854724,-1.4341e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,0,1.62415e-08,-1.16023,-2.28999e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,0,1.26179e-08,-1.3802,1.82435e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,0,4.60385e-09,0.290297,-2.65321e-09,0,0,False,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,0,2.2122e-08,0.0356753,7.50625e-09,0,0,False,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,0,9.6682e-09,2.10079,-7.80388e-09,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,0,-3.21308e-08,2.01539,-3.30233e-08,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,0,-1.91079e-09,2.22697,-4.26667e-09,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,0,4.81681e-08,2.24563,2.13886e-08,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,0,-3.82597e-08,3.39378,-3.11845e-08,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,0,-1.87198e-08,2.58487,8.1433e-09,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,0,2.25499e-09,2.25472,-7.00944e-09,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,0,-2.85957e-08,1.92061,-8.37448e-09,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,0,5.51951e-09,2.05846,-9.70528e-09,0,0,True,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,0,1.18297e-08,1.7879,3.93415e-08,0,0,True,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,-1.88378e-08,1.54764,1.36583e-09,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,6.98193e-08,3.05997,1.12894e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,6.3883e-09,-1.96128,-9.38644e-09,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,1.19552e-08,0.538499,1.86852e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,-3.01155e-08,0.0791928,2.47962e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,-2.53526e-08,-1.95138,3.25326e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,1.87466e-08,0.0209141,-2.21027e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,-1.21116e-08,0.322476,-8.64964e-09,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,-2.29928e-08,-1.13303,-8.21375e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,1.20889e-08,0.309255,-2.65359e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,-2.16961e-08,0.392004,-8.10884e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,-1.758e-08,1.10893,-8.7031e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,4.0674e-08,-1.64046,3.79249e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,-5.03798e-08,0.388269,3.18462e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,8.41551e-10,0.921059,6.04628e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,-1.55178e-09,-0.472777,-6.41205e-08,0,0,False,69.0|292,1159
1,8|75|8|75|sample|6|65|6|65|55.0,0,0,-3.77493e-08,0.46144,7.92888e-08,0,0,True,55.0|65,75
1,8|75|8|75|sample|5|65|5|65|55.0,0,0,-2.10574e-08,0.442059,1.21613e-08,0,0,True,55.0|65,75
1,8|75|8|75|sample|3|65|3|65|55.0,0,0,-1.02871e-08,0.403829,-8.83007e-08,0,0,True,55.0|65,75
1,8|75|8|75|sample|4|65|4|65|55.0,0,0,4.20293e-08,0.418385,-1.15736e-08,0,0,True,55.0|65,75
1,8|75|8|75|sample|9|65|9|65|32.0,0,0,-1.49914e-08,0.237634,-1.00232e-07,0,0,True,32.0|65,75
1,8|75|8|75|sample|10|65|10|65|32.0,0,0,2.55571e-08,0.220446,-1.26518e-08,0,0,True,32.0|65,75
1,8|75|8|75|sample|7|65|7|65|32.0,0,0,-9.36397e-09,0.277541,-1.63463e-09,0,0,True,32.0|65,75
1,8|75|8|75|sample|8|65|8|65|32.0,0,0,1.46073e-08,0.246584,1.86372e-08,0,0,True,32.0|65,75
1,8|75|8|75|sample|12|65|12|65|22.0,0,0,2.45934e-08,0.482962,2.51491e-08,0,0,True,22.0|65,75
1,8|75|8|75|sample|11|65|11|65|22.0,0,0,4.46455e-08,0.437375,3.24315e-08,0,0,True,22.0|65,75
1,8|75|8|75|cc|1|1|65|1|65|69.0,0,0,-1.16988e-08,-0.947091,1.52163e-08,0,0,False,69.0|65,75
1,8|75|8|75|cc|2|1|65|1|65|69.0,0,0,-9.23653e-09,-1.0403,5.68495e-09,0,0,False,69.0|65,75
1,8|75|8|75|cc|3|1|65|1|65|69.0,0,0,-4.13482e-09,1.31013,4.64563e-08,0,0,False,69.0|65,75
1,8|75|8|75|cc|4|1|65|1|65|69.0,0,0,2.65858e-08,0.188844,-3.78443e-08,0,0,False,69.0|65,75
1,8|75|8|75|cc|5|1|65|1|65|69.0,0,0,2.54886e-08,2.60318,8.16268e-08,0,0,False,69.0|65,75
1,8|75|8|75|cc|6|1|65|1|65|69.0,0,0,1.24406e-08,-1.01348,9.09008e-09,0,0,False,69.0|65,75
1,8|75|8|75|cc|7|1|65|1|65|69.0,0,0,1.97899e-08,-0.2835,-9.67034e-09,0,0,False,69.0|65,75
