id,U_offset_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_offset_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|1042|vc|5|2|162,0.0130856,444.095,2.15032,0.000902919,12658.9,12.5582,0.0131717,445.222,2.15032,0.000181351,12711.2,12.5558,False,69.0|162,1042
8|1042|vc|6|2|162,0.0130856,444.095,2.15032,0.000509021,12658.9,12.5582,0.0131717,445.222,2.15032,0.000181351,12711.2,12.5558,False,69.0|162,1042
8|1042|vc|7|2|162,0.0130856,444.095,2.15032,0.000452051,12658.9,12.5582,0.0131717,445.222,2.15032,0.000181351,12711.2,12.5558,False,69.0|162,1042
8|1042|vc|8|2|162,0.0130856,444.095,2.15032,0.000723223,12658.9,12.5582,0.0131717,445.222,2.15032,0.000181351,12711.2,12.5558,False,69.0|162,1042
8|719|sample|5|274,0.0130856,444.095,1.42673,0.835683,12658.9,23.2549,0.0131717,445.222,1.42673,0.841477,12711.2,22.857,True,55.0|274,719
8|719|sample|6|274,0.0130856,444.095,1.42673,0.930969,12658.9,23.2549,0.0131717,445.222,1.42673,0.931717,12711.2,22.857,True,55.0|274,719
8|719|sample|3|274,0.0130856,444.095,1.42673,0.836849,12658.9,23.2549,0.0131717,445.222,1.42673,0.844408,12711.2,22.857,True,55.0|274,719
8|719|sample|4|274,0.0130856,444.095,1.42673,0.820224,12658.9,23.2549,0.0131717,445.222,1.42673,0.820819,12711.2,22.857,True,55.0|274,719
8|719|sample|10|274,0.0130856,444.095,1.48305,6.60125,12658.9,23.2549,0.0131717,445.222,1.48306,6.62215,12711.2,22.857,True,32.0|274,719
8|719|sample|9|274,0.0130856,444.095,1.48305,6.72805,12658.9,23.2549,0.0131717,445.222,1.48306,6.72678,12711.2,22.857,True,32.0|274,719
8|719|sample|8|274,0.0130856,444.095,1.48306,6.41189,12658.9,23.2549,0.0131717,445.222,1.48306,6.69255,12711.2,22.857,True,32.0|274,719
8|719|sample|7|274,0.0130856,444.095,1.48305,6.52198,12658.9,23.2549,0.0131717,445.222,1.48306,6.58743,12711.2,22.857,True,32.0|274,719
8|719|sample|12|274,0.0130856,444.095,1.53369,9.30551,12658.9,23.2549,0.0131717,445.222,1.53369,9.17404,12711.2,22.857,True,22.0|274,719
8|719|sample|11|274,0.0130856,444.095,1.53369,8.20259,12658.9,23.2549,0.0131717,445.222,1.53369,8.31595,12711.2,22.857,True,22.0|274,719
8|719|cc|1|1|274,0.0130856,444.095,3.10675,3.77819,12658.9,23.2549,0.0131717,445.222,3.10675,1.29872,12711.2,22.857,False,69.0|274,719
8|719|cc|2|1|274,0.0130856,444.095,3.10675,4.13406,12658.9,23.2549,0.0131717,445.222,3.10675,1.29872,12711.2,22.857,False,69.0|274,719
8|719|cc|3|1|274,0.0130856,444.095,3.10675,3.95676,12658.9,23.2549,0.0131717,445.222,3.10675,1.29872,12711.2,22.857,False,69.0|274,719
8|719|cc|4|1|274,0.0130856,444.095,3.10675,5.86195,12658.9,23.2549,0.0131717,445.222,3.10675,1.29872,12711.2,22.857,False,69.0|274,719
8|719|cc|5|1|274,0.0130856,444.095,3.10675,2.86473,12658.9,23.2549,0.0131717,445.222,3.10675,1.29872,12711.2,22.857,False,69.0|274,719
8|719|cc|6|1|274,0.0130856,444.095,3.10675,3.31368,12658.9,23.2549,0.0131717,445.222,3.10675,1.29872,12711.2,22.857,False,69.0|274,719
8|719|cc|7|1|274,0.0130856,444.095,3.10675,5.99999,12658.9,23.2549,0.0131717,445.222,3.10675,1.29872,12711.2,22.857,False,69.0|274,719
8|719|cc|8|1|274,0.0130856,444.095,3.10675,3.05234,12658.9,23.2549,0.0131717,445.222,3.10675,1.29872,12711.2,22.857,False,69.0|274,719
8|719|vc|1|2|274,0.0130856,444.095,3.10675,3.26126,12658.9,23.2549,0.0131717,445.222,3.10675,1.29872,12711.2,22.857,False,69.0|274,719
8|719|vc|2|2|274,0.0130856,444.095,3.10675,3.15908,12658.9,23.2549,0.0131717,445.222,3.10675,1.29872,12711.2,22.857,False,69.0|274,719
8|719|vc|3|2|274,0.0130856,444.095,3.10675,3.95279,12658.9,23.2549,0.0131717,445.222,3.10675,1.29872,12711.2,22.857,False,69.0|274,719
8|719|vc|4|2|274,0.0130856,444.095,3.10675,3.73087,12658.9,23.2549,0.0131717,445.222,3.10675,1.29872,12711.2,22.857,False,69.0|274,719
8|719|vc|5|2|274,0.0130856,444.095,3.10675,5.13202,12658.9,23.2549,0.0131717,445.222,3.10675,1.29872,12711.2,22.857,False,69.0|274,719
8|719|vc|6|2|274,0.0130856,444.095,3.10675,3.61647,12658.9,23.2549,0.0131717,445.222,3.10675,1.29872,12711.2,22.857,False,69.0|274,719
8|719|vc|7|2|274,0.0130856,444.095,3.10675,4.36222,12658.9,23.2549,0.0131717,445.222,3.10675,1.29872,12711.2,22.857,False,69.0|274,719
8|719|vc|8|2|274,0.0130856,444.095,3.10675,4.4655,12658.9,23.2549,0.0131717,445.222,3.10675,1.29872,12711.2,22.857,False,69.0|274,719
8|863|sample|7|274,0.0130856,444.095,1.67882,5.2862,12658.9,12.558,0.0131717,445.222,1.67883,5.31439,12711.2,12.5555,True,65.0|274,863
8|863|sample|8|274,0.0130856,444.095,1.67882,5.35115,12658.9,12.558,0.0131717,445.222,1.67883,5.49753,12711.2,12.5555,True,65.0|274,863
8|863|sample|6|274,0.0130856,444.095,1.67883,6.01495,12658.9,12.558,0.0131717,445.222,1.67883,6.19995,12711.2,12.5555,True,65.0|274,863
8|863|sample|5|274,0.0130856,444.095,1.67882,6.05018,12658.9,12.558,0.0131717,445.222,1.67883,6.17342,12711.2,12.5555,True,65.0|274,863
8|863|sample|11|274,0.0130856,444.095,1.62782,8.29183,12658.9,12.558,0.0131717,445.222,1.62782,8.41913,12711.2,12.5555,True,28.0|274,863
8|863|sample|12|274,0.0130856,444.095,1.62782,7.45278,12658.9,12.558,0.0131717,445.222,1.62782,7.62979,12711.2,12.5555,True,28.0|274,863
8|863|sample|9|274,0.0130856,444.095,1.62782,7.19732,12658.9,12.558,0.0131717,445.222,1.62782,7.24708,12711.2,12.5555,True,28.0|274,863
8|863|sample|10|274,0.0130856,444.095,1.62782,7.29001,12658.9,12.558,0.0131717,445.222,1.62782,7.19662,12711.2,12.5555,True,28.0|274,863
8|863|sample|3|274,0.0130856,444.095,1.53369,8.55838,12658.9,12.558,0.0131717,445.222,1.53369,8.7337,12711.2,12.5555,True,22.0|274,863
8|863|sample|4|274,0.0130856,444.095,1.53369,7.42853,12658.9,12.558,0.0131717,445.222,1.53369,7.47104,12711.2,12.5555,True,22.0|274,863
8|863|cc|1|1|274,0.0130856,444.095,3.10675,4.51061,12658.9,12.558,0.0131717,445.222,3.10675,1.29872,12711.2,12.5555,False,69.0|274,863
8|863|cc|2|1|274,0.0130856,444.095,3.10675,5.04237,12658.9,12.558,0.0131717,445.222,3.10675,1.29872,12711.2,12.5555,False,69.0|274,863
8|863|cc|3|1|274,0.0130856,444.095,3.10675,4.87708,12658.9,12.558,0.0131717,445.222,3.10675,1.29872,12711.2,12.5555,False,69.0|274,863
8|863|cc|4|1|274,0.0130856,444.095,3.10675,3.9406,12658.9,12.558,0.0131717,445.222,3.10675,1.29872,12711.2,12.5555,False,69.0|274,863
8|863|cc|5|1|274,0.0130856,444.095,3.10675,4.01522,12658.9,12.558,0.0131717,445.222,3.10675,1.29872,12711.2,12.5555,False,69.0|274,863
8|863|cc|6|1|274,0.0130856,444.095,3.10675,3.95352,12658.9,12.558,0.0131717,445.222,3.10675,1.29872,12711.2,12.5555,False,69.0|274,863
8|863|cc|7|1|274,0.0130856,444.095,3.10675,3.66682,12658.9,12.558,0.0131717,445.222,3.10675,1.29872,12711.2,12.5555,False,69.0|274,863
8|863|cc|8|1|274,0.0130856,444.095,3.10675,5.03049,12658.9,12.558,0.0131717,445.222,3.10675,1.29872,12711.2,12.5555,False,69.0|274,863
8|863|vc|1|2|274,0.0130856,444.095,3.10675,3.84597,12658.9,12.558,0.0131717,445.222,3.10675,1.29872,12711.2,12.5555,False,69.0|274,863
8|863|vc|2|2|274,0.0130856,444.095,3.10675,3.80263,12658.9,12.558,0.0131717,445.222,3.10675,1.29872,12711.2,12.5555,False,69.0|274,863
8|863|vc|3|2|274,0.0130856,444.095,3.10675,5.70076,12658.9,12.558,0.0131717,445.222,3.10675,1.29872,12711.2,12.5555,False,69.0|274,863
8|863|vc|4|2|274,0.0130856,444.095,3.10675,3.76045,12658.9,12.558,0.0131717,445.222,3.10675,1.29872,12711.2,12.5555,False,69.0|274,863
8|863|vc|5|2|274,0.0130856,444.095,3.10675,4.42041,12658.9,12.558,0.0131717,445.222,3.10675,1.29872,12711.2,12.5555,False,69.0|274,863
8|863|vc|6|2|274,0.0130856,444.095,3.10675,3.84989,12658.9,12.558,0.0131717,445.222,3.10675,1.29872,12711.2,12.5555,False,69.0|274,863
8|863|vc|7|2|274,0.0130856,444.095,3.10675,3.88021,12658.9,12.558,0.0131717,445.222,3.10675,1.29872,12711.2,12.5555,False,69.0|274,863
8|863|vc|8|2|274,0.0130856,444.095,3.10675,4.98218,12658.9,12.558,0.0131717,445.222,3.10675,1.29872,12711.2,12.5555,False,69.0|274,863
8|488|sample|6|322,0.0130856,444.095,1.12944,0.275049,12658.9,12.5578,0.0131717,445.222,1.12944,0.270295,12711.2,12.5554,True,55.0|322,488
8|488|sample|5|322,0.0130856,444.095,1.12944,0.280227,12658.9,12.5578,0.0131717,445.222,1.12944,0.285504,12711.2,12.5554,True,55.0|322,488
8|488|sample|4|322,0.0130856,444.095,1.12944,0.251713,12658.9,12.5578,0.0131717,445.222,1.12944,0.259778,12711.2,12.5554,True,55.0|322,488
8|488|sample|3|322,0.0130856,444.095,1.12944,0.296156,12658.9,12.5578,0.0131717,445.222,1.12944,0.293325,12711.2,12.5554,True,55.0|322,488
8|488|sample|10|322,0.0130856,444.095,0.490599,19.3409,12658.9,12.5578,0.0131717,445.222,0.490599,19.1671,12711.2,12.5554,True,32.0|322,488
8|488|sample|9|322,0.0130856,444.095,0.4906,16.2562,12658.9,12.5578,0.0131717,445.222,0.490599,15.9364,12711.2,12.5554,True,32.0|322,488
8|488|sample|8|322,0.0130856,444.095,0.490599,12.9471,12658.9,12.5578,0.0131717,445.222,0.490599,13.0474,12711.2,12.5554,True,32.0|322,488
8|488|sample|7|322,0.0130856,444.095,0.490598,12.2459,12658.9,12.5578,0.0131717,445.222,0.490599,12.4268,12711.2,12.5554,True,32.0|322,488
8|488|sample|11|322,0.0130856,444.095,1.02728,8.85507,12658.9,12.5578,0.0131717,445.222,1.02728,9.18274,12711.2,12.5554,True,22.0|322,488
8|488|sample|12|322,0.0130856,444.095,1.02728,10.1285,12658.9,12.5578,0.0131717,445.222,1.02728,10.2607,12711.2,12.5554,True,22.0|322,488
8|488|cc|1|1|322,0.0130856,444.095,1.55438,10.6855,12658.9,12.5578,0.0131717,445.222,1.55438,2.98159,12711.2,12.5554,False,69.0|322,488
8|488|cc|2|1|322,0.0130856,444.095,1.55438,8.43367,12658.9,12.5578,0.0131717,445.222,1.55438,2.98159,12711.2,12.5554,False,69.0|322,488
8|488|cc|3|1|322,0.0130856,444.095,1.55438,13.0793,12658.9,12.5578,0.0131717,445.222,1.55438,2.98159,12711.2,12.5554,False,69.0|322,488
8|488|cc|4|1|322,0.0130856,444.095,1.55438,8.48298,12658.9,12.5578,0.0131717,445.222,1.55438,2.98159,12711.2,12.5554,False,69.0|322,488
8|488|cc|5|1|322,0.0130856,444.095,1.55438,7.80029,12658.9,12.5578,0.0131717,445.222,1.55438,2.98159,12711.2,12.5554,False,69.0|322,488
8|488|cc|6|1|322,0.0130856,444.095,1.55438,11.5018,12658.9,12.5578,0.0131717,445.222,1.55438,2.98159,12711.2,12.5554,False,69.0|322,488
8|488|cc|7|1|322,0.0130856,444.095,1.55438,7.8788,12658.9,12.5578,0.0131717,445.222,1.55438,2.98159,12711.2,12.5554,False,69.0|322,488
8|488|cc|8|1|322,0.0130856,444.095,1.55438,7.66305,12658.9,12.5578,0.0131717,445.222,1.55438,2.98159,12711.2,12.5554,False,69.0|322,488
8|488|vc|1|2|322,0.0130856,444.095,1.55438,9.20633,12658.9,12.5578,0.0131717,445.222,1.55438,2.98159,12711.2,12.5554,False,69.0|322,488
8|488|vc|2|2|322,0.0130856,444.095,1.55438,9.27361,12658.9,12.5578,0.0131717,445.222,1.55438,2.98159,12711.2,12.5554,False,69.0|322,488
8|488|vc|3|2|322,0.0130856,444.095,1.55438,11.5766,12658.9,12.5578,0.0131717,445.222,1.55438,2.98159,12711.2,12.5554,False,69.0|322,488
8|488|vc|4|2|322,0.0130856,444.095,1.55438,7.44327,12658.9,12.5578,0.0131717,445.222,1.55438,2.98159,12711.2,12.5554,False,69.0|322,488
8|488|vc|5|2|322,0.0130856,444.095,1.55438,11.2993,12658.9,12.5578,0.0131717,445.222,1.55438,2.98159,12711.2,12.5554,False,69.0|322,488
8|488|vc|6|2|322,0.0130856,444.095,1.55438,10.6383,12658.9,12.5578,0.0131717,445.222,1.55438,2.98159,12711.2,12.5554,False,69.0|322,488
8|488|vc|7|2|322,0.0130856,444.095,1.55438,11.6966,12658.9,12.5578,0.0131717,445.222,1.55438,2.98159,12711.2,12.5554,False,69.0|322,488
8|488|vc|8|2|322,0.0130856,444.095,1.55438,8.8955,12658.9,12.5578,0.0131717,445.222,1.55438,2.98159,12711.2,12.5554,False,69.0|322,488
8|152|sample|8|322,0.0130856,444.095,1.04735,5.45418,12658.9,13.2143,0.0131717,445.222,1.04735,5.41462,12711.2,13.1996,True,65.0|322,152
8|152|sample|7|322,0.0130856,444.095,1.04735,4.7813,12658.9,13.2143,0.0131717,445.222,1.04735,4.92009,12711.2,13.1996,True,65.0|322,152
8|152|sample|6|322,0.0130856,444.095,1.04735,5.2412,12658.9,13.2143,0.0131717,445.222,1.04735,5.41978,12711.2,13.1996,True,65.0|322,152
8|152|sample|5|322,0.0130856,444.095,1.04735,5.77609,12658.9,13.2143,0.0131717,445.222,1.04735,5.83838,12711.2,13.1996,True,65.0|322,152
8|152|sample|12|322,0.0130856,444.095,0.969921,21.2174,12658.9,13.2143,0.0131717,445.222,0.969917,21.6502,12711.2,13.1996,True,28.0|322,152
8|152|sample|11|322,0.0130856,444.095,0.969922,17.185,12658.9,13.2143,0.0131717,445.222,0.969917,17.4106,12711.2,13.1996,True,28.0|322,152
8|152|sample|10|322,0.0130856,444.095,0.969921,16.3382,12658.9,13.2143,0.0131717,445.222,0.969917,17.236,12711.2,13.1996,True,28.0|322,152
8|152|sample|9|322,0.0130856,444.095,0.969918,14.9278,12658.9,13.2143,0.0131717,445.222,0.969917,14.8561,12711.2,13.1996,True,28.0|322,152
8|152|sample|3|322,0.0130856,444.095,1.02728,7.56582,12658.9,13.2143,0.0131717,445.222,1.02728,7.56757,12711.2,13.1996,True,22.0|322,152
8|152|sample|4|322,0.0130856,444.095,1.02728,6.42527,12658.9,13.2143,0.0131717,445.222,1.02728,6.55724,12711.2,13.1996,True,22.0|322,152
8|152|cc|1|1|322,0.0130856,444.095,1.55438,11.8156,12658.9,13.2143,0.0131717,445.222,1.55438,2.98159,12711.2,13.1996,False,69.0|322,152
8|152|cc|2|1|322,0.0130856,444.095,1.55438,10.1997,12658.9,13.2143,0.0131717,445.222,1.55438,2.98159,12711.2,13.1996,False,69.0|322,152
8|152|cc|3|1|322,0.0130856,444.095,1.55438,10.8642,12658.9,13.2143,0.0131717,445.222,1.55438,2.98159,12711.2,13.1996,False,69.0|322,152
8|152|cc|4|1|322,0.0130856,444.095,1.55438,9.77809,12658.9,13.2143,0.0131717,445.222,1.55438,2.98159,12711.2,13.1996,False,69.0|322,152
8|152|cc|5|1|322,0.0130856,444.095,1.55438,9.44501,12658.9,13.2143,0.0131717,445.222,1.55438,2.98159,12711.2,13.1996,False,69.0|322,152
8|152|cc|6|1|322,0.0130856,444.095,1.55438,11.2175,12658.9,13.2143,0.0131717,445.222,1.55438,2.98159,12711.2,13.1996,False,69.0|322,152
8|152|cc|7|1|322,0.0130856,444.095,1.55438,8.06944,12658.9,13.2143,0.0131717,445.222,1.55438,2.98159,12711.2,13.1996,False,69.0|322,152
8|152|cc|8|1|322,0.0130856,444.095,1.55438,10.3913,12658.9,13.2143,0.0131717,445.222,1.55438,2.98159,12711.2,13.1996,False,69.0|322,152
8|152|vc|1|2|322,0.0130856,444.095,1.55438,8.30171,12658.9,13.2143,0.0131717,445.222,1.55438,2.98159,12711.2,13.1996,False,69.0|322,152
8|152|vc|2|2|322,0.0130856,444.095,1.55438,10.7013,12658.9,13.2143,0.0131717,445.222,1.55438,2.98159,12711.2,13.1996,False,69.0|322,152
8|152|vc|3|2|322,0.0130856,444.095,1.55438,8.71293,12658.9,13.2143,0.0131717,445.222,1.55438,2.98159,12711.2,13.1996,False,69.0|322,152
8|152|vc|4|2|322,0.0130856,444.095,1.55438,8.41485,12658.9,13.2143,0.0131717,445.222,1.55438,2.98159,12711.2,13.1996,False,69.0|322,152
8|152|vc|5|2|322,0.0130856,444.095,1.55438,9.84647,12658.9,13.2143,0.0131717,445.222,1.55438,2.98159,12711.2,13.1996,False,69.0|322,152
8|152|vc|6|2|322,0.0130856,444.095,1.55438,11.6795,12658.9,13.2143,0.0131717,445.222,1.55438,2.98159,12711.2,13.1996,False,69.0|322,152
8|152|vc|7|2|322,0.0130856,444.095,1.55438,7.94328,12658.9,13.2143,0.0131717,445.222,1.55438,2.98159,12711.2,13.1996,False,69.0|322,152
8|152|vc|8|2|322,0.0130856,444.095,1.55438,8.97887,12658.9,13.2143,0.0131717,445.222,1.55438,2.98159,12711.2,13.1996,False,69.0|322,152
8|847|sample|6|69,0.0130856,444.095,0.553231,3.90837,12658.9,12.7331,0.0131717,445.222,0.553228,3.88682,12711.2,12.7286,True,55.0|69,847
8|847|sample|3|69,0.0130856,444.095,0.553228,4.29592,12658.9,12.7331,0.0131717,445.222,0.553228,4.20928,12711.2,12.7286,True,55.0|69,847
8|847|sample|4|69,0.0130856,444.095,0.553229,4.65999,12658.9,12.7331,0.0131717,445.222,0.553228,4.59695,12711.2,12.7286,True,55.0|69,847
8|847|sample|10|69,0.0130856,444.095,1.36106,24.1579,12658.9,12.7331,0.0131717,445.222,1.36106,24.3174,12711.2,12.7286,True,32.0|69,847
8|847|sample|9|69,0.0130856,444.095,1.36106,21.8014,12658.9,12.7331,0.0131717,445.222,1.36106,22.0083,12711.2,12.7286,True,32.0|69,847
8|847|sample|7|69,0.0130856,444.095,1.36106,17.3144,12658.9,12.7331,0.0131717,445.222,1.36106,17.7132,12711.2,12.7286,True,32.0|69,847
8|847|sample|8|69,0.0130856,444.095,1.36106,18.7976,12658.9,12.7331,0.0131717,445.222,1.36106,18.905,12711.2,12.7286,True,32.0|69,847
8|847|sample|12|69,0.0130856,444.095,1.72101,2.73644,12658.9,12.7331,0.0131717,445.222,1.72101,2.72726,12711.2,12.7286,True,22.0|69,847
8|847|sample|11|69,0.0130856,444.095,1.72101,2.8043,12658.9,12.7331,0.0131717,445.222,1.72101,2.86888,12711.2,12.7286,True,22.0|69,847
8|847|sample|5|69,0.0130856,444.095,0.553229,3.11636,12658.9,12.7331,0.0131717,445.222,0.553228,3.1024,12711.2,12.7286,True,55.0|69,847
8|847|cc|1|1|69,0.0130856,444.095,2.24829,0.0479447,12658.9,12.7331,0.0131717,445.222,2.24829,0.0104388,12711.2,12.7286,False,69.0|69,847
8|847|cc|2|1|69,0.0130856,444.095,2.24829,0.0336654,12658.9,12.7331,0.0131717,445.222,2.24829,0.0104388,12711.2,12.7286,False,69.0|69,847
8|847|cc|3|1|69,0.0130856,444.095,2.24829,0.0318484,12658.9,12.7331,0.0131717,445.222,2.24829,0.0104388,12711.2,12.7286,False,69.0|69,847
8|847|cc|4|1|69,0.0130856,444.095,2.24829,0.0467402,12658.9,12.7331,0.0131717,445.222,2.24829,0.0104388,12711.2,12.7286,False,69.0|69,847
8|847|cc|5|1|69,0.0130856,444.095,2.24829,0.0386694,12658.9,12.7331,0.0131717,445.222,2.24829,0.0104388,12711.2,12.7286,False,69.0|69,847
8|847|cc|6|1|69,0.0130856,444.095,2.24829,0.0337733,12658.9,12.7331,0.0131717,445.222,2.24829,0.0104388,12711.2,12.7286,False,69.0|69,847
8|847|cc|7|1|69,0.0130856,444.095,2.24829,0.0287463,12658.9,12.7331,0.0131717,445.222,2.24829,0.0104388,12711.2,12.7286,False,69.0|69,847
8|847|cc|8|1|69,0.0130856,444.095,2.24829,0.0343625,12658.9,12.7331,0.0131717,445.222,2.24829,0.0104388,12711.2,12.7286,False,69.0|69,847
8|847|vc|1|2|69,0.0130856,444.095,2.24829,0.0317228,12658.9,12.7331,0.0131717,445.222,2.24829,0.0104388,12711.2,12.7286,False,69.0|69,847
8|847|vc|2|2|69,0.0130856,444.095,2.24829,0.0386515,12658.9,12.7331,0.0131717,445.222,2.24829,0.0104388,12711.2,12.7286,False,69.0|69,847
8|847|vc|3|2|69,0.0130856,444.095,2.24829,0.0502676,12658.9,12.7331,0.0131717,445.222,2.24829,0.0104388,12711.2,12.7286,False,69.0|69,847
8|847|vc|4|2|69,0.0130856,444.095,2.24829,0.0330061,12658.9,12.7331,0.0131717,445.222,2.24829,0.0104388,12711.2,12.7286,False,69.0|69,847
8|847|vc|5|2|69,0.0130856,444.095,2.24829,0.0371174,12658.9,12.7331,0.0131717,445.222,2.24829,0.0104388,12711.2,12.7286,False,69.0|69,847
8|847|vc|6|2|69,0.0130856,444.095,2.24829,0.0516441,12658.9,12.7331,0.0131717,445.222,2.24829,0.0104388,12711.2,12.7286,False,69.0|69,847
8|847|vc|7|2|69,0.0130856,444.095,2.24829,0.0763952,12658.9,12.7331,0.0131717,445.222,2.24829,0.0104388,12711.2,12.7286,False,69.0|69,847
8|847|vc|8|2|69,0.0130856,444.095,2.24829,0.0288109,12658.9,12.7331,0.0131717,445.222,2.24829,0.0104388,12711.2,12.7286,False,69.0|69,847
8|1241|sample|8|69,0.0130856,444.095,1.58352,4.01858,12658.9,12.5582,0.0131717,445.222,1.58353,4.00505,12711.2,12.5558,True,65.0|69,1241
8|1241|sample|7|69,0.0130856,444.095,1.58352,3.88045,12658.9,12.5582,0.0131717,445.222,1.58353,3.92454,12711.2,12.5558,True,65.0|69,1241
8|1241|sample|5|69,0.0130856,444.095,1.58353,3.13515,12658.9,12.5582,0.0131717,445.222,1.58353,3.16926,12711.2,12.5558,True,65.0|69,1241
8|1241|sample|6|69,0.0130856,444.095,1.58352,3.2208,12658.9,12.5582,0.0131717,445.222,1.58353,3.21892,12711.2,12.5558,True,65.0|69,1241
8|1241|sample|11|69,0.0130856,444.095,1.60288,9.46174,12658.9,12.5582,0.0131717,445.222,1.60288,9.3745,12711.2,12.5558,True,28.0|69,1241
8|1241|sample|12|69,0.0130856,444.095,1.60288,9.26871,12658.9,12.5582,0.0131717,445.222,1.60288,9.27,12711.2,12.5558,True,28.0|69,1241
8|1241|sample|9|69,0.0130856,444.095,1.60288,5.39116,12658.9,12.5582,0.0131717,445.222,1.60288,5.32887,12711.2,12.5558,True,28.0|69,1241
8|1241|sample|10|69,0.0130856,444.095,1.60288,6.14911,12658.9,12.5582,0.0131717,445.222,1.60288,6.3707,12711.2,12.5558,True,28.0|69,1241
8|1241|sample|3|69,0.0130856,444.095,1.72101,2.01358,12658.9,12.5582,0.0131717,445.222,1.72101,2.12853,12711.2,12.5558,True,22.0|69,1241
8|1241|sample|4|69,0.0130856,444.095,1.72101,2.13181,12658.9,12.5582,0.0131717,445.222,1.72101,2.14675,12711.2,12.5558,True,22.0|69,1241
8|1241|cc|1|1|69,0.0130856,444.095,2.24829,0.0314275,12658.9,12.5582,0.0131717,445.222,2.24829,0.0104388,12711.2,12.5558,False,69.0|69,1241
8|1241|cc|2|1|69,0.0130856,444.095,2.24829,0.0444679,12658.9,12.5582,0.0131717,445.222,2.24829,0.0104388,12711.2,12.5558,False,69.0|69,1241
8|1241|cc|3|1|69,0.0130856,444.095,2.24829,0.0286836,12658.9,12.5582,0.0131717,445.222,2.24829,0.0104388,12711.2,12.5558,False,69.0|69,1241
8|1241|cc|4|1|69,0.0130856,444.095,2.24829,0.0323834,12658.9,12.5582,0.0131717,445.222,2.24829,0.0104388,12711.2,12.5558,False,69.0|69,1241
8|1241|cc|5|1|69,0.0130856,444.095,2.24829,0.0381009,12658.9,12.5582,0.0131717,445.222,2.24829,0.0104388,12711.2,12.5558,False,69.0|69,1241
8|1241|cc|6|1|69,0.0130856,444.095,2.24829,0.0296278,12658.9,12.5582,0.0131717,445.222,2.24829,0.0104388,12711.2,12.5558,False,69.0|69,1241
8|1241|cc|7|1|69,0.0130856,444.095,2.24829,0.0357752,12658.9,12.5582,0.0131717,445.222,2.24829,0.0104388,12711.2,12.5558,False,69.0|69,1241
8|1241|cc|8|1|69,0.0130856,444.095,2.24829,0.0346607,12658.9,12.5582,0.0131717,445.222,2.24829,0.0104388,12711.2,12.5558,False,69.0|69,1241
8|1241|vc|1|2|69,0.0130856,444.095,2.24829,0.0411227,12658.9,12.5582,0.0131717,445.222,2.24829,0.0104388,12711.2,12.5558,False,69.0|69,1241
8|1241|vc|2|2|69,0.0130856,444.095,2.24829,0.0493775,12658.9,12.5582,0.0131717,445.222,2.24829,0.0104388,12711.2,12.5558,False,69.0|69,1241
8|1241|vc|3|2|69,0.0130856,444.095,2.24829,0.0258402,12658.9,12.5582,0.0131717,445.222,2.24829,0.0104388,12711.2,12.5558,False,69.0|69,1241
8|1241|vc|4|2|69,0.0130856,444.095,2.24829,0.0381376,12658.9,12.5582,0.0131717,445.222,2.24829,0.0104388,12711.2,12.5558,False,69.0|69,1241
8|1241|vc|5|2|69,0.0130856,444.095,2.24829,0.0332836,12658.9,12.5582,0.0131717,445.222,2.24829,0.0104388,12711.2,12.5558,False,69.0|69,1241
8|1241|vc|6|2|69,0.0130856,444.095,2.24829,0.039593,12658.9,12.5582,0.0131717,445.222,2.24829,0.0104388,12711.2,12.5558,False,69.0|69,1241
8|1241|vc|7|2|69,0.0130856,444.095,2.24829,0.0303579,12658.9,12.5582,0.0131717,445.222,2.24829,0.0104388,12711.2,12.5558,False,69.0|69,1241
8|1241|vc|8|2|69,0.0130856,444.095,2.24829,0.0400004,12658.9,12.5582,0.0131717,445.222,2.24829,0.0104388,12711.2,12.5558,False,69.0|69,1241
8|474|sample|5|276,0.0130856,444.095,1.19763,2.11495,12658.9,12.5581,0.0131717,445.222,1.19763,2.10818,12711.2,12.5557,True,55.0|276,474
8|474|sample|6|276,0.0130856,444.095,1.19763,2.11807,12658.9,12.5581,0.0131717,445.222,1.19763,2.07573,12711.2,12.5557,True,55.0|276,474
8|474|sample|3|276,0.0130856,444.095,1.19763,1.85079,12658.9,12.5581,0.0131717,445.222,1.19763,1.92469,12711.2,12.5557,True,55.0|276,474
8|474|sample|4|276,0.0130856,444.095,1.19763,2.09012,12658.9,12.5581,0.0131717,445.222,1.19763,2.06674,12711.2,12.5557,True,55.0|276,474
8|474|sample|9|276,0.0130856,444.095,1.59017,54.9759,12658.9,12.5581,0.0131717,445.222,1.59017,57.4852,12711.2,12.5557,True,32.0|276,474
8|474|sample|10|276,0.0130856,444.095,1.59018,56.2985,12658.9,12.5581,0.0131717,445.222,1.59017,55.9915,12711.2,12.5557,True,32.0|276,474
8|474|sample|8|276,0.0130856,444.095,1.59018,46.4368,12658.9,12.5581,0.0131717,445.222,1.59017,46.9951,12711.2,12.5557,True,32.0|276,474
8|474|sample|7|276,0.0130856,444.095,1.59017,46.9343,12658.9,12.5581,0.0131717,445.222,1.59017,48.6554,12711.2,12.5557,True,32.0|276,474
