rep,id,U_offset,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|322|sample|12|174,0.0131717,445.222,1.74214,67.5704,12711.2,12.5558,True,22.0|174,322
1,8|322|sample|11|174,0.0131717,445.222,1.74214,48.6051,12711.2,12.5558,True,22.0|174,322
1,8|322|cc|1|1|174,0.0131717,445.222,1.87493,0.570974,12711.2,12.5558,False,69.0|174,322
1,8|322|cc|2|1|174,0.0131717,445.222,1.87496,0.000788225,12711.2,12.5558,False,69.0|174,322
1,8|322|cc|3|1|174,0.0131717,445.222,1.87496,0.0031669,12711.2,12.5558,False,69.0|174,322
1,8|322|cc|4|1|174,0.0131717,445.222,1.87494,0.0402399,12711.2,12.5558,False,69.0|174,322
1,8|322|cc|5|1|174,0.0131717,445.222,1.87494,0.0248503,12711.2,12.5558,False,69.0|174,322
1,8|322|cc|6|1|174,0.0131717,445.222,1.87495,0.029201,12711.2,12.5558,False,69.0|174,322
1,8|322|cc|7|1|174,0.0131717,445.222,1.87495,0.00593621,12711.2,12.5558,False,69.0|174,322
1,8|322|cc|8|1|174,0.0131717,445.222,1.87495,0.00115221,12711.2,12.5558,False,69.0|174,322
1,8|322|vc|1|2|174,0.0131717,445.222,1.87495,0.0235938,12711.2,12.5558,False,69.0|174,322
1,8|322|vc|2|2|174,0.0131717,445.222,1.87495,0.00208324,12711.2,12.5558,False,69.0|174,322
1,8|322|vc|3|2|174,0.0131717,445.222,1.87494,0.037502,12711.2,12.5558,False,69.0|174,322
1,8|322|vc|4|2|174,0.0131717,445.222,1.87494,0.0627186,12711.2,12.5558,False,69.0|174,322
1,8|322|vc|5|2|174,0.0131717,445.222,1.87497,0.0141269,12711.2,12.5558,False,69.0|174,322
1,8|322|vc|6|2|174,0.0131717,445.222,1.87494,0.0546345,12711.2,12.5558,False,69.0|174,322
1,8|322|vc|7|2|174,0.0131717,445.222,1.87494,0.775218,12711.2,12.5558,False,69.0|174,322
1,8|322|vc|8|2|174,0.0131717,445.222,1.87495,0.0857481,12711.2,12.5558,False,69.0|174,322
1,8|1043|sample|6|174,0.0131717,445.222,1.35874,73.9739,12711.2,12.5558,True,65.0|174,1043
1,8|1043|sample|7|174,0.0131717,445.222,1.35872,170.666,12711.2,12.5558,True,65.0|174,1043
1,8|1043|sample|8|174,0.0131717,445.222,1.35873,118.382,12711.2,12.5558,True,65.0|174,1043
1,8|1043|sample|5|174,0.0131717,445.222,1.35874,94.0184,12711.2,12.5558,True,65.0|174,1043
1,8|1043|sample|11|174,0.0131717,445.222,1.41183,98.6999,12711.2,12.5558,True,28.0|174,1043
1,8|1043|sample|12|174,0.0131717,445.222,1.41183,86.8777,12711.2,12.5558,True,28.0|174,1043
1,8|1043|sample|10|174,0.0131717,445.222,1.41184,66.7533,12711.2,12.5558,True,28.0|174,1043
1,8|1043|sample|9|174,0.0131717,445.222,1.41185,47.0887,12711.2,12.5558,True,28.0|174,1043
1,8|1043|sample|4|174,0.0131717,445.222,1.74213,46.7821,12711.2,12.5558,True,22.0|174,1043
1,8|1043|sample|3|174,0.0131717,445.222,1.74214,38.4179,12711.2,12.5558,True,22.0|174,1043
1,8|1043|cc|1|1|174,0.0131717,445.222,1.87495,0.0442463,12711.2,12.5558,False,69.0|174,1043
1,8|1043|cc|2|1|174,0.0131717,445.222,1.87497,0.0257332,12711.2,12.5558,False,69.0|174,1043
1,8|1043|cc|3|1|174,0.0131717,445.222,1.87495,0.0280383,12711.2,12.5558,False,69.0|174,1043
1,8|1043|cc|4|1|174,0.0131717,445.222,1.87494,0.162444,12711.2,12.5558,False,69.0|174,1043
1,8|1043|cc|5|1|174,0.0131717,445.222,1.87493,0.0470137,12711.2,12.5558,False,69.0|174,1043
1,8|1043|cc|6|1|174,0.0131717,445.222,1.87496,0.0526906,12711.2,12.5558,False,69.0|174,1043
1,8|1043|cc|7|1|174,0.0131717,445.222,1.87494,0.0903754,12711.2,12.5558,False,69.0|174,1043
1,8|1043|cc|8|1|174,0.0131717,445.222,1.87493,0.0213954,12711.2,12.5558,False,69.0|174,1043
1,8|1043|vc|1|2|174,0.0131717,445.222,1.87495,0.0152624,12711.2,12.5558,False,69.0|174,1043
1,8|1043|vc|2|2|174,0.0131717,445.222,1.87493,0.00926001,12711.2,12.5558,False,69.0|174,1043
1,8|1043|vc|3|2|174,0.0131717,445.222,1.87495,0.0202269,12711.2,12.5558,False,69.0|174,1043
1,8|1043|vc|4|2|174,0.0131717,445.222,1.87494,0.0496311,12711.2,12.5558,False,69.0|174,1043
1,8|1043|vc|5|2|174,0.0131717,445.222,1.87495,0.00850352,12711.2,12.5558,False,69.0|174,1043
1,8|1043|vc|6|2|174,0.0131717,445.222,1.87496,0.0639447,12711.2,12.5558,False,69.0|174,1043
1,8|1043|vc|7|2|174,0.0131717,445.222,1.87495,0.132597,12711.2,12.5558,False,69.0|174,1043
1,8|1043|vc|8|2|174,0.0131717,445.222,1.87494,0.0267604,12711.2,12.5558,False,69.0|174,1043
1,8|963|sample|6|319,0.0131717,445.222,1.39707,918.399,12711.2,12.5558,True,55.0|319,963
1,8|963|sample|5|319,0.0131717,445.222,1.39707,719.253,12711.2,12.5558,True,55.0|319,963
1,8|963|sample|4|319,0.0131717,445.222,1.39707,733.521,12711.2,12.5558,True,55.0|319,963
1,8|963|sample|3|319,0.0131717,445.222,1.39707,614.542,12711.2,12.5558,True,55.0|319,963
1,8|963|sample|10|319,0.0131717,445.222,1.50853,84.4729,12711.2,12.5558,True,32.0|319,963
1,8|963|sample|9|319,0.0131717,445.222,1.50853,101.75,12711.2,12.5558,True,32.0|319,963
1,8|963|sample|7|319,0.0131717,445.222,1.50854,101.619,12711.2,12.5558,True,32.0|319,963
1,8|963|sample|8|319,0.0131717,445.222,1.50854,55.505,12711.2,12.5558,True,32.0|319,963
1,8|963|sample|11|319,0.0131717,445.222,1.42237,14.544,12711.2,12.5558,True,22.0|319,963
1,8|963|sample|12|319,0.0131717,445.222,1.42237,15.0465,12711.2,12.5558,True,22.0|319,963
1,8|963|cc|1|1|319,0.0131717,445.222,2.2081,16.3338,12711.2,12.5558,False,69.0|319,963
1,8|963|cc|2|1|319,0.0131717,445.222,2.20811,370.571,12711.2,12.5558,False,69.0|319,963
1,8|963|cc|3|1|319,0.0131717,445.222,2.20809,36.2073,12711.2,12.5558,False,69.0|319,963
1,8|963|cc|4|1|319,0.0131717,445.222,2.20808,13.7189,12711.2,12.5558,False,69.0|319,963
1,8|963|cc|5|1|319,0.0131717,445.222,2.20809,47.1639,12711.2,12.5558,False,69.0|319,963
1,8|963|cc|6|1|319,0.0131717,445.222,2.20809,9.73316,12711.2,12.5558,False,69.0|319,963
1,8|963|cc|7|1|319,0.0131717,445.222,2.20809,18.5065,12711.2,12.5558,False,69.0|319,963
1,8|963|cc|8|1|319,0.0131717,445.222,2.20808,31.9922,12711.2,12.5558,False,69.0|319,963
1,8|963|vc|1|2|319,0.0131717,445.222,2.20811,24.6295,12711.2,12.5558,False,69.0|319,963
1,8|963|vc|2|2|319,0.0131717,445.222,2.20809,36.0701,12711.2,12.5558,False,69.0|319,963
1,8|963|vc|3|2|319,0.0131717,445.222,2.20811,77.853,12711.2,12.5558,False,69.0|319,963
1,8|963|vc|4|2|319,0.0131717,445.222,2.2081,201.4,12711.2,12.5558,False,69.0|319,963
1,8|963|vc|5|2|319,0.0131717,445.222,2.2081,52.8989,12711.2,12.5558,False,69.0|319,963
1,8|963|vc|6|2|319,0.0131717,445.222,2.2081,100.351,12711.2,12.5558,False,69.0|319,963
1,8|963|vc|7|2|319,0.0131717,445.222,2.20811,20.9302,12711.2,12.5558,False,69.0|319,963
1,8|963|vc|8|2|319,0.0131717,445.222,2.20808,0.317069,12711.2,12.5558,False,69.0|319,963
1,8|1260|sample|8|319,0.0131717,445.222,1.15232,614.722,12711.2,12.556,True,65.0|319,1260
1,8|1260|sample|7|319,0.0131717,445.222,1.15232,1099.33,12711.2,12.556,True,65.0|319,1260
1,8|1260|sample|6|319,0.0131717,445.222,1.15233,155.377,12711.2,12.556,True,65.0|319,1260
1,8|1260|sample|5|319,0.0131717,445.222,1.15232,173.273,12711.2,12.556,True,65.0|319,1260
1,8|1260|sample|11|319,0.0131717,445.222,1.77168,41.984,12711.2,12.556,True,28.0|319,1260
1,8|1260|sample|12|319,0.0131717,445.222,1.77166,36.323,12711.2,12.556,True,28.0|319,1260
1,8|1260|sample|10|319,0.0131717,445.222,1.77166,26.4091,12711.2,12.556,True,28.0|319,1260
1,8|1260|sample|9|319,0.0131717,445.222,1.77165,24.0598,12711.2,12.556,True,28.0|319,1260
1,8|1260|sample|4|319,0.0131717,445.222,1.42238,12.546,12711.2,12.556,True,22.0|319,1260
1,8|1260|sample|3|319,0.0131717,445.222,1.42235,12.3007,12711.2,12.556,True,22.0|319,1260
1,8|1260|cc|1|1|319,0.0131717,445.222,2.20811,4.82264,12711.2,12.556,False,69.0|319,1260
1,8|1260|cc|2|1|319,0.0131717,445.222,2.20811,14.99,12711.2,12.556,False,69.0|319,1260
1,8|1260|cc|3|1|319,0.0131717,445.222,2.20809,0.309247,12711.2,12.556,False,69.0|319,1260
1,8|1260|cc|4|1|319,0.0131717,445.222,2.20809,94.5745,12711.2,12.556,False,69.0|319,1260
1,8|1260|cc|5|1|319,0.0131717,445.222,2.2081,26.172,12711.2,12.556,False,69.0|319,1260
1,8|1260|cc|6|1|319,0.0131717,445.222,2.2081,1.89522,12711.2,12.556,False,69.0|319,1260
1,8|1260|cc|7|1|319,0.0131717,445.222,2.20809,150.111,12711.2,12.556,False,69.0|319,1260
1,8|1260|cc|8|1|319,0.0131717,445.222,2.20808,34.5497,12711.2,12.556,False,69.0|319,1260
1,8|1260|vc|1|2|319,0.0131717,445.222,2.2081,13.6206,12711.2,12.556,False,69.0|319,1260
1,8|1260|vc|2|2|319,0.0131717,445.222,2.20809,12.2781,12711.2,12.556,False,69.0|319,1260
1,8|1260|vc|3|2|319,0.0131717,445.222,2.20809,25.9266,12711.2,12.556,False,69.0|319,1260
1,8|1260|vc|4|2|319,0.0131717,445.222,2.20809,3.12826,12711.2,12.556,False,69.0|319,1260
1,8|1260|vc|5|2|319,0.0131717,445.222,2.2081,10.3022,12711.2,12.556,False,69.0|319,1260
1,8|1260|vc|6|2|319,0.0131717,445.222,2.20809,25.9505,12711.2,12.556,False,69.0|319,1260
1,8|1260|vc|7|2|319,0.0131717,445.222,2.20808,5.43532,12711.2,12.556,False,69.0|319,1260
1,8|1260|vc|8|2|319,0.0131717,445.222,2.20808,33.9394,12711.2,12.556,False,69.0|319,1260
