id,eta_U_offset_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_offset_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|488|cc|3|1|322,0,0,9.31044e-07,-0.0307351,0,0,0,0,-9.93428e-13,2.06356e-07,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,0,4.77295e-07,-0.214705,0,0,0,0,3.3662e-13,3.25716e-07,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,0,6.70565e-07,0.0598565,0,0,0,0,1.01452e-12,-1.35266e-07,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,0,-2.79353e-07,0.060597,0,0,0,0,1.83342e-12,-3.25303e-07,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,0,-8.02893e-07,-0.0188814,0,0,0,0,3.19256e-12,6.39638e-08,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0,3.77804e-07,-0.135656,0,0,0,0,1.33626e-12,-3.87338e-07,0,0,False,69.0|322,488
8|488|vc|1|2|322,0,0,3.78837e-07,0.0708611,0,0,0,0,-4.52016e-12,-1.95654e-07,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0,5.76769e-07,-0.0362957,0,0,0,0,2.31215e-12,-9.13332e-09,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0,4.93801e-08,0.0413813,0,0,0,0,-2.41407e-12,2.79303e-07,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0,6.95427e-08,-0.041763,0,0,0,0,-2.43205e-12,-1.49571e-07,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0,7.92298e-07,-0.0566164,0,0,0,0,-1.75837e-12,1.58682e-07,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0,-2.86354e-07,0.0491059,0,0,0,0,-1.30429e-12,1.20448e-07,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0,1.49589e-06,0.0920445,0,0,0,0,-9.17044e-14,3.15267e-07,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0,5.84485e-07,-0.0644261,0,0,0,0,-6.51634e-12,9.50405e-08,0,0,False,69.0|322,488
8|152|sample|8|322,0,0,-5.96096e-07,0.309937,0,0,0,0,6.14344e-10,0.334139,0,0,True,65.0|322,152
8|152|sample|7|322,0,0,5.28777e-07,0.180544,0,0,0,0,3.70321e-10,0.238364,0,0,True,65.0|322,152
8|152|sample|6|322,0,0,9.3778e-07,0.271572,0,0,0,0,-2.95807e-10,0.335093,0,0,True,65.0|322,152
8|152|sample|5|322,0,0,-1.43879e-07,0.366901,0,0,0,0,5.29386e-10,0.40949,0,0,True,65.0|322,152
8|152|sample|12|322,0,0,9.46192e-08,0.459117,0,0,0,0,-7.28679e-10,0.527119,0,0,True,28.0|322,152
8|152|sample|11|322,0,0,1.01492e-06,0.252758,0,0,0,0,7.02846e-10,0.30918,0,0,True,28.0|322,152
8|152|sample|10|322,0,0,-4.76096e-07,0.20141,0,0,0,0,1.15871e-09,0.299102,0,0,True,28.0|322,152
8|152|sample|9|322,0,0,-2.74893e-06,0.107627,0,0,0,0,7.65551e-10,0.150514,0,0,True,28.0|322,152
8|152|sample|3|322,0,0,1.89813e-06,0.183083,0,0,0,0,-9.07514e-11,0.228213,0,0,True,22.0|322,152
8|152|sample|4|322,0,0,1.81267e-06,0.0218413,0,0,0,0,2.53491e-10,0.0849115,0,0,True,22.0|322,152
8|152|cc|1|1|322,0,0,1.76579e-08,0.0471195,0,0,0,0,1.53566e-12,1.44647e-07,0,0,False,69.0|322,152
8|152|cc|2|1|322,0,0,-1.95579e-07,-0.0604513,0,0,0,0,1.71907e-12,-5.81654e-08,0,0,False,69.0|322,152
8|152|cc|3|1|322,0,0,3.6364e-07,0.109994,0,0,0,0,-5.01377e-13,-1.90679e-07,0,0,False,69.0|322,152
8|152|cc|4|1|322,0,0,-1.03519e-07,-0.0841296,0,0,0,0,4.50462e-12,2.85244e-07,0,0,False,69.0|322,152
8|152|cc|5|1|322,0,0,-2.88629e-07,-0.0711814,0,0,0,0,-1.47415e-12,3.73357e-07,0,0,False,69.0|322,152
8|152|cc|6|1|322,0,0,-2.7961e-07,0.136365,0,0,0,0,-8.27338e-13,-3.59651e-07,0,0,False,69.0|322,152
8|152|cc|7|1|322,0,0,-7.99175e-07,-0.0915292,0,0,0,0,-3.41815e-12,-7.73562e-09,0,0,False,69.0|322,152
8|152|cc|8|1|322,0,0,-4.01062e-07,-0.0129247,0,0,0,0,-1.76037e-12,-1.38889e-07,0,0,False,69.0|322,152
8|152|vc|1|2|322,0,0,-7.41182e-08,-0.00883942,0,0,0,0,8.39329e-14,-3.08523e-07,0,0,False,69.0|322,152
8|152|vc|2|2|322,0,0,-1.01499e-06,-0.069539,0,0,0,0,1.533e-12,8.32799e-08,0,0,False,69.0|322,152
8|152|vc|3|2|322,0,0,2.09841e-07,-0.156733,0,0,0,0,1.75193e-12,-3.48949e-07,0,0,False,69.0|322,152
8|152|vc|4|2|322,0,0,-6.51476e-07,0.123044,0,0,0,0,-9.33476e-13,-4.06378e-07,0,0,False,69.0|322,152
8|152|vc|5|2|322,0,0,4.1404e-07,-0.0261772,0,0,0,0,2.47069e-12,-3.16033e-07,0,0,False,69.0|322,152
8|152|vc|6|2|322,0,0,8.44725e-07,0.172517,0,0,0,0,-1.31628e-12,3.00366e-07,0,0,False,69.0|322,152
8|152|vc|7|2|322,0,0,4.28553e-07,-0.0605497,0,0,0,0,-4.25637e-12,3.92531e-07,0,0,False,69.0|322,152
8|152|vc|8|2|322,0,0,-6.93793e-08,-0.0440974,0,0,0,0,-3.42215e-12,2.70007e-08,0,0,False,69.0|322,152
8|847|sample|6|69,0,0,1.85469e-06,0.234003,0,0,0,0,-5.04742e-09,0.283718,0,0,True,55.0|69,847
8|847|sample|3|69,0,0,-7.81642e-07,0.323821,0,0,0,0,4.43243e-09,0.363417,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,2.06629e-07,0.411271,0,0,0,0,3.51559e-09,0.451519,0,0,True,55.0|69,847
8|847|sample|10|69,0,0,-3.49269e-08,0.436368,0,0,0,0,3.38845e-10,0.471335,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,-3.49079e-07,0.333677,0,0,0,0,4.02985e-10,0.371561,0,0,True,32.0|69,847
8|847|sample|7|69,0,0,-9.13125e-07,0.103652,0,0,0,0,9.50681e-10,0.154453,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,-4.74159e-07,0.186302,0,0,0,0,8.15279e-10,0.219571,0,0,True,32.0|69,847
8|847|sample|12|69,0,0,1.0141e-06,0.405428,0,0,0,0,-4.18885e-10,0.434169,0,0,True,22.0|69,847
8|847|sample|11|69,0,0,-1.69799e-06,0.432701,0,0,0,0,-7.43179e-10,0.484793,0,0,True,22.0|69,847
8|847|sample|5|69,0,0,1.37906e-08,0.0115731,0,0,0,0,-2.42024e-09,0.0583007,0,0,True,55.0|69,847
8|847|cc|1|1|69,0,0,-1.24919e-06,0.286431,0,0,0,0,-4.84057e-13,4.29351e-07,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0,3.08374e-07,0.0193495,0,0,0,0,4.65228e-12,6.18312e-08,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0,1.26389e-06,0.139258,0,0,0,0,-2.41585e-13,-4.28544e-07,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0,-1.07248e-06,0.327802,0,0,0,0,-1.00542e-12,1.4663e-07,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0,-3.42335e-07,-0.0136702,0,0,0,0,4.79616e-14,-4.12642e-07,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0,-3.88234e-07,0.0562102,0,0,0,0,-2.08988e-12,3.14387e-08,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0,-3.62756e-07,-0.119219,0,0,0,0,-1.18572e-13,2.52806e-07,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,-6.54364e-07,-0.0153921,0,0,0,0,-3.01714e-12,-1.19345e-07,0,0,False,69.0|69,847
8|847|vc|1|2|69,0,0,-1.38874e-06,-0.0396093,0,0,0,0,3.89289e-12,9.56527e-08,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,5.58194e-07,0.178669,0,0,0,0,-1.31362e-12,-1.76369e-07,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,-4.21915e-07,0.0137578,0,0,0,0,6.24389e-13,2.3877e-07,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,2.83732e-07,0.124694,0,0,0,0,1.69287e-12,-7.58025e-08,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,-1.35255e-07,0.0711399,0,0,0,0,2.19247e-12,2.31161e-07,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,1.07489e-06,0.0416571,0,0,0,0,1.76481e-12,3.86457e-07,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,-6.0967e-07,0.114706,0,0,0,0,2.76845e-12,-5.16923e-08,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,9.63198e-07,-0.127962,0,0,0,0,-3.34444e-12,-2.16638e-07,0,0,False,69.0|69,847
8|1241|sample|8|69,0,0,5.93548e-07,0.386769,0,0,0,0,-6.33411e-10,0.430392,0,0,True,65.0|69,1241
8|1241|sample|7|69,0,0,4.69456e-07,0.347846,0,0,0,0,-7.3824e-10,0.410085,0,0,True,65.0|69,1241
8|1241|sample|5|69,0,0,2.03689e-06,0.13806,0,0,0,0,3.45054e-10,0.196335,0,0,True,65.0|69,1241
8|1241|sample|6|69,0,0,-3.41548e-08,0.165112,0,0,0,0,3.08887e-10,0.211882,0,0,True,65.0|69,1241
8|1241|sample|11|69,0,0,-1.59638e-06,0.51986,0,0,0,0,1.27772e-10,0.540551,0,0,True,28.0|69,1241
8|1241|sample|12|69,0,0,1.08072e-07,0.497923,0,0,0,0,-3.83732e-10,0.529341,0,0,True,28.0|69,1241
8|1241|sample|9|69,0,0,3.57763e-06,-0.0440017,0,0,0,0,2.39878e-10,-0.0243022,0,0,True,28.0|69,1241
8|1241|sample|10|69,0,0,9.66456e-08,0.0883174,0,0,0,0,-3.69641e-10,0.154267,0,0,True,28.0|69,1241
8|1241|sample|3|69,0,0,5.60897e-07,0.0974089,0,0,0,0,8.49086e-10,0.186304,0,0,True,22.0|69,1241
8|1241|sample|4|69,0,0,-8.2791e-07,0.157668,0,0,0,0,1.05638e-09,0.194825,0,0,True,22.0|69,1241
8|1241|cc|1|1|69,0,0,1.35468e-06,-0.144731,0,0,0,0,-6.13998e-12,3.06177e-07,0,0,False,69.0|69,1241
8|1241|cc|2|1|69,0,0,1.30322e-06,0.202151,0,0,0,0,1.74083e-12,1.66652e-07,0,0,False,69.0|69,1241
8|1241|cc|3|1|69,0,0,-3.50706e-07,-0.0995039,0,0,0,0,-1.26299e-12,4.02594e-07,0,0,False,69.0|69,1241
8|1241|cc|4|1|69,0,0,2.30164e-08,-0.0453769,0,0,0,0,-3.9142e-12,-2.74872e-07,0,0,False,69.0|69,1241
8|1241|cc|5|1|69,0,0,4.73551e-07,0.0287757,0,0,0,0,-5.5449e-12,7.15074e-07,0,0,False,69.0|69,1241
8|1241|cc|6|1|69,0,0,8.24878e-08,-0.0402188,0,0,0,0,5.73319e-13,-4.68228e-07,0,0,False,69.0|69,1241
8|1241|cc|7|1|69,0,0,-1.28704e-06,-0.0133349,0,0,0,0,-2.5695e-12,2.06439e-07,0,0,False,69.0|69,1241
8|1241|cc|8|1|69,0,0,-1.57471e-06,-0.0255357,0,0,0,0,3.29647e-12,1.69369e-07,0,0,False,69.0|69,1241
8|1241|vc|1|2|69,0,0,1.31292e-07,0.0388931,0,0,0,0,3.44125e-12,1.91271e-07,0,0,False,69.0|69,1241
8|1241|vc|2|2|69,0,0,-5.07236e-07,0.235044,0,0,0,0,-1.54188e-12,2.513e-07,0,0,False,69.0|69,1241
8|1241|vc|3|2|69,0,0,-1.41611e-07,-0.165744,0,0,0,0,-1.95932e-12,-3.78879e-07,0,0,False,69.0|69,1241
8|1241|vc|4|2|69,0,0,1.9485e-06,0.0937858,0,0,0,0,-1.58984e-13,3.26278e-07,0,0,False,69.0|69,1241
8|1241|vc|5|2|69,0,0,-1.95033e-07,0.0240587,0,0,0,0,-2.76756e-12,-4.03229e-08,0,0,False,69.0|69,1241
8|1241|vc|6|2|69,0,0,-8.82606e-07,0.105767,0,0,0,0,3.99059e-12,2.06899e-07,0,0,False,69.0|69,1241
8|1241|vc|7|2|69,0,0,1.24234e-06,-0.279238,0,0,0,0,1.47216e-12,1.63886e-07,0,0,False,69.0|69,1241
8|1241|vc|8|2|69,0,0,1.32395e-07,0.0538832,0,0,0,0,2.35723e-12,-9.14458e-08,0,0,False,69.0|69,1241
8|474|sample|5|276,0,0,-4.43464e-07,0.307592,0,0,0,0,-2.38093e-10,0.339957,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,1.70166e-06,0.308886,0,0,0,0,-2.42284e-10,0.324444,0,0,True,55.0|276,474
8|474|sample|3|276,0,0,4.37527e-07,0.176944,0,0,0,0,1.05474e-09,0.248898,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,2.91845e-07,0.300052,0,0,0,0,3.69262e-10,0.320107,0,0,True,55.0|276,474
8|474|sample|9|276,0,0,-1.00056e-06,0.341982,0,0,0,0,3.59291e-10,0.424127,0,0,True,32.0|276,474
8|474|sample|10|276,0,0,9.66364e-07,0.369634,0,0,0,0,2.6089e-10,0.3978,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,2.64753e-06,0.175737,0,0,0,0,2.33991e-10,0.222643,0,0,True,32.0|276,474
8|474|sample|7|276,0,0,-3.22017e-06,0.187881,0,0,0,0,2.42671e-10,0.257363,0,0,True,32.0|276,474
8|474|sample|12|276,0,0,9.97046e-08,0.288477,0,0,0,0,3.98388e-10,0.328366,0,0,True,22.0|276,474
8|474|sample|11|276,0,0,-5.66129e-07,0.301753,0,0,0,0,4.43046e-10,0.313109,0,0,True,22.0|276,474
8|474|cc|1|1|276,0,0,-5.99487e-07,-0.0484822,0,0,0,0,-1.04272e-12,9.20133e-08,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,3.57175e-07,-0.00725249,0,0,0,0,-1.40776e-13,-2.8753e-07,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,8.21635e-07,0.112457,0,0,0,0,-1.89981e-12,-1.10922e-07,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,-1.33343e-06,-0.0890868,0,0,0,0,-2.22045e-14,-2.85712e-07,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,-8.31565e-07,-0.258573,0,0,0,0,-1.47171e-12,-2.04864e-07,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,7.12524e-07,-0.114579,0,0,0,0,1.25855e-12,3.91318e-07,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,-1.354e-07,0.00835569,0,0,0,0,-2.14362e-12,9.37679e-08,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,8.62701e-07,0.0962917,0,0,0,0,-4.88498e-15,1.91667e-07,0,0,False,69.0|276,474
8|474|vc|1|2|276,0,0,-1.91623e-07,0.064249,0,0,0,0,-1.93889e-12,8.4078e-08,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,4.35058e-08,-0.136672,0,0,0,0,-2.15827e-12,-8.5813e-08,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,1.35577e-06,0.158128,0,0,0,0,7.38964e-13,-6.32175e-07,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,-9.60436e-10,-0.0649604,0,0,0,0,5.61773e-13,2.78309e-07,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,-5.65474e-07,0.118696,0,0,0,0,-3.193e-13,-1.94626e-07,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,-5.1998e-07,0.264538,0,0,0,0,-1.3447e-12,-5.61372e-08,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,-6.80145e-08,-0.0874166,0,0,0,0,3.29647e-12,1.33636e-07,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,-3.46513e-07,0.195187,0,0,0,0,1.65512e-12,-2.41851e-08,0,0,False,69.0|276,474
8|1056|sample|8|276,0,0,2.98684e-08,0.284249,0,0,0,0,1.67355e-10,0.321796,0,0,True,65.0|276,1056
8|1056|sample|7|276,0,0,-7.21275e-07,0.305038,0,0,0,0,2.59388e-10,0.338748,0,0,True,65.0|276,1056
8|1056|sample|6|276,0,0,-7.13931e-07,0.272063,0,0,0,0,4.14242e-10,0.305641,0,0,True,65.0|276,1056
8|1056|sample|5|276,0,0,3.72062e-07,0.302154,0,0,0,0,7.63427e-10,0.334938,0,0,True,65.0|276,1056
8|1056|sample|12|276,0,0,-2.38277e-07,0.650244,0,0,0,0,6.14446e-11,0.645106,0,0,True,28.0|276,1056
8|1056|sample|11|276,0,0,-1.32585e-06,0.511521,0,0,0,0,2.99686e-10,0.496234,0,0,True,28.0|276,1056
8|1056|sample|10|276,0,0,-2.63267e-06,0.00536682,0,0,0,0,1.00993e-09,0.0419518,0,0,True,28.0|276,1056
8|1056|sample|9|276,0,0,2.87537e-06,-0.0464911,0,0,0,0,6.83428e-10,-0.0257836,0,0,True,28.0|276,1056
8|1056|sample|4|276,0,0,1.75837e-06,0.253285,0,0,0,0,5.01674e-11,0.249393,0,0,True,22.0|276,1056
8|1056|sample|3|276,0,0,-5.36072e-07,0.314192,0,0,0,0,4.83448e-10,0.333382,0,0,True,22.0|276,1056
8|1056|cc|1|1|276,0,0,7.67595e-07,-0.11406,0,0,0,0,2.09877e-12,-1.046e-07,0,0,False,69.0|276,1056
8|1056|cc|2|1|276,0,0,-8.09604e-07,-0.142007,0,0,0,0,-3.77476e-12,6.49936e-08,0,0,False,69.0|276,1056
8|1056|cc|3|1|276,0,0,-4.95944e-08,-0.243078,0,0,0,0,2.089e-12,-9.17615e-08,0,0,False,69.0|276,1056
8|1056|cc|4|1|276,0,0,-1.0703e-06,-0.134016,0,0,0,0,-5.25047e-12,3.4366e-07,0,0,False,69.0|276,1056
8|1056|cc|5|1|276,0,0,3.07274e-07,0.0631224,0,0,0,0,2.06768e-12,1.17586e-07,0,0,False,69.0|276,1056
8|1056|cc|6|1|276,0,0,2.82451e-07,0.106804,0,0,0,0,-4.61853e-13,2.09461e-07,0,0,False,69.0|276,1056
8|1056|cc|7|1|276,0,0,8.39499e-07,0.0397358,0,0,0,0,2.91323e-13,-4.77853e-07,0,0,False,69.0|276,1056
8|1056|cc|8|1|276,0,0,-6.70242e-07,0.0665327,0,0,0,0,2.11209e-12,-3.79851e-07,0,0,False,69.0|276,1056
8|1056|vc|1|2|276,0,0,3.0793e-07,0.0941556,0,0,0,0,4.70823e-12,2.85826e-09,0,0,False,69.0|276,1056
8|1056|vc|2|2|276,0,0,-4.41356e-07,-0.122446,0,0,0,0,-2.35634e-12,2.08514e-07,0,0,False,69.0|276,1056
8|1056|vc|3|2|276,0,0,-2.37111e-07,-0.100431,0,0,0,0,-2.61391e-12,2.59511e-08,0,0,False,69.0|276,1056
8|1056|vc|4|2|276,0,0,1.93214e-07,0.122089,0,0,0,0,2.6299e-12,4.777e-08,0,0,False,69.0|276,1056
8|1056|vc|5|2|276,0,0,2.22913e-07,-0.0306584,0,0,0,0,-1.91713e-12,-2.51782e-07,0,0,False,69.0|276,1056
8|1056|vc|6|2|276,0,0,-2.11808e-07,0.195142,0,0,0,0,4.09717e-12,-2.36962e-07,0,0,False,69.0|276,1056
8|1056|vc|7|2|276,0,0,-2.18125e-07,-0.0129522,0,0,0,0,3.09086e-13,2.72313e-07,0,0,False,69.0|276,1056
8|1056|vc|8|2|276,0,0,-2.79822e-07,0.112361,0,0,0,0,-4.00568e-13,-4.48485e-07,0,0,False,69.0|276,1056
8|462|sample|6|292,0,0,-5.77542e-07,0.386568,0,0,0,0,-5.9274e-11,0.427882,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,9.32265e-07,0.152423,0,0,0,0,4.37029e-10,0.173937,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,-2.1475e-08,0.268034,0,0,0,0,1.69523e-09,0.394076,0,0,True,55.0|292,462
8|462|sample|3|292,0,0,1.76242e-06,0.330814,0,0,0,0,9.70347e-10,0.400738,0,0,True,55.0|292,462
8|462|sample|9|292,0,0,-1.51678e-07,0.338138,0,0,0,0,-3.43049e-10,0.391197,0,0,True,32.0|292,462
8|462|sample|10|292,0,0,-2.86176e-06,0.341011,0,0,0,0,-4.13344e-10,0.37155,0,0,True,32.0|292,462
8|462|sample|7|292,0,0,1.68355e-06,0.189331,0,0,0,0,-1.99039e-10,0.234313,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,7.67757e-07,0.170567,0,0,0,0,-2.13719e-10,0.213447,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,1.84619e-06,0.440559,0,0,0,0,-6.064e-10,0.469229,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,5.44363e-07,0.390327,0,0,0,0,-7.72312e-10,0.437198,0,0,True,22.0|292,462
8|462|cc|1|1|292,0,0,5.82323e-08,-0.130317,0,0,0,0,2.61513e-12,-3.53923e-08,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,6.8411e-07,-0.0267456,0,0,0,0,3.4317e-12,4.46815e-07,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,5.94136e-07,-0.159062,0,0,0,0,-2.921e-13,4.37125e-07,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,4.54145e-08,0.0713955,0,0,0,0,-2.45071e-12,-9.08692e-08,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,4.34769e-07,0.00199493,0,0,0,0,-2.90434e-13,-5.48043e-07,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,-1.13489e-07,0.00288073,0,0,0,0,-2.63567e-12,2.06694e-07,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,2.5759e-07,0.0812327,0,0,0,0,-1.48181e-12,-3.19556e-07,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,1.74718e-07,-0.0314477,0,0,0,0,3.13538e-12,-1.692e-07,0,0,False,69.0|292,462
8|462|vc|1|2|292,0,0,1.29578e-08,0.225801,0,0,0,0,1.27687e-12,-4.01093e-07,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,1.30861e-08,0.183404,0,0,0,0,9.5568e-13,-4.50507e-07,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,1.27359e-06,0.128853,0,0,0,0,-2.63678e-12,-5.05081e-08,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,-5.20854e-08,-0.0100026,0,0,0,0,1.78002e-12,1.27022e-07,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,-3.88439e-07,-0.101696,0,0,0,0,3.94773e-12,-1.31418e-07,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,-7.9699e-07,0.0937309,0,0,0,0,-9.94982e-13,-2.66212e-07,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,-7.95973e-08,-0.190644,0,0,0,0,-7.0155e-13,3.2768e-07,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,-1.1043e-06,-0.138567,0,0,0,0,-3.0691e-12,-6.59809e-07,0,0,False,69.0|292,462
8|1159|sample|8|292,0,0,-1.93485e-06,0.344761,0,0,0,0,-9.23395e-11,0.364515,0,0,True,65.0|292,1159
8|1159|sample|7|292,0,0,4.4494e-07,0.23664,0,0,0,0,-3.00027e-12,0.264218,0,0,True,65.0|292,1159
8|1159|sample|5|292,0,0,-2.86055e-07,0.268883,0,0,0,0,2.44243e-10,0.338226,0,0,True,65.0|292,1159
8|1159|sample|6|292,0,0,2.10035e-06,0.311892,0,0,0,0,3.66264e-10,0.328816,0,0,True,65.0|292,1159
8|1159|sample|11|292,0,0,1.48727e-06,0.495935,0,0,0,0,5.35589e-11,0.509897,0,0,True,28.0|292,1159
8|1159|sample|12|292,0,0,3.70946e-08,0.72314,0,0,0,0,-3.01468e-10,0.766102,0,0,True,28.0|292,1159
8|1159|sample|9|292,0,0,1.55928e-06,-0.0848549,0,0,0,0,6.98963e-10,-0.12435,0,0,True,28.0|292,1159
8|1159|sample|10|292,0,0,-6.34581e-07,-0.0980083,0,0,0,0,-1.00066e-10,-0.0376685,0,0,True,28.0|292,1159
8|1159|sample|4|292,0,0,-4.65099e-07,0.117562,0,0,0,0,6.74881e-10,0.144263,0,0,True,22.0|292,1159
8|1159|sample|3|292,0,0,-3.22417e-07,0.188598,0,0,0,0,6.74184e-10,0.216616,0,0,True,22.0|292,1159
8|1159|cc|1|1|292,0,0,-3.03798e-07,0.0268789,0,0,0,0,3.42504e-12,-3.6435e-07,0,0,False,69.0|292,1159
8|1159|cc|2|1|292,0,0,2.72383e-07,-0.0688365,0,0,0,0,3.33489e-12,-7.41046e-08,0,0,False,69.0|292,1159
8|1159|cc|3|1|292,0,0,-1.14573e-06,0.0465377,0,0,0,0,3.38318e-12,-4.3536e-07,0,0,False,69.0|292,1159
8|1159|cc|4|1|292,0,0,1.7387e-06,-0.0887931,0,0,0,0,-6.41709e-13,-2.63765e-07,0,0,False,69.0|292,1159
8|1159|cc|5|1|292,0,0,1.0887e-06,0.00943583,0,0,0,0,1.05427e-12,1.39375e-07,0,0,False,69.0|292,1159
8|1159|cc|6|1|292,0,0,6.15674e-07,-0.0896099,0,0,0,0,-3.83471e-13,3.33186e-07,0,0,False,69.0|292,1159
8|1159|cc|7|1|292,0,0,-8.49158e-07,0.019158,0,0,0,0,-9.97757e-13,4.19819e-07,0,0,False,69.0|292,1159
8|1159|cc|8|1|292,0,0,-4.83164e-07,-0.105561,0,0,0,0,-2.40785e-12,4.09315e-07,0,0,False,69.0|292,1159
8|1159|vc|1|2|292,0,0,-1.52738e-07,0.187665,0,0,0,0,-3.01981e-14,1.24792e-07,0,0,False,69.0|292,1159
8|1159|vc|2|2|292,0,0,-2.56151e-07,0.118228,0,0,0,0,1.93956e-12,-3.20093e-07,0,0,False,69.0|292,1159
8|1159|vc|3|2|292,0,0,3.9912e-07,-0.0595229,0,0,0,0,3.48344e-12,-4.41621e-07,0,0,False,69.0|292,1159
8|1159|vc|4|2|292,0,0,-2.54828e-07,-0.0355262,0,0,0,0,-2.5957e-13,-1.33006e-07,0,0,False,69.0|292,1159
8|1159|vc|5|2|292,0,0,-1.15745e-06,-0.104433,0,0,0,0,1.41609e-12,4.15471e-07,0,0,False,69.0|292,1159
8|1159|vc|6|2|292,0,0,4.52129e-07,-0.117473,0,0,0,0,-7.57394e-13,-3.53589e-07,0,0,False,69.0|292,1159
8|1159|vc|7|2|292,0,0,-2.45874e-07,0.00316133,0,0,0,0,-1.91314e-12,-1.99988e-08,0,0,False,69.0|292,1159
8|1159|vc|8|2|292,0,0,-8.78912e-07,0.00638172,0,0,0,0,-1.02485e-12,2.96589e-07,0,0,False,69.0|292,1159
8|75|sample|6|65,0,0,6.01985e-07,0.340695,0,0,0,0,-2.6033e-10,0.412554,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,-1.38515e-07,0.365518,0,0,0,0,-3.28739e-10,0.389552,0,0,True,55.0|65,75
8|75|sample|3|65,0,0,9.31569e-07,0.231363,0,0,0,0,5.60566e-10,0.25739,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,-5.71045e-07,0.140911,0,0,0,0,3.62984e-10,0.182578,0,0,True,55.0|65,75
8|75|sample|9|65,0,0,-6.73952e-07,0.0725014,0,0,0,0,-3.22292e-10,0.104162,0,0,True,32.0|65,75
