id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|847|vc|5|2|69,0,0,-4.35551e-09,1.80527e-09,0,0,0,0,0,-3.39919e-11,2.054e-11,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,2.23616e-09,2.29662e-09,0,0,0,0,0,3.36589e-11,1.33911e-11,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,5.1283e-10,1.32318e-09,0,0,0,0,0,1.77911e-11,-2.88125e-12,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,1.82169e-09,2.25134e-09,0,0,0,0,0,-2.34326e-11,-1.46612e-11,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0,-2.58781e-09,-2.33813e-10,0,0,0,0,0,-4.14286e-11,4.70202e-12,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,2.88204e-09,2.5521e-09,0,0,0,0,0,-1.68976e-11,-5.17142e-12,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,-4.64484e-09,-2.14255e-09,0,0,0,0,0,2.05556e-11,1.8491e-11,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,-3.21895e-09,8.32963e-10,0,0,0,0,0,-3.92384e-11,-4.02611e-12,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,-3.0707e-09,-1.72604e-10,0,0,0,0,0,8.51186e-12,1.88569e-11,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,-2.19885e-09,-6.50832e-10,0,0,0,0,0,-4.43987e-11,-3.84985e-11,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,1.12713e-09,1.53437e-09,0,0,0,0,0,4.9416e-11,-2.38627e-11,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,-1.20648e-09,5.11593e-10,0,0,0,0,0,-1.60116e-11,-3.3169e-11,0,0,0,False,69.0|276,474
8|474|sample|10|276,0,0,-4.20628e-09,-9.42879e-10,0,0,0,0,0,-2.60649e-11,7.31148e-12,0,0,0,True,32.0|276,474
8|474|sample|11|276,0,0,-4.32971e-09,-2.89677e-09,0,0,0,0,0,2.20912e-11,1.0261e-11,0,0,0,True,22.0|276,474
8|474|sample|12|276,0,0,4.66702e-10,-3.83129e-09,0,0,0,0,0,6.09734e-13,-5.15851e-11,0,0,0,True,22.0|276,474
8|474|sample|3|276,0,0,-2.26401e-09,6.5215e-11,0,0,0,0,0,2.06997e-11,-1.18741e-11,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,-1.8205e-09,-2.45839e-09,0,0,0,0,0,-2.07794e-11,-2.53273e-11,0,0,0,True,55.0|276,474
8|474|sample|5|276,0,0,-2.44716e-09,-8.07959e-10,0,0,0,0,0,2.87401e-11,-5.34595e-12,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,5.64025e-09,-1.65723e-09,0,0,0,0,0,6.0052e-12,2.44631e-11,0,0,0,True,55.0|276,474
8|474|sample|7|276,0,0,2.95685e-10,5.13691e-09,0,0,0,0,0,2.72451e-11,-1.28524e-11,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,2.87534e-09,2.2921e-09,0,0,0,0,0,1.35227e-11,-3.17106e-11,0,0,0,True,32.0|276,474
8|474|sample|9|276,0,0,-1.98997e-09,-8.6298e-10,0,0,0,0,0,-1.72908e-11,2.68114e-11,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0,3.67268e-09,7.93125e-10,0,0,0,0,0,1.97029e-11,-1.44458e-11,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,1.59874e-09,5.59167e-11,0,0,0,0,0,4.03113e-11,3.33773e-11,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,5.11809e-09,-1.6741e-09,0,0,0,0,0,-4.10196e-11,-1.60032e-11,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,1.49578e-09,2.26387e-09,0,0,0,0,0,-2.25158e-11,2.45048e-11,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,9.66293e-10,6.12054e-09,0,0,0,0,0,-6.80176e-11,-2.45319e-11,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,-4.18959e-09,-5.4224e-10,0,0,0,0,0,-1.85527e-11,-2.13181e-11,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,5.06965e-09,2.97449e-09,0,0,0,0,0,-1.16609e-11,2.27565e-11,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,5.19754e-10,-2.0585e-09,0,0,0,0,0,-2.51021e-11,-3.51696e-11,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0,7.94816e-10,1.50777e-09,0,0,0,0,0,3.60204e-11,2.51354e-11,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,-1.97538e-09,3.68636e-09,0,0,0,0,0,1.92157e-11,-5.22249e-12,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,-9.23856e-09,8.08037e-10,0,0,0,0,0,4.34194e-11,1.46363e-11,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,4.29948e-09,-2.83643e-09,0,0,0,0,0,9.71445e-13,-3.46942e-11,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,1.72316e-09,-1.59403e-09,0,0,0,0,0,-3.39229e-12,2.99711e-11,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,-3.3874e-09,-2.17601e-09,0,0,0,0,0,-1.98274e-11,-2.18059e-11,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,-4.32824e-09,4.22427e-09,0,0,0,0,0,-3.1633e-11,1.4424e-12,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,3.41403e-09,2.40803e-09,0,0,0,0,0,-1.36978e-10,8.83547e-11,0,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,5.65835e-09,-8.32646e-10,0,0,0,0,0,3.99698e-11,-6.61693e-13,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,-1.86616e-09,1.87443e-09,0,0,0,0,0,9.38571e-11,-3.05311e-11,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,-5.57831e-09,-2.62874e-09,0,0,0,0,0,-2.27354e-11,1.99916e-11,0,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,-7.61444e-10,-3.90652e-09,0,0,0,0,0,-2.67022e-11,-2.94271e-11,0,0,0,True,55.0|292,462
