rep,id,eta_U_offset,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|1159|vc|8|2|292,0,0,-2.1137e-06,-0.725224,0,0,False,69.0|292,1159
1,8|75|sample|6|65,0,0,9.73157e-06,0.828129,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,0,9.88871e-06,0.137417,0,0,True,55.0|65,75
1,8|75|sample|3|65,0,0,-1.08854e-05,-0.100434,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,0,-6.00728e-06,0.0636618,0,0,True,55.0|65,75
1,8|75|sample|9|65,0,0,3.91913e-06,0.066376,0,0,True,32.0|65,75
1,8|75|sample|10|65,0,0,-1.55921e-06,0.373319,0,0,True,32.0|65,75
1,8|75|sample|7|65,0,0,-5.06795e-06,0.99066,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,0,1.45363e-05,0.44312,0,0,True,32.0|65,75
1,8|75|sample|12|65,0,0,-7.33343e-06,0.371778,0,0,True,22.0|65,75
1,8|75|sample|11|65,0,0,-1.42751e-05,0.505871,0,0,True,22.0|65,75
1,8|75|cc|1|1|65,0,0,-7.68921e-06,2.35209,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,0,3.94135e-06,1.22649,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,0,1.50902e-06,-1.29299,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,0,5.41541e-06,1.13561,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,0,3.07779e-06,-0.597513,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,0,5.6736e-06,0.47069,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,0,7.52747e-06,0.779994,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,0,4.87703e-06,1.72418,0,0,False,69.0|65,75
1,8|75|vc|1|2|65,0,0,-2.10994e-06,0.16386,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,0,-6.71448e-06,-0.723524,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,0,1.81211e-06,0.299974,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,0,2.32256e-05,-0.373446,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,0,7.39296e-06,0.168898,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,0,-3.04374e-06,3.23607,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,0,6.63729e-06,-0.395091,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,0,-5.04301e-06,0.696483,0,0,False,69.0|65,75
1,8|1017|sample|7|65,0,0,-1.79071e-05,0.652115,0,0,True,65.0|65,1017
1,8|1017|sample|8|65,0,0,3.53423e-06,0.714972,0,0,True,65.0|65,1017
1,8|1017|sample|5|65,0,0,4.18215e-07,-0.312269,0,0,True,65.0|65,1017
1,8|1017|sample|6|65,0,0,2.23695e-05,0.31815,0,0,True,65.0|65,1017
1,8|1017|sample|12|65,0,0,2.09857e-06,0.572644,0,0,True,28.0|65,1017
1,8|1017|sample|11|65,0,0,7.09538e-06,0.269134,0,0,True,28.0|65,1017
1,8|1017|sample|10|65,0,0,-5.58334e-07,-0.0326779,0,0,True,28.0|65,1017
1,8|1017|sample|9|65,0,0,1.734e-05,0.167276,0,0,True,28.0|65,1017
1,8|1017|sample|4|65,0,0,-6.99963e-06,0.140866,0,0,True,22.0|65,1017
1,8|1017|sample|3|65,0,0,1.71418e-06,0.0890908,0,0,True,22.0|65,1017
1,8|1017|cc|1|1|65,0,0,7.12876e-06,0.565376,0,0,False,69.0|65,1017
1,8|1017|cc|2|1|65,0,0,-2.07039e-06,0.895391,0,0,False,69.0|65,1017
1,8|1017|cc|3|1|65,0,0,1.07831e-06,0.023593,0,0,False,69.0|65,1017
1,8|1017|cc|4|1|65,0,0,6.17123e-07,1.48742,0,0,False,69.0|65,1017
1,8|1017|cc|5|1|65,0,0,-1.06659e-05,0.395354,0,0,False,69.0|65,1017
1,8|1017|cc|6|1|65,0,0,2.52686e-06,-0.147868,0,0,False,69.0|65,1017
1,8|1017|cc|7|1|65,0,0,-1.03201e-06,-0.841871,0,0,False,69.0|65,1017
1,8|1017|cc|8|1|65,0,0,-1.25292e-05,1.06837,0,0,False,69.0|65,1017
1,8|1017|vc|1|2|65,0,0,4.69621e-06,2.73191,0,0,False,69.0|65,1017
1,8|1017|vc|2|2|65,0,0,2.23338e-06,-0.0854861,0,0,False,69.0|65,1017
1,8|1017|vc|3|2|65,0,0,-1.79595e-05,-0.267049,0,0,False,69.0|65,1017
1,8|1017|vc|4|2|65,0,0,-4.63914e-06,-0.39373,0,0,False,69.0|65,1017
1,8|1017|vc|5|2|65,0,0,-1.20818e-05,0.740738,0,0,False,69.0|65,1017
1,8|1017|vc|6|2|65,0,0,-1.19762e-05,0.873146,0,0,False,69.0|65,1017
1,8|1017|vc|7|2|65,0,0,3.28005e-05,-0.588292,0,0,False,69.0|65,1017
1,8|1017|vc|8|2|65,0,0,-1.80444e-05,-0.864657,0,0,False,69.0|65,1017
1,8|291|sample|6|103,0,0,2.22551e-06,0.352314,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,0,9.82133e-06,0.357324,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,0,-2.14329e-06,0.258376,0,0,True,55.0|103,291
1,8|291|sample|3|103,0,0,2.43228e-05,0.28107,0,0,True,55.0|103,291
1,8|291|sample|9|103,0,0,-1.05223e-05,0.253499,0,0,True,32.0|103,291
1,8|291|sample|10|103,0,0,-6.88611e-08,0.476369,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,0,1.75801e-05,0.051446,0,0,True,32.0|103,291
1,8|291|sample|7|103,0,0,-6.50909e-06,0.261483,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,0,1.69258e-05,0.845022,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,0,-1.27262e-06,0.0962992,0,0,True,22.0|103,291
1,8|291|cc|1|1|103,0,0,8.49269e-06,-1.14604,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,0,6.76908e-06,0.667031,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,0,-3.03787e-06,0.120211,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,0,8.51849e-06,-1.2323,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,0,-1.00904e-05,1.51854,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,0,3.36583e-06,0.0689743,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,0,-1.1868e-06,1.32491,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,0,3.4723e-06,1.93595,0,0,False,69.0|103,291
1,8|291|vc|1|2|103,0,0,-1.51981e-06,-1.79113,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,0,-9.2305e-06,0.732555,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,0,5.29109e-07,2.90084,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,0,3.85665e-07,0.797526,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,0,-4.3121e-06,-0.213685,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,0,-5.93254e-06,-0.301858,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,0,3.2183e-06,-1.97366,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,0,1.16223e-05,0.964974,0,0,False,69.0|103,291
1,8|1197|sample|7|103,0,0,-3.1565e-05,0.305101,0,0,True,65.0|103,1197
1,8|1197|sample|8|103,0,0,5.88018e-07,0.344584,0,0,True,65.0|103,1197
1,8|1197|sample|6|103,0,0,1.78512e-05,0.395206,0,0,True,65.0|103,1197
1,8|1197|sample|5|103,0,0,3.95194e-06,0.200249,0,0,True,65.0|103,1197
1,8|1197|sample|12|103,0,0,6.336e-06,0.267315,0,0,True,28.0|103,1197
1,8|1197|sample|10|103,0,0,3.09853e-06,-0.0235885,0,0,True,28.0|103,1197
1,8|1197|sample|9|103,0,0,-7.26228e-06,0.17452,0,0,True,28.0|103,1197
1,8|1197|sample|3|103,0,0,-1.87336e-05,0.0113186,0,0,True,22.0|103,1197
1,8|1197|sample|4|103,0,0,2.02178e-06,0.0751087,0,0,True,22.0|103,1197
1,8|1197|sample|11|103,0,0,-3.33551e-07,0.517307,0,0,True,28.0|103,1197
1,8|1197|cc|1|1|103,0,0,2.89515e-06,-2.5389,0,0,False,69.0|103,1197
1,8|1197|cc|2|1|103,0,0,-4.23186e-06,1.69743,0,0,False,69.0|103,1197
1,8|1197|cc|3|1|103,0,0,-2.92902e-06,-0.190742,0,0,False,69.0|103,1197
1,8|1197|cc|4|1|103,0,0,3.67493e-07,0.291711,0,0,False,69.0|103,1197
1,8|1197|cc|5|1|103,0,0,-9.96735e-06,1.69065,0,0,False,69.0|103,1197
1,8|1197|cc|6|1|103,0,0,4.7875e-06,-2.4207,0,0,False,69.0|103,1197
1,8|1197|cc|7|1|103,0,0,-2.35367e-05,2.16403,0,0,False,69.0|103,1197
1,8|1197|cc|8|1|103,0,0,7.9749e-06,0.713652,0,0,False,69.0|103,1197
1,8|1197|vc|1|2|103,0,0,1.52155e-07,1.04201,0,0,False,69.0|103,1197
1,8|1197|vc|2|2|103,0,0,1.43796e-06,-2.77054,0,0,False,69.0|103,1197
1,8|1197|vc|3|2|103,0,0,-2.12554e-05,-0.330245,0,0,False,69.0|103,1197
1,8|1197|vc|4|2|103,0,0,8.61259e-06,1.10263,0,0,False,69.0|103,1197
1,8|1197|vc|5|2|103,0,0,-1.69522e-05,-2.14943,0,0,False,69.0|103,1197
1,8|1197|vc|6|2|103,0,0,-2.53031e-06,2.44959,0,0,False,69.0|103,1197
1,8|1197|vc|7|2|103,0,0,-4.33571e-06,0.238131,0,0,False,69.0|103,1197
1,8|1197|vc|8|2|103,0,0,6.26312e-06,1.49214,0,0,False,69.0|103,1197
1,8|77|sample|6|218,0,0,1.97473e-05,0.503351,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,0,7.97276e-06,0.480516,0,0,True,55.0|218,77
1,8|77|sample|3|218,0,0,-7.52662e-06,-0.0639818,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,0,4.15084e-06,0.124612,0,0,True,55.0|218,77
1,8|77|sample|9|218,0,0,-1.25638e-05,0.580696,0,0,True,32.0|218,77
1,8|77|sample|10|218,0,0,-4.6913e-06,0.615434,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,0,-1.58863e-05,0.103474,0,0,True,32.0|218,77
1,8|77|sample|7|218,0,0,2.0011e-05,0.0417167,0,0,True,32.0|218,77
1,8|77|sample|12|218,0,0,-1.01508e-05,0.181037,0,0,True,22.0|218,77
1,8|77|sample|11|218,0,0,-2.53926e-06,0.343024,0,0,True,22.0|218,77
1,8|77|cc|1|1|218,0,0,-7.69682e-06,-0.51924,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,0,-7.3021e-06,-0.347753,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,0,-2.6158e-06,-0.081698,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,0,-1.84139e-05,-1.12858,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,0,-7.32871e-06,2.30135,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,0,-1.42817e-05,1.31795,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,0,-7.09368e-06,0.76552,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,0,1.5175e-05,-2.83083,0,0,False,69.0|218,77
1,8|77|vc|1|2|218,0,0,-1.12029e-06,-0.215123,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,0,8.1835e-06,-2.75446,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,0,-8.84797e-06,0.0387659,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,0,2.25518e-06,-0.0652988,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,0,-1.57334e-05,-0.532686,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,0,-1.06877e-05,0.690703,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,0,1.82069e-05,-1.88005,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,0,-1.00469e-05,1.12835,0,0,False,69.0|218,77
1,8|745|sample|7|218,0,0,8.77245e-06,0.891137,0,0,True,65.0|218,745
1,8|745|sample|8|218,0,0,-1.96943e-06,0.459479,0,0,True,65.0|218,745
1,8|745|sample|6|218,0,0,1.49829e-06,0.161664,0,0,True,65.0|218,745
1,8|745|sample|5|218,0,0,-5.63108e-06,-0.285828,0,0,True,65.0|218,745
1,8|745|sample|3|218,0,0,2.0639e-06,0.146346,0,0,True,22.0|218,745
1,8|745|sample|11|218,0,0,-9.29044e-06,0.701291,0,0,True,28.0|218,745
1,8|745|sample|12|218,0,0,-9.45121e-06,0.379321,0,0,True,28.0|218,745
1,8|745|sample|10|218,0,0,-1.74873e-05,0.0619987,0,0,True,28.0|218,745
1,8|745|sample|9|218,0,0,2.43386e-06,0.0885163,0,0,True,28.0|218,745
1,8|745|sample|4|218,0,0,-7.48745e-06,0.364405,0,0,True,22.0|218,745
1,8|745|cc|1|1|218,0,0,8.05232e-07,-1.82824,0,0,False,69.0|218,745
1,8|745|cc|2|1|218,0,0,2.95654e-06,-1.79708,0,0,False,69.0|218,745
1,8|745|cc|3|1|218,0,0,-1.74245e-06,-0.473486,0,0,False,69.0|218,745
1,8|745|cc|4|1|218,0,0,-4.04733e-06,-1.03637,0,0,False,69.0|218,745
1,8|745|cc|5|1|218,0,0,-2.09496e-05,-1.93076,0,0,False,69.0|218,745
1,8|745|cc|6|1|218,0,0,-3.70479e-06,-2.00235,0,0,False,69.0|218,745
1,8|745|cc|7|1|218,0,0,1.45512e-05,1.79444,0,0,False,69.0|218,745
1,8|745|cc|8|1|218,0,0,-6.9178e-06,-0.0952872,0,0,False,69.0|218,745
1,8|745|vc|1|2|218,0,0,3.374e-06,1.4107,0,0,False,69.0|218,745
1,8|745|vc|2|2|218,0,0,2.91682e-06,-1.16178,0,0,False,69.0|218,745
1,8|745|vc|3|2|218,0,0,5.27744e-06,-0.559137,0,0,False,69.0|218,745
1,8|745|vc|4|2|218,0,0,-7.2047e-06,-1.53718,0,0,False,69.0|218,745
1,8|745|vc|5|2|218,0,0,2.12315e-06,-2.38804,0,0,False,69.0|218,745
1,8|745|vc|6|2|218,0,0,6.47239e-06,0.179389,0,0,False,69.0|218,745
1,8|745|vc|7|2|218,0,0,-3.08449e-06,-1.3469,0,0,False,69.0|218,745
1,8|745|vc|8|2|218,0,0,8.06138e-06,-1.72174,0,0,False,69.0|218,745
1,8|322|sample|6|174,0,0,-9.57666e-06,0.374265,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,0,9.54288e-06,0.383517,0,0,True,55.0|174,322
1,8|322|sample|3|174,0,0,-9.85994e-06,0.26578,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,0,-2.75074e-07,0.132307,0,0,True,55.0|174,322
1,8|322|sample|10|174,0,0,-1.3034e-06,0.479683,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,0,7.79653e-06,0.380596,0,0,True,32.0|174,322
1,8|322|sample|7|174,0,0,5.62665e-06,0.357449,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,0,3.838e-06,0.0498444,0,0,True,32.0|174,322
1,8|322|sample|12|174,0,0,-2.30445e-06,0.699939,0,0,True,22.0|174,322
1,8|322|sample|11|174,0,0,-9.55047e-07,0.370497,0,0,True,22.0|174,322
1,8|322|cc|1|1|174,0,0,-1.01777e-05,3.17953,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,0,1.53687e-05,-3.40578,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,0,1.53175e-05,-2.01506,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,0,-5.98438e-06,0.527049,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,0,-5.52655e-07,0.0450601,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,0,7.05389e-06,0.206392,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,0,5.83767e-06,-1.38674,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,0,1.78627e-06,-3.02613,0,0,False,69.0|174,322
1,8|322|vc|1|2|174,0,0,2.62674e-06,-0.00682817,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,0,6.72399e-06,-2.43388,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,0,-4.88223e-06,0.456585,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,0,-2.95885e-06,0.970848,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,0,2.14491e-05,-0.519727,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,0,-9.81523e-06,0.832856,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,0,-9.5706e-06,3.48533,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,0,6.87846e-07,1.2836,0,0,False,69.0|174,322
1,8|1043|sample|6|174,0,0,5.67285e-06,-0.0148553,0,0,True,65.0|174,1043
1,8|1043|sample|7|174,0,0,-1.16146e-05,0.821139,0,0,True,65.0|174,1043
1,8|1043|sample|8|174,0,0,-6.60701e-06,0.455345,0,0,True,65.0|174,1043
1,8|1043|sample|5|174,0,0,2.90887e-06,0.224922,0,0,True,65.0|174,1043
1,8|1043|sample|11|174,0,0,-1.36616e-05,0.533821,0,0,True,28.0|174,1043
1,8|1043|sample|12|174,0,0,-1.38319e-05,0.406238,0,0,True,28.0|174,1043
1,8|1043|sample|10|174,0,0,4.71589e-06,0.14274,0,0,True,28.0|174,1043
1,8|1043|sample|9|174,0,0,9.59407e-06,-0.20623,0,0,True,28.0|174,1043
1,8|1043|sample|4|174,0,0,-4.566e-06,0.332268,0,0,True,22.0|174,1043
1,8|1043|sample|3|174,0,0,2.76447e-06,0.135293,0,0,True,22.0|174,1043
1,8|1043|cc|1|1|174,0,0,8.95396e-07,0.621962,0,0,False,69.0|174,1043
1,8|1043|cc|2|1|174,0,0,2.53901e-05,0.0799722,0,0,False,69.0|174,1043
1,8|1043|cc|3|1|174,0,0,5.42396e-06,0.165762,0,0,False,69.0|174,1043
1,8|1043|cc|4|1|174,0,0,-3.63834e-06,1.92252,0,0,False,69.0|174,1043
1,8|1043|cc|5|1|174,0,0,-1.42996e-05,0.682629,0,0,False,69.0|174,1043
1,8|1043|cc|6|1|174,0,0,1.76949e-05,0.796627,0,0,False,69.0|174,1043
1,8|1043|cc|7|1|174,0,0,-9.35305e-06,1.33616,0,0,False,69.0|174,1043
1,8|1043|cc|8|1|174,0,0,-1.78441e-05,-0.104634,0,0,False,69.0|174,1043
1,8|1043|vc|1|2|174,0,0,5.35204e-06,-0.442415,0,0,False,69.0|174,1043
1,8|1043|vc|2|2|174,0,0,-1.50236e-05,-0.942105,0,0,False,69.0|174,1043
1,8|1043|vc|3|2|174,0,0,9.32162e-06,-0.160799,0,0,False,69.0|174,1043
1,8|1043|vc|4|2|174,0,0,-4.11834e-06,0.736807,0,0,False,69.0|174,1043
1,8|1043|vc|5|2|174,0,0,4.00614e-06,-1.02733,0,0,False,69.0|174,1043
1,8|1043|vc|6|2|174,0,0,1.88249e-05,0.990209,0,0,False,69.0|174,1043
1,8|1043|vc|7|2|174,0,0,7.04378e-06,1.71951,0,0,False,69.0|174,1043
1,8|1043|vc|8|2|174,0,0,-2.63433e-06,0.119114,0,0,False,69.0|174,1043
1,8|963|sample|6|319,0,0,-4.12392e-07,0.580281,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,0,3.03909e-06,0.335863,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,0,2.45963e-06,0.355507,0,0,True,55.0|319,963
1,8|963|sample|3|319,0,0,-4.47394e-06,0.178528,0,0,True,55.0|319,963
1,8|963|sample|10|319,0,0,4.05384e-07,0.304248,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,0,-4.65741e-06,0.49034,0,0,True,32.0|319,963
1,8|963|sample|7|319,0,0,7.5337e-06,0.489049,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,0,1.27936e-05,-0.115708,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,0,7.7506e-06,0.32104,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,0,6.12812e-06,0.355008,0,0,True,22.0|319,963
1,8|963|cc|1|1|319,0,0,7.34576e-06,-0.265027,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,0,1.79249e-05,2.85678,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,0,-5.47734e-06,0.530997,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,0,-1.11984e-05,-0.439486,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,0,-9.16206e-06,0.795366,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,0,-3.19319e-06,-0.782724,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,0,-5.96255e-06,-0.14014,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,0,-1.06862e-05,0.40723,0,0,False,69.0|319,963
1,8|963|vc|1|2|319,0,0,1.07243e-05,0.145681,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,0,-2.78542e-07,0.527201,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,0,1.25564e-05,1.29656,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,0,3.32946e-06,2.24703,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,0,1.0598e-06,0.910121,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,0,9.00815e-06,1.55041,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,0,1.28598e-05,-0.0170703,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,0,-1.61965e-05,-4.2069,0,0,False,69.0|319,963
1,8|1260|sample|8|319,0,0,-1.26715e-05,0.751481,0,0,True,65.0|319,1260
1,8|1260|sample|7|319,0,0,-6.68252e-06,1.33277,0,0,True,65.0|319,1260
1,8|1260|sample|6|319,0,0,3.14724e-06,-0.623836,0,0,True,65.0|319,1260
1,8|1260|sample|5|319,0,0,-3.16312e-06,-0.514822,0,0,True,65.0|319,1260
1,8|1260|sample|11|319,0,0,1.20323e-05,0.583189,0,0,True,28.0|319,1260
1,8|1260|sample|12|319,0,0,-6.15392e-06,0.43835,0,0,True,28.0|319,1260
1,8|1260|sample|10|319,0,0,-6.53367e-06,0.119608,0,0,True,28.0|319,1260
1,8|1260|sample|9|319,0,0,-1.75437e-05,0.0264424,0,0,True,28.0|319,1260
1,8|1260|sample|4|319,0,0,1.28495e-05,0.173267,0,0,True,22.0|319,1260
1,8|1260|sample|3|319,0,0,-1.31551e-05,0.153522,0,0,True,22.0|319,1260
1,8|1260|cc|1|1|319,0,0,1.44037e-05,-1.48494,0,0,False,69.0|319,1260
1,8|1260|cc|2|1|319,0,0,1.02637e-05,-0.350877,0,0,False,69.0|319,1260
1,8|1260|cc|3|1|319,0,0,-9.93622e-06,-4.23188,0,0,False,69.0|319,1260
1,8|1260|cc|4|1|319,0,0,-7.71634e-07,1.49113,0,0,False,69.0|319,1260
1,8|1260|cc|5|1|319,0,0,2.11774e-06,0.206427,0,0,False,69.0|319,1260
1,8|1260|cc|6|1|319,0,0,8.06249e-06,-2.41893,0,0,False,69.0|319,1260
1,8|1260|cc|7|1|319,0,0,-2.06634e-06,1.95312,0,0,False,69.0|319,1260
1,8|1260|cc|8|1|319,0,0,-1.2238e-05,0.484137,0,0,False,69.0|319,1260
1,8|1260|vc|1|2|319,0,0,8.58095e-06,-0.446682,0,0,False,69.0|319,1260
1,8|1260|vc|2|2|319,0,0,-1.56904e-06,-0.550445,0,0,False,69.0|319,1260
1,8|1260|vc|3|2|319,0,0,-5.39417e-07,0.197009,0,0,False,69.0|319,1260
1,8|1260|vc|4|2|319,0,0,-6.06372e-06,-1.91779,0,0,False,69.0|319,1260
1,8|1260|vc|5|2|319,0,0,8.77496e-06,-0.725902,0,0,False,69.0|319,1260
1,8|1260|vc|6|2|319,0,0,-5.71987e-06,0.197928,0,0,False,69.0|319,1260
1,8|1260|vc|7|2|319,0,0,-1.25658e-05,-1.36534,0,0,False,69.0|319,1260
1,8|1260|vc|8|2|319,0,0,-1.35554e-05,0.466313,0,0,False,69.0|319,1260
