id,U_SAEM,L_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|152|8|152|sample|8|322|8|322|65.0,3242.36,793.381,20.5038,1.99293,2.11222e-11,1.00833,3250.22,793.381,6.49026,0.63524,2.11708e-11,1.02316,True,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,3242.36,793.381,21.5963,1.9828,2.11222e-11,1.00833,3250.22,793.381,6.44612,0.637081,2.11708e-11,1.02316,True,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,3242.36,793.381,20.018,1.84974,2.11222e-11,1.00833,3250.22,793.381,5.74619,0.723989,2.11708e-11,1.02316,True,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,3242.36,793.381,17.8602,1.05606,2.11222e-11,1.00833,3250.22,793.381,5.77617,0.723381,2.11708e-11,1.02316,True,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,3242.36,786.223,15.9571,1.89715,2.11222e-11,1.00833,3250.22,786.223,7.01864,0.564159,2.11708e-11,1.02316,True,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,3242.36,786.223,16.2893,2.47714,2.11222e-11,1.00833,3250.22,786.223,7.01482,0.564426,2.11708e-11,1.02316,True,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,3242.36,786.223,18.2378,1.39181,2.11222e-11,1.00833,3250.22,786.223,2.44861,0.391794,2.11708e-11,1.02316,True,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,3242.36,786.223,16.6492,1.60214,2.11222e-11,1.00833,3250.22,786.223,2.46818,0.399365,2.11708e-11,1.02316,True,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,3242.36,784.116,13.9723,1.5802,2.11222e-11,1.00833,3250.22,784.116,7.40113,0.458792,2.11708e-11,1.02316,True,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,3242.36,784.116,16.8612,1.57294,2.11222e-11,1.00833,3250.22,784.116,7.3254,0.461171,2.11708e-11,1.02316,True,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,3242.36,788.444,-0.845027,5.48942,2.11222e-11,1.00833,3250.22,788.444,-1.59922e-05,0.999998,2.11708e-11,1.02316,False,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,3242.36,788.444,-0.392573,4.68899,2.11222e-11,1.00833,3250.22,788.444,-3.08735e-05,1,2.11708e-11,1.02316,False,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,3242.36,788.444,-1.72823,6.48164,2.11222e-11,1.00833,3250.22,788.444,2.8881e-05,0.999998,2.11708e-11,1.02316,False,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,3242.36,788.444,-1.69025,2.81715,2.11222e-11,1.00833,3250.22,788.444,-6.56523e-05,1,2.11708e-11,1.02316,False,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,3242.36,788.444,0.448833,3.98415,2.11222e-11,1.00833,3250.22,788.444,-8.3255e-05,0.999997,2.11708e-11,1.02316,False,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,3242.36,788.444,3.54076,6.9334,2.11222e-11,1.00833,3250.22,788.444,-5.40612e-05,1,2.11708e-11,1.02316,False,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,3242.36,788.444,-0.550578,2.78015,2.11222e-11,1.00833,3250.22,788.444,3.14098e-05,0.999995,2.11708e-11,1.02316,False,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,3242.36,788.444,1.94498,3.06867,2.11222e-11,1.00833,3250.22,788.444,8.68061e-06,1,2.11708e-11,1.02316,False,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,3242.36,788.444,-2.68733,4.46142,2.11222e-11,1.00833,3250.22,788.444,-1.05694e-05,0.999549,2.11708e-11,1.02316,False,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,3242.36,788.444,-1.94308,4.44897,2.11222e-11,1.00833,3250.22,788.444,-1.36059e-06,0.999998,2.11708e-11,1.02316,False,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,3242.36,788.444,2.28043,4.07489,2.11222e-11,1.00833,3250.22,788.444,-1.67497e-05,1,2.11708e-11,1.02316,False,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,3242.36,788.444,4.18542,4.08216,2.11222e-11,1.00833,3250.22,788.444,-2.86077e-05,1,2.11708e-11,1.02316,False,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,3242.36,788.444,6.90851,4.37514,2.11222e-11,1.00833,3250.22,788.444,9.49482e-05,1,2.11708e-11,1.02316,False,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,3242.36,788.444,-4.70103,3.64653,2.11222e-11,1.00833,3250.22,788.444,6.65143e-05,1,2.11708e-11,1.02316,False,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,3242.36,788.444,2.25617,12.5426,2.11222e-11,1.00833,3250.22,788.444,3.96932e-05,1,2.11708e-11,1.02316,False,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,3242.36,788.444,4.06232,5.1628,2.11222e-11,1.00833,3250.22,788.444,-2.15351e-05,0.999995,2.11708e-11,1.02316,False,69.0|322,152
8|847|8|847|sample|6|69|6|69|55.0,1,788.939,-21.4662,3.66144,2.10824e-11,1.00846,1,788.939,-3.51944,0.974599,2.11313e-11,1.02329,True,55.0|69,847
8|847|8|847|sample|3|69|3|69|55.0,1,788.939,-18.7933,4.04388,2.10824e-11,1.00846,1,788.939,-3.26191,1.00746,2.11313e-11,1.02329,True,55.0|69,847
8|847|8|847|sample|4|69|4|69|55.0,1,788.939,-16.4208,7.08094,2.10824e-11,1.00846,1,788.939,-3.24882,0.976828,2.11313e-11,1.02329,True,55.0|69,847
8|847|8|847|sample|10|69|10|69|32.0,1,791.055,-18.543,1.69434,2.10824e-11,1.00846,1,791.055,-5.43857,0.705826,2.11313e-11,1.02329,True,32.0|69,847
8|847|8|847|sample|9|69|9|69|32.0,1,791.055,-18.2218,3.09782,2.10824e-11,1.00846,1,791.055,-5.44273,0.706022,2.11313e-11,1.02329,True,32.0|69,847
8|847|8|847|sample|7|69|7|69|32.0,1,791.055,-17.8959,3.92994,2.10824e-11,1.00846,1,791.055,-5.32406,0.725062,2.11313e-11,1.02329,True,32.0|69,847
8|847|8|847|sample|8|69|8|69|32.0,1,791.055,-17.6609,3.08834,2.10824e-11,1.00846,1,791.055,-5.31736,0.724785,2.11313e-11,1.02329,True,32.0|69,847
8|847|8|847|sample|12|69|12|69|22.0,1,790.336,-21.6802,3.03352,2.10824e-11,1.00846,1,790.336,-5.21764,0.758811,2.11313e-11,1.02329,True,22.0|69,847
8|847|8|847|sample|11|69|11|69|22.0,1,790.336,-18.3411,2.60586,2.10824e-11,1.00846,1,790.336,-5.15226,0.759315,2.11313e-11,1.02329,True,22.0|69,847
8|847|8|847|sample|5|69|5|69|55.0,1,788.939,-20.8916,4.14709,2.10824e-11,1.00846,1,788.939,-3.86094,1.02756,2.11313e-11,1.02329,True,55.0|69,847
8|847|8|847|cc|1|1|69|1|69|69.0,1,790.349,-1.99129,6.36864,2.10824e-11,1.00846,1,790.349,-8.58684e-06,0.999999,2.11313e-11,1.02329,False,69.0|69,847
8|847|8|847|cc|2|1|69|1|69|69.0,1,790.349,0.810587,3.12452,2.10824e-11,1.00846,1,790.349,-6.0337e-05,1,2.11313e-11,1.02329,False,69.0|69,847
8|847|8|847|cc|3|1|69|1|69|69.0,1,790.349,3.06346,3.43784,2.10824e-11,1.00846,1,790.349,2.49378e-05,1,2.11313e-11,1.02329,False,69.0|69,847
8|847|8|847|cc|4|1|69|1|69|69.0,1,790.349,-0.239908,5.08334,2.10824e-11,1.00846,1,790.349,5.89554e-05,0.999991,2.11313e-11,1.02329,False,69.0|69,847
8|847|8|847|cc|5|1|69|1|69|69.0,1,790.349,0.761398,6.0772,2.10824e-11,1.00846,1,790.349,-3.41893e-05,1,2.11313e-11,1.02329,False,69.0|69,847
8|847|8|847|cc|6|1|69|1|69|69.0,1,790.349,-2.14808,4.58375,2.10824e-11,1.00846,1,790.349,-1.41246e-05,0.999999,2.11313e-11,1.02329,False,69.0|69,847
8|847|8|847|cc|7|1|69|1|69|69.0,1,790.349,2.61532,4.45571,2.10824e-11,1.00846,1,790.349,5.6102e-06,1,2.11313e-11,1.02329,False,69.0|69,847
8|847|8|847|cc|8|1|69|1|69|69.0,1,790.349,5.44195,1.48369,2.10824e-11,1.00846,1,790.349,2.90726e-06,0.999994,2.11313e-11,1.02329,False,69.0|69,847
8|847|8|847|vc|1|2|69|2|69|69.0,1,790.349,0.428132,4.15256,2.10824e-11,1.00846,1,790.349,-2.60325e-06,1,2.11313e-11,1.02329,False,69.0|69,847
8|847|8|847|vc|2|2|69|2|69|69.0,1,790.349,1.46915,6.25665,2.10824e-11,1.00846,1,790.349,-1.32719e-05,1,2.11313e-11,1.02329,False,69.0|69,847
8|847|8|847|vc|3|2|69|2|69|69.0,1,790.349,-5.31078,3.79966,2.10824e-11,1.00846,1,790.349,-1.77459e-05,1,2.11313e-11,1.02329,False,69.0|69,847
8|847|8|847|vc|4|2|69|2|69|69.0,1,790.349,1.65143,3.99395,2.10824e-11,1.00846,1,790.349,-1.38117e-05,1,2.11313e-11,1.02329,False,69.0|69,847
8|847|8|847|vc|5|2|69|2|69|69.0,1,790.349,1.79461,2.8812,2.10824e-11,1.00846,1,790.349,-7.47938e-06,1,2.11313e-11,1.02329,False,69.0|69,847
8|847|8|847|vc|6|2|69|2|69|69.0,1,790.349,0.840228,6.62793,2.10824e-11,1.00846,1,790.349,-6.99028e-05,1,2.11313e-11,1.02329,False,69.0|69,847
8|847|8|847|vc|7|2|69|2|69|69.0,1,790.349,2.95864,4.06264,2.10824e-11,1.00846,1,790.349,-2.69282e-05,0.999999,2.11313e-11,1.02329,False,69.0|69,847
8|847|8|847|vc|8|2|69|2|69|69.0,1,790.349,-4.49455,3.52105,2.10824e-11,1.00846,1,790.349,-4.4949e-05,1,2.11313e-11,1.02329,False,69.0|69,847
8|1241|8|1241|sample|8|69|8|69|65.0,6075.02,793.748,20.5164,0.681003,2.1086e-11,1.00834,6095.92,793.748,7.27288,0.600794,2.11349e-11,1.02316,True,65.0|69,1241
8|1241|8|1241|sample|7|69|7|69|65.0,6075.02,793.748,16.6591,0.835712,2.1086e-11,1.00834,6095.92,793.748,7.25058,0.601477,2.11349e-11,1.02316,True,65.0|69,1241
8|1241|8|1241|sample|5|69|5|69|65.0,6075.02,793.748,17.9166,1.78266,2.1086e-11,1.00834,6095.92,793.748,6.49694,0.696102,2.11349e-11,1.02316,True,65.0|69,1241
8|1241|8|1241|sample|6|69|6|69|65.0,6075.02,793.748,22.0259,1.26864,2.1086e-11,1.00834,6095.92,793.748,6.50521,0.695696,2.11349e-11,1.02316,True,65.0|69,1241
8|1241|8|1241|sample|11|69|11|69|28.0,6075.02,799.056,17.2703,0.942507,2.1086e-11,1.00834,6095.92,799.056,7.8339,0.53246,2.11349e-11,1.02316,True,28.0|69,1241
8|1241|8|1241|sample|12|69|12|69|28.0,6075.02,799.056,21.5191,1.44889,2.1086e-11,1.00834,6095.92,799.056,7.83055,0.532504,2.11349e-11,1.02316,True,28.0|69,1241
8|1241|8|1241|sample|9|69|9|69|28.0,6075.02,799.056,20.275,2.70154,2.1086e-11,1.00834,6095.92,799.056,5.50675,0.25014,2.11349e-11,1.02316,True,28.0|69,1241
8|1241|8|1241|sample|10|69|10|69|28.0,6075.02,799.056,17.3043,1.03383,2.1086e-11,1.00834,6095.92,799.056,7.63173,0.227785,2.11349e-11,1.02316,True,28.0|69,1241
8|1241|8|1241|sample|3|69|3|69|22.0,6075.02,790.336,20.8952,1.91318,2.1086e-11,1.00834,6095.92,790.336,4.84354,0.549227,2.11349e-11,1.02316,True,22.0|69,1241
8|1241|8|1241|sample|4|69|4|69|22.0,6075.02,790.336,16.7884,1.28345,2.1086e-11,1.00834,6095.92,790.336,4.68481,0.555918,2.11349e-11,1.02316,True,22.0|69,1241
8|1241|8|1241|sample|3|69|3|69|65.0,6075.02,793.748,10.1099,2.91699,2.1086e-11,1.00834,6095.92,793.748,2.2118,0.992199,2.11349e-11,1.02316,True,65.0|69,1241
8|1241|8|1241|sample|8|69|8|69|22.0,6075.02,790.336,9.53789,3.31444,2.1086e-11,1.00834,6095.92,790.336,2.47462,0.988688,2.11349e-11,1.02316,True,22.0|69,1241
8|1241|8|1241|cc|1|1|69|1|69|69.0,6075.02,790.349,0.679265,4.2643,2.1086e-11,1.00834,6095.92,790.349,1.37607e-05,1,2.11349e-11,1.02316,False,69.0|69,1241
8|1241|8|1241|cc|2|1|69|1|69|69.0,6075.02,790.349,-2.19584,3.24223,2.1086e-11,1.00834,6095.92,790.349,-3.30233e-06,1.00018,2.11349e-11,1.02316,False,69.0|69,1241
8|1241|8|1241|cc|3|1|69|1|69|69.0,6075.02,790.349,-1.58168,5.26554,2.1086e-11,1.00834,6095.92,790.349,-1.00056e-05,1,2.11349e-11,1.02316,False,69.0|69,1241
8|1241|8|1241|cc|4|1|69|1|69|69.0,6075.02,790.349,0.747495,3.21157,2.1086e-11,1.00834,6095.92,790.349,-4.51077e-07,1,2.11349e-11,1.02316,False,69.0|69,1241
8|1241|8|1241|cc|5|1|69|1|69|69.0,6075.02,790.349,1.29984,3.93869,2.1086e-11,1.00834,6095.92,790.349,-7.32977e-06,1,2.11349e-11,1.02316,False,69.0|69,1241
8|1241|8|1241|cc|6|1|69|1|69|69.0,6075.02,790.349,0.176425,9.26643,2.1086e-11,1.00834,6095.92,790.349,8.41928e-05,0.999997,2.11349e-11,1.02316,False,69.0|69,1241
8|1241|8|1241|cc|7|1|69|1|69|69.0,6075.02,790.349,2.26009,3.84302,2.1086e-11,1.00834,6095.92,790.349,-5.68156e-05,1.00001,2.11349e-11,1.02316,False,69.0|69,1241
8|1241|8|1241|cc|8|1|69|1|69|69.0,6075.02,790.349,2.3487,3.85661,2.1086e-11,1.00834,6095.92,790.349,-2.13823e-05,1,2.11349e-11,1.02316,False,69.0|69,1241
8|1241|8|1241|vc|1|2|69|2|69|69.0,6075.02,790.349,-3.52491,4.24984,2.1086e-11,1.00834,6095.92,790.349,3.98965e-08,1,2.11349e-11,1.02316,False,69.0|69,1241
8|1241|8|1241|vc|2|2|69|2|69|69.0,6075.02,790.349,-1.3065,7.81022,2.1086e-11,1.00834,6095.92,790.349,7.81338e-06,1,2.11349e-11,1.02316,False,69.0|69,1241
8|1241|8|1241|vc|3|2|69|2|69|69.0,6075.02,790.349,-0.657563,2.98706,2.1086e-11,1.00834,6095.92,790.349,-7.3621e-06,0.999998,2.11349e-11,1.02316,False,69.0|69,1241
8|1241|8|1241|vc|4|2|69|2|69|69.0,6075.02,790.349,-3.59765,7.22693,2.1086e-11,1.00834,6095.92,790.349,-4.95383e-05,1,2.11349e-11,1.02316,False,69.0|69,1241
8|1241|8|1241|vc|5|2|69|2|69|69.0,6075.02,790.349,-0.267289,4.17854,2.1086e-11,1.00834,6095.92,790.349,1.40467e-06,1,2.11349e-11,1.02316,False,69.0|69,1241
8|1241|8|1241|vc|6|2|69|2|69|69.0,6075.02,790.349,-2.07187,3.45364,2.1086e-11,1.00834,6095.92,790.349,-7.08207e-06,1,2.11349e-11,1.02316,False,69.0|69,1241
8|1241|8|1241|vc|7|2|69|2|69|69.0,6075.02,790.349,2.47495,4.10475,2.1086e-11,1.00834,6095.92,790.349,-6.66001e-05,0.999987,2.11349e-11,1.02316,False,69.0|69,1241
8|1241|8|1241|vc|8|2|69|2|69|69.0,6075.02,790.349,-1.93706,3.05037,2.1086e-11,1.00834,6095.92,790.349,1.68827e-05,1.00001,2.11349e-11,1.02316,False,69.0|69,1241
8|474|8|474|sample|5|276|5|276|55.0,5670.93,797.661,22.0357,2.04558,2.1087e-11,1.00847,5664.43,797.661,3.2184,0.513564,2.11358e-11,1.0233,True,55.0|276,474
8|474|8|474|sample|6|276|6|276|55.0,5670.93,797.661,19.6975,2.11354,2.1087e-11,1.00847,5664.43,797.661,3.25428,0.530043,2.11358e-11,1.0233,True,55.0|276,474
8|474|8|474|sample|3|276|3|276|55.0,5670.93,797.661,19.2135,1.92559,2.1087e-11,1.00847,5664.43,797.661,5.27579,0.679581,2.11358e-11,1.0233,True,55.0|276,474
8|474|8|474|sample|4|276|4|276|55.0,5670.93,797.661,15.4281,2.83638,2.1087e-11,1.00847,5664.43,797.661,5.98288,0.646096,2.11358e-11,1.0233,True,55.0|276,474
8|474|8|474|sample|9|276|9|276|32.0,5670.93,793.765,15.8406,0.637856,2.1087e-11,1.00847,5664.43,793.765,10.1764,0.168159,2.11358e-11,1.0233,True,32.0|276,474
8|474|8|474|sample|10|276|10|276|32.0,5670.93,793.765,21.6685,0.524968,2.1087e-11,1.00847,5664.43,793.765,10.1762,0.168161,2.11358e-11,1.0233,True,32.0|276,474
8|474|8|474|sample|8|276|8|276|32.0,5670.93,793.765,20.2274,0.438086,2.1087e-11,1.00847,5664.43,793.765,10.1102,0.176267,2.11358e-11,1.0233,True,32.0|276,474
8|474|8|474|sample|7|276|7|276|32.0,5670.93,793.765,19.3843,1.03737,2.1087e-11,1.00847,5664.43,793.765,10.1117,0.176253,2.11358e-11,1.0233,True,32.0|276,474
8|474|8|474|sample|12|276|12|276|22.0,5670.93,796.328,21.6116,0.60949,2.1087e-11,1.00847,5664.43,796.328,9.39522,0.177526,2.11358e-11,1.0233,True,22.0|276,474
8|474|8|474|sample|11|276|11|276|22.0,5670.93,796.328,18.0491,1.62402,2.1087e-11,1.00847,5664.43,796.328,7.0089,0.635454,2.11358e-11,1.0233,True,22.0|276,474
8|474|8|474|cc|1|1|276|1|276|69.0,5670.93,787.477,1.73391,4.71586,2.1087e-11,1.00847,5664.43,787.477,-8.69183e-07,1,2.11358e-11,1.0233,False,69.0|276,474
8|474|8|474|cc|2|1|276|1|276|69.0,5670.93,787.477,-1.02398,2.53259,2.1087e-11,1.00847,5664.43,787.477,-2.57854e-08,1,2.11358e-11,1.0233,False,69.0|276,474
8|474|8|474|cc|3|1|276|1|276|69.0,5670.93,787.477,2.68876,3.08384,2.1087e-11,1.00847,5664.43,787.477,-4.48091e-07,1,2.11358e-11,1.0233,False,69.0|276,474
8|474|8|474|cc|4|1|276|1|276|69.0,5670.93,787.477,-1.47415,5.26699,2.1087e-11,1.00847,5664.43,787.477,3.68674e-07,1,2.11358e-11,1.0233,False,69.0|276,474
8|474|8|474|cc|5|1|276|1|276|69.0,5670.93,787.477,-1.14367,7.75451,2.1087e-11,1.00847,5664.43,787.477,6.64551e-07,1,2.11358e-11,1.0233,False,69.0|276,474
8|474|8|474|cc|6|1|276|1|276|69.0,5670.93,787.477,-2.47451,4.57938,2.1087e-11,1.00847,5664.43,787.477,-1.47895e-07,1,2.11358e-11,1.0233,False,69.0|276,474
8|474|8|474|cc|7|1|276|1|276|69.0,5670.93,787.477,-5.26465,3.48805,2.1087e-11,1.00847,5664.43,787.477,-4.84306e-07,1,2.11358e-11,1.0233,False,69.0|276,474
8|474|8|474|cc|8|1|276|1|276|69.0,5670.93,787.477,-2.07712,6.89705,2.1087e-11,1.00847,5664.43,787.477,-4.84066e-07,1,2.11358e-11,1.0233,False,69.0|276,474
8|474|8|474|vc|1|2|276|2|276|69.0,5670.93,787.477,1.24333,4.58821,2.1087e-11,1.00847,5664.43,787.477,7.87565e-07,1,2.11358e-11,1.0233,False,69.0|276,474
8|474|8|474|vc|2|2|276|2|276|69.0,5670.93,787.477,0.229464,6.09096,2.1087e-11,1.00847,5664.43,787.477,-1.42339e-07,1,2.11358e-11,1.0233,False,69.0|276,474
8|474|8|474|vc|3|2|276|2|276|69.0,5670.93,787.477,0.901817,3.66728,2.1087e-11,1.00847,5664.43,787.477,7.87563e-08,1,2.11358e-11,1.0233,False,69.0|276,474
8|474|8|474|vc|4|2|276|2|276|69.0,5670.93,787.477,-3.62452,5.73321,2.1087e-11,1.00847,5664.43,787.477,8.12643e-07,1,2.11358e-11,1.0233,False,69.0|276,474
8|474|8|474|vc|5|2|276|2|276|69.0,5670.93,787.477,-2.86851,2.46849,2.1087e-11,1.00847,5664.43,787.477,-2.49376e-07,1,2.11358e-11,1.0233,False,69.0|276,474
8|474|8|474|vc|6|2|276|2|276|69.0,5670.93,787.477,-2.11713,4.13338,2.1087e-11,1.00847,5664.43,787.477,-7.06771e-07,1,2.11358e-11,1.0233,False,69.0|276,474
8|474|8|474|vc|7|2|276|2|276|69.0,5670.93,787.477,-5.71831,4.45462,2.1087e-11,1.00847,5664.43,787.477,-2.64923e-08,1,2.11358e-11,1.0233,False,69.0|276,474
8|474|8|474|vc|8|2|276|2|276|69.0,5670.93,787.477,2.85622,4.76539,2.1087e-11,1.00847,5664.43,787.477,-7.46597e-07,1,2.11358e-11,1.0233,False,69.0|276,474
8|1056|8|1056|sample|8|276|8|276|65.0,5046.8,792.544,16.8902,3.15064,2.10877e-11,1.01162,5031.61,792.544,7.18856,0.603539,2.11366e-11,1.02652,True,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,5046.8,792.544,19.6768,0.951791,2.10877e-11,1.01162,5031.61,792.544,7.18916,0.603481,2.11366e-11,1.02652,True,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,5046.8,792.544,19.8674,1.04676,2.10877e-11,1.01162,5031.61,792.544,8.55531,0.212353,2.11366e-11,1.02652,True,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,5046.8,792.544,19.6314,1.55167,2.10877e-11,1.01162,5031.61,792.544,8.64684,0.211383,2.11366e-11,1.02652,True,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,5046.8,805.33,15.4378,0.452026,2.10877e-11,1.01162,5031.61,805.33,10.1606,0.136022,2.11366e-11,1.02652,True,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,5046.8,805.33,15.7621,1.17339,2.10877e-11,1.01162,5031.61,805.33,10.1132,0.136325,2.11366e-11,1.02652,True,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,5046.8,805.33,20.0011,0.762055,2.10877e-11,1.01162,5031.61,805.33,9.61491,0.206039,2.11366e-11,1.02652,True,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,5046.8,805.33,17.8015,0.666069,2.10877e-11,1.01162,5031.61,805.33,9.58636,0.206354,2.11366e-11,1.02652,True,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,5046.8,796.328,20.6938,8.55709,2.10877e-11,1.01162,5031.61,796.328,8.26337,0.432703,2.11366e-11,1.02652,True,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,5046.8,796.328,16.4834,1.00984,2.10877e-11,1.01162,5031.61,796.328,8.27493,0.432354,2.11366e-11,1.02652,True,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,5046.8,787.477,0.781753,2.89598,2.10877e-11,1.01162,5031.61,787.477,-2.5558e-07,1,2.11366e-11,1.02652,False,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,5046.8,787.477,4.1156,3.86514,2.10877e-11,1.01162,5031.61,787.477,5.14496e-07,1,2.11366e-11,1.02652,False,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,5046.8,787.477,-3.65427,3.36503,2.10877e-11,1.01162,5031.61,787.477,9.4083e-07,1,2.11366e-11,1.02652,False,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,5046.8,787.477,1.6188,5.61395,2.10877e-11,1.01162,5031.61,787.477,-8.30523e-07,1,2.11366e-11,1.02652,False,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,5046.8,787.477,1.4772,8.66838,2.10877e-11,1.01162,5031.61,787.477,-7.46308e-07,1,2.11366e-11,1.02652,False,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,5046.8,787.477,-1.85924,3.93567,2.10877e-11,1.01162,5031.61,787.477,1.96776e-07,1,2.11366e-11,1.02652,False,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,5046.8,787.477,-2.2498,5.34261,2.10877e-11,1.01162,5031.61,787.477,6.60092e-07,1,2.11366e-11,1.02652,False,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,5046.8,787.477,-0.596985,4.64341,2.10877e-11,1.01162,5031.61,787.477,-6.15469e-07,1,2.11366e-11,1.02652,False,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,5046.8,787.477,5.01617,6.5321,2.10877e-11,1.01162,5031.61,787.477,-2.80381e-07,1,2.11366e-11,1.02652,False,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,5046.8,787.477,2.34889,7.272,2.10877e-11,1.01162,5031.61,787.477,-1.50626e-07,1,2.11366e-11,1.02652,False,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,5046.8,787.477,-1.92176,3.34856,2.10877e-11,1.01162,5031.61,787.477,-4.12614e-07,1,2.11366e-11,1.02652,False,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,5046.8,787.477,-0.92186,4.63372,2.10877e-11,1.01162,5031.61,787.477,-4.85078e-07,1,2.11366e-11,1.02652,False,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,5046.8,787.477,0.782248,2.87805,2.10877e-11,1.01162,5031.61,787.477,-7.14911e-07,1,2.11366e-11,1.02652,False,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,5046.8,787.477,-1.24682,4.50135,2.10877e-11,1.01162,5031.61,787.477,4.04312e-08,1,2.11366e-11,1.02652,False,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,5046.8,787.477,-0.605187,3.88194,2.10877e-11,1.01162,5031.61,787.477,3.79635e-07,1,2.11366e-11,1.02652,False,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,5046.8,787.477,-0.440791,2.95143,2.10877e-11,1.01162,5031.61,787.477,8.13857e-07,1,2.11366e-11,1.02652,False,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,5186.92,792.281,18.6306,2.87879,2.10858e-11,1.00846,5229.73,792.281,1.74701,0.78386,2.11346e-11,1.02329,True,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,5186.92,792.281,19.4667,2.04175,2.10858e-11,1.00846,5229.73,792.281,1.51063,0.824107,2.11346e-11,1.02329,True,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,5186.92,792.281,15.5254,2.52312,2.10858e-11,1.00846,5229.73,792.281,4.24064,0.721269,2.11346e-11,1.02329,True,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,5186.92,792.281,15.8703,2.70874,2.10858e-11,1.00846,5229.73,792.281,3.44936,0.745545,2.11346e-11,1.02329,True,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,5186.92,793.962,16.0506,0.556945,2.10858e-11,1.00846,5229.73,793.962,10.0351,0.169374,2.11346e-11,1.02329,True,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,5186.92,793.962,16.5236,2.89327,2.10858e-11,1.00846,5229.73,793.962,10.0352,0.169373,2.11346e-11,1.02329,True,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,5186.92,793.962,17.9907,0.64375,2.10858e-11,1.00846,5229.73,793.962,9.97194,0.177531,2.11346e-11,1.02329,True,32.0|292,462
