rep,id,eta_U,eta_L,eta_h,eta_f,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|1017|8|1017|sample|10|65|10|65|28.0,0,1.06842e-07,7.19209e-08,-23.3106,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|9|65|9|65|28.0,0,9.35707e-08,-4.92448e-08,-10.5059,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|4|65|4|65|22.0,0,-8.99122e-08,-9.63232e-10,-6.2145,0,0,True,22.0|65,1017
1,8|1017|8|1017|sample|3|65|3|65|22.0,0,4.43902e-08,7.87133e-08,-8.76537,0,0,True,22.0|65,1017
1,8|1017|8|1017|sample|3|65|3|65|65.0,0,-2.49644e-08,6.25381e-08,-3.97715,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|11|65|11|65|65.0,0,-3.20472e-09,3.95846e-08,-26.0081,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|22.0,0,-1.06938e-07,4.87086e-09,-1.73502,0,0,True,22.0|65,1017
1,8|1017|8|1017|cc|1|1|65|1|65|69.0,0,-1.24024e-07,-1.3394e-07,-18.5379,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|2|1|65|1|65|69.0,0,5.4016e-09,9.22443e-09,10.5515,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|3|1|65|1|65|69.0,0,-1.76868e-08,-1.12884e-07,2.24255,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|4|1|65|1|65|69.0,0,-6.36409e-08,2.93183e-08,19.2893,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|5|1|65|1|65|69.0,0,4.20499e-08,-2.63867e-08,-17.1345,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|6|1|65|1|65|69.0,0,1.00336e-07,-4.35633e-08,5.09145,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|7|1|65|1|65|69.0,0,-1.00838e-07,-2.82101e-08,-12.3328,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|8|1|65|1|65|69.0,0,7.94987e-08,3.55555e-08,-15.654,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|1|2|65|2|65|69.0,0,-5.47018e-08,-3.22937e-08,2.44432,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|2|2|65|2|65|69.0,0,-3.21563e-08,2.89701e-08,8.05352,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|3|2|65|2|65|69.0,0,8.92463e-08,1.04763e-07,11.0245,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|4|2|65|2|65|69.0,0,1.04308e-07,-9.0548e-08,-2.59095,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|5|2|65|2|65|69.0,0,1.09881e-07,-5.4456e-08,11.7043,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|6|2|65|2|65|69.0,0,2.55434e-08,-5.74583e-08,-7.76063,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|7|2|65|2|65|69.0,0,1.31913e-07,-3.35237e-08,-0.672341,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|8|2|65|2|65|69.0,0,8.03533e-08,1.05419e-07,-0.962435,0,0,False,69.0|65,1017
1,8|291|8|291|sample|6|103|6|103|55.0,0,-1.03198e-07,1.41517e-09,9.47334,0,0,True,55.0|103,291
1,8|291|8|291|sample|5|103|5|103|55.0,0,-3.22353e-08,3.25808e-08,-10.5145,0,0,True,55.0|103,291
1,8|291|8|291|sample|4|103|4|103|55.0,0,1.20882e-08,-1.41425e-07,-21.9688,0,0,True,55.0|103,291
1,8|291|8|291|sample|3|103|3|103|55.0,0,6.56991e-08,3.14794e-08,-8.62071,0,0,True,55.0|103,291
1,8|291|8|291|sample|9|103|9|103|32.0,0,9.058e-09,9.59327e-08,19.8437,0,0,True,32.0|103,291
1,8|291|8|291|sample|10|103|10|103|32.0,0,3.0263e-08,-3.36335e-08,-30.4335,0,0,True,32.0|103,291
1,8|291|8|291|sample|8|103|8|103|32.0,0,-7.54194e-08,-3.56649e-08,-10.2058,0,0,True,32.0|103,291
1,8|291|8|291|sample|7|103|7|103|32.0,0,-2.82866e-08,6.05361e-08,-20.9834,0,0,True,32.0|103,291
1,8|291|8|291|sample|11|103|11|103|22.0,0,6.87828e-08,2.17456e-10,20.5305,0,0,True,22.0|103,291
1,8|291|8|291|sample|12|103|12|103|22.0,0,-2.42065e-08,9.46817e-08,15.763,0,0,True,22.0|103,291
1,8|291|8|291|cc|1|1|103|1|103|69.0,0,-1.96121e-09,4.06336e-09,-44.2469,0,0,False,69.0|103,291
1,8|291|8|291|cc|2|1|103|1|103|69.0,0,-2.2998e-07,-7.06859e-08,-0.717255,0,0,False,69.0|103,291
1,8|291|8|291|cc|3|1|103|1|103|69.0,0,-3.81749e-08,-8.37955e-09,15.9513,0,0,False,69.0|103,291
1,8|291|8|291|cc|4|1|103|1|103|69.0,0,2.57539e-08,-1.9231e-08,0.554626,0,0,False,69.0|103,291
1,8|291|8|291|cc|5|1|103|1|103|69.0,0,-8.59297e-08,5.60214e-08,5.77524,0,0,False,69.0|103,291
1,8|291|8|291|cc|6|1|103|1|103|69.0,0,1.74771e-08,-4.55596e-08,-25.1694,0,0,False,69.0|103,291
1,8|291|8|291|cc|7|1|103|1|103|69.0,0,-1.80519e-08,2.87131e-09,11.5511,0,0,False,69.0|103,291
1,8|291|8|291|cc|8|1|103|1|103|69.0,0,-1.49888e-08,8.57357e-08,18.24,0,0,False,69.0|103,291
1,8|291|8|291|vc|1|2|103|2|103|69.0,0,4.25832e-08,-2.36151e-08,2.70422,0,0,False,69.0|103,291
1,8|291|8|291|vc|2|2|103|2|103|69.0,0,-1.63823e-08,-5.267e-08,15.4652,0,0,False,69.0|103,291
1,8|291|8|291|vc|3|2|103|2|103|69.0,0,1.10149e-07,-4.67832e-08,1.67249,0,0,False,69.0|103,291
1,8|291|8|291|vc|4|2|103|2|103|69.0,0,-7.61694e-08,-4.52363e-08,16.4471,0,0,False,69.0|103,291
1,8|291|8|291|vc|5|2|103|2|103|69.0,0,2.70733e-08,-8.72329e-08,7.08832,0,0,False,69.0|103,291
1,8|291|8|291|vc|6|2|103|2|103|69.0,0,-1.51732e-08,2.5383e-08,1.37034,0,0,False,69.0|103,291
1,8|291|8|291|vc|7|2|103|2|103|69.0,0,1.67075e-07,8.09247e-08,-9.75473,0,0,False,69.0|103,291
1,8|291|8|291|vc|8|2|103|2|103|69.0,0,2.31174e-07,-6.16666e-09,-14.8137,0,0,False,69.0|103,291
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,-8.8865e-08,-2.92122e-09,-2.60578,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,-2.70136e-08,-5.60297e-08,-2.65434,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,-2.86731e-08,1.47775e-08,-0.614799,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,-3.0377e-08,3.31882e-08,-3.0281,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,-3.34525e-08,6.02054e-08,-11.8941,0,0,True,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,1.26671e-08,6.62343e-08,-3.30929,0,0,True,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,-2.24513e-07,-5.7594e-08,-1.98868,0,0,True,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,1.02194e-07,-7.48163e-08,-0.673052,0,0,True,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,5.0704e-08,4.4764e-08,-2.14156,0,0,True,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,1.76482e-07,8.39763e-08,-6.18515,0,0,True,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,-3.81056e-09,-3.17011e-08,-8.91331,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,9.46557e-10,-9.67256e-08,14.9362,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,-4.95908e-08,-4.70646e-09,8.56925,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,1.32578e-07,-2.65047e-08,3.13144,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,1.79443e-09,-5.712e-08,2.6638,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,-4.81811e-08,1.03644e-07,-1.08923,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,-7.93614e-09,4.92404e-08,-13.0129,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,-1.35396e-08,-4.96151e-08,-16.9939,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,-2.38909e-08,5.03813e-08,18.2358,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,-5.89135e-08,-4.27473e-08,16.2329,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,-3.63913e-08,-2.3377e-08,-4.2956,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,7.94245e-08,3.6589e-08,-2.31592,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,-7.53562e-08,-1.05319e-08,-24.9975,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,-2.67703e-08,4.59123e-09,-7.59604,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,-3.1951e-08,-3.14282e-09,-22.5586,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,2.28293e-08,-3.72726e-08,-14.4573,0,0,False,69.0|103,1197
1,8|77|8|77|sample|6|218|6|218|55.0,0,4.98552e-08,6.52322e-08,23.0577,0,0,True,55.0|218,77
1,8|77|8|77|sample|5|218|5|218|55.0,0,2.87238e-08,2.00852e-08,8.94835,0,0,True,55.0|218,77
1,8|77|8|77|sample|3|218|3|218|55.0,0,-4.44851e-08,-9.47233e-08,2.55111,0,0,True,55.0|218,77
1,8|77|8|77|sample|4|218|4|218|55.0,0,-1.13027e-07,7.86387e-08,17.6121,0,0,True,55.0|218,77
1,8|77|8|77|sample|9|218|9|218|32.0,0,2.04035e-08,-2.24961e-08,-44.236,0,0,True,32.0|218,77
1,8|77|8|77|sample|10|218|10|218|32.0,0,-2.74168e-08,5.03842e-08,-19.1536,0,0,True,32.0|218,77
1,8|77|8|77|sample|8|218|8|218|32.0,0,-6.649e-08,-4.47153e-08,-12.12,0,0,True,32.0|218,77
1,8|77|8|77|sample|7|218|7|218|32.0,0,-3.65454e-08,-2.30156e-08,-10.9738,0,0,True,32.0|218,77
1,8|77|8|77|sample|12|218|12|218|22.0,0,-5.93467e-08,1.98508e-08,-9.88908,0,0,True,22.0|218,77
1,8|77|8|77|sample|11|218|11|218|22.0,0,-1.25616e-07,4.00111e-08,-7.49267,0,0,True,22.0|218,77
1,8|77|8|77|cc|1|1|218|1|218|69.0,0,-1.2334e-08,-1.141e-07,-11.3935,0,0,False,69.0|218,77
1,8|77|8|77|cc|2|1|218|1|218|69.0,0,4.80929e-08,3.83931e-08,12.4034,0,0,False,69.0|218,77
1,8|77|8|77|cc|3|1|218|1|218|69.0,0,-4.50239e-08,7.5839e-08,9.47749,0,0,False,69.0|218,77
1,8|77|8|77|cc|4|1|218|1|218|69.0,0,-4.63306e-08,-6.07856e-08,12.7588,0,0,False,69.0|218,77
1,8|77|8|77|cc|5|1|218|1|218|69.0,0,9.94886e-08,4.11585e-09,0.915607,0,0,False,69.0|218,77
1,8|77|8|77|cc|6|1|218|1|218|69.0,0,2.17449e-07,2.03334e-08,4.70887,0,0,False,69.0|218,77
1,8|77|8|77|cc|7|1|218|1|218|69.0,0,-5.96177e-08,4.16776e-08,-2.72076,0,0,False,69.0|218,77
1,8|77|8|77|cc|8|1|218|1|218|69.0,0,4.41366e-08,-9.47447e-08,-12.1054,0,0,False,69.0|218,77
1,8|77|8|77|vc|1|2|218|2|218|69.0,0,-5.23886e-08,4.34627e-08,-10.133,0,0,False,69.0|218,77
1,8|77|8|77|vc|2|2|218|2|218|69.0,0,2.99303e-09,3.94139e-08,31.5034,0,0,False,69.0|218,77
1,8|77|8|77|vc|3|2|218|2|218|69.0,0,4.04491e-08,3.85229e-08,-13.264,0,0,False,69.0|218,77
1,8|77|8|77|vc|4|2|218|2|218|69.0,0,-3.48539e-08,-2.09208e-08,0.3747,0,0,False,69.0|218,77
1,8|77|8|77|vc|5|2|218|2|218|69.0,0,-2.30768e-08,-1.24688e-07,8.48404,0,0,False,69.0|218,77
1,8|77|8|77|vc|6|2|218|2|218|69.0,0,4.01432e-08,-6.47994e-08,6.55309,0,0,False,69.0|218,77
1,8|77|8|77|vc|7|2|218|2|218|69.0,0,3.98052e-09,6.26163e-09,3.03101,0,0,False,69.0|218,77
1,8|77|8|77|vc|8|2|218|2|218|69.0,0,-3.77426e-08,1.09679e-08,13.7635,0,0,False,69.0|218,77
1,8|745|8|745|sample|7|218|7|218|65.0,0,-1.83394e-08,2.34058e-08,-25.6763,0,0,True,65.0|218,745
1,8|745|8|745|sample|8|218|8|218|65.0,0,-5.20297e-08,7.24283e-08,-21.2262,0,0,True,65.0|218,745
1,8|745|8|745|sample|6|218|6|218|65.0,0,1.00416e-08,-7.43967e-08,-19.1255,0,0,True,65.0|218,745
1,8|745|8|745|sample|5|218|5|218|65.0,0,-7.9334e-08,3.34308e-08,-5.75792,0,0,True,65.0|218,745
1,8|745|8|745|sample|3|218|3|218|65.0,0,-6.6089e-08,1.05127e-07,-2.45351,0,0,True,65.0|218,745
1,8|745|8|745|sample|11|218|11|218|28.0,0,-3.28178e-08,-6.55396e-09,5.43089,0,0,True,28.0|218,745
1,8|745|8|745|sample|12|218|12|218|28.0,0,5.57827e-09,-1.24705e-09,37.4452,0,0,True,28.0|218,745
1,8|745|8|745|sample|10|218|10|218|28.0,0,-1.10652e-07,6.3037e-08,4.82347,0,0,True,28.0|218,745
1,8|745|8|745|sample|9|218|9|218|28.0,0,-6.91227e-09,6.97411e-08,24.9562,0,0,True,28.0|218,745
1,8|745|8|745|sample|4|218|4|218|22.0,0,-1.0058e-07,-5.23398e-08,-5.66336,0,0,True,22.0|218,745
1,8|745|8|745|sample|3|218|3|218|22.0,0,2.3423e-08,-3.14827e-08,-32.0054,0,0,True,22.0|218,745
1,8|745|8|745|sample|5|218|5|218|22.0,0,5.65252e-08,-3.67484e-09,20.0225,0,0,True,22.0|218,745
1,8|745|8|745|cc|1|1|218|1|218|69.0,0,7.09516e-08,8.49828e-08,-2.63502,0,0,False,69.0|218,745
1,8|745|8|745|cc|2|1|218|1|218|69.0,0,-4.11617e-08,-3.19484e-08,13.1621,0,0,False,69.0|218,745
1,8|745|8|745|cc|3|1|218|1|218|69.0,0,-2.1355e-08,-1.09956e-08,-8.84328,0,0,False,69.0|218,745
1,8|745|8|745|cc|4|1|218|1|218|69.0,0,-7.43304e-08,-3.21481e-10,17.7852,0,0,False,69.0|218,745
1,8|745|8|745|cc|5|1|218|1|218|69.0,0,2.0591e-08,1.02096e-07,2.25493,0,0,False,69.0|218,745
1,8|745|8|745|cc|6|1|218|1|218|69.0,0,3.51537e-08,-1.79851e-09,-12.4587,0,0,False,69.0|218,745
1,8|745|8|745|cc|7|1|218|1|218|69.0,0,4.57043e-08,-8.68922e-08,14.3982,0,0,False,69.0|218,745
1,8|745|8|745|cc|8|1|218|1|218|69.0,0,7.11862e-08,-3.55854e-08,16.455,0,0,False,69.0|218,745
1,8|745|8|745|vc|1|2|218|2|218|69.0,0,1.0164e-07,-1.05873e-07,5.65099,0,0,False,69.0|218,745
1,8|745|8|745|vc|2|2|218|2|218|69.0,0,1.85183e-08,1.78211e-08,-17.5968,0,0,False,69.0|218,745
1,8|745|8|745|vc|3|2|218|2|218|69.0,0,-4.7055e-09,2.2432e-08,-9.72586,0,0,False,69.0|218,745
1,8|745|8|745|vc|4|2|218|2|218|69.0,0,1.39351e-07,-3.93333e-08,-4.81784,0,0,False,69.0|218,745
1,8|745|8|745|vc|5|2|218|2|218|69.0,0,-1.73959e-07,-2.31629e-08,-0.987835,0,0,False,69.0|218,745
1,8|745|8|745|vc|6|2|218|2|218|69.0,0,-4.41821e-08,-1.13095e-07,-11.2036,0,0,False,69.0|218,745
1,8|745|8|745|vc|7|2|218|2|218|69.0,0,-1.05635e-07,-4.03893e-08,-4.94515,0,0,False,69.0|218,745
1,8|745|8|745|vc|8|2|218|2|218|69.0,0,1.36121e-07,4.44456e-08,14.4429,0,0,False,69.0|218,745
1,8|322|8|322|sample|6|174|6|174|55.0,0,-1.82544e-08,7.13108e-09,-15.474,0,0,True,55.0|174,322
1,8|322|8|322|sample|5|174|5|174|55.0,0,-3.69862e-08,-3.14846e-08,-10.2014,0,0,True,55.0|174,322
1,8|322|8|322|sample|3|174|3|174|55.0,0,-1.15652e-08,8.5621e-09,1.71766,0,0,True,55.0|174,322
1,8|322|8|322|sample|4|174|4|174|55.0,0,-1.30276e-07,-1.7225e-08,-1.78484,0,0,True,55.0|174,322
1,8|322|8|322|sample|10|174|10|174|32.0,0,8.15074e-08,9.97857e-08,7.71736,0,0,True,32.0|174,322
1,8|322|8|322|sample|9|174|9|174|32.0,0,-1.41981e-08,5.07506e-08,26.2664,0,0,True,32.0|174,322
1,8|322|8|322|sample|7|174|7|174|32.0,0,3.24657e-08,-6.84871e-08,-4.07819,0,0,True,32.0|174,322
1,8|322|8|322|sample|8|174|8|174|32.0,0,1.06774e-07,-1.55632e-08,-2.18292,0,0,True,32.0|174,322
1,8|322|8|322|sample|12|174|12|174|22.0,0,-2.56077e-08,5.0262e-08,-19.5017,0,0,True,22.0|174,322
1,8|322|8|322|sample|8|174|8|174|22.0,0,7.65717e-08,2.4037e-08,-4.1672,0,0,True,22.0|174,322
1,8|322|8|322|sample|11|174|11|174|22.0,0,-9.68691e-08,6.04939e-09,-6.2479,0,0,True,22.0|174,322
1,8|322|8|322|sample|11|174|11|174|32.0,0,-1.7377e-08,6.20879e-08,-11.0406,0,0,True,32.0|174,322
1,8|322|8|322|cc|1|1|174|1|174|69.0,0,-1.54406e-08,6.3907e-08,-13.1828,0,0,False,69.0|174,322
1,8|322|8|322|cc|2|1|174|1|174|69.0,0,8.6093e-08,-4.63085e-08,-7.24218,0,0,False,69.0|174,322
1,8|322|8|322|cc|3|1|174|1|174|69.0,0,-2.60039e-08,-2.58625e-08,-4.73337,0,0,False,69.0|174,322
1,8|322|8|322|cc|4|1|174|1|174|69.0,0,-1.15752e-07,3.79251e-08,-3.75655,0,0,False,69.0|174,322
1,8|322|8|322|cc|5|1|174|1|174|69.0,0,4.00033e-08,7.87694e-08,2.807,0,0,False,69.0|174,322
1,8|322|8|322|cc|6|1|174|1|174|69.0,0,-1.49315e-08,-1.80954e-08,5.33298,0,0,False,69.0|174,322
1,8|322|8|322|cc|7|1|174|1|174|69.0,0,-6.66981e-08,-5.28551e-08,-6.25333,0,0,False,69.0|174,322
1,8|322|8|322|cc|8|1|174|1|174|69.0,0,-4.38018e-08,-1.50597e-07,-6.35406,0,0,False,69.0|174,322
1,8|322|8|322|vc|1|2|174|2|174|69.0,0,7.18488e-08,8.59363e-08,-3.64957,0,0,False,69.0|174,322
1,8|322|8|322|vc|2|2|174|2|174|69.0,0,-6.73406e-08,2.03893e-08,1.84482,0,0,False,69.0|174,322
1,8|322|8|322|vc|3|2|174|2|174|69.0,0,1.38939e-08,2.65548e-08,4.17377,0,0,False,69.0|174,322
1,8|322|8|322|vc|4|2|174|2|174|69.0,0,-1.80139e-08,8.40642e-08,20.4023,0,0,False,69.0|174,322
1,8|322|8|322|vc|5|2|174|2|174|69.0,0,-4.47061e-08,-1.77257e-07,17.2108,0,0,False,69.0|174,322
1,8|322|8|322|vc|6|2|174|2|174|69.0,0,1.65846e-08,5.24306e-08,-2.16233,0,0,False,69.0|174,322
1,8|322|8|322|vc|7|2|174|2|174|69.0,0,3.10019e-08,6.86245e-08,-28.862,0,0,False,69.0|174,322
1,8|322|8|322|vc|8|2|174|2|174|69.0,0,-3.62537e-08,8.83009e-08,-6.85739,0,0,False,69.0|174,322
1,8|1043|8|1043|sample|6|174|6|174|65.0,0,1.18016e-07,8.32801e-08,-6.34059,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|7|174|7|174|65.0,0,-6.18415e-08,1.83522e-08,-18.0732,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|8|174|8|174|65.0,0,-8.28966e-08,-1.97e-08,-6.56102,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|5|174|5|174|65.0,0,-1.56064e-08,-4.16562e-08,-5.97409,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|11|174|11|174|28.0,0,-3.87647e-08,-5.73596e-08,-3.48944,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|12|174|12|174|28.0,0,-4.95965e-08,-4.67917e-08,-21.2244,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|10|174|10|174|28.0,0,8.07745e-09,2.51526e-08,-6.0123,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|9|174|9|174|28.0,0,1.34794e-07,-2.86827e-08,-19.9474,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|4|174|4|174|22.0,0,8.89466e-08,-3.79397e-08,-8.30996,0,0,True,22.0|174,1043
1,8|1043|8|1043|sample|3|174|3|174|22.0,0,-1.045e-07,-2.95658e-08,-10.5274,0,0,True,22.0|174,1043
1,8|1043|8|1043|cc|1|1|174|1|174|69.0,0,-6.55859e-08,2.40013e-09,-10.5932,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|2|1|174|1|174|69.0,0,-1.92873e-08,6.31804e-08,-14.814,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|3|1|174|1|174|69.0,0,-3.19776e-08,5.73861e-08,8.93687,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|4|1|174|1|174|69.0,0,-3.98547e-08,-5.7025e-08,-3.83589,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|5|1|174|1|174|69.0,0,6.45043e-08,1.14895e-08,6.96538,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|6|1|174|1|174|69.0,0,4.32533e-09,-4.48507e-08,-4.41699,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|7|1|174|1|174|69.0,0,8.72253e-08,1.2337e-08,-16.8861,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|8|1|174|1|174|69.0,0,7.37006e-08,-4.78647e-08,10.6214,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|1|2|174|2|174|69.0,0,-1.46963e-08,8.69199e-08,-36.4035,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|2|2|174|2|174|69.0,0,1.05537e-07,-4.3292e-08,-14.7874,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|3|2|174|2|174|69.0,0,-5.05828e-08,-1.05216e-07,9.32335,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|4|2|174|2|174|69.0,0,-1.01918e-07,-3.79552e-08,-23.4672,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|5|2|174|2|174|69.0,0,-2.00166e-08,-9.92656e-08,-27.1802,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|6|2|174|2|174|69.0,0,1.18271e-07,-9.73447e-11,-21.6768,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|7|2|174|2|174|69.0,0,1.09583e-07,-3.61483e-08,16.1005,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|8|2|174|2|174|69.0,0,9.90664e-08,1.38772e-07,-9.36098,0,0,False,69.0|174,1043
1,8|963|8|963|sample|6|319|6|319|55.0,0,8.37131e-08,-8.12713e-08,-10.0281,0,0,True,55.0|319,963
1,8|963|8|963|sample|5|319|5|319|55.0,0,1.24987e-07,-4.35126e-09,-30.2989,0,0,True,55.0|319,963
1,8|963|8|963|sample|4|319|4|319|55.0,0,-2.57314e-08,-1.50505e-08,-28.2089,0,0,True,55.0|319,963
1,8|963|8|963|sample|3|319|3|319|55.0,0,8.55946e-08,-1.80989e-08,-15.4983,0,0,True,55.0|319,963
1,8|963|8|963|sample|10|319|10|319|32.0,0,-1.40487e-08,5.61299e-08,-20.5017,0,0,True,32.0|319,963
1,8|963|8|963|sample|9|319|9|319|32.0,0,-6.1624e-08,9.94411e-08,-36.9634,0,0,True,32.0|319,963
1,8|963|8|963|sample|7|319|7|319|32.0,0,-1.23662e-07,1.69642e-09,-8.43583,0,0,True,32.0|319,963
1,8|963|8|963|sample|8|319|8|319|32.0,0,-6.3544e-08,-5.21819e-08,-7.12448,0,0,True,32.0|319,963
1,8|963|8|963|sample|11|319|11|319|22.0,0,-4.14814e-08,-2.4764e-08,-6.73288,0,0,True,22.0|319,963
1,8|963|8|963|sample|12|319|12|319|22.0,0,-1.20866e-07,-7.81555e-09,-7.86081,0,0,True,22.0|319,963
1,8|963|8|963|cc|1|1|319|1|319|69.0,0,-9.4555e-08,-2.16241e-08,-3.92172,0,0,False,69.0|319,963
1,8|963|8|963|cc|2|1|319|1|319|69.0,0,5.81838e-09,-1.0518e-08,-14.2289,0,0,False,69.0|319,963
1,8|963|8|963|cc|3|1|319|1|319|69.0,0,-2.21111e-08,-1.36263e-08,-21.8982,0,0,False,69.0|319,963
1,8|963|8|963|cc|4|1|319|1|319|69.0,0,-1.22697e-07,-7.08673e-08,8.68976,0,0,False,69.0|319,963
1,8|963|8|963|cc|5|1|319|1|319|69.0,0,4.58919e-08,-8.93333e-08,-17.7288,0,0,False,69.0|319,963
1,8|963|8|963|cc|6|1|319|1|319|69.0,0,5.60557e-08,-9.51266e-08,-16.7666,0,0,False,69.0|319,963
1,8|963|8|963|cc|7|1|319|1|319|69.0,0,-8.01947e-08,3.88427e-08,2.26792,0,0,False,69.0|319,963
1,8|963|8|963|cc|8|1|319|1|319|69.0,0,-4.49218e-08,-1.11614e-07,23.4234,0,0,False,69.0|319,963
1,8|963|8|963|vc|1|2|319|2|319|69.0,0,1.7917e-10,-1.5137e-08,0.347165,0,0,False,69.0|319,963
1,8|963|8|963|vc|2|2|319|2|319|69.0,0,2.44755e-08,-2.67263e-08,14.2119,0,0,False,69.0|319,963
1,8|963|8|963|vc|3|2|319|2|319|69.0,0,1.4606e-07,-9.20403e-08,-2.00638,0,0,False,69.0|319,963
1,8|963|8|963|vc|4|2|319|2|319|69.0,0,1.3254e-07,8.33286e-08,9.41861,0,0,False,69.0|319,963
1,8|963|8|963|vc|5|2|319|2|319|69.0,0,-5.01922e-08,-5.14791e-08,-4.28443,0,0,False,69.0|319,963
1,8|963|8|963|vc|6|2|319|2|319|69.0,0,-6.19129e-08,4.61247e-08,-11.3824,0,0,False,69.0|319,963
1,8|963|8|963|vc|7|2|319|2|319|69.0,0,-1.44601e-08,-1.18136e-07,-8.72156,0,0,False,69.0|319,963
1,8|963|8|963|vc|8|2|319|2|319|69.0,0,-3.47762e-08,8.13619e-09,21.989,0,0,False,69.0|319,963
1,8|1260|8|1260|sample|8|319|8|319|65.0,0,-3.09856e-08,-4.38494e-08,9.62646,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|7|319|7|319|65.0,0,2.88682e-08,1.16953e-07,16.5627,0,0,True,65.0|319,1260
