rep,id,eta_U,eta_L,eta_L_gap,eta_h,eta_f,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|1017|8|1017|cc|1|1|65|1|65|69.0,0,0,-4.66607e-09,0.046137,4.77436,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|2|1|65|1|65|69.0,0,0,-9.81941e-08,-0.130167,-6.73212,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|3|1|65|1|65|69.0,0,0,-8.13787e-09,-0.925089,-5.7102,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|4|1|65|1|65|69.0,0,0,-5.93343e-08,-0.65915,-1.79352,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|5|1|65|1|65|69.0,0,0,3.57432e-08,0.854169,-2.13835,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|6|1|65|1|65|69.0,0,0,-1.74598e-08,-0.103138,4.00059,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|7|1|65|1|65|69.0,0,0,3.15878e-08,0.377636,3.84434,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|8|1|65|1|65|69.0,0,0,-3.7742e-08,0.508782,-1.33544,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|1|2|65|2|65|69.0,0,0,-3.11581e-09,0.784302,-10.1453,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|2|2|65|2|65|69.0,0,0,-6.93901e-08,0.664747,-4.51572,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|3|2|65|2|65|69.0,0,0,-3.35303e-09,-0.408809,8.18796,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|4|2|65|2|65|69.0,0,0,9.20808e-08,0.457067,-2.54406,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|5|2|65|2|65|69.0,0,0,5.62097e-08,-0.0914899,3.998,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|6|2|65|2|65|69.0,0,0,5.79321e-08,-1.37402,3.26667,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|7|2|65|2|65|69.0,0,0,-5.63174e-08,-0.0779894,1.90688,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|8|2|65|2|65|69.0,0,0,1.08026e-07,-0.142701,-7.57658,0,0,False,69.0|65,1017
1,8|291|8|291|sample|6|103|6|103|55.0,0,0,4.19548e-08,0.326083,-0.104153,0,0,True,55.0|103,291
1,8|291|8|291|sample|5|103|5|103|55.0,0,0,-4.00494e-08,0.222222,-0.655669,0,0,True,55.0|103,291
1,8|291|8|291|sample|4|103|4|103|55.0,0,0,-4.62252e-08,-1.26271,0.741492,0,0,True,55.0|103,291
1,8|291|8|291|sample|3|103|3|103|55.0,0,0,1.54424e-07,-0.996605,7.58779,0,0,True,55.0|103,291
1,8|291|8|291|sample|9|103|9|103|32.0,0,0,4.44547e-08,-0.754204,-4.25275,0,0,True,32.0|103,291
1,8|291|8|291|sample|10|103|10|103|32.0,0,0,-2.36881e-08,0.201585,-2.58737,0,0,True,32.0|103,291
1,8|291|8|291|sample|8|103|8|103|32.0,0,0,7.51022e-09,-1.03413,-3.1683,0,0,True,32.0|103,291
1,8|291|8|291|sample|7|103|7|103|32.0,0,0,2.70019e-08,0.100179,-3.42831,0,0,True,32.0|103,291
1,8|291|8|291|sample|11|103|11|103|22.0,0,0,2.0546e-08,-0.344358,-3.38544,0,0,True,22.0|103,291
1,8|291|8|291|sample|12|103|12|103|22.0,0,0,4.15133e-09,-0.300382,3.87761,0,0,True,22.0|103,291
1,8|291|8|291|cc|1|1|103|1|103|69.0,0,0,-3.40147e-09,-0.81878,-0.510606,0,0,False,69.0|103,291
1,8|291|8|291|cc|2|1|103|1|103|69.0,0,0,-3.44894e-08,-0.264338,-4.07512,0,0,False,69.0|103,291
1,8|291|8|291|cc|3|1|103|1|103|69.0,0,0,9.2911e-09,-0.226122,-7.15604,0,0,False,69.0|103,291
1,8|291|8|291|cc|4|1|103|1|103|69.0,0,0,9.15686e-08,0.0440499,-0.848126,0,0,False,69.0|103,291
1,8|291|8|291|cc|5|1|103|1|103|69.0,0,0,-1.98813e-08,-0.0727631,1.65683,0,0,False,69.0|103,291
1,8|291|8|291|cc|6|1|103|1|103|69.0,0,0,2.23611e-08,0.782488,-0.302203,0,0,False,69.0|103,291
1,8|291|8|291|cc|7|1|103|1|103|69.0,0,0,8.17504e-08,0.341224,1.19093,0,0,False,69.0|103,291
1,8|291|8|291|cc|8|1|103|1|103|69.0,0,0,-2.10061e-08,-0.788724,4.29646,0,0,False,69.0|103,291
1,8|291|8|291|vc|1|2|103|2|103|69.0,0,0,3.35789e-08,0.107834,6.1647,0,0,False,69.0|103,291
1,8|291|8|291|vc|2|2|103|2|103|69.0,0,0,-4.19805e-08,-0.328058,0.439643,0,0,False,69.0|103,291
1,8|291|8|291|vc|3|2|103|2|103|69.0,0,0,1.36062e-07,-0.276059,5.52744,0,0,False,69.0|103,291
1,8|291|8|291|vc|4|2|103|2|103|69.0,0,0,1.00238e-07,0.523118,0.540736,0,0,False,69.0|103,291
1,8|291|8|291|vc|5|2|103|2|103|69.0,0,0,-6.61322e-08,0.128971,1.21696,0,0,False,69.0|103,291
1,8|291|8|291|vc|6|2|103|2|103|69.0,0,0,1.12618e-07,-0.21577,-5.23059,0,0,False,69.0|103,291
1,8|291|8|291|vc|7|2|103|2|103|69.0,0,0,3.96914e-08,-0.0313554,-7.24834,0,0,False,69.0|103,291
1,8|291|8|291|vc|8|2|103|2|103|69.0,0,0,4.81515e-08,0.227993,0.747461,0,0,False,69.0|103,291
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,0,6.13335e-09,0.0294322,-3.091,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,0,1.73078e-08,-0.10833,-4.12247,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,0,-3.88995e-08,-0.0744179,-3.79122,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,0,-1.59114e-07,0.375066,-2.94397,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,0,2.85823e-08,-0.216722,2.3967,0,0,True,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,0,3.34973e-08,-0.791562,-3.23607,0,0,True,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,0,3.20185e-08,-0.327067,-2.97342,0,0,True,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,0,3.22352e-08,-0.689457,-1.98135,0,0,True,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,0,-2.85339e-08,-0.58432,-2.44086,0,0,True,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,0,7.14679e-09,-0.055922,-2.91004,0,0,True,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,6.40175e-08,0.132516,-1.79501,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,3.71879e-08,-0.824886,-1.73294,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,4.41001e-08,-0.063429,-0.467618,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,-4.86343e-08,0.413352,-3.64187,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,-6.67999e-08,-0.233608,-1.47058,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,1.11387e-07,-0.270351,16.6305,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,3.56195e-08,0.172601,-3.75559,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,-5.70014e-08,0.291451,-5.20603,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,-1.04532e-08,-0.340362,-0.906283,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,-1.26995e-07,0.476975,-6.41078,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,-3.74644e-08,0.100317,-4.25093,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,-4.25026e-08,-0.437011,-4.47302,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,7.37729e-08,-0.127756,12.3636,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,4.65229e-08,-0.109122,2.1342,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,-1.01961e-07,-0.380987,0.563369,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,6.86085e-08,0.05584,2.33452,0,0,False,69.0|103,1197
1,8|77|8|77|sample|6|218|6|218|55.0,0,0,3.18701e-08,0.645363,-5.56805,0,0,True,55.0|218,77
1,8|77|8|77|sample|5|218|5|218|55.0,0,0,6.08679e-10,0.899692,-5.42662,0,0,True,55.0|218,77
1,8|77|8|77|sample|3|218|3|218|55.0,0,0,8.5948e-08,0.422019,-9.76083,0,0,True,55.0|218,77
1,8|77|8|77|sample|4|218|4|218|55.0,0,0,1.72382e-07,0.0929931,-6.72675,0,0,True,55.0|218,77
1,8|77|8|77|sample|9|218|9|218|32.0,0,0,4.63447e-08,0.343068,-8.23192,0,0,True,32.0|218,77
1,8|77|8|77|sample|10|218|10|218|32.0,0,0,2.24667e-09,0.0293887,-5.13549,0,0,True,32.0|218,77
1,8|77|8|77|sample|8|218|8|218|32.0,0,0,1.04385e-07,0.250344,-7.05896,0,0,True,32.0|218,77
1,8|77|8|77|sample|7|218|7|218|32.0,0,0,-8.89217e-09,-0.113328,-9.96209,0,0,True,32.0|218,77
1,8|77|8|77|sample|12|218|12|218|22.0,0,0,-9.31952e-08,-0.437512,-1.73863,0,0,True,22.0|218,77
1,8|77|8|77|sample|11|218|11|218|22.0,0,0,3.0868e-08,-0.155725,-2.93164,0,0,True,22.0|218,77
1,8|77|8|77|cc|1|1|218|1|218|69.0,0,0,-2.09332e-08,-0.248833,6.95202,0,0,False,69.0|218,77
1,8|77|8|77|cc|2|1|218|1|218|69.0,0,0,-1.10748e-07,-0.204667,-3.14288,0,0,False,69.0|218,77
1,8|77|8|77|cc|3|1|218|1|218|69.0,0,0,8.46203e-08,-0.033216,0.998874,0,0,False,69.0|218,77
1,8|77|8|77|cc|4|1|218|1|218|69.0,0,0,6.88163e-09,0.0297969,-0.290645,0,0,False,69.0|218,77
1,8|77|8|77|cc|5|1|218|1|218|69.0,0,0,-6.72282e-09,0.729729,0.898107,0,0,False,69.0|218,77
1,8|77|8|77|cc|6|1|218|1|218|69.0,0,0,7.39244e-08,-0.111834,-3.73581,0,0,False,69.0|218,77
1,8|77|8|77|cc|7|1|218|1|218|69.0,0,0,1.08098e-07,0.206467,-1.01235,0,0,False,69.0|218,77
1,8|77|8|77|cc|8|1|218|1|218|69.0,0,0,-5.32876e-08,0.391436,2.97278,0,0,False,69.0|218,77
1,8|77|8|77|vc|1|2|218|2|218|69.0,0,0,-4.21598e-08,-0.335945,0.184527,0,0,False,69.0|218,77
1,8|77|8|77|vc|2|2|218|2|218|69.0,0,0,-3.61297e-08,-0.579331,-1.36214,0,0,False,69.0|218,77
1,8|77|8|77|vc|3|2|218|2|218|69.0,0,0,3.16178e-08,-0.158917,-5.84447,0,0,False,69.0|218,77
1,8|77|8|77|vc|4|2|218|2|218|69.0,0,0,-5.43975e-08,-0.693039,1.09194,0,0,False,69.0|218,77
1,8|77|8|77|vc|5|2|218|2|218|69.0,0,0,-4.58194e-08,0.530063,-7.88488,0,0,False,69.0|218,77
1,8|77|8|77|vc|6|2|218|2|218|69.0,0,0,7.36422e-09,0.124413,-7.52626,0,0,False,69.0|218,77
1,8|77|8|77|vc|7|2|218|2|218|69.0,0,0,4.01588e-08,-0.114905,-2.66672,0,0,False,69.0|218,77
1,8|77|8|77|vc|8|2|218|2|218|69.0,0,0,2.42734e-08,0.104378,0.712585,0,0,False,69.0|218,77
1,8|745|8|745|sample|7|218|7|218|65.0,0,0,-4.56684e-08,0.0567452,-11.8946,0,0,True,65.0|218,745
1,8|745|8|745|sample|8|218|8|218|65.0,0,0,7.56894e-08,0.170125,-5.93169,0,0,True,65.0|218,745
1,8|745|8|745|sample|6|218|6|218|65.0,0,0,-4.35148e-08,-0.734571,-7.80801,0,0,True,65.0|218,745
1,8|745|8|745|sample|5|218|5|218|65.0,0,0,2.06444e-08,0.289392,-4.82198,0,0,True,65.0|218,745
1,8|745|8|745|sample|3|218|3|218|65.0,0,0,-4.20804e-08,-0.0411194,-8.01607,0,0,True,65.0|218,745
1,8|745|8|745|sample|11|218|11|218|28.0,0,0,-5.3296e-08,0.199315,2.19598,0,0,True,28.0|218,745
1,8|745|8|745|sample|12|218|12|218|28.0,0,0,-5.54274e-08,0.690345,-12.7315,0,0,True,28.0|218,745
1,8|745|8|745|sample|10|218|10|218|28.0,0,0,-1.72692e-07,-0.160632,-3.69016,0,0,True,28.0|218,745
1,8|745|8|745|sample|9|218|9|218|28.0,0,0,-4.86336e-09,0.0188009,-2.29466,0,0,True,28.0|218,745
1,8|745|8|745|sample|4|218|4|218|22.0,0,0,1.62864e-09,0.161088,-3.83783,0,0,True,22.0|218,745
1,8|745|8|745|sample|3|218|3|218|22.0,0,0,4.54335e-08,0.48482,-6.92451,0,0,True,22.0|218,745
1,8|745|8|745|sample|5|218|5|218|22.0,0,0,-1.31408e-08,-0.344635,-4.55053,0,0,True,22.0|218,745
1,8|745|8|745|cc|1|1|218|1|218|69.0,0,0,-5.22866e-08,-0.171753,7.26083,0,0,False,69.0|218,745
1,8|745|8|745|cc|2|1|218|1|218|69.0,0,0,-5.36097e-08,-0.969866,3.15351,0,0,False,69.0|218,745
1,8|745|8|745|cc|3|1|218|1|218|69.0,0,0,-2.43512e-08,-0.595486,0.694248,0,0,False,69.0|218,745
1,8|745|8|745|cc|4|1|218|1|218|69.0,0,0,-8.5848e-08,0.588305,7.17115,0,0,False,69.0|218,745
1,8|745|8|745|cc|5|1|218|1|218|69.0,0,0,-5.56376e-09,0.473962,-1.94081,0,0,False,69.0|218,745
1,8|745|8|745|cc|6|1|218|1|218|69.0,0,0,-8.90223e-08,1.17877,6.27087,0,0,False,69.0|218,745
1,8|745|8|745|cc|7|1|218|1|218|69.0,0,0,2.29821e-08,-0.445755,-1.78622,0,0,False,69.0|218,745
1,8|745|8|745|cc|8|1|218|1|218|69.0,0,0,-5.28419e-08,-0.506364,-0.217828,0,0,False,69.0|218,745
1,8|745|8|745|vc|1|2|218|2|218|69.0,0,0,3.8618e-08,-0.269353,4.62628,0,0,False,69.0|218,745
1,8|745|8|745|vc|2|2|218|2|218|69.0,0,0,-3.39562e-09,-0.253411,-5.90992,0,0,False,69.0|218,745
1,8|745|8|745|vc|3|2|218|2|218|69.0,0,0,7.1321e-08,0.601873,4.28264,0,0,False,69.0|218,745
1,8|745|8|745|vc|4|2|218|2|218|69.0,0,0,-1.18964e-07,-0.312872,-1.56018,0,0,False,69.0|218,745
1,8|745|8|745|vc|5|2|218|2|218|69.0,0,0,-1.89326e-08,-0.0104435,-5.69453,0,0,False,69.0|218,745
1,8|745|8|745|vc|6|2|218|2|218|69.0,0,0,-5.13025e-09,-0.00192789,10.7074,0,0,False,69.0|218,745
1,8|745|8|745|vc|7|2|218|2|218|69.0,0,0,-4.96203e-08,-0.416353,9.69346,0,0,False,69.0|218,745
1,8|745|8|745|vc|8|2|218|2|218|69.0,0,0,9.04097e-08,0.673775,-8.00747,0,0,False,69.0|218,745
1,8|322|8|322|sample|6|174|6|174|55.0,0,0,2.69972e-08,-0.15735,-5.863,0,0,True,55.0|174,322
1,8|322|8|322|sample|5|174|5|174|55.0,0,0,7.75754e-08,0.0415198,-6.68582,0,0,True,55.0|174,322
1,8|322|8|322|sample|3|174|3|174|55.0,0,0,1.84789e-08,-0.331736,-4.82654,0,0,True,55.0|174,322
1,8|322|8|322|sample|4|174|4|174|55.0,0,0,6.30834e-08,0.225476,-3.74229,0,0,True,55.0|174,322
1,8|322|8|322|sample|10|174|10|174|32.0,0,0,2.39194e-08,0.319035,-5.10992,0,0,True,32.0|174,322
1,8|322|8|322|sample|9|174|9|174|32.0,0,0,-8.55881e-08,0.250626,-5.53001,0,0,True,32.0|174,322
1,8|322|8|322|sample|7|174|7|174|32.0,0,0,-1.51617e-07,0.332275,-3.33089,0,0,True,32.0|174,322
1,8|322|8|322|sample|8|174|8|174|32.0,0,0,-2.06929e-08,0.106504,-3.53494,0,0,True,32.0|174,322
1,8|322|8|322|sample|12|174|12|174|22.0,0,0,7.13076e-08,0.365542,3.28889,0,0,True,22.0|174,322
1,8|322|8|322|sample|8|174|8|174|22.0,0,0,1.34931e-07,0.535723,-4.15235,0,0,True,22.0|174,322
1,8|322|8|322|sample|11|174|11|174|22.0,0,0,-2.62476e-08,-1.23868,-4.09081,0,0,True,22.0|174,322
1,8|322|8|322|sample|11|174|11|174|32.0,0,0,2.5618e-08,0.315948,3.12657,0,0,True,32.0|174,322
1,8|322|8|322|cc|1|1|174|1|174|69.0,0,0,5.95011e-08,1.02442,2.48418,0,0,False,69.0|174,322
1,8|322|8|322|cc|2|1|174|1|174|69.0,0,0,1.09311e-07,-0.282015,1.40844,0,0,False,69.0|174,322
1,8|322|8|322|cc|3|1|174|1|174|69.0,0,0,-1.97001e-08,0.133439,0.228335,0,0,False,69.0|174,322
1,8|322|8|322|cc|4|1|174|1|174|69.0,0,0,-1.52317e-07,-0.0176606,-4.21044,0,0,False,69.0|174,322
1,8|322|8|322|cc|5|1|174|1|174|69.0,0,0,1.02546e-07,-0.026465,-6.80404,0,0,False,69.0|174,322
1,8|322|8|322|cc|6|1|174|1|174|69.0,0,0,6.71704e-09,-0.00999182,5.6196,0,0,False,69.0|174,322
1,8|322|8|322|cc|7|1|174|1|174|69.0,0,0,3.74248e-08,-0.0213476,-0.809498,0,0,False,69.0|174,322
1,8|322|8|322|cc|8|1|174|1|174|69.0,0,0,1.20264e-08,0.0623118,-1.1596,0,0,False,69.0|174,322
1,8|322|8|322|vc|1|2|174|2|174|69.0,0,0,6.47548e-08,-0.844503,-4.40195,0,0,False,69.0|174,322
1,8|322|8|322|vc|2|2|174|2|174|69.0,0,0,6.09012e-08,0.0570884,-2.34356,0,0,False,69.0|174,322
1,8|322|8|322|vc|3|2|174|2|174|69.0,0,0,3.99721e-08,-1.03943,-4.0688,0,0,False,69.0|174,322
1,8|322|8|322|vc|4|2|174|2|174|69.0,0,0,1.02759e-07,-0.0369265,5.71796,0,0,False,69.0|174,322
1,8|322|8|322|vc|5|2|174|2|174|69.0,0,0,7.67681e-08,0.0787918,-9.132,0,0,False,69.0|174,322
1,8|322|8|322|vc|6|2|174|2|174|69.0,0,0,1.75301e-08,-0.0164734,-8.50081,0,0,False,69.0|174,322
1,8|322|8|322|vc|7|2|174|2|174|69.0,0,0,4.87846e-08,-0.515082,-4.1545,0,0,False,69.0|174,322
1,8|322|8|322|vc|8|2|174|2|174|69.0,0,0,6.39844e-08,0.501243,8.57474,0,0,False,69.0|174,322
1,8|1043|8|1043|sample|6|174|6|174|65.0,0,0,5.34007e-08,0.101556,-4.55254,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|7|174|7|174|65.0,0,0,2.64702e-08,-0.97861,-3.82217,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|8|174|8|174|65.0,0,0,-1.12069e-08,0.441019,-5.06157,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|5|174|5|174|65.0,0,0,-5.98278e-09,-0.79695,-5.20622,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|11|174|11|174|28.0,0,0,8.95815e-08,1.06257,1.14638,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|12|174|12|174|28.0,0,0,-2.39375e-08,-0.406678,-1.19578,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|10|174|10|174|28.0,0,0,-1.43411e-07,0.763726,-1.58915,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|9|174|9|174|28.0,0,0,9.25534e-08,0.362603,-3.77331,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|4|174|4|174|22.0,0,0,1.61301e-08,-0.0691393,-9.80391,0,0,True,22.0|174,1043
1,8|1043|8|1043|sample|3|174|3|174|22.0,0,0,3.45047e-08,-0.401679,-2.91205,0,0,True,22.0|174,1043
1,8|1043|8|1043|cc|1|1|174|1|174|69.0,0,0,-4.00751e-09,0.767955,-7.837,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|2|1|174|1|174|69.0,0,0,2.62175e-08,0.132913,-6.05394,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|3|1|174|1|174|69.0,0,0,-9.60001e-08,-0.0501947,0.276486,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|4|1|174|1|174|69.0,0,0,-2.04182e-08,0.40645,1.84114,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|5|1|174|1|174|69.0,0,0,-6.70303e-08,-0.270394,-3.69932,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|6|1|174|1|174|69.0,0,0,1.62095e-07,1.19275,1.19189,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|7|1|174|1|174|69.0,0,0,1.05526e-07,-0.875828,-6.77241,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|8|1|174|1|174|69.0,0,0,-5.67328e-08,0.892992,3.03853,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|1|2|174|2|174|69.0,0,0,-1.34626e-07,-0.386678,0.531126,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|2|2|174|2|174|69.0,0,0,-4.31326e-10,0.193495,-1.10787,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|3|2|174|2|174|69.0,0,0,2.54303e-09,-0.0427922,-1.21982,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|4|2|174|2|174|69.0,0,0,1.05153e-08,-0.588346,-5.87589,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|5|2|174|2|174|69.0,0,0,-8.9667e-09,-0.066054,-10.7771,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|6|2|174|2|174|69.0,0,0,2.0791e-09,-0.873102,-14.3714,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|7|2|174|2|174|69.0,0,0,-1.10792e-08,0.346809,-7.05387,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|8|2|174|2|174|69.0,0,0,1.4829e-09,0.145619,-6.30425,0,0,False,69.0|174,1043
1,8|963|8|963|sample|6|319|6|319|55.0,0,0,-3.12311e-08,0.105442,-9.69249,0,0,True,55.0|319,963
1,8|963|8|963|sample|5|319|5|319|55.0,0,0,6.67325e-08,-0.628423,-6.54598,0,0,True,55.0|319,963
1,8|963|8|963|sample|4|319|4|319|55.0,0,0,-7.20688e-09,-0.524624,-8.27773,0,0,True,55.0|319,963
1,8|963|8|963|sample|3|319|3|319|55.0,0,0,1.42086e-07,-0.0160441,-8.17223,0,0,True,55.0|319,963
1,8|963|8|963|sample|10|319|10|319|32.0,0,0,3.93425e-08,-0.0865638,-4.64182,0,0,True,32.0|319,963
1,8|963|8|963|sample|9|319|9|319|32.0,0,0,1.31219e-08,-0.0971694,-6.9044,0,0,True,32.0|319,963
1,8|963|8|963|sample|7|319|7|319|32.0,0,0,3.98695e-08,0.567178,-7.65556,0,0,True,32.0|319,963
1,8|963|8|963|sample|8|319|8|319|32.0,0,0,3.32998e-08,0.363654,-5.33056,0,0,True,32.0|319,963
1,8|963|8|963|sample|11|319|11|319|22.0,0,0,1.46737e-07,0.245877,-2.08469,0,0,True,22.0|319,963
1,8|963|8|963|sample|12|319|12|319|22.0,0,0,9.61207e-08,0.163406,9.24891,0,0,True,22.0|319,963
1,8|963|8|963|cc|1|1|319|1|319|69.0,0,0,-3.24502e-08,-0.367965,-5.11645,0,0,False,69.0|319,963
1,8|963|8|963|cc|2|1|319|1|319|69.0,0,0,-5.37721e-08,-0.491086,0.979713,0,0,False,69.0|319,963
1,8|963|8|963|cc|3|1|319|1|319|69.0,0,0,9.57192e-08,0.515084,9.46655,0,0,False,69.0|319,963
1,8|963|8|963|cc|4|1|319|1|319|69.0,0,0,3.56225e-08,0.644783,3.36697,0,0,False,69.0|319,963
1,8|963|8|963|cc|5|1|319|1|319|69.0,0,0,-6.40292e-08,0.815649,4.3861,0,0,False,69.0|319,963
1,8|963|8|963|cc|6|1|319|1|319|69.0,0,0,-8.65791e-08,-0.147936,1.61107,0,0,False,69.0|319,963
1,8|963|8|963|cc|7|1|319|1|319|69.0,0,0,2.62626e-08,0.430279,1.74407,0,0,False,69.0|319,963
1,8|963|8|963|cc|8|1|319|1|319|69.0,0,0,1.39828e-07,-0.700513,-2.68722,0,0,False,69.0|319,963
1,8|963|8|963|vc|1|2|319|2|319|69.0,0,0,6.63087e-09,-0.294499,-7.48459,0,0,False,69.0|319,963
1,8|963|8|963|vc|2|2|319|2|319|69.0,0,0,-9.26127e-08,-0.935516,2.03024,0,0,False,69.0|319,963
1,8|963|8|963|vc|3|2|319|2|319|69.0,0,0,8.9075e-09,0.461034,-2.21473,0,0,False,69.0|319,963
1,8|963|8|963|vc|4|2|319|2|319|69.0,0,0,3.05681e-08,0.356629,5.62519,0,0,False,69.0|319,963
1,8|963|8|963|vc|5|2|319|2|319|69.0,0,0,-1.12087e-07,0.0984871,-5.44286,0,0,False,69.0|319,963
1,8|963|8|963|vc|6|2|319|2|319|69.0,0,0,-3.18772e-08,0.019487,2.86187,0,0,False,69.0|319,963
1,8|963|8|963|vc|7|2|319|2|319|69.0,0,0,9.7393e-08,0.435346,-3.35494,0,0,False,69.0|319,963
1,8|963|8|963|vc|8|2|319|2|319|69.0,0,0,-1.03388e-07,-0.0717689,-7.78675,0,0,False,69.0|319,963
1,8|1260|8|1260|sample|8|319|8|319|65.0,0,0,5.39865e-08,-0.265909,-5.77123,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|7|319|7|319|65.0,0,0,-1.11954e-07,-0.464264,-6.35886,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|6|319|6|319|65.0,0,0,1.00265e-07,0.493756,-10.7201,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|5|319|5|319|65.0,0,0,-3.58829e-08,-0.516453,-5.03498,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|11|319|11|319|28.0,0,0,4.17097e-09,0.815154,-2.18202,0,0,True,28.0|319,1260
1,8|1260|8|1260|sample|12|319|12|319|28.0,0,0,-3.74047e-08,0.0991009,2.77009,0,0,True,28.0|319,1260
1,8|1260|8|1260|sample|10|319|10|319|28.0,0,0,-5.29291e-09,0.469941,6.02374,0,0,True,28.0|319,1260
1,8|1260|8|1260|sample|9|319|9|319|28.0,0,0,9.37184e-08,0.633778,-5.37275,0,0,True,28.0|319,1260
1,8|1260|8|1260|sample|4|319|4|319|22.0,0,0,-1.06563e-07,0.896256,-4.18838,0,0,True,22.0|319,1260
1,8|1260|8|1260|sample|3|319|3|319|22.0,0,0,1.43688e-08,-0.124494,-10.0281,0,0,True,22.0|319,1260
1,8|1260|8|1260|cc|1|1|319|1|319|69.0,0,0,4.01812e-08,0.714253,-1.378,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|2|1|319|1|319|69.0,0,0,-4.59902e-08,0.380097,8.24955,0,0,False,69.0|319,1260
