id,eta_U_SAEM,eta_L_SAEM,eta_L_gap_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_L_gap_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|611|14|611|cc|2|1|73|1|73|69.0,0,0,1.22442e-09,5.09981e-10,1.04531e-09,0,0,0,0,2.75229e-11,1.50331e-11,-2.19367e-11,0,0,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,0,0,-1.99043e-09,-3.29165e-09,-4.66044e-09,0,0,0,0,-4.22262e-12,6.44174e-12,3.01519e-11,0,0,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,0,0,1.74011e-09,1.59903e-09,5.14016e-09,0,0,0,0,-6.83269e-11,2.10996e-11,4.77587e-11,0,0,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,0,0,-1.82553e-09,-3.98356e-09,-3.16014e-09,0,0,0,0,2.23697e-11,1.23186e-11,-3.36282e-11,0,0,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,0,0,-9.72826e-09,-4.01e-09,-3.82767e-09,0,0,0,0,5.21004e-11,1.84184e-11,3.38152e-11,0,0,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,0,0,4.47188e-09,-3.55541e-09,4.50845e-09,0,0,0,0,-3.05895e-11,-3.95719e-11,1.32134e-11,0,0,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,0,0,-4.65089e-09,-2.71668e-10,-1.86194e-09,0,0,0,0,3.18376e-11,1.26033e-12,3.49498e-11,0,0,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,0,0,3.43891e-09,1.28353e-09,-5.8294e-09,0,0,0,0,-8.56359e-12,3.2224e-11,5.47737e-11,0,0,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,0,0,-4.1953e-09,7.15022e-09,-7.58773e-09,0,0,0,0,5.34017e-11,-4.69917e-11,4.44844e-12,0,0,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,0,0,-3.6548e-09,-2.45172e-10,-4.29985e-09,0,0,0,0,1.17328e-12,2.24665e-12,-6.91167e-11,0,0,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,0,0,-3.81424e-09,-1.21882e-09,3.24153e-09,0,0,0,0,3.52678e-11,1.9776e-11,-8.52549e-11,0,0,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,0,0,-3.37956e-09,8.78639e-10,-1.11938e-09,0,0,0,0,-4.3006e-11,4.01212e-11,4.3805e-11,0,0,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,0,0,3.58398e-10,-1.20682e-09,1.43796e-10,0,0,0,0,1.13395e-11,2.22657e-11,-4.66667e-11,0,0,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,0,0,-2.45647e-10,-2.3364e-09,-4.46387e-09,0,0,0,0,-5.67191e-12,-2.80984e-11,1.27311e-11,0,0,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,0,0,-3.14972e-09,-4.87421e-09,-4.00301e-09,0,0,0,0,-1.09849e-11,2.37523e-11,-2.18081e-11,0,0,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,0,0,-6.50047e-11,2.95361e-09,-2.37547e-09,0,0,0,0,-4.13292e-11,-1.86393e-11,-3.80651e-12,0,0,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,0,0,-7.06122e-09,-2.22475e-09,4.95814e-09,0,0,0,0,4.08088e-11,2.31015e-11,-4.03033e-12,0,0,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,0,0,1.47766e-09,3.5066e-09,-1.31411e-09,0,0,0,0,-1.13222e-11,-1.87965e-11,-2.2634e-11,0,0,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,0,0,-5.41806e-09,3.0725e-10,2.33166e-09,0,0,0,0,-2.27441e-11,-1.11529e-11,2.22362e-11,0,0,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,0,0,3.45725e-09,1.26525e-10,1.75132e-09,0,0,0,0,-1.36467e-10,2.4075e-11,5.76361e-11,0,0,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,0,0,-1.85141e-09,2.26414e-09,2.93991e-09,0,0,0,0,-3.33355e-11,-4.71889e-12,5.60223e-11,0,0,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,0,0,-4.26592e-09,4.08248e-09,1.65128e-09,0,0,0,0,3.76514e-11,1.42379e-11,-3.87341e-11,0,0,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,0,0,-3.91711e-09,3.96803e-09,-4.50204e-09,0,0,0,0,-4.46225e-11,2.03566e-11,1.0753e-11,0,0,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,0,0,4.46512e-09,3.11239e-09,1.14393e-09,0,0,0,0,2.66871e-11,8.47855e-12,4.16398e-11,0,0,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,0,0,-1.01332e-08,1.74441e-09,1.06928e-09,0,0,0,0,-3.74709e-11,3.76321e-12,-9.08829e-12,0,0,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,0,0,-3.65146e-09,-1.37391e-09,2.31747e-09,0,0,0,0,-2.69051e-11,9.98046e-12,-1.33986e-11,0,0,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,0,0,3.57164e-09,7.7474e-10,2.86811e-09,0,0,0,0,-3.06268e-11,-7.90035e-12,-2.6424e-11,0,0,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,0,0,1.00738e-08,-3.34019e-09,-3.19964e-09,0,0,0,0,-2.89977e-11,3.80296e-12,-3.48775e-11,0,0,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,0,0,5.78548e-09,-2.67859e-09,-1.23907e-10,0,0,0,0,4.18723e-11,-5.43343e-13,7.16085e-11,0,0,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,0,0,-5.19643e-09,-2.42797e-09,6.7057e-09,0,0,0,0,1.51397e-11,-3.84905e-11,6.1006e-11,0,0,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,0,0,6.50669e-09,1.95812e-09,-3.17845e-09,0,0,0,0,4.12286e-11,-1.72757e-11,9.88454e-12,0,0,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,0,0,-1.02292e-09,-4.40442e-10,-7.22036e-09,0,0,0,0,-1.88622e-11,1.94014e-11,2.23573e-11,0,0,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,0,0,3.41101e-09,2.15962e-09,-2.12462e-09,0,0,0,0,4.54576e-11,-3.32894e-11,-1.13641e-10,0,0,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,0,0,2.6637e-10,-9.56555e-10,7.8078e-09,0,0,0,0,8.17546e-12,3.68083e-12,5.91338e-11,0,0,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,0,0,1.27517e-09,3.53239e-09,1.35073e-09,0,0,0,0,-3.27389e-11,1.03331e-11,2.92507e-11,0,0,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,0,0,-4.26207e-09,2.20607e-09,-4.04427e-11,0,0,0,0,4.42542e-11,6.50702e-12,2.23372e-11,0,0,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,0,0,-1.29985e-08,3.50077e-09,-1.32733e-09,0,0,0,0,-1.81921e-12,-2.37903e-11,-2.14758e-11,0,0,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,0,0,7.32808e-09,-2.0574e-10,2.23227e-09,0,0,0,0,-5.52669e-13,2.50551e-11,-2.68467e-11,0,0,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,0,0,1.50132e-09,2.91027e-10,6.78911e-10,0,0,0,0,-3.43763e-11,2.40612e-11,6.12442e-11,0,0,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,0,0,3.07513e-09,2.26183e-09,9.55791e-10,0,0,0,0,2.27149e-11,-2.87941e-11,-1.50411e-11,0,0,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,0,0,2.8324e-09,-5.35671e-10,-8.0682e-10,0,0,0,0,-5.81835e-11,6.69953e-12,-2.35983e-11,0,0,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,0,0,4.16048e-10,1.98915e-09,7.79968e-10,0,0,0,0,4.01375e-11,2.13318e-12,-5.27889e-12,0,0,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,0,0,-7.07064e-09,1.97725e-09,-3.21064e-09,0,0,0,0,9.675e-12,-3.32312e-12,3.4583e-11,0,0,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,0,0,8.65511e-10,-1.6397e-09,-5.63786e-09,0,0,0,0,-8.41271e-12,1.1136e-11,4.52101e-11,0,0,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,0,0,-9.49081e-09,4.08526e-09,-5.27478e-10,0,0,0,0,1.03171e-11,1.40936e-11,-4.14766e-11,0,0,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,0,0,7.28953e-09,-2.11171e-09,9.19352e-09,0,0,0,0,-7.14646e-12,-8.91376e-12,5.108e-11,0,0,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,0,0,-2.90244e-09,-4.3572e-10,3.58887e-09,0,0,0,0,5.0303e-12,-2.35136e-11,-4.75611e-11,0,0,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,0,0,2.98781e-09,2.41293e-09,-3.82866e-09,0,0,0,0,1.44467e-11,-2.57803e-11,-2.78684e-11,0,0,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,0,0,-5.49548e-09,4.03633e-09,-5.41666e-09,0,0,0,0,4.72601e-11,-9.92095e-12,6.38565e-11,0,0,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,0,0,5.35418e-09,-4.28637e-09,7.94029e-11,0,0,0,0,-4.3207e-11,-1.17826e-11,-4.82636e-12,0,0,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,0,0,-1.25961e-10,-7.4758e-09,6.765e-09,0,0,0,0,-4.81098e-11,9.13545e-11,2.04512e-11,0,0,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,0,0,-3.94027e-10,-2.02405e-09,2.00176e-10,0,0,0,0,2.89696e-11,-1.49125e-11,-5.87566e-11,0,0,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,0,0,-1.02677e-10,-3.44965e-09,-6.51874e-09,0,0,0,0,2.3226e-12,-1.5737e-11,2.99294e-11,0,0,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,0,0,-5.97191e-09,3.09442e-10,2.59261e-09,0,0,0,0,-1.43892e-11,-1.83022e-11,2.79132e-11,0,0,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,0,0,-1.75975e-09,1.38386e-09,-5.29257e-09,0,0,0,0,2.11651e-11,2.44951e-11,-2.84851e-11,0,0,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,0,0,4.5693e-09,-5.97006e-09,-2.50982e-09,0,0,0,0,-2.27518e-11,-1.19658e-11,-2.85476e-11,0,0,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,0,0,-3.96826e-09,1.74702e-09,-1.03607e-08,0,0,0,0,2.57792e-11,2.49922e-11,-1.50499e-11,0,0,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,0,0,7.77672e-09,-4.55142e-11,6.56341e-09,0,0,0,0,-1.85401e-11,-2.17772e-11,2.5278e-11,0,0,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,0,0,1.29698e-09,1.92943e-10,5.58736e-09,0,0,0,0,-2.75475e-11,1.85221e-11,3.76002e-11,0,0,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,0,0,-1.77635e-09,2.89365e-09,-7.80796e-10,0,0,0,0,-3.86018e-11,5.60352e-12,-2.63717e-11,0,0,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,0,0,-4.84968e-09,-2.15565e-09,9.04446e-09,0,0,0,0,2.79914e-11,9.69935e-12,6.38373e-12,0,0,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,0,0,-2.59836e-09,-9.73687e-12,6.32451e-10,0,0,0,0,-5.43987e-12,-1.35696e-11,-3.19422e-11,0,0,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,0,0,2.04762e-09,-1.01882e-09,-1.63403e-09,0,0,0,0,1.81466e-11,-2.45011e-11,7.57351e-11,0,0,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,0,0,4.99642e-10,8.01703e-11,-8.60153e-09,0,0,0,0,-6.28164e-13,-3.56655e-11,-1.48907e-11,0,0,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,0,0,2.22306e-09,9.65945e-10,1.62496e-09,0,0,0,0,-1.83409e-13,-2.34546e-11,1.18214e-11,0,0,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,0,0,-2.20654e-09,-9.07313e-09,-3.8503e-11,0,0,0,0,3.10409e-11,-9.39915e-13,2.50813e-11,0,0,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,0,0,-2.00677e-09,-1.9719e-09,3.56003e-09,0,0,0,0,5.68656e-13,-7.07034e-12,-5.10863e-11,0,0,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,0,0,1.7402e-09,-4.09469e-09,-7.49292e-09,0,0,0,0,-4.07407e-11,-1.6056e-11,3.4363e-11,0,0,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,0,0,4.76127e-09,-5.49581e-09,-3.47314e-10,0,0,0,0,2.00973e-11,2.91722e-12,-2.99105e-11,0,0,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,0,0,-7.23237e-09,1.08127e-09,-5.32161e-10,0,0,0,0,-2.38534e-11,1.07279e-11,4.38791e-11,0,0,True,55.0|274,719
8|719|8|719|sample|6|274|6|274|55.0,0,0,-7.56787e-09,4.26511e-10,1.11096e-09,0,0,0,0,-6.14752e-11,-3.80096e-11,7.87148e-14,0,0,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,0,0,5.89613e-09,-3.05179e-09,-6.89063e-09,0,0,0,0,6.80534e-11,-5.58709e-12,-4.35786e-11,0,0,True,55.0|274,719
8|719|8|719|sample|4|274|4|274|55.0,0,0,-3.30758e-09,6.11891e-10,-2.0386e-09,0,0,0,0,-4.43183e-11,1.69464e-12,-6.22358e-12,0,0,True,55.0|274,719
8|719|8|719|sample|10|274|10|274|32.0,0,0,3.89431e-09,-2.97765e-09,1.56255e-09,0,0,0,0,2.08287e-11,-3.03624e-11,-3.93738e-11,0,0,True,32.0|274,719
8|719|8|719|sample|9|274|9|274|32.0,0,0,-6.30778e-09,-3.10809e-09,-2.31614e-09,0,0,0,0,4.53677e-11,2.87157e-11,1.0171e-11,0,0,True,32.0|274,719
8|719|8|719|sample|8|274|8|274|32.0,0,0,-1.63004e-09,4.22575e-10,-1.04261e-09,0,0,0,0,-5.07278e-12,1.81228e-11,-3.8578e-12,0,0,True,32.0|274,719
8|719|8|719|sample|7|274|7|274|32.0,0,0,-1.21465e-09,1.80268e-09,-8.17563e-10,0,0,0,0,2.16932e-12,4.84324e-12,7.39298e-11,0,0,True,32.0|274,719
8|719|8|719|sample|12|274|12|274|22.0,0,0,5.88586e-09,3.8554e-09,4.64181e-09,0,0,0,0,7.98804e-12,-3.59131e-11,-6.74172e-12,0,0,True,22.0|274,719
8|719|8|719|sample|11|274|11|274|22.0,0,0,-3.752e-09,8.31239e-10,2.17157e-09,0,0,0,0,7.49384e-11,1.82987e-11,1.865e-11,0,0,True,22.0|274,719
8|719|8|719|cc|1|1|274|1|274|69.0,0,0,6.05485e-09,-5.56484e-09,2.08775e-09,0,0,0,0,5.88043e-11,5.0695e-12,2.32407e-11,0,0,False,69.0|274,719
8|719|8|719|cc|2|1|274|1|274|69.0,0,0,1.43237e-09,-4.06135e-09,-4.17157e-09,0,0,0,0,6.62976e-11,9.05609e-13,4.96931e-11,0,0,False,69.0|274,719
8|719|8|719|cc|3|1|274|1|274|69.0,0,0,2.66714e-09,-2.92217e-09,5.15595e-09,0,0,0,0,-6.26177e-11,-7.09017e-11,3.54718e-11,0,0,False,69.0|274,719
8|719|8|719|cc|4|1|274|1|274|69.0,0,0,6.721e-09,-1.70544e-09,2.41696e-09,0,0,0,0,-8.3759e-11,6.51293e-11,-9.5792e-11,0,0,False,69.0|274,719
8|719|8|719|cc|5|1|274|1|274|69.0,0,0,2.42805e-09,3.29429e-09,-7.97928e-09,0,0,0,0,-6.23908e-11,1.34583e-11,3.44791e-11,0,0,False,69.0|274,719
8|719|8|719|cc|6|1|274|1|274|69.0,0,0,-4.16399e-10,-1.36541e-09,2.33616e-09,0,0,0,0,2.78624e-11,-2.49107e-11,-3.30589e-11,0,0,False,69.0|274,719
8|719|8|719|cc|7|1|274|1|274|69.0,0,0,-6.33178e-10,1.67299e-09,8.46605e-11,0,0,0,0,2.35012e-12,2.37959e-11,-9.7391e-12,0,0,False,69.0|274,719
8|719|8|719|cc|8|1|274|1|274|69.0,0,0,-5.85314e-09,2.54848e-09,4.36866e-09,0,0,0,0,-3.886e-12,4.09988e-11,3.63058e-11,0,0,False,69.0|274,719
8|719|8|719|vc|1|2|274|2|274|69.0,0,0,2.3489e-09,-7.01938e-10,1.77881e-09,0,0,0,0,1.28042e-11,2.10485e-11,3.95444e-11,0,0,False,69.0|274,719
8|719|8|719|vc|2|2|274|2|274|69.0,0,0,8.50608e-09,-1.58915e-09,-8.73801e-09,0,0,0,0,-5.44591e-11,-7.97373e-12,2.53647e-11,0,0,False,69.0|274,719
8|719|8|719|vc|3|2|274|2|274|69.0,0,0,3.44746e-09,-4.49813e-10,3.57523e-09,0,0,0,0,5.47851e-12,5.403e-11,-6.72928e-11,0,0,False,69.0|274,719
8|719|8|719|vc|4|2|274|2|274|69.0,0,0,-1.32785e-09,5.75972e-09,7.13514e-09,0,0,0,0,6.73503e-11,-2.22561e-11,-1.62013e-11,0,0,False,69.0|274,719
8|719|8|719|vc|5|2|274|2|274|69.0,0,0,9.79101e-10,-8.95854e-10,-4.96176e-09,0,0,0,0,2.37497e-11,2.66445e-11,4.95715e-12,0,0,False,69.0|274,719
8|719|8|719|vc|6|2|274|2|274|69.0,0,0,-6.1159e-09,6.02718e-11,9.07463e-10,0,0,0,0,6.13649e-11,1.38802e-11,-3.91044e-11,0,0,False,69.0|274,719
8|719|8|719|vc|7|2|274|2|274|69.0,0,0,-1.06049e-09,-2.17438e-09,-2.06229e-09,0,0,0,0,-5.8662e-12,4.79731e-11,6.3934e-11,0,0,False,69.0|274,719
8|719|8|719|vc|8|2|274|2|274|69.0,0,0,1.88215e-09,-7.71225e-10,-1.98556e-09,0,0,0,0,-3.20444e-11,9.19764e-12,-1.21166e-11,0,0,False,69.0|274,719
8|863|8|863|sample|7|274|7|274|65.0,0,0,2.48539e-09,8.29856e-10,5.13565e-09,0,0,0,0,5.36758e-11,-1.85558e-11,-1.33022e-11,0,0,True,65.0|274,863
8|863|8|863|sample|8|274|8|274|65.0,0,0,2.72378e-09,2.62455e-09,1.13557e-09,0,0,0,0,5.05883e-11,1.14593e-11,2.29239e-11,0,0,True,65.0|274,863
8|863|8|863|sample|6|274|6|274|65.0,0,0,-3.81812e-09,-1.37223e-09,-3.52289e-09,0,0,0,0,1.57841e-11,1.56106e-11,-3.40918e-11,0,0,True,65.0|274,863
8|863|8|863|sample|5|274|5|274|65.0,0,0,1.63027e-09,9.04242e-10,-3.10226e-09,0,0,0,0,5.06678e-13,-2.40128e-11,5.25846e-11,0,0,True,65.0|274,863
8|863|8|863|sample|11|274|11|274|28.0,0,0,1.14746e-10,-4.1317e-09,-7.24345e-10,0,0,0,0,5.51073e-11,-2.52234e-11,-1.68132e-12,0,0,True,28.0|274,863
8|863|8|863|sample|12|274|12|274|28.0,0,0,8.90834e-09,3.39799e-10,5.89155e-09,0,0,0,0,6.12692e-11,1.39666e-11,-3.31182e-11,0,0,True,28.0|274,863
8|863|8|863|sample|9|274|9|274|28.0,0,0,-8.27205e-09,3.65223e-09,4.43398e-09,0,0,0,0,6.99351e-11,3.4917e-11,2.17861e-11,0,0,True,28.0|274,863
8|863|8|863|sample|10|274|10|274|28.0,0,0,-3.70888e-09,1.46126e-09,3.08218e-11,0,0,0,0,-3.04165e-11,6.44196e-12,1.60842e-11,0,0,True,28.0|274,863
8|863|8|863|sample|5|274|5|274|28.0,0,0,-2.79013e-09,3.30957e-09,-1.04701e-09,0,0,0,0,-3.3724e-11,2.63585e-11,-7.97984e-12,0,0,True,28.0|274,863
8|863|8|863|sample|3|274|3|274|22.0,0,0,-1.66607e-09,-2.99973e-10,5.05659e-10,0,0,0,0,1.76412e-11,1.08611e-11,3.99618e-11,0,0,True,22.0|274,863
8|863|8|863|sample|4|274|4|274|22.0,0,0,-5.57073e-09,2.3031e-09,5.79614e-09,0,0,0,0,8.8244e-13,-4.05764e-12,3.71161e-11,0,0,True,22.0|274,863
8|863|8|863|sample|10|274|10|274|65.0,0,0,1.61942e-09,-2.9791e-10,-6.48662e-09,0,0,0,0,1.28293e-11,-2.96527e-11,-9.39737e-12,0,0,True,65.0|274,863
8|863|8|863|cc|1|1|274|1|274|69.0,0,0,-6.41749e-09,3.27459e-09,-3.86275e-09,0,0,0,0,3.48608e-11,5.52138e-11,3.91135e-11,0,0,False,69.0|274,863
8|863|8|863|cc|2|1|274|1|274|69.0,0,0,1.08554e-09,-1.88506e-09,5.0589e-09,0,0,0,0,1.44615e-11,-2.03564e-11,-5.04598e-11,0,0,False,69.0|274,863
8|863|8|863|cc|3|1|274|1|274|69.0,0,0,4.65549e-09,-2.3716e-09,-3.10805e-10,0,0,0,0,-7.39659e-11,1.77941e-11,3.02008e-11,0,0,False,69.0|274,863
8|863|8|863|cc|4|1|274|1|274|69.0,0,0,-4.85372e-09,-4.16012e-09,-4.40473e-10,0,0,0,0,-5.39171e-11,-9.39271e-12,-2.75551e-11,0,0,False,69.0|274,863
8|863|8|863|cc|5|1|274|1|274|69.0,0,0,3.52577e-09,-2.73152e-09,7.44428e-09,0,0,0,0,3.77327e-11,-1.87207e-11,1.61231e-11,0,0,False,69.0|274,863
8|863|8|863|cc|6|1|274|1|274|69.0,0,0,4.49921e-09,1.45833e-09,-2.5276e-09,0,0,0,0,-2.06366e-11,-3.06841e-11,2.53714e-11,0,0,False,69.0|274,863
8|863|8|863|cc|7|1|274|1|274|69.0,0,0,-4.80693e-09,1.60106e-09,4.01728e-09,0,0,0,0,-6.5804e-11,-2.55962e-11,1.54973e-11,0,0,False,69.0|274,863
8|863|8|863|cc|8|1|274|1|274|69.0,0,0,2.01341e-09,-3.39611e-09,5.1256e-11,0,0,0,0,3.01648e-12,3.48088e-11,3.69329e-11,0,0,False,69.0|274,863
8|863|8|863|vc|1|2|274|2|274|69.0,0,0,-7.06351e-09,-2.04911e-09,1.44975e-08,0,0,0,0,-4.34386e-11,1.92824e-12,-6.68865e-12,0,0,False,69.0|274,863
8|863|8|863|vc|2|2|274|2|274|69.0,0,0,-8.63085e-09,2.37111e-09,4.69631e-09,0,0,0,0,-2.36555e-11,-1.8624e-12,5.51387e-11,0,0,False,69.0|274,863
8|863|8|863|vc|3|2|274|2|274|69.0,0,0,-4.5183e-09,4.08323e-10,-8.36737e-09,0,0,0,0,3.12639e-12,2.54926e-11,3.43836e-12,0,0,False,69.0|274,863
8|863|8|863|vc|4|2|274|2|274|69.0,0,0,-1.21475e-09,1.02308e-09,3.06864e-09,0,0,0,0,2.22402e-11,1.315e-11,-6.20503e-11,0,0,False,69.0|274,863
8|863|8|863|vc|5|2|274|2|274|69.0,0,0,-2.83203e-09,-2.47178e-09,3.05727e-09,0,0,0,0,-3.9827e-11,1.69209e-11,1.50788e-11,0,0,False,69.0|274,863
8|863|8|863|vc|6|2|274|2|274|69.0,0,0,1.02505e-09,9.56733e-10,5.20705e-09,0,0,0,0,1.12987e-11,1.83641e-11,1.75727e-11,0,0,False,69.0|274,863
8|863|8|863|vc|7|2|274|2|274|69.0,0,0,-2.09294e-09,4.01112e-09,4.97492e-09,0,0,0,0,3.20253e-11,-2.05311e-11,3.83311e-11,0,0,False,69.0|274,863
8|863|8|863|vc|8|2|274|2|274|69.0,0,0,-7.11844e-09,9.84081e-10,-2.13932e-09,0,0,0,0,8.37574e-12,-5.53935e-12,4.5161e-11,0,0,False,69.0|274,863
8|488|8|488|sample|6|322|6|322|55.0,0,0,4.27926e-09,-5.12802e-09,1.47842e-09,0,0,0,0,2.43626e-11,-1.78204e-11,-3.63654e-11,0,0,True,55.0|322,488
8|488|8|488|sample|5|322|5|322|55.0,0,0,1.25721e-09,1.86074e-09,7.53047e-09,0,0,0,0,2.40705e-11,1.18638e-11,-8.13462e-11,0,0,True,55.0|322,488
8|488|8|488|sample|4|322|4|322|55.0,0,0,2.05589e-09,-5.8003e-10,-6.09877e-09,0,0,0,0,-6.55043e-12,4.24816e-12,-4.97326e-11,0,0,True,55.0|322,488
8|488|8|488|sample|3|322|3|322|55.0,0,0,-7.8155e-09,3.12412e-09,7.62891e-09,0,0,0,0,4.93042e-11,3.05653e-11,-6.20888e-11,0,0,True,55.0|322,488
8|488|8|488|sample|10|322|10|322|32.0,0,0,4.24376e-09,2.51545e-11,1.68269e-09,0,0,0,0,-4.41908e-11,-1.20033e-11,1.61018e-11,0,0,True,32.0|322,488
8|488|8|488|sample|9|322|9|322|32.0,0,0,2.73528e-09,1.58172e-09,4.76497e-10,0,0,0,0,2.99327e-11,4.28235e-12,4.38369e-11,0,0,True,32.0|322,488
8|488|8|488|sample|8|322|8|322|32.0,0,0,-2.76691e-09,4.52143e-11,-9.1493e-09,0,0,0,0,-2.74071e-11,-2.47091e-12,1.83995e-11,0,0,True,32.0|322,488
8|488|8|488|sample|7|322|7|322|32.0,0,0,5.43139e-10,-2.25286e-09,1.27601e-09,0,0,0,0,-8.88895e-12,2.67293e-11,-5.36895e-11,0,0,True,32.0|322,488
8|488|8|488|sample|11|322|11|322|22.0,0,0,-1.14949e-09,-1.63907e-09,-8.89704e-09,0,0,0,0,-5.14374e-11,-1.13443e-12,2.74663e-11,0,0,True,22.0|322,488
8|488|8|488|sample|12|322|12|322|22.0,0,0,-1.51363e-09,2.06187e-09,2.8592e-09,0,0,0,0,-3.93139e-11,2.55358e-11,4.27081e-12,0,0,True,22.0|322,488
8|488|8|488|cc|1|1|322|1|322|69.0,0,0,-2.84498e-09,5.26978e-09,3.89754e-10,0,0,0,0,1.46059e-11,3.65232e-11,-1.99663e-12,0,0,False,69.0|322,488
8|488|8|488|cc|2|1|322|1|322|69.0,0,0,-2.12581e-09,-2.94451e-09,-9.57796e-09,0,0,0,0,-2.33726e-11,-7.22533e-13,-4.80149e-11,0,0,False,69.0|322,488
8|488|8|488|cc|3|1|322|1|322|69.0,0,0,-2.51795e-09,-3.89035e-09,-3.22899e-09,0,0,0,0,-1.96467e-11,-1.81948e-11,3.21352e-11,0,0,False,69.0|322,488
