rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|474|cc|5|1|276,1,0.106089,1.33453,0.0306643,11.8417,0.157059,0.591259,False,69.0|276,474
1,8|474|cc|6|1|276,1,0.106089,1.33453,0.0306643,11.8417,0.157059,0.591259,False,69.0|276,474
1,8|474|cc|7|1|276,1,0.106089,1.33453,0.0306643,11.8417,0.157059,0.591259,False,69.0|276,474
1,8|474|cc|8|1|276,1,0.106089,1.33453,0.0306643,11.8417,0.157059,0.591259,False,69.0|276,474
1,8|474|sample|10|276,1,0.106089,0.892133,2.84875,12.8976,0.157059,0.591259,True,32.0|276,474
1,8|474|sample|11|276,1,0.106089,1.20468,1.17658,11.3611,0.157059,0.591259,True,22.0|276,474
1,8|474|sample|12|276,1,0.106089,1.20468,1.17658,11.3611,0.157059,0.591259,True,22.0|276,474
1,8|474|sample|3|276,1,0.106089,0.557515,0.0120921,16.9018,0.157059,0.591259,True,55.0|276,474
1,8|474|sample|4|276,1,0.106089,0.557515,0.0120921,16.9018,0.157059,0.591259,True,55.0|276,474
1,8|474|sample|5|276,1,0.106089,0.557515,0.0120921,16.9018,0.157059,0.591259,True,55.0|276,474
1,8|474|sample|6|276,1,0.106089,0.557515,0.0120921,16.9018,0.157059,0.591259,True,55.0|276,474
1,8|474|sample|7|276,1,0.106089,0.892133,2.84875,12.8976,0.157059,0.591259,True,32.0|276,474
1,8|474|sample|8|276,1,0.106089,0.892133,2.84875,12.8976,0.157059,0.591259,True,32.0|276,474
1,8|474|sample|9|276,1,0.106089,0.892133,2.84875,12.8976,0.157059,0.591259,True,32.0|276,474
1,8|474|vc|1|2|276,1,0.106089,1.33453,0.0306643,11.8417,0.157059,0.591259,False,69.0|276,474
1,8|474|vc|2|2|276,1,0.106089,1.33453,0.0306643,11.8417,0.157059,0.591259,False,69.0|276,474
1,8|474|vc|3|2|276,1,0.106089,1.33453,0.0306643,11.8417,0.157059,0.591259,False,69.0|276,474
1,8|474|vc|4|2|276,1,0.106089,1.33453,0.0306643,11.8417,0.157059,0.591259,False,69.0|276,474
1,8|474|vc|5|2|276,1,0.106089,1.33453,0.0306643,11.8417,0.157059,0.591259,False,69.0|276,474
1,8|474|vc|6|2|276,1,0.106089,1.33453,0.0306643,11.8417,0.157059,0.591259,False,69.0|276,474
1,8|474|vc|7|2|276,1,0.106089,1.33453,0.0306643,11.8417,0.157059,0.591259,False,69.0|276,474
1,8|474|vc|8|2|276,1,0.106089,1.33453,0.0306643,11.8417,0.157059,0.591259,False,69.0|276,474
1,8|462|cc|1|1|292,1,0.106089,0.716886,0.0117534,10.6568,0.480699,0.591259,False,69.0|292,462
1,8|462|cc|2|1|292,1,0.106089,0.716886,0.0117534,10.6568,0.480699,0.591259,False,69.0|292,462
1,8|462|cc|3|1|292,1,0.106089,0.716886,0.0117534,10.6568,0.480699,0.591259,False,69.0|292,462
1,8|462|cc|4|1|292,1,0.106089,0.716886,0.0117534,10.6568,0.480699,0.591259,False,69.0|292,462
1,8|462|cc|5|1|292,1,0.106089,0.716887,0.0117534,10.6568,0.480699,0.591259,False,69.0|292,462
1,8|462|cc|6|1|292,1,0.106089,0.716886,0.0117534,10.6568,0.480699,0.591259,False,69.0|292,462
1,8|462|cc|7|1|292,1,0.106089,0.716887,0.0117534,10.6568,0.480699,0.591259,False,69.0|292,462
1,8|462|cc|8|1|292,1,0.106089,0.716887,0.0117534,10.6568,0.480699,0.591259,False,69.0|292,462
1,8|462|sample|10|292,1,0.106089,-1.3575,0.000112715,11.2948,0.480699,0.591259,True,32.0|292,462
1,8|462|sample|11|292,1,0.106089,0.965377,0.259858,9.79189,0.480699,0.591259,True,22.0|292,462
1,8|462|sample|12|292,1,0.106089,0.965377,0.259858,9.79189,0.480699,0.591259,True,22.0|292,462
1,8|462|sample|3|292,1,0.106089,0.613676,0.0414301,8.28574,0.480699,0.591259,True,55.0|292,462
1,8|462|sample|4|292,1,0.106089,0.613676,0.0414301,8.28574,0.480699,0.591259,True,55.0|292,462
1,8|462|sample|5|292,1,0.106089,0.613676,0.0414301,8.28574,0.480699,0.591259,True,55.0|292,462
1,8|462|sample|6|292,1,0.106089,0.613676,0.0414301,8.28574,0.480699,0.591259,True,55.0|292,462
1,8|462|sample|7|292,1,0.106089,-1.3575,0.000112715,11.2948,0.480699,0.591259,True,32.0|292,462
1,8|462|sample|8|292,1,0.106089,-1.3575,0.000112715,11.2948,0.480699,0.591259,True,32.0|292,462
1,8|462|sample|9|292,1,0.106089,-1.3575,0.000112715,11.2948,0.480699,0.591259,True,32.0|292,462
1,8|462|vc|1|2|292,1,0.106089,0.716886,0.0117534,10.6568,0.480699,0.591259,False,69.0|292,462
1,8|462|vc|2|2|292,1,0.106089,0.716886,0.0117534,10.6568,0.480699,0.591259,False,69.0|292,462
1,8|462|vc|3|2|292,1,0.106089,0.716886,0.0117534,10.6568,0.480699,0.591259,False,69.0|292,462
1,8|462|vc|4|2|292,1,0.106089,0.716886,0.0117534,10.6568,0.480699,0.591259,False,69.0|292,462
1,8|462|vc|5|2|292,1,0.106089,0.716886,0.0117534,10.6568,0.480699,0.591259,False,69.0|292,462
1,8|462|vc|6|2|292,1,0.106089,0.716886,0.0117534,10.6568,0.480699,0.591259,False,69.0|292,462
1,8|462|vc|7|2|292,1,0.106089,0.716886,0.0117534,10.6568,0.480699,0.591259,False,69.0|292,462
1,8|462|vc|8|2|292,1,0.106089,0.716886,0.0117534,10.6568,0.480699,0.591259,False,69.0|292,462
1,8|75|cc|1|1|65,1,0.106089,2.16562,0.0144724,12.9371,0.737006,0.591259,False,69.0|65,75
1,8|75|cc|2|1|65,1,0.106089,2.16562,0.0144724,12.9371,0.737006,0.591259,False,69.0|65,75
1,8|75|cc|3|1|65,1,0.106089,2.16562,0.0144724,12.9371,0.737006,0.591259,False,69.0|65,75
1,8|75|cc|4|1|65,1,0.106089,2.16562,0.0144724,12.9371,0.737006,0.591259,False,69.0|65,75
1,8|75|cc|5|1|65,1,0.106089,2.16562,0.0144724,12.9371,0.737006,0.591259,False,69.0|65,75
1,8|75|cc|6|1|65,1,0.106089,2.16562,0.0144724,12.9371,0.737006,0.591259,False,69.0|65,75
1,8|75|cc|7|1|65,1,0.106089,2.16562,0.0144724,12.9371,0.737006,0.591259,False,69.0|65,75
1,8|75|cc|8|1|65,1,0.106089,2.16562,0.0144724,12.9371,0.737006,0.591259,False,69.0|65,75
1,8|75|sample|10|65,1,0.106089,2.47782,0.291668,15.5322,0.737006,0.591259,True,32.0|65,75
1,8|75|sample|11|65,1,0.106089,1.1719,2.24715,13.3118,0.737006,0.591259,True,22.0|65,75
1,8|75|sample|12|65,1,0.106089,1.1719,2.24715,13.3118,0.737006,0.591259,True,22.0|65,75
1,8|75|sample|3|65,1,0.106089,0.908352,2.00269,9.81655,0.737006,0.591259,True,55.0|65,75
1,8|75|sample|4|65,1,0.106089,0.908352,2.00269,9.81655,0.737006,0.591259,True,55.0|65,75
1,8|75|sample|5|65,1,0.106089,0.908352,2.00269,9.81655,0.737006,0.591259,True,55.0|65,75
1,8|75|sample|6|65,1,0.106089,0.908352,2.00269,9.81655,0.737006,0.591259,True,55.0|65,75
1,8|75|sample|7|65,1,0.106089,2.47782,0.291668,15.5322,0.737006,0.591259,True,32.0|65,75
1,8|75|sample|8|65,1,0.106089,2.47782,0.291668,15.5322,0.737006,0.591259,True,32.0|65,75
1,8|75|sample|9|65,1,0.106089,2.47782,0.291668,15.5322,0.737006,0.591259,True,32.0|65,75
1,8|75|vc|1|2|65,1,0.106089,2.16562,0.0144724,12.9371,0.737006,0.591259,False,69.0|65,75
1,8|75|vc|2|2|65,1,0.106089,2.16562,0.0144724,12.9371,0.737006,0.591259,False,69.0|65,75
