rep,id,eta_U_offset,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|474|vc|2|2|276,-0.0253496,-0.224556,-0.324305,-5.0841e-06,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,-0.00634367,-1.63689,0.132649,-1.55427e-06,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,-0.128457,0.384862,-0.235149,3.19352e-06,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0.518961,0.248406,0.244015,6.19736e-07,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0.0247638,-0.0692045,-0.448549,4.03163e-06,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0.045892,0.783731,-0.240795,-7.80995e-07,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0.123777,1.06967,0.0605426,2.14408e-07,0,0,False,69.0|276,474
1,8|1056|sample|8|276,0.178229,0.588362,-0.0671001,1.82776e-06,0,0,True,65.0|276,1056
1,8|1056|sample|7|276,-0.0182141,0.141128,-0.00993761,7.04936e-07,0,0,True,65.0|276,1056
1,8|1056|sample|6|276,0.108767,0.699685,0.284238,5.1782e-06,0,0,True,65.0|276,1056
1,8|1056|sample|5|276,0.141778,0.300746,0.137192,3.74997e-07,0,0,True,65.0|276,1056
1,8|1056|sample|12|276,-0.0609864,0.406634,0.351556,2.96074e-06,0,0,True,28.0|276,1056
1,8|1056|sample|11|276,0.0729654,0.26013,0.134543,7.02655e-06,0,0,True,28.0|276,1056
1,8|1056|sample|10|276,-0.0885212,-0.00393531,-0.0728401,-9.67527e-07,0,0,True,28.0|276,1056
1,8|1056|sample|9|276,0.0145385,-1.58522,-0.092779,-5.09975e-06,0,0,True,28.0|276,1056
1,8|1056|sample|4|276,0.0939003,-0.098228,0.0188934,-1.92084e-06,0,0,True,22.0|276,1056
1,8|1056|sample|3|276,0.234119,1.00014,0.0246213,3.88208e-06,0,0,True,22.0|276,1056
1,8|1056|cc|1|1|276,0.474628,0.394229,-0.058078,7.24457e-06,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,-0.146128,-0.479488,0.102541,6.31748e-06,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,0.384832,1.97795,0.211716,-1.02939e-05,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,-0.246292,-0.350428,0.307057,1.98269e-06,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,0.171824,1.22393,-0.0464526,1.98503e-06,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,-0.123892,1.20584,0.0936938,-2.07823e-06,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,0.144614,-0.758877,-0.00317887,1.01313e-06,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,0.0339675,-0.0155581,-0.0077951,-1.00365e-05,0,0,False,69.0|276,1056
1,8|1056|vc|1|2|276,0.104821,-0.36835,-0.022294,-5.93222e-06,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,-0.0138914,-0.690934,-0.080535,-5.00307e-06,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,0.230169,0.731211,0.0440785,-1.48602e-06,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,-0.00274966,0.857351,-0.0919206,8.06454e-07,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,0.161223,1.46989,-0.144546,3.05192e-06,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,-0.0595925,-0.728289,-0.12255,-4.70695e-06,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,-0.217976,1.17253,0.636848,-2.00632e-06,0,0,False,69.0|276,1056
1,8|1056|vc|8|2|276,0.0172372,-0.284383,0.135123,4.11347e-06,0,0,False,69.0|276,1056
1,8|462|sample|6|292,0.288873,0.127767,0.0191665,-4.32665e-06,0,0,True,55.0|292,462
1,8|462|sample|5|292,-0.320633,-0.141488,-0.0353451,3.47001e-06,0,0,True,55.0|292,462
1,8|462|sample|4|292,-0.230529,-0.622423,-0.0169762,1.83559e-06,0,0,True,55.0|292,462
1,8|462|sample|3|292,-0.200691,0.988387,0.0415109,-2.51442e-06,0,0,True,55.0|292,462
1,8|462|sample|9|292,-0.132068,-0.0763842,0.0737348,-2.87571e-06,0,0,True,32.0|292,462
1,8|462|sample|10|292,0.0427241,0.726118,0.18854,3.27093e-06,0,0,True,32.0|292,462
1,8|462|sample|7|292,0.064578,-0.142682,0.032,-8.58976e-06,0,0,True,32.0|292,462
1,8|462|sample|8|292,0.271652,-0.51678,-0.122816,1.95718e-06,0,0,True,32.0|292,462
1,8|462|sample|11|292,0.187068,-0.0652409,0.0783969,-4.59731e-06,0,0,True,22.0|292,462
1,8|462|sample|12|292,0.0300967,-1.22725,0.366547,1.30933e-06,0,0,True,22.0|292,462
1,8|462|cc|1|1|292,-0.23775,0.659025,-0.0141124,2.95211e-06,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,-0.213799,0.0321934,0.00980316,-8.59585e-06,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0.00224629,-0.224054,0.116329,3.91688e-06,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,-0.136695,1.46717,-0.158937,1.52522e-06,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0.226502,-0.356953,-0.289951,-2.70923e-06,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,-0.185048,-1.62626,0.258831,-4.81977e-06,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,-0.00520032,1.04995,0.234308,5.15365e-06,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,-0.269283,1.4077,-0.0981812,-4.48193e-06,0,0,False,69.0|292,462
1,8|462|vc|1|2|292,0.0746238,1.15346,0.0390395,2.30018e-06,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0.384248,-1.09667,-0.282307,-5.98693e-06,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,-0.116692,0.582005,-0.134073,3.40722e-06,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0.168588,-0.159169,-0.00545991,-2.30653e-06,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0.0860031,-0.661711,0.274988,-9.23449e-07,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,-0.260702,0.534279,0.0380959,1.39558e-05,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0.379262,-0.502411,0.301576,-5.17787e-06,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,-0.0857588,1.88829,0.0319548,-3.45592e-06,0,0,False,69.0|292,462
1,8|1159|sample|8|292,-0.0255887,0.233241,-0.0495272,-1.90744e-06,0,0,True,65.0|292,1159
1,8|1159|sample|7|292,-0.178452,0.773982,0.00773087,6.24742e-06,0,0,True,65.0|292,1159
1,8|1159|sample|5|292,-0.295312,1.34064,0.164959,-2.64886e-06,0,0,True,65.0|292,1159
1,8|1159|sample|6|292,-0.323445,1.07527,0.042896,8.59821e-07,0,0,True,65.0|292,1159
1,8|1159|sample|11|292,-0.234944,-0.460585,0.143248,4.65802e-06,0,0,True,28.0|292,1159
1,8|1159|sample|12|292,0.27809,-1.08168,0.105558,-2.17886e-06,0,0,True,28.0|292,1159
1,8|1159|sample|9|292,0.0817027,-0.642712,-0.282282,6.93002e-06,0,0,True,28.0|292,1159
1,8|1159|sample|10|292,0.419141,-0.00903259,-0.448286,-6.27832e-07,0,0,True,28.0|292,1159
1,8|1159|sample|4|292,0.177979,-2.83676,-0.0257952,-3.62897e-06,0,0,True,22.0|292,1159
1,8|1159|sample|3|292,-0.014051,1.79031,0.118951,-1.10553e-06,0,0,True,22.0|292,1159
1,8|1159|cc|1|1|292,-0.0293017,-0.427148,-0.183349,1.61772e-06,0,0,False,69.0|292,1159
1,8|1159|cc|2|1|292,-0.0657515,-0.425949,0.233762,-1.30469e-06,0,0,False,69.0|292,1159
1,8|1159|cc|3|1|292,-0.431471,-0.549671,0.238058,3.67081e-06,0,0,False,69.0|292,1159
1,8|1159|cc|4|1|292,0.101257,0.104526,0.0278669,1.23455e-05,0,0,False,69.0|292,1159
1,8|1159|cc|5|1|292,0.298536,-0.167783,0.36539,6.33966e-06,0,0,False,69.0|292,1159
1,8|1159|cc|6|1|292,-0.0329719,-1.53252,-0.0794553,-1.26183e-06,0,0,False,69.0|292,1159
1,8|1159|cc|7|1|292,0.193556,-0.536609,0.0377106,2.16467e-06,0,0,False,69.0|292,1159
1,8|1159|cc|8|1|292,0.0313381,0.895868,-0.373997,-3.51503e-06,0,0,False,69.0|292,1159
1,8|1159|vc|1|2|292,0.164259,0.774407,-0.0194383,3.7841e-07,0,0,False,69.0|292,1159
1,8|1159|vc|2|2|292,0.361454,0.603985,-0.0209634,-4.18928e-06,0,0,False,69.0|292,1159
1,8|1159|vc|3|2|292,-0.388449,-0.489566,-0.0650732,7.89139e-06,0,0,False,69.0|292,1159
1,8|1159|vc|4|2|292,-0.0149977,1.75161,0.194497,-3.41305e-06,0,0,False,69.0|292,1159
1,8|1159|vc|5|2|292,-0.555187,-1.40241,-0.280228,3.0826e-06,0,0,False,69.0|292,1159
1,8|1159|vc|6|2|292,-0.057271,-0.203282,0.232378,-7.13757e-06,0,0,False,69.0|292,1159
1,8|1159|vc|7|2|292,-0.0953374,0.631726,0.132928,-1.85923e-06,0,0,False,69.0|292,1159
1,8|1159|vc|8|2|292,-0.240134,-0.665567,0.0213994,-1.97016e-06,0,0,False,69.0|292,1159
1,8|75|sample|6|65,-0.139712,-0.0417508,0.0627603,8.83306e-06,0,0,True,55.0|65,75
1,8|75|sample|5|65,0.00666499,-0.824396,-0.00574721,5.84092e-06,0,0,True,55.0|65,75
1,8|75|sample|3|65,-0.314446,-1.47458,-0.0312952,8.31344e-06,0,0,True,55.0|65,75
1,8|75|sample|4|65,-0.075041,2.22683,0.0575511,5.51744e-06,0,0,True,55.0|65,75
1,8|75|sample|9|65,-0.477925,-0.180723,-0.176666,-4.91142e-06,0,0,True,32.0|65,75
1,8|75|sample|10|65,0.0650525,-1.00487,0.208708,7.27964e-06,0,0,True,32.0|65,75
1,8|75|sample|7|65,-0.00529721,0.804535,-0.118975,-4.59414e-06,0,0,True,32.0|65,75
1,8|75|sample|8|65,0.0133559,0.23875,-0.0540441,6.36045e-06,0,0,True,32.0|65,75
1,8|75|sample|12|65,-0.058189,0.46567,-0.0488511,4.54241e-06,0,0,True,22.0|65,75
1,8|75|sample|11|65,0.343929,-1.4736,-0.0705121,7.3259e-07,0,0,True,22.0|65,75
1,8|75|cc|1|1|65,-0.0528918,0.108841,-0.218755,3.80433e-06,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0.0242525,0.888742,0.0442257,1.7993e-07,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,-0.144823,-0.98503,0.0359376,9.85498e-06,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,-0.15398,-1.61613,-0.0700177,8.98859e-07,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0.0206355,1.32585,-0.156106,-3.08759e-06,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,-0.0612232,0.574631,-0.039479,1.28245e-06,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0.266835,-0.0271056,0.228981,1.6646e-06,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0.154924,0.434358,0.11538,-6.86896e-06,0,0,False,69.0|65,75
1,8|75|vc|1|2|65,0.174378,-0.255942,-0.249522,-3.14832e-06,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,-0.0401623,-0.350292,-0.157957,-7.57143e-06,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,-0.647513,2.37563,-0.0395127,4.33924e-06,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,-0.162693,-0.523514,-0.268546,1.86597e-06,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,-0.103106,1.24123,0.174715,4.61763e-07,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,-0.0637967,0.410919,0.372632,2.79711e-06,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0.144599,-0.946399,-0.12023,-1.0721e-06,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0.182036,0.562332,-0.0564561,1.89669e-06,0,0,False,69.0|65,75
1,8|1017|sample|7|65,-0.263713,0.72724,0.180067,1.28263e-06,0,0,True,65.0|65,1017
1,8|1017|sample|8|65,-0.0519135,-0.696702,-0.0609521,2.04609e-06,0,0,True,65.0|65,1017
1,8|1017|sample|5|65,-0.036933,0.716507,-0.174193,3.37936e-07,0,0,True,65.0|65,1017
1,8|1017|sample|6|65,0.0272734,-0.0542874,0.0122187,4.62095e-06,0,0,True,65.0|65,1017
1,8|1017|sample|12|65,0.0711627,-1.08266,0.192238,5.52059e-06,0,0,True,28.0|65,1017
1,8|1017|sample|11|65,-0.00384285,0.360213,0.201963,-6.28308e-07,0,0,True,28.0|65,1017
1,8|1017|sample|10|65,-0.00426088,1.92684,-0.176128,-3.49485e-06,0,0,True,28.0|65,1017
1,8|1017|sample|9|65,-0.139122,0.986614,0.224612,-2.01124e-06,0,0,True,28.0|65,1017
1,8|1017|sample|4|65,0.0606124,0.240146,-0.199031,-6.59259e-07,0,0,True,22.0|65,1017
1,8|1017|sample|3|65,0.253259,-0.544107,-0.145895,-3.4982e-06,0,0,True,22.0|65,1017
1,8|1017|cc|1|1|65,0.101704,-1.10763,0.46588,3.24639e-06,0,0,False,69.0|65,1017
1,8|1017|cc|2|1|65,0.227918,0.663935,-0.0484325,2.43768e-06,0,0,False,69.0|65,1017
1,8|1017|cc|3|1|65,-0.343138,-0.209484,0.302482,7.2211e-06,0,0,False,69.0|65,1017
1,8|1017|cc|4|1|65,0.234972,-2.16413,-0.760341,4.04789e-06,0,0,False,69.0|65,1017
1,8|1017|cc|5|1|65,-0.0371518,-0.769137,0.126415,-2.34348e-07,0,0,False,69.0|65,1017
1,8|1017|cc|6|1|65,0.099907,-0.589756,-0.167433,-3.99775e-07,0,0,False,69.0|65,1017
1,8|1017|cc|7|1|65,0.00456621,-0.493758,-0.24898,-3.63404e-06,0,0,False,69.0|65,1017
1,8|1017|cc|8|1|65,-0.200667,0.222475,0.0142567,-3.98632e-06,0,0,False,69.0|65,1017
1,8|1017|vc|1|2|65,-0.38805,0.705573,-0.384647,7.43264e-06,0,0,False,69.0|65,1017
1,8|1017|vc|2|2|65,0.0194376,-0.225702,0.0530509,-4.55893e-06,0,0,False,69.0|65,1017
1,8|1017|vc|3|2|65,0.418379,-0.205461,0.0326113,-7.23923e-07,0,0,False,69.0|65,1017
1,8|1017|vc|4|2|65,0.237538,0.0582063,-0.178274,-2.10653e-06,0,0,False,69.0|65,1017
1,8|1017|vc|5|2|65,0.120113,1.93292,-0.284502,2.20031e-06,0,0,False,69.0|65,1017
1,8|1017|vc|6|2|65,0.736112,0.945568,-0.164799,2.37718e-06,0,0,False,69.0|65,1017
1,8|1017|vc|7|2|65,-0.0158642,-0.368229,-0.304489,-1.59759e-06,0,0,False,69.0|65,1017
1,8|1017|vc|8|2|65,0.0544857,-0.377862,-0.365316,3.59839e-06,0,0,False,69.0|65,1017
1,8|291|sample|6|103,0.13998,-0.322826,-0.0421281,2.08096e-06,0,0,True,55.0|103,291
1,8|291|sample|5|103,0.121254,0.257594,-0.0923329,-4.55675e-06,0,0,True,55.0|103,291
1,8|291|sample|4|103,0.165838,-0.677652,0.0133608,-1.5178e-06,0,0,True,55.0|103,291
1,8|291|sample|3|103,0.0785123,-1.47385,-0.35512,4.07453e-06,0,0,True,55.0|103,291
1,8|291|sample|9|103,-0.542817,0.189353,-0.0912777,2.14553e-06,0,0,True,32.0|103,291
1,8|291|sample|10|103,-0.565085,-0.408849,-0.00176648,1.29471e-06,0,0,True,32.0|103,291
1,8|291|sample|8|103,0.054317,-0.589596,0.105644,-5.10064e-06,0,0,True,32.0|103,291
1,8|291|sample|7|103,-0.140964,2.24683,0.113711,1.89878e-06,0,0,True,32.0|103,291
1,8|291|sample|11|103,0.0611406,0.336585,0.170597,1.15237e-06,0,0,True,22.0|103,291
1,8|291|sample|12|103,-0.138644,0.213684,-0.0243997,9.75243e-07,0,0,True,22.0|103,291
1,8|291|cc|1|1|103,0.0909791,0.200208,0.199937,3.94171e-06,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0.258895,-0.431987,0.227286,1.81456e-06,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0.265097,0.226557,-0.0826225,3.27337e-07,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0.425511,0.404827,0.200546,3.64499e-06,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0.340834,0.882918,-0.237107,3.98306e-06,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,-0.207491,0.0292209,0.0291143,4.24275e-06,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0.0529683,0.396764,-0.246301,2.23061e-06,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,-0.0823374,-0.660587,0.0815649,-1.87541e-06,0,0,False,69.0|103,291
1,8|291|vc|1|2|103,0.340009,0.419639,0.0648032,2.73607e-06,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0.136218,0.941685,-0.0279821,-7.92944e-07,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0.0782778,-0.562221,-0.510347,1.13411e-05,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,-0.0331979,-1.12375,0.129425,-4.11589e-06,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,-0.294403,-0.859752,-0.00292426,-5.59281e-06,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0.295334,1.84806,-0.274205,-8.20573e-07,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,-0.0315063,1.52825,-0.40757,2.88962e-07,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,-0.0958858,0.0779629,0.574009,2.62489e-06,0,0,False,69.0|103,291
1,8|1197|sample|7|103,-0.0293066,0.100613,0.0627349,1.05481e-05,0,0,True,65.0|103,1197
1,8|1197|sample|8|103,-0.500382,-0.608972,-0.146292,2.02097e-06,0,0,True,65.0|103,1197
1,8|1197|sample|6|103,0.279966,-0.527427,0.348497,-1.57346e-06,0,0,True,65.0|103,1197
1,8|1197|sample|5|103,-0.0449304,-0.225304,0.294963,5.54783e-06,0,0,True,65.0|103,1197
1,8|1197|sample|12|103,0.199755,0.517802,-0.250837,-4.38483e-06,0,0,True,28.0|103,1197
1,8|1197|sample|10|103,-0.0638313,0.389914,0.0736564,6.88991e-08,0,0,True,28.0|103,1197
1,8|1197|sample|9|103,0.221688,-1.40614,-0.336419,3.42784e-06,0,0,True,28.0|103,1197
1,8|1197|sample|3|103,0.0616459,-0.482925,-0.0275331,-5.926e-06,0,0,True,22.0|103,1197
1,8|1197|sample|4|103,0.475185,0.554704,-0.0371434,-1.48305e-06,0,0,True,22.0|103,1197
1,8|1197|sample|11|103,0.0775958,-0.0509436,0.0856867,-5.15152e-07,0,0,True,28.0|103,1197
1,8|1197|cc|1|1|103,-0.50151,-1.01909,-0.245568,4.19023e-06,0,0,False,69.0|103,1197
1,8|1197|cc|2|1|103,-0.205563,0.00498333,-0.100113,3.00772e-06,0,0,False,69.0|103,1197
1,8|1197|cc|3|1|103,0.0883622,0.213386,0.0850395,1.56928e-06,0,0,False,69.0|103,1197
1,8|1197|cc|4|1|103,-0.10764,-1.26546,0.0473855,-3.98638e-06,0,0,False,69.0|103,1197
1,8|1197|cc|5|1|103,-0.206901,0.654457,0.068891,-8.93549e-06,0,0,False,69.0|103,1197
1,8|1197|cc|6|1|103,-0.165105,0.066151,-0.0661843,-6.5834e-06,0,0,False,69.0|103,1197
1,8|1197|cc|7|1|103,0.283394,1.01018,0.560901,5.93941e-06,0,0,False,69.0|103,1197
1,8|1197|cc|8|1|103,-0.232289,-0.112169,0.187722,-3.08797e-06,0,0,False,69.0|103,1197
1,8|1197|vc|1|2|103,0.345792,-0.715623,0.00329477,-3.90847e-06,0,0,False,69.0|103,1197
1,8|1197|vc|2|2|103,-0.457321,-0.276381,0.0335877,1.53461e-06,0,0,False,69.0|103,1197
1,8|1197|vc|3|2|103,0.406118,0.577236,0.317732,-8.97847e-07,0,0,False,69.0|103,1197
1,8|1197|vc|4|2|103,-0.000857629,1.31095,0.351561,1.86582e-06,0,0,False,69.0|103,1197
1,8|1197|vc|5|2|103,-0.126814,-1.06717,-0.400057,6.53187e-06,0,0,False,69.0|103,1197
1,8|1197|vc|6|2|103,0.00988243,0.918575,0.383271,-5.89934e-07,0,0,False,69.0|103,1197
1,8|1197|vc|7|2|103,0.0447176,-1.75969,-0.046772,1.35702e-08,0,0,False,69.0|103,1197
1,8|1197|vc|8|2|103,-0.0235212,-0.445706,0.147378,-6.46058e-06,0,0,False,69.0|103,1197
1,8|77|sample|6|218,-0.250625,0.735634,-0.0511931,4.44271e-06,0,0,True,55.0|218,77
1,8|77|sample|5|218,0.421001,-1.05962,-0.238604,-5.98086e-06,0,0,True,55.0|218,77
1,8|77|sample|3|218,0.107885,0.449308,-0.103125,-9.26887e-06,0,0,True,55.0|218,77
1,8|77|sample|4|218,0.0182019,0.897245,-0.274768,-2.82237e-06,0,0,True,55.0|218,77
1,8|77|sample|9|218,-0.0945783,-0.14526,-0.0108729,-3.65476e-06,0,0,True,32.0|218,77
1,8|77|sample|10|218,-0.0332912,0.470574,0.0368594,2.11649e-06,0,0,True,32.0|218,77
1,8|77|sample|8|218,0.141272,-0.203327,-0.157139,2.00377e-06,0,0,True,32.0|218,77
1,8|77|sample|7|218,-0.13319,-0.926362,0.0294678,5.10497e-06,0,0,True,32.0|218,77
1,8|77|sample|12|218,0.480357,-0.799039,0.0868554,-4.28175e-06,0,0,True,22.0|218,77
1,8|77|sample|11|218,-0.0808075,-0.403322,-0.098014,-3.63245e-06,0,0,True,22.0|218,77
1,8|77|cc|1|1|218,-0.22802,-0.864538,-0.383344,-1.4202e-06,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0.0403398,-0.988979,-0.172191,4.72588e-06,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0.181099,-0.688472,-0.0616725,-2.2739e-07,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,-0.189558,-0.486414,-0.447387,-3.73204e-06,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0.22147,-0.834182,0.00818753,2.91523e-06,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,-0.393155,-0.755283,-0.377312,4.61077e-06,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,-0.638935,-0.783546,-0.167278,-2.71082e-06,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,-0.126912,1.82865,-0.227693,-8.52072e-06,0,0,False,69.0|218,77
1,8|77|vc|1|2|218,-0.244254,-0.258679,-0.398588,3.35203e-06,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0.0242795,-0.386782,0.192986,3.86811e-06,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0.394621,-0.0365944,-0.0934457,-2.9083e-06,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,-0.348281,-0.0513044,0.0547297,7.93968e-06,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0.220452,0.515926,-0.370987,2.05682e-06,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,-0.432809,-0.97543,-0.252038,6.8883e-06,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0.0485303,-1.03761,-0.019867,7.89091e-07,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0.573623,1.03255,0.154513,3.06091e-06,0,0,False,69.0|218,77
1,8|745|sample|7|218,-0.23884,0.279184,0.105147,-2.99008e-06,0,0,True,65.0|218,745
1,8|745|sample|8|218,0.604348,0.279608,-0.0576437,-5.13591e-06,0,0,True,65.0|218,745
1,8|745|sample|6|218,0.0918936,-0.0195345,-0.0807217,-2.94266e-07,0,0,True,65.0|218,745
1,8|745|sample|5|218,-0.413883,2.7481,-0.313713,-1.8026e-06,0,0,True,65.0|218,745
1,8|745|sample|3|218,-0.0216607,-0.713911,-0.184487,-1.74331e-07,0,0,True,22.0|218,745
1,8|745|sample|11|218,0.018742,0.136763,0.184021,-2.76575e-07,0,0,True,28.0|218,745
1,8|745|sample|12|218,0.19473,1.05654,0.247205,-4.24227e-06,0,0,True,28.0|218,745
1,8|745|sample|10|218,0.341139,0.633714,0.199147,-3.98945e-07,0,0,True,28.0|218,745
1,8|745|sample|9|218,0.104304,0.558445,-0.330489,-2.92769e-06,0,0,True,28.0|218,745
1,8|745|sample|4|218,-0.00790841,-0.320284,-0.0671371,-4.03932e-06,0,0,True,22.0|218,745
1,8|745|cc|1|1|218,0.143606,0.807181,0.0189792,-4.9804e-06,0,0,False,69.0|218,745
1,8|745|cc|2|1|218,-0.0729377,-0.538705,0.0697073,-2.47384e-06,0,0,False,69.0|218,745
1,8|745|cc|3|1|218,0.130548,0.712214,-0.0410956,-1.29575e-06,0,0,False,69.0|218,745
1,8|745|cc|4|1|218,0.0577405,0.807632,0.428561,-2.82669e-06,0,0,False,69.0|218,745
1,8|745|cc|5|1|218,-0.2009,-0.380729,-0.198416,1.6383e-06,0,0,False,69.0|218,745
1,8|745|cc|6|1|218,0.152114,0.210542,0.105557,-4.72366e-06,0,0,False,69.0|218,745
1,8|745|cc|7|1|218,-0.201658,0.237445,0.168791,3.66631e-06,0,0,False,69.0|218,745
1,8|745|cc|8|1|218,-0.0388355,0.791078,0.0852135,-2.89883e-07,0,0,False,69.0|218,745
1,8|745|vc|1|2|218,0.123875,0.869954,0.0795903,-7.3379e-06,0,0,False,69.0|218,745
1,8|745|vc|2|2|218,-0.114426,-0.0784445,-0.0524781,5.09076e-06,0,0,False,69.0|218,745
1,8|745|vc|3|2|218,-0.139429,-1.02136,0.0142084,-7.1224e-06,0,0,False,69.0|218,745
1,8|745|vc|4|2|218,-0.0217558,0.805852,-0.169886,4.29282e-07,0,0,False,69.0|218,745
1,8|745|vc|5|2|218,0.340464,1.1809,0.356602,1.5154e-06,0,0,False,69.0|218,745
1,8|745|vc|6|2|218,-0.068299,-0.0218512,0.0183557,4.8e-07,0,0,False,69.0|218,745
1,8|745|vc|7|2|218,0.0884515,0.258742,-0.072731,8.34279e-07,0,0,False,69.0|218,745
1,8|745|vc|8|2|218,-0.0863439,0.92864,0.19008,-4.94366e-06,0,0,False,69.0|218,745
1,8|322|sample|6|174,0.457538,1.22559,-0.00510556,-2.55511e-06,0,0,True,55.0|174,322
1,8|322|sample|5|174,-0.0813383,-0.00059412,-0.121083,4.93101e-06,0,0,True,55.0|174,322
1,8|322|sample|3|174,-0.192944,1.28708,-0.0468972,-3.62771e-07,0,0,True,55.0|174,322
1,8|322|sample|4|174,-0.0744499,0.15263,-0.10999,-9.51353e-07,0,0,True,55.0|174,322
1,8|322|sample|10|174,-0.274989,0.620226,0.187513,6.28632e-06,0,0,True,32.0|174,322
1,8|322|sample|9|174,-0.1307,1.60489,0.0587211,-1.27481e-05,0,0,True,32.0|174,322
1,8|322|sample|7|174,0.0232654,-0.886188,-0.2502,5.87358e-06,0,0,True,32.0|174,322
1,8|322|sample|8|174,-0.0196443,-0.552428,-0.190112,1.12646e-06,0,0,True,32.0|174,322
1,8|322|sample|12|174,-0.0917162,0.802237,-0.20272,6.19182e-06,0,0,True,22.0|174,322
1,8|322|sample|11|174,-0.0585782,1.13231,-0.0682661,-6.44841e-06,0,0,True,22.0|174,322
1,8|322|cc|1|1|174,0.126815,-1.12509,-0.240238,6.9157e-06,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0.127888,0.741802,0.24752,1.0558e-06,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,-0.00724817,-0.933693,0.360946,-9.57687e-06,0,0,False,69.0|174,322
