id,U_offset_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_offset_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|sample|6|274,3.02898,768.869,1.56005,0.865075,2607.86,10.9887,3.02898,768.869,1.55193,0.880816,2609.91,10.9845,True,55.0|274,719
8|719|sample|3|274,3.02898,768.869,1.48672,0.767645,2607.86,10.9887,3.02898,768.869,1.39877,0.834069,2609.91,10.9845,True,55.0|274,719
8|719|sample|4|274,3.02898,768.869,1.37805,0.818216,2607.86,10.9887,3.02898,768.869,1.36208,0.828907,2609.91,10.9845,True,55.0|274,719
8|719|sample|10|274,1.55526,772.273,1.54734,6.54568,2607.86,10.9887,1.55526,772.273,1.58989,6.35034,2609.91,10.9845,True,32.0|274,719
8|719|sample|9|274,1.55526,772.273,1.59144,6.38141,2607.86,10.9887,1.55526,772.273,1.59321,6.43764,2609.91,10.9845,True,32.0|274,719
8|719|sample|8|274,1.55526,772.273,1.49276,6.8689,2607.86,10.9887,1.55526,772.273,1.49648,6.79844,2609.91,10.9845,True,32.0|274,719
8|719|sample|7|274,1.55526,772.273,1.43879,7.27498,2607.86,10.9887,1.55526,772.273,1.50866,6.63698,2609.91,10.9845,True,32.0|274,719
8|719|sample|12|274,4.52336,771.838,1.93012,7.16853,2607.86,10.9887,4.52336,771.838,1.88581,7.25415,2609.91,10.9845,True,22.0|274,719
8|719|sample|11|274,4.52336,771.838,1.74981,7.58214,2607.86,10.9887,4.52336,771.838,1.71081,7.69084,2609.91,10.9845,True,22.0|274,719
8|719|cc|1|1|274,1.58162,771.691,1.58278,0.0389089,2607.86,10.9887,1.58162,771.691,1.55238,0.00354132,2609.91,10.9845,False,69.0|274,719
8|719|cc|2|1|274,1.58162,771.691,1.54711,0.1138,2607.86,10.9887,1.58162,771.691,1.55238,0.00354132,2609.91,10.9845,False,69.0|274,719
8|719|cc|3|1|274,1.58162,771.691,1.54245,0.0240795,2607.86,10.9887,1.58162,771.691,1.55238,0.00354132,2609.91,10.9845,False,69.0|274,719
8|719|cc|4|1|274,1.58162,771.691,1.53253,0.0219335,2607.86,10.9887,1.58162,771.691,1.55238,0.00354132,2609.91,10.9845,False,69.0|274,719
8|719|cc|5|1|274,1.58162,771.691,1.58304,0.0120666,2607.86,10.9887,1.58162,771.691,1.55238,0.00354132,2609.91,10.9845,False,69.0|274,719
8|719|cc|6|1|274,1.58162,771.691,1.55156,0.0321001,2607.86,10.9887,1.58162,771.691,1.55238,0.00354132,2609.91,10.9845,False,69.0|274,719
8|719|cc|7|1|274,1.58162,771.691,1.52022,0.051696,2607.86,10.9887,1.58162,771.691,1.55238,0.00354132,2609.91,10.9845,False,69.0|274,719
8|719|cc|8|1|274,1.58162,771.691,1.56507,0.0251539,2607.86,10.9887,1.58162,771.691,1.55238,0.00354132,2609.91,10.9845,False,69.0|274,719
8|719|vc|1|2|274,1.58162,771.691,1.48718,0.0290131,2607.86,10.9887,1.58162,771.691,1.55238,0.00354132,2609.91,10.9845,False,69.0|274,719
8|719|vc|2|2|274,1.58162,771.691,1.58368,0.0433567,2607.86,10.9887,1.58162,771.691,1.55238,0.00354132,2609.91,10.9845,False,69.0|274,719
8|719|vc|3|2|274,1.58162,771.691,1.56226,0.0154059,2607.86,10.9887,1.58162,771.691,1.55238,0.00354132,2609.91,10.9845,False,69.0|274,719
8|719|vc|4|2|274,1.58162,771.691,1.50352,0.0399432,2607.86,10.9887,1.58162,771.691,1.55238,0.00354132,2609.91,10.9845,False,69.0|274,719
8|719|vc|5|2|274,1.58162,771.691,1.57616,0.0271583,2607.86,10.9887,1.58162,771.691,1.55238,0.00354132,2609.91,10.9845,False,69.0|274,719
8|719|vc|6|2|274,1.58162,771.691,1.58971,0.0233723,2607.86,10.9887,1.58162,771.691,1.55238,0.00354132,2609.91,10.9845,False,69.0|274,719
8|719|vc|7|2|274,1.58162,771.691,1.53364,0.0220605,2607.86,10.9887,1.58162,771.691,1.55238,0.00354132,2609.91,10.9845,False,69.0|274,719
8|719|vc|8|2|274,1.58162,771.691,1.60569,0.0250857,2607.86,10.9887,1.58162,771.691,1.55238,0.00354132,2609.91,10.9845,False,69.0|274,719
8|863|sample|7|274,0.0585342,768.468,1.64634,5.71655,2607.86,10.9887,0.0585342,768.468,1.63341,5.60565,2609.91,10.9845,True,65.0|274,863
8|863|sample|8|274,0.0585342,768.468,1.62696,5.79996,2607.86,10.9887,0.0585342,768.468,1.61572,5.87165,2609.91,10.9845,True,65.0|274,863
8|863|sample|6|274,0.0585342,768.468,1.79233,6.14622,2607.86,10.9887,0.0585342,768.468,1.7379,6.12396,2609.91,10.9845,True,65.0|274,863
8|863|sample|5|274,0.0585342,768.468,1.67667,6.46333,2607.86,10.9887,0.0585342,768.468,1.71515,6.18467,2609.91,10.9845,True,65.0|274,863
8|863|sample|11|274,2.86711,767.746,1.75767,8.01635,2607.86,10.9887,2.86711,767.746,1.67274,8.41812,2609.91,10.9845,True,28.0|274,863
8|863|sample|12|274,2.86711,767.746,1.61424,7.97794,2607.86,10.9887,2.86711,767.746,1.59285,8.027,2609.91,10.9845,True,28.0|274,863
8|863|sample|9|274,2.86711,767.746,1.71613,6.97645,2607.86,10.9887,2.86711,767.746,1.65083,7.28169,2609.91,10.9845,True,28.0|274,863
8|863|sample|10|274,2.86711,767.746,1.74155,6.69603,2607.86,10.9887,2.86711,767.746,1.59014,7.53209,2609.91,10.9845,True,28.0|274,863
8|863|sample|3|274,4.52336,771.838,1.64029,8.50224,2607.86,10.9887,4.52336,771.838,1.59972,8.62615,2609.91,10.9845,True,22.0|274,863
8|863|sample|4|274,4.52336,771.838,1.53322,7.71133,2607.86,10.9887,4.52336,771.838,1.55634,7.55564,2609.91,10.9845,True,22.0|274,863
8|863|cc|1|1|274,1.58162,771.691,1.51769,0.0431026,2607.86,10.9887,1.58162,771.691,1.55238,0.00354132,2609.91,10.9845,False,69.0|274,863
8|863|cc|2|1|274,1.58162,771.691,1.53112,0.0421909,2607.86,10.9887,1.58162,771.691,1.55238,0.00354132,2609.91,10.9845,False,69.0|274,863
8|863|cc|3|1|274,1.58162,771.691,1.4946,0.0346935,2607.86,10.9887,1.58162,771.691,1.55238,0.00354132,2609.91,10.9845,False,69.0|274,863
8|863|cc|4|1|274,1.58162,771.691,1.54781,0.0331079,2607.86,10.9887,1.58162,771.691,1.55238,0.00354132,2609.91,10.9845,False,69.0|274,863
8|863|cc|5|1|274,1.58162,771.691,1.58783,0.0307182,2607.86,10.9887,1.58162,771.691,1.55238,0.00354132,2609.91,10.9845,False,69.0|274,863
8|863|cc|6|1|274,1.58162,771.691,1.53873,0.0231407,2607.86,10.9887,1.58162,771.691,1.55238,0.00354132,2609.91,10.9845,False,69.0|274,863
8|863|cc|7|1|274,1.58162,771.691,1.56966,0.0147709,2607.86,10.9887,1.58162,771.691,1.55238,0.00354132,2609.91,10.9845,False,69.0|274,863
8|863|cc|8|1|274,1.58162,771.691,1.53843,0.0515997,2607.86,10.9887,1.58162,771.691,1.55238,0.00354132,2609.91,10.9845,False,69.0|274,863
8|863|vc|1|2|274,1.58162,771.691,1.54944,0.0377106,2607.86,10.9887,1.58162,771.691,1.55238,0.00354132,2609.91,10.9845,False,69.0|274,863
8|863|vc|2|2|274,1.58162,771.691,1.53648,0.0206277,2607.86,10.9887,1.58162,771.691,1.55238,0.00354132,2609.91,10.9845,False,69.0|274,863
8|863|vc|3|2|274,1.58162,771.691,1.54148,0.0299623,2607.86,10.9887,1.58162,771.691,1.55238,0.00354132,2609.91,10.9845,False,69.0|274,863
8|863|vc|4|2|274,1.58162,771.691,1.57543,0.0519667,2607.86,10.9887,1.58162,771.691,1.55238,0.00354132,2609.91,10.9845,False,69.0|274,863
8|863|vc|5|2|274,1.58162,771.691,1.53695,0.0281612,2607.86,10.9887,1.58162,771.691,1.55238,0.00354132,2609.91,10.9845,False,69.0|274,863
8|863|vc|6|2|274,1.58162,771.691,1.49032,0.028983,2607.86,10.9887,1.58162,771.691,1.55238,0.00354132,2609.91,10.9845,False,69.0|274,863
8|863|vc|7|2|274,1.58162,771.691,1.52101,0.0297054,2607.86,10.9887,1.58162,771.691,1.55238,0.00354132,2609.91,10.9845,False,69.0|274,863
8|863|vc|8|2|274,1.58162,771.691,1.55523,0.0240835,2607.86,10.9887,1.58162,771.691,1.55238,0.00354132,2609.91,10.9845,False,69.0|274,863
8|488|sample|6|322,1.90497,772.226,1.13942,0.271876,2607.86,10.9887,1.90497,772.226,1.16097,0.270835,2609.91,10.9845,True,55.0|322,488
8|488|sample|5|322,1.90497,772.226,1.24625,0.270181,2607.86,10.9887,1.90497,772.226,1.18903,0.278668,2609.91,10.9845,True,55.0|322,488
8|488|sample|4|322,1.90497,772.226,1.25283,0.266703,2607.86,10.9887,1.90497,772.226,1.27981,0.262208,2609.91,10.9845,True,55.0|322,488
8|488|sample|3|322,1.90497,772.226,1.34738,0.283301,2607.86,10.9887,1.90497,772.226,1.2428,0.294353,2609.91,10.9845,True,55.0|322,488
8|488|sample|10|322,1.48135,773.347,0.494904,19.6763,2607.86,10.9887,1.48135,773.347,0.48067,21.9929,2609.91,10.9845,True,32.0|322,488
8|488|sample|9|322,1.48135,773.347,0.494073,17.3755,2607.86,10.9887,1.48135,773.347,0.499542,16.2524,2609.91,10.9845,True,32.0|322,488
8|488|sample|8|322,1.48135,773.347,0.563735,10.9746,2607.86,10.9887,1.48135,773.347,0.564107,10.4702,2609.91,10.9845,True,32.0|322,488
8|488|sample|7|322,1.48135,773.347,0.563721,9.96207,2607.86,10.9887,1.48135,773.347,0.556645,10.1369,2609.91,10.9845,True,32.0|322,488
8|488|sample|11|322,0.297511,772.85,1.02118,9.28539,2607.86,10.9887,0.297511,772.85,1.02463,9.59747,2609.91,10.9845,True,22.0|322,488
8|488|sample|12|322,0.297511,772.85,1.09603,9.44337,2607.86,10.9887,0.297511,772.85,1.08841,9.83728,2609.91,10.9845,True,22.0|322,488
8|488|cc|1|1|322,3.11357,770.222,1.52698,0.025048,2607.86,10.9887,3.11357,770.222,1.55238,0.00354132,2609.91,10.9845,False,69.0|322,488
8|488|cc|2|1|322,3.11357,770.222,1.57211,0.0382547,2607.86,10.9887,3.11357,770.222,1.55238,0.00354132,2609.91,10.9845,False,69.0|322,488
8|488|cc|3|1|322,3.11357,770.222,1.56141,0.0294451,2607.86,10.9887,3.11357,770.222,1.55238,0.00354132,2609.91,10.9845,False,69.0|322,488
8|488|cc|4|1|322,3.11357,770.222,1.57211,0.0302149,2607.86,10.9887,3.11357,770.222,1.55238,0.00354132,2609.91,10.9845,False,69.0|322,488
8|488|cc|5|1|322,3.11357,770.222,1.59879,0.0181852,2607.86,10.9887,3.11357,770.222,1.55238,0.00354132,2609.91,10.9845,False,69.0|322,488
8|488|cc|6|1|322,3.11357,770.222,1.52426,0.0309791,2607.86,10.9887,3.11357,770.222,1.55238,0.00354132,2609.91,10.9845,False,69.0|322,488
8|488|cc|7|1|322,3.11357,770.222,1.47602,0.024763,2607.86,10.9887,3.11357,770.222,1.55238,0.00354132,2609.91,10.9845,False,69.0|322,488
8|488|cc|8|1|322,3.11357,770.222,1.55621,0.0239011,2607.86,10.9887,3.11357,770.222,1.55238,0.00354132,2609.91,10.9845,False,69.0|322,488
8|488|vc|1|2|322,3.11357,770.222,1.5137,0.0227195,2607.86,10.9887,3.11357,770.222,1.55238,0.00354132,2609.91,10.9845,False,69.0|322,488
8|488|vc|2|2|322,3.11357,770.222,1.49796,0.0498791,2607.86,10.9887,3.11357,770.222,1.55238,0.00354132,2609.91,10.9845,False,69.0|322,488
8|488|vc|3|2|322,3.11357,770.222,1.54118,0.0452554,2607.86,10.9887,3.11357,770.222,1.55238,0.00354132,2609.91,10.9845,False,69.0|322,488
8|488|vc|4|2|322,3.11357,770.222,1.60533,0.0247208,2607.86,10.9887,3.11357,770.222,1.55238,0.00354132,2609.91,10.9845,False,69.0|322,488
8|488|vc|5|2|322,3.11357,770.222,1.54565,0.048277,2607.86,10.9887,3.11357,770.222,1.55238,0.00354132,2609.91,10.9845,False,69.0|322,488
8|488|vc|6|2|322,3.11357,770.222,1.53783,0.0250989,2607.86,10.9887,3.11357,770.222,1.55238,0.00354132,2609.91,10.9845,False,69.0|322,488
8|488|vc|7|2|322,3.11357,770.222,1.61201,0.0309949,2607.86,10.9887,3.11357,770.222,1.55238,0.00354132,2609.91,10.9845,False,69.0|322,488
8|488|vc|8|2|322,3.11357,770.222,1.54647,0.0277601,2607.86,10.9887,3.11357,770.222,1.55238,0.00354132,2609.91,10.9845,False,69.0|322,488
8|152|sample|8|322,0.65783,771.384,1.19053,4.49878,2607.86,10.9887,0.65783,771.384,1.16201,4.77331,2609.91,10.9845,True,65.0|322,152
8|152|sample|7|322,0.65783,771.384,1.2021,4.17226,2607.86,10.9887,0.65783,771.384,1.13675,4.47651,2609.91,10.9845,True,65.0|322,152
8|152|sample|6|322,0.65783,771.384,1.09286,5.40363,2607.86,10.9887,0.65783,771.384,1.07616,5.4166,2609.91,10.9845,True,65.0|322,152
8|152|sample|5|322,0.65783,771.384,1.18554,5.30496,2607.86,10.9887,0.65783,771.384,1.17295,5.22026,2609.91,10.9845,True,65.0|322,152
8|152|sample|12|322,6.15134,771.465,0.937782,22.9504,2607.86,10.9887,6.15134,771.465,0.988417,20.2611,2609.91,10.9845,True,28.0|322,152
8|152|sample|11|322,6.15134,771.465,1.09591,14.9379,2607.86,10.9887,6.15134,771.465,1.08366,14.9658,2609.91,10.9845,True,28.0|322,152
8|152|sample|10|322,6.15134,771.465,1.12545,14.2006,2607.86,10.9887,6.15134,771.465,1.1353,13.9763,2609.91,10.9845,True,28.0|322,152
8|152|sample|9|322,6.15134,771.465,1.05699,13.5739,2607.86,10.9887,6.15134,771.465,1.08451,12.8194,2609.91,10.9845,True,28.0|322,152
8|152|sample|3|322,0.29751,772.85,1.10132,7.14051,2607.86,10.9887,0.297511,772.85,1.08275,7.23944,2609.91,10.9845,True,22.0|322,152
8|152|sample|4|322,0.297511,772.85,1.1296,6.04398,2607.86,10.9887,0.297511,772.85,1.10348,6.07476,2609.91,10.9845,True,22.0|322,152
8|152|cc|1|1|322,3.11357,770.222,1.56201,0.0467292,2607.86,10.9887,3.11357,770.222,1.55238,0.00354132,2609.91,10.9845,False,69.0|322,152
8|152|cc|2|1|322,3.11357,770.222,1.53348,0.139665,2607.86,10.9887,3.11357,770.222,1.55238,0.00354132,2609.91,10.9845,False,69.0|322,152
8|152|cc|3|1|322,3.11357,770.222,1.61531,0.0566282,2607.86,10.9887,3.11357,770.222,1.55238,0.00354132,2609.91,10.9845,False,69.0|322,152
8|152|cc|4|1|322,3.11357,770.222,1.56088,0.013032,2607.86,10.9887,3.11357,770.222,1.55238,0.00354132,2609.91,10.9845,False,69.0|322,152
8|152|cc|5|1|322,3.11357,770.222,1.55173,0.0228222,2607.86,10.9887,3.11357,770.222,1.55238,0.00354132,2609.91,10.9845,False,69.0|322,152
8|152|cc|6|1|322,3.11357,770.222,1.5541,0.0315716,2607.86,10.9887,3.11357,770.222,1.55238,0.00354132,2609.91,10.9845,False,69.0|322,152
8|152|cc|7|1|322,3.11357,770.222,1.52069,0.023199,2607.86,10.9887,3.11357,770.222,1.55238,0.00354132,2609.91,10.9845,False,69.0|322,152
8|152|cc|8|1|322,3.11357,770.222,1.53557,0.0293373,2607.86,10.9887,3.11357,770.222,1.55238,0.00354132,2609.91,10.9845,False,69.0|322,152
8|152|vc|1|2|322,3.11357,770.222,1.57519,0.0295839,2607.86,10.9887,3.11357,770.222,1.55238,0.00354132,2609.91,10.9845,False,69.0|322,152
8|152|vc|2|2|322,3.11357,770.222,1.49072,0.0379058,2607.86,10.9887,3.11357,770.222,1.55238,0.00354132,2609.91,10.9845,False,69.0|322,152
8|152|vc|3|2|322,3.11357,770.222,1.51478,0.0264395,2607.86,10.9887,3.11357,770.222,1.55238,0.00354132,2609.91,10.9845,False,69.0|322,152
8|152|vc|4|2|322,3.11357,770.222,1.52499,0.0200046,2607.86,10.9887,3.11357,770.222,1.55238,0.00354132,2609.91,10.9845,False,69.0|322,152
8|152|vc|5|2|322,3.11357,770.222,1.47361,0.0404112,2607.86,10.9887,3.11357,770.222,1.55238,0.00354132,2609.91,10.9845,False,69.0|322,152
8|152|vc|6|2|322,3.11357,770.222,1.57195,0.025667,2607.86,10.9887,3.11357,770.222,1.55238,0.00354132,2609.91,10.9845,False,69.0|322,152
8|152|vc|7|2|322,3.11357,770.222,1.57633,0.021106,2607.86,10.9887,3.11357,770.222,1.55238,0.00354132,2609.91,10.9845,False,69.0|322,152
8|152|vc|8|2|322,3.11357,770.222,1.55364,0.0151741,2607.86,10.9887,3.11357,770.222,1.55238,0.00354132,2609.91,10.9845,False,69.0|322,152
8|847|sample|6|69,2.73804,772.495,0.501372,5.91966,2607.86,10.9887,2.73804,772.495,0.498846,5.5907,2609.91,10.9845,True,55.0|69,847
8|847|sample|3|69,2.73804,772.495,0.688734,3.27985,2607.86,10.9887,2.73804,772.495,0.696795,3.14573,2609.91,10.9845,True,55.0|69,847
8|847|sample|4|69,2.73804,772.495,0.654033,3.50183,2607.86,10.9887,2.73804,772.495,0.662516,3.58727,2609.91,10.9845,True,55.0|69,847
8|847|sample|10|69,1.00074,769.477,1.37368,24.7509,2607.86,10.9887,1.00074,769.477,1.41799,23.3575,2609.91,10.9845,True,32.0|69,847
8|847|sample|9|69,1.00074,769.477,1.4477,20.9817,2607.86,10.9887,1.00074,769.477,1.45971,20.3311,2609.91,10.9845,True,32.0|69,847
8|847|sample|7|69,1.00074,769.477,1.55622,15.7406,2607.86,10.9887,1.00074,769.477,1.56445,15.0247,2609.91,10.9845,True,32.0|69,847
8|847|sample|8|69,1.00074,769.477,1.57922,16.514,2607.86,10.9887,1.00074,769.477,1.52221,16.5646,2609.91,10.9845,True,32.0|69,847
8|847|sample|12|69,0.969003,771.214,1.5166,3.19414,2607.86,10.9887,0.969004,771.214,1.49207,3.28627,2609.91,10.9845,True,22.0|69,847
8|847|sample|11|69,0.969004,771.214,1.41966,3.96624,2607.86,10.9887,0.969004,771.214,1.35146,4.11659,2609.91,10.9845,True,22.0|69,847
8|847|sample|5|69,2.73804,772.495,0.554758,3.02784,2607.86,10.9887,2.73804,772.495,0.529744,3.63179,2609.91,10.9845,True,55.0|69,847
8|847|cc|1|1|69,1.19937,770.69,1.55488,0.0359098,2607.86,10.9887,1.19937,770.69,1.55238,0.00354132,2609.91,10.9845,False,69.0|69,847
8|847|cc|2|1|69,1.19937,770.69,1.50106,0.0200037,2607.86,10.9887,1.19937,770.69,1.55238,0.00354132,2609.91,10.9845,False,69.0|69,847
8|847|cc|3|1|69,1.19937,770.69,1.56041,0.0278508,2607.86,10.9887,1.19937,770.69,1.55238,0.00354132,2609.91,10.9845,False,69.0|69,847
8|847|cc|4|1|69,1.19937,770.69,1.54665,0.0366959,2607.86,10.9887,1.19937,770.69,1.55238,0.00354132,2609.91,10.9845,False,69.0|69,847
8|847|cc|5|1|69,1.19937,770.69,1.51077,0.0345119,2607.86,10.9887,1.19937,770.69,1.55238,0.00354132,2609.91,10.9845,False,69.0|69,847
8|847|cc|6|1|69,1.19937,770.69,1.57174,0.0240261,2607.86,10.9887,1.19937,770.69,1.55238,0.00354132,2609.91,10.9845,False,69.0|69,847
8|847|cc|7|1|69,1.19937,770.69,1.50971,0.0280664,2607.86,10.9887,1.19937,770.69,1.55238,0.00354132,2609.91,10.9845,False,69.0|69,847
8|847|cc|8|1|69,1.19937,770.69,1.54183,0.0400277,2607.86,10.9887,1.19937,770.69,1.55238,0.00354132,2609.91,10.9845,False,69.0|69,847
8|847|vc|1|2|69,1.19937,770.69,1.56222,0.0356263,2607.86,10.9887,1.19937,770.69,1.55238,0.00354132,2609.91,10.9845,False,69.0|69,847
8|847|vc|2|2|69,1.19937,770.69,1.53451,0.056148,2607.86,10.9887,1.19937,770.69,1.55238,0.00354132,2609.91,10.9845,False,69.0|69,847
8|847|vc|3|2|69,1.19937,770.69,1.55027,0.0740988,2607.86,10.9887,1.19937,770.69,1.55238,0.00354132,2609.91,10.9845,False,69.0|69,847
8|847|vc|4|2|69,1.19937,770.69,1.47626,0.0301658,2607.86,10.9887,1.19937,770.69,1.55238,0.00354132,2609.91,10.9845,False,69.0|69,847
8|847|vc|5|2|69,1.19937,770.69,1.51339,0.0439949,2607.86,10.9887,1.19937,770.69,1.55238,0.00354132,2609.91,10.9845,False,69.0|69,847
8|847|vc|6|2|69,1.19937,770.69,1.58152,0.0350162,2607.86,10.9887,1.19937,770.69,1.55238,0.00354132,2609.91,10.9845,False,69.0|69,847
8|847|vc|7|2|69,1.19937,770.69,1.55001,0.033263,2607.86,10.9887,1.19937,770.69,1.55238,0.00354132,2609.91,10.9845,False,69.0|69,847
8|847|vc|8|2|69,1.19937,770.69,1.55763,0.0205677,2607.86,10.9887,1.19937,770.69,1.55238,0.00354133,2609.91,10.9845,False,69.0|69,847
8|1241|sample|8|69,0.382101,770.111,1.42572,4.6754,2607.86,10.2863,0.382101,770.111,1.42252,4.75313,2609.91,10.266,True,65.0|69,1241
8|1241|sample|7|69,0.382101,770.111,1.40924,4.72947,2607.86,10.2863,0.382101,770.111,1.34696,5.07769,2609.91,10.266,True,65.0|69,1241
8|1241|sample|5|69,0.382101,770.111,1.66308,3.05056,2607.86,10.2863,0.382101,770.111,1.66525,3.037,2609.91,10.266,True,65.0|69,1241
8|1241|sample|6|69,0.3821,770.111,1.64708,3.11606,2607.86,10.2863,0.382101,770.111,1.65139,3.12113,2609.91,10.266,True,65.0|69,1241
8|1241|sample|11|69,0.283591,771.789,1.66829,9.4056,2607.86,10.2863,0.283591,771.789,1.65999,9.18127,2609.91,10.266,True,28.0|69,1241
8|1241|sample|12|69,0.283591,771.789,1.62673,8.46235,2607.86,10.2863,0.283591,771.789,1.59645,8.67989,2609.91,10.266,True,28.0|69,1241
8|1241|sample|9|69,0.283591,771.789,1.74443,4.96137,2607.86,10.2863,0.283591,771.789,1.67586,5.16776,2609.91,10.266,True,28.0|69,1241
8|1241|sample|10|69,0.283591,771.789,1.5832,6.61373,2607.86,10.2863,0.283591,771.789,1.54137,6.78922,2609.91,10.266,True,28.0|69,1241
8|1241|sample|3|69,0.969004,771.214,1.90468,1.96283,2607.86,10.2863,0.969004,771.214,1.91345,1.97924,2609.91,10.266,True,22.0|69,1241
8|1241|sample|4|69,0.969004,771.214,1.89246,2.04402,2607.86,10.2863,0.969004,771.214,1.99991,1.93494,2609.91,10.266,True,22.0|69,1241
8|1241|cc|1|1|69,1.19937,770.69,1.56706,0.0452259,2607.86,10.2863,1.19937,770.69,1.55238,0.00354132,2609.91,10.266,False,69.0|69,1241
8|1241|cc|2|1|69,1.19937,770.69,1.56076,0.0415209,2607.86,10.2863,1.19937,770.69,1.55238,0.00354132,2609.91,10.266,False,69.0|69,1241
8|1241|cc|3|1|69,1.19937,770.69,1.58159,0.100603,2607.86,10.2863,1.19937,770.69,1.55238,0.00354132,2609.91,10.266,False,69.0|69,1241
8|1241|cc|4|1|69,1.19937,770.69,1.51639,0.0409923,2607.86,10.2863,1.19937,770.69,1.55238,0.00354132,2609.91,10.266,False,69.0|69,1241
8|1241|cc|5|1|69,1.19937,770.69,1.53614,0.0223233,2607.86,10.2863,1.19937,770.69,1.55238,0.00354132,2609.91,10.266,False,69.0|69,1241
8|1241|cc|6|1|69,1.19937,770.69,1.58984,0.0276229,2607.86,10.2863,1.19937,770.69,1.55238,0.00354132,2609.91,10.266,False,69.0|69,1241
8|1241|cc|7|1|69,1.19937,770.69,1.48878,0.0301695,2607.86,10.2863,1.19937,770.69,1.55238,0.00354132,2609.91,10.266,False,69.0|69,1241
8|1241|cc|8|1|69,1.19937,770.69,1.48341,0.0254283,2607.86,10.2863,1.19937,770.69,1.55238,0.00354132,2609.91,10.266,False,69.0|69,1241
8|1241|vc|1|2|69,1.19937,770.69,1.55183,0.0354479,2607.86,10.2863,1.19937,770.69,1.55238,0.00354132,2609.91,10.266,False,69.0|69,1241
8|1241|vc|2|2|69,1.19937,770.69,1.56151,0.0360648,2607.86,10.2863,1.19937,770.69,1.55238,0.00354132,2609.91,10.266,False,69.0|69,1241
8|1241|vc|3|2|69,1.19937,770.69,1.5505,0.0327563,2607.86,10.2863,1.19937,770.69,1.55238,0.00354132,2609.91,10.266,False,69.0|69,1241
8|1241|vc|4|2|69,1.19937,770.69,1.60182,0.0321692,2607.86,10.2863,1.19937,770.69,1.55238,0.00354132,2609.91,10.266,False,69.0|69,1241
8|1241|vc|5|2|69,1.19937,770.69,1.58085,0.0336886,2607.86,10.2863,1.19937,770.69,1.55238,0.00354132,2609.91,10.266,False,69.0|69,1241
8|1241|vc|6|2|69,1.19937,770.69,1.50013,0.0212809,2607.86,10.2863,1.19937,770.69,1.55238,0.00354132,2609.91,10.266,False,69.0|69,1241
8|1241|vc|7|2|69,1.19937,770.69,1.52188,0.0401347,2607.86,10.2863,1.19937,770.69,1.55238,0.00354132,2609.91,10.266,False,69.0|69,1241
8|1241|vc|8|2|69,1.19937,770.69,1.59186,0.0556306,2607.86,10.2863,1.19937,770.69,1.55238,0.00354132,2609.91,10.266,False,69.0|69,1241
8|474|sample|5|276,7.66281,770.394,1.21692,2.06542,2607.86,10.9887,7.66281,770.394,1.24546,2.03146,2609.91,10.9845,True,55.0|276,474
8|474|sample|6|276,7.66281,770.394,1.35767,1.8133,2607.86,10.9887,7.66281,770.394,1.24609,1.99881,2609.91,10.9845,True,55.0|276,474
8|474|sample|3|276,7.66281,770.394,1.43297,1.57222,2607.86,10.9887,7.66281,770.394,1.41589,1.60689,2609.91,10.9845,True,55.0|276,474
8|474|sample|4|276,7.66281,770.394,1.29709,1.85212,2607.86,10.9887,7.66281,770.394,1.28703,1.89538,2609.91,10.9845,True,55.0|276,474
8|474|sample|9|276,7.76323,776.606,1.61032,58.2969,2607.86,10.9887,7.76323,776.606,1.71442,52.9417,2609.91,10.9845,True,32.0|276,474
8|474|sample|10|276,7.76324,776.606,1.68222,52.8826,2607.86,10.9887,7.76323,776.606,1.68926,52.2985,2609.91,10.9845,True,32.0|276,474
8|474|sample|8|276,7.76324,776.606,1.74177,42.4739,2607.86,10.9887,7.76323,776.606,1.69031,43.9197,2609.91,10.9845,True,32.0|276,474
8|474|sample|7|276,7.76323,776.606,1.79649,42.7771,2607.86,10.9887,7.76323,776.606,1.69669,45.1586,2609.91,10.9845,True,32.0|276,474
8|474|sample|12|276,2.11351,772.747,1.83127,8.71106,2607.86,10.9887,2.11351,772.747,1.7748,9.06345,2609.91,10.9845,True,22.0|276,474
8|474|sample|11|276,2.11351,772.747,1.79385,8.91856,2607.86,10.9887,2.11351,772.747,1.82764,8.65069,2609.91,10.9845,True,22.0|276,474
8|474|cc|1|1|276,2.52343,771.242,1.53674,0.0320739,2607.86,10.9887,2.52343,771.242,1.55238,0.00354132,2609.91,10.9845,False,69.0|276,474
8|474|cc|2|1|276,2.52343,771.242,1.50243,0.0277547,2607.86,10.9887,2.52343,771.242,1.55238,0.00354132,2609.91,10.9845,False,69.0|276,474
8|474|cc|3|1|276,2.52343,771.242,1.5517,0.041286,2607.86,10.9887,2.52343,771.242,1.55238,0.00354132,2609.91,10.9845,False,69.0|276,474
8|474|cc|4|1|276,2.52343,771.242,1.52781,0.0481018,2607.86,10.9887,2.52343,771.242,1.55238,0.00354132,2609.91,10.9845,False,69.0|276,474
8|474|cc|5|1|276,2.52343,771.242,1.52878,0.0307676,2607.86,10.9887,2.52343,771.242,1.55238,0.00354132,2609.91,10.9845,False,69.0|276,474
