rep,id,U,L,h,f,alpha,k,goes_down,mab_virus,run_id
1,8|75|8|75|sample|7|65|7|65|32.0,80664.6,791.834,0.229014,1.53081e-05,3.74021e-09,432.5,True,32.0|65,75
1,8|75|8|75|sample|8|65|8|65|32.0,80664.6,791.834,0.231818,1.53081e-05,3.74021e-09,432.5,True,32.0|65,75
1,8|75|8|75|sample|12|65|12|65|22.0,80664.6,787.392,0.741506,0.000350711,3.74021e-09,432.5,True,22.0|65,75
1,8|75|8|75|sample|11|65|11|65|22.0,80664.6,787.392,0.564761,0.000350711,3.74021e-09,432.5,True,22.0|65,75
1,8|75|8|75|cc|1|1|65|1|65|69.0,80664.6,788.138,0.409036,0.307283,3.74021e-09,432.5,False,69.0|65,75
1,8|75|8|75|cc|2|1|65|1|65|69.0,80664.6,788.138,2.52137,0.307283,3.74021e-09,432.5,False,69.0|65,75
1,8|75|8|75|cc|3|1|65|1|65|69.0,80664.6,788.138,-1.69601,0.307283,3.74021e-09,432.5,False,69.0|65,75
1,8|75|8|75|cc|4|1|65|1|65|69.0,80664.6,788.138,-2.59957,0.307283,3.74021e-09,432.5,False,69.0|65,75
1,8|75|8|75|cc|5|1|65|1|65|69.0,80664.6,788.138,-0.14784,0.307283,3.74021e-09,432.5,False,69.0|65,75
1,8|75|8|75|cc|6|1|65|1|65|69.0,80664.6,788.138,-1.54958,0.307283,3.74021e-09,432.5,False,69.0|65,75
1,8|75|8|75|cc|7|1|65|1|65|69.0,80664.6,788.138,1.95407,0.307283,3.74021e-09,432.5,False,69.0|65,75
1,8|75|8|75|cc|8|1|65|1|65|69.0,80664.6,788.138,2.18275,0.307283,3.74021e-09,432.5,False,69.0|65,75
1,8|75|8|75|vc|1|2|65|2|65|69.0,80664.6,788.138,1.44073,0.307283,3.74021e-09,432.5,False,69.0|65,75
1,8|75|8|75|vc|2|2|65|2|65|69.0,80664.6,788.138,-0.708625,0.307283,3.74021e-09,432.5,False,69.0|65,75
1,8|75|8|75|vc|3|2|65|2|65|69.0,80664.6,788.138,1.7532,0.307283,3.74021e-09,432.5,False,69.0|65,75
1,8|75|8|75|vc|4|2|65|2|65|69.0,80664.6,788.138,-0.180156,0.307283,3.74021e-09,432.5,False,69.0|65,75
1,8|75|8|75|vc|5|2|65|2|65|69.0,80664.6,788.138,-1.11634,0.307283,3.74021e-09,432.5,False,69.0|65,75
1,8|75|8|75|vc|6|2|65|2|65|69.0,80664.6,788.138,-0.544146,0.307283,3.74021e-09,432.5,False,69.0|65,75
1,8|75|8|75|vc|7|2|65|2|65|69.0,80664.6,788.138,0.917765,0.307283,3.74021e-09,432.5,False,69.0|65,75
1,8|75|8|75|vc|8|2|65|2|65|69.0,80664.6,788.138,2.00722,0.307283,3.74021e-09,432.5,False,69.0|65,75
1,8|1017|8|1017|sample|7|65|7|65|65.0,80664.7,788.807,0.737259,0.000354982,3.74002e-09,432.483,True,65.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|65.0,80664.7,788.807,0.590087,0.000354982,3.74002e-09,432.483,True,65.0|65,1017
1,8|1017|8|1017|sample|5|65|5|65|65.0,80664.7,788.807,0.661697,0.000354982,3.74002e-09,432.483,True,65.0|65,1017
1,8|1017|8|1017|sample|6|65|6|65|65.0,80664.7,788.807,0.7028,0.000354982,3.74002e-09,432.483,True,65.0|65,1017
1,8|1017|8|1017|sample|12|65|12|65|28.0,80664.7,790.258,0.708112,0.000691443,3.74002e-09,432.483,True,28.0|65,1017
1,8|1017|8|1017|sample|11|65|11|65|28.0,80664.7,790.258,0.698878,0.000691443,3.74002e-09,432.483,True,28.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|28.0,80664.7,790.258,2.96547,0.000691443,3.74002e-09,432.483,True,28.0|65,1017
1,8|1017|8|1017|sample|10|65|10|65|28.0,80664.7,790.258,0.703509,0.000691443,3.74002e-09,432.483,True,28.0|65,1017
1,8|1017|8|1017|sample|9|65|9|65|28.0,80664.7,790.258,0.645739,0.000691443,3.74002e-09,432.483,True,28.0|65,1017
1,8|1017|8|1017|sample|4|65|4|65|22.0,80664.7,787.392,0.64762,0.000350711,3.74002e-09,432.483,True,22.0|65,1017
1,8|1017|8|1017|sample|3|65|3|65|22.0,80664.7,787.392,0.676646,0.000350711,3.74002e-09,432.483,True,22.0|65,1017
1,8|1017|8|1017|sample|3|65|3|65|65.0,80664.7,788.807,1.64744,0.000354982,3.74002e-09,432.483,True,65.0|65,1017
1,8|1017|8|1017|sample|11|65|11|65|65.0,80664.7,788.807,1.97596,0.000354982,3.74002e-09,432.483,True,65.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|22.0,80664.7,787.392,0.652833,0.000350711,3.74002e-09,432.483,True,22.0|65,1017
1,8|1017|8|1017|cc|1|1|65|1|65|69.0,80664.7,788.138,-0.761471,0.307283,3.74002e-09,432.483,False,69.0|65,1017
1,8|1017|8|1017|cc|2|1|65|1|65|69.0,80664.7,788.138,-1.85293,0.307283,3.74002e-09,432.483,False,69.0|65,1017
1,8|1017|8|1017|cc|3|1|65|1|65|69.0,80664.7,788.138,1.48042,0.307283,3.74002e-09,432.483,False,69.0|65,1017
1,8|1017|8|1017|cc|4|1|65|1|65|69.0,80664.7,788.138,-1.52303,0.307283,3.74002e-09,432.483,False,69.0|65,1017
1,8|1017|8|1017|cc|5|1|65|1|65|69.0,80664.7,788.138,-2.18902,0.307283,3.74002e-09,432.483,False,69.0|65,1017
1,8|1017|8|1017|cc|6|1|65|1|65|69.0,80664.7,788.138,-1.1859,0.307283,3.74002e-09,432.483,False,69.0|65,1017
1,8|1017|8|1017|cc|7|1|65|1|65|69.0,80664.7,788.138,1.91382,0.307283,3.74002e-09,432.483,False,69.0|65,1017
1,8|1017|8|1017|cc|8|1|65|1|65|69.0,80664.7,788.138,3.05122,0.307283,3.74002e-09,432.483,False,69.0|65,1017
1,8|1017|8|1017|vc|1|2|65|2|65|69.0,80664.7,788.138,-1.35576,0.307283,3.74002e-09,432.483,False,69.0|65,1017
1,8|1017|8|1017|vc|2|2|65|2|65|69.0,80664.7,788.138,1.89493,0.307283,3.74002e-09,432.483,False,69.0|65,1017
1,8|1017|8|1017|vc|3|2|65|2|65|69.0,80664.7,788.138,-1.80538,0.307283,3.74002e-09,432.483,False,69.0|65,1017
1,8|1017|8|1017|vc|4|2|65|2|65|69.0,80664.7,788.138,3.2975,0.307283,3.74002e-09,432.483,False,69.0|65,1017
1,8|1017|8|1017|vc|5|2|65|2|65|69.0,80664.7,788.138,-0.95278,0.307283,3.74002e-09,432.483,False,69.0|65,1017
1,8|1017|8|1017|vc|6|2|65|2|65|69.0,80664.7,788.138,0.698407,0.307283,3.74002e-09,432.483,False,69.0|65,1017
1,8|1017|8|1017|vc|7|2|65|2|65|69.0,80664.7,788.138,-1.50589,0.307283,3.74002e-09,432.483,False,69.0|65,1017
1,8|1017|8|1017|vc|8|2|65|2|65|69.0,80664.7,788.138,-2.99965,0.307283,3.74002e-09,432.483,False,69.0|65,1017
1,8|291|8|291|sample|6|103|6|103|55.0,80664.7,789.484,2.07364,0.66251,3.7402e-09,432.502,True,55.0|103,291
1,8|291|8|291|sample|5|103|5|103|55.0,80664.7,789.484,2.38632,0.66251,3.7402e-09,432.502,True,55.0|103,291
1,8|291|8|291|sample|4|103|4|103|55.0,80664.7,789.484,2.1055,0.66251,3.7402e-09,432.502,True,55.0|103,291
1,8|291|8|291|sample|3|103|3|103|55.0,80664.7,789.484,2.31404,0.66251,3.7402e-09,432.502,True,55.0|103,291
1,8|291|8|291|sample|9|103|9|103|32.0,80664.7,788.724,1.95336,0.0275797,3.7402e-09,432.502,True,32.0|103,291
1,8|291|8|291|sample|10|103|10|103|32.0,80664.7,788.724,2.22757,0.0275797,3.7402e-09,432.502,True,32.0|103,291
1,8|291|8|291|sample|8|103|8|103|32.0,80664.7,788.724,1.88128,0.0275797,3.7402e-09,432.502,True,32.0|103,291
1,8|291|8|291|sample|7|103|7|103|32.0,80664.7,788.724,1.72393,0.0275797,3.7402e-09,432.502,True,32.0|103,291
1,8|291|8|291|sample|11|103|11|103|22.0,80664.7,788.807,2.31623,0.0308323,3.7402e-09,432.502,True,22.0|103,291
1,8|291|8|291|sample|12|103|12|103|22.0,80664.7,788.807,2.06937,0.0308323,3.7402e-09,432.502,True,22.0|103,291
1,8|291|8|291|cc|1|1|103|1|103|69.0,80664.7,786.899,-0.57501,1.19978,3.7402e-09,432.502,False,69.0|103,291
1,8|291|8|291|cc|2|1|103|1|103|69.0,80664.7,786.899,0.479142,1.19978,3.7402e-09,432.502,False,69.0|103,291
1,8|291|8|291|cc|3|1|103|1|103|69.0,80664.7,786.899,-0.45202,1.19978,3.7402e-09,432.502,False,69.0|103,291
1,8|291|8|291|cc|4|1|103|1|103|69.0,80664.7,786.899,-0.350158,1.19978,3.7402e-09,432.502,False,69.0|103,291
1,8|291|8|291|cc|5|1|103|1|103|69.0,80664.7,786.899,1.03288,1.19978,3.7402e-09,432.502,False,69.0|103,291
1,8|291|8|291|cc|6|1|103|1|103|69.0,80664.7,786.899,-1.07038,1.19978,3.7402e-09,432.502,False,69.0|103,291
1,8|291|8|291|cc|7|1|103|1|103|69.0,80664.7,786.899,-0.532558,1.19978,3.7402e-09,432.502,False,69.0|103,291
1,8|291|8|291|cc|8|1|103|1|103|69.0,80664.7,786.899,0.245513,1.19978,3.7402e-09,432.502,False,69.0|103,291
1,8|291|8|291|vc|1|2|103|2|103|69.0,80664.7,786.899,-2.47799,1.19978,3.7402e-09,432.502,False,69.0|103,291
1,8|291|8|291|vc|2|2|103|2|103|69.0,80664.7,786.899,-0.596241,1.19978,3.7402e-09,432.502,False,69.0|103,291
1,8|291|8|291|vc|3|2|103|2|103|69.0,80664.7,786.899,1.14936,1.19978,3.7402e-09,432.502,False,69.0|103,291
1,8|291|8|291|vc|4|2|103|2|103|69.0,80664.7,786.899,0.975615,1.19978,3.7402e-09,432.502,False,69.0|103,291
1,8|291|8|291|vc|5|2|103|2|103|69.0,80664.7,786.899,-0.152683,1.19978,3.7402e-09,432.502,False,69.0|103,291
1,8|291|8|291|vc|6|2|103|2|103|69.0,80664.7,786.899,0.257025,1.19978,3.7402e-09,432.502,False,69.0|103,291
1,8|291|8|291|vc|7|2|103|2|103|69.0,80664.7,786.899,-0.784673,1.19978,3.7402e-09,432.502,False,69.0|103,291
1,8|291|8|291|vc|8|2|103|2|103|69.0,80664.7,786.899,-1.38077,1.19978,3.7402e-09,432.502,False,69.0|103,291
1,8|1197|8|1197|sample|7|103|7|103|65.0,80664.7,785.693,2.44527,0.0529824,3.73991e-09,432.051,True,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,80664.7,785.693,2.16167,0.0529824,3.73991e-09,432.051,True,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,80664.7,785.693,2.52021,0.0529824,3.73991e-09,432.051,True,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,80664.7,785.693,2.25272,0.0529824,3.73991e-09,432.051,True,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,80664.7,791.232,2.12646,0.0281231,3.73991e-09,432.051,True,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,80664.7,791.232,1.94462,0.0281231,3.73991e-09,432.051,True,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,80664.7,791.232,1.98408,0.0281231,3.73991e-09,432.051,True,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,80664.7,788.807,1.58626,0.0308323,3.73991e-09,432.051,True,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,80664.7,788.807,1.77832,0.0308323,3.73991e-09,432.051,True,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,80664.7,791.232,2.15691,0.0281231,3.73991e-09,432.051,True,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,80664.7,786.899,0.821226,1.19978,3.73991e-09,432.051,False,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,80664.7,786.899,0.935689,1.19978,3.73991e-09,432.051,False,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,80664.7,786.899,-2.08611,1.19978,3.73991e-09,432.051,False,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,80664.7,786.899,2.20139,1.19978,3.73991e-09,432.051,False,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,80664.7,786.899,-1.0236,1.19978,3.73991e-09,432.051,False,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,80664.7,786.899,0.464983,1.19978,3.73991e-09,432.051,False,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,80664.7,786.899,1.14794,1.19978,3.73991e-09,432.051,False,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,80664.7,786.899,-0.731463,1.19978,3.73991e-09,432.051,False,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,80664.7,786.899,-0.0124279,1.19978,3.73991e-09,432.051,False,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,80664.7,786.899,-1.32772,1.19978,3.73991e-09,432.051,False,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,80664.7,786.899,5.11195,1.19978,3.73991e-09,432.051,False,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,80664.7,786.899,1.51119,1.19978,3.73991e-09,432.051,False,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,80664.7,786.899,-2.25877,1.19978,3.73991e-09,432.051,False,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,80664.7,786.899,1.65728,1.19978,3.73991e-09,432.051,False,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,80664.7,786.899,-0.525816,1.19978,3.73991e-09,432.051,False,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,80664.7,786.899,3.66863,1.19978,3.73991e-09,432.051,False,69.0|103,1197
1,8|77|8|77|sample|6|218|6|218|55.0,80664.7,792.687,1.18128,0.000816234,3.74005e-09,432.486,True,55.0|218,77
1,8|77|8|77|sample|5|218|5|218|55.0,80664.7,792.687,1.12477,0.000816234,3.74005e-09,432.486,True,55.0|218,77
1,8|77|8|77|sample|3|218|3|218|55.0,80664.7,792.687,1.27702,0.000816234,3.74005e-09,432.486,True,55.0|218,77
1,8|77|8|77|sample|4|218|4|218|55.0,80664.7,792.687,1.00599,0.000816234,3.74005e-09,432.486,True,55.0|218,77
1,8|77|8|77|sample|9|218|9|218|32.0,80664.7,788.278,0.85039,0.00808446,3.74005e-09,432.486,True,32.0|218,77
1,8|77|8|77|sample|10|218|10|218|32.0,80664.7,788.278,0.927307,0.00808446,3.74005e-09,432.486,True,32.0|218,77
1,8|77|8|77|sample|8|218|8|218|32.0,80664.7,788.278,0.650339,0.00808446,3.74005e-09,432.486,True,32.0|218,77
1,8|77|8|77|sample|7|218|7|218|32.0,80664.7,788.278,0.818319,0.00808446,3.74005e-09,432.486,True,32.0|218,77
1,8|77|8|77|sample|12|218|12|218|22.0,80664.7,785.508,1.28094,0.0138317,3.74005e-09,432.486,True,22.0|218,77
1,8|77|8|77|sample|11|218|11|218|22.0,80664.7,785.508,1.45458,0.0138317,3.74005e-09,432.486,True,22.0|218,77
1,8|77|8|77|cc|1|1|218|1|218|69.0,80664.7,787.322,-0.416359,0.362045,3.74005e-09,432.486,False,69.0|218,77
1,8|77|8|77|cc|2|1|218|1|218|69.0,80664.7,787.322,-0.684837,0.362045,3.74005e-09,432.486,False,69.0|218,77
1,8|77|8|77|cc|3|1|218|1|218|69.0,80664.7,787.322,1.1954,0.362045,3.74005e-09,432.486,False,69.0|218,77
1,8|77|8|77|cc|4|1|218|1|218|69.0,80664.7,787.322,-0.762214,0.362045,3.74005e-09,432.486,False,69.0|218,77
1,8|77|8|77|cc|5|1|218|1|218|69.0,80664.7,787.322,-1.4902,0.362045,3.74005e-09,432.486,False,69.0|218,77
1,8|77|8|77|cc|6|1|218|1|218|69.0,80664.7,787.322,0.123788,0.362045,3.74005e-09,432.486,False,69.0|218,77
1,8|77|8|77|cc|7|1|218|1|218|69.0,80664.7,787.322,-3.01664,0.362045,3.74005e-09,432.486,False,69.0|218,77
1,8|77|8|77|cc|8|1|218|1|218|69.0,80664.7,787.322,-2.65849,0.362045,3.74005e-09,432.486,False,69.0|218,77
1,8|77|8|77|vc|1|2|218|2|218|69.0,80664.7,787.322,2.72209,0.362046,3.74005e-09,432.486,False,69.0|218,77
1,8|77|8|77|vc|2|2|218|2|218|69.0,80664.7,787.322,-0.474537,0.362045,3.74005e-09,432.486,False,69.0|218,77
1,8|77|8|77|vc|3|2|218|2|218|69.0,80664.7,787.322,2.28944,0.362045,3.74005e-09,432.486,False,69.0|218,77
1,8|77|8|77|vc|4|2|218|2|218|69.0,80664.7,787.322,0.141452,0.362045,3.74005e-09,432.486,False,69.0|218,77
1,8|77|8|77|vc|5|2|218|2|218|69.0,80664.7,787.322,-0.154429,0.362045,3.74005e-09,432.486,False,69.0|218,77
1,8|77|8|77|vc|6|2|218|2|218|69.0,80664.7,787.322,0.942751,0.362045,3.74005e-09,432.486,False,69.0|218,77
1,8|77|8|77|vc|7|2|218|2|218|69.0,80664.7,787.322,0.187466,0.362046,3.74005e-09,432.486,False,69.0|218,77
1,8|77|8|77|vc|8|2|218|2|218|69.0,80664.7,787.322,-0.567481,0.362045,3.74005e-09,432.486,False,69.0|218,77
1,8|745|8|745|sample|7|218|7|218|65.0,80664.7,790.513,1.48224,0.00217291,3.73967e-09,432.531,True,65.0|218,745
1,8|745|8|745|sample|8|218|8|218|65.0,80664.7,790.513,1.24895,0.00217291,3.73967e-09,432.531,True,65.0|218,745
1,8|745|8|745|sample|6|218|6|218|65.0,80664.7,790.513,1.15214,0.00217291,3.73967e-09,432.531,True,65.0|218,745
1,8|745|8|745|sample|5|218|5|218|65.0,80664.7,790.513,0.912157,0.00217291,3.73967e-09,432.531,True,65.0|218,745
1,8|745|8|745|sample|3|218|3|218|65.0,80664.7,790.513,0.874557,0.00217291,3.73967e-09,432.531,True,65.0|218,745
1,8|745|8|745|sample|11|218|11|218|28.0,80664.7,790.958,1.37654,0.0104246,3.73967e-09,432.531,True,28.0|218,745
1,8|745|8|745|sample|12|218|12|218|28.0,80664.7,790.958,1.14875,0.0104246,3.73967e-09,432.531,True,28.0|218,745
1,8|745|8|745|sample|10|218|10|218|28.0,80664.7,790.958,1.16491,0.0104246,3.73967e-09,432.531,True,28.0|218,745
1,8|745|8|745|sample|9|218|9|218|28.0,80664.7,790.958,0.976461,0.0104246,3.73967e-09,432.531,True,28.0|218,745
1,8|745|8|745|sample|4|218|4|218|22.0,80664.7,785.508,1.28145,0.0138317,3.73967e-09,432.531,True,22.0|218,745
1,8|745|8|745|sample|3|218|3|218|22.0,80664.7,785.508,1.34791,0.0138317,3.73967e-09,432.531,True,22.0|218,745
1,8|745|8|745|sample|5|218|5|218|22.0,80664.7,785.508,2.12454,0.0138317,3.73967e-09,432.531,True,22.0|218,745
1,8|745|8|745|cc|1|1|218|1|218|69.0,80664.7,787.322,-0.971145,0.362045,3.73967e-09,432.531,False,69.0|218,745
1,8|745|8|745|cc|2|1|218|1|218|69.0,80664.7,787.322,-0.022599,0.362045,3.73967e-09,432.531,False,69.0|218,745
1,8|745|8|745|cc|3|1|218|1|218|69.0,80664.7,787.322,0.160863,0.362045,3.73967e-09,432.531,False,69.0|218,745
1,8|745|8|745|cc|4|1|218|1|218|69.0,80664.7,787.322,-0.697027,0.362046,3.73967e-09,432.531,False,69.0|218,745
1,8|745|8|745|cc|5|1|218|1|218|69.0,80664.7,787.322,0.353575,0.362045,3.73967e-09,432.531,False,69.0|218,745
1,8|745|8|745|cc|6|1|218|1|218|69.0,80664.7,787.322,-0.132181,0.362045,3.73967e-09,432.531,False,69.0|218,745
1,8|745|8|745|cc|7|1|218|1|218|69.0,80664.7,787.322,3.45104,0.362045,3.73967e-09,432.531,False,69.0|218,745
1,8|745|8|745|cc|8|1|218|1|218|69.0,80664.7,787.322,0.512791,0.362045,3.73967e-09,432.531,False,69.0|218,745
1,8|745|8|745|vc|1|2|218|2|218|69.0,80664.7,787.322,1.81088,0.362046,3.73967e-09,432.531,False,69.0|218,745
1,8|745|8|745|vc|2|2|218|2|218|69.0,80664.7,787.322,-1.43775,0.362045,3.73967e-09,432.531,False,69.0|218,745
1,8|745|8|745|vc|3|2|218|2|218|69.0,80664.7,787.322,-1.32762,0.362045,3.73967e-09,432.531,False,69.0|218,745
1,8|745|8|745|vc|4|2|218|2|218|69.0,80664.7,787.322,0.81869,0.362045,3.73967e-09,432.531,False,69.0|218,745
1,8|745|8|745|vc|5|2|218|2|218|69.0,80664.7,787.322,-0.269611,0.362045,3.73967e-09,432.531,False,69.0|218,745
1,8|745|8|745|vc|6|2|218|2|218|69.0,80664.7,787.322,2.16797,0.362045,3.73967e-09,432.531,False,69.0|218,745
1,8|745|8|745|vc|7|2|218|2|218|69.0,80664.7,787.322,2.15177,0.362045,3.73967e-09,432.531,False,69.0|218,745
1,8|745|8|745|vc|8|2|218|2|218|69.0,80664.7,787.322,0.114319,0.362045,3.73967e-09,432.531,False,69.0|218,745
1,8|322|8|322|sample|6|174|6|174|55.0,80664.7,785.927,0.948639,0.0031414,3.73906e-09,432.628,True,55.0|174,322
1,8|322|8|322|sample|5|174|5|174|55.0,80664.7,785.927,1.17891,0.0031414,3.73906e-09,432.628,True,55.0|174,322
1,8|322|8|322|sample|3|174|3|174|55.0,80664.7,785.927,1.15645,0.0031414,3.73906e-09,432.628,True,55.0|174,322
1,8|322|8|322|sample|4|174|4|174|55.0,80664.7,785.927,1.02067,0.0031414,3.73906e-09,432.628,True,55.0|174,322
1,8|322|8|322|sample|10|174|10|174|32.0,80664.7,787.224,2.31344,0.0100802,3.73906e-09,432.628,True,32.0|174,322
1,8|322|8|322|sample|9|174|9|174|32.0,80664.7,787.224,1.88245,0.0100802,3.73906e-09,432.628,True,32.0|174,322
1,8|322|8|322|sample|7|174|7|174|32.0,80664.7,787.224,1.80681,0.0100802,3.73906e-09,432.628,True,32.0|174,322
1,8|322|8|322|sample|8|174|8|174|32.0,80664.7,787.224,1.7516,0.0100802,3.73906e-09,432.628,True,32.0|174,322
1,8|322|8|322|sample|12|174|12|174|22.0,80664.7,788.555,1.50624,0.0136679,3.73906e-09,432.628,True,22.0|174,322
1,8|322|8|322|sample|8|174|8|174|22.0,80664.7,788.555,0.882844,0.0136679,3.73906e-09,432.628,True,22.0|174,322
1,8|322|8|322|sample|11|174|11|174|22.0,80664.7,788.555,2.00679,0.0136679,3.73906e-09,432.628,True,22.0|174,322
1,8|322|8|322|sample|11|174|11|174|32.0,80664.7,787.224,1.6207,0.0100802,3.73906e-09,432.628,True,32.0|174,322
1,8|322|8|322|cc|1|1|174|1|174|69.0,80664.7,790.102,1.72224,0.413268,3.73906e-09,432.628,False,69.0|174,322
1,8|322|8|322|cc|2|1|174|1|174|69.0,80664.7,790.102,1.02047,0.413268,3.73906e-09,432.628,False,69.0|174,322
1,8|322|8|322|cc|3|1|174|1|174|69.0,80664.7,790.102,1.04196,0.413268,3.73906e-09,432.628,False,69.0|174,322
1,8|322|8|322|cc|4|1|174|1|174|69.0,80664.7,790.102,0.369312,0.413268,3.73906e-09,432.628,False,69.0|174,322
1,8|322|8|322|cc|5|1|174|1|174|69.0,80664.7,790.102,-0.529677,0.413268,3.73906e-09,432.628,False,69.0|174,322
1,8|322|8|322|cc|6|1|174|1|174|69.0,80664.7,790.102,-1.61272,0.413268,3.73906e-09,432.628,False,69.0|174,322
1,8|322|8|322|cc|7|1|174|1|174|69.0,80664.7,790.102,0.192007,0.413268,3.73906e-09,432.628,False,69.0|174,322
1,8|322|8|322|cc|8|1|174|1|174|69.0,80664.7,790.102,1.59542,0.413268,3.73906e-09,432.628,False,69.0|174,322
1,8|322|8|322|vc|1|2|174|2|174|69.0,80664.7,790.102,-0.175876,0.413268,3.73906e-09,432.628,False,69.0|174,322
1,8|322|8|322|vc|2|2|174|2|174|69.0,80664.7,790.102,-3.36947,0.413268,3.73906e-09,432.628,False,69.0|174,322
1,8|322|8|322|vc|3|2|174|2|174|69.0,80664.7,790.102,0.671658,0.413268,3.73906e-09,432.628,False,69.0|174,322
1,8|322|8|322|vc|4|2|174|2|174|69.0,80664.7,790.102,-0.249491,0.413268,3.73906e-09,432.628,False,69.0|174,322
1,8|322|8|322|vc|5|2|174|2|174|69.0,80664.7,790.102,-1.48555,0.413268,3.73906e-09,432.628,False,69.0|174,322
1,8|322|8|322|vc|6|2|174|2|174|69.0,80664.7,790.102,0.0153753,0.413268,3.73906e-09,432.628,False,69.0|174,322
1,8|322|8|322|vc|7|2|174|2|174|69.0,80664.7,790.102,-2.17943,0.413268,3.73906e-09,432.628,False,69.0|174,322
1,8|322|8|322|vc|8|2|174|2|174|69.0,80664.7,790.102,-0.410444,0.413268,3.73906e-09,432.628,False,69.0|174,322
1,8|1043|8|1043|sample|6|174|6|174|65.0,80664.7,789.18,1.14147,0.00860884,3.73979e-09,432.488,True,65.0|174,1043
1,8|1043|8|1043|sample|7|174|7|174|65.0,80664.7,789.18,2.32353,0.00860884,3.73979e-09,432.488,True,65.0|174,1043
1,8|1043|8|1043|sample|8|174|8|174|65.0,80664.7,789.18,1.73591,0.00860884,3.73979e-09,432.488,True,65.0|174,1043
1,8|1043|8|1043|sample|5|174|5|174|65.0,80664.7,789.18,1.59285,0.00860884,3.73979e-09,432.488,True,65.0|174,1043
1,8|1043|8|1043|sample|11|174|11|174|28.0,80664.7,788.388,2.12815,0.0102705,3.73979e-09,432.488,True,28.0|174,1043
1,8|1043|8|1043|sample|12|174|12|174|28.0,80664.7,788.388,2.01939,0.0102705,3.73979e-09,432.488,True,28.0|174,1043
1,8|1043|8|1043|sample|10|174|10|174|28.0,80664.7,788.388,1.48165,0.0102705,3.73979e-09,432.488,True,28.0|174,1043
1,8|1043|8|1043|sample|9|174|9|174|28.0,80664.7,788.388,1.3638,0.0102705,3.73979e-09,432.488,True,28.0|174,1043
1,8|1043|8|1043|sample|4|174|4|174|22.0,80664.7,788.555,1.35353,0.0136679,3.73979e-09,432.488,True,22.0|174,1043
1,8|1043|8|1043|sample|3|174|3|174|22.0,80664.7,788.555,1.47052,0.0136679,3.73979e-09,432.488,True,22.0|174,1043
1,8|1043|8|1043|cc|1|1|174|1|174|69.0,80664.7,790.102,-2.0463,0.413268,3.73979e-09,432.488,False,69.0|174,1043
1,8|1043|8|1043|cc|2|1|174|1|174|69.0,80664.7,790.102,-0.274601,0.413268,3.73979e-09,432.488,False,69.0|174,1043
1,8|1043|8|1043|cc|3|1|174|1|174|69.0,80664.7,790.102,-1.5739,0.413268,3.73979e-09,432.488,False,69.0|174,1043
1,8|1043|8|1043|cc|4|1|174|1|174|69.0,80664.7,790.102,0.439934,0.413268,3.73979e-09,432.488,False,69.0|174,1043
1,8|1043|8|1043|cc|5|1|174|1|174|69.0,80664.7,790.102,2.60578,0.413268,3.73979e-09,432.488,False,69.0|174,1043
1,8|1043|8|1043|cc|6|1|174|1|174|69.0,80664.7,790.102,-0.56146,0.413268,3.73979e-09,432.488,False,69.0|174,1043
1,8|1043|8|1043|cc|7|1|174|1|174|69.0,80664.7,790.102,0.699739,0.413268,3.73979e-09,432.488,False,69.0|174,1043
1,8|1043|8|1043|cc|8|1|174|1|174|69.0,80664.7,790.102,0.0255489,0.413268,3.73979e-09,432.488,False,69.0|174,1043
