id,eta_U_SAEM,eta_L_SAEM,eta_L_gap_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_L_gap_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|611|14|611|vc|6|2|73|2|73|69.0,0,0,-5.49758e-09,-0.113584,-1.52858e-09,0,0,0,0,4.44089e-16,2.81289e-07,1.33227e-15,0,0,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,0,0,2.73675e-09,-0.546209,-4.48308e-09,0,0,0,0,-3.10862e-15,-2.60082e-07,4.44089e-15,0,0,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,0,0,-7.06563e-09,-0.825668,2.34366e-09,0,0,0,0,6.66134e-16,-5.34452e-07,-3.55271e-15,0,0,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,0,0,5.83509e-09,-6.54616,-3.15561e-09,0,0,0,0,2.78944e-15,-2.35333,9.82547e-15,0,0,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,0,0,1.45967e-09,-6.62447,5.47812e-09,0,0,0,0,-2.88658e-15,-1.98532,1.60982e-14,0,0,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,0,0,3.01018e-09,-5.91669,-8.85237e-09,0,0,0,0,4.21885e-15,-2.38969,-1.22125e-15,0,0,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,0,0,5.38301e-10,-6.13273,9.12235e-09,0,0,0,0,3.94129e-15,-2.32334,-4.63518e-15,0,0,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,0,0,4.06402e-09,-7.00319,-1.96909e-09,0,0,0,0,-6.38378e-16,-2.69094,1.9984e-15,0,0,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,0,0,7.03351e-09,-7.06092,-1.69537e-09,0,0,0,0,-2.77556e-15,-2.64745,1.15463e-14,0,0,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,0,0,-1.5879e-09,-7.4315,-1.21441e-09,0,0,0,0,3.63598e-15,-2.49336,5.77316e-15,0,0,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,0,0,-6.45932e-09,-7.21732,-9.89418e-09,0,0,0,0,7.67442e-15,-2.57682,-7.77156e-15,0,0,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,0,0,6.16236e-09,-7.00563,1.46887e-10,0,0,0,0,-7.60503e-15,-2.46001,3.01981e-14,0,0,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,0,0,4.27892e-10,-6.93145,1.13805e-08,0,0,0,0,1.0339e-14,-2.30563,-8.88178e-15,0,0,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,0,0,1.60157e-09,1.13627,-2.84556e-09,0,0,0,0,-3.33067e-16,-1.75552e-07,-1.55431e-15,0,0,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,0,0,6.12269e-09,0.286555,4.54683e-09,0,0,0,0,-8.88178e-16,1.907e-08,-1.66533e-15,0,0,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,0,0,5.92219e-09,0.0517876,2.33631e-09,0,0,0,0,-3.10862e-15,-5.6717e-07,1.33227e-15,0,0,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,0,0,1.51192e-09,-0.144504,-7.47073e-09,0,0,0,0,-1.77636e-15,-4.13846e-08,8.88178e-16,0,0,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,0,0,-5.17027e-11,-1.11355,6.62548e-09,0,0,0,0,2.66454e-15,1.05883e-07,-1.88738e-15,0,0,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,0,0,-1.96925e-09,-1.0173,-6.02076e-09,0,0,0,0,-1.55431e-15,5.81659e-07,2.22045e-15,0,0,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,0,0,1.63061e-09,0.482255,7.06523e-09,0,0,0,0,1.11022e-15,-2.22656e-07,3.88578e-15,0,0,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,0,0,-4.46889e-11,0.594128,3.79393e-09,0,0,0,0,2.33147e-15,2.47901e-07,8.32667e-15,0,0,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,0,0,1.15064e-09,1.00074,6.26474e-09,0,0,0,0,7.77156e-16,-1.99281e-07,-4.77396e-15,0,0,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,0,0,1.74651e-10,0.427748,3.28738e-09,0,0,0,0,0,-5.0434e-08,4.66294e-15,0,0,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,0,0,9.67622e-10,0.144495,5.61227e-09,0,0,0,0,1.33227e-15,1.58531e-07,-1.55431e-15,0,0,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,0,0,-3.17132e-10,-0.604581,-4.15812e-09,0,0,0,0,8.88178e-16,-4.06509e-07,3.88578e-15,0,0,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,0,0,-4.34555e-09,0.686721,3.14782e-09,0,0,0,0,2.22045e-15,-3.28423e-07,0,0,0,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,0,0,2.74678e-09,1.96239,-2.49489e-09,0,0,0,0,-2.22045e-16,-1.32714e-07,-3.66374e-15,0,0,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,0,0,3.14726e-09,-0.0297124,8.97564e-09,0,0,0,0,-2.33147e-15,-5.27356e-07,2.05391e-15,0,0,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,0,0,-1.09043e-10,-1.15176,-2.46061e-09,0,0,0,0,3.33067e-16,-4.29723e-08,-2.33147e-15,0,0,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,0,0,1.42019e-09,-1.25096,-1.02368e-09,0,0,0,0,1.4988e-15,-1.59586,-3.9968e-15,0,0,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,0,0,1.56819e-09,-0.522004,6.8492e-10,0,0,0,0,-4.13558e-15,-1.59277,-3.55271e-15,0,0,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,0,0,3.11654e-09,-1.81757,-7.01907e-09,0,0,0,0,3.10862e-15,-1.62803,-2.66454e-15,0,0,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,0,0,-2.75811e-11,-2.40241,-2.11759e-09,0,0,0,0,4.08007e-15,-1.75349,-4.44089e-15,0,0,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,0,0,3.4435e-09,-3.66551,-1.58806e-08,0,0,0,0,-3.4972e-15,-1.5859,-1.02141e-14,0,0,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,0,0,-3.92821e-10,-0.381099,2.56855e-09,0,0,0,0,8.63198e-15,-0.870473,1.33227e-14,0,0,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,0,0,-2.28439e-09,-4.80617,1.26575e-08,0,0,0,0,-5.80092e-15,-1.47392,8.88178e-16,0,0,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,0,0,-5.44799e-09,-3.68128,-1.38486e-09,0,0,0,0,2.08167e-15,-1.46035,7.54952e-15,0,0,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,0,0,-2.71424e-10,-4.65052,-5.52592e-09,0,0,0,0,-3.35842e-15,-1.5022,-6.21725e-15,0,0,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,0,0,2.99727e-09,-4.22884,-6.57151e-10,0,0,0,0,-9.99201e-16,-2.05524,-9.10383e-15,0,0,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,0,0,-4.96663e-09,-4.67823,8.65263e-09,0,0,0,0,3.33067e-16,-2.12463,8.88178e-15,0,0,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,0,0,3.26417e-10,-0.768472,5.24777e-09,0,0,0,0,-4.02456e-15,-0.772873,-7.10543e-15,0,0,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,0,0,1.6814e-09,-1.42541,4.87781e-09,0,0,0,0,2.22045e-16,2.11233e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,0,0,-3.45317e-09,-0.459199,5.75315e-09,0,0,0,0,0,-3.2576e-07,-7.77156e-16,0,0,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,0,0,2.07429e-09,0.769411,-2.97098e-09,0,0,0,0,4.44089e-16,9.65485e-07,2.33147e-15,0,0,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,0,0,3.44356e-09,-0.515861,-3.32463e-09,0,0,0,0,-2.22045e-15,-1.31134e-07,6.4948e-15,0,0,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,0,0,-1.90546e-09,-0.0810918,-2.62518e-09,0,0,0,0,0,-3.84558e-07,-7.21645e-16,0,0,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,0,0,4.72921e-10,-0.0777176,1.54589e-08,0,0,0,0,-8.88178e-16,-1.89688e-07,-9.99201e-16,0,0,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,0,0,-5.34237e-09,-0.845224,-2.65003e-09,0,0,0,0,-3.10862e-15,4.58529e-08,5.88418e-15,0,0,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,0,0,-6.46297e-10,-0.262821,3.80299e-09,0,0,0,0,4.44089e-16,3.40084e-07,5.05151e-15,0,0,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,0,0,-1.16848e-09,0.0631562,1.86615e-09,0,0,0,0,3.33067e-16,7.88043e-07,2.33147e-15,0,0,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,0,0,1.76552e-09,-0.35638,-1.41949e-10,0,0,0,0,-2.66454e-15,7.43015e-08,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,0,0,-4.21842e-09,0.032123,4.28351e-09,0,0,0,0,-1.33227e-15,7.52006e-08,1.66533e-15,0,0,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,0,0,3.19503e-10,-0.565747,-3.08193e-09,0,0,0,0,-2.33147e-15,5.47504e-08,-6.66134e-16,0,0,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,0,0,6.46268e-09,-0.086179,-5.12402e-09,0,0,0,0,-9.99201e-16,1.72604e-07,2.55351e-15,0,0,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,0,0,-3.81778e-09,-0.0377178,5.80067e-09,0,0,0,0,-6.66134e-16,6.89888e-07,-1.33227e-15,0,0,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,0,0,7.01211e-10,1.10873,2.13275e-09,0,0,0,0,-2.44249e-15,5.02006e-07,4.21885e-15,0,0,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,0,0,-3.43435e-09,-1.0997,-1.32415e-08,0,0,0,0,-2.22045e-16,-3.11289e-07,2.66454e-15,0,0,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,0,0,-9.58926e-11,-6.67984,-3.49502e-09,0,0,0,0,2.08167e-15,-2.21819,4.44089e-15,0,0,True,55.0|274,719
8|719|8|719|sample|6|274|6|274|55.0,0,0,2.91341e-09,-7.41925,-3.70715e-09,0,0,0,0,4.91274e-15,-2.22541,-4.44089e-15,0,0,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,0,0,-1.01105e-09,-6.73077,5.36683e-09,0,0,0,0,4.30211e-15,-1.88531,5.9952e-15,0,0,True,55.0|274,719
8|719|8|719|sample|4|274|4|274|55.0,0,0,-3.7582e-09,-6.2625,-2.84008e-09,0,0,0,0,3.46945e-15,-1.75633,3.77476e-15,0,0,True,55.0|274,719
8|719|8|719|sample|10|274|10|274|32.0,0,0,-2.25211e-09,-5.81771,-3.44252e-09,0,0,0,0,3.10862e-15,-2.51756,-5.32907e-15,0,0,True,32.0|274,719
8|719|8|719|sample|9|274|9|274|32.0,0,0,1.82312e-09,-6.88023,-3.89073e-09,0,0,0,0,9.99201e-16,-2.49638,3.55271e-15,0,0,True,32.0|274,719
8|719|8|719|sample|8|274|8|274|32.0,0,0,-3.31622e-09,-7.52728,1.3577e-09,0,0,0,0,3.4972e-15,-2.46062,-5.77316e-15,0,0,True,32.0|274,719
8|719|8|719|sample|7|274|7|274|32.0,0,0,1.3348e-09,-7.47049,-4.25864e-09,0,0,0,0,-6.38378e-15,-2.47103,1.06581e-14,0,0,True,32.0|274,719
8|719|8|719|sample|12|274|12|274|22.0,0,0,3.00594e-09,-6.15634,4.42431e-11,0,0,0,0,4.57967e-15,-2.44106,4.44089e-15,0,0,True,22.0|274,719
8|719|8|719|sample|11|274|11|274|22.0,0,0,4.3363e-10,-6.49158,-9.37147e-09,0,0,0,0,1.58207e-15,-2.43929,7.99361e-15,0,0,True,22.0|274,719
8|719|8|719|cc|1|1|274|1|274|69.0,0,0,1.54101e-09,-1.49229,4.07044e-10,0,0,0,0,1.33227e-15,3.85826e-07,1.08247e-15,0,0,False,69.0|274,719
8|719|8|719|cc|2|1|274|1|274|69.0,0,0,-9.82232e-11,0.256196,7.8004e-09,0,0,0,0,-1.33227e-15,2.74557e-07,-9.4369e-16,0,0,False,69.0|274,719
8|719|8|719|cc|3|1|274|1|274|69.0,0,0,-2.7013e-09,0.474883,-4.50017e-09,0,0,0,0,-4.44089e-16,2.23321e-07,-6.30052e-15,0,0,False,69.0|274,719
8|719|8|719|cc|4|1|274|1|274|69.0,0,0,1.28041e-09,-1.01238,-4.51356e-09,0,0,0,0,4.44089e-16,1.64028e-07,1.72085e-15,0,0,False,69.0|274,719
8|719|8|719|cc|5|1|274|1|274|69.0,0,0,3.63779e-09,0.493098,1.27287e-08,0,0,0,0,-1.33227e-15,7.30061e-08,-2.33147e-15,0,0,False,69.0|274,719
8|719|8|719|cc|6|1|274|1|274|69.0,0,0,-1.61029e-09,1.1891,-4.91284e-09,0,0,0,0,3.10862e-15,6.07587e-07,2.16493e-15,0,0,False,69.0|274,719
8|719|8|719|cc|7|1|274|1|274|69.0,0,0,-2.88771e-09,-0.34622,3.06361e-09,0,0,0,0,1.33227e-15,-2.23041e-07,-1.02696e-15,0,0,False,69.0|274,719
8|719|8|719|cc|8|1|274|1|274|69.0,0,0,-1.15737e-09,-0.769188,-6.87558e-11,0,0,0,0,8.88178e-16,2.3196e-07,-1.16573e-15,0,0,False,69.0|274,719
8|719|8|719|vc|1|2|274|2|274|69.0,0,0,1.87392e-09,1.16756,2.11858e-09,0,0,0,0,1.33227e-15,-2.55192e-07,-2.88658e-15,0,0,False,69.0|274,719
8|719|8|719|vc|2|2|274|2|274|69.0,0,0,-2.90873e-09,-0.0530525,4.93837e-09,0,0,0,0,-4.44089e-16,6.43699e-07,-9.99201e-16,0,0,False,69.0|274,719
8|719|8|719|vc|3|2|274|2|274|69.0,0,0,-1.85532e-09,0.570707,3.62164e-09,0,0,0,0,4.88498e-15,-1.31414e-06,-4.996e-15,0,0,False,69.0|274,719
8|719|8|719|vc|4|2|274|2|274|69.0,0,0,3.60062e-09,0.308726,-3.61629e-09,0,0,0,0,1.77636e-15,-4.14065e-07,2.60902e-15,0,0,False,69.0|274,719
8|719|8|719|vc|5|2|274|2|274|69.0,0,0,-6.7882e-09,1.06094,3.28052e-09,0,0,0,0,1.33227e-15,-1.12781e-07,-7.77156e-16,0,0,False,69.0|274,719
8|719|8|719|vc|6|2|274|2|274|69.0,0,0,-2.68548e-09,-0.324158,-3.2502e-09,0,0,0,0,4.44089e-16,-3.45754e-07,-1.97065e-15,0,0,False,69.0|274,719
8|719|8|719|vc|7|2|274|2|274|69.0,0,0,1.79541e-09,-0.73587,1.09885e-08,0,0,0,0,4.44089e-16,3.66289e-07,-1.16573e-15,0,0,False,69.0|274,719
8|719|8|719|vc|8|2|274|2|274|69.0,0,0,5.18184e-09,-1.04169,1.02146e-08,0,0,0,0,4.44089e-16,-1.97632e-07,-2.42861e-15,0,0,False,69.0|274,719
8|863|8|863|sample|7|274|7|274|65.0,0,0,1.00157e-09,-7.4033,5.58264e-10,0,0,0,0,4.996e-16,-1.8942,6.66134e-15,0,0,True,65.0|274,863
8|863|8|863|sample|8|274|8|274|65.0,0,0,6.46872e-09,-7.83634,-2.56018e-09,0,0,0,0,2.38698e-15,-2.00418,-8.88178e-16,0,0,True,65.0|274,863
8|863|8|863|sample|6|274|6|274|65.0,0,0,3.03971e-10,-5.9426,7.75853e-09,0,0,0,0,6.4948e-15,-2.00901,5.32907e-15,0,0,True,65.0|274,863
8|863|8|863|sample|5|274|5|274|65.0,0,0,-6.19712e-09,-6.55963,4.86583e-09,0,0,0,0,-2.498e-16,-1.99614,-1.19904e-14,0,0,True,65.0|274,863
8|863|8|863|sample|11|274|11|274|28.0,0,0,-1.64422e-09,-7.24733,5.62234e-11,0,0,0,0,3.48332e-15,-2.41008,3.55271e-15,0,0,True,28.0|274,863
8|863|8|863|sample|12|274|12|274|28.0,0,0,-2.13279e-10,-7.5956,3.20979e-09,0,0,0,0,7.98667e-15,-2.39748,-3.33067e-15,0,0,True,28.0|274,863
8|863|8|863|sample|9|274|9|274|28.0,0,0,1.2036e-10,-6.49199,3.4779e-09,0,0,0,0,5.21805e-15,-2.73026,-9.54792e-15,0,0,True,28.0|274,863
8|863|8|863|sample|10|274|10|274|28.0,0,0,-3.03705e-09,-6.86984,-1.27339e-08,0,0,0,0,-8.88178e-16,-2.79712,-8.88178e-16,0,0,True,28.0|274,863
8|863|8|863|sample|5|274|5|274|28.0,0,0,-5.72736e-09,-0.305994,8.90468e-09,0,0,0,0,-1.85962e-15,-1.27737,9.32587e-15,0,0,True,28.0|274,863
8|863|8|863|sample|3|274|3|274|22.0,0,0,4.64452e-09,-6.37074,-2.33428e-09,0,0,0,0,5.35683e-15,-2.46694,-8.88178e-16,0,0,True,22.0|274,863
8|863|8|863|sample|4|274|4|274|22.0,0,0,-4.81935e-09,-6.60152,-6.89921e-10,0,0,0,0,-1.91513e-15,-2.17165,8.88178e-16,0,0,True,22.0|274,863
8|863|8|863|sample|10|274|10|274|65.0,0,0,1.72259e-09,-2.43119,-3.96613e-09,0,0,0,0,-3.19189e-15,-1.18822,-3.55271e-15,0,0,True,65.0|274,863
8|863|8|863|cc|1|1|274|1|274|69.0,0,0,-2.44793e-09,-0.148541,-5.22815e-09,0,0,0,0,-1.33227e-15,4.46242e-07,2.59515e-15,0,0,False,69.0|274,863
8|863|8|863|cc|2|1|274|1|274|69.0,0,0,5.72851e-09,1.01658,6.55396e-10,0,0,0,0,2.22045e-15,3.50237e-07,2.88658e-15,0,0,False,69.0|274,863
8|863|8|863|cc|3|1|274|1|274|69.0,0,0,2.56654e-09,0.218704,1.83863e-09,0,0,0,0,3.10862e-15,1.86432e-07,-1.91513e-15,0,0,False,69.0|274,863
8|863|8|863|cc|4|1|274|1|274|69.0,0,0,-2.90137e-09,-1.5994,1.3142e-08,0,0,0,0,3.55271e-15,4.22004e-07,7.49401e-16,0,0,False,69.0|274,863
8|863|8|863|cc|5|1|274|1|274|69.0,0,0,-1.19421e-09,-1.1637,-3.26565e-09,0,0,0,0,2.22045e-15,-4.71592e-07,5.71765e-15,0,0,False,69.0|274,863
8|863|8|863|cc|6|1|274|1|274|69.0,0,0,-4.18223e-09,0.379411,-3.82372e-09,0,0,0,0,4.44089e-16,-9.82196e-08,5.46785e-15,0,0,False,69.0|274,863
8|863|8|863|cc|7|1|274|1|274|69.0,0,0,-2.38602e-09,0.591413,-9.5214e-11,0,0,0,0,-4.44089e-16,4.44265e-07,-3.6221e-15,0,0,False,69.0|274,863
8|863|8|863|cc|8|1|274|1|274|69.0,0,0,-6.97258e-11,0.315962,-8.83782e-09,0,0,0,0,4.44089e-16,-5.58334e-07,7.61891e-15,0,0,False,69.0|274,863
8|863|8|863|vc|1|2|274|2|274|69.0,0,0,-1.2389e-08,-0.259603,-7.05496e-09,0,0,0,0,4.44089e-16,2.96197e-08,-3.2474e-15,0,0,False,69.0|274,863
8|863|8|863|vc|2|2|274|2|274|69.0,0,0,1.7714e-09,0.578307,-1.23435e-08,0,0,0,0,2.22045e-15,-4.57379e-07,5.30131e-15,0,0,False,69.0|274,863
8|863|8|863|vc|3|2|274|2|274|69.0,0,0,-2.58699e-09,0.877896,-5.09889e-10,0,0,0,0,-4.44089e-16,-1.73631e-07,-2.55351e-15,0,0,False,69.0|274,863
8|863|8|863|vc|4|2|274|2|274|69.0,0,0,-2.81715e-10,0.909413,1.80483e-09,0,0,0,0,-8.88178e-16,-2.46839e-07,1.41553e-15,0,0,False,69.0|274,863
8|863|8|863|vc|5|2|274|2|274|69.0,0,0,-2.5109e-10,-0.0798325,-1.79799e-09,0,0,0,0,1.77636e-15,1.33611e-08,-6.16174e-15,0,0,False,69.0|274,863
8|863|8|863|vc|6|2|274|2|274|69.0,0,0,-5.34492e-09,0.188689,-5.31601e-09,0,0,0,0,4.44089e-16,-4.62638e-07,-3.33067e-15,0,0,False,69.0|274,863
8|863|8|863|vc|7|2|274|2|274|69.0,0,0,-2.60341e-09,-1.29019,9.38459e-09,0,0,0,0,-4.44089e-16,-1.058e-07,-6.95277e-15,0,0,False,69.0|274,863
8|863|8|863|vc|8|2|274|2|274|69.0,0,0,-4.56094e-09,0.459076,-7.63074e-09,0,0,0,0,1.77636e-15,4.52757e-07,2.88658e-15,0,0,False,69.0|274,863
8|488|8|488|sample|6|322|6|322|55.0,0,0,-2.23962e-09,-7.07874,5.05632e-09,0,0,0,0,9.99201e-16,-1.87568,1.89848e-14,0,0,True,55.0|322,488
8|488|8|488|sample|5|322|5|322|55.0,0,0,-1.27902e-09,-7.03126,7.49971e-10,0,0,0,0,-3.33067e-16,-1.95594,-7.07767e-15,0,0,True,55.0|322,488
8|488|8|488|sample|4|322|4|322|55.0,0,0,2.88496e-09,-6.45587,1.5533e-08,0,0,0,0,2.77556e-16,-2.04363,-6.93889e-16,0,0,True,55.0|322,488
8|488|8|488|sample|3|322|3|322|55.0,0,0,-9.39327e-10,-6.45014,-3.06246e-09,0,0,0,0,8.10463e-15,-2.04889,8.99281e-15,0,0,True,55.0|322,488
8|488|8|488|sample|10|322|10|322|32.0,0,0,-4.42582e-09,-6.47026,-7.26675e-09,0,0,0,0,-5.44009e-15,-1.96439,1.06581e-14,0,0,True,32.0|322,488
8|488|8|488|sample|9|322|9|322|32.0,0,0,1.27359e-09,-5.29918,4.55997e-09,0,0,0,0,0,-1.92166,-1.33227e-15,0,0,True,32.0|322,488
8|488|8|488|sample|8|322|8|322|32.0,0,0,2.58359e-09,-6.94949,-1.87864e-09,0,0,0,0,0,-2.03873,5.32907e-15,0,0,True,32.0|322,488
8|488|8|488|sample|7|322|7|322|32.0,0,0,1.96499e-09,-5.63603,3.35921e-09,0,0,0,0,2.38698e-15,-1.98937,3.55271e-15,0,0,True,32.0|322,488
8|488|8|488|sample|11|322|11|322|22.0,0,0,4.11357e-09,-5.10225,-3.04733e-10,0,0,0,0,-3.38618e-15,-1.84676,-8.88178e-15,0,0,True,22.0|322,488
8|488|8|488|sample|12|322|12|322|22.0,0,0,9.66902e-10,-4.86077,2.04577e-09,0,0,0,0,-1.83187e-15,-1.83434,-4.88498e-15,0,0,True,22.0|322,488
8|488|8|488|cc|1|1|322|1|322|69.0,0,0,-6.4628e-09,-1.02956,-4.13285e-09,0,0,0,0,-1.33227e-15,4.59021e-07,2.66454e-15,0,0,False,69.0|322,488
8|488|8|488|cc|2|1|322|1|322|69.0,0,0,-1.79048e-09,-0.361936,-2.75845e-11,0,0,0,0,-8.88178e-16,2.34457e-07,-8.88178e-15,0,0,False,69.0|322,488
8|488|8|488|cc|3|1|322|1|322|69.0,0,0,-1.17874e-09,0.490441,1.52149e-09,0,0,0,0,-8.88178e-16,4.25283e-07,6.66134e-16,0,0,False,69.0|322,488
8|488|8|488|cc|4|1|322|1|322|69.0,0,0,-3.85447e-09,-0.473916,2.12897e-09,0,0,0,0,-6.66134e-16,-4.21992e-07,1.33227e-15,0,0,False,69.0|322,488
8|488|8|488|cc|5|1|322|1|322|69.0,0,0,-2.27128e-09,1.51898,-1.50088e-09,0,0,0,0,-4.44089e-16,-9.77417e-08,-5.32907e-15,0,0,False,69.0|322,488
8|488|8|488|cc|6|1|322|1|322|69.0,0,0,-1.00579e-09,-1.6913,2.48873e-09,0,0,0,0,1.11022e-15,4.42869e-07,4.44089e-15,0,0,False,69.0|322,488
8|488|8|488|cc|7|1|322|1|322|69.0,0,0,-1.11077e-09,-1.36807,-1.77156e-09,0,0,0,0,-6.66134e-16,-3.01425e-07,4.21885e-15,0,0,False,69.0|322,488
8|488|8|488|cc|8|1|322|1|322|69.0,0,0,-2.33925e-09,-0.209031,-4.7272e-09,0,0,0,0,-6.66134e-16,-6.03576e-08,3.10862e-15,0,0,False,69.0|322,488
8|488|8|488|vc|1|2|322|2|322|69.0,0,0,2.00018e-09,-0.0786531,8.33477e-09,0,0,0,0,-1.77636e-15,1.36873e-07,-2.22045e-16,0,0,False,69.0|322,488
8|488|8|488|vc|2|2|322|2|322|69.0,0,0,3.52909e-09,-0.687513,2.66271e-09,0,0,0,0,8.88178e-16,-4.13488e-07,0,0,0,False,69.0|322,488
8|488|8|488|vc|3|2|322|2|322|69.0,0,0,-5.66069e-09,-0.754008,-4.76673e-09,0,0,0,0,-1.33227e-15,3.32861e-07,1.77636e-15,0,0,False,69.0|322,488
8|488|8|488|vc|4|2|322|2|322|69.0,0,0,1.94066e-09,-0.482429,-2.16555e-09,0,0,0,0,-1.33227e-15,1.23336e-07,-2.22045e-16,0,0,False,69.0|322,488
8|488|8|488|vc|5|2|322|2|322|69.0,0,0,-2.20268e-09,-0.431736,-3.69905e-10,0,0,0,0,-2.22045e-15,-2.08357e-08,2.22045e-15,0,0,False,69.0|322,488
8|488|8|488|vc|6|2|322|2|322|69.0,0,0,2.66392e-09,-1.11352,-4.56736e-09,0,0,0,0,0,-3.2128e-07,-2.22045e-15,0,0,False,69.0|322,488
8|488|8|488|vc|7|2|322|2|322|69.0,0,0,-2.04587e-09,0.434084,3.53193e-09,0,0,0,0,1.33227e-15,-2.40979e-07,-8.88178e-16,0,0,False,69.0|322,488
8|488|8|488|vc|8|2|322|2|322|69.0,0,0,2.21397e-09,0.491533,5.36055e-09,0,0,0,0,0,-4.34881e-07,0,0,0,False,69.0|322,488
8|152|8|152|sample|8|322|8|322|65.0,0,0,-4.82418e-09,-6.95886,2.79321e-10,0,0,0,0,8.77076e-15,-2.14822,2.66454e-15,0,0,True,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,0,4.3196e-09,-6.23704,-1.2436e-08,0,0,0,0,8.04912e-16,-2.20961,-1.02141e-14,0,0,True,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,0,2.40171e-09,-7.19354,-4.45881e-09,0,0,0,0,0,-2.18662,-1.24345e-14,0,0,True,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,0,4.18702e-09,-6.90838,4.73104e-09,0,0,0,0,-5.21805e-15,-2.2209,-4.44089e-16,0,0,True,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,0,-8.18144e-11,-5.5968,-4.13688e-09,0,0,0,0,-8.63892e-16,-1.90161,3.55271e-15,0,0,True,28.0|322,152
