id,U_SAEM,L_SAEM,L_gap_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,L_gap_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|8|719|cc|1|1|274|1|274|69.0,1,-0.00183381,6.42872,0.854993,4.84175,7.81089e-07,3.5629e-09,1,-0.00184054,6.42872,0.854993,1,7.92131e-07,3.55243e-09,False,69.0|274,719
8|719|8|719|cc|2|1|274|1|274|69.0,1,-0.00183381,6.42872,0.854993,9.88886,7.81089e-07,3.5629e-09,1,-0.00184054,6.42872,0.854993,1,7.92131e-07,3.55243e-09,False,69.0|274,719
8|719|8|719|cc|3|1|274|1|274|69.0,1,-0.00183381,6.42872,0.854993,19.6935,7.81089e-07,3.5629e-09,1,-0.00184054,6.42872,0.854993,0.999999,7.92131e-07,3.55243e-09,False,69.0|274,719
8|719|8|719|cc|4|1|274|1|274|69.0,1,-0.00183381,6.42872,0.854993,9.8016,7.81089e-07,3.5629e-09,1,-0.00184054,6.42872,0.854993,1,7.92131e-07,3.55243e-09,False,69.0|274,719
8|719|8|719|cc|5|1|274|1|274|69.0,1,-0.00183381,6.42872,0.854993,6.29676,7.81089e-07,3.5629e-09,1,-0.00184054,6.42872,0.854993,1,7.92131e-07,3.55243e-09,False,69.0|274,719
8|719|8|719|cc|6|1|274|1|274|69.0,1,-0.00183381,6.42872,0.854993,7.04421,7.81089e-07,3.5629e-09,1,-0.00184054,6.42872,0.854993,1,7.92131e-07,3.55243e-09,False,69.0|274,719
8|719|8|719|cc|7|1|274|1|274|69.0,1,-0.00183381,6.42872,0.854993,4.75677,7.81089e-07,3.5629e-09,1,-0.00184054,6.42872,0.854993,1,7.92131e-07,3.55243e-09,False,69.0|274,719
8|719|8|719|cc|8|1|274|1|274|69.0,1,-0.00183381,6.42872,0.854993,5.71637,7.81089e-07,3.5629e-09,1,-0.00184054,6.42872,0.854993,1,7.92131e-07,3.55243e-09,False,69.0|274,719
8|719|8|719|vc|1|2|274|2|274|69.0,1,-0.00183381,6.42872,0.854993,9.93931,7.81089e-07,3.5629e-09,1,-0.00184054,6.42872,0.854993,1,7.92131e-07,3.55243e-09,False,69.0|274,719
8|719|8|719|vc|2|2|274|2|274|69.0,1,-0.00183381,6.42872,0.854993,19.4785,7.81089e-07,3.5629e-09,1,-0.00184054,6.42872,0.854993,0.999999,7.92131e-07,3.55243e-09,False,69.0|274,719
8|719|8|719|vc|3|2|274|2|274|69.0,1,-0.00183381,6.42872,0.854993,5.64875,7.81089e-07,3.5629e-09,1,-0.00184054,6.42872,0.854993,1,7.92131e-07,3.55243e-09,False,69.0|274,719
8|719|8|719|vc|4|2|274|2|274|69.0,1,-0.00183381,6.42872,0.854993,7.71197,7.81089e-07,3.5629e-09,1,-0.00184054,6.42872,0.854993,1,7.92131e-07,3.55243e-09,False,69.0|274,719
8|719|8|719|vc|5|2|274|2|274|69.0,1,-0.00183381,6.42872,0.854993,12.7996,7.81089e-07,3.5629e-09,1,-0.00184054,6.42872,0.854993,1.02738,7.92131e-07,3.55243e-09,False,69.0|274,719
8|719|8|719|vc|6|2|274|2|274|69.0,1,-0.00183381,6.42872,0.854993,5.78842,7.81089e-07,3.5629e-09,1,-0.00184054,6.42872,0.854993,1,7.92131e-07,3.55243e-09,False,69.0|274,719
8|719|8|719|vc|7|2|274|2|274|69.0,1,-0.00183381,6.42872,0.854993,13.8948,7.81089e-07,3.5629e-09,1,-0.00184054,6.42872,0.854993,1,7.92131e-07,3.55243e-09,False,69.0|274,719
8|719|8|719|vc|8|2|274|2|274|69.0,1,-0.00183381,6.42872,0.854993,27.1102,7.81089e-07,3.5629e-09,1,-0.00184054,6.42872,0.854993,1,7.92131e-07,3.55243e-09,False,69.0|274,719
8|863|8|863|sample|7|274|7|274|65.0,1.00002,0.00253472,0.863884,1.6765,0.326068,7.81085e-07,3.56268e-09,1.00002,0.00250703,0.863884,1.6765,0.189455,7.92127e-07,3.55222e-09,True,65.0|274,863
8|863|8|863|sample|8|274|8|274|65.0,1.00002,0.00253472,0.863884,1.6765,0.304502,7.81085e-07,3.56268e-09,1.00002,0.00250703,0.863884,1.6765,0.189684,7.92127e-07,3.55222e-09,True,65.0|274,863
8|863|8|863|sample|6|274|6|274|65.0,1.00002,0.00253472,0.863884,1.6765,0.285192,7.81085e-07,3.56268e-09,1.00002,0.00250703,0.863884,1.6765,0.15163,7.92127e-07,3.55222e-09,True,65.0|274,863
8|863|8|863|sample|5|274|5|274|65.0,1.00002,0.00253472,0.863884,1.6765,0.324435,7.81085e-07,3.56268e-09,1.00002,0.00250703,0.863884,1.6765,0.158793,7.92127e-07,3.55222e-09,True,65.0|274,863
8|863|8|863|sample|11|274|11|274|28.0,1.00002,0.00253472,0.711629,1.7537,0.265478,7.81085e-07,3.56268e-09,1.00002,0.00250703,0.711629,1.7537,0.169646,7.92127e-07,3.55222e-09,True,28.0|274,863
8|863|8|863|sample|12|274|12|274|28.0,1.00002,0.00253472,0.711629,1.7537,0.26655,7.81085e-07,3.56268e-09,1.00002,0.00250703,0.711629,1.7537,0.176712,7.92127e-07,3.55222e-09,True,28.0|274,863
8|863|8|863|sample|9|274|9|274|28.0,1.00002,0.00253472,0.711629,1.7537,0.238032,7.81085e-07,3.56268e-09,1.00002,0.00250703,0.711629,1.7537,0.177275,7.92127e-07,3.55222e-09,True,28.0|274,863
8|863|8|863|sample|10|274|10|274|28.0,1.00002,0.00253472,0.711629,1.7537,0.380167,7.81085e-07,3.56268e-09,1.00002,0.00250703,0.711629,1.7537,0.194157,7.92127e-07,3.55222e-09,True,28.0|274,863
8|863|8|863|sample|5|274|5|274|28.0,1.00002,0.00253472,0.711629,1.7537,0.475434,7.81085e-07,3.56268e-09,1.00002,0.00250703,0.711629,1.7537,0.371219,7.92127e-07,3.55222e-09,True,28.0|274,863
8|863|8|863|sample|3|274|3|274|22.0,1.00002,0.00253472,0.72168,1.65745,0.262573,7.81085e-07,3.56268e-09,1.00002,0.00250703,0.72168,1.65745,0.16027,7.92127e-07,3.55222e-09,True,22.0|274,863
8|863|8|863|sample|4|274|4|274|22.0,1.00002,0.00253472,0.72168,1.65745,0.282433,7.81085e-07,3.56268e-09,1.00002,0.00250703,0.72168,1.65745,0.177223,7.92127e-07,3.55222e-09,True,22.0|274,863
8|863|8|863|sample|10|274|10|274|65.0,1.00002,0.00253472,0.863884,1.6765,2.16303,7.81085e-07,3.56268e-09,1.00002,0.00250703,0.863884,1.6765,0.281781,7.92127e-07,3.55222e-09,True,65.0|274,863
8|863|8|863|cc|1|1|274|1|274|69.0,1.00002,0.00253472,6.42872,0.854993,8.90143,7.81085e-07,3.56268e-09,1.00002,0.00250703,6.42872,0.854993,1,7.92127e-07,3.55222e-09,False,69.0|274,863
8|863|8|863|cc|2|1|274|1|274|69.0,1.00002,0.00253472,6.42872,0.854993,5.77913,7.81085e-07,3.56268e-09,1.00002,0.00250703,6.42872,0.854993,1,7.92127e-07,3.55222e-09,False,69.0|274,863
8|863|8|863|cc|3|1|274|1|274|69.0,1.00002,0.00253472,6.42872,0.854993,14.6337,7.81085e-07,3.56268e-09,1.00002,0.00250703,6.42872,0.854993,1,7.92127e-07,3.55222e-09,False,69.0|274,863
8|863|8|863|cc|4|1|274|1|274|69.0,1.00002,0.00253472,6.42872,0.854993,26.2829,7.81085e-07,3.56268e-09,1.00002,0.00250703,6.42872,0.854993,1,7.92127e-07,3.55222e-09,False,69.0|274,863
8|863|8|863|cc|5|1|274|1|274|69.0,1.00002,0.00253472,6.42872,0.854993,6.82757,7.81085e-07,3.56268e-09,1.00002,0.00250703,6.42872,0.854993,1,7.92127e-07,3.55222e-09,False,69.0|274,863
8|863|8|863|cc|6|1|274|1|274|69.0,1.00002,0.00253472,6.42872,0.854993,6.3006,7.81085e-07,3.56268e-09,1.00002,0.00250703,6.42872,0.854993,1,7.92127e-07,3.55222e-09,False,69.0|274,863
8|863|8|863|cc|7|1|274|1|274|69.0,1.00002,0.00253472,6.42872,0.854993,7.89194,7.81085e-07,3.56268e-09,1.00002,0.00250703,6.42872,0.854993,1,7.92127e-07,3.55222e-09,False,69.0|274,863
8|863|8|863|cc|8|1|274|1|274|69.0,1.00002,0.00253472,6.42872,0.854993,18.4978,7.81085e-07,3.56268e-09,1.00002,0.00250703,6.42872,0.854993,1,7.92127e-07,3.55222e-09,False,69.0|274,863
8|863|8|863|vc|1|2|274|2|274|69.0,1.00002,0.00253472,6.42872,0.854993,6.21115,7.81085e-07,3.56268e-09,1.00002,0.00250703,6.42872,0.854993,1,7.92127e-07,3.55222e-09,False,69.0|274,863
8|863|8|863|vc|2|2|274|2|274|69.0,1.00002,0.00253472,6.42872,0.854993,3.78506,7.81085e-07,3.56268e-09,1.00002,0.00250703,6.42872,0.854993,1,7.92127e-07,3.55222e-09,False,69.0|274,863
8|863|8|863|vc|3|2|274|2|274|69.0,1.00002,0.00253472,6.42872,0.854993,3.67808,7.81085e-07,3.56268e-09,1.00002,0.00250703,6.42872,0.854993,1,7.92127e-07,3.55222e-09,False,69.0|274,863
8|863|8|863|vc|4|2|274|2|274|69.0,1.00002,0.00253472,6.42872,0.854993,8.30491,7.81085e-07,3.56268e-09,1.00002,0.00250703,6.42872,0.854993,1,7.92127e-07,3.55222e-09,False,69.0|274,863
8|863|8|863|vc|5|2|274|2|274|69.0,1.00002,0.00253472,6.42872,0.854993,6.15244,7.81085e-07,3.56268e-09,1.00002,0.00250703,6.42872,0.854993,1,7.92127e-07,3.55222e-09,False,69.0|274,863
8|863|8|863|vc|6|2|274|2|274|69.0,1.00002,0.00253472,6.42872,0.854993,9.44536,7.81085e-07,3.56268e-09,1.00002,0.00250703,6.42872,0.854993,1,7.92127e-07,3.55222e-09,False,69.0|274,863
8|863|8|863|vc|7|2|274|2|274|69.0,1.00002,0.00253472,6.42872,0.854993,14.2695,7.81085e-07,3.56268e-09,1.00002,0.00250703,6.42872,0.854993,1,7.92127e-07,3.55222e-09,False,69.0|274,863
8|863|8|863|vc|8|2|274|2|274|69.0,1.00002,0.00253472,6.42872,0.854993,6.86259,7.81085e-07,3.56268e-09,1.00002,0.00250703,6.42872,0.854993,1,7.92127e-07,3.55222e-09,False,69.0|274,863
8|488|8|488|sample|6|322|6|322|55.0,1,-0.00275349,1.2395,0.166689,3.7742,7.81089e-07,3.58633e-09,1,-0.00279039,1.2395,0.166689,0.43485,7.9213e-07,3.57624e-09,True,55.0|322,488
8|488|8|488|sample|5|322|5|322|55.0,1,-0.00275349,1.2395,0.166689,2.992,7.81089e-07,3.58633e-09,1,-0.00279039,1.2395,0.166689,0.457738,7.9213e-07,3.57624e-09,True,55.0|322,488
8|488|8|488|sample|4|322|4|322|55.0,1,-0.00275349,1.2395,0.166689,9.15668,7.81089e-07,3.58633e-09,1,-0.00279039,1.2395,0.166689,0.70347,7.9213e-07,3.57624e-09,True,55.0|322,488
8|488|8|488|sample|3|322|3|322|55.0,1,-0.00275349,1.2395,0.166689,10.3244,7.81089e-07,3.58633e-09,1,-0.00279039,1.2395,0.166689,0.670753,7.9213e-07,3.57624e-09,True,55.0|322,488
8|488|8|488|sample|10|322|10|322|32.0,1,-0.00275349,0.846394,0.56826,0.505631,7.81089e-07,3.58633e-09,1,-0.00279039,0.846394,0.56826,0.164746,7.9213e-07,3.57624e-09,True,32.0|322,488
8|488|8|488|sample|9|322|9|322|32.0,1,-0.00275349,0.846394,0.56826,4.04386,7.81089e-07,3.58633e-09,1,-0.00279039,0.846394,0.56826,0.184474,7.9213e-07,3.57624e-09,True,32.0|322,488
8|488|8|488|sample|8|322|8|322|32.0,1,-0.00275349,0.846394,0.56826,5.72371,7.81089e-07,3.58633e-09,1,-0.00279039,0.846394,0.56826,0.194534,7.9213e-07,3.57624e-09,True,32.0|322,488
8|488|8|488|sample|7|322|7|322|32.0,1,-0.00275349,0.846394,0.56826,1.37042,7.81089e-07,3.58633e-09,1,-0.00279039,0.846394,0.56826,0.205509,7.9213e-07,3.57624e-09,True,32.0|322,488
8|488|8|488|sample|11|322|11|322|22.0,1,-0.00275349,0.81744,1.05683,0.219685,7.81089e-07,3.58633e-09,1,-0.00279039,0.81744,1.05683,0.151673,7.9213e-07,3.57624e-09,True,22.0|322,488
8|488|8|488|sample|12|322|12|322|22.0,1,-0.00275349,0.81744,1.05683,0.190731,7.81089e-07,3.58633e-09,1,-0.00279039,0.81744,1.05683,0.125936,7.9213e-07,3.57624e-09,True,22.0|322,488
8|488|8|488|cc|1|1|322|1|322|69.0,1,-0.00275349,5.39824,2.085,7.99967,7.81089e-07,3.58633e-09,1,-0.00279039,5.39824,2.085,1,7.9213e-07,3.57624e-09,False,69.0|322,488
8|488|8|488|cc|2|1|322|1|322|69.0,1,-0.00275349,5.39824,2.085,7.60165,7.81089e-07,3.58633e-09,1,-0.00279039,5.39824,2.085,1,7.9213e-07,3.57624e-09,False,69.0|322,488
8|488|8|488|cc|3|1|322|1|322|69.0,1,-0.00275349,5.39824,2.085,16.7646,7.81089e-07,3.58633e-09,1,-0.00279039,5.39824,2.085,1,7.9213e-07,3.57624e-09,False,69.0|322,488
8|488|8|488|cc|4|1|322|1|322|69.0,1,-0.00275349,5.39824,2.085,5.29477,7.81089e-07,3.58633e-09,1,-0.00279039,5.39824,2.085,1.03535,7.9213e-07,3.57624e-09,False,69.0|322,488
8|488|8|488|cc|5|1|322|1|322|69.0,1,-0.00275349,5.39824,2.085,6.86936,7.81089e-07,3.58633e-09,1,-0.00279039,5.39824,2.085,1,7.9213e-07,3.57624e-09,False,69.0|322,488
8|488|8|488|cc|6|1|322|1|322|69.0,1,-0.00275349,5.39824,2.085,8.01722,7.81089e-07,3.58633e-09,1,-0.00279039,5.39824,2.085,1,7.9213e-07,3.57624e-09,False,69.0|322,488
8|488|8|488|cc|7|1|322|1|322|69.0,1,-0.00275349,5.39824,2.085,6.50111,7.81089e-07,3.58633e-09,1,-0.00279039,5.39824,2.085,1,7.9213e-07,3.57624e-09,False,69.0|322,488
8|488|8|488|cc|8|1|322|1|322|69.0,1,-0.00275349,5.39824,2.085,6.91625,7.81089e-07,3.58633e-09,1,-0.00279039,5.39824,2.085,1,7.9213e-07,3.57624e-09,False,69.0|322,488
8|488|8|488|vc|1|2|322|2|322|69.0,1,-0.00275349,5.39824,2.085,11.6078,7.81089e-07,3.58633e-09,1,-0.00279039,5.39824,2.085,1,7.9213e-07,3.57624e-09,False,69.0|322,488
8|488|8|488|vc|2|2|322|2|322|69.0,1,-0.00275349,5.39824,2.085,9.37748,7.81089e-07,3.58633e-09,1,-0.00279039,5.39824,2.085,1,7.9213e-07,3.57624e-09,False,69.0|322,488
8|488|8|488|vc|3|2|322|2|322|69.0,1,-0.00275349,5.39824,2.085,20.2567,7.81089e-07,3.58633e-09,1,-0.00279039,5.39824,2.085,1,7.9213e-07,3.57624e-09,False,69.0|322,488
8|488|8|488|vc|4|2|322|2|322|69.0,1,-0.00275349,5.39824,2.085,7.15537,7.81089e-07,3.58633e-09,1,-0.00279039,5.39824,2.085,1,7.9213e-07,3.57624e-09,False,69.0|322,488
8|488|8|488|vc|5|2|322|2|322|69.0,1,-0.00275349,5.39824,2.085,10.2299,7.81089e-07,3.58633e-09,1,-0.00279039,5.39824,2.085,1,7.9213e-07,3.57624e-09,False,69.0|322,488
8|488|8|488|vc|6|2|322|2|322|69.0,1,-0.00275349,5.39824,2.085,6.85437,7.81089e-07,3.58633e-09,1,-0.00279039,5.39824,2.085,0.996984,7.9213e-07,3.57624e-09,False,69.0|322,488
8|488|8|488|vc|7|2|322|2|322|69.0,1,-0.00275349,5.39824,2.085,17.4013,7.81089e-07,3.58633e-09,1,-0.00279039,5.39824,2.085,1,7.9213e-07,3.57624e-09,False,69.0|322,488
8|488|8|488|vc|8|2|322|2|322|69.0,1,-0.00275349,5.39824,2.085,12.1285,7.81089e-07,3.58633e-09,1,-0.00279039,5.39824,2.085,1,7.9213e-07,3.57624e-09,False,69.0|322,488
8|152|8|152|sample|8|322|8|322|65.0,1,0.00456147,0.912089,0.978828,0.238837,7.81087e-07,3.56555e-09,1,0.00450625,0.912089,0.978828,0.172692,7.92129e-07,3.55507e-09,True,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,1,0.00456147,0.912089,0.978828,0.275762,7.81087e-07,3.56555e-09,1,0.00450625,0.912089,0.978828,0.196432,7.92129e-07,3.55507e-09,True,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,1,0.00456147,0.912089,0.978828,0.277809,7.81087e-07,3.56555e-09,1,0.00450625,0.912089,0.978828,0.199836,7.92129e-07,3.55507e-09,True,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,1,0.00456147,0.912089,0.978828,0.26637,7.81087e-07,3.56555e-09,1,0.00450625,0.912089,0.978828,0.186466,7.92129e-07,3.55507e-09,True,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,1,0.00456147,0.720055,6.09543,1.22521,7.81087e-07,3.56555e-09,1,0.00450625,0.720055,6.09543,0.602997,7.92129e-07,3.55507e-09,True,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,1,0.00456147,0.720055,6.09543,0.97338,7.81087e-07,3.56555e-09,1,0.00450625,0.720055,6.09543,0.614716,7.92129e-07,3.55507e-09,True,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,1,0.00456147,0.720055,6.09543,1.31993,7.81087e-07,3.56555e-09,1,0.00450625,0.720055,6.09543,0.861064,7.92129e-07,3.55507e-09,True,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,1,0.00456147,0.720055,6.09543,1.43322,7.81087e-07,3.56555e-09,1,0.00450625,0.720055,6.09543,0.921265,7.92129e-07,3.55507e-09,True,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,1,0.00456147,0.81744,1.05683,0.379521,7.81087e-07,3.56555e-09,1,0.00450625,0.81744,1.05683,0.222965,7.92129e-07,3.55507e-09,True,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,1,0.00456147,0.81744,1.05683,0.33138,7.81087e-07,3.56555e-09,1,0.00450625,0.81744,1.05683,0.215308,7.92129e-07,3.55507e-09,True,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,1,0.00456147,5.39824,2.085,7.42122,7.81087e-07,3.56555e-09,1,0.00450625,5.39824,2.085,1,7.92129e-07,3.55507e-09,False,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,1,0.00456147,5.39824,2.085,12.4549,7.81087e-07,3.56555e-09,1,0.00450625,5.39824,2.085,1,7.92129e-07,3.55507e-09,False,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,1,0.00456147,5.39824,2.085,5.49029,7.81087e-07,3.56555e-09,1,0.00450625,5.39824,2.085,1,7.92129e-07,3.55507e-09,False,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,1,0.00456147,5.39824,2.085,9.09331,7.81087e-07,3.56555e-09,1,0.00450625,5.39824,2.085,1,7.92129e-07,3.55507e-09,False,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,1,0.00456147,5.39824,2.085,7.54477,7.81087e-07,3.56555e-09,1,0.00450625,5.39824,2.085,1,7.92129e-07,3.55507e-09,False,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,1,0.00456147,5.39824,2.085,8.40687,7.81087e-07,3.56555e-09,1,0.00450625,5.39824,2.085,1,7.92129e-07,3.55507e-09,False,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,1,0.00456147,5.39824,2.085,8.06521,7.81087e-07,3.56555e-09,1,0.00450625,5.39824,2.085,1,7.92129e-07,3.55507e-09,False,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,1,0.00456147,5.39824,2.085,7.9492,7.81087e-07,3.56555e-09,1,0.00450625,5.39824,2.085,1,7.92129e-07,3.55507e-09,False,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,1,0.00456147,5.39824,2.085,11.5382,7.81087e-07,3.56555e-09,1,0.00450625,5.39824,2.085,1,7.92129e-07,3.55507e-09,False,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,1,0.00456147,5.39824,2.085,9.00814,7.81087e-07,3.56555e-09,1,0.00450625,5.39824,2.085,1,7.92129e-07,3.55507e-09,False,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,1,0.00456147,5.39824,2.085,6.24371,7.81087e-07,3.56555e-09,1,0.00450625,5.39824,2.085,1,7.92129e-07,3.55507e-09,False,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,1,0.00456147,5.39824,2.085,11.6403,7.81087e-07,3.56555e-09,1,0.00450625,5.39824,2.085,1,7.92129e-07,3.55507e-09,False,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,1,0.00456147,5.39824,2.085,7.69497,7.81087e-07,3.56555e-09,1,0.00450625,5.39824,2.085,1,7.92129e-07,3.55507e-09,False,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,1,0.00456147,5.39824,2.085,10.5494,7.81087e-07,3.56555e-09,1,0.00450625,5.39824,2.085,1,7.92129e-07,3.55507e-09,False,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,1,0.00456147,5.39824,2.085,10.0868,7.81087e-07,3.56555e-09,1,0.00450625,5.39824,2.085,1,7.92129e-07,3.55507e-09,False,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,1,0.00456147,5.39824,2.085,7.48658,7.81087e-07,3.56555e-09,1,0.00450625,5.39824,2.085,1,7.92129e-07,3.55507e-09,False,69.0|322,152
8|847|8|847|sample|6|69|6|69|55.0,2.10363,0.0032366,1.44774,0.474408,0.860897,7.81057e-07,3.56007e-09,2.10575,0.0030382,1.44774,0.474407,0.232586,7.92098e-07,3.54963e-09,True,55.0|69,847
8|847|8|847|sample|3|69|3|69|55.0,2.10363,0.0032366,1.44774,0.474408,3.04072,7.81057e-07,3.56007e-09,2.10575,0.0030382,1.44774,0.474407,0.338631,7.92098e-07,3.54963e-09,True,55.0|69,847
8|847|8|847|sample|4|69|4|69|55.0,2.10363,0.0032366,1.44774,0.474408,2.76308,7.81057e-07,3.56007e-09,2.10575,0.0030382,1.44774,0.474407,0.310543,7.92098e-07,3.54963e-09,True,55.0|69,847
8|847|8|847|sample|10|69|10|69|32.0,2.10363,0.0032366,1.35374,3.36665,0.200962,7.81057e-07,3.56007e-09,2.10575,0.0030382,1.35374,3.36665,0.127654,7.92098e-07,3.54963e-09,True,32.0|69,847
8|847|8|847|sample|9|69|9|69|32.0,2.10363,0.0032366,1.35374,3.36665,0.230959,7.81057e-07,3.56007e-09,2.10575,0.0030382,1.35374,3.36665,0.217516,7.92098e-07,3.54963e-09,True,32.0|69,847
8|847|8|847|sample|7|69|7|69|32.0,2.10363,0.0032366,1.35374,3.36665,0.252344,7.81057e-07,3.56007e-09,2.10575,0.0030382,1.35374,3.36665,0.231121,7.92098e-07,3.54963e-09,True,32.0|69,847
8|847|8|847|sample|8|69|8|69|32.0,2.10363,0.0032366,1.35374,3.36665,0.256907,7.81057e-07,3.56007e-09,2.10575,0.0030382,1.35374,3.36665,0.230397,7.92098e-07,3.54963e-09,True,32.0|69,847
8|847|8|847|sample|12|69|12|69|22.0,2.10363,0.0032366,1.31371,2.82638,0.918977,7.81057e-07,3.56007e-09,2.10575,0.0030382,1.31371,2.82638,0.805721,7.92098e-07,3.54963e-09,True,22.0|69,847
8|847|8|847|sample|11|69|11|69|22.0,2.10363,0.0032366,1.31371,2.82638,1.19373,7.81057e-07,3.56007e-09,2.10575,0.0030382,1.31371,2.82638,0.826348,7.92098e-07,3.54963e-09,True,22.0|69,847
8|847|8|847|sample|5|69|5|69|55.0,2.10363,0.0032366,1.44774,0.474408,0.932831,7.81057e-07,3.56007e-09,2.10575,0.0030382,1.44774,0.474407,0.290915,7.92098e-07,3.54963e-09,True,55.0|69,847
8|847|8|847|cc|1|1|69|1|69|69.0,2.10363,0.0032366,7.33834,1.5213,11.8187,7.81057e-07,3.56007e-09,2.10575,0.0030382,7.33834,1.5213,1,7.92098e-07,3.54963e-09,False,69.0|69,847
8|847|8|847|cc|2|1|69|1|69|69.0,2.10363,0.0032366,7.33834,1.5213,10.8482,7.81057e-07,3.56007e-09,2.10575,0.0030382,7.33834,1.5213,1,7.92098e-07,3.54963e-09,False,69.0|69,847
8|847|8|847|cc|3|1|69|1|69|69.0,2.10363,0.0032366,7.33834,1.5213,21.9442,7.81057e-07,3.56007e-09,2.10575,0.0030382,7.33834,1.5213,1,7.92098e-07,3.54963e-09,False,69.0|69,847
8|847|8|847|cc|4|1|69|1|69|69.0,2.10363,0.0032366,7.33834,1.5213,9.33002,7.81057e-07,3.56007e-09,2.10575,0.0030382,7.33834,1.5213,1.00652,7.92098e-07,3.54963e-09,False,69.0|69,847
8|847|8|847|cc|5|1|69|1|69|69.0,2.10363,0.0032366,7.33834,1.5213,7.28124,7.81057e-07,3.56007e-09,2.10575,0.0030382,7.33834,1.5213,1,7.92098e-07,3.54963e-09,False,69.0|69,847
8|847|8|847|cc|6|1|69|1|69|69.0,2.10363,0.0032366,7.33834,1.5213,10.1242,7.81057e-07,3.56007e-09,2.10575,0.0030382,7.33834,1.5213,1,7.92098e-07,3.54963e-09,False,69.0|69,847
8|847|8|847|cc|7|1|69|1|69|69.0,2.10363,0.0032366,7.33834,1.5213,34.5979,7.81057e-07,3.56007e-09,2.10575,0.0030382,7.33834,1.5213,1,7.92098e-07,3.54963e-09,False,69.0|69,847
8|847|8|847|cc|8|1|69|1|69|69.0,2.10363,0.0032366,7.33834,1.5213,5.69985,7.81057e-07,3.56007e-09,2.10575,0.0030382,7.33834,1.5213,1,7.92098e-07,3.54963e-09,False,69.0|69,847
8|847|8|847|vc|1|2|69|2|69|69.0,2.10363,0.0032366,7.33834,1.5213,7.58095,7.81057e-07,3.56007e-09,2.10575,0.0030382,7.33834,1.5213,1,7.92098e-07,3.54963e-09,False,69.0|69,847
8|847|8|847|vc|2|2|69|2|69|69.0,2.10363,0.0032366,7.33834,1.5213,15.5362,7.81057e-07,3.56007e-09,2.10575,0.0030382,7.33834,1.5213,1,7.92098e-07,3.54963e-09,False,69.0|69,847
8|847|8|847|vc|3|2|69|2|69|69.0,2.10363,0.0032366,7.33834,1.5213,9.56226,7.81057e-07,3.56007e-09,2.10575,0.0030382,7.33834,1.5213,1,7.92098e-07,3.54963e-09,False,69.0|69,847
8|847|8|847|vc|4|2|69|2|69|69.0,2.10363,0.0032366,7.33834,1.5213,5.21002,7.81057e-07,3.56007e-09,2.10575,0.0030382,7.33834,1.5213,1,7.92098e-07,3.54963e-09,False,69.0|69,847
8|847|8|847|vc|5|2|69|2|69|69.0,2.10363,0.0032366,7.33834,1.5213,4.89056,7.81057e-07,3.56007e-09,2.10575,0.0030382,7.33834,1.5213,1,7.92098e-07,3.54963e-09,False,69.0|69,847
8|847|8|847|vc|6|2|69|2|69|69.0,2.10363,0.0032366,7.33834,1.5213,20.3725,7.81057e-07,3.56007e-09,2.10575,0.0030382,7.33834,1.5213,0.999999,7.92098e-07,3.54963e-09,False,69.0|69,847
8|847|8|847|vc|7|2|69|2|69|69.0,2.10363,0.0032366,7.33834,1.5213,8.22228,7.81057e-07,3.56007e-09,2.10575,0.0030382,7.33834,1.5213,1,7.92098e-07,3.54963e-09,False,69.0|69,847
8|847|8|847|vc|8|2|69|2|69|69.0,2.10363,0.0032366,7.33834,1.5213,13.005,7.81057e-07,3.56007e-09,2.10575,0.0030382,7.33834,1.5213,1,7.92098e-07,3.54963e-09,False,69.0|69,847
