rep,id,U,L,h,f,alpha,k,goes_down,mab_virus,run_id
1,8|488|8|488|sample|12|322|12|322|22.0,1.00002,791.492,-0.709248,0.0778137,6.43919e-11,0.456995,True,22.0|322,488
1,8|488|8|488|cc|1|1|322|1|322|69.0,1.00002,788.293,2.46253,2.29285,6.43919e-11,0.456995,False,69.0|322,488
1,8|488|8|488|cc|2|1|322|1|322|69.0,1.00002,788.293,2.46253,3.40452,6.43919e-11,0.456995,False,69.0|322,488
1,8|488|8|488|cc|3|1|322|1|322|69.0,1.00002,788.293,2.46253,0.000901692,6.43919e-11,0.456995,False,69.0|322,488
1,8|488|8|488|cc|4|1|322|1|322|69.0,1.00002,788.293,2.46253,0.735911,6.43919e-11,0.456995,False,69.0|322,488
1,8|488|8|488|cc|5|1|322|1|322|69.0,1.00002,788.293,2.46253,0.000374139,6.43919e-11,0.456995,False,69.0|322,488
1,8|488|8|488|cc|6|1|322|1|322|69.0,1.00002,788.293,2.46253,3.57054e+09,6.43919e-11,0.456995,False,69.0|322,488
1,8|488|8|488|cc|7|1|322|1|322|69.0,1.00002,788.293,2.46253,46876.3,6.43919e-11,0.456995,False,69.0|322,488
1,8|488|8|488|cc|8|1|322|1|322|69.0,1.00002,788.293,2.46253,13.4068,6.43919e-11,0.456995,False,69.0|322,488
1,8|488|8|488|vc|1|2|322|2|322|69.0,1.00002,788.293,2.46253,2.58879e-06,6.43919e-11,0.456995,False,69.0|322,488
1,8|488|8|488|vc|2|2|322|2|322|69.0,1.00002,788.293,2.46253,0.36111,6.43919e-11,0.456995,False,69.0|322,488
1,8|488|8|488|vc|3|2|322|2|322|69.0,1.00002,788.293,2.46253,0.075133,6.43919e-11,0.456995,False,69.0|322,488
1,8|488|8|488|vc|4|2|322|2|322|69.0,1.00002,788.293,2.46253,5.8714e+07,6.43919e-11,0.456995,False,69.0|322,488
1,8|488|8|488|vc|5|2|322|2|322|69.0,1.00002,788.293,2.46253,8.9112e+06,6.43919e-11,0.456995,False,69.0|322,488
1,8|488|8|488|vc|6|2|322|2|322|69.0,1.00002,788.293,2.46253,1.48652,6.43919e-11,0.456995,False,69.0|322,488
1,8|488|8|488|vc|7|2|322|2|322|69.0,1.00002,788.293,2.46253,1.18117e+08,6.43919e-11,0.456995,False,69.0|322,488
1,8|488|8|488|vc|8|2|322|2|322|69.0,1.00002,788.293,2.46253,0.085708,6.43919e-11,0.456995,False,69.0|322,488
1,8|152|8|152|sample|8|322|8|322|65.0,1119.71,791.145,0.306792,0.0118672,6.44203e-11,0.457001,True,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,1119.71,791.145,0.306792,20049.9,6.44203e-11,0.457001,True,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,1119.71,791.145,0.306792,0,6.44203e-11,0.457001,True,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,1119.71,791.145,0.306792,1.34667e-08,6.44203e-11,0.457001,True,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,1119.71,786.325,-1.39235,0.000315323,6.44203e-11,0.457001,True,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,1119.71,786.325,-1.39235,0.000119061,6.44203e-11,0.457001,True,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,1119.71,786.325,-1.39235,5.12813e+09,6.44203e-11,0.457001,True,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,1119.71,786.325,-1.39235,5.94233e-07,6.44203e-11,0.457001,True,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,1119.71,791.492,-0.709248,5.06707e+14,6.44203e-11,0.457001,True,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,1119.71,791.492,-0.709248,0.194099,6.44203e-11,0.457001,True,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,1119.71,788.293,2.46253,7.37228e-07,6.44203e-11,0.457001,False,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,1119.71,788.293,2.46253,3.08094,6.44203e-11,0.457001,False,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,1119.71,788.293,2.46253,7.63873e-11,6.44203e-11,0.457001,False,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,1119.71,788.293,2.46253,7.61448e-06,6.44203e-11,0.457001,False,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,1119.71,788.293,2.46253,3.75269e-07,6.44203e-11,0.457001,False,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,1119.71,788.293,2.46253,64.6167,6.44203e-11,0.457001,False,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,1119.71,788.293,2.46253,0.00029368,6.44203e-11,0.457001,False,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,1119.71,788.293,2.46253,248238,6.44203e-11,0.457001,False,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,1119.71,788.293,2.46253,5.81708e-15,6.44203e-11,0.457001,False,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,1119.71,788.293,2.46253,105.013,6.44203e-11,0.457001,False,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,1119.71,788.293,2.46253,2892.78,6.44203e-11,0.457001,False,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,1119.71,788.293,2.46253,7.13249e+08,6.44203e-11,0.457001,False,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,1119.71,788.293,2.46253,64.7962,6.44203e-11,0.457001,False,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,1119.71,788.293,2.46253,1.26619e+10,6.44203e-11,0.457001,False,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,1119.71,788.293,2.46253,2.0834,6.44203e-11,0.457001,False,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,1119.71,788.293,2.46253,2.97118e-06,6.44203e-11,0.457001,False,69.0|322,152
1,8|847|8|847|sample|6|69|6|69|55.0,1,787.323,-0.605581,4502.98,6.44049e-11,0.457016,True,55.0|69,847
1,8|847|8|847|sample|3|69|3|69|55.0,1,787.323,-0.605581,24236.2,6.44049e-11,0.457016,True,55.0|69,847
1,8|847|8|847|sample|4|69|4|69|55.0,1,787.323,-0.605581,3363.08,6.44049e-11,0.457016,True,55.0|69,847
1,8|847|8|847|sample|10|69|10|69|32.0,1,792.624,-1.53888,17.8477,6.44049e-11,0.457016,True,32.0|69,847
1,8|847|8|847|sample|9|69|9|69|32.0,1,792.624,-1.53888,0.112061,6.44049e-11,0.457016,True,32.0|69,847
1,8|847|8|847|sample|7|69|7|69|32.0,1,792.624,-1.53888,0.816035,6.44049e-11,0.457016,True,32.0|69,847
1,8|847|8|847|sample|8|69|8|69|32.0,1,792.624,-1.53888,0.299324,6.44049e-11,0.457016,True,32.0|69,847
1,8|847|8|847|sample|12|69|12|69|22.0,1,797.072,-1.12587,18.7115,6.44049e-11,0.457016,True,22.0|69,847
1,8|847|8|847|sample|11|69|11|69|22.0,1,797.072,-1.12587,0.251486,6.44049e-11,0.457016,True,22.0|69,847
1,8|847|8|847|sample|5|69|5|69|55.0,1,787.323,-0.605581,6.88985e+07,6.44049e-11,0.457016,True,55.0|69,847
1,8|847|8|847|cc|1|1|69|1|69|69.0,1,791.118,2.48956,7.07054e-05,6.44049e-11,0.457016,False,69.0|69,847
1,8|847|8|847|cc|2|1|69|1|69|69.0,1,791.118,2.48956,17.524,6.44049e-11,0.457016,False,69.0|69,847
1,8|847|8|847|cc|3|1|69|1|69|69.0,1,791.118,2.48956,42.8003,6.44049e-11,0.457016,False,69.0|69,847
1,8|847|8|847|cc|4|1|69|1|69|69.0,1,791.118,2.48956,328.666,6.44049e-11,0.457016,False,69.0|69,847
1,8|847|8|847|cc|5|1|69|1|69|69.0,1,791.118,2.48956,4.6239e+07,6.44049e-11,0.457016,False,69.0|69,847
1,8|847|8|847|cc|6|1|69|1|69|69.0,1,791.118,2.48956,0.415095,6.44049e-11,0.457016,False,69.0|69,847
1,8|847|8|847|cc|7|1|69|1|69|69.0,1,791.118,2.48956,7.8759e-05,6.44049e-11,0.457016,False,69.0|69,847
1,8|847|8|847|cc|8|1|69|1|69|69.0,1,791.118,2.48956,3.20555e+09,6.44049e-11,0.457016,False,69.0|69,847
1,8|847|8|847|vc|1|2|69|2|69|69.0,1,791.118,2.48956,0.000967509,6.44049e-11,0.457016,False,69.0|69,847
1,8|847|8|847|vc|2|2|69|2|69|69.0,1,791.118,2.48956,1.51745e-06,6.44049e-11,0.457016,False,69.0|69,847
1,8|847|8|847|vc|3|2|69|2|69|69.0,1,791.118,2.48956,40.3371,6.44049e-11,0.457016,False,69.0|69,847
1,8|847|8|847|vc|4|2|69|2|69|69.0,1,791.118,2.48956,0.24785,6.44049e-11,0.457016,False,69.0|69,847
1,8|847|8|847|vc|5|2|69|2|69|69.0,1,791.118,2.48956,1.24752e-07,6.44049e-11,0.457016,False,69.0|69,847
1,8|847|8|847|vc|6|2|69|2|69|69.0,1,791.118,2.48956,4.43177e-05,6.44049e-11,0.457016,False,69.0|69,847
1,8|847|8|847|vc|7|2|69|2|69|69.0,1,791.118,2.48956,0.300224,6.44049e-11,0.457016,False,69.0|69,847
1,8|847|8|847|vc|8|2|69|2|69|69.0,1,791.118,2.48956,1.37346e-14,6.44049e-11,0.457016,False,69.0|69,847
1,8|1241|8|1241|sample|8|69|8|69|65.0,1935.22,797.04,-1.2731,4.01299e-09,6.44082e-11,0.456987,True,65.0|69,1241
1,8|1241|8|1241|sample|7|69|7|69|65.0,1935.22,797.04,-1.2731,0.000775791,6.44082e-11,0.456987,True,65.0|69,1241
1,8|1241|8|1241|sample|5|69|5|69|65.0,1935.22,797.04,-1.2731,2.86013e-06,6.44082e-11,0.456987,True,65.0|69,1241
1,8|1241|8|1241|sample|6|69|6|69|65.0,1935.22,797.04,-1.2731,6.35383e-05,6.44082e-11,0.456987,True,65.0|69,1241
1,8|1241|8|1241|sample|11|69|11|69|28.0,1935.22,796.24,-0.861854,259400,6.44082e-11,0.456987,True,28.0|69,1241
1,8|1241|8|1241|sample|12|69|12|69|28.0,1935.22,796.24,-0.861854,1586.61,6.44082e-11,0.456987,True,28.0|69,1241
1,8|1241|8|1241|sample|9|69|9|69|28.0,1935.22,796.24,-0.861854,9.19735e-08,6.44082e-11,0.456987,True,28.0|69,1241
1,8|1241|8|1241|sample|10|69|10|69|28.0,1935.22,796.24,-0.861854,4.69266e-07,6.44082e-11,0.456987,True,28.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|22.0,1935.22,797.072,-1.12587,5.0376e-06,6.44082e-11,0.456987,True,22.0|69,1241
1,8|1241|8|1241|sample|4|69|4|69|22.0,1935.22,797.072,-1.12587,0.000114146,6.44082e-11,0.456987,True,22.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|65.0,1935.22,797.04,-1.2731,390.338,6.44082e-11,0.456987,True,65.0|69,1241
1,8|1241|8|1241|sample|8|69|8|69|22.0,1935.22,797.072,-1.12587,0.0692268,6.44082e-11,0.456987,True,22.0|69,1241
1,8|1241|8|1241|cc|1|1|69|1|69|69.0,1935.22,791.118,2.48956,1.97706e+06,6.44082e-11,0.456987,False,69.0|69,1241
1,8|1241|8|1241|cc|2|1|69|1|69|69.0,1935.22,791.118,2.48956,0.0592538,6.44082e-11,0.456987,False,69.0|69,1241
1,8|1241|8|1241|cc|3|1|69|1|69|69.0,1935.22,791.118,2.48956,216.851,6.44082e-11,0.456987,False,69.0|69,1241
1,8|1241|8|1241|cc|4|1|69|1|69|69.0,1935.22,791.118,2.48956,26.8082,6.44082e-11,0.456987,False,69.0|69,1241
1,8|1241|8|1241|cc|5|1|69|1|69|69.0,1935.22,791.118,2.48956,31.2727,6.44082e-11,0.456987,False,69.0|69,1241
1,8|1241|8|1241|cc|6|1|69|1|69|69.0,1935.22,791.118,2.48956,2.11569e+10,6.44082e-11,0.456987,False,69.0|69,1241
1,8|1241|8|1241|cc|7|1|69|1|69|69.0,1935.22,791.118,2.48956,1.85542e-13,6.44082e-11,0.456987,False,69.0|69,1241
1,8|1241|8|1241|cc|8|1|69|1|69|69.0,1935.22,791.118,2.48956,0.000282107,6.44082e-11,0.456987,False,69.0|69,1241
1,8|1241|8|1241|vc|1|2|69|2|69|69.0,1935.22,791.118,2.48956,0.0173479,6.44082e-11,0.456987,False,69.0|69,1241
1,8|1241|8|1241|vc|2|2|69|2|69|69.0,1935.22,791.118,2.48956,0.010669,6.44082e-11,0.456987,False,69.0|69,1241
1,8|1241|8|1241|vc|3|2|69|2|69|69.0,1935.22,791.118,2.48956,0.0214902,6.44082e-11,0.456987,False,69.0|69,1241
1,8|1241|8|1241|vc|4|2|69|2|69|69.0,1935.22,791.118,2.48956,14.8647,6.44082e-11,0.456987,False,69.0|69,1241
1,8|1241|8|1241|vc|5|2|69|2|69|69.0,1935.22,791.118,2.48956,21692,6.44082e-11,0.456987,False,69.0|69,1241
1,8|1241|8|1241|vc|6|2|69|2|69|69.0,1935.22,791.118,2.48956,9.80689e-06,6.44082e-11,0.456987,False,69.0|69,1241
1,8|1241|8|1241|vc|7|2|69|2|69|69.0,1935.22,791.118,2.48956,2.7651e-06,6.44082e-11,0.456987,False,69.0|69,1241
1,8|1241|8|1241|vc|8|2|69|2|69|69.0,1935.22,791.118,2.48956,2.06751e-05,6.44082e-11,0.456987,False,69.0|69,1241
1,8|474|8|474|sample|5|276|5|276|55.0,2286.44,792.488,0.685581,962.515,6.441e-11,0.457098,True,55.0|276,474
1,8|474|8|474|sample|6|276|6|276|55.0,2286.44,792.488,0.685581,2.87216,6.441e-11,0.457098,True,55.0|276,474
1,8|474|8|474|sample|3|276|3|276|55.0,2286.44,792.488,0.685581,2455.07,6.441e-11,0.457098,True,55.0|276,474
1,8|474|8|474|sample|4|276|4|276|55.0,2286.44,792.488,0.685581,2628.65,6.441e-11,0.457098,True,55.0|276,474
1,8|474|8|474|sample|9|276|9|276|32.0,2286.44,790.464,0.534289,0.000538189,6.441e-11,0.457098,True,32.0|276,474
1,8|474|8|474|sample|10|276|10|276|32.0,2286.44,790.464,0.534289,0.000179073,6.441e-11,0.457098,True,32.0|276,474
1,8|474|8|474|sample|8|276|8|276|32.0,2286.44,790.464,0.534289,0.0091377,6.441e-11,0.457098,True,32.0|276,474
1,8|474|8|474|sample|7|276|7|276|32.0,2286.44,790.464,0.534289,3573.04,6.441e-11,0.457098,True,32.0|276,474
1,8|474|8|474|sample|12|276|12|276|22.0,2286.44,794.28,-0.908075,1.58636e-13,6.441e-11,0.457098,True,22.0|276,474
1,8|474|8|474|sample|11|276|11|276|22.0,2286.44,794.28,-0.908075,6.56958e-09,6.441e-11,0.457098,True,22.0|276,474
1,8|474|8|474|cc|1|1|276|1|276|69.0,2286.44,787.765,1.42377,7.30497e-11,6.441e-11,0.457098,False,69.0|276,474
1,8|474|8|474|cc|2|1|276|1|276|69.0,2286.44,787.765,1.42377,0.74716,6.441e-11,0.457098,False,69.0|276,474
1,8|474|8|474|cc|3|1|276|1|276|69.0,2286.44,787.765,1.42377,19372.3,6.441e-11,0.457098,False,69.0|276,474
1,8|474|8|474|cc|4|1|276|1|276|69.0,2286.44,787.765,1.42377,1.14864,6.441e-11,0.457098,False,69.0|276,474
1,8|474|8|474|cc|5|1|276|1|276|69.0,2286.44,787.765,1.42377,1.22146,6.441e-11,0.457098,False,69.0|276,474
1,8|474|8|474|cc|6|1|276|1|276|69.0,2286.44,787.765,1.42377,0.613657,6.441e-11,0.457098,False,69.0|276,474
1,8|474|8|474|cc|7|1|276|1|276|69.0,2286.44,787.765,1.42377,9.0541e+08,6.441e-11,0.457098,False,69.0|276,474
1,8|474|8|474|cc|8|1|276|1|276|69.0,2286.44,787.765,1.42377,0.17677,6.441e-11,0.457098,False,69.0|276,474
1,8|474|8|474|vc|1|2|276|2|276|69.0,2286.44,787.765,1.42377,0.674908,6.441e-11,0.457098,False,69.0|276,474
1,8|474|8|474|vc|2|2|276|2|276|69.0,2286.44,787.765,1.42377,7.14781e+06,6.441e-11,0.457098,False,69.0|276,474
1,8|474|8|474|vc|3|2|276|2|276|69.0,2286.44,787.765,1.42377,1.87272e+11,6.441e-11,0.457098,False,69.0|276,474
1,8|474|8|474|vc|4|2|276|2|276|69.0,2286.44,787.765,1.42377,0.517631,6.441e-11,0.457098,False,69.0|276,474
1,8|474|8|474|vc|5|2|276|2|276|69.0,2286.44,787.765,1.42377,0.0493391,6.441e-11,0.457098,False,69.0|276,474
1,8|474|8|474|vc|6|2|276|2|276|69.0,2286.44,787.765,1.42377,2468.54,6.441e-11,0.457098,False,69.0|276,474
1,8|474|8|474|vc|7|2|276|2|276|69.0,2286.44,787.765,1.42377,33588.5,6.441e-11,0.457098,False,69.0|276,474
1,8|474|8|474|vc|8|2|276|2|276|69.0,2286.44,787.765,1.42377,1.83106e-06,6.441e-11,0.457098,False,69.0|276,474
1,8|1056|8|1056|sample|8|276|8|276|65.0,1550.24,788.879,-0.779543,565.309,6.45313e-11,0.458517,True,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,1550.24,788.879,-0.779543,8.99015e-06,6.45313e-11,0.458517,True,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,1550.24,788.879,-0.779543,0.000448745,6.45313e-11,0.458517,True,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,1550.24,788.879,-0.779543,9.21854e-09,6.45313e-11,0.458517,True,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,1550.24,799.471,-0.539372,1.88686e+10,6.45313e-11,0.458517,True,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,1550.24,799.471,-0.539372,8.11037,6.45313e-11,0.458517,True,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,1550.24,799.471,-0.539372,8.40698e-07,6.45313e-11,0.458517,True,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,1550.24,799.471,-0.539372,1.60356e-05,6.45313e-11,0.458517,True,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,1550.24,794.28,-0.908075,0.371855,6.45313e-11,0.458517,True,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,1550.24,794.28,-0.908075,5.05976e+07,6.45313e-11,0.458517,True,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,1550.24,787.765,1.42377,3.83671,6.45313e-11,0.458517,False,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,1550.24,787.765,1.42377,1.27033e-07,6.45313e-11,0.458517,False,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,1550.24,787.765,1.42377,24.2362,6.45313e-11,0.458517,False,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,1550.24,787.765,1.42377,6.74806e+20,6.45313e-11,0.458517,False,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,1550.24,787.765,1.42377,0.000187171,6.45313e-11,0.458517,False,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,1550.24,787.765,1.42377,16710.6,6.45313e-11,0.458517,False,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,1550.24,787.765,1.42377,22319.7,6.45313e-11,0.458517,False,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,1550.24,787.765,1.42377,6.4126,6.45313e-11,0.458517,False,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,1550.24,787.765,1.42377,1.55462,6.45313e-11,0.458517,False,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,1550.24,787.765,1.42377,1918.39,6.45313e-11,0.458517,False,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,1550.24,787.765,1.42377,99.7001,6.45313e-11,0.458517,False,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,1550.24,787.765,1.42377,89.4819,6.45313e-11,0.458517,False,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,1550.24,787.765,1.42377,8.37893e-07,6.45313e-11,0.458517,False,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,1550.24,787.765,1.42377,0.00207899,6.45313e-11,0.458517,False,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,1550.24,787.765,1.42377,0.0179956,6.45313e-11,0.458517,False,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,1550.24,787.765,1.42377,0.104307,6.45313e-11,0.458517,False,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,2127.85,791.567,0.201867,0.000242128,6.44083e-11,0.45672,True,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,2127.85,791.567,0.201867,0.842393,6.44083e-11,0.45672,True,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,2127.85,791.567,0.201867,6.51384e+09,6.44083e-11,0.45672,True,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,2127.85,791.567,0.201867,1676.47,6.44083e-11,0.45672,True,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,2127.85,798.462,-0.413895,1.55474e+07,6.44083e-11,0.45672,True,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,2127.85,798.462,-0.413895,79.4859,6.44083e-11,0.45672,True,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,2127.85,798.462,-0.413895,10129.1,6.44083e-11,0.45672,True,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,2127.85,798.462,-0.413895,4.29508e-07,6.44083e-11,0.45672,True,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,2127.85,795.014,-1.15738,8.51782e-08,6.44083e-11,0.45672,True,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,2127.85,795.014,-1.15738,7.32406e-07,6.44083e-11,0.45672,True,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,2127.85,788.937,2.84912,491.065,6.44083e-11,0.45672,False,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,2127.85,788.937,2.84912,0.00519381,6.44083e-11,0.45672,False,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,2127.85,788.937,2.84912,10.5144,6.44083e-11,0.45672,False,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,2127.85,788.937,2.84912,0.108514,6.44083e-11,0.45672,False,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,2127.85,788.937,2.84912,94.408,6.44083e-11,0.45672,False,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,2127.85,788.937,2.84912,51.3261,6.44083e-11,0.45672,False,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,2127.85,788.937,2.84912,1663.19,6.44083e-11,0.45672,False,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,2127.85,788.937,2.84912,3.63079e+07,6.44083e-11,0.45672,False,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,2127.85,788.937,2.84912,1.1199e+06,6.44083e-11,0.45672,False,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,2127.85,788.937,2.84912,1072.91,6.44083e-11,0.45672,False,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,2127.85,788.937,2.84912,8.13603e-07,6.44083e-11,0.45672,False,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,2127.85,788.937,2.84912,122.265,6.44083e-11,0.45672,False,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,2127.85,788.937,2.84912,1.06293e-13,6.44083e-11,0.45672,False,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,2127.85,788.937,2.84912,0.654579,6.44083e-11,0.45672,False,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,2127.85,788.937,2.84912,1031.8,6.44083e-11,0.45672,False,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,2127.85,788.937,2.84912,6.74458e-05,6.44083e-11,0.45672,False,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,1719.65,791.254,-0.597842,70.6845,6.44077e-11,0.457026,True,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,1719.65,791.254,-0.597842,4.51211e-07,6.44077e-11,0.457026,True,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,1719.65,791.254,-0.597842,7.29811e-05,6.44077e-11,0.457026,True,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,1719.65,791.254,-0.597842,37990.4,6.44077e-11,0.457026,True,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,1719.65,786.715,-0.878054,9014.09,6.44077e-11,0.457026,True,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,1719.65,786.715,-0.878054,140.978,6.44077e-11,0.457026,True,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,1719.65,786.715,-0.878054,0.000225931,6.44077e-11,0.457026,True,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,1719.65,786.715,-0.878054,429760,6.44077e-11,0.457026,True,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,1719.65,795.014,-1.15738,8.91284e-12,6.44077e-11,0.457026,True,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,1719.65,795.014,-1.15738,654.847,6.44077e-11,0.457026,True,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,1719.65,788.937,2.84912,0.0958968,6.44077e-11,0.457026,False,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,1719.65,788.937,2.84912,6.53572e-09,6.44077e-11,0.457026,False,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,1719.65,788.937,2.84912,4.56152e-05,6.44077e-11,0.457026,False,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,1719.65,788.937,2.84912,1.27269e+08,6.44077e-11,0.457026,False,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,1719.65,788.937,2.84912,2.11864e+07,6.44077e-11,0.457026,False,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,1719.65,788.937,2.84912,1890.12,6.44077e-11,0.457026,False,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,1719.65,788.937,2.84912,1.96671e+09,6.44077e-11,0.457026,False,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,1719.65,788.937,2.84912,0.00136867,6.44077e-11,0.457026,False,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,1719.65,788.937,2.84912,5.30344e-08,6.44077e-11,0.457026,False,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,1719.65,788.937,2.84912,2.90585e+06,6.44077e-11,0.457026,False,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,1719.65,788.937,2.84912,0.00118194,6.44077e-11,0.457026,False,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,1719.65,788.937,2.84912,9.85121e-07,6.44077e-11,0.457026,False,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,1719.65,788.937,2.84912,0.0108252,6.44077e-11,0.457026,False,69.0|292,1159
