id,eta_U_SAEM,eta_L_SAEM,eta_L_gap_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_L_gap_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|488|8|488|vc|6|2|322|2|322|69.0,0,0,-2.89513e-09,-0.0840665,-3.90359e-09,0,0,0,0,-5.32907e-15,-3.4527e-07,-1.19904e-14,0,0,False,69.0|322,488
8|488|8|488|vc|7|2|322|2|322|69.0,0,0,-4.4973e-09,-0.232225,1.49981e-09,0,0,0,0,3.19744e-14,-5.28896e-07,4.21885e-15,0,0,False,69.0|322,488
8|488|8|488|vc|8|2|322|2|322|69.0,0,0,1.71135e-09,-0.0755116,1.27579e-09,0,0,0,0,-3.55271e-15,2.5339e-07,2.22045e-15,0,0,False,69.0|322,488
8|152|8|152|sample|8|322|8|322|65.0,0,0,-4.98251e-09,1.35876,2.89977e-12,0,0,0,0,-1.56319e-13,1.38301,5.59552e-14,0,0,True,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,0,-2.955e-09,1.25973,-1.48643e-09,0,0,0,0,6.21725e-14,1.30044,1.34115e-13,0,0,True,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,0,-1.68834e-08,1.22439,5.36737e-09,0,0,0,0,7.81597e-14,1.22792,-8.88178e-15,0,0,True,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,0,1.5294e-08,1.27115,6.61792e-09,0,0,0,0,1.56319e-13,1.27053,-1.98508e-13,0,0,True,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,0,-7.3166e-10,1.321,1.38383e-09,0,0,0,0,-9.23706e-14,1.31734,9.32587e-14,0,0,True,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,0,7.11423e-09,1.24986,2.99926e-09,0,0,0,0,1.7053e-13,1.29348,1.52767e-13,0,0,True,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,0,6.19486e-09,1.2878,6.62982e-09,0,0,0,0,2.46914e-13,1.27795,8.88178e-16,0,0,True,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,0,4.6582e-09,1.21869,-7.1648e-10,0,0,0,0,2.82441e-13,1.23474,1.82077e-13,0,0,True,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,0,5.84325e-09,1.04054,1.10792e-09,0,0,0,0,-6.39488e-14,1.0582,6.15064e-14,0,0,True,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,0,-1.04691e-08,1.08774,1.16279e-09,0,0,0,0,1.77636e-14,1.07246,-1.64313e-13,0,0,True,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,0,-3.19311e-09,-0.0536126,1.86954e-09,0,0,0,0,7.99361e-15,-4.34846e-07,-2.22045e-16,0,0,False,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,0,-6.4201e-09,0.0754327,-8.74063e-09,0,0,0,0,-1.42109e-14,-4.54449e-07,9.76996e-15,0,0,False,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,0,1.83406e-08,0.0820535,-3.27671e-09,0,0,0,0,-2.30926e-14,-1.77474e-07,8.65974e-15,0,0,False,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,0,2.81472e-09,-0.163324,1.91035e-09,0,0,0,0,-1.5099e-14,-5.63952e-07,-2.9754e-14,0,0,False,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,0,2.43243e-09,0.118685,-2.13371e-10,0,0,0,0,-2.66454e-15,1.32747e-07,-1.02141e-14,0,0,False,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,0,1.79863e-09,0.223981,-2.02673e-09,0,0,0,0,2.84217e-14,-3.86095e-07,3.86358e-14,0,0,False,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,0,1.76648e-09,0.0604368,2.20651e-09,0,0,0,0,1.42109e-14,-1.52643e-07,1.5099e-14,0,0,False,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,0,4.39062e-09,-0.105027,7.05301e-09,0,0,0,0,-1.68754e-14,3.01199e-07,4.88498e-15,0,0,False,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,0,9.36268e-09,0.0101857,2.17969e-09,0,0,0,0,7.99361e-15,-3.90667e-07,-1.46549e-14,0,0,False,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,0,6.01174e-09,0.0491405,2.84436e-09,0,0,0,0,9.76996e-15,-3.47565e-09,-1.11022e-14,0,0,False,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,0,1.06757e-08,0.125581,-4.13658e-09,0,0,0,0,-9.76996e-15,-1.08624e-07,1.64313e-14,0,0,False,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0,-6.31113e-09,0.109006,-5.84127e-09,0,0,0,0,-4.44089e-14,2.24491e-07,-4.88498e-15,0,0,False,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,0,-1.76419e-09,0.111129,-7.63308e-09,0,0,0,0,8.88178e-15,-1.27037e-07,-2.75335e-14,0,0,False,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,0,-8.74072e-09,-0.0126962,-2.8227e-09,0,0,0,0,1.11555e-11,-0.0130336,3.70481e-12,0,0,False,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0,-2.02797e-09,-0.0234175,5.74243e-09,0,0,0,0,1.86517e-14,-3.61933e-07,1.33227e-15,0,0,False,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,0,-2.14558e-09,0.194523,4.25796e-09,0,0,0,0,1.95399e-14,7.86282e-08,1.55431e-15,0,0,False,69.0|322,152
8|847|8|847|sample|6|69|6|69|55.0,0,0,1.20766e-08,0.526134,1.85146e-09,0,0,0,0,-8.41105e-13,0.549378,6.95e-14,0,0,True,55.0|69,847
8|847|8|847|sample|3|69|3|69|55.0,0,0,1.73632e-09,0.646095,-3.43193e-09,0,0,0,0,-2.8777e-13,0.69932,-4.17888e-13,0,0,True,55.0|69,847
8|847|8|847|sample|4|69|4|69|55.0,0,0,6.89087e-11,0.660447,-3.01736e-09,0,0,0,0,2.00728e-13,0.693315,4.70735e-14,0,0,True,55.0|69,847
8|847|8|847|sample|10|69|10|69|32.0,0,0,5.33624e-09,2.80777,5.01718e-10,0,0,0,0,-5.68434e-14,2.89232,-1.64313e-14,0,0,True,32.0|69,847
8|847|8|847|sample|9|69|9|69|32.0,0,0,-7.78594e-09,2.76855,-1.02653e-09,0,0,0,0,-4.61853e-14,2.76255,-2.66454e-14,0,0,True,32.0|69,847
8|847|8|847|sample|7|69|7|69|32.0,0,0,-1.07653e-08,2.59054,-9.85135e-10,0,0,0,0,8.88178e-16,2.51103,3.95239e-14,0,0,True,32.0|69,847
8|847|8|847|sample|8|69|8|69|32.0,0,0,-1.76473e-09,2.61057,-1.41464e-08,0,0,0,0,-6.12843e-14,2.56447,5.9952e-14,0,0,True,32.0|69,847
8|847|8|847|sample|12|69|12|69|22.0,0,0,-7.38371e-10,2.75847,-1.57798e-09,0,0,0,0,-7.81597e-14,2.69466,-3.33067e-14,0,0,True,22.0|69,847
8|847|8|847|sample|11|69|11|69|22.0,0,0,3.86262e-09,2.8202,-3.30214e-09,0,0,0,0,-2.13163e-14,2.68479,-4.71845e-15,0,0,True,22.0|69,847
8|847|8|847|sample|5|69|5|69|55.0,0,0,-1.93304e-08,0.532538,-3.5232e-09,0,0,0,0,-6.18172e-13,0.538231,-1.46549e-14,0,0,True,55.0|69,847
8|847|8|847|cc|1|1|69|1|69|69.0,0,0,1.52792e-09,-0.238466,1.75519e-09,0,0,0,0,0,8.0935e-07,3.53606e-14,0,0,False,69.0|69,847
8|847|8|847|cc|2|1|69|1|69|69.0,0,0,-7.92661e-09,-0.120499,-4.39032e-10,0,0,0,0,-1.42109e-14,-2.18277e-08,-1.62925e-14,0,0,False,69.0|69,847
8|847|8|847|cc|3|1|69|1|69|69.0,0,0,-1.50641e-09,-0.106285,3.65685e-09,0,0,0,0,-3.90799e-14,1.08525e-07,-1.81521e-14,0,0,False,69.0|69,847
8|847|8|847|cc|4|1|69|1|69|69.0,0,0,-6.53174e-09,0.0915635,-9.96653e-10,0,0,0,0,-2.13163e-14,8.2384e-08,-2.66454e-15,0,0,False,69.0|69,847
8|847|8|847|cc|5|1|69|1|69|69.0,0,0,-9.21604e-10,-0.266789,-3.0286e-09,0,0,0,0,3.55271e-15,4.2583e-08,2.93099e-14,0,0,False,69.0|69,847
8|847|8|847|cc|6|1|69|1|69|69.0,0,0,-5.94447e-09,-0.0769628,6.5105e-09,0,0,0,0,3.73035e-14,8.26364e-07,-2.67009e-14,0,0,False,69.0|69,847
8|847|8|847|cc|7|1|69|1|69|69.0,0,0,-1.67502e-09,-0.0767202,1.80487e-09,0,0,0,0,-3.55271e-14,8.26936e-07,-6.16174e-15,0,0,False,69.0|69,847
8|847|8|847|cc|8|1|69|1|69|69.0,0,0,-3.13448e-09,0.0953233,-1.67208e-09,0,0,0,0,2.4869e-14,1.59511e-07,-3.41394e-14,0,0,False,69.0|69,847
8|847|8|847|vc|1|2|69|2|69|69.0,0,0,-6.84599e-09,0.141114,5.11045e-09,0,0,0,0,-1.42109e-14,-2.61839e-07,2.16771e-14,0,0,False,69.0|69,847
8|847|8|847|vc|2|2|69|2|69|69.0,0,0,4.15425e-09,-0.283492,-1.82927e-09,0,0,0,0,-1.59872e-14,-1.49306e-07,8.07687e-15,0,0,False,69.0|69,847
8|847|8|847|vc|3|2|69|2|69|69.0,0,0,1.09247e-08,0.150763,2.24964e-09,0,0,0,0,-1.06581e-14,6.06714e-09,-7.02216e-15,0,0,False,69.0|69,847
8|847|8|847|vc|4|2|69|2|69|69.0,0,0,4.4334e-09,0.121385,7.25187e-09,0,0,0,0,1.24345e-14,3.04519e-07,-2.80331e-15,0,0,False,69.0|69,847
8|847|8|847|vc|5|2|69|2|69|69.0,0,0,-1.57157e-10,-0.11048,2.28756e-09,0,0,0,0,-1.77636e-14,-8.13724e-07,2.77556e-15,0,0,False,69.0|69,847
8|847|8|847|vc|6|2|69|2|69|69.0,0,0,2.51346e-09,-0.0893402,1.48279e-09,0,0,0,0,-3.55271e-15,1.65617e-07,-1.06581e-14,0,0,False,69.0|69,847
8|847|8|847|vc|7|2|69|2|69|69.0,0,0,5.78176e-09,0.193388,3.05458e-09,0,0,0,0,-3.55271e-14,-2.12455e-09,-1.46549e-14,0,0,False,69.0|69,847
8|847|8|847|vc|8|2|69|2|69|69.0,0,0,-2.16512e-09,-0.106031,4.5537e-09,0,0,0,0,-8.88178e-15,-3.10321e-07,-9.99201e-16,0,0,False,69.0|69,847
8|1241|8|1241|sample|8|69|8|69|65.0,0,0,-9.28808e-09,2.33791,-2.67558e-10,0,0,0,0,8.26006e-14,2.34712,-4.15223e-14,0,0,True,65.0|69,1241
8|1241|8|1241|sample|7|69|7|69|65.0,0,0,6.45463e-09,2.37605,8.28189e-09,0,0,0,0,-9.23706e-14,2.40536,1.31006e-14,0,0,True,65.0|69,1241
8|1241|8|1241|sample|5|69|5|69|65.0,0,0,3.70898e-09,2.12069,5.96242e-09,0,0,0,0,5.32907e-15,2.1375,5.10703e-15,0,0,True,65.0|69,1241
8|1241|8|1241|sample|6|69|6|69|65.0,0,0,2.50784e-09,2.10557,3.8515e-09,0,0,0,0,3.28626e-14,2.12069,-2.27596e-14,0,0,True,65.0|69,1241
8|1241|8|1241|sample|11|69|11|69|28.0,0,0,3.73859e-09,2.10677,-1.5891e-09,0,0,0,0,3.55271e-14,2.1453,-2.02061e-14,0,0,True,28.0|69,1241
8|1241|8|1241|sample|12|69|12|69|28.0,0,0,2.79666e-09,2.08188,-6.60965e-09,0,0,0,0,-8.17124e-14,2.09395,-4.30767e-14,0,0,True,28.0|69,1241
8|1241|8|1241|sample|9|69|9|69|28.0,0,0,-2.96005e-09,1.63605,3.73155e-09,0,0,0,0,-4.90274e-13,1.60982,-9.4591e-14,0,0,True,28.0|69,1241
8|1241|8|1241|sample|10|69|10|69|28.0,0,0,1.26968e-08,1.68718,5.58997e-09,0,0,0,0,0,1.702,-2.10498e-13,0,0,True,28.0|69,1241
8|1241|8|1241|sample|3|69|3|69|22.0,0,0,-1.88026e-09,2.03168,-1.79696e-09,0,0,0,0,5.15143e-14,2.08645,-7.68274e-14,0,0,True,22.0|69,1241
8|1241|8|1241|sample|4|69|4|69|22.0,0,0,5.44627e-09,2.18319,-1.25314e-10,0,0,0,0,-1.27898e-13,2.22878,-8.49321e-14,0,0,True,22.0|69,1241
8|1241|8|1241|sample|3|69|3|69|65.0,0,0,-2.6013e-10,2.3417,-3.49493e-09,0,0,0,0,-4.61853e-14,1.83087,3.85247e-14,0,0,True,65.0|69,1241
8|1241|8|1241|sample|8|69|8|69|22.0,0,0,-1.45036e-08,2.43147,4.45306e-09,0,0,0,0,-3.19744e-14,2.15321,-4.9738e-14,0,0,True,22.0|69,1241
8|1241|8|1241|cc|1|1|69|1|69|69.0,0,0,8.62779e-09,0.148778,5.82206e-09,0,0,0,0,1.77636e-14,-1.42017e-07,-6.60583e-15,0,0,False,69.0|69,1241
8|1241|8|1241|cc|2|1|69|1|69|69.0,0,0,6.26868e-09,-0.042675,3.37251e-09,0,0,0,0,1.95399e-14,-9.30046e-08,3.58047e-14,0,0,False,69.0|69,1241
8|1241|8|1241|cc|3|1|69|1|69|69.0,0,0,4.57218e-10,-0.0583734,6.00359e-09,0,0,0,0,2.4869e-14,-1.31216e-06,-7.82707e-15,0,0,False,69.0|69,1241
8|1241|8|1241|cc|4|1|69|1|69|69.0,0,0,3.04662e-09,-0.143105,-7.94689e-10,0,0,0,0,-2.4869e-14,-4.78508e-08,-1.39333e-14,0,0,False,69.0|69,1241
8|1241|8|1241|cc|5|1|69|1|69|69.0,0,0,7.83751e-09,0.0223552,-2.34306e-09,0,0,0,0,-1.06581e-14,4.28414e-08,-8.85403e-15,0,0,False,69.0|69,1241
8|1241|8|1241|cc|6|1|69|1|69|69.0,0,0,-2.68673e-09,-0.140345,2.89999e-10,0,0,0,0,3.55271e-15,4.13722e-07,4.10783e-15,0,0,False,69.0|69,1241
8|1241|8|1241|cc|7|1|69|1|69|69.0,0,0,7.52028e-10,0.000612771,-5.6231e-09,0,0,0,0,8.03979e-12,0.000623242,7.39481e-12,0,0,False,69.0|69,1241
8|1241|8|1241|cc|8|1|69|1|69|69.0,0,0,3.89267e-09,-0.0243306,-9.87789e-10,0,0,0,0,1.95399e-14,-3.03214e-07,1.83742e-14,0,0,False,69.0|69,1241
8|1241|8|1241|vc|1|2|69|2|69|69.0,0,0,-1.68762e-09,-0.0511328,-7.9463e-09,0,0,0,0,2.13163e-14,-3.53144e-07,0,0,0,False,69.0|69,1241
8|1241|8|1241|vc|2|2|69|2|69|69.0,0,0,1.64796e-10,0.0758912,4.20902e-09,0,0,0,0,-1.95399e-14,1.29097e-08,-7.74381e-15,0,0,False,69.0|69,1241
8|1241|8|1241|vc|3|2|69|2|69|69.0,0,0,-7.07293e-09,0.0622681,3.32492e-09,0,0,0,0,-7.10543e-15,2.38105e-07,0,0,0,False,69.0|69,1241
8|1241|8|1241|vc|4|2|69|2|69|69.0,0,0,-1.00324e-08,0.18023,-2.05345e-09,0,0,0,0,0,-3.80003e-07,4.996e-16,0,0,False,69.0|69,1241
8|1241|8|1241|vc|5|2|69|2|69|69.0,0,0,-7.4603e-09,-0.288799,-6.95784e-10,0,0,0,0,2.13163e-14,3.26847e-07,-3.52496e-15,0,0,False,69.0|69,1241
8|1241|8|1241|vc|6|2|69|2|69|69.0,0,0,5.60959e-09,-0.0428317,-2.18999e-09,0,0,0,0,2.4869e-14,3.49829e-07,1.49325e-14,0,0,False,69.0|69,1241
8|1241|8|1241|vc|7|2|69|2|69|69.0,0,0,1.64171e-09,0.0135323,2.31469e-09,0,0,0,0,2.84217e-14,2.21639e-07,2.42584e-14,0,0,False,69.0|69,1241
8|1241|8|1241|vc|8|2|69|2|69|69.0,0,0,-5.65633e-09,0.219442,-1.9459e-09,0,0,0,0,-7.10543e-15,7.47906e-08,1.31006e-14,0,0,False,69.0|69,1241
8|474|8|474|sample|5|276|5|276|55.0,0,0,1.75797e-09,1.18799,1.75912e-09,0,0,0,0,-1.1724e-13,1.1633,-6.12843e-14,0,0,True,55.0|276,474
8|474|8|474|sample|6|276|6|276|55.0,0,0,5.17929e-09,1.1469,4.38201e-09,0,0,0,0,-3.4639e-13,1.1474,8.61533e-14,0,0,True,55.0|276,474
8|474|8|474|sample|3|276|3|276|55.0,0,0,-7.21066e-09,1.20225,-2.7317e-09,0,0,0,0,2.27374e-13,1.2286,-6.93889e-14,0,0,True,55.0|276,474
8|474|8|474|sample|4|276|4|276|55.0,0,0,7.84901e-09,1.2336,6.69571e-09,0,0,0,0,-1.97176e-13,1.2279,7.08322e-14,0,0,True,55.0|276,474
8|474|8|474|sample|9|276|9|276|32.0,0,0,7.82814e-10,2.33501,6.24224e-10,0,0,0,0,-7.10543e-15,2.35648,7.06102e-14,0,0,True,32.0|276,474
8|474|8|474|sample|10|276|10|276|32.0,0,0,-1.0868e-08,2.37932,7.78852e-10,0,0,0,0,-6.03961e-14,2.31466,6.08402e-14,0,0,True,32.0|276,474
8|474|8|474|sample|8|276|8|276|32.0,0,0,-6.92906e-09,2.15049,-2.81083e-09,0,0,0,0,-1.06581e-13,2.11473,-7.10543e-14,0,0,True,32.0|276,474
8|474|8|474|sample|7|276|7|276|32.0,0,0,1.31607e-08,2.18854,-7.98214e-10,0,0,0,0,-1.59872e-13,2.24266,-1.1946e-13,0,0,True,32.0|276,474
8|474|8|474|sample|12|276|12|276|22.0,0,0,1.51888e-09,2.2855,-3.12522e-10,0,0,0,0,-8.34888e-14,2.27657,-1.64313e-14,0,0,True,22.0|276,474
8|474|8|474|sample|11|276|11|276|22.0,0,0,1.151e-09,2.29504,-4.09539e-09,0,0,0,0,-7.81597e-14,2.32051,1.28786e-14,0,0,True,22.0|276,474
8|474|8|474|cc|1|1|276|1|276|69.0,0,0,-1.66028e-08,0.141804,3.117e-09,0,0,0,0,-1.42109e-14,9.46933e-07,2.57572e-14,0,0,False,69.0|276,474
8|474|8|474|cc|2|1|276|1|276|69.0,0,0,1.18763e-08,-0.172444,-7.51381e-09,0,0,0,0,1.95399e-14,2.89511e-07,4.21885e-15,0,0,False,69.0|276,474
8|474|8|474|cc|3|1|276|1|276|69.0,0,0,-2.17071e-09,0.0494595,-2.37931e-09,0,0,0,0,-3.90799e-14,2.97152e-06,2.08722e-14,0,0,False,69.0|276,474
8|474|8|474|cc|4|1|276|1|276|69.0,0,0,1.73913e-09,0.062271,-1.53729e-09,0,0,0,0,1.77636e-15,7.61278e-07,-5.32907e-15,0,0,False,69.0|276,474
8|474|8|474|cc|5|1|276|1|276|69.0,0,0,-1.12657e-09,-0.251279,1.35258e-09,0,0,0,0,-1.06581e-14,-1.59229e-07,-3.9968e-15,0,0,False,69.0|276,474
8|474|8|474|cc|6|1|276|1|276|69.0,0,0,-4.51862e-09,-0.265215,3.81618e-09,0,0,0,0,0,-3.67092e-07,-1.19904e-14,0,0,False,69.0|276,474
8|474|8|474|cc|7|1|276|1|276|69.0,0,0,9.59148e-11,-0.157525,4.89832e-09,0,0,0,0,8.88178e-15,1.26772e-07,8.43769e-15,0,0,False,69.0|276,474
8|474|8|474|cc|8|1|276|1|276|69.0,0,0,-3.20643e-09,0.213319,-1.53698e-09,0,0,0,0,1.77636e-14,-3.85407e-07,1.02141e-14,0,0,False,69.0|276,474
8|474|8|474|vc|1|2|276|2|276|69.0,0,0,-3.76716e-09,0.218738,-1.40863e-09,0,0,0,0,-1.77636e-14,-4.25195e-08,-3.9968e-15,0,0,False,69.0|276,474
8|474|8|474|vc|2|2|276|2|276|69.0,0,0,5.95974e-09,-0.0194836,1.27551e-09,0,0,0,0,1.42109e-14,2.84485e-07,1.02141e-14,0,0,False,69.0|276,474
8|474|8|474|vc|3|2|276|2|276|69.0,0,0,8.38678e-09,-0.0430236,3.21224e-09,0,0,0,0,8.88178e-15,2.40461e-07,2.88658e-15,0,0,False,69.0|276,474
8|474|8|474|vc|4|2|276|2|276|69.0,0,0,-1.00263e-10,0.246907,2.05301e-09,0,0,0,0,-7.10543e-15,-5.72913e-07,-2.13163e-14,0,0,False,69.0|276,474
8|474|8|474|vc|5|2|276|2|276|69.0,0,0,1.68528e-09,-0.0188534,6.36183e-09,0,0,0,0,-2.13163e-14,2.23581e-08,-1.24345e-14,0,0,False,69.0|276,474
8|474|8|474|vc|6|2|276|2|276|69.0,0,0,-7.8509e-10,-0.122361,-4.64631e-10,0,0,0,0,1.59872e-14,-1.90527e-07,-3.9968e-15,0,0,False,69.0|276,474
8|474|8|474|vc|7|2|276|2|276|69.0,0,0,1.17434e-08,0.171791,2.81635e-09,0,0,0,0,-1.06581e-14,-5.35323e-07,1.77636e-15,0,0,False,69.0|276,474
8|474|8|474|vc|8|2|276|2|276|69.0,0,0,1.1419e-09,-0.124095,-9.92511e-09,0,0,0,0,4.26326e-14,-8.31868e-07,3.15303e-14,0,0,False,69.0|276,474
8|1056|8|1056|sample|8|276|8|276|65.0,0,0,-3.06274e-09,2.06892,-6.37685e-10,0,0,0,0,-1.35003e-13,2.0581,-5.9952e-15,0,0,True,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,0,-9.00857e-09,2.04916,-8.94871e-09,0,0,0,0,9.9476e-14,2.09567,5.79536e-14,0,0,True,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,0,2.33981e-09,2.04145,2.60467e-10,0,0,0,0,1.81188e-13,2.09547,-1.19904e-14,0,0,True,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,0,-1.59892e-08,2.21052,3.07886e-09,0,0,0,0,-1.42109e-14,2.21069,-2.13163e-14,0,0,True,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,0,7.10845e-09,2.8813,-4.36888e-09,0,0,0,0,6.66134e-14,2.84488,-2.39808e-14,0,0,True,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,0,4.57871e-10,2.54949,3.08264e-09,0,0,0,0,-1.12799e-13,2.55775,3.90799e-14,0,0,True,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,0,4.14706e-09,1.94591,-7.02893e-09,0,0,0,0,2.62013e-13,1.9646,2.38032e-13,0,0,True,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,0,8.67727e-09,1.89281,-4.85837e-09,0,0,0,0,-5.19584e-14,1.88861,-6.21725e-15,0,0,True,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,0,-7.72627e-09,1.95345,-5.11817e-09,0,0,0,0,-1.36779e-13,1.98355,4.88498e-15,0,0,True,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,0,-1.19581e-08,2.09201,-1.19352e-09,0,0,0,0,1.06581e-14,2.11074,9.99201e-14,0,0,True,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,-8.14863e-09,-0.153696,9.06467e-10,0,0,0,0,1.59872e-14,3.46039e-07,-7.32747e-15,0,0,False,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,-1.89466e-09,-0.0138515,1.45707e-09,0,0,0,0,0,-2.19861e-07,1.28786e-14,0,0,False,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,-6.10636e-09,-0.130572,1.62034e-09,0,0,0,0,-2.84217e-14,-1.17059e-07,1.90958e-14,0,0,False,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,6.70267e-10,-0.0114381,-9.9499e-10,0,0,0,0,-3.55271e-15,2.54777e-07,1.15463e-14,0,0,False,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,7.17729e-09,-0.0481112,1.45151e-09,0,0,0,0,1.42109e-14,3.58736e-07,-7.10543e-15,0,0,False,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,-1.26242e-08,-0.0312684,8.48451e-10,0,0,0,0,2.4869e-14,-6.20641e-07,-5.32907e-15,0,0,False,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,4.898e-09,0.150923,1.6556e-09,0,0,0,0,0,-2.08323e-07,1.33227e-14,0,0,False,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,5.5493e-10,0.119142,1.89085e-09,0,0,0,0,-1.77636e-14,-2.51047e-07,2.66454e-15,0,0,False,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,-3.32693e-09,-0.019288,2.22735e-09,0,0,0,0,-3.55271e-15,-1.53194e-07,1.11022e-14,0,0,False,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,-9.49982e-11,-0.0407801,-3.9538e-09,0,0,0,0,7.10543e-15,-3.62198e-08,-3.5083e-14,0,0,False,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,-2.81335e-09,0.0134904,-1.04298e-09,0,0,0,0,-7.10543e-15,-1.7778e-07,1.06581e-14,0,0,False,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,5.28298e-09,-0.00474919,3.33836e-09,0,0,0,0,-4.01279e-12,-0.00476361,4.83613e-13,0,0,False,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,6.45759e-09,-0.208332,-8.85832e-10,0,0,0,0,-2.84217e-14,5.9138e-08,3.10862e-15,0,0,False,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,2.50661e-09,0.0462213,1.7468e-09,0,0,0,0,-1.77636e-15,-4.48617e-07,9.10383e-15,0,0,False,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,-2.36957e-09,0.225884,2.93897e-09,0,0,0,0,-3.55271e-15,3.98583e-07,4.88498e-15,0,0,False,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,9.15411e-09,0.0470619,-2.71348e-09,0,0,0,0,-5.32907e-15,-6.12853e-08,1.82077e-14,0,0,False,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,0,1.38232e-08,0.756773,4.81532e-09,0,0,0,0,-2.44249e-13,0.890344,-5.06262e-14,0,0,True,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,0,2.96228e-09,0.811575,9.4909e-10,0,0,0,0,2.4869e-13,0.83859,-7.99361e-15,0,0,True,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,0,-6.75088e-09,1.23853,-6.51087e-09,0,0,0,0,1.76748e-13,0.556083,-7.63833e-14,0,0,True,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,0,3.64221e-09,1.07478,4.33755e-10,0,0,0,0,-3.64153e-14,0.548977,-4.30767e-14,0,0,True,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,0,-1.26132e-09,2.53471,1.75022e-09,0,0,0,0,1.91847e-13,2.48158,1.64313e-14,0,0,True,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,0,-6.29342e-09,2.42242,1.50961e-09,0,0,0,0,-1.2168e-13,2.47449,1.11022e-14,0,0,True,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,0,1.58975e-09,2.33273,5.51153e-09,0,0,0,0,7.10543e-15,2.3338,9.32587e-15,0,0,True,32.0|292,462
