rep,id,U_offset,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|1056|sample|7|276,6.80333,769.778,1.83439,6.99973,12882.3,12.86,True,65.0|276,1056
1,8|1056|sample|6|276,7.92121,769.601,1.83417,7.29654,12882.3,12.86,True,65.0|276,1056
1,8|1056|sample|5|276,5.18326,769.405,1.83415,6.36017,12882.3,12.86,True,65.0|276,1056
1,8|1056|sample|12|276,4.66121,770.471,1.47735,33.8983,12882.3,12.86,True,28.0|276,1056
1,8|1056|sample|11|276,7.5195,770.412,1.47742,29.6053,12882.3,12.86,True,28.0|276,1056
1,8|1056|sample|10|276,4.72599,770.928,1.47736,20.7659,12882.3,12.86,True,28.0|276,1056
1,8|1056|sample|9|276,5.40972,770.18,1.47737,16.1501,12882.3,12.86,True,28.0|276,1056
1,8|1056|sample|4|276,5.10893,769.219,1.73782,8.85442,12882.3,12.86,True,22.0|276,1056
1,8|1056|sample|3|276,6.1468,769.696,1.73784,8.49508,12882.3,12.86,True,22.0|276,1056
1,8|1056|cc|1|1|276,1.15078,769.558,3.01919,0.0141172,12882.3,12.86,False,69.0|276,1056
1,8|1056|cc|2|1|276,1.33877,770.709,3.01923,0.000272299,12882.3,12.86,False,69.0|276,1056
1,8|1056|cc|3|1|276,1.63658,771.91,3.01917,1.48242e-05,12882.3,12.86,False,69.0|276,1056
1,8|1056|cc|4|1|276,1.62725,771.546,3.01914,0.0169673,12882.3,12.86,False,69.0|276,1056
1,8|1056|cc|5|1|276,1.85279,770.405,3.0192,0.0354294,12882.3,12.86,False,69.0|276,1056
1,8|1056|cc|6|1|276,1.16447,771.057,3.01926,0.0184566,12882.3,12.86,False,69.0|276,1056
1,8|1056|cc|7|1|276,2.13583,769.755,3.01921,0.01146,12882.3,12.86,False,69.0|276,1056
1,8|1056|cc|8|1|276,1.8318,770.416,3.01918,0.00130223,12882.3,12.86,False,69.0|276,1056
1,8|1056|vc|1|2|276,2.20293,771.575,3.01913,0.00254638,12882.3,12.86,False,69.0|276,1056
1,8|1056|vc|2|2|276,1.48156,769.671,3.01919,0.00812124,12882.3,12.86,False,69.0|276,1056
1,8|1056|vc|3|2|276,1.07819,771.549,3.01922,0.0588172,12882.3,12.86,False,69.0|276,1056
1,8|1056|vc|4|2|276,1.47174,770.312,3.01932,0.00427887,12882.3,12.86,False,69.0|276,1056
1,8|1056|vc|5|2|276,1.4889,771.683,3.01923,0.0007631,12882.3,12.86,False,69.0|276,1056
1,8|1056|vc|6|2|276,0.709547,770.535,3.01921,0.0906342,12882.3,12.86,False,69.0|276,1056
1,8|1056|vc|7|2|276,1.447,770.56,3.01919,0.0169191,12882.3,12.86,False,69.0|276,1056
1,8|1056|vc|8|2|276,2.07835,771.638,3.0192,0.0128954,12882.3,12.86,False,69.0|276,1056
1,8|462|sample|6|292,8.95935,770.179,0.55665,1.03431,12882.3,12.86,True,55.0|292,462
1,8|462|sample|5|292,5.52537,770.18,0.556673,0.784405,12882.3,12.86,True,55.0|292,462
1,8|462|sample|4|292,3.73702,769.68,0.556567,1.98395,12882.3,12.86,True,55.0|292,462
1,8|462|sample|3|292,4.04283,769.216,0.556646,2.07145,12882.3,12.86,True,55.0|292,462
1,8|462|sample|9|292,9.19134,769.386,1.96709,40.3719,12882.3,12.86,True,32.0|292,462
1,8|462|sample|10|292,10.0709,769.718,1.96712,39.5586,12882.3,12.86,True,32.0|292,462
1,8|462|sample|7|292,8.89682,769.275,1.96713,40.075,12882.3,12.86,True,32.0|292,462
1,8|462|sample|8|292,4.87768,769.392,1.96717,32.6589,12882.3,12.86,True,32.0|292,462
1,8|462|sample|11|292,9.50046,769.976,1.83993,3.39228,12882.3,12.86,True,22.0|292,462
1,8|462|sample|12|292,10.6214,771.023,1.83986,3.09206,12882.3,12.86,True,22.0|292,462
1,8|462|cc|1|1|292,1.71979,770.744,3.0305,0.00725548,12882.3,12.86,False,69.0|292,462
1,8|462|cc|2|1|292,0.949987,771.127,3.03039,0.0437418,12882.3,12.86,False,69.0|292,462
1,8|462|cc|3|1|292,1.26219,771.275,3.03047,0.0119968,12882.3,12.86,False,69.0|292,462
1,8|462|cc|4|1|292,2.03466,770.733,3.03052,0.00817897,12882.3,12.86,False,69.0|292,462
1,8|462|cc|5|1|292,1.83507,770.312,3.03039,0.271798,12882.3,12.86,False,69.0|292,462
1,8|462|cc|6|1|292,1.14144,770.764,3.03052,0.0780448,12882.3,12.86,False,69.0|292,462
1,8|462|cc|7|1|292,1.81438,770.968,3.03045,0.00328542,12882.3,12.86,False,69.0|292,462
1,8|462|cc|8|1|292,1.68699,770.418,3.03046,0.0862885,12882.3,12.86,False,69.0|292,462
1,8|462|vc|1|2|292,1.77783,771.339,3.03031,0.0453733,12882.3,12.86,False,69.0|292,462
1,8|462|vc|2|2|292,1.76847,773.213,3.03043,0.00395369,12882.3,12.86,False,69.0|292,462
1,8|462|vc|3|2|292,1.24731,770.197,3.03051,0.00768851,12882.3,12.86,False,69.0|292,462
1,8|462|vc|4|2|292,1.98219,770.485,3.0305,0.00119725,12882.3,12.86,False,69.0|292,462
1,8|462|vc|5|2|292,2.13442,770.584,3.03035,0.00239426,12882.3,12.86,False,69.0|292,462
1,8|462|vc|6|2|292,1.82558,770.486,3.03047,8.75202e-05,12882.3,12.86,False,69.0|292,462
1,8|462|vc|7|2|292,1.57806,771.464,3.03031,0.00896751,12882.3,12.86,False,69.0|292,462
1,8|462|vc|8|2|292,3.04546,769.652,3.03038,0.0480113,12882.3,12.86,False,69.0|292,462
1,8|1159|sample|8|292,5.43226,768.468,1.57429,4.15633,12882.3,11.5736,True,65.0|292,1159
1,8|1159|sample|7|292,4.15543,769.098,1.57431,3.60468,12882.3,11.5736,True,65.0|292,1159
1,8|1159|sample|5|292,2.56122,769.288,1.57431,4.73286,12882.3,11.5736,True,65.0|292,1159
1,8|1159|sample|6|292,7.30829,770.005,1.5742,4.35764,12882.3,11.5736,True,65.0|292,1159
1,8|1159|sample|11|292,8.86535,771.51,1.70681,16.7778,12882.3,11.5736,True,28.0|292,1159
1,8|1159|sample|12|292,8.25771,768.221,1.70681,21.6512,12882.3,11.5736,True,28.0|292,1159
1,8|1159|sample|9|292,4.77383,770.064,1.70679,11.1857,12882.3,11.5736,True,28.0|292,1159
1,8|1159|sample|10|292,10.2071,770.123,1.70674,8.61344,12882.3,11.5736,True,28.0|292,1159
1,8|1159|sample|4|292,5.61885,768.479,1.83993,2.5875,12882.3,11.5736,True,22.0|292,1159
1,8|1159|sample|3|292,4.19572,769.755,1.83989,2.81557,12882.3,11.5736,True,22.0|292,1159
1,8|1159|cc|1|1|292,1.19479,769.671,3.03047,0.0212043,12882.3,11.5736,False,69.0|292,1159
1,8|1159|cc|2|1|292,1.58661,771.233,3.03048,0.0140184,12882.3,11.5736,False,69.0|292,1159
1,8|1159|cc|3|1|292,2.62558,770.513,3.03044,0.00114078,12882.3,11.5736,False,69.0|292,1159
1,8|1159|cc|4|1|292,2.55014,772.875,3.0303,0.00418393,12882.3,11.5736,False,69.0|292,1159
1,8|1159|cc|5|1|292,2.15191,771.956,3.0304,0.000406517,12882.3,11.5736,False,69.0|292,1159
1,8|1159|cc|6|1|292,1.56052,771.433,3.03042,0.184187,12882.3,11.5736,False,69.0|292,1159
1,8|1159|cc|7|1|292,1.27726,772.112,3.0305,0.00458052,12882.3,11.5736,False,69.0|292,1159
1,8|1159|cc|8|1|292,1.36876,771.706,3.03049,0.00979613,12882.3,11.5736,False,69.0|292,1159
1,8|1159|vc|1|2|292,1.043,771.296,3.03036,0.00885892,12882.3,11.5736,False,69.0|292,1159
1,8|1159|vc|2|2|292,1.83985,770.218,3.03045,0.00017802,12882.3,11.5736,False,69.0|292,1159
1,8|1159|vc|3|2|292,1.48643,771.113,3.03036,4.03174e-05,12882.3,11.5736,False,69.0|292,1159
1,8|1159|vc|4|2|292,1.12526,771.868,3.03045,0.000191111,12882.3,11.5736,False,69.0|292,1159
1,8|1159|vc|5|2|292,1.80851,770.207,3.03056,0.00708367,12882.3,11.5736,False,69.0|292,1159
1,8|1159|vc|6|2|292,2.76409,770.264,3.03041,0.00120397,12882.3,11.5736,False,69.0|292,1159
1,8|1159|vc|7|2|292,2.07341,772.004,3.03044,0.0214788,12882.3,11.5736,False,69.0|292,1159
1,8|1159|vc|8|2|292,1.46083,770.951,3.03041,0.000680908,12882.3,11.5736,False,69.0|292,1159
1,8|75|sample|6|65,3.86726,771.939,1.30325,27.0943,12882.3,12.86,True,55.0|65,75
1,8|75|sample|5|65,5.91175,771.274,1.30331,23.2673,12882.3,12.86,True,55.0|65,75
1,8|75|sample|3|65,5.36637,769.556,1.30327,18.5841,12882.3,12.86,True,55.0|65,75
1,8|75|sample|4|65,2.85147,769.973,1.30332,30.9952,12882.3,12.86,True,55.0|65,75
1,8|75|sample|9|65,4.6073,768.066,1.17708,0.517353,12882.3,12.86,True,32.0|65,75
1,8|75|sample|10|65,4.12595,770.372,1.17702,0.408297,12882.3,12.86,True,32.0|65,75
1,8|75|sample|7|65,3.93182,767.773,1.17701,0.810638,12882.3,12.86,True,32.0|65,75
1,8|75|sample|8|65,2.65403,770.635,1.17713,0.677797,12882.3,12.86,True,32.0|65,75
1,8|75|sample|12|65,5.40555,768.928,1.51594,29.9097,12882.3,12.86,True,22.0|65,75
1,8|75|sample|11|65,4.21003,769.217,1.51615,10.6153,12882.3,12.86,True,22.0|65,75
1,8|75|cc|1|1|65,1.14584,771.165,1.5777,0.22351,12882.3,12.86,False,69.0|65,75
1,8|75|cc|2|1|65,1.22441,771.048,1.57769,0.364892,12882.3,12.86,False,69.0|65,75
1,8|75|cc|3|1|65,1.09469,771.554,1.57767,0.0040012,12882.3,12.86,False,69.0|65,75
1,8|75|cc|4|1|65,1.70655,770.475,1.57768,0.196288,12882.3,12.86,False,69.0|65,75
1,8|75|cc|5|1|65,1.5833,770.043,1.57767,0.0252758,12882.3,12.86,False,69.0|65,75
1,8|75|cc|6|1|65,1.88231,771.316,1.57771,0.00069877,12882.3,12.86,False,69.0|65,75
1,8|75|cc|7|1|65,1.54881,770.721,1.5776,0.0217544,12882.3,12.86,False,69.0|65,75
1,8|75|cc|8|1|65,0.900483,770.157,1.57767,0.0028248,12882.3,12.86,False,69.0|65,75
1,8|75|vc|1|2|65,1.3415,772.236,1.57763,0.00850605,12882.3,12.86,False,69.0|65,75
1,8|75|vc|2|2|65,2.38613,771.216,1.57776,0.0113458,12882.3,12.86,False,69.0|65,75
1,8|75|vc|3|2|65,1.10147,771.619,1.5776,0.198845,12882.3,12.86,False,69.0|65,75
1,8|75|vc|4|2|65,1.48351,771.96,1.57764,2.7623e-05,12882.3,12.86,False,69.0|65,75
1,8|75|vc|5|2|65,1.80872,771.006,1.57765,0.00357093,12882.3,12.86,False,69.0|65,75
1,8|75|vc|6|2|65,1.0662,770.284,1.57771,0.497739,12882.3,12.86,False,69.0|65,75
1,8|75|vc|7|2|65,0.879419,771.438,1.57767,0.000548712,12882.3,12.86,False,69.0|65,75
1,8|75|vc|8|2|65,1.49371,771.322,1.57764,0.0075228,12882.3,12.86,False,69.0|65,75
1,8|1017|sample|7|65,4.73314,769.311,1.38831,30.1808,12882.3,12.86,True,65.0|65,1017
1,8|1017|sample|8|65,5.29645,768.093,1.38833,36.9664,12882.3,12.86,True,65.0|65,1017
1,8|1017|sample|5|65,4.88945,771.791,1.3883,20.3904,12882.3,12.86,True,65.0|65,1017
1,8|1017|sample|6|65,4.24245,769.224,1.38845,30.3455,12882.3,12.86,True,65.0|65,1017
1,8|1017|sample|12|65,5.01673,771.385,1.52834,21.945,12882.3,12.86,True,28.0|65,1017
1,8|1017|sample|11|65,6.96413,769.543,1.52831,7.90731,12882.3,12.86,True,28.0|65,1017
1,8|1017|sample|10|65,4.82269,769.761,1.52836,15.619,12882.3,12.86,True,28.0|65,1017
1,8|1017|sample|9|65,5.66044,770.639,1.5283,11.4376,12882.3,12.86,True,28.0|65,1017
1,8|1017|sample|4|65,4.43007,771.705,1.51599,19.2576,12882.3,12.86,True,22.0|65,1017
1,8|1017|sample|3|65,6.46654,768.905,1.51613,16.7124,12882.3,12.86,True,22.0|65,1017
1,8|1017|cc|1|1|65,2.47229,771.679,1.57769,0.00326857,12882.3,12.86,False,69.0|65,1017
1,8|1017|cc|2|1|65,1.7789,770.441,1.57776,0.000180921,12882.3,12.86,False,69.0|65,1017
1,8|1017|cc|3|1|65,1.54128,771.024,1.57769,0.0147073,12882.3,12.86,False,69.0|65,1017
1,8|1017|cc|4|1|65,1.22405,771.473,1.57773,0.0102589,12882.3,12.86,False,69.0|65,1017
1,8|1017|cc|5|1|65,1.96398,773.044,1.57769,0.000526078,12882.3,12.86,False,69.0|65,1017
1,8|1017|cc|6|1|65,1.14919,771.723,1.57759,0.00518317,12882.3,12.86,False,69.0|65,1017
1,8|1017|cc|7|1|65,2.24491,769.474,1.57767,0.034482,12882.3,12.86,False,69.0|65,1017
1,8|1017|cc|8|1|65,1.51943,771.842,1.57765,0.00218647,12882.3,12.86,False,69.0|65,1017
1,8|1017|vc|1|2|65,1.73538,771.126,1.57774,0.00363448,12882.3,12.86,False,69.0|65,1017
1,8|1017|vc|2|2|65,1.54369,771.243,1.57782,7.39069e-05,12882.3,12.86,False,69.0|65,1017
1,8|1017|vc|3|2|65,1.53462,771.612,1.57782,0.00122989,12882.3,12.86,False,69.0|65,1017
1,8|1017|vc|4|2|65,2.15381,771.525,1.57762,0.0445456,12882.3,12.86,False,69.0|65,1017
1,8|1017|vc|5|2|65,2.01068,770.017,1.57772,0.0104565,12882.3,12.86,False,69.0|65,1017
1,8|1017|vc|6|2|65,1.46009,771.608,1.57764,0.0684894,12882.3,12.86,False,69.0|65,1017
1,8|1017|vc|7|2|65,2.27318,770.812,1.57767,0.0040831,12882.3,12.86,False,69.0|65,1017
1,8|1017|vc|8|2|65,2.70152,771.058,1.57765,0.0013434,12882.3,12.86,False,69.0|65,1017
1,8|291|sample|6|103,4.47846,768.725,1.6556,2.23271,12882.3,12.86,True,55.0|103,291
1,8|291|sample|5|103,5.57779,770.313,1.65562,2.52329,12882.3,12.86,True,55.0|103,291
1,8|291|sample|4|103,6.64795,770.257,1.65552,1.93604,12882.3,12.86,True,55.0|103,291
1,8|291|sample|3|103,3.55987,769.725,1.65559,1.82992,12882.3,12.86,True,55.0|103,291
1,8|291|sample|9|103,10.2371,769.186,2.1931,25.172,12882.3,12.86,True,32.0|103,291
1,8|291|sample|10|103,10.3352,769.423,2.19312,21.4612,12882.3,12.86,True,32.0|103,291
1,8|291|sample|8|103,8.31325,770.265,2.19312,31.023,12882.3,12.86,True,32.0|103,291
1,8|291|sample|7|103,9.10357,769.379,2.19306,36.3602,12882.3,12.86,True,32.0|103,291
1,8|291|sample|11|103,10.1755,769.745,1.66819,41.3317,12882.3,12.86,True,22.0|103,291
1,8|291|sample|12|103,9.95842,769.715,1.66822,37.0964,12882.3,12.86,True,22.0|103,291
1,8|291|cc|1|1|103,1.07148,770.647,1.87457,0.00136949,12882.3,12.86,False,69.0|103,291
1,8|291|cc|2|1|103,1.19162,771.174,1.87448,0.000168381,12882.3,12.86,False,69.0|103,291
1,8|291|cc|3|1|103,1.34984,770.317,1.87459,0.0188826,12882.3,12.86,False,69.0|103,291
1,8|291|cc|4|1|103,2.13323,772.234,1.87451,0.000929622,12882.3,12.86,False,69.0|103,291
1,8|291|cc|5|1|103,1.22244,772.256,1.87451,0.0114573,12882.3,12.86,False,69.0|103,291
1,8|291|cc|6|1|103,2.85697,771.012,1.87453,0.0105823,12882.3,12.86,False,69.0|103,291
1,8|291|cc|7|1|103,1.5292,769.924,1.87454,0.0221518,12882.3,12.86,False,69.0|103,291
1,8|291|cc|8|1|103,1.73735,773.912,1.87452,0.00223742,12882.3,12.86,False,69.0|103,291
1,8|291|vc|1|2|103,1.46659,770.37,1.87454,0.00406175,12882.3,12.86,False,69.0|103,291
1,8|291|vc|2|2|103,2.20468,769.694,1.87452,0.00142135,12882.3,12.86,False,69.0|103,291
1,8|291|vc|3|2|103,1.61053,769.929,1.87446,0.00716768,12882.3,12.86,False,69.0|103,291
1,8|291|vc|4|2|103,3.17567,770.271,1.87455,0.0030273,12882.3,12.86,False,69.0|103,291
1,8|291|vc|5|2|103,1.62809,770.169,1.87457,0.00615992,12882.3,12.86,False,69.0|103,291
1,8|291|vc|6|2|103,1.91499,770.314,1.87459,0.00112104,12882.3,12.86,False,69.0|103,291
1,8|291|vc|7|2|103,2.05267,771.785,1.87453,0.00169407,12882.3,12.86,False,69.0|103,291
1,8|291|vc|8|2|103,1.47999,770.936,1.87451,0.000304204,12882.3,12.86,False,69.0|103,291
1,8|1197|sample|7|103,4.2785,771.075,1.73531,31.1018,12882.3,11.6363,True,65.0|103,1197
1,8|1197|sample|8|103,8.33174,770.645,1.73541,25.17,12882.3,11.6363,True,65.0|103,1197
1,8|1197|sample|6|103,4.91786,769.266,1.73529,31.5088,12882.3,11.6363,True,65.0|103,1197
1,8|1197|sample|5|103,6.03396,769.663,1.73541,24.6348,12882.3,11.6363,True,65.0|103,1197
1,8|1197|sample|12|103,6.78696,769.49,1.67757,50.1685,12882.3,11.6363,True,28.0|103,1197
1,8|1197|sample|10|103,3.8572,769.226,1.67756,37.2647,12882.3,11.6363,True,28.0|103,1197
1,8|1197|sample|9|103,4.34152,769.156,1.67751,38.5156,12882.3,11.6363,True,28.0|103,1197
1,8|1197|sample|3|103,3.65891,769.168,1.66814,32.2836,12882.3,11.6363,True,22.0|103,1197
1,8|1197|sample|4|103,5.54007,769.109,1.66815,36.2391,12882.3,11.6363,True,22.0|103,1197
1,8|1197|sample|11|103,4.3057,770.761,1.67757,64.3149,12882.3,11.6363,True,28.0|103,1197
1,8|1197|cc|1|1|103,0.963425,771.96,1.8744,0.000180654,12882.3,11.6363,False,69.0|103,1197
1,8|1197|cc|2|1|103,1.54851,769.616,1.87452,0.000553702,12882.3,11.6363,False,69.0|103,1197
1,8|1197|cc|3|1|103,1.75213,772.198,1.87447,0.00202032,12882.3,11.6363,False,69.0|103,1197
1,8|1197|cc|4|1|103,1.81346,771.122,1.87464,0.00856223,12882.3,11.6363,False,69.0|103,1197
1,8|1197|cc|5|1|103,0.881964,771.019,1.8746,0.00308077,12882.3,11.6363,False,69.0|103,1197
1,8|1197|cc|6|1|103,0.941509,771.36,1.87448,0.0096504,12882.3,11.6363,False,69.0|103,1197
1,8|1197|cc|7|1|103,1.5955,769.621,1.87446,0.0450188,12882.3,11.6363,False,69.0|103,1197
1,8|1197|cc|8|1|103,1.03558,771.702,1.87449,0.00125163,12882.3,11.6363,False,69.0|103,1197
1,8|1197|vc|1|2|103,2.92508,769.533,1.87451,0.0217814,12882.3,11.6363,False,69.0|103,1197
1,8|1197|vc|2|2|103,1.15659,770.771,1.87464,0.002377,12882.3,11.6363,False,69.0|103,1197
1,8|1197|vc|3|2|103,1.95513,770.203,1.87447,0.0202114,12882.3,11.6363,False,69.0|103,1197
1,8|1197|vc|4|2|103,1.44641,771.469,1.8745,0.0112821,12882.3,11.6363,False,69.0|103,1197
1,8|1197|vc|5|2|103,1.4712,771.525,1.87448,0.000535502,12882.3,11.6363,False,69.0|103,1197
1,8|1197|vc|6|2|103,0.906238,770.451,1.87441,0.0142462,12882.3,11.6363,False,69.0|103,1197
1,8|1197|vc|7|2|103,1.30232,772.705,1.8745,0.000117637,12882.3,11.6363,False,69.0|103,1197
1,8|1197|vc|8|2|103,1.63449,770.429,1.87445,0.000163612,12882.3,11.6363,False,69.0|103,1197
1,8|77|sample|6|218,5.03564,772.353,1.48529,366.085,12882.3,12.86,True,55.0|218,77
1,8|77|sample|5|218,4.60212,769.043,1.4852,382.359,12882.3,12.86,True,55.0|218,77
1,8|77|sample|3|218,6.31709,771.974,1.48532,325.552,12882.3,12.86,True,55.0|218,77
1,8|77|sample|4|218,6.29702,768.663,1.48522,244.711,12882.3,12.86,True,55.0|218,77
1,8|77|sample|9|218,8.73387,771.144,1.1201,22.7165,12882.3,12.86,True,32.0|218,77
1,8|77|sample|10|218,8.75023,769.861,1.12015,30.7645,12882.3,12.86,True,32.0|218,77
1,8|77|sample|8|218,7.83957,769.031,1.12011,16.0624,12882.3,12.86,True,32.0|218,77
1,8|77|sample|7|218,4.80929,769.726,1.12019,20.8133,12882.3,12.86,True,32.0|218,77
1,8|77|sample|12|218,5.46428,770.986,1.46106,26.4283,12882.3,12.86,True,22.0|218,77
1,8|77|sample|11|218,5.25607,769.989,1.46112,28.2641,12882.3,12.86,True,22.0|218,77
1,8|77|cc|1|1|218,1.84067,771.399,1.80361,0.207343,12882.3,12.86,False,69.0|218,77
1,8|77|cc|2|1|218,1.03007,770.187,1.80358,0.00125018,12882.3,12.86,False,69.0|218,77
1,8|77|cc|3|1|218,1.49292,771.283,1.80361,0.0040626,12882.3,12.86,False,69.0|218,77
1,8|77|cc|4|1|218,1.43459,769.457,1.80359,0.190128,12882.3,12.86,False,69.0|218,77
1,8|77|cc|5|1|218,1.51262,772.681,1.80369,0.000364692,12882.3,12.86,False,69.0|218,77
1,8|77|cc|6|1|218,0.976704,769.724,1.8037,0.00232897,12882.3,12.86,False,69.0|218,77
1,8|77|cc|7|1|218,1.36246,772.642,1.80353,0.00248602,12882.3,12.86,False,69.0|218,77
1,8|77|cc|8|1|218,0.890364,771.284,1.80362,0.0107167,12882.3,12.86,False,69.0|218,77
1,8|77|vc|1|2|218,2.72131,770.87,1.80365,0.00667273,12882.3,12.86,False,69.0|218,77
1,8|77|vc|2|2|218,1.47132,771.14,1.80361,0.0087839,12882.3,12.86,False,69.0|218,77
1,8|77|vc|3|2|218,1.14672,772.854,1.80366,0.00428872,12882.3,12.86,False,69.0|218,77
1,8|77|vc|4|2|218,1.21773,770.284,1.8035,0.000615791,12882.3,12.86,False,69.0|218,77
1,8|77|vc|5|2|218,1.31526,771.529,1.80367,0.00281263,12882.3,12.86,False,69.0|218,77
1,8|77|vc|6|2|218,1.05253,771.923,1.80364,0.00310427,12882.3,12.86,False,69.0|218,77
1,8|77|vc|7|2|218,0.841834,772.307,1.80362,0.000620342,12882.3,12.86,False,69.0|218,77
1,8|77|vc|8|2|218,2.06512,770.497,1.80374,0.0219953,12882.3,12.86,False,69.0|218,77
1,8|745|sample|7|218,10.152,768.679,1.64622,100.9,12882.3,12.86,True,65.0|218,745
1,8|745|sample|8|218,9.84284,769.198,1.64636,61.2099,12882.3,12.86,True,65.0|218,745
1,8|745|sample|6|218,10.0413,770.785,1.64628,49.1258,12882.3,12.86,True,65.0|218,745
1,8|745|sample|5|218,9.8958,768.482,1.64636,45.4401,12882.3,12.86,True,65.0|218,745
1,8|745|sample|3|218,3.74804,770.744,1.46087,24.6987,12882.3,12.86,True,22.0|218,745
1,8|745|sample|11|218,4.56562,770.449,1.56877,42.5039,12882.3,12.86,True,28.0|218,745
1,8|745|sample|12|218,5.62116,768.287,1.56872,32.0502,12882.3,12.86,True,28.0|218,745
1,8|745|sample|10|218,4.82354,769.074,1.56867,29.1448,12882.3,12.86,True,28.0|218,745
1,8|745|sample|9|218,8.01673,768.5,1.56873,23.6794,12882.3,12.86,True,28.0|218,745
1,8|745|sample|4|218,4.56976,770.33,1.46099,24.7818,12882.3,12.86,True,22.0|218,745
1,8|745|cc|1|1|218,1.27446,771.615,1.80364,0.0485981,12882.3,12.86,False,69.0|218,745
1,8|745|cc|2|1|218,1.65177,770.135,1.80364,0.00611324,12882.3,12.86,False,69.0|218,745
1,8|745|cc|3|1|218,2.73697,771.914,1.8036,0.00841751,12882.3,12.86,False,69.0|218,745
1,8|745|cc|4|1|218,1.20421,770.086,1.80366,0.00075935,12882.3,12.86,False,69.0|218,745
1,8|745|cc|5|1|218,1.39115,771.416,1.80356,0.00681116,12882.3,12.86,False,69.0|218,745
1,8|745|cc|6|1|218,1.02057,771.48,1.80347,0.0802215,12882.3,12.86,False,69.0|218,745
1,8|745|cc|7|1|218,1.43513,771.69,1.80374,0.00381343,12882.3,12.86,False,69.0|218,745
1,8|745|cc|8|1|218,1.82583,770.489,1.80356,0.00300678,12882.3,12.86,False,69.0|218,745
1,8|745|vc|1|2|218,0.872938,771.383,1.80359,0.0317973,12882.3,12.86,False,69.0|218,745
1,8|745|vc|2|2|218,3.05271,770.742,1.80374,0.000171082,12882.3,12.86,False,69.0|218,745
1,8|745|vc|3|2|218,1.26337,770.463,1.80363,0.0719438,12882.3,12.86,False,69.0|218,745
1,8|745|vc|4|2|218,1.78155,772.021,1.80353,0.00502989,12882.3,12.86,False,69.0|218,745
1,8|745|vc|5|2|218,1.24822,771.298,1.80353,0.177775,12882.3,12.86,False,69.0|218,745
1,8|745|vc|6|2|218,1.60306,770.392,1.80371,0.0090686,12882.3,12.86,False,69.0|218,745
1,8|745|vc|7|2|218,1.63546,770.114,1.80364,0.00611835,12882.3,12.86,False,69.0|218,745
1,8|745|vc|8|2|218,1.42118,771.753,1.80362,0.146368,12882.3,12.86,False,69.0|218,745
1,8|322|sample|6|174,5.3955,768.613,1.35251,134.765,12882.3,12.86,True,55.0|174,322
1,8|322|sample|5|174,5.24593,770.914,1.35265,157.824,12882.3,12.86,True,55.0|174,322
1,8|322|sample|3|174,6.29779,769.715,1.35273,128.369,12882.3,12.86,True,55.0|174,322
1,8|322|sample|4|174,5.49348,770.43,1.35259,111.572,12882.3,12.86,True,55.0|174,322
1,8|322|sample|10|174,4.11197,769.234,1.97834,75.2654,12882.3,12.86,True,32.0|174,322
1,8|322|sample|9|174,6.9044,769.324,1.97844,59.8658,12882.3,12.86,True,32.0|174,322
1,8|322|sample|7|174,3.7041,769.187,1.97848,51.3295,12882.3,12.86,True,32.0|174,322
1,8|322|sample|8|174,3.79015,769.833,1.97839,54.0067,12882.3,12.86,True,32.0|174,322
1,8|322|sample|12|174,6.0697,767.376,1.9413,51.4956,12882.3,12.86,True,22.0|174,322
1,8|322|sample|11|174,5.52741,769.257,1.94143,50.4749,12882.3,12.86,True,22.0|174,322
1,8|322|cc|1|1|174,0.96311,770.991,1.52563,0.0101433,12882.3,12.86,False,69.0|174,322
1,8|322|cc|2|1|174,2.08414,771.998,1.52566,0.00437152,12882.3,12.86,False,69.0|174,322
1,8|322|cc|3|1|174,1.07981,771.068,1.5257,0.0013408,12882.3,12.86,False,69.0|174,322
1,8|322|cc|4|1|174,0.723694,770.496,1.52564,0.0034752,12882.3,12.86,False,69.0|174,322
1,8|322|cc|5|1|174,0.924579,770.18,1.5256,0.000245561,12882.3,12.86,False,69.0|174,322
1,8|322|cc|6|1|174,1.68948,772.236,1.52569,0.0462925,12882.3,12.86,False,69.0|174,322
1,8|322|cc|7|1|174,2.31917,770.38,1.52565,0.00204575,12882.3,12.86,False,69.0|174,322
1,8|322|cc|8|1|174,1.95243,769.849,1.52567,0.123986,12882.3,12.86,False,69.0|174,322
1,8|322|vc|1|2|174,1.51346,772.181,1.52568,0.00447574,12882.3,12.86,False,69.0|174,322
1,8|322|vc|2|2|174,1.36164,772.601,1.52569,0.00294051,12882.3,12.86,False,69.0|174,322
1,8|322|vc|3|2|174,2.64151,770.494,1.52566,0.0112951,12882.3,12.86,False,69.0|174,322
1,8|322|vc|4|2|174,2.54251,771.374,1.5256,0.00885876,12882.3,12.86,False,69.0|174,322
1,8|322|vc|5|2|174,1.4303,770.032,1.5257,0.000700412,12882.3,12.86,False,69.0|174,322
1,8|322|vc|6|2|174,1.9991,770.052,1.5257,0.0798404,12882.3,12.86,False,69.0|174,322
1,8|322|vc|7|2|174,1.03062,771.205,1.52568,0.0112677,12882.3,12.86,False,69.0|174,322
1,8|322|vc|8|2|174,1.55892,771.744,1.5256,0.0955784,12882.3,12.86,False,69.0|174,322
