id,U_offset_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_offset_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|474|vc|3|2|276,1.68177,771.104,3.0192,0.0791161,12782.9,12.8637,1.52806,771.07,3.0192,0.00505021,12882.3,12.86,False,69.0|276,474
8|474|vc|4|2|276,1.63323,771.039,3.0192,0.0350344,12782.9,12.8637,1.52811,771.07,3.0192,0.00505021,12882.3,12.86,False,69.0|276,474
8|474|vc|5|2|276,1.64893,771.164,3.01919,0.0268857,12782.9,12.8637,1.52813,771.07,3.0192,0.00505021,12882.3,12.86,False,69.0|276,474
8|474|vc|6|2|276,1.65371,770.964,3.01919,0.0442245,12782.9,12.8637,1.5281,771.07,3.0192,0.00505021,12882.3,12.86,False,69.0|276,474
8|474|vc|7|2|276,1.63211,771.048,3.01919,0.0310409,12782.9,12.8637,1.52814,771.07,3.0192,0.0050502,12882.3,12.86,False,69.0|276,474
8|474|vc|8|2|276,1.54266,771.017,3.01919,0.0606917,12782.9,12.8637,1.52819,771.07,3.0192,0.00505021,12882.3,12.86,False,69.0|276,474
8|1056|sample|8|276,6.25757,769.756,1.83419,6.89948,12782.9,12.8637,6.00566,769.689,1.8342,6.95129,12882.3,12.86,True,65.0|276,1056
8|1056|sample|7|276,5.88891,769.681,1.8342,6.92076,12782.9,12.8637,5.9138,769.69,1.8342,7.08184,12882.3,12.86,True,65.0|276,1056
8|1056|sample|6|276,5.55114,769.567,1.83421,6.7678,12782.9,12.8637,5.75486,769.689,1.8342,6.84674,12882.3,12.86,True,65.0|276,1056
8|1056|sample|5|276,4.96636,769.642,1.83421,6.98391,12782.9,12.8637,5.65387,769.689,1.8342,7.05326,12882.3,12.86,True,65.0|276,1056
8|1056|sample|12|276,6.81689,769.718,1.47736,35.2425,12782.9,12.8637,5.96986,769.688,1.47737,36.7547,12882.3,12.86,True,28.0|276,1056
8|1056|sample|11|276,6.68319,769.6,1.47736,29.0877,12782.9,12.8637,5.97655,769.688,1.47737,30.7887,12882.3,12.86,True,28.0|276,1056
8|1056|sample|10|276,5.7367,769.679,1.47735,20.0095,12782.9,12.8637,5.78115,769.688,1.47737,19.605,12882.3,12.86,True,28.0|276,1056
8|1056|sample|9|276,5.7247,769.943,1.47736,17.5716,12782.9,12.8637,5.83095,769.688,1.47737,18.2587,12882.3,12.86,True,28.0|276,1056
8|1056|sample|4|276,5.3894,769.804,1.73786,8.58036,12782.9,12.8637,5.73418,769.689,1.73786,8.5508,12882.3,12.86,True,22.0|276,1056
8|1056|sample|3|276,5.29196,769.86,1.73786,9.03078,12782.9,12.8637,5.6415,769.689,1.73786,9.30816,12882.3,12.86,True,22.0|276,1056
8|1056|cc|1|1|276,1.64576,771.059,3.0192,0.0660769,12782.9,12.8637,1.52812,771.07,3.0192,0.00505021,12882.3,12.86,False,69.0|276,1056
8|1056|cc|2|1|276,1.57974,770.937,3.01919,0.0335692,12782.9,12.8637,1.52812,771.07,3.0192,0.00505021,12882.3,12.86,False,69.0|276,1056
8|1056|cc|3|1|276,1.62355,771.023,3.0192,0.0437631,12782.9,12.8637,1.52812,771.07,3.0192,0.00505021,12882.3,12.86,False,69.0|276,1056
8|1056|cc|4|1|276,1.57504,771.037,3.01919,0.0293821,12782.9,12.8637,1.52812,771.07,3.0192,0.00505021,12882.3,12.86,False,69.0|276,1056
8|1056|cc|5|1|276,1.57155,771.049,3.01919,0.0229107,12782.9,12.8637,1.52812,771.07,3.0192,0.00505021,12882.3,12.86,False,69.0|276,1056
8|1056|cc|6|1|276,1.62751,771.041,3.0192,0.0320532,12782.9,12.8637,1.52812,771.07,3.0192,0.00505021,12882.3,12.86,False,69.0|276,1056
8|1056|cc|7|1|276,1.66147,770.947,3.0192,0.0569948,12782.9,12.8637,1.52812,771.07,3.0192,0.00505021,12882.3,12.86,False,69.0|276,1056
8|1056|cc|8|1|276,1.6222,771.111,3.01919,0.0338593,12782.9,12.8637,1.52812,771.07,3.0192,0.00505021,12882.3,12.86,False,69.0|276,1056
8|1056|vc|1|2|276,1.65904,771.009,3.01919,0.0351839,12782.9,12.8637,1.52804,771.07,3.0192,0.00505021,12882.3,12.86,False,69.0|276,1056
8|1056|vc|2|2|276,1.61717,771.03,3.0192,0.0651864,12782.9,12.8637,1.52809,771.07,3.0192,0.00505021,12882.3,12.86,False,69.0|276,1056
8|1056|vc|3|2|276,1.5902,771.283,3.01919,0.0753847,12782.9,12.8637,1.52811,771.07,3.0192,0.00505021,12882.3,12.86,False,69.0|276,1056
8|1056|vc|4|2|276,1.61962,770.971,3.0192,0.0692268,12782.9,12.8637,1.52808,771.07,3.0192,0.00505021,12882.3,12.86,False,69.0|276,1056
8|1056|vc|5|2|276,1.55729,771.114,3.0192,0.0447137,12782.9,12.8637,1.52812,771.07,3.0192,0.00505021,12882.3,12.86,False,69.0|276,1056
8|1056|vc|6|2|276,1.63328,771.044,3.0192,0.0360408,12782.9,12.8637,1.52815,771.07,3.0192,0.00505021,12882.3,12.86,False,69.0|276,1056
8|1056|vc|7|2|276,1.58139,771.102,3.0192,0.0435502,12782.9,12.8637,1.52815,771.07,3.0192,0.00505021,12882.3,12.86,False,69.0|276,1056
8|1056|vc|8|2|276,1.60799,771.044,3.01919,0.0601799,12782.9,12.8637,1.52818,771.07,3.0192,0.00505021,12882.3,12.86,False,69.0|276,1056
8|462|sample|6|292,6.5455,769.768,0.556654,1.0576,12782.9,12.8637,6.05304,769.691,0.55666,1.12493,12882.3,12.86,True,55.0|292,462
8|462|sample|5|292,5.90879,769.542,0.556664,0.858822,12782.9,12.8637,5.85508,769.691,0.55666,0.901088,12882.3,12.86,True,55.0|292,462
8|462|sample|4|292,5.45534,769.884,0.556664,1.66026,12782.9,12.8637,5.62852,769.69,0.55666,1.61979,12882.3,12.86,True,55.0|292,462
8|462|sample|3|292,5.704,769.736,0.556658,1.49059,12782.9,12.8637,5.67509,769.69,0.55666,1.59139,12882.3,12.86,True,55.0|292,462
8|462|sample|9|292,7.46276,769.705,1.96711,41.4131,12782.9,12.8637,9.68321,769.687,1.96711,39.0302,12882.3,12.86,True,32.0|292,462
8|462|sample|10|292,8.586,769.837,1.9671,38.2659,12782.9,12.8637,10.1494,769.687,1.96711,36.2212,12882.3,12.86,True,32.0|292,462
8|462|sample|7|292,6.91643,769.783,1.9671,35.8794,12782.9,12.8637,9.44345,769.688,1.96711,33.9364,12882.3,12.86,True,32.0|292,462
8|462|sample|8|292,6.35595,769.599,1.96708,35.4362,12782.9,12.8637,6.01101,769.688,1.96711,35.7169,12882.3,12.86,True,32.0|292,462
8|462|sample|11|292,9.85228,769.682,1.83993,3.05072,12782.9,12.8637,10.1139,769.688,1.83993,2.91612,12882.3,12.86,True,22.0|292,462
8|462|sample|12|292,10.4785,769.6,1.83992,2.9987,12782.9,12.8637,10.5291,769.689,1.83993,2.9908,12882.3,12.86,True,22.0|292,462
8|462|cc|1|1|292,1.68014,771.055,3.03044,0.0274632,12782.9,12.8637,1.52812,771.07,3.03045,0.00505021,12882.3,12.86,False,69.0|292,462
8|462|cc|2|1|292,1.6898,771.133,3.03044,0.0571168,12782.9,12.8637,1.52812,771.07,3.03045,0.00505021,12882.3,12.86,False,69.0|292,462
8|462|cc|3|1|292,1.61396,770.944,3.03045,0.0299009,12782.9,12.8637,1.52812,771.07,3.03045,0.00505021,12882.3,12.86,False,69.0|292,462
8|462|cc|4|1|292,1.68242,771.169,3.03045,0.0653011,12782.9,12.8637,1.52812,771.07,3.03045,0.00505021,12882.3,12.86,False,69.0|292,462
8|462|cc|5|1|292,1.65367,771.068,3.03045,0.0718282,12782.9,12.8637,1.52812,771.07,3.03045,0.00505021,12882.3,12.86,False,69.0|292,462
8|462|cc|6|1|292,1.56503,770.988,3.03044,0.0529288,12782.9,12.8637,1.52812,771.07,3.03045,0.00505021,12882.3,12.86,False,69.0|292,462
8|462|cc|7|1|292,1.56219,771.097,3.03044,0.038003,12782.9,12.8637,1.52812,771.07,3.03045,0.00505021,12882.3,12.86,False,69.0|292,462
8|462|cc|8|1|292,1.67232,771.101,3.03044,0.0678832,12782.9,12.8637,1.52812,771.07,3.03045,0.00505021,12882.3,12.86,False,69.0|292,462
8|462|vc|1|2|292,1.53684,770.961,3.03043,0.108928,12782.9,12.8637,1.5282,771.07,3.03045,0.00505021,12882.3,12.86,False,69.0|292,462
8|462|vc|2|2|292,1.60167,770.999,3.03044,0.0638838,12782.9,12.8637,1.52809,771.07,3.03045,0.00505021,12882.3,12.86,False,69.0|292,462
8|462|vc|3|2|292,1.56613,771.172,3.03045,0.0311803,12782.9,12.8637,1.52802,771.07,3.03045,0.00505021,12882.3,12.86,False,69.0|292,462
8|462|vc|4|2|292,1.65763,771.054,3.03045,0.112924,12782.9,12.8637,1.52805,771.07,3.03045,0.00505021,12882.3,12.86,False,69.0|292,462
8|462|vc|5|2|292,1.67313,771.004,3.03044,0.0337137,12782.9,12.8637,1.5281,771.07,3.03045,0.00505021,12882.3,12.86,False,69.0|292,462
8|462|vc|6|2|292,1.63999,771.132,3.03045,0.151337,12782.9,12.8637,1.52804,771.07,3.03045,0.00505021,12882.3,12.86,False,69.0|292,462
8|462|vc|7|2|292,1.6469,771.07,3.03044,0.0241438,12782.9,12.8637,1.52813,771.07,3.03045,0.00505021,12882.3,12.86,False,69.0|292,462
8|462|vc|8|2|292,1.61089,771.111,3.03045,0.0288869,12782.9,12.8637,1.52827,771.07,3.03045,0.00505021,12882.3,12.86,False,69.0|292,462
8|1159|sample|8|292,6.81863,769.528,1.57422,4.00287,12782.9,11.5724,6.17948,769.687,1.57423,4.10365,12882.3,11.5736,True,65.0|292,1159
8|1159|sample|7|292,6.54313,769.53,1.57424,3.49647,12782.9,11.5724,6.0796,769.687,1.57423,3.70396,12882.3,11.5736,True,65.0|292,1159
8|1159|sample|5|292,6.01874,769.406,1.57422,4.01799,12782.9,11.5724,5.91584,769.688,1.57423,4.02268,12882.3,11.5736,True,65.0|292,1159
8|1159|sample|6|292,5.79353,769.638,1.57422,3.96911,12782.9,11.5724,5.8542,769.688,1.57423,3.98725,12882.3,11.5736,True,65.0|292,1159
8|1159|sample|11|292,6.39862,769.763,1.7068,18.8635,12782.9,11.5724,6.10519,769.687,1.7068,18.983,12882.3,11.5736,True,28.0|292,1159
8|1159|sample|12|292,7.20685,769.519,1.7068,20.7617,12782.9,11.5724,9.93095,769.688,1.7068,17.9849,12882.3,11.5736,True,28.0|292,1159
8|1159|sample|9|292,6.72249,769.494,1.70679,10.3336,12782.9,11.5724,6.41471,769.688,1.7068,10.2388,12882.3,11.5736,True,28.0|292,1159
8|1159|sample|10|292,9.92732,769.684,1.70679,9.2269,12782.9,11.5724,10.0653,769.688,1.7068,9.41248,12882.3,11.5736,True,28.0|292,1159
8|1159|sample|4|292,5.58091,769.78,1.83992,2.52054,12782.9,11.5724,5.70442,769.688,1.83993,2.56627,12882.3,11.5736,True,22.0|292,1159
8|1159|sample|3|292,5.68401,769.552,1.83993,2.7734,12782.9,11.5724,5.77399,769.688,1.83993,2.74965,12882.3,11.5736,True,22.0|292,1159
8|1159|cc|1|1|292,1.59878,771.052,3.03044,0.0512578,12782.9,11.5724,1.52812,771.07,3.03045,0.00505021,12882.3,11.5736,False,69.0|292,1159
8|1159|cc|2|1|292,1.59453,771.022,3.03045,0.0684623,12782.9,11.5724,1.52812,771.07,3.03045,0.00505021,12882.3,11.5736,False,69.0|292,1159
8|1159|cc|3|1|292,1.67124,771.148,3.03044,0.149544,12782.9,11.5724,1.52812,771.07,3.03045,0.00505021,12882.3,11.5736,False,69.0|292,1159
8|1159|cc|4|1|292,1.60598,771.069,3.03045,0.0288122,12782.9,11.5724,1.52812,771.07,3.03045,0.00505021,12882.3,11.5736,False,69.0|292,1159
8|1159|cc|5|1|292,1.58591,770.985,3.03045,0.050863,12782.9,11.5724,1.52812,771.07,3.03045,0.00505021,12882.3,11.5736,False,69.0|292,1159
8|1159|cc|6|1|292,1.60503,770.972,3.03045,0.0670733,12782.9,11.5724,1.52812,771.07,3.03045,0.00505021,12882.3,11.5736,False,69.0|292,1159
8|1159|cc|7|1|292,1.54058,770.96,3.03044,0.0467267,12782.9,11.5724,1.52812,771.07,3.03045,0.00505021,12882.3,11.5736,False,69.0|292,1159
8|1159|cc|8|1|292,1.55357,771.098,3.03044,0.0356933,12782.9,11.5724,1.52812,771.07,3.03045,0.00505021,12882.3,11.5736,False,69.0|292,1159
8|1159|vc|1|2|292,1.53052,771.048,3.03045,0.0551226,12782.9,11.5724,1.52802,771.07,3.03045,0.00505021,12882.3,11.5736,False,69.0|292,1159
8|1159|vc|2|2|292,1.63701,771.074,3.03043,0.0437268,12782.9,11.5724,1.52811,771.07,3.03045,0.00505021,12882.3,11.5736,False,69.0|292,1159
8|1159|vc|3|2|292,1.66081,771.088,3.03045,0.11164,12782.9,11.5724,1.52802,771.07,3.03045,0.00505021,12882.3,11.5736,False,69.0|292,1159
8|1159|vc|4|2|292,1.62126,770.982,3.03045,0.0417647,12782.9,11.5724,1.52804,771.07,3.03045,0.00505021,12882.3,11.5736,False,69.0|292,1159
8|1159|vc|5|2|292,1.59933,770.97,3.03043,0.0251762,12782.9,11.5724,1.52811,771.07,3.03045,0.00505021,12882.3,11.5736,False,69.0|292,1159
8|1159|vc|6|2|292,1.62721,771.096,3.03045,0.0562249,12782.9,11.5724,1.52807,771.07,3.03045,0.00505022,12882.3,11.5736,False,69.0|292,1159
8|1159|vc|7|2|292,1.64666,770.989,3.03044,0.0299116,12782.9,11.5724,1.52817,771.07,3.03045,0.00505021,12882.3,11.5736,False,69.0|292,1159
8|1159|vc|8|2|292,1.57866,771.071,3.03044,0.0505157,12782.9,11.5724,1.52804,771.07,3.03045,0.00505021,12882.3,11.5736,False,69.0|292,1159
8|75|sample|6|65,4.99069,769.763,1.30321,29.7165,12782.9,12.8637,5.58731,769.692,1.30323,30.4985,12882.3,12.86,True,55.0|65,75
8|75|sample|5|65,5.14297,769.758,1.30322,30.9863,12782.9,12.8637,6.56868,769.692,1.30323,26.6985,12882.3,12.86,True,55.0|65,75
8|75|sample|3|65,4.47934,769.817,1.30319,25.6738,12782.9,12.8637,4.97506,769.69,1.30323,24.9629,12882.3,12.86,True,55.0|65,75
8|75|sample|4|65,4.82235,769.71,1.30321,23.1728,12782.9,12.8637,5.01328,769.69,1.30323,23.3704,12882.3,12.86,True,55.0|65,75
8|75|sample|9|65,4.2812,769.844,1.17707,0.451915,12782.9,12.8637,4.64233,769.692,1.17706,0.461892,12882.3,12.86,True,32.0|65,75
8|75|sample|10|65,4.27837,769.517,1.17707,0.447358,12782.9,12.8637,4.60288,769.692,1.17706,0.445506,12882.3,12.86,True,32.0|65,75
8|75|sample|7|65,4.2099,769.657,1.17706,0.757676,12782.9,12.8637,4.3656,769.691,1.17706,0.724297,12882.3,12.86,True,32.0|65,75
8|75|sample|8|65,4.24419,769.664,1.17708,0.685028,12782.9,12.8637,4.46121,769.69,1.17706,0.696516,12882.3,12.86,True,32.0|65,75
8|75|sample|12|65,5.18455,769.687,1.51604,27.082,12782.9,12.8637,5.79429,769.688,1.51602,26.2527,12882.3,12.86,True,22.0|65,75
8|75|sample|11|65,4.77979,769.524,1.51603,14.7672,12782.9,12.8637,5.19198,769.688,1.51602,14.328,12882.3,12.86,True,22.0|65,75
8|75|cc|1|1|65,1.63855,771.088,1.57767,0.041322,12782.9,12.8637,1.52812,771.07,1.57767,0.00505021,12882.3,12.86,False,69.0|65,75
8|75|cc|2|1|65,1.63594,771.157,1.57767,0.0524399,12782.9,12.8637,1.52812,771.07,1.57767,0.00505021,12882.3,12.86,False,69.0|65,75
8|75|cc|3|1|65,1.61031,771.078,1.57768,0.0756105,12782.9,12.8637,1.52812,771.07,1.57767,0.00505021,12882.3,12.86,False,69.0|65,75
8|75|cc|4|1|65,1.58464,771.045,1.57767,0.0683642,12782.9,12.8637,1.52812,771.07,1.57767,0.00505021,12882.3,12.86,False,69.0|65,75
8|75|cc|5|1|65,1.53708,771.052,1.57768,0.0287645,12782.9,12.8637,1.52812,771.07,1.57767,0.00505021,12882.3,12.86,False,69.0|65,75
8|75|cc|6|1|65,1.61063,771.164,1.57767,0.0312855,12782.9,12.8637,1.52812,771.07,1.57767,0.00505021,12882.3,12.86,False,69.0|65,75
8|75|cc|7|1|65,1.58666,771.096,1.57766,0.0424406,12782.9,12.8637,1.52812,771.07,1.57767,0.00505021,12882.3,12.86,False,69.0|65,75
8|75|cc|8|1|65,1.58832,771.156,1.57768,0.0445087,12782.9,12.8637,1.52812,771.07,1.57767,0.00505022,12882.3,12.86,False,69.0|65,75
8|75|vc|1|2|65,1.67647,771.135,1.57768,0.031313,12782.9,12.8637,1.52842,771.07,1.57767,0.00505021,12882.3,12.86,False,69.0|65,75
8|75|vc|2|2|65,1.62413,770.927,1.57768,0.0635844,12782.9,12.8637,1.52835,771.07,1.57767,0.00505021,12882.3,12.86,False,69.0|65,75
8|75|vc|3|2|65,1.61463,771.165,1.57768,0.0704236,12782.9,12.8637,1.528,771.07,1.57767,0.00505021,12882.3,12.86,False,69.0|65,75
8|75|vc|4|2|65,1.61805,771.11,1.57767,0.0505449,12782.9,12.8637,1.52718,771.07,1.57767,0.00505021,12882.3,12.86,False,69.0|65,75
8|75|vc|5|2|65,1.66069,771.135,1.57768,0.0597957,12782.9,12.8637,1.52745,771.07,1.57767,0.00505021,12882.3,12.86,False,69.0|65,75
8|75|vc|6|2|65,1.52192,771.106,1.57767,0.0294629,12782.9,12.8637,1.528,771.07,1.57767,0.00505021,12882.3,12.86,False,69.0|65,75
8|75|vc|7|2|65,1.61398,771.085,1.57768,0.0477727,12782.9,12.8637,1.5281,771.07,1.57767,0.00505021,12882.3,12.86,False,69.0|65,75
8|75|vc|8|2|65,1.68491,771.064,1.57768,0.036175,12782.9,12.8637,1.52908,771.07,1.57767,0.00505021,12882.3,12.86,False,69.0|65,75
8|1017|sample|7|65,5.26769,769.98,1.38835,34.9994,12782.9,12.8637,5.86164,769.687,1.38837,33.7803,12882.3,12.86,True,65.0|65,1017
8|1017|sample|8|65,5.23639,769.637,1.38837,32.0379,12782.9,12.8637,5.57274,769.687,1.38837,31.2466,12882.3,12.86,True,65.0|65,1017
8|1017|sample|5|65,5.8415,769.622,1.38837,23.6728,12782.9,12.8637,7.01992,769.688,1.38837,21.8003,12882.3,12.86,True,65.0|65,1017
8|1017|sample|6|65,4.98508,769.593,1.38837,27.3773,12782.9,12.8637,5.53057,769.687,1.38837,26.5671,12882.3,12.86,True,65.0|65,1017
8|1017|sample|12|65,5.37217,769.653,1.52833,17.5861,12782.9,12.8637,6.07393,769.688,1.52833,18.5704,12882.3,12.86,True,28.0|65,1017
8|1017|sample|11|65,5.16655,769.72,1.52832,15.3563,12782.9,12.8637,5.69806,769.687,1.52833,14.3976,12882.3,12.86,True,28.0|65,1017
8|1017|sample|10|65,4.91367,769.696,1.52833,12.9725,12782.9,12.8637,5.50728,769.688,1.52833,12.7699,12882.3,12.86,True,28.0|65,1017
8|1017|sample|9|65,5.06595,769.686,1.52833,11.4781,12782.9,12.8637,5.23876,769.688,1.52833,11.7332,12882.3,12.86,True,28.0|65,1017
8|1017|sample|4|65,5.57328,769.79,1.51602,16.2994,12782.9,12.8637,6.14198,769.687,1.51602,16.0737,12882.3,12.86,True,22.0|65,1017
8|1017|sample|3|65,5.29128,769.463,1.51601,24.3149,12782.9,12.8637,6.17091,769.688,1.51602,23.0824,12882.3,12.86,True,22.0|65,1017
8|1017|cc|1|1|65,1.70382,771.033,1.57767,0.0336794,12782.9,12.8637,1.52812,771.07,1.57767,0.00505021,12882.3,12.86,False,69.0|65,1017
8|1017|cc|2|1|65,1.60984,771.074,1.57768,0.0203668,12782.9,12.8637,1.52812,771.07,1.57767,0.00505021,12882.3,12.86,False,69.0|65,1017
8|1017|cc|3|1|65,1.62975,771.034,1.57767,0.047163,12782.9,12.8637,1.52812,771.07,1.57767,0.00505021,12882.3,12.86,False,69.0|65,1017
8|1017|cc|4|1|65,1.56941,771.23,1.57768,0.0753154,12782.9,12.8637,1.52812,771.07,1.57767,0.00505021,12882.3,12.86,False,69.0|65,1017
8|1017|cc|5|1|65,1.6325,771.062,1.57768,0.0304154,12782.9,12.8637,1.52812,771.07,1.57767,0.00505021,12882.3,12.86,False,69.0|65,1017
8|1017|cc|6|1|65,1.63016,771.106,1.57768,0.0422171,12782.9,12.8637,1.52812,771.07,1.57767,0.00505021,12882.3,12.86,False,69.0|65,1017
8|1017|cc|7|1|65,1.66742,771.113,1.57768,0.0384402,12782.9,12.8637,1.52812,771.07,1.57767,0.00505021,12882.3,12.86,False,69.0|65,1017
8|1017|cc|8|1|65,1.53405,771.088,1.57767,0.0256608,12782.9,12.8637,1.52812,771.07,1.57767,0.00505021,12882.3,12.86,False,69.0|65,1017
8|1017|vc|1|2|65,1.65452,771.07,1.57767,0.0428667,12782.9,12.8637,1.52749,771.07,1.57767,0.00505021,12882.3,12.86,False,69.0|65,1017
8|1017|vc|2|2|65,1.65366,770.978,1.57766,0.0503652,12782.9,12.8637,1.52865,771.07,1.57767,0.00505021,12882.3,12.86,False,69.0|65,1017
8|1017|vc|3|2|65,1.55844,771.088,1.57767,0.0535454,12782.9,12.8637,1.52851,771.07,1.57767,0.00505021,12882.3,12.86,False,69.0|65,1017
8|1017|vc|4|2|65,1.6348,771.192,1.57767,0.0498554,12782.9,12.8637,1.52728,771.07,1.57767,0.00505021,12882.3,12.86,False,69.0|65,1017
8|1017|vc|5|2|65,1.68129,771.086,1.57767,0.0864142,12782.9,12.8637,1.52776,771.07,1.57767,0.00505021,12882.3,12.86,False,69.0|65,1017
8|1017|vc|6|2|65,1.60014,771.121,1.57767,0.0509669,12782.9,12.8637,1.52828,771.07,1.57767,0.00505021,12882.3,12.86,False,69.0|65,1017
8|1017|vc|7|2|65,1.61496,771.003,1.57767,0.0406717,12782.9,12.8637,1.52813,771.07,1.57767,0.0050502,12882.3,12.86,False,69.0|65,1017
8|1017|vc|8|2|65,1.69643,771.091,1.57767,0.14544,12782.9,12.8637,1.52847,771.07,1.57767,0.00505021,12882.3,12.86,False,69.0|65,1017
8|291|sample|6|103,6.01672,769.638,1.65552,2.25674,12782.9,12.8637,6.13267,769.69,1.65552,2.2735,12882.3,12.86,True,55.0|103,291
8|291|sample|5|103,5.62391,769.548,1.65551,2.23717,12782.9,12.8637,5.89407,769.689,1.65552,2.29521,12882.3,12.86,True,55.0|103,291
8|291|sample|4|103,5.9016,769.574,1.65552,1.99251,12782.9,12.8637,5.6788,769.69,1.65552,1.99525,12882.3,12.86,True,55.0|103,291
8|291|sample|3|103,5.67013,769.722,1.65552,1.95931,12782.9,12.8637,5.68601,769.69,1.65552,2.02284,12882.3,12.86,True,55.0|103,291
8|291|sample|9|103,9.67206,769.564,2.19311,26.9441,12782.9,12.8637,9.99954,769.688,2.19312,27.4944,12882.3,12.86,True,32.0|103,291
8|291|sample|10|103,10.0033,769.601,2.1931,27.0518,12782.9,12.8637,10.0111,769.689,2.19312,29.3486,12882.3,12.86,True,32.0|103,291
8|291|sample|8|103,6.81466,769.907,2.19311,30.0879,12782.9,12.8637,9.22887,769.69,2.19312,28.1198,12882.3,12.86,True,32.0|103,291
8|291|sample|7|103,7.00144,769.747,2.19312,33.6165,12782.9,12.8637,9.46109,769.69,2.19312,31.4249,12882.3,12.86,True,32.0|103,291
8|291|sample|11|103,10.2949,769.953,1.66817,40.6295,12782.9,12.8637,10.1699,769.687,1.66819,44.1433,12882.3,12.86,True,22.0|103,291
8|291|sample|12|103,9.96202,769.669,1.6682,36.307,12782.9,12.8637,10.1098,769.687,1.66819,34.0085,12882.3,12.86,True,22.0|103,291
8|291|cc|1|1|103,1.60233,771.119,1.87451,0.0345803,12782.9,12.8637,1.52812,771.07,1.87452,0.00505021,12882.3,12.86,False,69.0|103,291
8|291|cc|2|1|103,1.62661,771.016,1.87453,0.0494529,12782.9,12.8637,1.52812,771.07,1.87452,0.00505022,12882.3,12.86,False,69.0|103,291
8|291|cc|3|1|103,1.52175,771.113,1.87453,0.0765227,12782.9,12.8637,1.52812,771.07,1.87452,0.00505021,12882.3,12.86,False,69.0|103,291
8|291|cc|4|1|103,1.65746,771.08,1.87452,0.0391892,12782.9,12.8637,1.52812,771.07,1.87452,0.00505021,12882.3,12.86,False,69.0|103,291
8|291|cc|5|1|103,1.60616,771.032,1.87452,0.0312128,12782.9,12.8637,1.52812,771.07,1.87452,0.00505021,12882.3,12.86,False,69.0|103,291
8|291|cc|6|1|103,1.68599,771.132,1.87451,0.0615664,12782.9,12.8637,1.52812,771.07,1.87452,0.00505021,12882.3,12.86,False,69.0|103,291
8|291|cc|7|1|103,1.55596,771.082,1.87452,0.0475785,12782.9,12.8637,1.52812,771.07,1.87452,0.00505021,12882.3,12.86,False,69.0|103,291
8|291|cc|8|1|103,1.60261,771.254,1.87451,0.0333188,12782.9,12.8637,1.52812,771.07,1.87452,0.00505021,12882.3,12.86,False,69.0|103,291
8|291|vc|1|2|103,1.64234,771.204,1.87453,0.0363354,12782.9,12.8637,1.52818,771.07,1.87452,0.00505021,12882.3,12.86,False,69.0|103,291
8|291|vc|2|2|103,1.60781,771.013,1.87451,0.033021,12782.9,12.8637,1.52803,771.07,1.87452,0.00505021,12882.3,12.86,False,69.0|103,291
8|291|vc|3|2|103,1.61036,771.005,1.87452,0.0903019,12782.9,12.8637,1.52808,771.07,1.87452,0.00505021,12882.3,12.86,False,69.0|103,291
8|291|vc|4|2|103,1.62606,771.02,1.87452,0.0562655,12782.9,12.8637,1.52805,771.07,1.87452,0.0050502,12882.3,12.86,False,69.0|103,291
8|291|vc|5|2|103,1.57115,771.109,1.87452,0.0331274,12782.9,12.8637,1.52802,771.07,1.87452,0.00505021,12882.3,12.86,False,69.0|103,291
8|291|vc|6|2|103,1.63917,771.148,1.87452,0.0637656,12782.9,12.8637,1.52814,771.07,1.87452,0.00505021,12882.3,12.86,False,69.0|103,291
8|291|vc|7|2|103,1.60292,771.13,1.87451,0.03485,12782.9,12.8637,1.52816,771.07,1.87452,0.00505021,12882.3,12.86,False,69.0|103,291
8|291|vc|8|2|103,1.5639,771.017,1.87452,0.023518,12782.9,12.8637,1.52825,771.07,1.87452,0.00505021,12882.3,12.86,False,69.0|103,291
8|1197|sample|7|103,6.67345,769.54,1.73535,29.1928,12782.9,11.6609,6.12818,769.687,1.73534,29.0452,12882.3,11.6363,True,65.0|103,1197
8|1197|sample|8|103,6.7982,769.72,1.73536,28.4992,12782.9,11.6609,6.07271,769.688,1.73534,29.329,12882.3,11.6363,True,65.0|103,1197
8|1197|sample|6|103,5.73404,769.644,1.73534,29.7963,12782.9,11.6609,5.88897,769.687,1.73534,30.0813,12882.3,11.6363,True,65.0|103,1197
8|1197|sample|5|103,5.34132,769.718,1.73535,26.8325,12782.9,11.6609,5.72278,769.687,1.73534,27.4804,12882.3,11.6363,True,65.0|103,1197
8|1197|sample|12|103,7.11862,769.543,1.67755,49.715,12782.9,11.6609,9.74017,769.687,1.67754,42.3455,12882.3,11.6363,True,28.0|103,1197
8|1197|sample|10|103,7.17835,769.659,1.67755,37.5414,12782.9,11.6609,9.2751,769.687,1.67754,35.4367,12882.3,11.6363,True,28.0|103,1197
8|1197|sample|9|103,5.96678,769.578,1.67755,34.2104,12782.9,11.6609,6.18849,769.686,1.67754,35.7519,12882.3,11.6363,True,28.0|103,1197
8|1197|sample|3|103,5.25009,769.65,1.66818,33.0788,12782.9,11.6609,5.77047,769.687,1.66819,31.9405,12882.3,11.6363,True,22.0|103,1197
