id,eta_U_SAEM,eta_L_SAEM,eta_L_gap_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_L_gap_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|611|14|611|vc|3|2|73|2|73|69.0,0,0,4.39609e-09,-4.57151e-09,0.0433759,0,0,0,0,-2.13163e-14,-2.08722e-14,-1.74814e-06,0,0,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,0,0,4.36003e-09,-3.18078e-09,0.0371267,0,0,0,0,-1.66533e-14,-1.11022e-14,2.41614e-07,0,0,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,0,0,1.44338e-09,-1.16226e-08,0.212888,0,0,0,0,7.21645e-15,1.39888e-14,-2.67454e-08,0,0,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,0,0,-1.55757e-08,9.05043e-09,0.00353884,0,0,0,0,1.08992e-11,1.17608e-11,0.00358286,0,0,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,0,0,-3.05917e-09,-1.10139e-09,-0.29914,0,0,0,0,-5.32907e-15,-2.30926e-14,-2.67452e-07,0,0,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,0,0,-4.7962e-09,-9.98454e-10,0.121399,0,0,0,0,-2.66454e-14,-1.46549e-14,5.28929e-07,0,0,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,0,0,-2.626e-09,1.84033e-09,-0.0168435,0,0,0,0,2.88658e-14,-2.70894e-14,-0.364818,0,0,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,0,0,7.92917e-10,-1.27631e-09,0.0956299,0,0,0,0,-3.72757e-14,-1.33227e-15,-0.254285,0,0,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,0,0,9.32235e-09,5.77633e-09,0.0396571,0,0,0,0,-1.89571e-14,7.10543e-15,-0.278409,0,0,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,0,0,-4.27396e-09,4.67401e-09,0.121462,0,0,0,0,1.04916e-14,1.24345e-14,-0.204722,0,0,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,0,0,-9.12307e-09,-2.36331e-09,-0.410671,0,0,0,0,4.11893e-14,-1.42109e-14,-0.649066,0,0,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,0,0,2.41358e-09,-5.08225e-09,-0.523812,0,0,0,0,-1.77636e-15,1.77636e-15,-0.654551,0,0,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,0,0,7.42005e-10,-2.22121e-09,-0.330875,0,0,0,0,8.77076e-15,1.33227e-14,-0.568037,0,0,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,0,0,1.86292e-09,5.79625e-09,-0.46341,0,0,0,0,8.90954e-15,2.39808e-14,-0.603572,0,0,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,0,0,7.33065e-10,-2.77993e-09,-0.484719,0,0,0,0,-2.66454e-15,-1.33227e-14,-0.514191,0,0,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,0,0,2.259e-09,-3.46902e-09,-0.297178,0,0,0,0,-1.26843e-14,-2.66454e-15,-0.385517,0,0,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,0,0,-2.81494e-09,6.94585e-10,-0.155459,0,0,0,0,-9.21485e-15,-9.99201e-15,-1.38381e-07,0,0,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,0,0,6.52011e-09,-1.90609e-09,0.133252,0,0,0,0,1.09912e-14,1.13243e-14,1.59261e-07,0,0,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,0,0,3.96239e-09,-1.43178e-08,0.242228,0,0,0,0,-1.80966e-14,9.54792e-15,5.56194e-08,0,0,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,0,0,-1.88086e-09,3.92338e-09,-0.0750855,0,0,0,0,-2.78666e-14,2.66454e-15,-7.36016e-07,0,0,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,0,0,2.9428e-10,6.06312e-09,0.16797,0,0,0,0,-1.22125e-15,8.88178e-15,-2.86441e-07,0,0,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,0,0,-3.52293e-09,-7.54349e-09,-0.220907,0,0,0,0,-9.99201e-16,9.32587e-15,4.71535e-07,0,0,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,0,0,5.25042e-09,6.32222e-09,-0.274498,0,0,0,0,1.52101e-14,-1.64313e-14,2.32361e-07,0,0,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,0,0,9.36798e-09,8.36226e-09,-0.269515,0,0,0,0,8.54872e-15,-1.55431e-15,3.50736e-07,0,0,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,0,0,2.56519e-09,-2.23355e-09,0.108834,0,0,0,0,2.55351e-14,-4.65183e-14,2.10668e-07,0,0,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,0,0,-1.54309e-09,5.93849e-09,-0.0281485,0,0,0,0,1.29896e-14,-1.37668e-14,-2.14684e-07,0,0,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,0,0,3.35441e-09,-7.32911e-09,0.130238,0,0,0,0,-9.10383e-15,-1.77636e-14,4.30752e-07,0,0,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,0,0,-8.876e-09,-1.83961e-08,0.0273759,0,0,0,0,-8.32667e-15,1.19904e-14,1.2443e-07,0,0,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,0,0,-3.81041e-09,9.58213e-10,0.0428597,0,0,0,0,-1.54321e-14,6.66134e-16,-2.56021e-07,0,0,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,0,0,-4.02381e-09,6.94806e-09,0.203501,0,0,0,0,-6.99441e-15,-2.22045e-15,-3.93627e-07,0,0,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,0,0,3.28198e-09,-1.19251e-08,0.396354,0,0,0,0,-1.09912e-14,-6.88338e-15,-1.00323e-08,0,0,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,0,0,7.76964e-09,-2.36408e-09,-0.0218741,0,0,0,0,-4.10783e-15,1.31006e-14,3.15337e-07,0,0,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,0,0,2.36203e-09,2.74961e-09,-0.364196,0,0,0,0,5.38458e-15,-1.73195e-14,-0.421943,0,0,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,0,0,8.97816e-09,-4.36531e-10,-0.36023,0,0,0,0,1.94289e-15,-1.33227e-15,-0.390528,0,0,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,0,0,-1.51795e-09,1.22797e-08,-0.270092,0,0,0,0,1.11716e-14,3.86358e-14,-0.37227,0,0,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,0,0,2.8717e-09,-8.16685e-10,-0.347281,0,0,0,0,2.05252e-14,1.11022e-14,-0.378163,0,0,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,0,0,7.06543e-09,6.91848e-09,-0.816465,0,0,0,0,-7.61891e-15,5.68434e-14,-0.459386,0,0,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,0,0,-1.1559e-08,1.29386e-08,0.134567,0,0,0,0,3.16414e-14,-1.24345e-14,6.02057e-07,0,0,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,0,0,-4.95167e-10,2.84288e-10,-0.304164,0,0,0,0,-3.69149e-15,1.77636e-15,-0.442437,0,0,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,0,0,-6.51762e-09,9.98508e-09,-0.0698176,0,0,0,0,1.36002e-14,2.30926e-14,-0.169923,0,0,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,0,0,4.54766e-09,-3.16287e-09,-0.32454,0,0,0,0,-2.62984e-14,4.44089e-15,-0.173243,0,0,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,0,0,-3.79009e-09,5.66101e-09,-0.155544,0,0,0,0,1.10273e-13,3.28626e-14,-0.512826,0,0,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,0,0,-5.83356e-09,5.98264e-09,-0.372115,0,0,0,0,-5.19029e-15,-4.44089e-15,-0.554637,0,0,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,0,0,-5.28592e-09,-9.70581e-09,0.0512078,0,0,0,0,2.61596e-14,-3.5083e-14,-0.0200607,0,0,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,0,0,-5.60692e-09,-5.27561e-09,-0.510298,0,0,0,0,-2.06501e-14,1.9984e-15,1.61044e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,0,0,-1.79935e-09,-6.41345e-09,0.382294,0,0,0,0,-5.32907e-15,3.77476e-15,-3.55614e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,0,0,7.07689e-10,6.3294e-09,-0.00653943,0,0,0,0,9.4369e-15,9.32587e-15,-4.20243e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,0,0,-8.54037e-09,3.95496e-09,-0.0305091,0,0,0,0,-1.54321e-14,-2.83107e-14,8.93193e-08,0,0,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,0,0,-3.02299e-09,2.33328e-09,-0.128023,0,0,0,0,-6.32827e-15,2.4758e-14,2.35228e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,0,0,3.19925e-09,-3.55965e-10,0.136527,0,0,0,0,-2.33147e-15,1.11022e-14,-5.2541e-08,0,0,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,0,0,-4.68122e-09,2.20602e-10,-0.148753,0,0,0,0,1.16573e-14,-1.33227e-14,1.80617e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,0,0,8.4958e-10,3.40019e-09,-0.0809178,0,0,0,0,1.18794e-14,-2.55351e-15,3.35808e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,0,0,-6.12383e-09,2.61558e-09,0.10377,0,0,0,0,1.66533e-15,-1.65423e-14,-3.76513e-08,0,0,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,0,0,1.49108e-09,4.74696e-09,-0.0202346,0,0,0,0,-6.99441e-15,-4.21885e-15,1.97711e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,0,0,-2.91101e-09,1.8337e-09,0.136579,0,0,0,0,-5.10703e-15,1.68754e-14,-3.3783e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,0,0,4.09268e-09,4.10232e-09,-0.120094,0,0,0,0,7.43849e-15,-1.46549e-14,1.25724e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,0,0,9.65511e-09,-1.70413e-09,-0.0517761,0,0,0,0,-5.77316e-15,4.21885e-15,-2.69484e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,0,0,-4.89165e-09,2.20386e-09,0.137706,0,0,0,0,3.74145e-14,-7.54952e-15,-3.12355e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,0,0,-3.64219e-09,5.71871e-09,-0.207285,0,0,0,0,-1.16573e-14,1.90958e-14,2.59357e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,0,0,6.2111e-10,2.06088e-09,-0.00659329,0,0,0,0,2.06501e-14,-1.37668e-14,-9.30638e-08,0,0,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,0,0,-2.49483e-09,-7.05182e-09,-0.158399,0,0,0,0,-2.77556e-15,1.06581e-14,-0.453152,0,0,True,55.0|274,719
8|719|8|719|sample|6|274|6|274|55.0,0,0,-3.52599e-09,-3.52451e-10,-0.510225,0,0,0,0,-5.88418e-15,6.32827e-15,-0.453282,0,0,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,0,0,-2.63829e-09,-1.13868e-09,-0.415508,0,0,0,0,-1.88738e-15,-2.88658e-14,-0.374718,0,0,True,55.0|274,719
8|719|8|719|sample|4|274|4|274|55.0,0,0,4.77372e-09,9.23316e-09,-0.219661,0,0,0,0,1.44329e-14,1.57652e-14,-0.388493,0,0,True,55.0|274,719
8|719|8|719|sample|10|274|10|274|32.0,0,0,-4.18587e-10,6.28834e-09,-0.959435,0,0,0,0,-1.33227e-14,3.4639e-14,-0.623822,0,0,True,32.0|274,719
8|719|8|719|sample|9|274|9|274|32.0,0,0,1.95043e-09,-1.07789e-08,-0.807901,0,0,0,0,9.15934e-15,-4.08562e-14,-0.624068,0,0,True,32.0|274,719
8|719|8|719|sample|8|274|8|274|32.0,0,0,6.4803e-10,-2.95595e-10,-0.841777,0,0,0,0,-4.44089e-16,-2.22045e-14,-0.59984,0,0,True,32.0|274,719
8|719|8|719|sample|7|274|7|274|32.0,0,0,-9.47586e-10,-9.623e-09,-0.840992,0,0,0,0,-2.06501e-14,1.95399e-14,-0.599517,0,0,True,32.0|274,719
8|719|8|719|sample|12|274|12|274|22.0,0,0,-3.34082e-09,-6.13298e-09,-0.00973493,0,0,0,0,3.10862e-14,2.66454e-15,-0.31308,0,0,True,22.0|274,719
8|719|8|719|sample|11|274|11|274|22.0,0,0,2.17473e-09,4.19791e-09,-0.318705,0,0,0,0,-1.05471e-14,-2.66454e-15,-0.312919,0,0,True,22.0|274,719
8|719|8|719|cc|1|1|274|1|274|69.0,0,0,-1.50691e-09,-3.92673e-09,-0.114861,0,0,0,0,-1.06581e-14,-9.76996e-15,1.33375e-07,0,0,False,69.0|274,719
8|719|8|719|cc|2|1|274|1|274|69.0,0,0,-1.04599e-08,2.83586e-09,0.0948353,0,0,0,0,-1.42109e-14,1.12133e-14,-1.07383e-07,0,0,False,69.0|274,719
8|719|8|719|cc|3|1|274|1|274|69.0,0,0,-1.70548e-11,-2.74062e-09,-0.0565963,0,0,0,0,-1.24345e-14,-2.4869e-14,-6.84221e-08,0,0,False,69.0|274,719
8|719|8|719|cc|4|1|274|1|274|69.0,0,0,1.35477e-09,1.60224e-09,-0.239684,0,0,0,0,-8.88178e-15,1.05471e-14,8.84859e-08,0,0,False,69.0|274,719
8|719|8|719|cc|5|1|274|1|274|69.0,0,0,-5.00476e-09,-5.76876e-09,-0.0130681,0,0,0,0,-5.59153e-12,-2.36788e-12,-0.0133803,0,0,False,69.0|274,719
8|719|8|719|cc|6|1|274|1|274|69.0,0,0,4.37362e-09,-5.17266e-09,-0.145658,0,0,0,0,2.66454e-15,-7.32747e-15,2.60197e-07,0,0,False,69.0|274,719
8|719|8|719|cc|7|1|274|1|274|69.0,0,0,2.19036e-09,-1.13153e-08,0.12999,0,0,0,0,-1.15463e-14,-1.19904e-14,-4.36987e-08,0,0,False,69.0|274,719
8|719|8|719|cc|8|1|274|1|274|69.0,0,0,1.71056e-09,8.84366e-09,0.0225996,0,0,0,0,-1.24345e-14,-1.93179e-14,-2.44767e-07,0,0,False,69.0|274,719
8|719|8|719|vc|1|2|274|2|274|69.0,0,0,1.93457e-09,7.08541e-09,0.0301672,0,0,0,0,2.13163e-14,-1.39888e-14,7.94531e-08,0,0,False,69.0|274,719
8|719|8|719|vc|2|2|274|2|274|69.0,0,0,-5.30314e-09,-2.91203e-10,-0.0402351,0,0,0,0,-8.43769e-15,-1.39888e-14,-3.69998e-08,0,0,False,69.0|274,719
8|719|8|719|vc|3|2|274|2|274|69.0,0,0,-6.97802e-09,-4.39114e-09,0.177328,0,0,0,0,2.04281e-14,5.66214e-15,-2.43352e-06,0,0,False,69.0|274,719
8|719|8|719|vc|4|2|274|2|274|69.0,0,0,-2.40135e-09,-1.33369e-09,-0.111105,0,0,0,0,-1.95399e-14,3.08642e-14,-1.239e-06,0,0,False,69.0|274,719
8|719|8|719|vc|5|2|274|2|274|69.0,0,0,-1.20327e-08,3.08219e-09,0.271837,0,0,0,0,2.30926e-14,-8.43769e-15,8.28214e-08,0,0,False,69.0|274,719
8|719|8|719|vc|6|2|274|2|274|69.0,0,0,-2.27277e-09,-6.11729e-10,-0.0183958,0,0,0,0,1.77636e-15,1.24345e-14,-2.85149e-07,0,0,False,69.0|274,719
8|719|8|719|vc|7|2|274|2|274|69.0,0,0,-2.81327e-09,3.73162e-09,0.078422,0,0,0,0,-3.55271e-15,-1.77636e-14,-4.39095e-08,0,0,False,69.0|274,719
8|719|8|719|vc|8|2|274|2|274|69.0,0,0,-4.53737e-09,-4.48418e-09,0.144545,0,0,0,0,-1.28786e-14,-2.04281e-14,3.70028e-07,0,0,False,69.0|274,719
8|863|8|863|sample|7|274|7|274|65.0,0,0,-5.2944e-09,4.6432e-11,-0.954592,0,0,0,0,-1.12688e-14,2.4869e-14,-0.586901,0,0,True,65.0|274,863
8|863|8|863|sample|8|274|8|274|65.0,0,0,-3.17799e-10,-1.02177e-09,-0.786541,0,0,0,0,1.55431e-15,-9.76996e-15,-0.587319,0,0,True,65.0|274,863
8|863|8|863|sample|6|274|6|274|65.0,0,0,8.40843e-09,2.31126e-09,-0.783471,0,0,0,0,-7.21645e-15,5.32907e-15,-0.420966,0,0,True,65.0|274,863
8|863|8|863|sample|5|274|5|274|65.0,0,0,-3.6305e-09,-1.36237e-08,-0.747907,0,0,0,0,2.78666e-14,-7.10543e-15,-0.420946,0,0,True,65.0|274,863
8|863|8|863|sample|11|274|11|274|28.0,0,0,-6.82802e-09,2.69026e-09,-0.874714,0,0,0,0,1.61537e-14,-7.54952e-14,-0.630185,0,0,True,28.0|274,863
8|863|8|863|sample|12|274|12|274|28.0,0,0,-1.14295e-08,-2.87205e-09,-0.79651,0,0,0,0,1.03806e-14,2.13163e-14,-0.629731,0,0,True,28.0|274,863
8|863|8|863|sample|9|274|9|274|28.0,0,0,-7.19505e-11,4.17163e-09,-0.915317,0,0,0,0,4.38538e-15,1.42109e-14,-0.327746,0,0,True,28.0|274,863
8|863|8|863|sample|10|274|10|274|28.0,0,0,3.19515e-09,-2.34822e-09,-0.462864,0,0,0,0,3.85803e-14,-1.24345e-14,-0.327637,0,0,True,28.0|274,863
8|863|8|863|sample|5|274|5|274|28.0,0,0,-1.12407e-08,8.62771e-09,-0.211931,0,0,0,0,1.38778e-15,3.01981e-14,-0.000254327,0,0,True,28.0|274,863
8|863|8|863|sample|3|274|3|274|22.0,0,0,4.51587e-09,-6.5052e-09,-0.723261,0,0,0,0,1.63203e-14,-3.9968e-14,-0.812561,0,0,True,22.0|274,863
8|863|8|863|sample|4|274|4|274|22.0,0,0,-4.54295e-11,1.24159e-09,-0.8088,0,0,0,0,-3.79696e-14,1.16351e-13,-0.810505,0,0,True,22.0|274,863
8|863|8|863|sample|10|274|10|274|65.0,0,0,-3.52894e-10,-6.89777e-09,-0.163756,0,0,0,0,8.88178e-16,-3.55271e-15,-0.000749373,0,0,True,65.0|274,863
8|863|8|863|cc|1|1|274|1|274|69.0,0,0,-3.84797e-09,2.90861e-09,-0.195545,0,0,0,0,-1.59872e-14,-6.21725e-15,3.48776e-07,0,0,False,69.0|274,863
8|863|8|863|cc|2|1|274|1|274|69.0,0,0,-1.42628e-09,7.5371e-09,-0.0476659,0,0,0,0,6.21725e-15,1.87628e-14,1.25501e-07,0,0,False,69.0|274,863
8|863|8|863|cc|3|1|274|1|274|69.0,0,0,-3.74856e-09,-5.90088e-10,0.00122097,0,0,0,0,-4.12248e-12,5.59808e-12,0.00123749,0,0,False,69.0|274,863
8|863|8|863|cc|4|1|274|1|274|69.0,0,0,7.61349e-09,-1.09253e-09,0.227448,0,0,0,0,1.19904e-14,-3.04201e-14,1.05556e-07,0,0,False,69.0|274,863
8|863|8|863|cc|5|1|274|1|274|69.0,0,0,1.21862e-08,4.40246e-09,0.173265,0,0,0,0,1.77636e-15,2.13163e-14,-2.7137e-07,0,0,False,69.0|274,863
8|863|8|863|cc|6|1|274|1|274|69.0,0,0,6.76982e-09,-1.77158e-09,-0.0833639,0,0,0,0,-2.66454e-15,-1.11022e-15,3.5301e-07,0,0,False,69.0|274,863
8|863|8|863|cc|7|1|274|1|274|69.0,0,0,-8.12866e-09,5.58693e-09,-0.0370575,0,0,0,0,5.32907e-15,1.77636e-14,2.88561e-07,0,0,False,69.0|274,863
8|863|8|863|cc|8|1|274|1|274|69.0,0,0,2.30024e-09,-2.50503e-09,0.00701498,0,0,0,0,-7.99361e-15,-4.66294e-15,-4.32204e-07,0,0,False,69.0|274,863
8|863|8|863|vc|1|2|274|2|274|69.0,0,0,-7.16455e-10,-9.27926e-10,-0.167868,0,0,0,0,3.10862e-15,1.39888e-14,-9.6758e-08,0,0,False,69.0|274,863
8|863|8|863|vc|2|2|274|2|274|69.0,0,0,4.00485e-09,7.32314e-10,-0.287319,0,0,0,0,-1.33227e-14,-7.66054e-15,9.98133e-08,0,0,False,69.0|274,863
8|863|8|863|vc|3|2|274|2|274|69.0,0,0,3.74884e-09,6.93401e-09,0.132557,0,0,0,0,7.10543e-15,-1.4877e-14,-1.17754e-07,0,0,False,69.0|274,863
8|863|8|863|vc|4|2|274|2|274|69.0,0,0,-3.48821e-10,5.32781e-09,0.0394271,0,0,0,0,5.32907e-15,-6.88338e-15,2.25719e-07,0,0,False,69.0|274,863
8|863|8|863|vc|5|2|274|2|274|69.0,0,0,-7.04249e-09,1.1034e-08,0.000381716,0,0,0,0,2.81526e-11,3.27582e-12,0.000386863,0,0,False,69.0|274,863
8|863|8|863|vc|6|2|274|2|274|69.0,0,0,2.70878e-09,-3.28775e-09,-0.192417,0,0,0,0,-1.42109e-14,1.84297e-14,-2.10898e-07,0,0,False,69.0|274,863
8|863|8|863|vc|7|2|274|2|274|69.0,0,0,3.842e-10,-5.31716e-09,-0.127834,0,0,0,0,7.99361e-15,-5.88418e-15,6.50161e-08,0,0,False,69.0|274,863
8|863|8|863|vc|8|2|274|2|274|69.0,0,0,-7.13065e-09,-3.36522e-09,0.01897,0,0,0,0,-4.44089e-15,9.32587e-15,-2.04098e-07,0,0,False,69.0|274,863
8|488|8|488|sample|6|322|6|322|55.0,0,0,-1.55207e-09,6.83399e-09,-0.380361,0,0,0,0,-4.44089e-16,2.66454e-15,-0.27789,0,0,True,55.0|322,488
8|488|8|488|sample|5|322|5|322|55.0,0,0,7.75922e-09,-4.98834e-10,-0.272082,0,0,0,0,2.22045e-16,2.24265e-14,-0.250974,0,0,True,55.0|322,488
8|488|8|488|sample|4|322|4|322|55.0,0,0,1.14042e-08,-1.79288e-09,-0.0364817,0,0,0,0,3.33067e-15,-1.9762e-14,-0.187456,0,0,True,55.0|322,488
8|488|8|488|sample|3|322|3|322|55.0,0,0,-9.67502e-09,-7.4669e-11,0.0354714,0,0,0,0,1.11022e-14,-4.44089e-15,-0.218718,0,0,True,55.0|322,488
8|488|8|488|sample|10|322|10|322|32.0,0,0,5.0622e-09,2.79118e-11,-0.335372,0,0,0,0,1.28231e-14,-1.90958e-14,-0.314316,0,0,True,32.0|322,488
8|488|8|488|sample|9|322|9|322|32.0,0,0,-5.73886e-09,5.04885e-09,-0.43104,0,0,0,0,-2.85882e-15,1.68754e-14,-0.30882,0,0,True,32.0|322,488
8|488|8|488|sample|8|322|8|322|32.0,0,0,4.88285e-09,-3.7675e-10,-0.162634,0,0,0,0,1.74583e-14,7.10543e-15,-0.294071,0,0,True,32.0|322,488
8|488|8|488|sample|7|322|7|322|32.0,0,0,-3.33179e-09,6.02722e-09,-0.125915,0,0,0,0,-4.77396e-15,5.77316e-15,-0.289941,0,0,True,32.0|322,488
8|488|8|488|sample|11|322|11|322|22.0,0,0,8.98345e-10,-5.91975e-09,0.236059,0,0,0,0,-6.09582e-15,2.02061e-14,-0.121326,0,0,True,22.0|322,488
8|488|8|488|sample|12|322|12|322|22.0,0,0,6.5124e-09,-2.05555e-09,-0.0955076,0,0,0,0,-4.00895e-14,8.88178e-15,-0.124442,0,0,True,22.0|322,488
8|488|8|488|cc|1|1|322|1|322|69.0,0,0,-3.31753e-09,-9.19068e-10,-0.101773,0,0,0,0,9.76996e-15,7.10543e-15,-2.21958e-07,0,0,False,69.0|322,488
8|488|8|488|cc|2|1|322|1|322|69.0,0,0,7.80662e-09,3.70645e-09,-0.0426379,0,0,0,0,2.88658e-15,-1.55431e-14,5.16091e-07,0,0,False,69.0|322,488
8|488|8|488|cc|3|1|322|1|322|69.0,0,0,-2.50889e-09,1.27843e-09,-0.112074,0,0,0,0,7.32747e-15,-2.30926e-14,-3.57008e-07,0,0,False,69.0|322,488
8|488|8|488|cc|4|1|322|1|322|69.0,0,0,-1.12313e-08,3.22724e-09,-0.14456,0,0,0,0,-2.22045e-16,4.17444e-14,-1.19417e-07,0,0,False,69.0|322,488
8|488|8|488|cc|5|1|322|1|322|69.0,0,0,-1.46106e-09,2.7067e-09,0.0390852,0,0,0,0,-1.22125e-14,-2.57572e-14,-2.32603e-07,0,0,False,69.0|322,488
8|488|8|488|cc|6|1|322|1|322|69.0,0,0,-1.84725e-09,4.37505e-09,-0.126405,0,0,0,0,1.15463e-14,-2.66454e-15,-2.42891e-07,0,0,False,69.0|322,488
8|488|8|488|cc|7|1|322|1|322|69.0,0,0,2.59894e-09,-1.67521e-08,-0.0327992,0,0,0,0,-6.43929e-15,2.30926e-14,-2.31969e-09,0,0,False,69.0|322,488
8|488|8|488|cc|8|1|322|1|322|69.0,0,0,-4.65022e-10,8.66821e-10,-0.192264,0,0,0,0,-4.21885e-15,7.99361e-15,2.26371e-07,0,0,False,69.0|322,488
8|488|8|488|vc|1|2|322|2|322|69.0,0,0,-2.99241e-09,-4.83118e-09,0.142018,0,0,0,0,-1.5099e-14,-4.88498e-15,-2.58695e-07,0,0,False,69.0|322,488
8|488|8|488|vc|2|2|322|2|322|69.0,0,0,5.00143e-10,-8.0559e-10,0.0672523,0,0,0,0,1.19904e-14,8.43769e-15,5.9587e-08,0,0,False,69.0|322,488
8|488|8|488|vc|3|2|322|2|322|69.0,0,0,3.10006e-09,-5.55973e-09,0.0279482,0,0,0,0,-1.9984e-15,8.88178e-16,-2.768e-07,0,0,False,69.0|322,488
8|488|8|488|vc|4|2|322|2|322|69.0,0,0,9.97984e-09,-3.69091e-09,-0.0586864,0,0,0,0,-2.22045e-16,3.55271e-15,-4.43107e-07,0,0,False,69.0|322,488
8|488|8|488|vc|5|2|322|2|322|69.0,0,0,9.27313e-10,1.29326e-09,0.0076082,0,0,0,0,1.08802e-14,2.04281e-14,-1.35298e-07,0,0,False,69.0|322,488
8|488|8|488|vc|6|2|322|2|322|69.0,0,0,-2.87756e-09,-2.01726e-09,-0.0598508,0,0,0,0,1.08802e-14,2.66454e-14,5.45061e-08,0,0,False,69.0|322,488
8|488|8|488|vc|7|2|322|2|322|69.0,0,0,-4.3333e-10,-4.23106e-09,0.0350472,0,0,0,0,1.17684e-14,-1.90958e-14,-4.75212e-07,0,0,False,69.0|322,488
8|488|8|488|vc|8|2|322|2|322|69.0,0,0,3.23741e-09,6.9613e-09,0.0330995,0,0,0,0,-9.10383e-15,1.95399e-14,-2.6459e-07,0,0,False,69.0|322,488
