rep,id,U,L,L_gap,h,f,alpha,k,goes_down,mab_virus,run_id
1,8|719|8|719|cc|3|1|274|1|274|69.0,2.0783,-0.0321325,7.55441,0.805172,0.260385,4.01103e-06,2.75116e-10,False,69.0|274,719
1,8|719|8|719|cc|4|1|274|1|274|69.0,2.0783,-0.0321325,7.55441,0.805172,3.5126,4.01103e-06,2.75116e-10,False,69.0|274,719
1,8|719|8|719|cc|5|1|274|1|274|69.0,2.0783,-0.0321325,7.55441,0.805172,0.874099,4.01103e-06,2.75116e-10,False,69.0|274,719
1,8|719|8|719|cc|6|1|274|1|274|69.0,2.0783,-0.0321325,7.55441,0.805172,0.944106,4.01103e-06,2.75116e-10,False,69.0|274,719
1,8|719|8|719|cc|7|1|274|1|274|69.0,2.0783,-0.0321325,7.55441,0.805172,5.05618,4.01103e-06,2.75116e-10,False,69.0|274,719
1,8|719|8|719|cc|8|1|274|1|274|69.0,2.0783,-0.0321325,7.55441,0.805172,2.59191,4.01103e-06,2.75116e-10,False,69.0|274,719
1,8|719|8|719|vc|1|2|274|2|274|69.0,2.0783,-0.0321325,7.55441,0.805172,0.486239,4.01103e-06,2.75116e-10,False,69.0|274,719
1,8|719|8|719|vc|2|2|274|2|274|69.0,2.0783,-0.0321325,7.55441,0.805172,1.54259,4.01103e-06,2.75116e-10,False,69.0|274,719
1,8|719|8|719|vc|3|2|274|2|274|69.0,2.0783,-0.0321325,7.55441,0.805172,0.138684,4.01103e-06,2.75116e-10,False,69.0|274,719
1,8|719|8|719|vc|4|2|274|2|274|69.0,2.0783,-0.0321325,7.55441,0.805172,0.295731,4.01103e-06,2.75116e-10,False,69.0|274,719
1,8|719|8|719|vc|5|2|274|2|274|69.0,2.0783,-0.0321325,7.55441,0.805172,2.62015,4.01103e-06,2.75116e-10,False,69.0|274,719
1,8|719|8|719|vc|6|2|274|2|274|69.0,2.0783,-0.0321325,7.55441,0.805172,0.325023,4.01103e-06,2.75116e-10,False,69.0|274,719
1,8|719|8|719|vc|7|2|274|2|274|69.0,2.0783,-0.0321325,7.55441,0.805172,5.6365,4.01103e-06,2.75116e-10,False,69.0|274,719
1,8|719|8|719|vc|8|2|274|2|274|69.0,2.0783,-0.0321325,7.55441,0.805172,0.412583,4.01103e-06,2.75116e-10,False,69.0|274,719
1,8|863|8|863|sample|7|274|7|274|65.0,1.59373,-0.0307109,1.33619,-5.24663,0.296336,4.01101e-06,2.75124e-10,True,65.0|274,863
1,8|863|8|863|sample|8|274|8|274|65.0,1.59373,-0.0307109,1.33619,-5.24663,0.0593617,4.01101e-06,2.75124e-10,True,65.0|274,863
1,8|863|8|863|sample|6|274|6|274|65.0,1.59373,-0.0307109,1.33619,-5.24663,1.16021,4.01101e-06,2.75124e-10,True,65.0|274,863
1,8|863|8|863|sample|5|274|5|274|65.0,1.59373,-0.0307109,1.33619,-5.24663,0.441665,4.01101e-06,2.75124e-10,True,65.0|274,863
1,8|863|8|863|sample|11|274|11|274|28.0,1.59373,-0.0307109,1.14244,-5.56596,0.0719681,4.01101e-06,2.75124e-10,True,28.0|274,863
1,8|863|8|863|sample|12|274|12|274|28.0,1.59373,-0.0307109,1.14244,-5.56596,1.49212,4.01101e-06,2.75124e-10,True,28.0|274,863
1,8|863|8|863|sample|9|274|9|274|28.0,1.59373,-0.0307109,1.14244,-5.56596,0.147488,4.01101e-06,2.75124e-10,True,28.0|274,863
1,8|863|8|863|sample|10|274|10|274|28.0,1.59373,-0.0307109,1.14244,-5.56596,0.495763,4.01101e-06,2.75124e-10,True,28.0|274,863
1,8|863|8|863|sample|5|274|5|274|28.0,1.59373,-0.0307109,1.14244,-5.56596,0.825017,4.01101e-06,2.75124e-10,True,28.0|274,863
1,8|863|8|863|sample|3|274|3|274|22.0,1.59373,-0.0307109,1.172,-7.20234,0.408086,4.01101e-06,2.75124e-10,True,22.0|274,863
1,8|863|8|863|sample|4|274|4|274|22.0,1.59373,-0.0307109,1.172,-7.20234,0.326737,4.01101e-06,2.75124e-10,True,22.0|274,863
1,8|863|8|863|sample|10|274|10|274|65.0,1.59373,-0.0307109,1.33619,-5.24663,12.8566,4.01101e-06,2.75124e-10,True,65.0|274,863
1,8|863|8|863|cc|1|1|274|1|274|69.0,1.59373,-0.0307109,7.55441,0.805172,0.820795,4.01101e-06,2.75124e-10,False,69.0|274,863
1,8|863|8|863|cc|2|1|274|1|274|69.0,1.59373,-0.0307109,7.55441,0.805172,4.86278,4.01101e-06,2.75124e-10,False,69.0|274,863
1,8|863|8|863|cc|3|1|274|1|274|69.0,1.59373,-0.0307109,7.55441,0.805172,10.9826,4.01101e-06,2.75124e-10,False,69.0|274,863
1,8|863|8|863|cc|4|1|274|1|274|69.0,1.59373,-0.0307109,7.55441,0.805172,0.428324,4.01101e-06,2.75124e-10,False,69.0|274,863
1,8|863|8|863|cc|5|1|274|1|274|69.0,1.59373,-0.0307109,7.55441,0.805172,2.20525,4.01101e-06,2.75124e-10,False,69.0|274,863
1,8|863|8|863|cc|6|1|274|1|274|69.0,1.59373,-0.0307109,7.55441,0.805172,3.22039,4.01101e-06,2.75124e-10,False,69.0|274,863
1,8|863|8|863|cc|7|1|274|1|274|69.0,1.59373,-0.0307109,7.55441,0.805172,1.15643,4.01101e-06,2.75124e-10,False,69.0|274,863
1,8|863|8|863|cc|8|1|274|1|274|69.0,1.59373,-0.0307109,7.55441,0.805172,0.926738,4.01101e-06,2.75124e-10,False,69.0|274,863
1,8|863|8|863|vc|1|2|274|2|274|69.0,1.59373,-0.0307109,7.55441,0.805172,1.4624,4.01101e-06,2.75124e-10,False,69.0|274,863
1,8|863|8|863|vc|2|2|274|2|274|69.0,1.59373,-0.0307109,7.55441,0.805172,0.0252087,4.01101e-06,2.75124e-10,False,69.0|274,863
1,8|863|8|863|vc|3|2|274|2|274|69.0,1.59373,-0.0307109,7.55441,0.805172,0.499969,4.01101e-06,2.75124e-10,False,69.0|274,863
1,8|863|8|863|vc|4|2|274|2|274|69.0,1.59373,-0.0307109,7.55441,0.805172,0.304111,4.01101e-06,2.75124e-10,False,69.0|274,863
1,8|863|8|863|vc|5|2|274|2|274|69.0,1.59373,-0.0307109,7.55441,0.805172,2.30585,4.01101e-06,2.75124e-10,False,69.0|274,863
1,8|863|8|863|vc|6|2|274|2|274|69.0,1.59373,-0.0307109,7.55441,0.805172,0.592724,4.01101e-06,2.75124e-10,False,69.0|274,863
1,8|863|8|863|vc|7|2|274|2|274|69.0,1.59373,-0.0307109,7.55441,0.805172,0.254598,4.01101e-06,2.75124e-10,False,69.0|274,863
1,8|863|8|863|vc|8|2|274|2|274|69.0,1.59373,-0.0307109,7.55441,0.805172,1.40083,4.01101e-06,2.75124e-10,False,69.0|274,863
1,8|488|8|488|sample|6|322|6|322|55.0,2.42006,-0.0312511,1.58196,-0.755175,0.338014,4.01102e-06,2.75136e-10,True,55.0|322,488
1,8|488|8|488|sample|5|322|5|322|55.0,2.42006,-0.0312511,1.58196,-0.755175,5.49644,4.01102e-06,2.75136e-10,True,55.0|322,488
1,8|488|8|488|sample|4|322|4|322|55.0,2.42006,-0.0312511,1.58196,-0.755175,1.60176,4.01102e-06,2.75136e-10,True,55.0|322,488
1,8|488|8|488|sample|3|322|3|322|55.0,2.42006,-0.0312511,1.58196,-0.755175,2.448,4.01102e-06,2.75136e-10,True,55.0|322,488
1,8|488|8|488|sample|10|322|10|322|32.0,2.42006,-0.0312511,1.12589,-3.40487,0.0730934,4.01102e-06,2.75136e-10,True,32.0|322,488
1,8|488|8|488|sample|9|322|9|322|32.0,2.42006,-0.0312511,1.12589,-3.40487,0.138896,4.01102e-06,2.75136e-10,True,32.0|322,488
1,8|488|8|488|sample|8|322|8|322|32.0,2.42006,-0.0312511,1.12589,-3.40487,0.0997941,4.01102e-06,2.75136e-10,True,32.0|322,488
1,8|488|8|488|sample|7|322|7|322|32.0,2.42006,-0.0312511,1.12589,-3.40487,0.425514,4.01102e-06,2.75136e-10,True,32.0|322,488
1,8|488|8|488|sample|11|322|11|322|22.0,2.42006,-0.0312511,0.981209,-1.87163,3.21139,4.01102e-06,2.75136e-10,True,22.0|322,488
1,8|488|8|488|sample|12|322|12|322|22.0,2.42006,-0.0312511,0.981209,-1.87163,0.856041,4.01102e-06,2.75136e-10,True,22.0|322,488
1,8|488|8|488|cc|1|1|322|1|322|69.0,2.42006,-0.0312511,3.81739,2.09356,0.16692,4.01102e-06,2.75136e-10,False,69.0|322,488
1,8|488|8|488|cc|2|1|322|1|322|69.0,2.42006,-0.0312511,3.81739,2.09356,0.81409,4.01102e-06,2.75136e-10,False,69.0|322,488
1,8|488|8|488|cc|3|1|322|1|322|69.0,2.42006,-0.0312511,3.81739,2.09356,2.23214,4.01102e-06,2.75136e-10,False,69.0|322,488
1,8|488|8|488|cc|4|1|322|1|322|69.0,2.42006,-0.0312511,3.81739,2.09356,0.95468,4.01102e-06,2.75136e-10,False,69.0|322,488
1,8|488|8|488|cc|5|1|322|1|322|69.0,2.42006,-0.0312511,3.81739,2.09356,1.14804,4.01102e-06,2.75136e-10,False,69.0|322,488
1,8|488|8|488|cc|6|1|322|1|322|69.0,2.42006,-0.0312511,3.81739,2.09356,2.26348,4.01102e-06,2.75136e-10,False,69.0|322,488
1,8|488|8|488|cc|7|1|322|1|322|69.0,2.42006,-0.0312511,3.81739,2.09356,0.118292,4.01102e-06,2.75136e-10,False,69.0|322,488
1,8|488|8|488|cc|8|1|322|1|322|69.0,2.42006,-0.0312511,3.81739,2.09356,23.8593,4.01102e-06,2.75136e-10,False,69.0|322,488
1,8|488|8|488|vc|1|2|322|2|322|69.0,2.42006,-0.0312511,3.81739,2.09356,0.926533,4.01102e-06,2.75136e-10,False,69.0|322,488
1,8|488|8|488|vc|2|2|322|2|322|69.0,2.42006,-0.0312511,3.81739,2.09356,0.111605,4.01102e-06,2.75136e-10,False,69.0|322,488
1,8|488|8|488|vc|3|2|322|2|322|69.0,2.42006,-0.0312511,3.81739,2.09356,0.253402,4.01102e-06,2.75136e-10,False,69.0|322,488
1,8|488|8|488|vc|4|2|322|2|322|69.0,2.42006,-0.0312511,3.81739,2.09356,0.737704,4.01102e-06,2.75136e-10,False,69.0|322,488
1,8|488|8|488|vc|5|2|322|2|322|69.0,2.42006,-0.0312511,3.81739,2.09356,0.979146,4.01102e-06,2.75136e-10,False,69.0|322,488
1,8|488|8|488|vc|6|2|322|2|322|69.0,2.42006,-0.0312511,3.81739,2.09356,0.218981,4.01102e-06,2.75136e-10,False,69.0|322,488
1,8|488|8|488|vc|7|2|322|2|322|69.0,2.42006,-0.0312511,3.81739,2.09356,13.1114,4.01102e-06,2.75136e-10,False,69.0|322,488
1,8|488|8|488|vc|8|2|322|2|322|69.0,2.42006,-0.0312511,3.81739,2.09356,2.25317,4.01102e-06,2.75136e-10,False,69.0|322,488
1,8|152|8|152|sample|8|322|8|322|65.0,1.97327,-0.0314402,1.20394,-0.998406,0.421998,4.01101e-06,2.75122e-10,True,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,1.97327,-0.0314402,1.20394,-0.998406,0.157044,4.01101e-06,2.75122e-10,True,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,1.97327,-0.0314402,1.20394,-0.998406,0.305438,4.01101e-06,2.75122e-10,True,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,1.97327,-0.0314402,1.20394,-0.998406,0.215053,4.01101e-06,2.75122e-10,True,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,1.97327,-0.0314402,0.987125,-1.51426,0.871355,4.01101e-06,2.75122e-10,True,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,1.97327,-0.0314402,0.987125,-1.51426,0.29429,4.01101e-06,2.75122e-10,True,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,1.97327,-0.0314402,0.987125,-1.51426,1.66246,4.01101e-06,2.75122e-10,True,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,1.97327,-0.0314402,0.987125,-1.51426,0.968054,4.01101e-06,2.75122e-10,True,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,1.97327,-0.0314402,0.981209,-1.87163,0.335578,4.01101e-06,2.75122e-10,True,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,1.97327,-0.0314402,0.981209,-1.87163,0.651034,4.01101e-06,2.75122e-10,True,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,1.97327,-0.0314402,3.81739,2.09356,0.10947,4.01101e-06,2.75122e-10,False,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,1.97327,-0.0314402,3.81739,2.09356,1.11108,4.01101e-06,2.75122e-10,False,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,1.97327,-0.0314402,3.81739,2.09356,1.66107,4.01101e-06,2.75122e-10,False,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,1.97327,-0.0314402,3.81739,2.09356,7.21025,4.01101e-06,2.75122e-10,False,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,1.97327,-0.0314402,3.81739,2.09356,0.321411,4.01101e-06,2.75122e-10,False,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,1.97327,-0.0314402,3.81739,2.09356,1.03439,4.01101e-06,2.75122e-10,False,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,1.97327,-0.0314402,3.81739,2.09356,0.387601,4.01101e-06,2.75122e-10,False,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,1.97327,-0.0314402,3.81739,2.09356,3.05108,4.01101e-06,2.75122e-10,False,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,1.97327,-0.0314402,3.81739,2.09356,0.386464,4.01101e-06,2.75122e-10,False,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,1.97327,-0.0314402,3.81739,2.09356,0.223485,4.01101e-06,2.75122e-10,False,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,1.97327,-0.0314402,3.81739,2.09356,0.847846,4.01101e-06,2.75122e-10,False,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,1.97327,-0.0314402,3.81739,2.09356,0.815086,4.01101e-06,2.75122e-10,False,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,1.97327,-0.0314402,3.81739,2.09356,1.96923,4.01101e-06,2.75122e-10,False,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,1.97327,-0.0314402,3.81739,2.09356,0.767069,4.01101e-06,2.75122e-10,False,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,1.97327,-0.0314402,3.81739,2.09356,1.53679,4.01101e-06,2.75122e-10,False,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,1.97327,-0.0314402,3.81739,2.09356,0.889789,4.01101e-06,2.75122e-10,False,69.0|322,152
1,8|847|8|847|sample|6|69|6|69|55.0,3.24596,-0.0336685,1.67737,-2.39064,0.0985284,4.011e-06,2.75112e-10,True,55.0|69,847
1,8|847|8|847|sample|3|69|3|69|55.0,3.24596,-0.0336685,1.67737,-2.39064,0.449701,4.011e-06,2.75112e-10,True,55.0|69,847
1,8|847|8|847|sample|4|69|4|69|55.0,3.24596,-0.0336685,1.67737,-2.39064,0.203883,4.011e-06,2.75112e-10,True,55.0|69,847
1,8|847|8|847|sample|10|69|10|69|32.0,3.24596,-0.0336685,1.52601,-4.49207,0.633747,4.011e-06,2.75112e-10,True,32.0|69,847
1,8|847|8|847|sample|9|69|9|69|32.0,3.24596,-0.0336685,1.52601,-4.49207,1.9534,4.011e-06,2.75112e-10,True,32.0|69,847
1,8|847|8|847|sample|7|69|7|69|32.0,3.24596,-0.0336685,1.52601,-4.49207,0.148695,4.011e-06,2.75112e-10,True,32.0|69,847
1,8|847|8|847|sample|8|69|8|69|32.0,3.24596,-0.0336685,1.52601,-4.49207,7.60718,4.011e-06,2.75112e-10,True,32.0|69,847
1,8|847|8|847|sample|12|69|12|69|22.0,3.24596,-0.0336685,1.60644,-1.51929,0.329133,4.011e-06,2.75112e-10,True,22.0|69,847
1,8|847|8|847|sample|11|69|11|69|22.0,3.24596,-0.0336685,1.60644,-1.51929,0.362246,4.011e-06,2.75112e-10,True,22.0|69,847
1,8|847|8|847|sample|5|69|5|69|55.0,3.24596,-0.0336685,1.67737,-2.39064,0.335383,4.011e-06,2.75112e-10,True,55.0|69,847
1,8|847|8|847|cc|1|1|69|1|69|69.0,3.24596,-0.0336685,4.8302,2.37627,115.04,4.011e-06,2.75112e-10,False,69.0|69,847
1,8|847|8|847|cc|2|1|69|1|69|69.0,3.24596,-0.0336685,4.8302,2.37627,0.670023,4.011e-06,2.75112e-10,False,69.0|69,847
1,8|847|8|847|cc|3|1|69|1|69|69.0,3.24596,-0.0336685,4.8302,2.37627,10.9366,4.011e-06,2.75112e-10,False,69.0|69,847
1,8|847|8|847|cc|4|1|69|1|69|69.0,3.24596,-0.0336685,4.8302,2.37627,8.07481,4.011e-06,2.75112e-10,False,69.0|69,847
1,8|847|8|847|cc|5|1|69|1|69|69.0,3.24596,-0.0336685,4.8302,2.37627,1.61709,4.011e-06,2.75112e-10,False,69.0|69,847
1,8|847|8|847|cc|6|1|69|1|69|69.0,3.24596,-0.0336685,4.8302,2.37627,0.503311,4.011e-06,2.75112e-10,False,69.0|69,847
1,8|847|8|847|cc|7|1|69|1|69|69.0,3.24596,-0.0336685,4.8302,2.37627,4.46191,4.011e-06,2.75112e-10,False,69.0|69,847
1,8|847|8|847|cc|8|1|69|1|69|69.0,3.24596,-0.0336685,4.8302,2.37627,5.58964,4.011e-06,2.75112e-10,False,69.0|69,847
1,8|847|8|847|vc|1|2|69|2|69|69.0,3.24596,-0.0336685,4.8302,2.37627,10.2168,4.011e-06,2.75112e-10,False,69.0|69,847
1,8|847|8|847|vc|2|2|69|2|69|69.0,3.24596,-0.0336685,4.8302,2.37627,0.352787,4.011e-06,2.75112e-10,False,69.0|69,847
1,8|847|8|847|vc|3|2|69|2|69|69.0,3.24596,-0.0336685,4.8302,2.37627,3.8251,4.011e-06,2.75112e-10,False,69.0|69,847
1,8|847|8|847|vc|4|2|69|2|69|69.0,3.24596,-0.0336685,4.8302,2.37627,5.54634,4.011e-06,2.75112e-10,False,69.0|69,847
1,8|847|8|847|vc|5|2|69|2|69|69.0,3.24596,-0.0336685,4.8302,2.37627,2.37824,4.011e-06,2.75112e-10,False,69.0|69,847
1,8|847|8|847|vc|6|2|69|2|69|69.0,3.24596,-0.0336685,4.8302,2.37627,0.805745,4.011e-06,2.75112e-10,False,69.0|69,847
1,8|847|8|847|vc|7|2|69|2|69|69.0,3.24596,-0.0336685,4.8302,2.37627,4.48545,4.011e-06,2.75112e-10,False,69.0|69,847
1,8|847|8|847|vc|8|2|69|2|69|69.0,3.24596,-0.0336685,4.8302,2.37627,0.0344448,4.011e-06,2.75112e-10,False,69.0|69,847
1,8|1241|8|1241|sample|8|69|8|69|65.0,3.01105,0.0341593,1.53152,-5.17432,0.555989,4.01102e-06,2.75119e-10,True,65.0|69,1241
1,8|1241|8|1241|sample|7|69|7|69|65.0,3.01105,0.0341593,1.53152,-5.17432,0.470169,4.01102e-06,2.75119e-10,True,65.0|69,1241
1,8|1241|8|1241|sample|5|69|5|69|65.0,3.01105,0.0341593,1.53152,-5.17432,4.61958,4.01102e-06,2.75119e-10,True,65.0|69,1241
1,8|1241|8|1241|sample|6|69|6|69|65.0,3.01105,0.0341593,1.53152,-5.17432,0.911547,4.01102e-06,2.75119e-10,True,65.0|69,1241
1,8|1241|8|1241|sample|11|69|11|69|28.0,3.01105,0.0341593,1.44301,-4.50445,0.931329,4.01102e-06,2.75119e-10,True,28.0|69,1241
1,8|1241|8|1241|sample|12|69|12|69|28.0,3.01105,0.0341593,1.44301,-4.50445,0.743146,4.01102e-06,2.75119e-10,True,28.0|69,1241
1,8|1241|8|1241|sample|9|69|9|69|28.0,3.01105,0.0341593,1.44301,-4.50445,4.64195,4.01102e-06,2.75119e-10,True,28.0|69,1241
1,8|1241|8|1241|sample|10|69|10|69|28.0,3.01105,0.0341593,1.44301,-4.50445,1.36114,4.01102e-06,2.75119e-10,True,28.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|22.0,3.01105,0.0341593,1.60644,-1.51929,9.55095,4.01102e-06,2.75119e-10,True,22.0|69,1241
1,8|1241|8|1241|sample|4|69|4|69|22.0,3.01105,0.0341593,1.60644,-1.51929,0.873472,4.01102e-06,2.75119e-10,True,22.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|65.0,3.01105,0.0341593,1.53152,-5.17432,0.26236,4.01102e-06,2.75119e-10,True,65.0|69,1241
1,8|1241|8|1241|sample|8|69|8|69|22.0,3.01105,0.0341593,1.60644,-1.51929,0.273345,4.01102e-06,2.75119e-10,True,22.0|69,1241
1,8|1241|8|1241|cc|1|1|69|1|69|69.0,3.01105,0.0341593,4.8302,2.37627,0.326477,4.01102e-06,2.75119e-10,False,69.0|69,1241
1,8|1241|8|1241|cc|2|1|69|1|69|69.0,3.01105,0.0341593,4.8302,2.37627,0.781018,4.01102e-06,2.75119e-10,False,69.0|69,1241
1,8|1241|8|1241|cc|3|1|69|1|69|69.0,3.01105,0.0341593,4.8302,2.37627,0.215158,4.01102e-06,2.75119e-10,False,69.0|69,1241
1,8|1241|8|1241|cc|4|1|69|1|69|69.0,3.01105,0.0341593,4.8302,2.37627,2.96751,4.01102e-06,2.75119e-10,False,69.0|69,1241
1,8|1241|8|1241|cc|5|1|69|1|69|69.0,3.01105,0.0341593,4.8302,2.37627,1.07144,4.01102e-06,2.75119e-10,False,69.0|69,1241
1,8|1241|8|1241|cc|6|1|69|1|69|69.0,3.01105,0.0341593,4.8302,2.37627,1.39401,4.01102e-06,2.75119e-10,False,69.0|69,1241
1,8|1241|8|1241|cc|7|1|69|1|69|69.0,3.01105,0.0341593,4.8302,2.37627,0.627862,4.01102e-06,2.75119e-10,False,69.0|69,1241
1,8|1241|8|1241|cc|8|1|69|1|69|69.0,3.01105,0.0341593,4.8302,2.37627,5.62158,4.01102e-06,2.75119e-10,False,69.0|69,1241
1,8|1241|8|1241|vc|1|2|69|2|69|69.0,3.01105,0.0341593,4.8302,2.37627,9.23982,4.01102e-06,2.75119e-10,False,69.0|69,1241
1,8|1241|8|1241|vc|2|2|69|2|69|69.0,3.01105,0.0341593,4.8302,2.37627,5.14178,4.01102e-06,2.75119e-10,False,69.0|69,1241
1,8|1241|8|1241|vc|3|2|69|2|69|69.0,3.01105,0.0341593,4.8302,2.37627,0.544284,4.01102e-06,2.75119e-10,False,69.0|69,1241
1,8|1241|8|1241|vc|4|2|69|2|69|69.0,3.01105,0.0341593,4.8302,2.37627,0.888976,4.01102e-06,2.75119e-10,False,69.0|69,1241
1,8|1241|8|1241|vc|5|2|69|2|69|69.0,3.01105,0.0341593,4.8302,2.37627,0.504634,4.01102e-06,2.75119e-10,False,69.0|69,1241
1,8|1241|8|1241|vc|6|2|69|2|69|69.0,3.01105,0.0341593,4.8302,2.37627,2.23876,4.01102e-06,2.75119e-10,False,69.0|69,1241
1,8|1241|8|1241|vc|7|2|69|2|69|69.0,3.01105,0.0341593,4.8302,2.37627,0.994213,4.01102e-06,2.75119e-10,False,69.0|69,1241
1,8|1241|8|1241|vc|8|2|69|2|69|69.0,3.01105,0.0341593,4.8302,2.37627,0.601671,4.01102e-06,2.75119e-10,False,69.0|69,1241
1,8|474|8|474|sample|5|276|5|276|55.0,3.0274,-0.0337027,1.64178,-1.20961,0.169172,4.01101e-06,2.75117e-10,True,55.0|276,474
1,8|474|8|474|sample|6|276|6|276|55.0,3.0274,-0.0337027,1.64178,-1.20961,0.48875,4.01101e-06,2.75117e-10,True,55.0|276,474
1,8|474|8|474|sample|3|276|3|276|55.0,3.0274,-0.0337027,1.64178,-1.20961,0.10862,4.01101e-06,2.75117e-10,True,55.0|276,474
1,8|474|8|474|sample|4|276|4|276|55.0,3.0274,-0.0337027,1.64178,-1.20961,0.26082,4.01101e-06,2.75117e-10,True,55.0|276,474
1,8|474|8|474|sample|9|276|9|276|32.0,3.0274,-0.0337027,1.42266,-4.86208,7.45454,4.01101e-06,2.75117e-10,True,32.0|276,474
1,8|474|8|474|sample|10|276|10|276|32.0,3.0274,-0.0337027,1.42266,-4.86208,7.49981,4.01101e-06,2.75117e-10,True,32.0|276,474
1,8|474|8|474|sample|8|276|8|276|32.0,3.0274,-0.0337027,1.42266,-4.86208,2.35274,4.01101e-06,2.75117e-10,True,32.0|276,474
1,8|474|8|474|sample|7|276|7|276|32.0,3.0274,-0.0337027,1.42266,-4.86208,12.0993,4.01101e-06,2.75117e-10,True,32.0|276,474
1,8|474|8|474|sample|12|276|12|276|22.0,3.0274,-0.0337027,1.47454,-1.62295,9.93545,4.01101e-06,2.75117e-10,True,22.0|276,474
1,8|474|8|474|sample|11|276|11|276|22.0,3.0274,-0.0337027,1.47454,-1.62295,1.86052,4.01101e-06,2.75117e-10,True,22.0|276,474
1,8|474|8|474|cc|1|1|276|1|276|69.0,3.0274,-0.0337027,1.81175,1.04308,0.340892,4.01101e-06,2.75117e-10,False,69.0|276,474
1,8|474|8|474|cc|2|1|276|1|276|69.0,3.0274,-0.0337027,1.81175,1.04308,0.223837,4.01101e-06,2.75117e-10,False,69.0|276,474
1,8|474|8|474|cc|3|1|276|1|276|69.0,3.0274,-0.0337027,1.81175,1.04308,2.61809,4.01101e-06,2.75117e-10,False,69.0|276,474
1,8|474|8|474|cc|4|1|276|1|276|69.0,3.0274,-0.0337027,1.81175,1.04308,0.218631,4.01101e-06,2.75117e-10,False,69.0|276,474
1,8|474|8|474|cc|5|1|276|1|276|69.0,3.0274,-0.0337027,1.81175,1.04308,1.18057,4.01101e-06,2.75117e-10,False,69.0|276,474
1,8|474|8|474|cc|6|1|276|1|276|69.0,3.0274,-0.0337027,1.81175,1.04308,0.0466002,4.01101e-06,2.75117e-10,False,69.0|276,474
1,8|474|8|474|cc|7|1|276|1|276|69.0,3.0274,-0.0337027,1.81175,1.04308,0.291245,4.01101e-06,2.75117e-10,False,69.0|276,474
1,8|474|8|474|cc|8|1|276|1|276|69.0,3.0274,-0.0337027,1.81175,1.04308,0.128044,4.01101e-06,2.75117e-10,False,69.0|276,474
1,8|474|8|474|vc|1|2|276|2|276|69.0,3.0274,-0.0337027,1.81175,1.04308,0.223531,4.01101e-06,2.75117e-10,False,69.0|276,474
1,8|474|8|474|vc|2|2|276|2|276|69.0,3.0274,-0.0337027,1.81175,1.04308,0.157811,4.01101e-06,2.75117e-10,False,69.0|276,474
1,8|474|8|474|vc|3|2|276|2|276|69.0,3.0274,-0.0337027,1.81175,1.04308,0.259336,4.01101e-06,2.75117e-10,False,69.0|276,474
1,8|474|8|474|vc|4|2|276|2|276|69.0,3.0274,-0.0337027,1.81175,1.04308,2.66119,4.01101e-06,2.75117e-10,False,69.0|276,474
1,8|474|8|474|vc|5|2|276|2|276|69.0,3.0274,-0.0337027,1.81175,1.04308,0.652992,4.01101e-06,2.75117e-10,False,69.0|276,474
1,8|474|8|474|vc|6|2|276|2|276|69.0,3.0274,-0.0337027,1.81175,1.04308,2.56601,4.01101e-06,2.75117e-10,False,69.0|276,474
1,8|474|8|474|vc|7|2|276|2|276|69.0,3.0274,-0.0337027,1.81175,1.04308,1.56583,4.01101e-06,2.75117e-10,False,69.0|276,474
1,8|474|8|474|vc|8|2|276|2|276|69.0,3.0274,-0.0337027,1.81175,1.04308,1.77465,4.01101e-06,2.75117e-10,False,69.0|276,474
