id,eta_U_offset_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_offset_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|152|sample|12|322,0,0,-0.344184,0.382163,0,0,0,0,-0.362775,0.374996,0,0,True,28.0|322,152
8|152|sample|11|322,0,0,-0.262703,0.0417323,0,0,0,0,-0.254885,-0.0410495,0,0,True,28.0|322,152
8|152|sample|10|322,0,0,-0.186143,-0.124262,0,0,0,0,-0.210533,-0.106499,0,0,True,28.0|322,152
8|152|sample|9|322,0,0,-0.248996,-0.167948,0,0,0,0,-0.251712,-0.201491,0,0,True,28.0|322,152
8|152|sample|3|322,0,0,-0.257256,-0.10738,0,0,0,0,-0.258931,-0.104382,0,0,True,22.0|322,152
8|152|sample|4|322,0,0,-0.16945,-0.377844,0,0,0,0,-0.234946,-0.282661,0,0,True,22.0|322,152
8|152|cc|1|1|322,0,0,0.0222913,0.0946254,0,0,0,0,-5.67056e-08,-2.6439e-07,0,0,False,69.0|322,152
8|152|cc|2|1|322,0,0,-0.000408711,0.0122345,0,0,0,0,-1.03458e-08,-4.95263e-07,0,0,False,69.0|322,152
8|152|cc|3|1|322,0,0,0.00542693,-0.0328232,0,0,0,0,1.56059e-07,4.57041e-07,0,0,False,69.0|322,152
8|152|cc|4|1|322,0,0,-0.0127731,0.040955,0,0,0,0,-8.4907e-08,-1.7907e-07,0,0,False,69.0|322,152
8|152|cc|5|1|322,0,0,0.00119052,0.0340245,0,0,0,0,3.38196e-07,-2.67842e-07,0,0,False,69.0|322,152
8|152|cc|6|1|322,0,0,-0.0538689,0.0456383,0,0,0,0,1.39124e-07,1.58249e-08,0,0,False,69.0|322,152
8|152|cc|7|1|322,0,0,0.0204981,-0.0141499,0,0,0,0,-2.28327e-07,-3.96701e-07,0,0,False,69.0|322,152
8|152|cc|8|1|322,0,0,0.0416116,-0.0148173,0,0,0,0,1.94148e-07,3.44256e-07,0,0,False,69.0|322,152
8|152|vc|1|2|322,0,0,0.0386904,0.122908,0,0,0,0,1.6631e-07,3.8733e-08,0,0,False,69.0|322,152
8|152|vc|2|2|322,0,0,-0.00458643,-0.0268957,0,0,0,0,-2.22008e-07,6.05783e-07,0,0,False,69.0|322,152
8|152|vc|3|2|322,0,0,-0.0187559,0.0569238,0,0,0,0,4.12589e-09,-9.26006e-08,0,0,False,69.0|322,152
8|152|vc|4|2|322,0,0,-0.00738969,0.0125365,0,0,0,0,1.90263e-08,2.77808e-07,0,0,False,69.0|322,152
8|152|vc|5|2|322,0,0,0.015018,-0.0728347,0,0,0,0,-2.25961e-07,-2.18663e-07,0,0,False,69.0|322,152
8|152|vc|6|2|322,0,0,0.025696,-0.0468104,0,0,0,0,1.61144e-08,-4.17277e-07,0,0,False,69.0|322,152
8|152|vc|7|2|322,0,0,0.00238524,0.0457685,0,0,0,0,2.50985e-07,-8.07791e-08,0,0,False,69.0|322,152
8|152|vc|8|2|322,0,0,-0.0177468,-0.020631,0,0,0,0,1.86546e-07,-3.94699e-07,0,0,False,69.0|322,152
8|847|sample|6|69,0,0,-0.770193,0.261622,0,0,0,0,-0.793331,0.367224,0,0,True,55.0|69,847
8|847|sample|3|69,0,0,-0.584328,-0.215783,0,0,0,0,-0.597941,-0.185123,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,-0.650161,0.022728,0,0,0,0,-0.630908,-0.0590838,0,0,True,55.0|69,847
8|847|sample|10|69,0,0,0.125893,0.225038,0,0,0,0,0.102138,0.276391,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,0.183948,0.109324,0,0,0,0,0.140852,0.141089,0,0,True,32.0|69,847
8|847|sample|7|69,0,0,0.272038,-0.184538,0,0,0,0,0.241981,-0.15763,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,0.225127,-0.0943813,0,0,0,0,0.202182,-0.0622134,0,0,True,32.0|69,847
8|847|sample|12|69,0,0,0.219942,0.186249,0,0,0,0,0.192485,0.205426,0,0,True,22.0|69,847
8|847|sample|11|69,0,0,0.0969086,0.391587,0,0,0,0,0.0554018,0.432531,0,0,True,22.0|69,847
8|847|sample|5|69,0,0,-0.759454,-0.0604189,0,0,0,0,-0.764069,-0.0451624,0,0,True,55.0|69,847
8|847|cc|1|1|69,0,0,-0.0514942,-0.0254928,0,0,0,0,1.9806e-07,-2.11287e-07,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0,0.00622075,0.0557751,0,0,0,0,-2.18969e-07,2.42424e-07,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0,0.0149428,-0.0788752,0,0,0,0,1.19096e-07,-3.39545e-07,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0,0.00564115,0.0132951,0,0,0,0,2.1809e-07,-2.00252e-07,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0,0.0408331,0.0432534,0,0,0,0,-1.08819e-07,-3.80311e-07,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0,0.0209738,-0.021696,0,0,0,0,-5.25597e-08,2.55559e-07,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0,0.0192752,0.180306,0,0,0,0,-3.76883e-07,-1.28052e-07,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,0.0549717,-0.0533221,0,0,0,0,1.58598e-07,1.44039e-07,0,0,False,69.0|69,847
8|847|vc|1|2|69,0,0,0.0334493,0.0608941,0,0,0,0,2.92558e-07,2.21984e-07,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,0.00207564,0.0873999,0,0,0,0,1.0717e-07,-2.83381e-07,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,0.0423803,0.107351,0,0,0,0,-1.49491e-07,-4.1744e-07,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,-0.0238229,-0.0795354,0,0,0,0,-9.45859e-08,2.18268e-08,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,-0.000244787,-0.11086,0,0,0,0,1.13914e-07,-1.29325e-07,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,0.0178235,0.00101117,0,0,0,0,9.03854e-09,1.29076e-07,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,0.0188212,-0.045157,0,0,0,0,-1.56729e-07,4.39924e-07,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,0.0679405,-0.0244627,0,0,0,0,1.40074e-07,-2.39221e-07,0,0,False,69.0|69,847
8|1241|sample|8|69,0,0,0.150819,0.159256,0,0,0,0,0.103574,0.207132,0,0,True,65.0|69,1241
8|1241|sample|7|69,0,0,0.0260252,0.310389,0,0,0,0,0.0387043,0.266115,0,0,True,65.0|69,1241
8|1241|sample|5|69,0,0,0.340858,-0.215381,0,0,0,0,0.340059,-0.23981,0,0,True,65.0|69,1241
8|1241|sample|6|69,0,0,0.297243,-0.199289,0,0,0,0,0.320339,-0.209854,0,0,True,65.0|69,1241
8|1241|sample|11|69,0,0,0.296741,0.208456,0,0,0,0,0.310617,0.201842,0,0,True,28.0|69,1241
8|1241|sample|12|69,0,0,0.222829,0.255391,0,0,0,0,0.199589,0.270514,0,0,True,28.0|69,1241
8|1241|sample|9|69,0,0,0.280458,-0.335763,0,0,0,0,0.330321,-0.374066,0,0,True,28.0|69,1241
8|1241|sample|10|69,0,0,0.23212,-0.127664,0,0,0,0,0.196193,-0.0951708,0,0,True,28.0|69,1241
8|1241|sample|3|69,0,0,0.558542,-0.261458,0,0,0,0,0.566319,-0.277255,0,0,True,22.0|69,1241
8|1241|sample|4|69,0,0,0.65326,-0.300036,0,0,0,0,0.647085,-0.299645,0,0,True,22.0|69,1241
8|1241|cc|1|1|69,0,0,0.0418975,-0.00699772,0,0,0,0,8.20532e-08,3.55662e-07,0,0,False,69.0|69,1241
8|1241|cc|2|1|69,0,0,-0.0160621,-0.0520533,0,0,0,0,-7.98066e-08,3.69747e-07,0,0,False,69.0|69,1241
8|1241|cc|3|1|69,0,0,-0.00694864,-0.0389266,0,0,0,0,-9.9295e-08,3.67547e-07,0,0,False,69.0|69,1241
8|1241|cc|4|1|69,0,0,-0.0473854,0.0458362,0,0,0,0,3.68967e-07,-5.29105e-08,0,0,False,69.0|69,1241
8|1241|cc|5|1|69,0,0,0.0201868,-0.0370205,0,0,0,0,6.32921e-08,-3.81034e-07,0,0,False,69.0|69,1241
8|1241|cc|6|1|69,0,0,-0.014605,0.00476403,0,0,0,0,3.22333e-10,4.68365e-07,0,0,False,69.0|69,1241
8|1241|cc|7|1|69,0,0,-0.00720103,0.0430358,0,0,0,0,-1.70251e-07,4.44201e-08,0,0,False,69.0|69,1241
8|1241|cc|8|1|69,0,0,0.028305,0.0391898,0,0,0,0,-3.37504e-08,-3.67438e-07,0,0,False,69.0|69,1241
8|1241|vc|1|2|69,0,0,0.0552082,-0.00943663,0,0,0,0,1.77533e-07,2.91611e-07,0,0,False,69.0|69,1241
8|1241|vc|2|2|69,0,0,-0.0463139,-0.0441472,0,0,0,0,2.32273e-07,3.99969e-07,0,0,False,69.0|69,1241
8|1241|vc|3|2|69,0,0,-0.0346472,0.0423892,0,0,0,0,-8.62926e-08,-7.16191e-07,0,0,False,69.0|69,1241
8|1241|vc|4|2|69,0,0,0.0150506,0.00481644,0,0,0,0,-1.50256e-07,-2.53042e-07,0,0,False,69.0|69,1241
8|1241|vc|5|2|69,0,0,0.00328975,0.005396,0,0,0,0,-2.22996e-07,-5.68553e-07,0,0,False,69.0|69,1241
8|1241|vc|6|2|69,0,0,-0.00400193,0.00692809,0,0,0,0,-2.03798e-07,1.00783e-07,0,0,False,69.0|69,1241
8|1241|vc|7|2|69,0,0,0.0466969,-0.219555,0,0,0,0,1.32936e-07,1.21168e-07,0,0,False,69.0|69,1241
8|1241|vc|8|2|69,0,0,0.0151314,-0.151573,0,0,0,0,4.32071e-08,3.2399e-07,0,0,False,69.0|69,1241
8|474|sample|5|276,0,0,-0.0785843,0.0714208,0,0,0,0,-0.109257,0.106689,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,-0.105024,0.0538294,0,0,0,0,-0.112669,0.0948004,0,0,True,55.0|276,474
8|474|sample|3|276,0,0,0.0854632,-0.194115,0,0,0,0,0.0858062,-0.154297,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,-0.0588776,-0.00259572,0,0,0,0,-0.0363939,0.00953833,0,0,True,55.0|276,474
8|474|sample|9|276,0,0,0.432687,0.0437709,0,0,0,0,0.33969,0.129692,0,0,True,32.0|276,474
8|474|sample|10|276,0,0,0.330096,0.0788612,0,0,0,0,0.314574,0.119974,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,0.403441,-0.14764,0,0,0,0,0.306099,-0.048823,0,0,True,32.0|276,474
8|474|sample|7|276,0,0,0.330183,-0.0459679,0,0,0,0,0.314889,-0.0203298,0,0,True,32.0|276,474
8|474|sample|12|276,0,0,0.460061,-0.00118667,0,0,0,0,0.424372,0.029384,0,0,True,22.0|276,474
8|474|sample|11|276,0,0,0.549923,-0.0484171,0,0,0,0,0.470893,-0.00735572,0,0,True,22.0|276,474
8|474|cc|1|1|276,0,0,0.00502831,0.0424861,0,0,0,0,2.11352e-07,4.7873e-07,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,-0.0200128,-0.0445352,0,0,0,0,-4.66709e-08,2.92965e-07,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,-0.0199787,-0.0455246,0,0,0,0,6.65592e-08,2.73672e-07,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,0.0269331,0.00627746,0,0,0,0,1.20982e-07,-4.39893e-07,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,0.0305231,0.00958009,0,0,0,0,4.3008e-08,2.77444e-07,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,-0.00287752,0.0620467,0,0,0,0,1.5908e-07,1.07419e-07,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,-0.0187677,-0.0749234,0,0,0,0,-1.3449e-07,4.01774e-07,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,-0.000716165,0.0818957,0,0,0,0,-2.94852e-07,3.90987e-07,0,0,False,69.0|276,474
8|474|vc|1|2|276,0,0,0.00588223,-0.124397,0,0,0,0,-1.49236e-07,1.44562e-07,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,0.00551485,0.0183167,0,0,0,0,-2.06483e-07,2.11859e-07,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,-0.0444143,-0.0405102,0,0,0,0,1.06971e-07,3.26596e-07,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,-0.089616,0.0809625,0,0,0,0,1.91993e-07,6.24393e-08,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,0.0256969,0.04759,0,0,0,0,-7.4279e-08,-1.87852e-07,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,0.0114867,-0.0526007,0,0,0,0,-5.2576e-08,-4.46428e-07,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,0.036982,0.104989,0,0,0,0,-2.5426e-07,3.92083e-07,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,0.0136054,-0.104827,0,0,0,0,1.45268e-08,-4.51736e-07,0,0,False,69.0|276,474
8|1056|sample|8|276,0,0,0.264056,0.0604905,0,0,0,0,0.299998,0.0284498,0,0,True,65.0|276,1056
8|1056|sample|7|276,0,0,0.356325,0.00883904,0,0,0,0,0.329966,0.0264406,0,0,True,65.0|276,1056
8|1056|sample|6|276,0,0,0.372742,-0.0444401,0,0,0,0,0.38427,-0.0386385,0,0,True,65.0|276,1056
8|1056|sample|5|276,0,0,0.446248,-0.0600969,0,0,0,0,0.465125,-0.0514071,0,0,True,65.0|276,1056
8|1056|sample|12|276,0,0,0.101714,0.411053,0,0,0,0,0.110821,0.403693,0,0,True,28.0|276,1056
8|1056|sample|11|276,0,0,0.148213,0.235554,0,0,0,0,0.141327,0.233438,0,0,True,28.0|276,1056
8|1056|sample|10|276,0,0,0.217707,-0.2607,0,0,0,0,0.242404,-0.293042,0,0,True,28.0|276,1056
8|1056|sample|9|276,0,0,0.259937,-0.366585,0,0,0,0,0.207492,-0.339248,0,0,True,28.0|276,1056
8|1056|sample|4|276,0,0,0.400386,-0.0262191,0,0,0,0,0.344135,0.00306245,0,0,True,22.0|276,1056
8|1056|sample|3|276,0,0,0.414108,0.0113314,0,0,0,0,0.440115,0.0317879,0,0,True,22.0|276,1056
8|1056|cc|1|1|276,0,0,0.0232116,0.00966684,0,0,0,0,1.48617e-07,-4.50409e-08,0,0,False,69.0|276,1056
8|1056|cc|2|1|276,0,0,-0.00981864,-0.0705861,0,0,0,0,5.58848e-08,-2.73225e-07,0,0,False,69.0|276,1056
8|1056|cc|3|1|276,0,0,0.0215037,0.0231561,0,0,0,0,1.70627e-07,-1.73493e-07,0,0,False,69.0|276,1056
8|1056|cc|4|1|276,0,0,-0.0214581,0.0653441,0,0,0,0,-1.75594e-07,6.47125e-08,0,0,False,69.0|276,1056
8|1056|cc|5|1|276,0,0,0.0165757,0.0675137,0,0,0,0,2.0935e-07,-1.8778e-07,0,0,False,69.0|276,1056
8|1056|cc|6|1|276,0,0,-0.001399,0.0980448,0,0,0,0,2.79304e-07,-1.41416e-07,0,0,False,69.0|276,1056
8|1056|cc|7|1|276,0,0,0.0372353,0.00359697,0,0,0,0,1.12346e-07,5.53845e-07,0,0,False,69.0|276,1056
8|1056|cc|8|1|276,0,0,0.00333897,0.0422161,0,0,0,0,-2.51995e-07,-1.63124e-07,0,0,False,69.0|276,1056
8|1056|vc|1|2|276,0,0,-0.0194629,0.00334036,0,0,0,0,-7.46369e-08,-1.98057e-07,0,0,False,69.0|276,1056
8|1056|vc|2|2|276,0,0,-0.0315272,0.0176367,0,0,0,0,1.62394e-07,1.38182e-07,0,0,False,69.0|276,1056
8|1056|vc|3|2|276,0,0,0.0300263,-0.114575,0,0,0,0,-1.63484e-07,-2.22331e-07,0,0,False,69.0|276,1056
8|1056|vc|4|2|276,0,0,0.0489005,0.011153,0,0,0,0,3.00997e-08,4.97087e-07,0,0,False,69.0|276,1056
8|1056|vc|5|2|276,0,0,-0.00732826,0.0188962,0,0,0,0,1.552e-08,-2.60273e-07,0,0,False,69.0|276,1056
8|1056|vc|6|2|276,0,0,0.00568067,0.0802984,0,0,0,0,2.17879e-08,-3.75364e-07,0,0,False,69.0|276,1056
8|1056|vc|7|2|276,0,0,0.0729673,-0.00921119,0,0,0,0,8.23445e-08,3.10814e-07,0,0,False,69.0|276,1056
8|1056|vc|8|2|276,0,0,0.0224259,-0.0428963,0,0,0,0,1.21225e-08,4.35897e-07,0,0,False,69.0|276,1056
8|462|sample|6|292,0,0,-0.824125,0.196578,0,0,0,0,-0.805369,0.063481,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,-0.790742,-0.214071,0,0,0,0,-0.796335,-0.215771,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,-0.695817,-0.0533711,0,0,0,0,-0.71362,-0.0227454,0,0,True,55.0|292,462
8|462|sample|3|292,0,0,-0.730789,-0.0426202,0,0,0,0,-0.74383,0.0103142,0,0,True,55.0|292,462
8|462|sample|9|292,0,0,0.436819,0.115423,0,0,0,0,0.480308,0.0864252,0,0,True,32.0|292,462
8|462|sample|10|292,0,0,0.313752,0.201589,0,0,0,0,0.294985,0.19708,0,0,True,32.0|292,462
8|462|sample|7|292,0,0,0.603881,-0.138372,0,0,0,0,0.528326,-0.100872,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,0.645802,-0.1852,0,0,0,0,0.569948,-0.143529,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,0.196143,0.231441,0,0,0,0,0.150524,0.280665,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,0.142048,0.276397,0,0,0,0,0.0803966,0.331849,0,0,True,22.0|292,462
8|462|cc|1|1|292,0,0,0.0223524,-0.0894551,0,0,0,0,-2.45043e-07,-3.23031e-08,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,0.0248881,0.115643,0,0,0,0,1.35076e-08,-1.56273e-07,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,-0.0123476,-0.0528692,0,0,0,0,1.48281e-07,-2.98478e-08,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,-0.0015187,-0.0841916,0,0,0,0,2.05055e-07,3.17166e-07,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,-0.00476699,0.0845651,0,0,0,0,2.00054e-07,2.03269e-07,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,0.0274293,-0.0461011,0,0,0,0,-2.15713e-08,3.18615e-07,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,-0.0483211,-0.0508779,0,0,0,0,2.13492e-07,-7.32519e-08,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,-0.0495911,0.0355261,0,0,0,0,5.49636e-08,3.6486e-07,0,0,False,69.0|292,462
8|462|vc|1|2|292,0,0,-0.0106083,0.0702178,0,0,0,0,-2.00278e-07,-4.87579e-08,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,0.0389941,-0.122833,0,0,0,0,1.26951e-07,5.49613e-07,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,0.0129798,-0.0390415,0,0,0,0,-3.8869e-08,-2.1254e-07,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,-0.0137001,-0.0902674,0,0,0,0,1.30379e-07,1.71607e-07,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,-0.0134663,-0.00454686,0,0,0,0,-1.09382e-07,-2.24801e-07,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,0.020309,0.0307245,0,0,0,0,-5.16935e-08,2.83873e-07,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,-0.0124594,0.0612228,0,0,0,0,1.41153e-07,6.27068e-08,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,-0.0188052,0.038562,0,0,0,0,1.06945e-07,-1.99912e-07,0,0,False,69.0|292,462
8|1159|sample|8|292,0,0,0.204244,0.0689828,0,0,0,0,0.160911,0.122018,0,0,True,65.0|292,1159
8|1159|sample|7|292,0,0,0.20061,-0.0219269,0,0,0,0,0.195275,-0.00973657,0,0,True,65.0|292,1159
8|1159|sample|5|292,0,0,0.24862,0.0299148,0,0,0,0,0.2358,0.0295794,0,0,True,65.0|292,1159
8|1159|sample|6|292,0,0,0.353036,-0.0799306,0,0,0,0,0.268213,-0.00417986,0,0,True,65.0|292,1159
8|1159|sample|11|292,0,0,0.223697,0.245075,0,0,0,0,0.174044,0.320123,0,0,True,28.0|292,1159
8|1159|sample|12|292,0,0,0.229129,0.306928,0,0,0,0,0.224225,0.343341,0,0,True,28.0|292,1159
8|1159|sample|9|292,0,0,0.368876,-0.476146,0,0,0,0,0.322235,-0.424502,0,0,True,28.0|292,1159
8|1159|sample|10|292,0,0,0.106036,-0.156918,0,0,0,0,0.120178,-0.173888,0,0,True,28.0|292,1159
8|1159|sample|4|292,0,0,0.516007,-0.311403,0,0,0,0,0.486165,-0.293997,0,0,True,22.0|292,1159
8|1159|sample|3|292,0,0,0.486762,-0.208916,0,0,0,0,0.505211,-0.231554,0,0,True,22.0|292,1159
8|1159|cc|1|1|292,0,0,-0.000112314,0.00200244,0,0,0,0,1.9534e-07,7.41774e-08,0,0,False,69.0|292,1159
8|1159|cc|2|1|292,0,0,-0.0243099,-0.00614093,0,0,0,0,-4.51236e-08,-3.08937e-07,0,0,False,69.0|292,1159
8|1159|cc|3|1|292,0,0,-0.0448107,-0.0212101,0,0,0,0,-1.44964e-07,2.17045e-07,0,0,False,69.0|292,1159
8|1159|cc|4|1|292,0,0,-0.00683149,0.099538,0,0,0,0,-2.66872e-07,1.21414e-07,0,0,False,69.0|292,1159
8|1159|cc|5|1|292,0,0,0.00443577,0.0667352,0,0,0,0,-1.15211e-07,-2.733e-07,0,0,False,69.0|292,1159
8|1159|cc|6|1|292,0,0,-0.0171014,-0.0179414,0,0,0,0,-1.87628e-07,3.06791e-07,0,0,False,69.0|292,1159
8|1159|cc|7|1|292,0,0,0.020257,0.111217,0,0,0,0,-2.99954e-07,1.65192e-07,0,0,False,69.0|292,1159
8|1159|cc|8|1|292,0,0,0.0250066,-0.0910915,0,0,0,0,-2.34408e-08,-3.4456e-07,0,0,False,69.0|292,1159
8|1159|vc|1|2|292,0,0,-0.0110637,0.031835,0,0,0,0,6.23684e-08,3.74924e-07,0,0,False,69.0|292,1159
8|1159|vc|2|2|292,0,0,0.004678,-0.0503187,0,0,0,0,-2.03014e-07,3.41637e-08,0,0,False,69.0|292,1159
8|1159|vc|3|2|292,0,0,0.0407902,0.0410199,0,0,0,0,-3.69581e-07,-2.11468e-07,0,0,False,69.0|292,1159
8|1159|vc|4|2|292,0,0,-0.0374354,0.0516126,0,0,0,0,-5.88506e-08,-1.69387e-07,0,0,False,69.0|292,1159
8|1159|vc|5|2|292,0,0,0.041145,0.0288161,0,0,0,0,-1.51699e-07,3.94012e-07,0,0,False,69.0|292,1159
8|1159|vc|6|2|292,0,0,0.0387231,-0.0471609,0,0,0,0,6.33735e-08,2.47294e-07,0,0,False,69.0|292,1159
8|1159|vc|7|2|292,0,0,-0.058303,-0.0148372,0,0,0,0,4.5965e-08,3.09306e-07,0,0,False,69.0|292,1159
8|1159|vc|8|2|292,0,0,0.010304,0.0534091,0,0,0,0,8.35637e-08,-1.62632e-07,0,0,False,69.0|292,1159
8|75|sample|6|65,0,0,-0.206182,0.162181,0,0,0,0,-0.275127,0.177838,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,-0.272876,0.129264,0,0,0,0,-0.330268,0.189271,0,0,True,55.0|65,75
8|75|sample|3|65,0,0,0.148807,-0.0890665,0,0,0,0,0.116085,-0.04246,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,0.0597979,-0.213641,0,0,0,0,-0.0289557,-0.108888,0,0,True,55.0|65,75
8|75|sample|9|65,0,0,-0.194035,-0.196628,0,0,0,0,-0.279335,-0.157632,0,0,True,32.0|65,75
8|75|sample|10|65,0,0,-0.259542,-0.191063,0,0,0,0,-0.324284,-0.133137,0,0,True,32.0|65,75
8|75|sample|7|65,0,0,-0.029251,0.178679,0,0,0,0,-0.0799052,0.219648,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,0.0597168,0.213248,0,0,0,0,-0.00222463,0.202949,0,0,True,32.0|65,75
8|75|sample|12|65,0,0,0.0776772,0.225855,0,0,0,0,-0.0100724,0.311903,0,0,True,22.0|65,75
8|75|sample|11|65,0,0,0.111296,-0.346015,0,0,0,0,0.0262974,-0.243394,0,0,True,22.0|65,75
8|75|cc|1|1|65,0,0,-0.0547519,-0.00763546,0,0,0,0,2.11018e-08,-2.46502e-07,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,0.0714436,0.0519684,0,0,0,0,-1.92985e-07,2.41161e-07,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,0.0247083,-0.0246556,0,0,0,0,-2.28751e-07,3.28795e-07,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,0.0162454,-0.0412654,0,0,0,0,-1.7392e-07,-2.02341e-08,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,-0.0403465,0.137298,0,0,0,0,-4.58083e-07,2.6699e-07,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,0.021114,0.0231182,0,0,0,0,2.28247e-08,6.37857e-07,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,-0.00248504,0.0425646,0,0,0,0,-2.00277e-08,-2.71211e-07,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,-0.00932557,0.0355142,0,0,0,0,1.29655e-07,-3.67319e-07,0,0,False,69.0|65,75
8|75|vc|1|2|65,0,0,0.0159206,-0.0597398,0,0,0,0,-4.03448e-08,4.97428e-07,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,-0.0170562,0.0462718,0,0,0,0,3.95753e-08,3.53326e-07,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,-0.0235816,0.0106228,0,0,0,0,2.10032e-07,-8.91681e-08,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,-0.00960364,0.0721864,0,0,0,0,-1.24936e-07,-1.14662e-07,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,-0.00010722,-0.0404498,0,0,0,0,-1.03956e-07,2.44007e-07,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,0.0127966,0.067499,0,0,0,0,-1.32369e-07,-1.20912e-07,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,-0.0146423,-0.095912,0,0,0,0,-1.76574e-07,1.64202e-07,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,0.00335071,-0.0131875,0,0,0,0,1.32469e-07,3.98561e-07,0,0,False,69.0|65,75
8|1017|sample|7|65,0,0,0.161154,0.165847,0,0,0,0,0.109591,0.190508,0,0,True,65.0|65,1017
8|1017|sample|8|65,0,0,0.197594,0.0191675,0,0,0,0,0.086994,0.10322,0,0,True,65.0|65,1017
8|1017|sample|5|65,0,0,0.0170621,-0.14022,0,0,0,0,-0.0326694,-0.083034,0,0,True,65.0|65,1017
8|1017|sample|6|65,0,0,0.177578,-0.102326,0,0,0,0,0.145961,-0.061742,0,0,True,65.0|65,1017
8|1017|sample|12|65,0,0,0.149627,0.248717,0,0,0,0,0.0758901,0.268524,0,0,True,28.0|65,1017
8|1017|sample|11|65,0,0,0.0361093,0.108667,0,0,0,0,-0.000306543,0.103953,0,0,True,28.0|65,1017
