id,U_offset_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_offset_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|1042|vc|2|2|162,0.000700077,467.133,1.98418,0.0161481,6426.33,12.0159,0.000632508,467.673,1.98418,0.00155169,6383.22,12.021,False,69.0|162,1042
8|1042|vc|3|2|162,0.000700077,467.133,1.98418,0.0126604,6426.33,12.0159,0.000632508,467.673,1.98418,0.00155169,6383.22,12.021,False,69.0|162,1042
8|1042|vc|4|2|162,0.000700077,467.133,1.98418,0.00890842,6426.33,12.0159,0.000632508,467.673,1.98418,0.0015517,6383.22,12.021,False,69.0|162,1042
8|1042|vc|5|2|162,0.000700077,467.133,1.98418,0.299762,6426.33,12.0159,0.000632508,467.673,1.98418,0.0015517,6383.22,12.021,False,69.0|162,1042
8|1042|vc|6|2|162,0.000700077,467.133,1.98418,0.0120468,6426.33,12.0159,0.000632508,467.673,1.98418,0.0015517,6383.22,12.021,False,69.0|162,1042
8|1042|vc|7|2|162,0.000700077,467.133,1.98418,0.011672,6426.33,12.0159,0.000632508,467.673,1.98418,0.00155169,6383.22,12.021,False,69.0|162,1042
8|1042|vc|8|2|162,0.000700077,467.133,1.98418,0.0180168,6426.33,12.0159,0.000632508,467.673,1.98418,0.0015517,6383.22,12.021,False,69.0|162,1042
8|719|sample|5|274,0.000700073,467.133,1.3517,0.884388,6426.33,12.0159,0.000632504,467.673,1.3517,0.903375,6383.22,12.0211,True,55.0|274,719
8|719|sample|6|274,0.000700073,467.133,1.3517,0.98098,6426.33,12.0159,0.000632504,467.673,1.3517,0.992239,6383.22,12.0211,True,55.0|274,719
8|719|sample|3|274,0.000700073,467.133,1.3517,0.85936,6426.33,12.0159,0.000632504,467.673,1.3517,0.855743,6383.22,12.0211,True,55.0|274,719
8|719|sample|4|274,0.000700073,467.133,1.3517,0.810341,6426.33,12.0159,0.000632504,467.673,1.3517,0.83126,6383.22,12.0211,True,55.0|274,719
8|719|sample|10|274,0.000700073,467.133,1.64106,6.2439,6426.33,12.0159,0.000632504,467.673,1.64106,6.00989,6383.22,12.0211,True,32.0|274,719
8|719|sample|9|274,0.000700073,467.133,1.64106,5.87976,6426.33,12.0159,0.000632504,467.673,1.64106,6.11371,6383.22,12.0211,True,32.0|274,719
8|719|sample|8|274,0.000700073,467.133,1.64106,6.07834,6426.33,12.0159,0.000632504,467.673,1.64106,6.02381,6383.22,12.0211,True,32.0|274,719
8|719|sample|7|274,0.000700073,467.133,1.64106,5.87908,6426.33,12.0159,0.000632504,467.673,1.64106,5.93281,6383.22,12.0211,True,32.0|274,719
8|719|sample|12|274,0.000700073,467.133,1.57111,8.67169,6426.33,12.0159,0.000632504,467.673,1.57111,8.36341,6383.22,12.0211,True,22.0|274,719
8|719|sample|11|274,0.000700073,467.133,1.57111,8.01664,6426.33,12.0159,0.000632504,467.673,1.57111,8.17135,6383.22,12.0211,True,22.0|274,719
8|719|cc|1|1|274,0.000700077,467.133,2.5932,0.0132461,6426.33,12.0159,0.000632508,467.673,2.5932,0.00155169,6383.22,12.0211,False,69.0|274,719
8|719|cc|2|1|274,0.000700077,467.133,2.5932,0.0211214,6426.33,12.0159,0.000632508,467.673,2.5932,0.0015517,6383.22,12.0211,False,69.0|274,719
8|719|cc|3|1|274,0.000700077,467.133,2.5932,0.0127546,6426.33,12.0159,0.000632508,467.673,2.5932,0.00155169,6383.22,12.0211,False,69.0|274,719
8|719|cc|4|1|274,0.000700077,467.133,2.5932,0.0338365,6426.33,12.0159,0.000632508,467.673,2.5932,0.0015517,6383.22,12.0211,False,69.0|274,719
8|719|cc|5|1|274,0.000700077,467.133,2.5932,0.0068998,6426.33,12.0159,0.000632508,467.673,2.5932,0.0015517,6383.22,12.0211,False,69.0|274,719
8|719|cc|6|1|274,0.000700077,467.133,2.5932,0.0102519,6426.33,12.0159,0.000632508,467.673,2.5932,0.0015517,6383.22,12.0211,False,69.0|274,719
8|719|cc|7|1|274,0.000700077,467.133,2.5932,0.0451221,6426.33,12.0159,0.000632508,467.673,2.5932,0.0015517,6383.22,12.0211,False,69.0|274,719
8|719|cc|8|1|274,0.000700077,467.133,2.5932,0.00948218,6426.33,12.0159,0.000632508,467.673,2.5932,0.00155169,6383.22,12.0211,False,69.0|274,719
8|719|vc|1|2|274,0.000700077,467.133,2.5932,0.0104331,6426.33,12.0159,0.000632508,467.673,2.5932,0.00155169,6383.22,12.0211,False,69.0|274,719
8|719|vc|2|2|274,0.000700077,467.133,2.5932,0.0191116,6426.33,12.0159,0.000632508,467.673,2.5932,0.00155169,6383.22,12.0211,False,69.0|274,719
8|719|vc|3|2|274,0.000700077,467.133,2.5932,0.0214149,6426.33,12.0159,0.000632508,467.673,2.5932,0.0015517,6383.22,12.0211,False,69.0|274,719
8|719|vc|4|2|274,0.000700077,467.133,2.5932,0.0137505,6426.33,12.0159,0.000632508,467.673,2.5932,0.0015517,6383.22,12.0211,False,69.0|274,719
8|719|vc|5|2|274,0.000700077,467.133,2.5932,0.0215918,6426.33,12.0159,0.000632508,467.673,2.5932,0.00155169,6383.22,12.0211,False,69.0|274,719
8|719|vc|6|2|274,0.000700077,467.133,2.5932,0.0143246,6426.33,12.0159,0.000632508,467.673,2.5932,0.00155169,6383.22,12.0211,False,69.0|274,719
8|719|vc|7|2|274,0.000700077,467.133,2.5932,0.0222422,6426.33,12.0159,0.000632508,467.673,2.5932,0.0015517,6383.22,12.0211,False,69.0|274,719
8|719|vc|8|2|274,0.000700077,467.133,2.5932,0.0196782,6426.33,12.0159,0.000632508,467.673,2.5932,0.00155169,6383.22,12.0211,False,69.0|274,719
8|863|sample|7|274,0.000700073,467.133,1.65012,5.5713,6426.33,12.0159,0.000632504,467.673,1.65012,5.42805,6383.22,12.0211,True,65.0|274,863
8|863|sample|8|274,0.000700073,467.133,1.65012,5.66214,6426.33,12.0159,0.000632504,467.673,1.65012,5.61534,6383.22,12.0211,True,65.0|274,863
8|863|sample|6|274,0.000700073,467.133,1.65012,6.28779,6426.33,12.0159,0.000632504,467.673,1.65012,6.32443,6383.22,12.0211,True,65.0|274,863
8|863|sample|5|274,0.000700073,467.133,1.65012,6.3109,6426.33,12.0159,0.000632504,467.673,1.65012,6.29648,6383.22,12.0211,True,65.0|274,863
8|863|sample|11|274,0.000700073,467.133,1.6723,7.9752,6426.33,12.0159,0.000632504,467.673,1.6723,8.25751,6383.22,12.0211,True,28.0|274,863
8|863|sample|12|274,0.000700073,467.133,1.6723,7.61926,6426.33,12.0159,0.000632504,467.673,1.6723,7.55835,6383.22,12.0211,True,28.0|274,863
8|863|sample|9|274,0.000700073,467.133,1.6723,6.94941,6426.33,12.0159,0.000632504,467.673,1.6723,7.09718,6383.22,12.0211,True,28.0|274,863
8|863|sample|10|274,0.000700073,467.133,1.6723,6.90338,6426.33,12.0159,0.000632504,467.673,1.6723,7.04103,6383.22,12.0211,True,28.0|274,863
8|863|sample|3|274,0.000700073,467.133,1.57111,8.72155,6426.33,12.0159,0.000632504,467.673,1.57111,8.56051,6383.22,12.0211,True,22.0|274,863
8|863|sample|4|274,0.000700073,467.133,1.57111,7.38185,6426.33,12.0159,0.000632504,467.673,1.57111,7.30231,6383.22,12.0211,True,22.0|274,863
8|863|cc|1|1|274,0.000700077,467.133,2.5932,0.0175772,6426.33,12.0159,0.000632508,467.673,2.5932,0.00155169,6383.22,12.0211,False,69.0|274,863
8|863|cc|2|1|274,0.000700077,467.133,2.5932,0.0315909,6426.33,12.0159,0.000632508,467.673,2.5932,0.0015517,6383.22,12.0211,False,69.0|274,863
8|863|cc|3|1|274,0.000700077,467.133,2.5932,0.0244781,6426.33,12.0159,0.000632508,467.673,2.5932,0.0015517,6383.22,12.0211,False,69.0|274,863
8|863|cc|4|1|274,0.000700077,467.133,2.5932,0.0166915,6426.33,12.0159,0.000632508,467.673,2.5932,0.0015517,6383.22,12.0211,False,69.0|274,863
8|863|cc|5|1|274,0.000700077,467.133,2.5932,0.0270345,6426.33,12.0159,0.000632508,467.673,2.5932,0.0015517,6383.22,12.0211,False,69.0|274,863
8|863|cc|6|1|274,0.000700077,467.133,2.5932,0.0146455,6426.33,12.0159,0.000632508,467.673,2.5932,0.00155169,6383.22,12.0211,False,69.0|274,863
8|863|cc|7|1|274,0.000700077,467.133,2.5932,0.0208515,6426.33,12.0159,0.000632508,467.673,2.5932,0.0015517,6383.22,12.0211,False,69.0|274,863
8|863|cc|8|1|274,0.000700077,467.133,2.5932,0.0309853,6426.33,12.0159,0.000632508,467.673,2.5932,0.00155169,6383.22,12.0211,False,69.0|274,863
8|863|vc|1|2|274,0.000700077,467.133,2.5932,0.0145053,6426.33,12.0159,0.000632508,467.673,2.5932,0.00155169,6383.22,12.0211,False,69.0|274,863
8|863|vc|2|2|274,0.000700077,467.133,2.5932,0.0133724,6426.33,12.0159,0.000632508,467.673,2.5932,0.0015517,6383.22,12.0211,False,69.0|274,863
8|863|vc|3|2|274,0.000700077,467.133,2.5932,0.0296562,6426.33,12.0159,0.000632508,467.673,2.5932,0.00155169,6383.22,12.0211,False,69.0|274,863
8|863|vc|4|2|274,0.000700077,467.133,2.5932,0.0133988,6426.33,12.0159,0.000632508,467.673,2.5932,0.00155169,6383.22,12.0211,False,69.0|274,863
8|863|vc|5|2|274,0.000700077,467.133,2.5932,0.0210191,6426.33,12.0159,0.000632508,467.673,2.5932,0.00155169,6383.22,12.0211,False,69.0|274,863
8|863|vc|6|2|274,0.000700077,467.133,2.5932,0.0134382,6426.33,12.0159,0.000632508,467.673,2.5932,0.0015517,6383.22,12.0211,False,69.0|274,863
8|863|vc|7|2|274,0.000700077,467.133,2.5932,0.0155246,6426.33,12.0159,0.000632508,467.673,2.5932,0.0015517,6383.22,12.0211,False,69.0|274,863
8|863|vc|8|2|274,0.000700077,467.133,2.5932,0.0162439,6426.33,12.0159,0.000632508,467.673,2.5932,0.00155169,6383.22,12.0211,False,69.0|274,863
8|488|sample|6|322,0.000700073,467.133,1.21129,0.249419,6426.33,12.0159,0.000632504,467.673,1.21129,0.250695,6383.22,12.0211,True,55.0|322,488
8|488|sample|5|322,0.000700073,467.133,1.21129,0.261565,6426.33,12.0159,0.000632504,467.673,1.21129,0.265396,6383.22,12.0211,True,55.0|322,488
8|488|sample|4|322,0.000700073,467.133,1.21129,0.274688,6426.33,12.0159,0.000632504,467.673,1.21129,0.268809,6383.22,12.0211,True,55.0|322,488
8|488|sample|3|322,0.000700073,467.133,1.21129,0.298067,6426.33,12.0159,0.000632504,467.673,1.21129,0.300435,6383.22,12.0211,True,55.0|322,488
8|488|sample|10|322,0.000700073,467.133,0.513831,15.2352,6426.33,12.0159,0.000632504,467.673,0.513831,16.7351,6383.22,12.0211,True,32.0|322,488
8|488|sample|9|322,0.000700073,467.133,0.513831,13.2722,6426.33,12.0159,0.000632504,467.673,0.513831,14.0915,6383.22,12.0211,True,32.0|322,488
8|488|sample|8|322,0.000700073,467.133,0.513831,11.1822,6426.33,12.0159,0.000632504,467.673,0.513831,12.2085,6383.22,12.0211,True,32.0|322,488
8|488|sample|7|322,0.000700073,467.133,0.513831,11.5764,6426.33,12.0159,0.000632504,467.673,0.513831,11.5783,6383.22,12.0211,True,32.0|322,488
8|488|sample|11|322,0.000700073,467.133,1.02959,9.13943,6426.33,12.0159,0.000632504,467.673,1.02959,9.19978,6383.22,12.0211,True,22.0|322,488
8|488|sample|12|322,0.000700073,467.133,1.02959,10.5572,6426.33,12.0159,0.000632504,467.673,1.02959,10.5005,6383.22,12.0211,True,22.0|322,488
8|488|cc|1|1|322,0.000700077,467.133,1.22214,0.0146624,6426.33,12.0159,0.000632508,467.673,1.22214,0.0015517,6383.22,12.0211,False,69.0|322,488
8|488|cc|2|1|322,0.000700077,467.133,1.22214,0.0148067,6426.33,12.0159,0.000632508,467.673,1.22214,0.0015517,6383.22,12.0211,False,69.0|322,488
8|488|cc|3|1|322,0.000700077,467.133,1.22214,0.0418973,6426.33,12.0159,0.000632508,467.673,1.22214,0.0015517,6383.22,12.0211,False,69.0|322,488
8|488|cc|4|1|322,0.000700077,467.133,1.22214,0.0140594,6426.33,12.0159,0.000632508,467.673,1.22214,0.00155169,6383.22,12.0211,False,69.0|322,488
8|488|cc|5|1|322,0.000700077,467.133,1.22214,0.0114519,6426.33,12.0159,0.000632508,467.673,1.22214,0.00155169,6383.22,12.0211,False,69.0|322,488
8|488|cc|6|1|322,0.000700077,467.133,1.22214,0.0278509,6426.33,12.0159,0.000632508,467.673,1.22214,0.00155169,6383.22,12.0211,False,69.0|322,488
8|488|cc|7|1|322,0.000700077,467.133,1.22214,0.0120325,6426.33,12.0159,0.000632508,467.673,1.22214,0.0015517,6383.22,12.0211,False,69.0|322,488
8|488|cc|8|1|322,0.000700077,467.133,1.22214,0.00944432,6426.33,12.0159,0.000632508,467.673,1.22214,0.00155169,6383.22,12.0211,False,69.0|322,488
8|488|vc|1|2|322,0.000700077,467.133,1.22214,0.0111355,6426.33,12.0159,0.000632508,467.673,1.22214,0.0015517,6383.22,12.0211,False,69.0|322,488
8|488|vc|2|2|322,0.000700077,467.133,1.22214,0.0150964,6426.33,12.0159,0.000632508,467.673,1.22214,0.0015517,6383.22,12.0211,False,69.0|322,488
8|488|vc|3|2|322,0.000700077,467.133,1.22214,0.0192345,6426.33,12.0159,0.000632508,467.673,1.22214,0.00155169,6383.22,12.0211,False,69.0|322,488
8|488|vc|4|2|322,0.000700077,467.133,1.22214,0.00969981,6426.33,12.0159,0.000632508,467.673,1.22214,0.0015517,6383.22,12.0211,False,69.0|322,488
8|488|vc|5|2|322,0.000700077,467.133,1.22214,0.0258849,6426.33,12.0159,0.000632508,467.673,1.22214,0.0015517,6383.22,12.0211,False,69.0|322,488
8|488|vc|6|2|322,0.000700077,467.133,1.22214,0.0160641,6426.33,12.0159,0.000632508,467.673,1.22214,0.0015517,6383.22,12.0211,False,69.0|322,488
8|488|vc|7|2|322,0.000700077,467.133,1.22214,0.0386604,6426.33,12.0159,0.000632508,467.673,1.22214,0.00155169,6383.22,12.0211,False,69.0|322,488
8|488|vc|8|2|322,0.000700077,467.133,1.22214,0.0201277,6426.33,12.0159,0.000632508,467.673,1.22214,0.0015517,6383.22,12.0211,False,69.0|322,488
8|152|sample|8|322,0.000700073,467.133,1.08829,5.25365,6426.33,12.016,0.000632504,467.673,1.08829,5.14188,6383.22,12.0211,True,65.0|322,152
8|152|sample|7|322,0.000700073,467.133,1.08829,4.60491,6426.33,12.016,0.000632504,467.673,1.08829,4.66401,6383.22,12.0211,True,65.0|322,152
8|152|sample|6|322,0.000700073,467.133,1.08829,5.11697,6426.33,12.016,0.000632504,467.673,1.08829,5.13289,6383.22,12.0211,True,65.0|322,152
8|152|sample|5|322,0.000700073,467.133,1.08829,5.72111,6426.33,12.016,0.000632504,467.673,1.08829,5.57729,6383.22,12.0211,True,65.0|322,152
8|152|sample|12|322,0.000700073,467.133,0.975936,20.1853,6426.33,12.016,0.000632504,467.673,0.975936,20.5045,6383.22,12.0211,True,28.0|322,152
8|152|sample|11|322,0.000700073,467.133,0.975936,17.4127,6426.33,12.016,0.000632504,467.673,0.975936,17.3065,6383.22,12.0211,True,28.0|322,152
8|152|sample|10|322,0.000700073,467.133,0.975935,16.6835,6426.33,12.016,0.000632504,467.673,0.975936,17.155,6383.22,12.0211,True,28.0|322,152
8|152|sample|9|322,0.000700073,467.133,0.975936,14.3645,6426.33,12.016,0.000632504,467.673,0.975936,14.7688,6383.22,12.0211,True,28.0|322,152
8|152|sample|3|322,0.000700073,467.133,1.02959,7.52287,6426.33,12.016,0.000632504,467.673,1.02959,7.57998,6383.22,12.0211,True,22.0|322,152
8|152|sample|4|322,0.000700073,467.133,1.02959,6.57916,6426.33,12.016,0.000632504,467.673,1.02959,6.56852,6383.22,12.0211,True,22.0|322,152
8|152|cc|1|1|322,0.000700077,467.133,1.22214,0.0218458,6426.33,12.016,0.000632508,467.673,1.22214,0.00155169,6383.22,12.0211,False,69.0|322,152
8|152|cc|2|1|322,0.000700077,467.133,1.22214,0.0156422,6426.33,12.016,0.000632508,467.673,1.22214,0.0015517,6383.22,12.0211,False,69.0|322,152
8|152|cc|3|1|322,0.000700077,467.133,1.22214,0.0172095,6426.33,12.016,0.000632508,467.673,1.22214,0.0015517,6383.22,12.0211,False,69.0|322,152
8|152|cc|4|1|322,0.000700077,467.133,1.22214,0.0158044,6426.33,12.016,0.000632508,467.673,1.22214,0.0015517,6383.22,12.0211,False,69.0|322,152
8|152|cc|5|1|322,0.000700077,467.133,1.22214,0.00904762,6426.33,12.016,0.000632508,467.673,1.22214,0.00155169,6383.22,12.0211,False,69.0|322,152
8|152|cc|6|1|322,0.000700077,467.133,1.22214,0.0109449,6426.33,12.016,0.000632508,467.673,1.22214,0.00155169,6383.22,12.0211,False,69.0|322,152
8|152|cc|7|1|322,0.000700077,467.133,1.22214,0.0127156,6426.33,12.016,0.000632508,467.673,1.22214,0.00155169,6383.22,12.0211,False,69.0|322,152
8|152|cc|8|1|322,0.000700077,467.133,1.22214,0.0234846,6426.33,12.016,0.000632508,467.673,1.22214,0.0015517,6383.22,12.0211,False,69.0|322,152
8|152|vc|1|2|322,0.000700077,467.133,1.22214,0.0109143,6426.33,12.016,0.000632508,467.673,1.22214,0.00155169,6383.22,12.0211,False,69.0|322,152
8|152|vc|2|2|322,0.000700077,467.133,1.22214,0.0185999,6426.33,12.016,0.000632508,467.673,1.22214,0.00155169,6383.22,12.0211,False,69.0|322,152
8|152|vc|3|2|322,0.000700077,467.133,1.22214,0.0148695,6426.33,12.016,0.000632508,467.673,1.22214,0.00155169,6383.22,12.0211,False,69.0|322,152
8|152|vc|4|2|322,0.000700077,467.133,1.22214,0.012494,6426.33,12.016,0.000632508,467.673,1.22214,0.0015517,6383.22,12.0211,False,69.0|322,152
8|152|vc|5|2|322,0.000700077,467.133,1.22214,0.0233167,6426.33,12.016,0.000632508,467.673,1.22214,0.0015517,6383.22,12.0211,False,69.0|322,152
8|152|vc|6|2|322,0.000700077,467.133,1.22214,0.0187608,6426.33,12.016,0.000632508,467.673,1.22214,0.0015517,6383.22,12.0211,False,69.0|322,152
8|152|vc|7|2|322,0.000700077,467.133,1.22214,0.0103237,6426.33,12.016,0.000632508,467.673,1.22214,0.00155169,6383.22,12.0211,False,69.0|322,152
8|152|vc|8|2|322,0.000700077,467.133,1.22214,0.0135339,6426.33,12.016,0.000632508,467.673,1.22214,0.00155169,6383.22,12.0211,False,69.0|322,152
8|847|sample|6|69,0.000700073,467.133,0.5275,4.44151,6426.33,12.0159,0.000632504,467.673,0.527499,4.55818,6383.22,12.0211,True,55.0|69,847
8|847|sample|3|69,0.000700073,467.133,0.5275,4.42299,6426.33,12.0159,0.000632504,467.673,0.527499,4.42123,6383.22,12.0211,True,55.0|69,847
8|847|sample|4|69,0.000700073,467.133,0.527499,5.02149,6426.33,12.0159,0.000632504,467.673,0.527499,4.8867,6383.22,12.0211,True,55.0|69,847
8|847|sample|10|69,0.000700073,467.133,1.41339,24.5638,6426.33,12.0159,0.000632504,467.673,1.41339,23.1291,6383.22,12.0211,True,32.0|69,847
8|847|sample|9|69,0.000700073,467.133,1.41339,19.8738,6426.33,12.0159,0.000632504,467.673,1.41339,20.9758,6383.22,12.0211,True,32.0|69,847
8|847|sample|7|69,0.000700073,467.133,1.41339,16.6338,6426.33,12.0159,0.000632504,467.673,1.41339,16.9363,6383.22,12.0211,True,32.0|69,847
8|847|sample|8|69,0.000700073,467.133,1.41339,17.7965,6426.33,12.0159,0.000632504,467.673,1.41339,18.0543,6383.22,12.0211,True,32.0|69,847
8|847|sample|12|69,0.000700073,467.133,1.96779,2.40506,6426.33,12.0159,0.000632504,467.673,1.96779,2.33094,6383.22,12.0211,True,22.0|69,847
8|847|sample|11|69,0.000700073,467.133,1.96779,2.33308,6426.33,12.0159,0.000632504,467.673,1.96779,2.42771,6383.22,12.0211,True,22.0|69,847
8|847|sample|5|69,0.000700073,467.133,0.5275,3.73718,6426.33,12.0159,0.000632504,467.673,0.527499,3.57371,6383.22,12.0211,True,55.0|69,847
8|847|cc|1|1|69,0.000700077,467.133,2.68572,0.0252724,6426.33,12.0159,0.000632508,467.673,2.68572,0.0015517,6383.22,12.0211,False,69.0|69,847
8|847|cc|2|1|69,0.000700077,467.133,2.68572,0.0156843,6426.33,12.0159,0.000632508,467.673,2.68572,0.0015517,6383.22,12.0211,False,69.0|69,847
8|847|cc|3|1|69,0.000700077,467.133,2.68572,0.00927446,6426.33,12.0159,0.000632508,467.673,2.68572,0.0015517,6383.22,12.0211,False,69.0|69,847
8|847|cc|4|1|69,0.000700077,467.133,2.68572,0.0233972,6426.33,12.0159,0.000632508,467.673,2.68572,0.00155169,6383.22,12.0211,False,69.0|69,847
8|847|cc|5|1|69,0.000700077,467.133,2.68572,0.0259733,6426.33,12.0159,0.000632508,467.673,2.68572,0.0015517,6383.22,12.0211,False,69.0|69,847
8|847|cc|6|1|69,0.000700077,467.133,2.68572,0.0139719,6426.33,12.0159,0.000632508,467.673,2.68572,0.00155169,6383.22,12.0211,False,69.0|69,847
8|847|cc|7|1|69,0.000700077,467.133,2.68572,0.0113498,6426.33,12.0159,0.000632508,467.673,2.68572,0.00155169,6383.22,12.0211,False,69.0|69,847
8|847|cc|8|1|69,0.000700077,467.133,2.68572,0.0130256,6426.33,12.0159,0.000632508,467.673,2.68572,0.0015517,6383.22,12.0211,False,69.0|69,847
8|847|vc|1|2|69,0.000700077,467.133,2.68572,0.0110817,6426.33,12.0159,0.000632508,467.673,2.68572,0.0015517,6383.22,12.0211,False,69.0|69,847
8|847|vc|2|2|69,0.000700077,467.133,2.68572,0.0180085,6426.33,12.0159,0.000632508,467.673,2.68572,0.00155169,6383.22,12.0211,False,69.0|69,847
8|847|vc|3|2|69,0.000700077,467.133,2.68572,0.0626965,6426.33,12.0159,0.000632508,467.673,2.68572,0.00155169,6383.22,12.0211,False,69.0|69,847
8|847|vc|4|2|69,0.000700077,467.133,2.68572,0.0155504,6426.33,12.0159,0.000632508,467.673,2.68572,0.0015517,6383.22,12.0211,False,69.0|69,847
8|847|vc|5|2|69,0.000700077,467.133,2.68572,0.0223713,6426.33,12.0159,0.000632508,467.673,2.68572,0.00155169,6383.22,12.0211,False,69.0|69,847
8|847|vc|6|2|69,0.000700077,467.133,2.68572,0.0152002,6426.33,12.0159,0.000632508,467.673,2.68572,0.00155169,6383.22,12.0211,False,69.0|69,847
8|847|vc|7|2|69,0.000700077,467.133,2.68572,0.138298,6426.33,12.0159,0.000632508,467.673,2.68572,0.0015517,6383.22,12.0211,False,69.0|69,847
8|847|vc|8|2|69,0.000700077,467.133,2.68572,0.0128168,6426.33,12.0159,0.000632508,467.673,2.68572,0.00155169,6383.22,12.0211,False,69.0|69,847
8|1241|sample|8|69,0.000700073,467.133,1.52859,4.26297,6426.33,12.0159,0.000632504,467.673,1.52859,4.22832,6383.22,12.0211,True,65.0|69,1241
8|1241|sample|7|69,0.000700073,467.133,1.52859,4.09126,6426.33,12.0159,0.000632504,467.673,1.52859,4.15054,6383.22,12.0211,True,65.0|69,1241
8|1241|sample|5|69,0.000700073,467.133,1.52859,3.41732,6426.33,12.0159,0.000632504,467.673,1.52859,3.31717,6383.22,12.0211,True,65.0|69,1241
8|1241|sample|6|69,0.000700073,467.133,1.52859,3.35291,6426.33,12.0159,0.000632504,467.673,1.52859,3.36771,6383.22,12.0211,True,65.0|69,1241
8|1241|sample|11|69,0.000700073,467.133,1.69447,9.13716,6426.33,12.0159,0.000632504,467.673,1.69447,8.86621,6383.22,12.0211,True,28.0|69,1241
8|1241|sample|12|69,0.000700073,467.133,1.69447,8.97851,6426.33,12.0159,0.000632504,467.673,1.69447,8.80308,6383.22,12.0211,True,28.0|69,1241
8|1241|sample|9|69,0.000700073,467.133,1.69447,4.83289,6426.33,12.0159,0.000632504,467.673,1.69447,5.03386,6383.22,12.0211,True,28.0|69,1241
8|1241|sample|10|69,0.000700073,467.133,1.69447,6.26864,6426.33,12.0159,0.000632504,467.673,1.69447,5.98094,6383.22,12.0211,True,28.0|69,1241
8|1241|sample|3|69,0.000700073,467.133,1.96779,1.89112,6426.33,12.0159,0.000632504,467.673,1.96779,1.90909,6383.22,12.0211,True,22.0|69,1241
8|1241|sample|4|69,0.000700073,467.133,1.96779,1.9525,6426.33,12.0159,0.000632504,467.673,1.96779,1.93986,6383.22,12.0211,True,22.0|69,1241
8|1241|cc|1|1|69,0.000700077,467.133,2.68572,0.0185014,6426.33,12.0159,0.000632508,467.673,2.68572,0.0015517,6383.22,12.0211,False,69.0|69,1241
8|1241|cc|2|1|69,0.000700077,467.133,2.68572,0.0245625,6426.33,12.0159,0.000632508,467.673,2.68572,0.0015517,6383.22,12.0211,False,69.0|69,1241
8|1241|cc|3|1|69,0.000700077,467.133,2.68572,0.01529,6426.33,12.0159,0.000632508,467.673,2.68572,0.0015517,6383.22,12.0211,False,69.0|69,1241
8|1241|cc|4|1|69,0.000700077,467.133,2.68572,0.0186793,6426.33,12.0159,0.000632508,467.673,2.68572,0.0015517,6383.22,12.0211,False,69.0|69,1241
8|1241|cc|5|1|69,0.000700077,467.133,2.68572,0.0223608,6426.33,12.0159,0.000632508,467.673,2.68572,0.0015517,6383.22,12.0211,False,69.0|69,1241
8|1241|cc|6|1|69,0.000700077,467.133,2.68572,0.0149513,6426.33,12.0159,0.000632508,467.673,2.68572,0.0015517,6383.22,12.0211,False,69.0|69,1241
8|1241|cc|7|1|69,0.000700077,467.133,2.68572,0.0183363,6426.33,12.0159,0.000632508,467.673,2.68572,0.0015517,6383.22,12.0211,False,69.0|69,1241
8|1241|cc|8|1|69,0.000700077,467.133,2.68572,0.0113806,6426.33,12.0159,0.000632508,467.673,2.68572,0.00155169,6383.22,12.0211,False,69.0|69,1241
8|1241|vc|1|2|69,0.000700077,467.133,2.68572,0.0301115,6426.33,12.0159,0.000632508,467.673,2.68572,0.00155169,6383.22,12.0211,False,69.0|69,1241
8|1241|vc|2|2|69,0.000700077,467.133,2.68572,0.03003,6426.33,12.0159,0.000632508,467.673,2.68572,0.00155169,6383.22,12.0211,False,69.0|69,1241
8|1241|vc|3|2|69,0.000700077,467.133,2.68572,0.0103186,6426.33,12.0159,0.000632508,467.673,2.68572,0.0015517,6383.22,12.0211,False,69.0|69,1241
8|1241|vc|4|2|69,0.000700077,467.133,2.68572,0.0217772,6426.33,12.0159,0.000632508,467.673,2.68572,0.0015517,6383.22,12.0211,False,69.0|69,1241
8|1241|vc|5|2|69,0.000700077,467.133,2.68572,0.0146521,6426.33,12.0159,0.000632508,467.673,2.68572,0.00155169,6383.22,12.0211,False,69.0|69,1241
8|1241|vc|6|2|69,0.000700077,467.133,2.68572,0.0202605,6426.33,12.0159,0.000632508,467.673,2.68572,0.0015517,6383.22,12.0211,False,69.0|69,1241
8|1241|vc|7|2|69,0.000700077,467.133,2.68572,0.0196009,6426.33,12.0159,0.000632508,467.673,2.68572,0.0015517,6383.22,12.0211,False,69.0|69,1241
8|1241|vc|8|2|69,0.000700077,467.133,2.68572,0.0324354,6426.33,12.0159,0.000632508,467.673,2.68572,0.00155169,6383.22,12.0211,False,69.0|69,1241
8|474|sample|5|276,0.000700073,467.133,1.34899,1.86434,6426.33,12.0159,0.000632504,467.673,1.34899,1.79457,6383.22,12.0211,True,55.0|276,474
8|474|sample|6|276,0.000700073,467.133,1.34899,1.70539,6426.33,12.0159,0.000632504,467.673,1.34899,1.7716,6383.22,12.0211,True,55.0|276,474
8|474|sample|3|276,0.000700073,467.133,1.34899,1.66906,6426.33,12.0159,0.000632504,467.673,1.34899,1.71229,6383.22,12.0211,True,55.0|276,474
