id,U_SAEM,L_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|462|8|462|cc|6|1|292|1|292|69.0,874.419,788.459,3.46899,223.957,7.64653e-10,0.126212,874.419,788.459,3.46899,223.957,7.64653e-10,0.126212,False,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,874.419,788.459,3.46899,223.957,7.64653e-10,0.126212,874.419,788.459,3.46899,223.957,7.64653e-10,0.126212,False,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,874.419,788.459,3.46899,223.957,7.64653e-10,0.126212,874.419,788.459,3.46899,223.957,7.64653e-10,0.126212,False,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,874.419,788.459,3.46899,223.957,7.64653e-10,0.126212,874.419,788.459,3.46899,223.957,7.64653e-10,0.126212,False,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,874.419,788.459,3.46899,223.957,7.64653e-10,0.126212,874.419,788.459,3.46899,223.957,7.64653e-10,0.126212,False,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,874.419,788.459,3.46899,223.957,7.64653e-10,0.126212,874.419,788.459,3.46899,223.957,7.64653e-10,0.126212,False,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,874.419,788.459,3.46899,223.957,7.64653e-10,0.126212,874.419,788.459,3.46899,223.957,7.64653e-10,0.126212,False,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,874.419,788.459,3.46899,223.957,7.64653e-10,0.126212,874.419,788.459,3.46899,223.957,7.64653e-10,0.126212,False,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,874.419,788.459,3.46899,223.957,7.64653e-10,0.126212,874.419,788.459,3.46899,223.957,7.64653e-10,0.126212,False,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,874.419,788.459,3.46899,223.957,7.64653e-10,0.126212,874.419,788.459,3.46899,223.957,7.64653e-10,0.126212,False,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,874.419,788.459,3.46899,223.957,7.64653e-10,0.126212,874.419,788.459,3.46899,223.957,7.64653e-10,0.126212,False,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,809.036,796.197,-0.993517,0.00496714,7.64637e-10,0.126234,809.036,796.197,-0.993517,0.00496714,7.64637e-10,0.126234,True,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,809.036,796.197,-0.993517,0.00496714,7.64637e-10,0.126234,809.036,796.197,-0.993517,0.00496714,7.64637e-10,0.126234,True,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,809.036,796.197,-0.993517,0.00496714,7.64637e-10,0.126234,809.036,796.197,-0.993517,0.00496714,7.64637e-10,0.126234,True,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,809.036,796.197,-0.993517,0.00496714,7.64637e-10,0.126234,809.036,796.197,-0.993517,0.00496714,7.64637e-10,0.126234,True,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,809.036,784.953,-1.19286,0.00664654,7.64637e-10,0.126234,809.036,784.953,-1.19286,0.00664654,7.64637e-10,0.126234,True,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,809.036,784.953,-1.19286,0.00664654,7.64637e-10,0.126234,809.036,784.953,-1.19286,0.00664654,7.64637e-10,0.126234,True,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,809.036,784.953,-1.19286,0.00664654,7.64637e-10,0.126234,809.036,784.953,-1.19286,0.00664654,7.64637e-10,0.126234,True,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,809.036,784.953,-1.19286,0.00664654,7.64637e-10,0.126234,809.036,784.953,-1.19286,0.00664654,7.64637e-10,0.126234,True,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,809.036,793.76,-0.795742,0.00542738,7.64637e-10,0.126234,809.036,793.76,-0.795742,0.00542738,7.64637e-10,0.126234,True,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,809.036,793.76,-0.795742,0.00542738,7.64637e-10,0.126234,809.036,793.76,-0.795742,0.00542738,7.64637e-10,0.126234,True,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,809.036,788.459,3.46899,223.957,7.64637e-10,0.126234,809.036,788.459,3.46899,223.957,7.64637e-10,0.126234,False,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,809.036,788.459,3.46899,223.957,7.64637e-10,0.126234,809.036,788.459,3.46899,223.957,7.64637e-10,0.126234,False,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,809.036,788.459,3.46899,223.957,7.64637e-10,0.126234,809.036,788.459,3.46899,223.957,7.64637e-10,0.126234,False,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,809.036,788.459,3.46899,223.957,7.64637e-10,0.126234,809.036,788.459,3.46899,223.957,7.64637e-10,0.126234,False,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,809.036,788.459,3.46899,223.957,7.64637e-10,0.126234,809.036,788.459,3.46899,223.957,7.64637e-10,0.126234,False,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,809.036,788.459,3.46899,223.957,7.64637e-10,0.126234,809.036,788.459,3.46899,223.957,7.64637e-10,0.126234,False,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,809.036,788.459,3.46899,223.957,7.64637e-10,0.126234,809.036,788.459,3.46899,223.957,7.64637e-10,0.126234,False,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,809.036,788.459,3.46899,223.957,7.64637e-10,0.126234,809.036,788.459,3.46899,223.957,7.64637e-10,0.126234,False,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,809.036,788.459,3.46899,223.957,7.64637e-10,0.126234,809.036,788.459,3.46899,223.957,7.64637e-10,0.126234,False,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,809.036,788.459,3.46899,223.957,7.64637e-10,0.126234,809.036,788.459,3.46899,223.957,7.64637e-10,0.126234,False,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,809.036,788.459,3.46899,223.957,7.64637e-10,0.126234,809.036,788.459,3.46899,223.957,7.64637e-10,0.126234,False,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,809.036,788.459,3.46899,223.957,7.64637e-10,0.126234,809.036,788.459,3.46899,223.957,7.64637e-10,0.126234,False,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,809.036,788.459,3.46899,223.957,7.64637e-10,0.126234,809.036,788.459,3.46899,223.957,7.64637e-10,0.126234,False,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,809.036,788.459,3.46899,223.957,7.64637e-10,0.126234,809.036,788.459,3.46899,223.957,7.64637e-10,0.126234,False,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,809.036,788.459,3.46899,223.957,7.64637e-10,0.126234,809.036,788.459,3.46899,223.957,7.64637e-10,0.126234,False,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,809.036,788.459,3.46899,223.957,7.64637e-10,0.126234,809.036,788.459,3.46899,223.957,7.64637e-10,0.126234,False,69.0|292,1159
8|75|8|75|sample|6|65|6|65|55.0,0.999811,794.879,-1.47254,7.98278e-06,7.64651e-10,0.126239,0.99979,794.879,-1.47254,7.98278e-06,7.64651e-10,0.126239,True,55.0|65,75
8|75|8|75|sample|5|65|5|65|55.0,0.999811,794.879,-1.47254,7.98278e-06,7.64651e-10,0.126239,0.99979,794.879,-1.47254,7.98278e-06,7.64651e-10,0.126239,True,55.0|65,75
8|75|8|75|sample|3|65|3|65|55.0,0.999811,794.879,-1.47254,7.98278e-06,7.64651e-10,0.126239,0.99979,794.879,-1.47254,7.98278e-06,7.64651e-10,0.126239,True,55.0|65,75
8|75|8|75|sample|4|65|4|65|55.0,0.999811,794.879,-1.47254,7.98278e-06,7.64651e-10,0.126239,0.99979,794.879,-1.47254,7.98278e-06,7.64651e-10,0.126239,True,55.0|65,75
8|75|8|75|sample|9|65|9|65|32.0,0.999811,793.668,-1.20792,6.57342e-08,7.64651e-10,0.126239,0.99979,793.668,-1.20792,6.57342e-08,7.64651e-10,0.126239,True,32.0|65,75
8|75|8|75|sample|10|65|10|65|32.0,0.999811,793.668,-1.20792,6.57342e-08,7.64651e-10,0.126239,0.99979,793.668,-1.20792,6.57342e-08,7.64651e-10,0.126239,True,32.0|65,75
8|75|8|75|sample|7|65|7|65|32.0,0.999811,793.668,-1.20792,6.57342e-08,7.64651e-10,0.126239,0.99979,793.668,-1.20792,6.57342e-08,7.64651e-10,0.126239,True,32.0|65,75
8|75|8|75|sample|8|65|8|65|32.0,0.999811,793.668,-1.20792,6.57342e-08,7.64651e-10,0.126239,0.99979,793.668,-1.20792,6.57342e-08,7.64651e-10,0.126239,True,32.0|65,75
8|75|8|75|sample|12|65|12|65|22.0,0.999811,789.443,0.972207,6.87953e+06,7.64651e-10,0.126239,0.99979,789.443,0.972207,6.87953e+06,7.64651e-10,0.126239,True,22.0|65,75
8|75|8|75|sample|11|65|11|65|22.0,0.999811,789.443,0.972207,6.87953e+06,7.64651e-10,0.126239,0.99979,789.443,0.972207,6.87953e+06,7.64651e-10,0.126239,True,22.0|65,75
8|75|8|75|cc|1|1|65|1|65|69.0,0.999811,787.485,2.37987,0.00218025,7.64651e-10,0.126239,0.99979,787.485,2.37987,0.00218025,7.64651e-10,0.126239,False,69.0|65,75
8|75|8|75|cc|2|1|65|1|65|69.0,0.999811,787.485,2.37987,0.00218025,7.64651e-10,0.126239,0.99979,787.485,2.37987,0.00218025,7.64651e-10,0.126239,False,69.0|65,75
8|75|8|75|cc|3|1|65|1|65|69.0,0.999811,787.485,2.37987,0.00218025,7.64651e-10,0.126239,0.99979,787.485,2.37987,0.00218025,7.64651e-10,0.126239,False,69.0|65,75
8|75|8|75|cc|4|1|65|1|65|69.0,0.999811,787.485,2.37987,0.00218025,7.64651e-10,0.126239,0.99979,787.485,2.37987,0.00218025,7.64651e-10,0.126239,False,69.0|65,75
8|75|8|75|cc|5|1|65|1|65|69.0,0.999811,787.485,2.37987,0.00218025,7.64651e-10,0.126239,0.99979,787.485,2.37987,0.00218025,7.64651e-10,0.126239,False,69.0|65,75
8|75|8|75|cc|6|1|65|1|65|69.0,0.999811,787.485,2.37987,0.00218025,7.64651e-10,0.126239,0.99979,787.485,2.37987,0.00218025,7.64651e-10,0.126239,False,69.0|65,75
8|75|8|75|cc|7|1|65|1|65|69.0,0.999811,787.485,2.37987,0.00218025,7.64651e-10,0.126239,0.99979,787.485,2.37987,0.00218025,7.64651e-10,0.126239,False,69.0|65,75
8|75|8|75|cc|8|1|65|1|65|69.0,0.999811,787.485,2.37987,0.00218025,7.64651e-10,0.126239,0.99979,787.485,2.37987,0.00218025,7.64651e-10,0.126239,False,69.0|65,75
8|75|8|75|vc|1|2|65|2|65|69.0,0.999811,787.485,2.37987,0.00218025,7.64651e-10,0.126239,0.99979,787.485,2.37987,0.00218025,7.64651e-10,0.126239,False,69.0|65,75
8|75|8|75|vc|2|2|65|2|65|69.0,0.999811,787.485,2.37987,0.00218025,7.64651e-10,0.126239,0.99979,787.485,2.37987,0.00218025,7.64651e-10,0.126239,False,69.0|65,75
8|75|8|75|vc|3|2|65|2|65|69.0,0.999811,787.485,2.37987,0.00218025,7.64651e-10,0.126239,0.99979,787.485,2.37987,0.00218025,7.64651e-10,0.126239,False,69.0|65,75
8|75|8|75|vc|4|2|65|2|65|69.0,0.999811,787.485,2.37987,0.00218025,7.64651e-10,0.126239,0.99979,787.485,2.37987,0.00218025,7.64651e-10,0.126239,False,69.0|65,75
8|75|8|75|vc|5|2|65|2|65|69.0,0.999811,787.485,2.37987,0.00218025,7.64651e-10,0.126239,0.99979,787.485,2.37987,0.00218025,7.64651e-10,0.126239,False,69.0|65,75
8|75|8|75|vc|6|2|65|2|65|69.0,0.999811,787.485,2.37987,0.00218025,7.64651e-10,0.126239,0.99979,787.485,2.37987,0.00218025,7.64651e-10,0.126239,False,69.0|65,75
8|75|8|75|vc|7|2|65|2|65|69.0,0.999811,787.485,2.37987,0.00218025,7.64651e-10,0.126239,0.99979,787.485,2.37987,0.00218025,7.64651e-10,0.126239,False,69.0|65,75
8|75|8|75|vc|8|2|65|2|65|69.0,0.999811,787.485,2.37987,0.00218025,7.64651e-10,0.126239,0.99979,787.485,2.37987,0.00218025,7.64651e-10,0.126239,False,69.0|65,75
8|1017|8|1017|sample|7|65|7|65|65.0,1,788.422,8.00566,5.93668e+08,7.64659e-10,0.126239,1,788.422,8.00566,5.93668e+08,7.64659e-10,0.126239,True,65.0|65,1017
8|1017|8|1017|sample|8|65|8|65|65.0,1,788.422,8.00566,5.93668e+08,7.64659e-10,0.126239,1,788.422,8.00566,5.93668e+08,7.64659e-10,0.126239,True,65.0|65,1017
8|1017|8|1017|sample|5|65|5|65|65.0,1,788.422,8.00566,5.93668e+08,7.64659e-10,0.126239,1,788.422,8.00566,5.93668e+08,7.64659e-10,0.126239,True,65.0|65,1017
8|1017|8|1017|sample|6|65|6|65|65.0,1,788.422,8.00566,5.93668e+08,7.64659e-10,0.126239,1,788.422,8.00566,5.93668e+08,7.64659e-10,0.126239,True,65.0|65,1017
8|1017|8|1017|sample|12|65|12|65|28.0,1,795.149,0.801154,503.79,7.64659e-10,0.126239,1,795.149,0.801154,503.79,7.64659e-10,0.126239,True,28.0|65,1017
8|1017|8|1017|sample|11|65|11|65|28.0,1,795.149,0.801154,503.79,7.64659e-10,0.126239,1,795.149,0.801154,503.79,7.64659e-10,0.126239,True,28.0|65,1017
8|1017|8|1017|sample|8|65|8|65|28.0,1,795.149,0.801154,503.79,7.64659e-10,0.126239,1,795.149,0.801154,503.79,7.64659e-10,0.126239,True,28.0|65,1017
8|1017|8|1017|sample|10|65|10|65|28.0,1,795.149,0.801154,503.79,7.64659e-10,0.126239,1,795.149,0.801154,503.79,7.64659e-10,0.126239,True,28.0|65,1017
8|1017|8|1017|sample|9|65|9|65|28.0,1,795.149,0.801154,503.79,7.64659e-10,0.126239,1,795.149,0.801154,503.79,7.64659e-10,0.126239,True,28.0|65,1017
8|1017|8|1017|sample|4|65|4|65|22.0,1,789.443,0.972207,6.87953e+06,7.64659e-10,0.126239,1,789.443,0.972207,6.87953e+06,7.64659e-10,0.126239,True,22.0|65,1017
8|1017|8|1017|sample|3|65|3|65|22.0,1,789.443,0.972207,6.87953e+06,7.64659e-10,0.126239,1,789.443,0.972207,6.87953e+06,7.64659e-10,0.126239,True,22.0|65,1017
8|1017|8|1017|sample|3|65|3|65|65.0,1,788.422,8.00566,5.93668e+08,7.64659e-10,0.126239,1,788.422,8.00566,5.93668e+08,7.64659e-10,0.126239,True,65.0|65,1017
8|1017|8|1017|sample|11|65|11|65|65.0,1,788.422,8.00566,5.93668e+08,7.64659e-10,0.126239,1,788.422,8.00566,5.93668e+08,7.64659e-10,0.126239,True,65.0|65,1017
8|1017|8|1017|sample|8|65|8|65|22.0,1,789.443,0.972207,6.87953e+06,7.64659e-10,0.126239,1,789.443,0.972207,6.87953e+06,7.64659e-10,0.126239,True,22.0|65,1017
8|1017|8|1017|cc|1|1|65|1|65|69.0,1,787.485,2.37987,0.00218025,7.64659e-10,0.126239,1,787.485,2.37987,0.00218025,7.64659e-10,0.126239,False,69.0|65,1017
8|1017|8|1017|cc|2|1|65|1|65|69.0,1,787.485,2.37987,0.00218025,7.64659e-10,0.126239,1,787.485,2.37987,0.00218025,7.64659e-10,0.126239,False,69.0|65,1017
8|1017|8|1017|cc|3|1|65|1|65|69.0,1,787.485,2.37987,0.00218025,7.64659e-10,0.126239,1,787.485,2.37987,0.00218025,7.64659e-10,0.126239,False,69.0|65,1017
8|1017|8|1017|cc|4|1|65|1|65|69.0,1,787.485,2.37987,0.00218025,7.64659e-10,0.126239,1,787.485,2.37987,0.00218025,7.64659e-10,0.126239,False,69.0|65,1017
8|1017|8|1017|cc|5|1|65|1|65|69.0,1,787.485,2.37987,0.00218025,7.64659e-10,0.126239,1,787.485,2.37987,0.00218025,7.64659e-10,0.126239,False,69.0|65,1017
8|1017|8|1017|cc|6|1|65|1|65|69.0,1,787.485,2.37987,0.00218025,7.64659e-10,0.126239,1,787.485,2.37987,0.00218025,7.64659e-10,0.126239,False,69.0|65,1017
8|1017|8|1017|cc|7|1|65|1|65|69.0,1,787.485,2.37987,0.00218025,7.64659e-10,0.126239,1,787.485,2.37987,0.00218025,7.64659e-10,0.126239,False,69.0|65,1017
8|1017|8|1017|cc|8|1|65|1|65|69.0,1,787.485,2.37987,0.00218025,7.64659e-10,0.126239,1,787.485,2.37987,0.00218025,7.64659e-10,0.126239,False,69.0|65,1017
8|1017|8|1017|vc|1|2|65|2|65|69.0,1,787.485,2.37987,0.00218025,7.64659e-10,0.126239,1,787.485,2.37987,0.00218025,7.64659e-10,0.126239,False,69.0|65,1017
8|1017|8|1017|vc|2|2|65|2|65|69.0,1,787.485,2.37987,0.00218025,7.64659e-10,0.126239,1,787.485,2.37987,0.00218025,7.64659e-10,0.126239,False,69.0|65,1017
8|1017|8|1017|vc|3|2|65|2|65|69.0,1,787.485,2.37987,0.00218025,7.64659e-10,0.126239,1,787.485,2.37987,0.00218025,7.64659e-10,0.126239,False,69.0|65,1017
8|1017|8|1017|vc|4|2|65|2|65|69.0,1,787.485,2.37987,0.00218025,7.64659e-10,0.126239,1,787.485,2.37987,0.00218025,7.64659e-10,0.126239,False,69.0|65,1017
8|1017|8|1017|vc|5|2|65|2|65|69.0,1,787.485,2.37987,0.00218025,7.64659e-10,0.126239,1,787.485,2.37987,0.00218025,7.64659e-10,0.126239,False,69.0|65,1017
8|1017|8|1017|vc|6|2|65|2|65|69.0,1,787.485,2.37987,0.00218025,7.64659e-10,0.126239,1,787.485,2.37987,0.00218025,7.64659e-10,0.126239,False,69.0|65,1017
8|1017|8|1017|vc|7|2|65|2|65|69.0,1,787.485,2.37987,0.00218025,7.64659e-10,0.126239,1,787.485,2.37987,0.00218025,7.64659e-10,0.126239,False,69.0|65,1017
8|1017|8|1017|vc|8|2|65|2|65|69.0,1,787.485,2.37987,0.00218025,7.64659e-10,0.126239,1,787.485,2.37987,0.00218025,7.64659e-10,0.126239,False,69.0|65,1017
8|291|8|291|sample|6|103|6|103|55.0,377.11,793.407,-1.07164,0.307248,7.64649e-10,0.126238,377.11,793.407,-1.07164,0.307248,7.64649e-10,0.126238,True,55.0|103,291
8|291|8|291|sample|5|103|5|103|55.0,377.11,793.407,-1.07164,0.307248,7.64649e-10,0.126238,377.11,793.407,-1.07164,0.307248,7.64649e-10,0.126238,True,55.0|103,291
8|291|8|291|sample|4|103|4|103|55.0,377.11,793.407,-1.07164,0.307248,7.64649e-10,0.126238,377.11,793.407,-1.07164,0.307248,7.64649e-10,0.126238,True,55.0|103,291
8|291|8|291|sample|3|103|3|103|55.0,377.11,793.407,-1.07164,0.307248,7.64649e-10,0.126238,377.11,793.407,-1.07164,0.307248,7.64649e-10,0.126238,True,55.0|103,291
8|291|8|291|sample|9|103|9|103|32.0,377.11,795.665,-0.903431,0.00218938,7.64649e-10,0.126238,377.11,795.665,-0.903431,0.00218938,7.64649e-10,0.126238,True,32.0|103,291
8|291|8|291|sample|10|103|10|103|32.0,377.11,795.665,-0.903431,0.00218938,7.64649e-10,0.126238,377.11,795.665,-0.903431,0.00218938,7.64649e-10,0.126238,True,32.0|103,291
8|291|8|291|sample|8|103|8|103|32.0,377.11,795.665,-0.903431,0.00218938,7.64649e-10,0.126238,377.11,795.665,-0.903431,0.00218938,7.64649e-10,0.126238,True,32.0|103,291
8|291|8|291|sample|7|103|7|103|32.0,377.11,795.665,-0.903431,0.00218938,7.64649e-10,0.126238,377.11,795.665,-0.903431,0.00218938,7.64649e-10,0.126238,True,32.0|103,291
8|291|8|291|sample|11|103|11|103|22.0,377.11,789.33,-1.30533,0.0031345,7.64649e-10,0.126238,377.11,789.33,-1.30533,0.0031345,7.64649e-10,0.126238,True,22.0|103,291
8|291|8|291|sample|12|103|12|103|22.0,377.11,789.33,-1.30533,0.0031345,7.64649e-10,0.126238,377.11,789.33,-1.30533,0.0031345,7.64649e-10,0.126238,True,22.0|103,291
8|291|8|291|cc|1|1|103|1|103|69.0,377.11,787.193,1.73701,2.16383,7.64649e-10,0.126238,377.11,787.193,1.73701,2.16383,7.64649e-10,0.126238,False,69.0|103,291
8|291|8|291|cc|2|1|103|1|103|69.0,377.11,787.193,1.73701,2.16383,7.64649e-10,0.126238,377.11,787.193,1.73701,2.16383,7.64649e-10,0.126238,False,69.0|103,291
8|291|8|291|cc|3|1|103|1|103|69.0,377.11,787.193,1.73701,2.16383,7.64649e-10,0.126238,377.11,787.193,1.73701,2.16383,7.64649e-10,0.126238,False,69.0|103,291
8|291|8|291|cc|4|1|103|1|103|69.0,377.11,787.193,1.73701,2.16383,7.64649e-10,0.126238,377.11,787.193,1.73701,2.16383,7.64649e-10,0.126238,False,69.0|103,291
8|291|8|291|cc|5|1|103|1|103|69.0,377.11,787.193,1.73701,2.16383,7.64649e-10,0.126238,377.11,787.193,1.73701,2.16383,7.64649e-10,0.126238,False,69.0|103,291
8|291|8|291|cc|6|1|103|1|103|69.0,377.11,787.193,1.73701,2.16383,7.64649e-10,0.126238,377.11,787.193,1.73701,2.16383,7.64649e-10,0.126238,False,69.0|103,291
8|291|8|291|cc|7|1|103|1|103|69.0,377.11,787.193,1.73701,2.16383,7.64649e-10,0.126238,377.11,787.193,1.73701,2.16383,7.64649e-10,0.126238,False,69.0|103,291
8|291|8|291|cc|8|1|103|1|103|69.0,377.11,787.193,1.73701,2.16383,7.64649e-10,0.126238,377.11,787.193,1.73701,2.16383,7.64649e-10,0.126238,False,69.0|103,291
8|291|8|291|vc|1|2|103|2|103|69.0,377.11,787.193,1.73701,2.16383,7.64649e-10,0.126238,377.11,787.193,1.73701,2.16383,7.64649e-10,0.126238,False,69.0|103,291
8|291|8|291|vc|2|2|103|2|103|69.0,377.11,787.193,1.73701,2.16383,7.64649e-10,0.126238,377.11,787.193,1.73701,2.16383,7.64649e-10,0.126238,False,69.0|103,291
8|291|8|291|vc|3|2|103|2|103|69.0,377.11,787.193,1.73701,2.16383,7.64649e-10,0.126238,377.11,787.193,1.73701,2.16383,7.64649e-10,0.126238,False,69.0|103,291
8|291|8|291|vc|4|2|103|2|103|69.0,377.11,787.193,1.73701,2.16383,7.64649e-10,0.126238,377.11,787.193,1.73701,2.16383,7.64649e-10,0.126238,False,69.0|103,291
8|291|8|291|vc|5|2|103|2|103|69.0,377.11,787.193,1.73701,2.16383,7.64649e-10,0.126238,377.11,787.193,1.73701,2.16383,7.64649e-10,0.126238,False,69.0|103,291
8|291|8|291|vc|6|2|103|2|103|69.0,377.11,787.193,1.73701,2.16383,7.64649e-10,0.126238,377.11,787.193,1.73701,2.16383,7.64649e-10,0.126238,False,69.0|103,291
8|291|8|291|vc|7|2|103|2|103|69.0,377.11,787.193,1.73701,2.16383,7.64649e-10,0.126238,377.11,787.193,1.73701,2.16383,7.64649e-10,0.126238,False,69.0|103,291
8|291|8|291|vc|8|2|103|2|103|69.0,377.11,787.193,1.73701,2.16383,7.64649e-10,0.126238,377.11,787.193,1.73701,2.16383,7.64649e-10,0.126238,False,69.0|103,291
8|1197|8|1197|sample|7|103|7|103|65.0,342.878,788.541,-1.20725,0.0149742,7.64649e-10,0.126213,342.878,788.541,-1.20725,0.0149742,7.64649e-10,0.126213,True,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,342.878,788.541,-1.20725,0.0149742,7.64649e-10,0.126213,342.878,788.541,-1.20725,0.0149742,7.64649e-10,0.126213,True,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,342.878,788.541,-1.20725,0.0149742,7.64649e-10,0.126213,342.878,788.541,-1.20725,0.0149742,7.64649e-10,0.126213,True,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,342.878,788.541,-1.20725,0.0149742,7.64649e-10,0.126213,342.878,788.541,-1.20725,0.0149742,7.64649e-10,0.126213,True,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,342.878,794.918,-2.5381,0.000858652,7.64649e-10,0.126213,342.878,794.918,-2.5381,0.000858652,7.64649e-10,0.126213,True,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,342.878,794.918,-2.5381,0.000858652,7.64649e-10,0.126213,342.878,794.918,-2.5381,0.000858652,7.64649e-10,0.126213,True,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,342.878,794.918,-2.5381,0.000858652,7.64649e-10,0.126213,342.878,794.918,-2.5381,0.000858652,7.64649e-10,0.126213,True,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,342.878,789.33,-1.30533,0.0031345,7.64649e-10,0.126213,342.878,789.33,-1.30533,0.0031345,7.64649e-10,0.126213,True,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,342.878,789.33,-1.30533,0.0031345,7.64649e-10,0.126213,342.878,789.33,-1.30533,0.0031345,7.64649e-10,0.126213,True,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,342.878,794.918,-2.5381,0.000858652,7.64649e-10,0.126213,342.878,794.918,-2.5381,0.000858652,7.64649e-10,0.126213,True,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,342.878,787.193,1.73701,2.16383,7.64649e-10,0.126213,342.878,787.193,1.73701,2.16383,7.64649e-10,0.126213,False,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,342.878,787.193,1.73701,2.16383,7.64649e-10,0.126213,342.878,787.193,1.73701,2.16383,7.64649e-10,0.126213,False,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,342.878,787.193,1.73701,2.16383,7.64649e-10,0.126213,342.878,787.193,1.73701,2.16383,7.64649e-10,0.126213,False,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,342.878,787.193,1.73701,2.16383,7.64649e-10,0.126213,342.878,787.193,1.73701,2.16383,7.64649e-10,0.126213,False,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,342.878,787.193,1.73701,2.16383,7.64649e-10,0.126213,342.878,787.193,1.73701,2.16383,7.64649e-10,0.126213,False,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,342.878,787.193,1.73701,2.16383,7.64649e-10,0.126213,342.878,787.193,1.73701,2.16383,7.64649e-10,0.126213,False,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,342.878,787.193,1.73701,2.16383,7.64649e-10,0.126213,342.878,787.193,1.73701,2.16383,7.64649e-10,0.126213,False,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,342.878,787.193,1.73701,2.16383,7.64649e-10,0.126213,342.878,787.193,1.73701,2.16383,7.64649e-10,0.126213,False,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,342.878,787.193,1.73701,2.16383,7.64649e-10,0.126213,342.878,787.193,1.73701,2.16383,7.64649e-10,0.126213,False,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,342.878,787.193,1.73701,2.16383,7.64649e-10,0.126213,342.878,787.193,1.73701,2.16383,7.64649e-10,0.126213,False,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,342.878,787.193,1.73701,2.16383,7.64649e-10,0.126213,342.878,787.193,1.73701,2.16383,7.64649e-10,0.126213,False,69.0|103,1197
