rep,id,eta_U,eta_L,eta_h,eta_f,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|488|8|488|cc|5|1|322|1|322|69.0,0,4.05281e-08,5.98768e-08,-5.83749e-08,0,0,False,69.0|322,488
1,8|488|8|488|cc|6|1|322|1|322|69.0,0,-1.42268e-09,-3.0252e-08,-1.21047e-08,0,0,False,69.0|322,488
1,8|488|8|488|cc|7|1|322|1|322|69.0,0,-1.44288e-08,-1.32631e-08,9.60385e-09,0,0,False,69.0|322,488
1,8|488|8|488|cc|8|1|322|1|322|69.0,0,2.47113e-08,6.39513e-09,-1.30594e-08,0,0,False,69.0|322,488
1,8|488|8|488|vc|1|2|322|2|322|69.0,0,-4.27802e-08,4.05145e-08,-7.43586e-10,0,0,False,69.0|322,488
1,8|488|8|488|vc|2|2|322|2|322|69.0,0,-8.00446e-09,-2.61091e-08,3.08748e-08,0,0,False,69.0|322,488
1,8|488|8|488|vc|3|2|322|2|322|69.0,0,-1.51347e-08,-1.48519e-08,4.61349e-09,0,0,False,69.0|322,488
1,8|488|8|488|vc|4|2|322|2|322|69.0,0,-2.51633e-08,-1.65937e-09,2.99878e-08,0,0,False,69.0|322,488
1,8|488|8|488|vc|5|2|322|2|322|69.0,0,-1.21622e-09,-5.85967e-08,4.91149e-08,0,0,False,69.0|322,488
1,8|488|8|488|vc|6|2|322|2|322|69.0,0,-1.99625e-08,-7.55867e-09,1.58809e-08,0,0,False,69.0|322,488
1,8|488|8|488|vc|7|2|322|2|322|69.0,0,-6.38079e-08,2.74142e-08,1.59145e-08,0,0,False,69.0|322,488
1,8|488|8|488|vc|8|2|322|2|322|69.0,0,9.97657e-08,5.13946e-08,-2.27136e-08,0,0,False,69.0|322,488
1,8|152|8|152|sample|8|322|8|322|65.0,0,2.97158e-08,-6.22744e-08,2.25036e-08,0,0,True,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,2.68337e-08,8.69023e-08,1.78641e-08,0,0,True,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,-3.40515e-09,-3.90654e-09,-5.47541e-09,0,0,True,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,5.97129e-09,-1.1205e-08,2.70604e-08,0,0,True,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,-5.29454e-08,-1.21735e-07,-4.95194e-08,0,0,True,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,-2.10462e-08,6.90275e-09,2.89151e-08,0,0,True,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,-1.11557e-08,-2.51559e-08,2.60725e-08,0,0,True,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,4.02289e-08,7.39879e-08,-8.16973e-08,0,0,True,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,3.2995e-08,3.83203e-08,-1.71183e-08,0,0,True,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,6.45869e-08,-3.87986e-09,7.43436e-09,0,0,True,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,3.00741e-08,9.64711e-09,-1.75693e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,-1.70899e-08,2.84872e-08,1.94627e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,2.87113e-08,2.34394e-08,-4.11187e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,-2.19347e-09,-2.4204e-08,-2.09993e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,-1.36178e-08,5.08859e-08,-2.36924e-09,0,0,False,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,-1.31994e-08,-3.32011e-08,1.08155e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,3.30624e-09,1.19204e-08,2.77945e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,-4.65343e-09,1.79367e-08,6.22446e-09,0,0,False,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,-4.93188e-08,2.57182e-08,9.11626e-09,0,0,False,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,1.28626e-08,1.76303e-08,-1.04215e-08,0,0,False,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,-1.01647e-09,1.73699e-08,1.90554e-10,0,0,False,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,-8.79968e-08,-6.52527e-08,1.64541e-10,0,0,False,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,2.87855e-10,-1.08508e-07,-7.98707e-09,0,0,False,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,-1.07133e-07,2.09813e-08,1.01678e-08,0,0,False,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,5.28322e-08,-2.2651e-08,-5.32991e-08,0,0,False,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,4.92581e-08,-8.74386e-08,-4.21336e-08,0,0,False,69.0|322,152
1,8|847|8|847|sample|6|69|6|69|55.0,0,1.43849e-08,-7.37184e-08,-1.0385e-09,0,0,True,55.0|69,847
1,8|847|8|847|sample|3|69|3|69|55.0,0,2.08761e-08,-1.48602e-08,-5.50171e-09,0,0,True,55.0|69,847
1,8|847|8|847|sample|4|69|4|69|55.0,0,5.17509e-08,4.44924e-08,-3.05363e-08,0,0,True,55.0|69,847
1,8|847|8|847|sample|10|69|10|69|32.0,0,6.78449e-09,-1.95481e-08,-6.04533e-10,0,0,True,32.0|69,847
1,8|847|8|847|sample|9|69|9|69|32.0,0,1.08573e-07,-2.8702e-08,1.74444e-08,0,0,True,32.0|69,847
1,8|847|8|847|sample|7|69|7|69|32.0,0,5.05679e-08,2.92861e-08,-4.28909e-09,0,0,True,32.0|69,847
1,8|847|8|847|sample|8|69|8|69|32.0,0,4.49867e-08,1.93829e-08,3.24366e-08,0,0,True,32.0|69,847
1,8|847|8|847|sample|12|69|12|69|22.0,0,1.04423e-07,-8.43748e-08,3.73298e-08,0,0,True,22.0|69,847
1,8|847|8|847|sample|11|69|11|69|22.0,0,-1.92977e-08,2.1739e-08,2.70347e-08,0,0,True,22.0|69,847
1,8|847|8|847|sample|5|69|5|69|55.0,0,-9.79525e-08,2.37528e-08,-6.3717e-09,0,0,True,55.0|69,847
1,8|847|8|847|cc|1|1|69|1|69|69.0,0,-2.4924e-08,-8.90127e-09,-5.99409e-09,0,0,False,69.0|69,847
1,8|847|8|847|cc|2|1|69|1|69|69.0,0,8.00158e-08,-7.0791e-08,-1.38014e-08,0,0,False,69.0|69,847
1,8|847|8|847|cc|3|1|69|1|69|69.0,0,-4.27199e-08,-9.06202e-09,8.71685e-09,0,0,False,69.0|69,847
1,8|847|8|847|cc|4|1|69|1|69|69.0,0,-2.11094e-09,3.27925e-08,-8.15848e-09,0,0,False,69.0|69,847
1,8|847|8|847|cc|5|1|69|1|69|69.0,0,-1.66224e-08,-8.55424e-08,-6.72068e-09,0,0,False,69.0|69,847
1,8|847|8|847|cc|6|1|69|1|69|69.0,0,2.96791e-08,8.94898e-08,7.53452e-09,0,0,False,69.0|69,847
1,8|847|8|847|cc|7|1|69|1|69|69.0,0,1.01858e-07,-9.68192e-08,-1.42957e-08,0,0,False,69.0|69,847
1,8|847|8|847|cc|8|1|69|1|69|69.0,0,-3.96891e-08,-6.43942e-09,-2.04573e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|1|2|69|2|69|69.0,0,-4.27156e-09,-1.02055e-07,-1.51895e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|2|2|69|2|69|69.0,0,9.43888e-08,-3.92548e-08,1.50251e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|3|2|69|2|69|69.0,0,1.35371e-08,-2.99418e-08,-1.44234e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|4|2|69|2|69|69.0,0,7.84419e-08,-6.46373e-08,4.56006e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|5|2|69|2|69|69.0,0,4.19219e-08,-4.29745e-08,-5.03436e-09,0,0,False,69.0|69,847
1,8|847|8|847|vc|6|2|69|2|69|69.0,0,-3.32308e-08,9.45558e-09,-1.02254e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|7|2|69|2|69|69.0,0,3.28658e-08,-4.70977e-08,-4.11006e-09,0,0,False,69.0|69,847
1,8|847|8|847|vc|8|2|69|2|69|69.0,0,-9.12951e-09,-4.2314e-08,-5.40912e-09,0,0,False,69.0|69,847
1,8|1241|8|1241|sample|8|69|8|69|65.0,0,3.63571e-10,1.21542e-07,-6.05768e-08,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|7|69|7|69|65.0,0,9.18294e-08,8.82884e-08,-3.61677e-08,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|5|69|5|69|65.0,0,5.82708e-08,5.20975e-08,-9.32248e-09,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|6|69|6|69|65.0,0,4.63922e-08,4.22294e-09,-2.86722e-08,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|11|69|11|69|28.0,0,-5.94454e-08,7.05196e-09,1.3342e-08,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|12|69|12|69|28.0,0,-3.62814e-08,4.17108e-08,-3.54639e-08,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|9|69|9|69|28.0,0,2.27597e-08,6.46077e-08,2.92933e-08,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|10|69|10|69|28.0,0,1.09982e-08,4.93757e-08,1.4567e-08,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|22.0,0,-2.1888e-08,-2.27237e-09,-1.83376e-08,0,0,True,22.0|69,1241
1,8|1241|8|1241|sample|4|69|4|69|22.0,0,4.09891e-08,5.16347e-08,-1.66156e-08,0,0,True,22.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|65.0,0,5.07873e-09,2.60702e-08,2.99417e-08,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|8|69|8|69|22.0,0,-1.22076e-07,-2.20141e-08,-1.96272e-08,0,0,True,22.0|69,1241
1,8|1241|8|1241|cc|1|1|69|1|69|69.0,0,-1.29326e-07,1.90788e-08,3.67025e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|2|1|69|1|69|69.0,0,3.61613e-08,-4.30676e-08,2.17705e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|3|1|69|1|69|69.0,0,-2.66557e-08,-5.03358e-08,-1.01751e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|4|1|69|1|69|69.0,0,-7.42178e-08,-6.9418e-08,-4.7131e-09,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|5|1|69|1|69|69.0,0,1.57303e-08,-1.11394e-08,-2.29097e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|6|1|69|1|69|69.0,0,-3.17857e-09,6.90903e-08,3.72026e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|7|1|69|1|69|69.0,0,2.75877e-08,7.07248e-08,5.70523e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|8|1|69|1|69|69.0,0,-5.04878e-08,4.37449e-08,1.02765e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|1|2|69|2|69|69.0,0,-6.12223e-08,-8.58509e-08,4.25034e-09,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|2|2|69|2|69|69.0,0,1.86529e-08,2.11108e-08,-1.79868e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|3|2|69|2|69|69.0,0,-4.48385e-08,3.36499e-08,8.66522e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|4|2|69|2|69|69.0,0,3.97632e-08,-5.34213e-08,4.70448e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|5|2|69|2|69|69.0,0,1.6292e-08,8.09061e-09,-1.26311e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|6|2|69|2|69|69.0,0,-2.78294e-09,1.49706e-09,-2.41568e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|7|2|69|2|69|69.0,0,-5.66666e-08,6.40653e-09,-1.68442e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|8|2|69|2|69|69.0,0,-9.68089e-09,2.38462e-08,1.10651e-08,0,0,False,69.0|69,1241
1,8|474|8|474|sample|5|276|5|276|55.0,0,7.74345e-08,3.02937e-08,2.18325e-08,0,0,True,55.0|276,474
1,8|474|8|474|sample|6|276|6|276|55.0,0,5.91649e-09,3.26416e-08,-3.48518e-09,0,0,True,55.0|276,474
1,8|474|8|474|sample|3|276|3|276|55.0,0,1.48823e-08,5.74465e-08,1.71135e-08,0,0,True,55.0|276,474
1,8|474|8|474|sample|4|276|4|276|55.0,0,8.11476e-08,6.99743e-08,-8.07064e-09,0,0,True,55.0|276,474
1,8|474|8|474|sample|9|276|9|276|32.0,0,3.56018e-08,1.06653e-07,-3.3073e-08,0,0,True,32.0|276,474
1,8|474|8|474|sample|10|276|10|276|32.0,0,-5.99854e-08,-9.07831e-08,4.62284e-09,0,0,True,32.0|276,474
1,8|474|8|474|sample|8|276|8|276|32.0,0,4.80784e-08,2.47781e-08,1.22284e-08,0,0,True,32.0|276,474
1,8|474|8|474|sample|7|276|7|276|32.0,0,8.11751e-08,1.56197e-07,-1.89636e-08,0,0,True,32.0|276,474
1,8|474|8|474|sample|12|276|12|276|22.0,0,6.37568e-08,-1.3956e-07,-1.35895e-08,0,0,True,22.0|276,474
1,8|474|8|474|sample|11|276|11|276|22.0,0,-8.47524e-09,4.81281e-08,-2.84946e-08,0,0,True,22.0|276,474
1,8|474|8|474|cc|1|1|276|1|276|69.0,0,6.60725e-09,-4.61151e-08,-8.72906e-09,0,0,False,69.0|276,474
1,8|474|8|474|cc|2|1|276|1|276|69.0,0,9.62723e-09,-2.62906e-08,9.04371e-09,0,0,False,69.0|276,474
1,8|474|8|474|cc|3|1|276|1|276|69.0,0,-7.13101e-09,-3.19795e-09,-2.11123e-08,0,0,False,69.0|276,474
1,8|474|8|474|cc|4|1|276|1|276|69.0,0,1.2566e-08,-4.68934e-08,5.06846e-09,0,0,False,69.0|276,474
1,8|474|8|474|cc|5|1|276|1|276|69.0,0,9.95348e-08,-6.30268e-08,3.17634e-08,0,0,False,69.0|276,474
1,8|474|8|474|cc|6|1|276|1|276|69.0,0,-4.57175e-08,1.95962e-08,-5.71247e-08,0,0,False,69.0|276,474
1,8|474|8|474|cc|7|1|276|1|276|69.0,0,3.85421e-09,1.06103e-08,-1.88614e-08,0,0,False,69.0|276,474
1,8|474|8|474|cc|8|1|276|1|276|69.0,0,2.44942e-08,-4.65275e-08,6.20479e-09,0,0,False,69.0|276,474
1,8|474|8|474|vc|1|2|276|2|276|69.0,0,-8.69252e-08,-1.95989e-08,1.4549e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|2|2|276|2|276|69.0,0,-1.83585e-08,-9.1692e-08,1.37769e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|3|2|276|2|276|69.0,0,-1.20685e-08,3.39331e-08,1.32917e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|4|2|276|2|276|69.0,0,-2.93244e-09,-1.9085e-08,2.6815e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|5|2|276|2|276|69.0,0,-8.87866e-08,-6.01129e-08,-8.53496e-09,0,0,False,69.0|276,474
1,8|474|8|474|vc|6|2|276|2|276|69.0,0,-1.16222e-08,-5.46815e-08,-3.74817e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|7|2|276|2|276|69.0,0,-2.56235e-08,6.49243e-08,3.07771e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|8|2|276|2|276|69.0,0,5.43215e-08,1.26188e-08,-3.01361e-08,0,0,False,69.0|276,474
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,-4.57644e-08,-2.90386e-08,-3.35312e-08,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,-6.49607e-08,-5.87332e-08,-7.91361e-10,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,1.52322e-08,1.1124e-07,-4.24776e-09,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,-8.08052e-08,2.39233e-08,4.01141e-08,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,2.33958e-08,-2.74161e-09,-1.6137e-08,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,3.551e-08,-3.47206e-08,-2.67889e-08,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,1.29489e-08,-8.51659e-09,3.18223e-09,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,-7.58422e-08,9.21658e-08,1.22336e-08,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,1.75465e-08,1.72083e-09,-1.0363e-08,0,0,True,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,-1.33665e-07,3.65818e-08,-9.72661e-10,0,0,True,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,4.14029e-08,9.44359e-08,-7.10782e-09,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,2.44361e-08,5.51135e-08,4.11209e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,-2.96911e-08,4.94559e-08,-3.02059e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,6.60339e-09,-1.00179e-07,2.07488e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,3.11333e-08,-1.16583e-07,2.60578e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,-3.44509e-08,7.41543e-08,-1.312e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,2.65618e-08,-5.67644e-08,-4.8641e-09,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,-3.52339e-08,-9.29567e-08,2.42752e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,2.67274e-08,-2.78106e-08,1.94306e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,-9.5469e-08,2.5121e-08,-3.19412e-09,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,-1.14427e-07,-1.50566e-08,2.44609e-09,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,-7.1072e-08,-1.16206e-08,-4.85743e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,1.04994e-08,-4.24132e-08,4.40708e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,6.2268e-08,-6.48829e-09,3.14579e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,5.44069e-08,3.44279e-08,2.21048e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,-5.51075e-08,7.0601e-08,3.76506e-08,0,0,False,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,8.83892e-08,-6.29442e-08,2.56794e-08,0,0,True,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,-1.82154e-08,-1.17782e-07,5.42641e-08,0,0,True,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,3.56511e-09,2.45447e-08,2.12735e-08,0,0,True,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,-8.60579e-08,5.4264e-08,-1.7963e-08,0,0,True,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,-7.83928e-09,6.46811e-08,-4.08755e-08,0,0,True,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,3.01793e-08,5.17665e-08,1.0172e-09,0,0,True,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,-1.08611e-07,2.64273e-08,2.38272e-08,0,0,True,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,1.18945e-07,-8.34712e-08,2.58563e-08,0,0,True,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,9.99876e-10,-1.21937e-07,-2.76605e-09,0,0,True,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,-4.7516e-08,-5.77573e-08,-1.39702e-08,0,0,True,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,2.92687e-08,-2.73423e-08,-4.27684e-08,0,0,False,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,2.20972e-08,-9.08521e-08,2.36555e-08,0,0,False,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,-4.43711e-08,-3.65377e-08,-4.81811e-09,0,0,False,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,-3.82083e-08,5.11621e-08,4.37686e-08,0,0,False,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,-9.8305e-10,-5.02164e-08,3.43225e-08,0,0,False,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,-1.1451e-07,4.00524e-08,-4.80426e-08,0,0,False,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,-1.47121e-08,1.3432e-07,9.97256e-09,0,0,False,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,-2.19534e-08,-5.67242e-08,-3.01772e-09,0,0,False,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,3.71253e-08,2.10247e-08,-8.90538e-09,0,0,False,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,9.98542e-08,-1.48411e-08,-1.88079e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,-1.31604e-09,-4.27864e-09,-1.21612e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,-1.05765e-07,4.01744e-08,-2.84148e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,-9.35682e-08,2.60293e-08,2.61241e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,1.15147e-08,1.9447e-10,-1.32629e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,7.84513e-08,-6.40336e-08,1.09146e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,5.50484e-08,-2.17649e-08,-4.01129e-09,0,0,False,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,-3.87197e-08,-1.01307e-07,2.04639e-08,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,-8.11222e-08,3.735e-09,1.67165e-08,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,8.72076e-08,-6.31624e-08,-9.75033e-10,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,2.81273e-09,-3.34225e-08,6.72914e-08,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,4.60975e-08,-9.06734e-08,-4.37961e-09,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,5.24591e-08,2.77117e-08,6.43496e-09,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,-1.19297e-08,-1.03552e-09,5.50885e-10,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,2.29849e-08,-7.88176e-08,-4.54006e-10,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,-1.48005e-08,-5.10425e-08,1.55581e-08,0,0,True,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,-3.69313e-08,-2.15749e-08,-5.58364e-08,0,0,True,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,9.14054e-09,7.5204e-08,3.04676e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,5.39969e-08,4.86709e-08,2.02749e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,-7.4892e-08,-4.13658e-08,7.99054e-09,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,-5.32843e-08,-7.15059e-08,4.13379e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,-5.70072e-08,9.76202e-08,-9.97261e-09,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,5.97299e-09,-9.20265e-08,1.24926e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,2.22774e-08,-9.31259e-08,-5.90267e-09,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,-5.05054e-08,2.21216e-08,4.63273e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,-2.62045e-08,-6.60992e-09,-6.90974e-09,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,-2.50534e-08,1.9147e-08,3.66316e-09,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,9.15745e-08,-7.80118e-08,-1.20492e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,1.7997e-08,3.04199e-08,4.51476e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,2.88221e-08,8.31725e-08,-3.60795e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,1.49461e-08,-1.40346e-08,-2.87125e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,3.54628e-08,3.04875e-09,-4.06479e-09,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,-6.16365e-08,-1.17306e-08,9.91434e-09,0,0,False,69.0|292,1159
1,8|75|8|75|sample|6|65|6|65|55.0,0,-2.20299e-08,6.44227e-08,1.50229e-08,0,0,True,55.0|65,75
1,8|75|8|75|sample|5|65|5|65|55.0,0,3.96233e-09,-7.66574e-08,2.4659e-08,0,0,True,55.0|65,75
1,8|75|8|75|sample|3|65|3|65|55.0,0,6.1019e-08,6.3958e-08,-4.04447e-08,0,0,True,55.0|65,75
1,8|75|8|75|sample|4|65|4|65|55.0,0,1.22506e-07,6.46991e-08,1.29828e-09,0,0,True,55.0|65,75
1,8|75|8|75|sample|9|65|9|65|32.0,0,5.38595e-08,-5.51634e-08,-8.2947e-09,0,0,True,32.0|65,75
1,8|75|8|75|sample|10|65|10|65|32.0,0,9.9267e-08,-5.01763e-08,-2.12052e-08,0,0,True,32.0|65,75
