id,eta_U_SAEM,eta_L_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|1241|8|1241|cc|6|1|69|1|69|69.0,0,2.68086e-09,-0.282035,0.373663,0,0,0,0,3.32409e-06,6.9872e-07,0,0,False,69.0|69,1241
8|1241|8|1241|cc|7|1|69|1|69|69.0,0,2.01846e-09,-0.186089,-0.305795,0,0,0,0,-2.50002e-06,4.02387e-07,0,0,False,69.0|69,1241
8|1241|8|1241|cc|8|1|69|1|69|69.0,0,-5.10596e-09,-0.049086,-0.138514,0,0,0,0,-1.78012e-06,-4.08383e-07,0,0,False,69.0|69,1241
8|1241|8|1241|vc|1|2|69|2|69|69.0,0,-5.80343e-09,-0.311674,0.00610913,0,0,0,0,1.03359e-06,2.66792e-06,0,0,False,69.0|69,1241
8|1241|8|1241|vc|2|2|69|2|69|69.0,0,-1.28148e-09,0.170421,0.205612,0,0,0,0,4.44848e-06,-6.77351e-07,0,0,False,69.0|69,1241
8|1241|8|1241|vc|3|2|69|2|69|69.0,0,2.80393e-09,-0.110404,-0.17392,0,0,0,0,2.80812e-06,-2.61452e-06,0,0,False,69.0|69,1241
8|1241|8|1241|vc|4|2|69|2|69|69.0,0,-1.11753e-10,0.188591,-0.141125,0,0,0,0,2.37881e-06,-1.2088e-06,0,0,False,69.0|69,1241
8|1241|8|1241|vc|5|2|69|2|69|69.0,0,1.39823e-09,0.176645,0.217011,0,0,0,0,1.10483e-06,2.59865e-06,0,0,False,69.0|69,1241
8|1241|8|1241|vc|6|2|69|2|69|69.0,0,1.79994e-09,0.184539,-0.257416,0,0,0,0,1.97822e-07,-7.10467e-07,0,0,False,69.0|69,1241
8|1241|8|1241|vc|7|2|69|2|69|69.0,0,-2.53222e-09,0.416163,0.0638915,0,0,0,0,-5.5808e-06,3.44377e-06,0,0,False,69.0|69,1241
8|1241|8|1241|vc|8|2|69|2|69|69.0,0,-1.84451e-09,0.373714,0.266923,0,0,0,0,-2.07372e-06,1.46139e-06,0,0,False,69.0|69,1241
8|474|8|474|sample|5|276|5|276|55.0,0,-3.60217e-09,1.6019,-0.677228,0,0,0,1.13687e-13,1.14838,-0.604389,0,0,True,55.0|276,474
8|474|8|474|sample|6|276|6|276|55.0,0,-1.12376e-09,2.00131,-0.598524,0,0,0,0,1.07396,-0.600351,0,0,True,55.0|276,474
8|474|8|474|sample|3|276|3|276|55.0,0,3.27981e-09,1.86899,-0.412595,0,0,0,-1.13687e-13,1.184,-0.441944,0,0,True,55.0|276,474
8|474|8|474|sample|4|276|4|276|55.0,0,1.37394e-09,2.03302,-0.459105,0,0,0,0,1.17367,-0.555509,0,0,True,55.0|276,474
8|474|8|474|sample|9|276|9|276|32.0,0,-9.13326e-09,1.60422,-3.46899,0,0,0,1.13687e-13,1.21478,-3.64042,0,0,True,32.0|276,474
8|474|8|474|sample|10|276|10|276|32.0,0,-7.23336e-09,1.87315,-3.69533,0,0,0,0,1.13939,-3.65108,0,0,True,32.0|276,474
8|474|8|474|sample|8|276|8|276|32.0,0,5.99327e-09,1.97284,-3.41078,0,0,0,0,1.06657,-3.53527,0,0,True,32.0|276,474
8|474|8|474|sample|7|276|7|276|32.0,0,-2.65485e-09,1.87666,-3.55044,0,0,0,0,1.02107,-3.61082,0,0,True,32.0|276,474
8|474|8|474|sample|12|276|12|276|22.0,0,4.41627e-09,2.21208,-2.21757,0,0,0,0,1.15424,-2.19226,0,0,True,22.0|276,474
8|474|8|474|sample|11|276|11|276|22.0,0,4.56517e-09,2.09115,-2.08941,0,0,0,0,1.18615,-2.07218,0,0,True,22.0|276,474
8|474|8|474|cc|1|1|276|1|276|69.0,0,2.8439e-09,0.152581,-0.0588977,0,0,0,0,-3.93387e-06,2.34058e-06,0,0,False,69.0|276,474
8|474|8|474|cc|2|1|276|1|276|69.0,0,2.22374e-09,0.427191,0.0669109,0,0,0,0,-5.66138e-07,-2.17971e-06,0,0,False,69.0|276,474
8|474|8|474|cc|3|1|276|1|276|69.0,0,-5.58142e-10,0.159817,-0.0893364,0,0,0,0,1.18187e-06,-6.16172e-07,0,0,False,69.0|276,474
8|474|8|474|cc|4|1|276|1|276|69.0,0,1.10685e-09,0.0146215,-0.0917396,0,0,0,0,-1.06891e-07,-1.0248e-06,0,0,False,69.0|276,474
8|474|8|474|cc|5|1|276|1|276|69.0,0,-3.11521e-09,-0.133702,0.0572022,0,0,0,0,3.57805e-06,-2.44307e-06,0,0,False,69.0|276,474
8|474|8|474|cc|6|1|276|1|276|69.0,0,2.0811e-11,0.347899,-0.18494,0,0,0,0,-1.76016e-07,-8.74544e-07,0,0,False,69.0|276,474
8|474|8|474|cc|7|1|276|1|276|69.0,0,2.61436e-09,-0.0253018,0.0780026,0,0,0,0,5.03192e-06,2.57555e-06,0,0,False,69.0|276,474
8|474|8|474|cc|8|1|276|1|276|69.0,0,4.11873e-09,-0.312796,0.131045,0,0,0,0,-1.33e-07,-2.66774e-07,0,0,False,69.0|276,474
8|474|8|474|vc|1|2|276|2|276|69.0,0,7.64659e-09,0.108765,0.0911628,0,0,0,0,2.30255e-07,-4.35723e-07,0,0,False,69.0|276,474
8|474|8|474|vc|2|2|276|2|276|69.0,0,-2.83861e-09,0.0858915,0.149277,0,0,0,0,3.91054e-07,-4.18348e-06,0,0,False,69.0|276,474
8|474|8|474|vc|3|2|276|2|276|69.0,0,5.62548e-09,-0.000507597,0.12035,0,0,0,0,-0.000622934,3.03119e-06,0,0,False,69.0|276,474
8|474|8|474|vc|4|2|276|2|276|69.0,0,-3.35102e-10,-0.227399,0.237437,0,0,0,0,1.41239e-06,1.38684e-06,0,0,False,69.0|276,474
8|474|8|474|vc|5|2|276|2|276|69.0,0,7.78051e-10,-0.00797164,-0.120816,0,0,0,0,2.71872e-06,-3.51708e-06,0,0,False,69.0|276,474
8|474|8|474|vc|6|2|276|2|276|69.0,0,-7.09589e-10,0.0093442,-0.199437,0,0,0,0,1.30963e-06,-2.40044e-06,0,0,False,69.0|276,474
8|474|8|474|vc|7|2|276|2|276|69.0,0,2.75647e-09,0.000668795,-0.0504887,0,0,0,0,-3.44433e-06,6.04066e-06,0,0,False,69.0|276,474
8|474|8|474|vc|8|2|276|2|276|69.0,0,2.77094e-09,0.0665843,0.0366459,0,0,0,0,-1.03127e-06,1.34283e-06,0,0,False,69.0|276,474
8|1056|8|1056|sample|8|276|8|276|65.0,0,5.35464e-09,1.67864,-1.78439,0,0,0,-1.13687e-13,1.06798,-1.83782,0,0,True,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,-8.784e-09,1.98071,-1.72542,0,0,0,0,1.13872,-1.80743,0,0,True,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,9.33158e-09,1.99619,-1.66676,0,0,0,0,1.37773,-1.68974,0,0,True,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,-2.74306e-09,2.25721,-1.62034,0,0,0,-1.13687e-13,1.47362,-1.68109,0,0,True,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,-1.14664e-08,1.61708,-3.13121,0,0,0,-1.13687e-13,0.968716,-3.21319,0,0,True,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,1.64901e-08,2.14613,-2.91211,0,0,0,0,1.01892,-2.94054,0,0,True,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,-1.19628e-09,2.12959,-2.61866,0,0,0,-1.13687e-13,1.17823,-2.47054,0,0,True,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,3.53706e-09,2.25645,-2.3244,0,0,0,0,1.17495,-2.4265,0,0,True,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,3.28652e-10,2.24582,-1.88229,0,0,0,1.13687e-13,1.31194,-1.8321,0,0,True,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,-7.84778e-09,1.97983,-1.80053,0,0,0,1.13687e-13,1.39576,-1.8603,0,0,True,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,-3.03985e-09,-0.182722,-0.14319,0,0,0,0,-2.38506e-08,3.96625e-07,0,0,False,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,-7.17516e-09,-0.0644292,0.216731,0,0,0,-2.27374e-13,-1.53434e-07,2.3671e-07,0,0,False,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,-2.74008e-09,-0.0331669,0.365949,0,0,0,0,-4.31525e-06,-9.34453e-07,0,0,False,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,-4.31699e-09,0.321577,0.164662,0,0,0,0,3.45057e-06,-5.37813e-07,0,0,False,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,-1.13459e-09,0.198613,0.0345095,0,0,0,0,6.21926e-06,-1.98006e-06,0,0,False,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,-3.32821e-09,-0.21527,0.071463,0,0,0,2.27374e-13,-5.77058e-07,-2.16614e-07,0,0,False,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,-2.29192e-09,-0.140694,-0.0175291,0,0,0,0,2.86164e-06,2.80724e-06,0,0,False,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,-3.30569e-09,0.553186,0.116442,0,0,0,0,8.58677e-07,-7.87206e-08,0,0,False,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,1.47678e-09,0.0952612,0.166257,0,0,0,0,5.56824e-07,-5.49164e-07,0,0,False,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,-3.40152e-09,0.149828,0.0981128,0,0,0,0,1.98566e-07,-7.80489e-07,0,0,False,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,2.6365e-09,-0.0120298,-0.191398,0,0,0,-1.13687e-13,-4.71772e-07,-8.44916e-06,0,0,False,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,1.64979e-10,0.154511,-0.0553865,0,0,0,0,3.29256e-06,5.8986e-06,0,0,False,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,7.37312e-09,-0.161138,0.148372,0,0,0,0,4.97917e-07,-1.02477e-07,0,0,False,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,2.52481e-09,-0.349359,-0.098342,0,0,0,0,-1.08591e-06,-6.08053e-07,0,0,False,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,8.77359e-09,0.191841,0.135553,0,0,0,0,-6.72714e-07,1.8189e-06,0,0,False,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,-6.7306e-10,-0.0760338,-0.0545946,0,0,0,0,1.27138e-07,-7.83988e-07,0,0,False,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,1.9218e-09,1.33156,0.399322,0,0,0,0,0.638671,0.298319,0,0,True,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,-2.2978e-09,1.63187,0.657354,0,0,0,-1.13687e-13,0.670821,0.452278,0,0,True,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,1.76603e-08,2.19097,0.169547,0,0,0,0,0.881173,-0.0180336,0,0,True,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,3.74983e-09,1.44264,0.107367,0,0,0,-1.13687e-13,0.809746,0.0153125,0,0,True,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,-6.08431e-09,2.29967,-3.43968,0,0,0,0,1.38944,-3.27945,0,0,True,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,-1.27384e-09,2.05109,-3.20454,0,0,0,0,0.997091,-3.44817,0,0,True,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,-1.00051e-08,2.43001,-3.1593,0,0,0,-1.13687e-13,1.44409,-3.13473,0,0,True,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,6.71774e-09,2.27093,-3.05885,0,0,0,0,1.52391,-3.09981,0,0,True,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,3.18609e-09,1.93622,-1.3895,0,0,0,1.13687e-13,1.08545,-1.21049,0,0,True,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,-6.36641e-09,1.66548,-1.58929,0,0,0,0,0.586778,-1.90993,0,0,True,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,6.73291e-10,0.0831274,-0.0316137,0,0,0,0,2.39915e-06,-4.40647e-07,0,0,False,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,6.573e-10,-0.123643,0.133514,0,0,0,0,-1.72498e-06,5.42344e-07,0,0,False,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,2.29819e-09,-0.0560055,0.0426333,0,0,0,0,-5.11899e-07,-2.10184e-06,0,0,False,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,-6.69797e-09,0.134615,-0.126629,0,0,0,0,-1.19052e-06,-1.17769e-06,0,0,False,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,1.56443e-09,-0.116863,-0.133399,0,0,0,0,-1.32253e-06,7.89831e-07,0,0,False,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,1.24723e-09,-0.233457,0.101515,0,0,0,0,-5.44352e-07,-1.02635e-06,0,0,False,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,-1.07146e-09,-0.0205748,0.130419,0,0,0,0,-6.44756e-07,1.26869e-06,0,0,False,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,-1.90473e-09,-0.228803,0.137299,0,0,0,0,-4.79578e-07,3.09973e-07,0,0,False,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,2.35072e-09,-0.0166408,-0.0352847,0,0,0,0,-1.04976e-06,-1.31405e-06,0,0,False,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,1.36684e-09,0.38709,-0.0653001,0,0,0,0,4.35436e-07,-1.23695e-09,0,0,False,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,5.38576e-09,0.142945,0.0038606,0,0,0,0,-8.69219e-07,-3.39849e-07,0,0,False,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,-1.56251e-09,-0.194494,-0.462603,0,0,0,1.13687e-13,6.97558e-07,7.43092e-06,0,0,False,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,4.10372e-09,-0.308096,0.233601,0,0,0,0,5.33975e-07,-2.71129e-07,0,0,False,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,-7.5569e-09,0.125372,-0.290702,0,0,0,0,-3.87907e-06,-7.68207e-08,0,0,False,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,1.89264e-09,-0.0317751,-0.124853,0,0,0,4.54747e-13,4.13072e-06,-1.09818e-05,0,0,False,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,-1.92679e-09,-0.151357,0.163704,0,0,0,0,-9.53981e-07,-6.00366e-07,0,0,False,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,-1.98177e-09,2.22958,-1.18544,0,0,0,0,1.18627,-1.15198,0,0,True,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,4.15518e-09,2.19448,-1.20111,0,0,0,0,1.23297,-1.04919,0,0,True,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,-4.39905e-09,2.24659,-1.05387,0,0,0,1.13687e-13,1.39245,-1.03675,0,0,True,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,-4.29317e-10,1.95423,-0.841503,0,0,0,-1.13687e-13,1.44091,-1.0024,0,0,True,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,1.16787e-08,1.58961,-2.60229,0,0,0,0,1.06226,-2.61124,0,0,True,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,-5.20092e-09,1.66811,-2.94514,0,0,0,1.13687e-13,0.727793,-3.11809,0,0,True,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,1.0143e-09,2.802,-2.08351,0,0,0,1.13687e-13,1.33296,-1.94439,0,0,True,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,3.072e-09,2.06669,-2.21496,0,0,0,0,1.09507,-2.15938,0,0,True,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,5.80259e-09,2.5023,-0.71641,0,0,0,0,1.60943,-0.668511,0,0,True,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,-5.05374e-09,2.53474,-0.788139,0,0,0,0,1.53479,-0.750599,0,0,True,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,8.09712e-09,-0.141895,0.203416,0,0,0,0,3.97041e-06,4.98967e-06,0,0,False,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,-6.99571e-09,0.143064,-0.0444529,0,0,0,0,5.35696e-06,4.87132e-07,0,0,False,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,3.54869e-09,0.152507,0.0705026,0,0,0,0,-1.69447e-06,1.07847e-06,0,0,False,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,1.91433e-09,0.146847,-0.0441252,0,0,0,0,-6.94101e-07,-2.73508e-07,0,0,False,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,4.21318e-11,-0.50725,0.0226228,0,0,0,0,-3.06303e-06,-7.31823e-07,0,0,False,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,7.53791e-09,0.442154,-0.160529,0,0,0,0,-7.37931e-07,-1.6953e-06,0,0,False,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,1.03981e-08,-0.275009,-0.150949,0,0,0,0,1.17449e-07,3.55286e-07,0,0,False,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,-2.23597e-09,-0.195002,-0.136278,0,0,0,0,4.41787e-07,-1.7701e-06,0,0,False,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,-7.54934e-09,0.157854,-0.428927,0,0,0,0,-2.54991e-06,-2.59702e-06,0,0,False,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,-2.20693e-09,-0.393805,-0.0194478,0,0,0,0,-4.95378e-07,1.7259e-07,0,0,False,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,8.96657e-09,-0.228804,0.215522,0,0,0,0,-9.53619e-07,-4.74003e-08,0,0,False,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,-5.6972e-09,-0.0390841,0.153537,0,0,0,0,2.15811e-06,-6.26682e-07,0,0,False,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,4.95124e-10,0.185846,0.0493438,0,0,0,0,3.22556e-06,-1.55072e-06,0,0,False,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,-8.19074e-09,0.207474,-0.0398544,0,0,0,0,-1.35712e-06,7.65349e-07,0,0,False,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,-8.88647e-10,-0.27233,0.0654096,0,0,0,0,-1.47826e-06,-4.69786e-06,0,0,False,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,3.51791e-09,-0.108985,0.135229,0,0,0,0,-1.23364e-06,-1.14289e-06,0,0,False,69.0|292,1159
8|75|8|75|sample|6|65|6|65|55.0,0,-9.28786e-10,0.15285,0.138816,0,0,0,0,-0.156389,0.0035822,0,0,True,55.0|65,75
8|75|8|75|sample|5|65|5|65|55.0,0,2.29363e-09,0.00825259,0.231195,0,0,0,1.13687e-13,-0.151936,0.00338291,0,0,True,55.0|65,75
8|75|8|75|sample|3|65|3|65|55.0,0,-4.66414e-09,-0.0900277,0.260667,0,0,0,-1.13687e-13,-0.21962,0.00586179,0,0,True,55.0|65,75
8|75|8|75|sample|4|65|4|65|55.0,0,-2.92876e-09,-0.109953,0.205918,0,0,0,0,-0.219977,0.00590026,0,0,True,55.0|65,75
8|75|8|75|sample|9|65|9|65|32.0,0,-2.75843e-09,0.153873,0.0416602,0,0,0,0,-0.216729,0.0103454,0,0,True,32.0|65,75
8|75|8|75|sample|10|65|10|65|32.0,0,3.50561e-09,0.0522055,-0.0440575,0,0,0,5.68434e-13,-0.220056,0.0103789,0,0,True,32.0|65,75
8|75|8|75|sample|7|65|7|65|32.0,0,4.39258e-09,0.139253,0.172022,0,0,0,0,-0.255356,0.0120537,0,0,True,32.0|65,75
8|75|8|75|sample|8|65|8|65|32.0,0,2.51646e-09,-0.053174,-0.100263,0,0,0,-1.13687e-13,-0.251398,0.0116517,0,0,True,32.0|65,75
8|75|8|75|sample|12|65|12|65|22.0,0,1.91654e-09,-0.0933134,0.172528,0,0,0,-1.13687e-13,-0.168013,0.00368186,0,0,True,22.0|65,75
8|75|8|75|sample|11|65|11|65|22.0,0,3.24557e-09,0.239688,0.065396,0,0,0,0,-0.190248,0.00501008,0,0,True,22.0|65,75
8|75|8|75|cc|1|1|65|1|65|69.0,0,-4.30543e-09,0.0569251,-0.0936997,0,0,0,0,-1.20847e-06,-2.84172e-06,0,0,False,69.0|65,75
8|75|8|75|cc|2|1|65|1|65|69.0,0,-5.084e-10,0.0203834,-0.14332,0,0,0,0,-5.6857e-07,-7.5138e-07,0,0,False,69.0|65,75
8|75|8|75|cc|3|1|65|1|65|69.0,0,-2.55868e-09,0.244301,0.189349,0,0,0,0,4.17113e-07,-1.07089e-07,0,0,False,69.0|65,75
8|75|8|75|cc|4|1|65|1|65|69.0,0,4.53029e-10,-0.0912818,-0.236494,0,0,0,0,-3.26421e-07,-9.56573e-07,0,0,False,69.0|65,75
8|75|8|75|cc|5|1|65|1|65|69.0,0,-9.96724e-10,0.190194,0.191587,0,0,0,0,-7.15893e-08,9.77815e-07,0,0,False,69.0|65,75
8|75|8|75|cc|6|1|65|1|65|69.0,0,-1.0701e-09,-0.0231024,-0.158525,0,0,0,0,5.48443e-07,-3.55413e-07,0,0,False,69.0|65,75
8|75|8|75|cc|7|1|65|1|65|69.0,0,4.60708e-09,-0.574704,-0.300407,0,0,0,0,-6.17076e-07,2.12919e-06,0,0,False,69.0|65,75
8|75|8|75|cc|8|1|65|1|65|69.0,0,-1.17632e-09,0.0306029,0.0575585,0,0,0,0,1.70172e-06,-2.01893e-06,0,0,False,69.0|65,75
8|75|8|75|vc|1|2|65|2|65|69.0,0,2.07381e-09,-0.334961,-0.142765,0,0,0,0,-5.32163e-06,-3.2209e-06,0,0,False,69.0|65,75
8|75|8|75|vc|2|2|65|2|65|69.0,0,-1.85422e-09,0.0596439,-0.023813,0,0,0,0,3.09418e-06,1.20179e-06,0,0,False,69.0|65,75
8|75|8|75|vc|3|2|65|2|65|69.0,0,-1.50233e-09,-0.532643,-0.0424435,0,0,0,0,-1.4165e-07,1.75369e-07,0,0,False,69.0|65,75
8|75|8|75|vc|4|2|65|2|65|69.0,0,-1.78418e-09,-0.354937,-0.438789,0,0,0,0,-6.6e-08,3.27927e-07,0,0,False,69.0|65,75
8|75|8|75|vc|5|2|65|2|65|69.0,0,3.4783e-09,0.116597,-0.0714761,0,0,0,0,1.14613e-06,1.22325e-06,0,0,False,69.0|65,75
8|75|8|75|vc|6|2|65|2|65|69.0,0,-1.01769e-08,-0.192578,0.152006,0,0,0,0,-5.08281e-06,-1.62261e-06,0,0,False,69.0|65,75
8|75|8|75|vc|7|2|65|2|65|69.0,0,7.46415e-10,-0.285399,0.331438,0,0,0,2.27374e-13,3.87556e-05,3.81671e-06,0,0,False,69.0|65,75
8|75|8|75|vc|8|2|65|2|65|69.0,0,5.79628e-09,0.261884,-0.025191,0,0,0,0,8.21576e-07,7.91202e-07,0,0,False,69.0|65,75
8|1017|8|1017|sample|7|65|7|65|65.0,0,-8.86313e-10,-0.0548321,-0.0044225,0,0,0,0,-0.125989,0.00239925,0,0,True,65.0|65,1017
8|1017|8|1017|sample|8|65|8|65|65.0,0,-6.73535e-10,-0.0760095,-0.0959384,0,0,0,1.13687e-13,-0.132984,0.00260266,0,0,True,65.0|65,1017
8|1017|8|1017|sample|5|65|5|65|65.0,0,-3.82785e-09,0.0308423,0.0509793,0,0,0,0,-0.167683,0.00383947,0,0,True,65.0|65,1017
8|1017|8|1017|sample|6|65|6|65|65.0,0,7.05798e-09,-0.0976366,-0.00509553,0,0,0,0,-0.177245,0.0042194,0,0,True,65.0|65,1017
8|1017|8|1017|sample|12|65|12|65|28.0,0,-1.51219e-09,0.0219515,-0.0309528,0,0,0,0,-0.136536,0.00291366,0,0,True,28.0|65,1017
8|1017|8|1017|sample|11|65|11|65|28.0,0,-1.9206e-09,0.00295351,-0.206685,0,0,0,0,-0.150906,0.00353998,0,0,True,28.0|65,1017
8|1017|8|1017|sample|8|65|8|65|28.0,0,-2.52666e-09,-0.192788,-0.00330699,0,0,0,1.13687e-13,0.000312735,-3.4362e-07,0,0,True,28.0|65,1017
8|1017|8|1017|sample|10|65|10|65|28.0,0,7.1083e-09,0.279375,-0.0991233,0,0,0,0,-0.188398,0.00511873,0,0,True,28.0|65,1017
8|1017|8|1017|sample|9|65|9|65|28.0,0,6.46938e-09,0.155096,-0.150946,0,0,0,-1.13687e-13,-0.193633,0.00546881,0,0,True,28.0|65,1017
8|1017|8|1017|sample|4|65|4|65|22.0,0,4.22927e-09,-0.0346059,0.00195929,0,0,0,0,-0.15207,0.00353555,0,0,True,22.0|65,1017
8|1017|8|1017|sample|3|65|3|65|22.0,0,1.42517e-09,-0.25073,-0.178996,0,0,0,0,-0.147925,0.00317469,0,0,True,22.0|65,1017
8|1017|8|1017|sample|3|65|3|65|65.0,0,-7.26154e-10,-0.00165561,0.0894139,0,0,0,0,0.000750154,-2.76791e-06,0,0,True,65.0|65,1017
8|1017|8|1017|sample|11|65|11|65|65.0,0,3.54914e-09,-0.138651,-0.325728,0,0,0,-1.13687e-13,0.000346669,-1.12741e-08,0,0,True,65.0|65,1017
8|1017|8|1017|sample|8|65|8|65|22.0,0,4.38267e-09,-0.239545,0.0347316,0,0,0,0,0.000648876,7.71225e-07,0,0,True,22.0|65,1017
8|1017|8|1017|cc|1|1|65|1|65|69.0,0,3.05897e-09,0.239275,-0.220996,0,0,0,0,4.53398e-07,3.45574e-08,0,0,False,69.0|65,1017
8|1017|8|1017|cc|2|1|65|1|65|69.0,0,-5.66309e-10,0.0439559,-0.184154,0,0,0,0,-6.38699e-06,1.21091e-06,0,0,False,69.0|65,1017
8|1017|8|1017|cc|3|1|65|1|65|69.0,0,1.7049e-09,0.300469,-0.0638898,0,0,0,0,1.22754e-07,4.25722e-07,0,0,False,69.0|65,1017
8|1017|8|1017|cc|4|1|65|1|65|69.0,0,-1.77286e-09,0.142179,-0.0600248,0,0,0,0,-1.64572e-08,-2.55847e-07,0,0,False,69.0|65,1017
8|1017|8|1017|cc|5|1|65|1|65|69.0,0,6.32356e-10,0.46125,-0.132292,0,0,0,0,2.44527e-06,3.03904e-07,0,0,False,69.0|65,1017
8|1017|8|1017|cc|6|1|65|1|65|69.0,0,-1.734e-09,-0.261025,-0.0804897,0,0,0,0,5.5932e-07,-7.61026e-07,0,0,False,69.0|65,1017
