rep,id,U,L,h,f,alpha,k,goes_down,mab_virus,run_id
1,8|488|8|488|sample|12|322|12|322|22.0,1.00023,788.475,-3.92107,0.0509574,7.93178e-10,0.614181,True,22.0|322,488
1,8|488|8|488|cc|1|1|322|1|322|69.0,1.00023,788.134,-1.27998,5.02993,7.93178e-10,0.614181,False,69.0|322,488
1,8|488|8|488|cc|2|1|322|1|322|69.0,1.00023,788.134,7.83635,5.02993,7.93178e-10,0.614181,False,69.0|322,488
1,8|488|8|488|cc|3|1|322|1|322|69.0,1.00023,788.134,-10.7749,5.02993,7.93178e-10,0.614181,False,69.0|322,488
1,8|488|8|488|cc|4|1|322|1|322|69.0,1.00023,788.134,9.28551,5.02993,7.93178e-10,0.614181,False,69.0|322,488
1,8|488|8|488|cc|5|1|322|1|322|69.0,1.00023,788.134,-9.84489,5.02993,7.93178e-10,0.614181,False,69.0|322,488
1,8|488|8|488|cc|6|1|322|1|322|69.0,1.00023,788.134,-13.8898,5.02993,7.93178e-10,0.614181,False,69.0|322,488
1,8|488|8|488|cc|7|1|322|1|322|69.0,1.00023,788.134,15.9024,5.02993,7.93178e-10,0.614181,False,69.0|322,488
1,8|488|8|488|cc|8|1|322|1|322|69.0,1.00023,788.134,-9.65855,5.02993,7.93178e-10,0.614181,False,69.0|322,488
1,8|488|8|488|vc|1|2|322|2|322|69.0,1.00023,788.134,-7.36247,5.02993,7.93178e-10,0.614181,False,69.0|322,488
1,8|488|8|488|vc|2|2|322|2|322|69.0,1.00023,788.134,2.53468,5.02993,7.93178e-10,0.614181,False,69.0|322,488
1,8|488|8|488|vc|3|2|322|2|322|69.0,1.00023,788.134,-16.7069,5.02993,7.93178e-10,0.614181,False,69.0|322,488
1,8|488|8|488|vc|4|2|322|2|322|69.0,1.00023,788.134,12.1378,5.02993,7.93178e-10,0.614181,False,69.0|322,488
1,8|488|8|488|vc|5|2|322|2|322|69.0,1.00023,788.134,-1.91283,5.02993,7.93178e-10,0.614181,False,69.0|322,488
1,8|488|8|488|vc|6|2|322|2|322|69.0,1.00023,788.134,19.7587,5.02993,7.93178e-10,0.614181,False,69.0|322,488
1,8|488|8|488|vc|7|2|322|2|322|69.0,1.00023,788.134,11.9161,5.02993,7.93178e-10,0.614181,False,69.0|322,488
1,8|488|8|488|vc|8|2|322|2|322|69.0,1.00023,788.134,17.8835,5.02993,7.93178e-10,0.614181,False,69.0|322,488
1,8|152|8|152|sample|8|322|8|322|65.0,2268.57,797.263,5.02878,0.0803409,7.93196e-10,0.614166,True,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,2268.57,797.263,12.2605,0.0803409,7.93196e-10,0.614166,True,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,2268.57,797.263,14.731,0.0803409,7.93196e-10,0.614166,True,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,2268.57,797.263,5.62433,0.0803409,7.93196e-10,0.614166,True,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,2268.57,787.397,6.65047,0.00567679,7.93196e-10,0.614166,True,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,2268.57,787.397,0.583341,0.00567679,7.93196e-10,0.614166,True,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,2268.57,787.397,7.49489,0.00567679,7.93196e-10,0.614166,True,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,2268.57,787.397,4.00195,0.00567679,7.93196e-10,0.614166,True,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,2268.57,788.475,19.0033,0.0509574,7.93196e-10,0.614166,True,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,2268.57,788.475,28.8746,0.0509574,7.93196e-10,0.614166,True,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,2268.57,788.134,-6.826,5.02993,7.93196e-10,0.614166,False,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,2268.57,788.134,-3.13222,5.02993,7.93196e-10,0.614166,False,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,2268.57,788.134,-23.6645,5.02993,7.93196e-10,0.614166,False,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,2268.57,788.134,-2.00472,5.02993,7.93196e-10,0.614166,False,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,2268.57,788.134,-5.69265,5.02993,7.93196e-10,0.614166,False,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,2268.57,788.134,7.03759,5.02993,7.93196e-10,0.614166,False,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,2268.57,788.134,10.9712,5.02993,7.93196e-10,0.614166,False,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,2268.57,788.134,-1.3174,5.02993,7.93196e-10,0.614166,False,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,2268.57,788.134,-10.5772,5.02993,7.93196e-10,0.614166,False,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,2268.57,788.134,12.1013,5.02993,7.93196e-10,0.614166,False,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,2268.57,788.134,-2.46129,5.02993,7.93196e-10,0.614166,False,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,2268.57,788.134,7.63916,5.02993,7.93196e-10,0.614166,False,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,2268.57,788.134,-18.1016,5.02993,7.93196e-10,0.614166,False,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,2268.57,788.134,-9.40845,5.02993,7.93196e-10,0.614166,False,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,2268.57,788.134,1.87033,5.02993,7.93196e-10,0.614166,False,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,2268.57,788.134,-11.8969,5.02993,7.93196e-10,0.614166,False,69.0|322,152
1,8|847|8|847|sample|6|69|6|69|55.0,1.00004,786.294,-12.2476,2.28938,7.9277e-10,0.61418,True,55.0|69,847
1,8|847|8|847|sample|3|69|3|69|55.0,1.00004,786.294,-2.61189,2.28938,7.9277e-10,0.61418,True,55.0|69,847
1,8|847|8|847|sample|4|69|4|69|55.0,1.00004,786.294,-23.497,2.28938,7.9277e-10,0.61418,True,55.0|69,847
1,8|847|8|847|sample|10|69|10|69|32.0,1.00004,792.459,-1.31077,0.0695094,7.9277e-10,0.61418,True,32.0|69,847
1,8|847|8|847|sample|9|69|9|69|32.0,1.00004,792.459,-11.423,0.0695094,7.9277e-10,0.61418,True,32.0|69,847
1,8|847|8|847|sample|7|69|7|69|32.0,1.00004,792.459,-13.8469,0.0695094,7.9277e-10,0.61418,True,32.0|69,847
1,8|847|8|847|sample|8|69|8|69|32.0,1.00004,792.459,-7.22333,0.0695094,7.9277e-10,0.61418,True,32.0|69,847
1,8|847|8|847|sample|12|69|12|69|22.0,1.00004,792.731,-3.80684,0.260602,7.9277e-10,0.61418,True,22.0|69,847
1,8|847|8|847|sample|11|69|11|69|22.0,1.00004,792.731,-33.9958,0.260602,7.9277e-10,0.61418,True,22.0|69,847
1,8|847|8|847|sample|5|69|5|69|55.0,1.00004,786.294,-7.26004,2.28938,7.9277e-10,0.61418,True,55.0|69,847
1,8|847|8|847|cc|1|1|69|1|69|69.0,1.00004,791.048,5.56076,1.21561,7.9277e-10,0.61418,False,69.0|69,847
1,8|847|8|847|cc|2|1|69|1|69|69.0,1.00004,791.048,-9.53682,1.21561,7.9277e-10,0.61418,False,69.0|69,847
1,8|847|8|847|cc|3|1|69|1|69|69.0,1.00004,791.048,-11.6206,1.21561,7.9277e-10,0.61418,False,69.0|69,847
1,8|847|8|847|cc|4|1|69|1|69|69.0,1.00004,791.048,-2.2542,1.21561,7.9277e-10,0.61418,False,69.0|69,847
1,8|847|8|847|cc|5|1|69|1|69|69.0,1.00004,791.048,7.26767,1.21561,7.9277e-10,0.61418,False,69.0|69,847
1,8|847|8|847|cc|6|1|69|1|69|69.0,1.00004,791.048,-1.7774,1.21561,7.9277e-10,0.61418,False,69.0|69,847
1,8|847|8|847|cc|7|1|69|1|69|69.0,1.00004,791.048,3.64312,1.21561,7.9277e-10,0.61418,False,69.0|69,847
1,8|847|8|847|cc|8|1|69|1|69|69.0,1.00004,791.048,-8.50663,1.21561,7.9277e-10,0.61418,False,69.0|69,847
1,8|847|8|847|vc|1|2|69|2|69|69.0,1.00004,791.048,17.3082,1.21561,7.9277e-10,0.61418,False,69.0|69,847
1,8|847|8|847|vc|2|2|69|2|69|69.0,1.00004,791.048,-5.75316,1.21561,7.9277e-10,0.61418,False,69.0|69,847
1,8|847|8|847|vc|3|2|69|2|69|69.0,1.00004,791.048,-4.43656,1.21561,7.9277e-10,0.61418,False,69.0|69,847
1,8|847|8|847|vc|4|2|69|2|69|69.0,1.00004,791.048,1.00943,1.21561,7.9277e-10,0.61418,False,69.0|69,847
1,8|847|8|847|vc|5|2|69|2|69|69.0,1.00004,791.048,-11.6874,1.21561,7.9277e-10,0.61418,False,69.0|69,847
1,8|847|8|847|vc|6|2|69|2|69|69.0,1.00004,791.048,-0.997994,1.21561,7.9277e-10,0.61418,False,69.0|69,847
1,8|847|8|847|vc|7|2|69|2|69|69.0,1.00004,791.048,-5.64947,1.21561,7.9277e-10,0.61418,False,69.0|69,847
1,8|847|8|847|vc|8|2|69|2|69|69.0,1.00004,791.048,-12.0515,1.21561,7.9277e-10,0.61418,False,69.0|69,847
1,8|1241|8|1241|sample|8|69|8|69|65.0,3795.38,797.078,7.81223,0.162927,7.92843e-10,0.614184,True,65.0|69,1241
1,8|1241|8|1241|sample|7|69|7|69|65.0,3795.38,797.078,22.9158,0.162927,7.92843e-10,0.614184,True,65.0|69,1241
1,8|1241|8|1241|sample|5|69|5|69|65.0,3795.38,797.078,2.75228,0.162927,7.92843e-10,0.614184,True,65.0|69,1241
1,8|1241|8|1241|sample|6|69|6|69|65.0,3795.38,797.078,13.4872,0.162927,7.92843e-10,0.614184,True,65.0|69,1241
1,8|1241|8|1241|sample|11|69|11|69|28.0,3795.38,790.724,10.9156,0.0427663,7.92843e-10,0.614184,True,28.0|69,1241
1,8|1241|8|1241|sample|12|69|12|69|28.0,3795.38,790.724,15.2549,0.0427663,7.92843e-10,0.614184,True,28.0|69,1241
1,8|1241|8|1241|sample|9|69|9|69|28.0,3795.38,790.724,8.5062,0.0427663,7.92843e-10,0.614184,True,28.0|69,1241
1,8|1241|8|1241|sample|10|69|10|69|28.0,3795.38,790.724,9.5922,0.0427663,7.92843e-10,0.614184,True,28.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|22.0,3795.38,792.731,3.3395,0.260602,7.92843e-10,0.614184,True,22.0|69,1241
1,8|1241|8|1241|sample|4|69|4|69|22.0,3795.38,792.731,10.6774,0.260602,7.92843e-10,0.614184,True,22.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|65.0,3795.38,797.078,2.02291,0.162927,7.92843e-10,0.614184,True,65.0|69,1241
1,8|1241|8|1241|sample|8|69|8|69|22.0,3795.38,792.731,-14.9638,0.260602,7.92843e-10,0.614184,True,22.0|69,1241
1,8|1241|8|1241|cc|1|1|69|1|69|69.0,3795.38,791.048,-14.4612,1.21561,7.92843e-10,0.614184,False,69.0|69,1241
1,8|1241|8|1241|cc|2|1|69|1|69|69.0,3795.38,791.048,13.2855,1.21561,7.92843e-10,0.614184,False,69.0|69,1241
1,8|1241|8|1241|cc|3|1|69|1|69|69.0,3795.38,791.048,-0.334953,1.21561,7.92843e-10,0.614184,False,69.0|69,1241
1,8|1241|8|1241|cc|4|1|69|1|69|69.0,3795.38,791.048,7.03461,1.21561,7.92843e-10,0.614184,False,69.0|69,1241
1,8|1241|8|1241|cc|5|1|69|1|69|69.0,3795.38,791.048,-17.451,1.21561,7.92843e-10,0.614184,False,69.0|69,1241
1,8|1241|8|1241|cc|6|1|69|1|69|69.0,3795.38,791.048,-11.5931,1.21561,7.92843e-10,0.614184,False,69.0|69,1241
1,8|1241|8|1241|cc|7|1|69|1|69|69.0,3795.38,791.048,-7.78468,1.21561,7.92843e-10,0.614184,False,69.0|69,1241
1,8|1241|8|1241|cc|8|1|69|1|69|69.0,3795.38,791.048,-2.63081,1.21561,7.92843e-10,0.614184,False,69.0|69,1241
1,8|1241|8|1241|vc|1|2|69|2|69|69.0,3795.38,791.048,-14.5043,1.21561,7.92843e-10,0.614184,False,69.0|69,1241
1,8|1241|8|1241|vc|2|2|69|2|69|69.0,3795.38,791.048,-4.80862,1.21561,7.92843e-10,0.614184,False,69.0|69,1241
1,8|1241|8|1241|vc|3|2|69|2|69|69.0,3795.38,791.048,-9.20322,1.21561,7.92843e-10,0.614184,False,69.0|69,1241
1,8|1241|8|1241|vc|4|2|69|2|69|69.0,3795.38,791.048,30.0544,1.21561,7.92843e-10,0.614184,False,69.0|69,1241
1,8|1241|8|1241|vc|5|2|69|2|69|69.0,3795.38,791.048,-7.97872,1.21561,7.92843e-10,0.614184,False,69.0|69,1241
1,8|1241|8|1241|vc|6|2|69|2|69|69.0,3795.38,791.048,6.83792,1.21561,7.92843e-10,0.614184,False,69.0|69,1241
1,8|1241|8|1241|vc|7|2|69|2|69|69.0,3795.38,791.048,1.77124,1.21561,7.92843e-10,0.614184,False,69.0|69,1241
1,8|1241|8|1241|vc|8|2|69|2|69|69.0,3795.38,791.048,-1.14927,1.21561,7.92843e-10,0.614184,False,69.0|69,1241
1,8|474|8|474|sample|5|276|5|276|55.0,3758.98,791.612,13.0154,0.0646865,7.93189e-10,0.614199,True,55.0|276,474
1,8|474|8|474|sample|6|276|6|276|55.0,3758.98,791.612,5.09358,0.0646865,7.93189e-10,0.614199,True,55.0|276,474
1,8|474|8|474|sample|3|276|3|276|55.0,3758.98,791.612,14.9371,0.0646865,7.93189e-10,0.614199,True,55.0|276,474
1,8|474|8|474|sample|4|276|4|276|55.0,3758.98,791.612,15.3368,0.0646865,7.93189e-10,0.614199,True,55.0|276,474
1,8|474|8|474|sample|9|276|9|276|32.0,3758.98,796.76,4.03811,0.0129104,7.93189e-10,0.614199,True,32.0|276,474
1,8|474|8|474|sample|10|276|10|276|32.0,3758.98,796.76,3.96306,0.0129104,7.93189e-10,0.614199,True,32.0|276,474
1,8|474|8|474|sample|8|276|8|276|32.0,3758.98,796.76,9.773,0.0129104,7.93189e-10,0.614199,True,32.0|276,474
1,8|474|8|474|sample|7|276|7|276|32.0,3758.98,796.76,3.6219,0.0129104,7.93189e-10,0.614199,True,32.0|276,474
1,8|474|8|474|sample|12|276|12|276|22.0,3758.98,793.5,17.9411,0.0377343,7.93189e-10,0.614199,True,22.0|276,474
1,8|474|8|474|sample|11|276|11|276|22.0,3758.98,793.5,2.89796,0.0377343,7.93189e-10,0.614199,True,22.0|276,474
1,8|474|8|474|cc|1|1|276|1|276|69.0,3758.98,787.612,-16.2667,0.820854,7.93189e-10,0.614199,False,69.0|276,474
1,8|474|8|474|cc|2|1|276|1|276|69.0,3758.98,787.612,10.8811,0.820854,7.93189e-10,0.614199,False,69.0|276,474
1,8|474|8|474|cc|3|1|276|1|276|69.0,3758.98,787.612,-13.1076,0.820854,7.93189e-10,0.614199,False,69.0|276,474
1,8|474|8|474|cc|4|1|276|1|276|69.0,3758.98,787.612,-10.0154,0.820854,7.93189e-10,0.614199,False,69.0|276,474
1,8|474|8|474|cc|5|1|276|1|276|69.0,3758.98,787.612,1.15867,0.820854,7.93189e-10,0.614199,False,69.0|276,474
1,8|474|8|474|cc|6|1|276|1|276|69.0,3758.98,787.612,3.95105,0.820854,7.93189e-10,0.614199,False,69.0|276,474
1,8|474|8|474|cc|7|1|276|1|276|69.0,3758.98,787.612,22.8118,0.820854,7.93189e-10,0.614199,False,69.0|276,474
1,8|474|8|474|cc|8|1|276|1|276|69.0,3758.98,787.612,19.0684,0.820854,7.93189e-10,0.614199,False,69.0|276,474
1,8|474|8|474|vc|1|2|276|2|276|69.0,3758.98,787.612,23.961,0.820854,7.93189e-10,0.614199,False,69.0|276,474
1,8|474|8|474|vc|2|2|276|2|276|69.0,3758.98,787.612,3.20394,0.820854,7.93189e-10,0.614199,False,69.0|276,474
1,8|474|8|474|vc|3|2|276|2|276|69.0,3758.98,787.612,-7.26027,0.820854,7.93189e-10,0.614199,False,69.0|276,474
1,8|474|8|474|vc|4|2|276|2|276|69.0,3758.98,787.612,-0.167065,0.820854,7.93189e-10,0.614199,False,69.0|276,474
1,8|474|8|474|vc|5|2|276|2|276|69.0,3758.98,787.612,-0.164505,0.820854,7.93189e-10,0.614199,False,69.0|276,474
1,8|474|8|474|vc|6|2|276|2|276|69.0,3758.98,787.612,-25.8514,0.820854,7.93189e-10,0.614199,False,69.0|276,474
1,8|474|8|474|vc|7|2|276|2|276|69.0,3758.98,787.612,10.5076,0.820854,7.93189e-10,0.614199,False,69.0|276,474
1,8|474|8|474|vc|8|2|276|2|276|69.0,3758.98,787.612,-4.57022,0.820854,7.93189e-10,0.614199,False,69.0|276,474
1,8|1056|8|1056|sample|8|276|8|276|65.0,3421.6,792.005,5.90611,0.101522,7.93263e-10,0.614437,True,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,3421.6,792.005,10.8414,0.101522,7.93263e-10,0.614437,True,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,3421.6,792.005,18.0578,0.101522,7.93263e-10,0.614437,True,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,3421.6,792.005,15.4581,0.101522,7.93263e-10,0.614437,True,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,3421.6,801.233,6.61849,0.00546408,7.93263e-10,0.614437,True,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,3421.6,801.233,9.04257,0.00546408,7.93263e-10,0.614437,True,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,3421.6,801.233,1.64768,0.00546408,7.93263e-10,0.614437,True,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,3421.6,801.233,1.99392,0.00546408,7.93263e-10,0.614437,True,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,3421.6,793.5,2.06869,0.0377343,7.93263e-10,0.614437,True,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,3421.6,793.5,2.70438,0.0377343,7.93263e-10,0.614437,True,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,3421.6,787.612,-8.05976,0.820854,7.93263e-10,0.614437,False,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,3421.6,787.612,-11.6636,0.820854,7.93263e-10,0.614437,False,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,3421.6,787.612,9.99197,0.820854,7.93263e-10,0.614437,False,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,3421.6,787.612,5.3061,0.820854,7.93263e-10,0.614437,False,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,3421.6,787.612,8.07377,0.820854,7.93263e-10,0.614437,False,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,3421.6,787.612,1.19459,0.820854,7.93263e-10,0.614437,False,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,3421.6,787.612,9.65867,0.820854,7.93263e-10,0.614437,False,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,3421.6,787.612,4.45151,0.820854,7.93263e-10,0.614437,False,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,3421.6,787.612,-5.95667,0.820854,7.93263e-10,0.614437,False,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,3421.6,787.612,-8.71718,0.820854,7.93263e-10,0.614437,False,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,3421.6,787.612,-5.12768,0.820854,7.93263e-10,0.614437,False,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,3421.6,787.612,-0.505033,0.820854,7.93263e-10,0.614437,False,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,3421.6,787.612,8.52402,0.820854,7.93263e-10,0.614437,False,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,3421.6,787.612,-17.3083,0.820854,7.93263e-10,0.614437,False,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,3421.6,787.612,-13.7742,0.820854,7.93263e-10,0.614437,False,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,3421.6,787.612,19.4211,0.820854,7.93263e-10,0.614437,False,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,2839.01,797.654,6.40567,1.43062e+06,7.93166e-10,0.614142,True,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,2839.01,797.654,22.7716,1.43062e+06,7.93166e-10,0.614142,True,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,2839.01,797.654,13.0418,1.43062e+06,7.93166e-10,0.614142,True,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,2839.01,797.654,6.92088,1.43062e+06,7.93166e-10,0.614142,True,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,2839.01,797.664,9.2292,0.0133254,7.93166e-10,0.614142,True,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,2839.01,797.664,6.21743,0.0133254,7.93166e-10,0.614142,True,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,2839.01,797.664,11.6386,0.0133254,7.93166e-10,0.614142,True,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,2839.01,797.664,2.39742,0.0133254,7.93166e-10,0.614142,True,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,2839.01,795.088,5.69834,0.68278,7.93166e-10,0.614142,True,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,2839.01,795.088,3.12302,0.68278,7.93166e-10,0.614142,True,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,2839.01,789.351,-10.5415,7585.2,7.93166e-10,0.614142,False,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,2839.01,789.351,9.21551,7585.2,7.93166e-10,0.614142,False,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,2839.01,789.351,-19.1416,7585.2,7.93166e-10,0.614142,False,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,2839.01,789.351,12.2567,7585.2,7.93166e-10,0.614142,False,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,2839.01,789.351,0.421161,7585.2,7.93166e-10,0.614142,False,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,2839.01,789.351,-5.20324,7585.2,7.93166e-10,0.614142,False,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,2839.01,789.351,-10.1531,7585.2,7.93166e-10,0.614142,False,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,2839.01,789.351,-9.60874,7585.2,7.93166e-10,0.614142,False,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,2839.01,789.351,25.1071,7585.2,7.93166e-10,0.614142,False,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,2839.01,789.351,-1.02128,7585.2,7.93166e-10,0.614142,False,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,2839.01,789.351,-15.8462,7585.2,7.93166e-10,0.614142,False,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,2839.01,789.351,1.01296,7585.2,7.93166e-10,0.614142,False,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,2839.01,789.351,3.06864,7585.2,7.93166e-10,0.614142,False,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,2839.01,789.351,5.95981,7585.2,7.93166e-10,0.614142,False,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,2839.01,789.351,5.21148,7585.2,7.93166e-10,0.614142,False,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,2839.01,789.351,-12.7957,7585.2,7.93166e-10,0.614142,False,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,3380.31,791.841,15.5371,0.113192,7.93078e-10,0.614103,True,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,3380.31,791.841,5.06134,0.113192,7.93078e-10,0.614103,True,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,3380.31,791.841,10.9405,0.113192,7.93078e-10,0.614103,True,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,3380.31,791.841,5.28802,0.113192,7.93078e-10,0.614103,True,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,3380.31,788.469,6.02485,0.00883976,7.93078e-10,0.614103,True,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,3380.31,788.469,4.37193,0.00883976,7.93078e-10,0.614103,True,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,3380.31,788.469,4.99358,0.00883976,7.93078e-10,0.614103,True,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,3380.31,788.469,3.57235,0.00883976,7.93078e-10,0.614103,True,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,3380.31,795.088,12.9037,0.68278,7.93078e-10,0.614103,True,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,3380.31,795.088,16.7905,0.68278,7.93078e-10,0.614103,True,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,3380.31,789.351,16.1651,7585.2,7.93078e-10,0.614103,False,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,3380.31,789.351,8.05298,7585.2,7.93078e-10,0.614103,False,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,3380.31,789.351,9.72124,7585.2,7.93078e-10,0.614103,False,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,3380.31,789.351,5.35936,7585.2,7.93078e-10,0.614103,False,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,3380.31,789.351,15.602,7585.2,7.93078e-10,0.614103,False,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,3380.31,789.351,4.51392,7585.2,7.93078e-10,0.614103,False,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,3380.31,789.351,4.45352,7585.2,7.93078e-10,0.614103,False,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,3380.31,789.351,-28.7502,7585.2,7.93078e-10,0.614103,False,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,3380.31,789.351,12.5751,7585.2,7.93078e-10,0.614103,False,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,3380.31,789.351,12.3852,7585.2,7.93078e-10,0.614103,False,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,3380.31,789.351,6.01998,7585.2,7.93078e-10,0.614103,False,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,3380.31,789.351,-4.13726,7585.2,7.93078e-10,0.614103,False,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,3380.31,789.351,-15.7548,7585.2,7.93078e-10,0.614103,False,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,3380.31,789.351,-11.6205,7585.2,7.93078e-10,0.614103,False,69.0|292,1159
