id,U_SAEM,L_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|611|14|611|cc|3|1|73|1|73|69.0,0.999972,789.098,-0.588326,0.041982,7.81527e-10,0.615116,0.999972,789.098,4.13614e-07,0.041982,7.93151e-10,0.614073,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,0.999972,789.098,-1.64346,0.041982,7.81527e-10,0.615116,0.999972,789.098,-5.29838e-07,0.041982,7.93151e-10,0.614073,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,0.999972,789.098,-0.426967,0.041982,7.81527e-10,0.615116,0.999972,789.098,-5.57643e-07,0.041982,7.93151e-10,0.614073,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,0.999972,789.098,-0.385818,0.041982,7.81527e-10,0.615116,0.999972,789.098,-6.28536e-08,0.041982,7.93151e-10,0.614073,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,0.999972,789.098,1.09404,0.041982,7.81527e-10,0.615116,0.999972,789.098,1.99468e-07,0.041982,7.93151e-10,0.614073,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,0.999972,789.098,0.108629,0.041982,7.81527e-10,0.615116,0.999972,789.098,-7.15803e-07,0.041982,7.93151e-10,0.614073,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,0.999972,789.098,0.907476,0.041982,7.81527e-10,0.615116,0.999972,789.098,-4.91315e-07,0.041982,7.93151e-10,0.614073,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,0.999972,789.098,1.16736,0.041982,7.81527e-10,0.615116,0.999972,789.098,6.40619e-08,0.041982,7.93151e-10,0.614073,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,0.999972,789.098,1.64316,0.041982,7.81527e-10,0.615116,0.999972,789.098,1.22462e-07,0.041982,7.93151e-10,0.614073,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,0.999972,789.098,-0.181239,0.041982,7.81527e-10,0.615116,0.999972,789.098,4.59839e-07,0.041982,7.93151e-10,0.614073,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,0.999972,789.098,-1.28021,0.041982,7.81527e-10,0.615116,0.999972,789.098,-1.70537e-07,0.041982,7.93151e-10,0.614073,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,0.999972,789.098,-0.552875,0.041982,7.81527e-10,0.615116,0.999972,789.098,3.09831e-07,0.041982,7.93151e-10,0.614073,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,0.999972,789.098,-1.25299,0.041982,7.81527e-10,0.615116,0.999972,789.098,1.44055e-07,0.041982,7.93151e-10,0.614073,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,0.999972,789.098,-1.01273,0.041982,7.81527e-10,0.615116,0.999972,789.098,-2.33006e-08,0.041982,7.93151e-10,0.614073,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,1598.01,794.771,4.14193,11.9127,7.83074e-10,0.615023,1598.21,794.771,0.522735,11.9127,7.94719e-10,0.613981,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,1598.01,794.771,4.19213,11.9127,7.83074e-10,0.615023,1598.21,794.771,1.53706,11.9127,7.94719e-10,0.613981,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,1598.01,794.771,5.06437,11.9127,7.83074e-10,0.615023,1598.21,794.771,0.371782,11.9127,7.94719e-10,0.613981,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,1598.01,794.771,6.46141,11.9127,7.83074e-10,0.615023,1598.21,794.771,0.413543,11.9127,7.94719e-10,0.613981,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,1598.01,795.674,7.23766,0.0102289,7.83074e-10,0.615023,1598.21,795.674,0.870954,0.0102289,7.94719e-10,0.613981,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,1598.01,795.674,7.25362,0.0102289,7.83074e-10,0.615023,1598.21,795.674,0.963416,0.0102289,7.94719e-10,0.613981,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,1598.01,795.674,6.46235,0.0102289,7.83074e-10,0.615023,1598.21,795.674,0.91009,0.0102289,7.94719e-10,0.613981,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,1598.01,795.674,7.26006,0.0102289,7.83074e-10,0.615023,1598.21,795.674,0.998385,0.0102289,7.94719e-10,0.613981,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,1598.01,792.069,3.68125,0.854092,7.83074e-10,0.615023,1598.21,792.069,2.99262,0.854092,7.94719e-10,0.613981,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,1598.01,792.069,7.98381,0.854092,7.83074e-10,0.615023,1598.21,792.069,2.9845,0.854092,7.94719e-10,0.613981,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,1598.01,787.199,1.64404,19.9227,7.83074e-10,0.615023,1598.21,787.199,-1.94483e-05,19.9227,7.94719e-10,0.613981,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,1598.01,787.199,-1.46062,19.9227,7.83074e-10,0.615023,1598.21,787.199,1.32926e-05,19.9227,7.94719e-10,0.613981,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,1598.01,787.199,-0.205017,19.9227,7.83074e-10,0.615023,1598.21,787.199,4.8792e-05,19.9227,7.94719e-10,0.613981,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,1598.01,787.199,-1.31497,19.9227,7.83074e-10,0.615023,1598.21,787.199,-5.80779e-06,19.9227,7.94719e-10,0.613981,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,1598.01,787.199,-0.0300688,19.9227,7.83074e-10,0.615023,1598.21,787.199,4.18904e-06,19.9227,7.94719e-10,0.613981,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,1598.01,787.199,0.408457,19.9227,7.83074e-10,0.615023,1598.21,787.199,-1.87769e-05,19.9227,7.94719e-10,0.613981,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,1598.01,787.199,-0.378308,19.9227,7.83074e-10,0.615023,1598.21,787.199,-2.60121e-05,19.9227,7.94719e-10,0.613981,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,1598.01,787.199,0.687902,19.9227,7.83074e-10,0.615023,1598.21,787.199,-1.20824e-05,19.9227,7.94719e-10,0.613981,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,1598.01,787.199,-1.34398,19.9227,7.83074e-10,0.615023,1598.21,787.199,1.63132e-05,19.9227,7.94719e-10,0.613981,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,1598.01,787.199,1.06638,19.9227,7.83074e-10,0.615023,1598.21,787.199,4.71592e-06,19.9227,7.94719e-10,0.613981,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,1598.01,787.199,0.79023,19.9227,7.83074e-10,0.615023,1598.21,787.199,-1.09424e-05,19.9227,7.94719e-10,0.613981,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,1598.01,787.199,-0.136749,19.9227,7.83074e-10,0.615023,1598.21,787.199,6.19873e-07,19.9227,7.94719e-10,0.613981,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,1598.01,787.199,-0.283139,19.9227,7.83074e-10,0.615023,1598.21,787.199,-5.92031e-07,19.9227,7.94719e-10,0.613981,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,1598.01,787.199,1.91684,19.9227,7.83074e-10,0.615023,1598.21,787.199,-4.89503e-06,19.9227,7.94719e-10,0.613981,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,1598.01,787.199,0.561539,19.9227,7.83074e-10,0.615023,1598.21,787.199,4.57924e-06,19.9227,7.94719e-10,0.613981,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,1598.01,787.199,-0.631858,19.9227,7.83074e-10,0.615023,1598.21,787.199,-4.86614e-06,19.9227,7.94719e-10,0.613981,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,1.00073,788.599,-10.471,0.722257,7.8165e-10,0.615233,1.00071,788.599,-3.31188,0.722257,7.93275e-10,0.61419,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,1.00073,788.599,-9.29002,0.722257,7.8165e-10,0.615233,1.00071,788.599,-3.35654,0.722257,7.93275e-10,0.61419,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,1.00073,788.599,-11.1914,0.722257,7.8165e-10,0.615233,1.00071,788.599,-3.70599,0.722257,7.93275e-10,0.61419,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,1.00073,788.599,-9.50538,0.722257,7.8165e-10,0.615233,1.00071,788.599,-3.73097,0.722257,7.93275e-10,0.61419,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,1.00073,792.883,-10.3648,0.513482,7.8165e-10,0.615233,1.00071,792.883,-3.81029,0.513482,7.93275e-10,0.61419,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,1.00073,792.883,-0.887061,0.513482,7.8165e-10,0.615233,1.00071,792.883,-1.50429,0.513482,7.93275e-10,0.61419,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,1.00073,792.883,-10.851,0.513482,7.8165e-10,0.615233,1.00071,792.883,-3.60963,0.513482,7.93275e-10,0.61419,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,1.00073,792.883,-9.9673,0.513482,7.8165e-10,0.615233,1.00071,792.883,-3.24606,0.513482,7.93275e-10,0.61419,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,1.00073,792.883,-10.5003,0.513482,7.8165e-10,0.615233,1.00071,792.883,-3.22066,0.513482,7.93275e-10,0.61419,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,1.00073,792.069,-9.91249,0.854092,7.8165e-10,0.615233,1.00071,792.069,-2.9178,0.854092,7.93275e-10,0.61419,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,1.00073,792.069,-9.48803,0.854092,7.8165e-10,0.615233,1.00071,792.069,-2.85925,0.854092,7.93275e-10,0.61419,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,1.00073,788.599,-1.79283,0.722257,7.8165e-10,0.615233,1.00071,788.599,-1.55507,0.722257,7.93275e-10,0.61419,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,1.00073,787.199,0.918181,19.9227,7.8165e-10,0.615233,1.00071,787.199,8.95233e-06,19.9227,7.93275e-10,0.61419,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,1.00073,787.199,-0.922144,19.9227,7.8165e-10,0.615233,1.00071,787.199,-4.4102e-07,19.9227,7.93275e-10,0.61419,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,1.00073,787.199,0.179906,19.9227,7.8165e-10,0.615233,1.00071,787.199,1.14123e-05,19.9227,7.93275e-10,0.61419,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,1.00073,787.199,0.229592,19.9227,7.8165e-10,0.615233,1.00071,787.199,6.80598e-07,19.9227,7.93275e-10,0.61419,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,1.00073,787.199,-0.162718,19.9227,7.8165e-10,0.615233,1.00071,787.199,-8.61817e-06,19.9227,7.93275e-10,0.61419,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,1.00073,787.199,0.175786,19.9227,7.8165e-10,0.615233,1.00071,787.199,-1.30566e-05,19.9227,7.93275e-10,0.61419,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,1.00073,787.199,-0.736234,19.9227,7.8165e-10,0.615233,1.00071,787.199,-2.10509e-07,19.9227,7.93275e-10,0.61419,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,1.00073,787.199,0.566356,19.9227,7.8165e-10,0.615233,1.00071,787.199,-1.36016e-05,19.9227,7.93275e-10,0.61419,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,1.00073,787.199,-1.47086,19.9227,7.8165e-10,0.615233,1.00071,787.199,1.2077e-06,19.9227,7.93275e-10,0.61419,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,1.00073,787.199,-0.558468,19.9227,7.8165e-10,0.615233,1.00071,787.199,2.11459e-06,19.9227,7.93275e-10,0.61419,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,1.00073,787.199,1.96458,19.9227,7.8165e-10,0.615233,1.00071,787.199,-1.0905e-05,19.9227,7.93275e-10,0.61419,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,1.00073,787.199,0.136904,19.9227,7.8165e-10,0.615233,1.00071,787.199,1.15429e-05,19.9227,7.93275e-10,0.61419,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,1.00073,787.199,-0.470923,19.9227,7.8165e-10,0.615233,1.00071,787.199,-1.83134e-06,19.9227,7.93275e-10,0.61419,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,1.00073,787.199,0.556769,19.9227,7.8165e-10,0.615233,1.00071,787.199,9.41302e-07,19.9227,7.93275e-10,0.61419,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,1.00073,787.199,1.60643,19.9227,7.8165e-10,0.615233,1.00071,787.199,4.13632e-06,19.9227,7.93275e-10,0.61419,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,1.00073,787.199,1.4174,19.9227,7.8165e-10,0.615233,1.00071,787.199,-1.24788e-06,19.9227,7.93275e-10,0.61419,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,2154.68,794.763,9.73935,0.9849,7.81545e-10,0.615051,2151.89,794.763,3.37326,0.9849,7.93169e-10,0.614009,True,55.0|274,719
8|719|8|719|sample|6|274|6|274|55.0,2154.68,794.763,9.47912,0.9849,7.81545e-10,0.615051,2151.89,794.763,3.37792,0.9849,7.93169e-10,0.614009,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,2154.68,794.763,9.72365,0.9849,7.81545e-10,0.615051,2151.89,794.763,2.52457,0.9849,7.93169e-10,0.614009,True,55.0|274,719
8|719|8|719|sample|4|274|4|274|55.0,2154.68,794.763,9.67223,0.9849,7.81545e-10,0.615051,2151.89,794.763,2.48131,0.9849,7.93169e-10,0.614009,True,55.0|274,719
8|719|8|719|sample|10|274|10|274|32.0,2154.68,791.418,9.91834,0.13022,7.81545e-10,0.615051,2151.89,791.418,3.46063,0.13022,7.93169e-10,0.614009,True,32.0|274,719
8|719|8|719|sample|9|274|9|274|32.0,2154.68,791.418,9.73909,0.13022,7.81545e-10,0.615051,2151.89,791.418,3.45351,0.13022,7.93169e-10,0.614009,True,32.0|274,719
8|719|8|719|sample|8|274|8|274|32.0,2154.68,791.418,9.87709,0.13022,7.81545e-10,0.615051,2151.89,791.418,3.40169,0.13022,7.93169e-10,0.614009,True,32.0|274,719
8|719|8|719|sample|7|274|7|274|32.0,2154.68,791.418,9.5555,0.13022,7.81545e-10,0.615051,2151.89,791.418,3.39828,0.13022,7.93169e-10,0.614009,True,32.0|274,719
8|719|8|719|sample|12|274|12|274|22.0,2154.68,793.14,9.88292,0.0583757,7.81545e-10,0.615051,2151.89,793.14,2.61194,0.0583757,7.93169e-10,0.614009,True,22.0|274,719
8|719|8|719|sample|11|274|11|274|22.0,2154.68,793.14,9.88014,0.0583757,7.81545e-10,0.615051,2151.89,793.14,2.61232,0.0583757,7.93169e-10,0.614009,True,22.0|274,719
8|719|8|719|cc|1|1|274|1|274|69.0,2154.68,789.317,-1.45939,33.9129,7.81545e-10,0.615051,2151.89,789.317,-4.35342e-05,33.9129,7.93169e-10,0.614009,False,69.0|274,719
8|719|8|719|cc|2|1|274|1|274|69.0,2154.68,789.317,1.11484,33.9129,7.81545e-10,0.615051,2151.89,789.317,-2.99055e-05,33.9129,7.93169e-10,0.614009,False,69.0|274,719
8|719|8|719|cc|3|1|274|1|274|69.0,2154.68,789.317,-0.268659,33.9129,7.81545e-10,0.615051,2151.89,789.317,2.54576e-06,33.9129,7.93169e-10,0.614009,False,69.0|274,719
8|719|8|719|cc|4|1|274|1|274|69.0,2154.68,789.317,2.11165,33.9129,7.81545e-10,0.615051,2151.89,789.317,-5.79377e-07,33.9129,7.93169e-10,0.614009,False,69.0|274,719
8|719|8|719|cc|5|1|274|1|274|69.0,2154.68,789.317,0.45379,33.9129,7.81545e-10,0.615051,2151.89,789.317,-4.86361e-06,33.9129,7.93169e-10,0.614009,False,69.0|274,719
8|719|8|719|cc|6|1|274|1|274|69.0,2154.68,789.317,-0.53877,33.9129,7.81545e-10,0.615051,2151.89,789.317,1.87536e-06,33.9129,7.93169e-10,0.614009,False,69.0|274,719
8|719|8|719|cc|7|1|274|1|274|69.0,2154.68,789.317,-0.996312,33.9129,7.81545e-10,0.615051,2151.89,789.317,-3.00708e-05,33.9129,7.93169e-10,0.614009,False,69.0|274,719
8|719|8|719|cc|8|1|274|1|274|69.0,2154.68,789.317,-1.42833,33.9129,7.81545e-10,0.615051,2151.89,789.317,-1.08373e-05,33.9129,7.93169e-10,0.614009,False,69.0|274,719
8|719|8|719|vc|1|2|274|2|274|69.0,2154.68,789.317,1.80648,33.9129,7.81545e-10,0.615051,2151.89,789.317,-1.58976e-05,33.9129,7.93169e-10,0.614009,False,69.0|274,719
8|719|8|719|vc|2|2|274|2|274|69.0,2154.68,789.317,-0.8035,33.9129,7.81545e-10,0.615051,2151.89,789.317,5.22333e-07,33.9129,7.93169e-10,0.614009,False,69.0|274,719
8|719|8|719|vc|3|2|274|2|274|69.0,2154.68,789.317,0.238042,33.9129,7.81545e-10,0.615051,2151.89,789.317,-4.11063e-06,33.9129,7.93169e-10,0.614009,False,69.0|274,719
8|719|8|719|vc|4|2|274|2|274|69.0,2154.68,789.317,0.594169,33.9129,7.81545e-10,0.615051,2151.89,789.317,5.88748e-06,33.9129,7.93169e-10,0.614009,False,69.0|274,719
8|719|8|719|vc|5|2|274|2|274|69.0,2154.68,789.317,0.369254,33.9129,7.81545e-10,0.615051,2151.89,789.317,6.73764e-06,33.9129,7.93169e-10,0.614009,False,69.0|274,719
8|719|8|719|vc|6|2|274|2|274|69.0,2154.68,789.317,0.360807,33.9129,7.81545e-10,0.615051,2151.89,789.317,-8.60325e-06,33.9129,7.93169e-10,0.614009,False,69.0|274,719
8|719|8|719|vc|7|2|274|2|274|69.0,2154.68,789.317,0.0756482,33.9129,7.81545e-10,0.615051,2151.89,789.317,9.82152e-06,33.9129,7.93169e-10,0.614009,False,69.0|274,719
8|719|8|719|vc|8|2|274|2|274|69.0,2154.68,789.317,0.243049,33.9129,7.81545e-10,0.615051,2151.89,789.317,8.47973e-06,33.9129,7.93169e-10,0.614009,False,69.0|274,719
8|863|8|863|sample|7|274|7|274|65.0,1.00004,795.251,-9.9907,0.354552,7.81211e-10,0.615207,1.00005,795.251,-2.99405,0.354552,7.92829e-10,0.614164,True,65.0|274,863
8|863|8|863|sample|8|274|8|274|65.0,1.00004,795.251,-10.8101,0.354552,7.81211e-10,0.615207,1.00005,795.251,-2.94099,0.354552,7.92829e-10,0.614164,True,65.0|274,863
8|863|8|863|sample|6|274|6|274|65.0,1.00004,795.251,-8.80206,0.354552,7.81211e-10,0.615207,1.00005,795.251,-2.56826,0.354552,7.92829e-10,0.614164,True,65.0|274,863
8|863|8|863|sample|5|274|5|274|65.0,1.00004,795.251,-9.48273,0.354552,7.81211e-10,0.615207,1.00005,795.251,-2.5657,0.354552,7.92829e-10,0.614164,True,65.0|274,863
8|863|8|863|sample|11|274|11|274|28.0,1.00004,791.744,-11.2964,0.0786062,7.81211e-10,0.615207,1.00005,791.744,-3.17524,0.0786062,7.92829e-10,0.614164,True,28.0|274,863
8|863|8|863|sample|12|274|12|274|28.0,1.00004,791.744,-10.446,0.0786062,7.81211e-10,0.615207,1.00005,791.744,-3.2062,0.0786062,7.92829e-10,0.614164,True,28.0|274,863
8|863|8|863|sample|9|274|9|274|28.0,1.00004,791.744,-9.15309,0.0786062,7.81211e-10,0.615207,1.00005,791.744,-3.724,0.0786062,7.92829e-10,0.614164,True,28.0|274,863
8|863|8|863|sample|10|274|10|274|28.0,1.00004,791.744,-9.65449,0.0786062,7.81211e-10,0.615207,1.00005,791.744,-3.91939,0.0786062,7.92829e-10,0.614164,True,28.0|274,863
8|863|8|863|sample|5|274|5|274|28.0,1.00004,791.744,-2.91128,0.0786062,7.81211e-10,0.615207,1.00005,791.744,-1.33015,0.0786062,7.92829e-10,0.614164,True,28.0|274,863
8|863|8|863|sample|3|274|3|274|22.0,1.00004,793.14,-9.57883,0.0583757,7.81211e-10,0.615207,1.00005,793.14,-3.04678,0.0583757,7.92829e-10,0.614164,True,22.0|274,863
8|863|8|863|sample|4|274|4|274|22.0,1.00004,793.14,-9.14138,0.0583757,7.81211e-10,0.615207,1.00005,793.14,-2.46824,0.0583757,7.92829e-10,0.614164,True,22.0|274,863
8|863|8|863|sample|10|274|10|274|65.0,1.00004,795.251,-2.92753,0.354552,7.81211e-10,0.615207,1.00005,795.251,-1.78018,0.354552,7.92829e-10,0.614164,True,65.0|274,863
8|863|8|863|cc|1|1|274|1|274|69.0,1.00004,789.317,0.604252,33.9129,7.81211e-10,0.615207,1.00005,789.317,-3.11989e-06,33.9129,7.92829e-10,0.614164,False,69.0|274,863
8|863|8|863|cc|2|1|274|1|274|69.0,1.00004,789.317,-0.397542,33.9129,7.81211e-10,0.615207,1.00005,789.317,-1.6202e-07,33.9129,7.92829e-10,0.614164,False,69.0|274,863
8|863|8|863|cc|3|1|274|1|274|69.0,1.00004,789.317,-0.111697,33.9129,7.81211e-10,0.615207,1.00005,789.317,-5.31656e-07,33.9129,7.92829e-10,0.614164,False,69.0|274,863
8|863|8|863|cc|4|1|274|1|274|69.0,1.00004,789.317,0.93239,33.9129,7.81211e-10,0.615207,1.00005,789.317,9.10276e-06,33.9129,7.92829e-10,0.614164,False,69.0|274,863
8|863|8|863|cc|5|1|274|1|274|69.0,1.00004,789.317,-0.332802,33.9129,7.81211e-10,0.615207,1.00005,789.317,2.28155e-06,33.9129,7.92829e-10,0.614164,False,69.0|274,863
8|863|8|863|cc|6|1|274|1|274|69.0,1.00004,789.317,-1.57842,33.9129,7.81211e-10,0.615207,1.00005,789.317,-1.55767e-05,33.9129,7.92829e-10,0.614164,False,69.0|274,863
8|863|8|863|cc|7|1|274|1|274|69.0,1.00004,789.317,-0.117988,33.9129,7.81211e-10,0.615207,1.00005,789.317,7.75445e-06,33.9129,7.92829e-10,0.614164,False,69.0|274,863
8|863|8|863|cc|8|1|274|1|274|69.0,1.00004,789.317,0.563173,33.9129,7.81211e-10,0.615207,1.00005,789.317,-2.329e-05,33.9129,7.92829e-10,0.614164,False,69.0|274,863
8|863|8|863|vc|1|2|274|2|274|69.0,1.00004,789.317,-0.00922385,33.9129,7.81211e-10,0.615207,1.00005,789.317,-0.00941757,33.9129,7.92829e-10,0.614164,False,69.0|274,863
8|863|8|863|vc|2|2|274|2|274|69.0,1.00004,789.317,1.11554,33.9129,7.81211e-10,0.615207,1.00005,789.317,-2.17786e-05,33.9129,7.92829e-10,0.614164,False,69.0|274,863
8|863|8|863|vc|3|2|274|2|274|69.0,1.00004,789.317,0.344315,33.9129,7.81211e-10,0.615207,1.00005,789.317,7.51986e-06,33.9129,7.92829e-10,0.614164,False,69.0|274,863
8|863|8|863|vc|4|2|274|2|274|69.0,1.00004,789.317,-0.937608,33.9129,7.81211e-10,0.615207,1.00005,789.317,4.67665e-06,33.9129,7.92829e-10,0.614164,False,69.0|274,863
8|863|8|863|vc|5|2|274|2|274|69.0,1.00004,789.317,-1.04486,33.9129,7.81211e-10,0.615207,1.00005,789.317,-4.88044e-07,33.9129,7.92829e-10,0.614164,False,69.0|274,863
8|863|8|863|vc|6|2|274|2|274|69.0,1.00004,789.317,-0.577553,33.9129,7.81211e-10,0.615207,1.00005,789.317,6.20558e-06,33.9129,7.92829e-10,0.614164,False,69.0|274,863
8|863|8|863|vc|7|2|274|2|274|69.0,1.00004,789.317,-0.741027,33.9129,7.81211e-10,0.615207,1.00005,789.317,-2.43856e-06,33.9129,7.92829e-10,0.614164,False,69.0|274,863
8|863|8|863|vc|8|2|274|2|274|69.0,1.00004,789.317,1.63911,33.9129,7.81211e-10,0.615207,1.00005,789.317,1.95045e-07,33.9129,7.92829e-10,0.614164,False,69.0|274,863
8|488|8|488|sample|6|322|6|322|55.0,1.00024,795.235,-9.70883,20.5565,7.81554e-10,0.615223,1.00023,795.235,-3.01829,20.5565,7.93178e-10,0.614181,True,55.0|322,488
8|488|8|488|sample|5|322|5|322|55.0,1.00024,795.235,-10.5668,20.5565,7.81554e-10,0.615223,1.00023,795.235,-2.9793,20.5565,7.93178e-10,0.614181,True,55.0|322,488
8|488|8|488|sample|4|322|4|322|55.0,1.00024,795.235,-8.33587,20.5565,7.81554e-10,0.615223,1.00023,795.235,-1.47125,20.5565,7.93178e-10,0.614181,True,55.0|322,488
8|488|8|488|sample|3|322|3|322|55.0,1.00024,795.235,-9.76378,20.5565,7.81554e-10,0.615223,1.00023,795.235,-1.38124,20.5565,7.93178e-10,0.614181,True,55.0|322,488
8|488|8|488|sample|10|322|10|322|32.0,1.00024,795.054,-9.55333,0.0647229,7.81554e-10,0.615223,1.00023,795.054,-2.89727,0.0647229,7.93178e-10,0.614181,True,32.0|322,488
8|488|8|488|sample|9|322|9|322|32.0,1.00024,795.054,-10.1622,0.0647229,7.81554e-10,0.615223,1.00023,795.054,-2.58601,0.0647229,7.93178e-10,0.614181,True,32.0|322,488
8|488|8|488|sample|8|322|8|322|32.0,1.00024,795.054,-11.015,0.0647229,7.81554e-10,0.615223,1.00023,795.054,-3.36211,0.0647229,7.93178e-10,0.614181,True,32.0|322,488
8|488|8|488|sample|7|322|7|322|32.0,1.00024,795.054,-9.49492,0.0647229,7.81554e-10,0.615223,1.00023,795.054,-3.00773,0.0647229,7.93178e-10,0.614181,True,32.0|322,488
8|488|8|488|sample|11|322|11|322|22.0,1.00024,788.475,-9.27385,0.0509574,7.81554e-10,0.615223,1.00023,788.475,-2.95876,0.0509574,7.93178e-10,0.614181,True,22.0|322,488
8|488|8|488|sample|12|322|12|322|22.0,1.00024,788.475,-11.2394,0.0509574,7.81554e-10,0.615223,1.00023,788.475,-3.09921,0.0509574,7.93178e-10,0.614181,True,22.0|322,488
8|488|8|488|cc|1|1|322|1|322|69.0,1.00024,788.134,-1.25949,5.02993,7.81554e-10,0.615223,1.00023,788.134,9.44824e-07,5.02993,7.93178e-10,0.614181,False,69.0|322,488
8|488|8|488|cc|2|1|322|1|322|69.0,1.00024,788.134,0.0685094,5.02993,7.81554e-10,0.615223,1.00023,788.134,1.43725e-07,5.02993,7.93178e-10,0.614181,False,69.0|322,488
8|488|8|488|cc|3|1|322|1|322|69.0,1.00024,788.134,-0.0426269,5.02993,7.81554e-10,0.615223,1.00023,788.134,2.2403e-06,5.02993,7.93178e-10,0.614181,False,69.0|322,488
8|488|8|488|cc|4|1|322|1|322|69.0,1.00024,788.134,-0.720335,5.02993,7.81554e-10,0.615223,1.00023,788.134,3.86734e-06,5.02993,7.93178e-10,0.614181,False,69.0|322,488
