rep,id,eta_U,eta_L,eta_h,eta_f,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|152|8|152|sample|9|322|9|322|28.0,0,8.43561e-08,4.00195,-3.68056e-08,0,0,True,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,-8.23968e-08,19.0033,2.29723e-08,0,0,True,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,2.07821e-08,28.8746,-2.2276e-08,0,0,True,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,7.8379e-08,-6.826,-5.22168e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,3.63674e-08,-3.13222,-8.97436e-09,0,0,False,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,1.67562e-08,-23.6645,-1.17036e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,2.62725e-08,-2.00472,2.28686e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,-6.04575e-08,-5.69265,7.27114e-09,0,0,False,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,5.09621e-08,7.03759,-8.62589e-09,0,0,False,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,3.34729e-08,10.9712,3.20189e-09,0,0,False,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,-6.91622e-08,-1.3174,-4.50811e-08,0,0,False,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,2.08593e-08,-10.5772,-6.94184e-09,0,0,False,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,-2.4259e-08,12.1013,-3.27794e-08,0,0,False,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,-4.92088e-08,-2.46129,3.59311e-08,0,0,False,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,7.67144e-08,7.63916,2.66699e-08,0,0,False,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,1.59353e-08,-18.1016,-1.46311e-08,0,0,False,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,-2.83035e-08,-9.40845,1.45465e-08,0,0,False,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,3.2372e-08,1.87033,5.79671e-08,0,0,False,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,-6.81808e-08,-11.8969,-3.89728e-09,0,0,False,69.0|322,152
1,8|847|8|847|sample|6|69|6|69|55.0,0,-1.46757e-07,-12.2476,-1.66658e-09,0,0,True,55.0|69,847
1,8|847|8|847|sample|3|69|3|69|55.0,0,-3.0196e-08,-2.61189,-4.90754e-09,0,0,True,55.0|69,847
1,8|847|8|847|sample|4|69|4|69|55.0,0,-1.58926e-08,-23.497,-1.8123e-08,0,0,True,55.0|69,847
1,8|847|8|847|sample|10|69|10|69|32.0,0,-2.49563e-08,-1.31077,-9.77591e-09,0,0,True,32.0|69,847
1,8|847|8|847|sample|9|69|9|69|32.0,0,1.67727e-08,-11.423,2.31562e-08,0,0,True,32.0|69,847
1,8|847|8|847|sample|7|69|7|69|32.0,0,-1.37874e-07,-13.8469,2.36014e-08,0,0,True,32.0|69,847
1,8|847|8|847|sample|8|69|8|69|32.0,0,1.02956e-08,-7.22333,2.94418e-08,0,0,True,32.0|69,847
1,8|847|8|847|sample|12|69|12|69|22.0,0,-7.85379e-08,-3.80684,-2.18422e-08,0,0,True,22.0|69,847
1,8|847|8|847|sample|11|69|11|69|22.0,0,-1.61948e-08,-33.9958,-1.53398e-08,0,0,True,22.0|69,847
1,8|847|8|847|sample|5|69|5|69|55.0,0,5.26616e-08,-7.26004,-3.89216e-09,0,0,True,55.0|69,847
1,8|847|8|847|cc|1|1|69|1|69|69.0,0,3.90456e-08,5.56076,-4.67279e-09,0,0,False,69.0|69,847
1,8|847|8|847|cc|2|1|69|1|69|69.0,0,8.69704e-11,-9.53682,1.41444e-08,0,0,False,69.0|69,847
1,8|847|8|847|cc|3|1|69|1|69|69.0,0,-4.34312e-08,-11.6206,-1.37312e-08,0,0,False,69.0|69,847
1,8|847|8|847|cc|4|1|69|1|69|69.0,0,2.55333e-08,-2.2542,1.70486e-09,0,0,False,69.0|69,847
1,8|847|8|847|cc|5|1|69|1|69|69.0,0,6.65352e-09,7.26767,-3.36792e-09,0,0,False,69.0|69,847
1,8|847|8|847|cc|6|1|69|1|69|69.0,0,-4.45907e-08,-1.7774,-2.07182e-08,0,0,False,69.0|69,847
1,8|847|8|847|cc|7|1|69|1|69|69.0,0,-3.24512e-08,3.64312,-1.76201e-08,0,0,False,69.0|69,847
1,8|847|8|847|cc|8|1|69|1|69|69.0,0,-1.37184e-08,-8.50663,2.30728e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|1|2|69|2|69|69.0,0,-2.82811e-08,17.3082,-1.86665e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|2|2|69|2|69|69.0,0,-1.2251e-07,-5.75316,2.99333e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|3|2|69|2|69|69.0,0,3.52071e-08,-4.43656,-2.82028e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|4|2|69|2|69|69.0,0,7.17349e-08,1.00943,-9.14633e-10,0,0,False,69.0|69,847
1,8|847|8|847|vc|5|2|69|2|69|69.0,0,-8.35951e-09,-11.6874,-7.33062e-09,0,0,False,69.0|69,847
1,8|847|8|847|vc|6|2|69|2|69|69.0,0,-4.17468e-08,-0.997994,-6.01005e-09,0,0,False,69.0|69,847
1,8|847|8|847|vc|7|2|69|2|69|69.0,0,-2.85188e-08,-5.64947,4.56686e-09,0,0,False,69.0|69,847
1,8|847|8|847|vc|8|2|69|2|69|69.0,0,1.72577e-09,-12.0515,2.34822e-08,0,0,False,69.0|69,847
1,8|1241|8|1241|sample|8|69|8|69|65.0,0,-3.99352e-08,7.81223,3.49188e-08,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|7|69|7|69|65.0,0,-1.24114e-07,22.9158,-2.8899e-08,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|5|69|5|69|65.0,0,-3.30527e-08,2.75228,2.35553e-09,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|6|69|6|69|65.0,0,-2.6692e-08,13.4872,2.81353e-08,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|11|69|11|69|28.0,0,-2.20978e-08,10.9156,4.00838e-08,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|12|69|12|69|28.0,0,2.78916e-08,15.2549,-7.8743e-09,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|9|69|9|69|28.0,0,1.09172e-08,8.5062,2.77457e-08,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|10|69|10|69|28.0,0,4.54406e-09,9.5922,-5.42021e-09,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|22.0,0,-5.00669e-08,3.3395,5.21188e-09,0,0,True,22.0|69,1241
1,8|1241|8|1241|sample|4|69|4|69|22.0,0,5.02619e-08,10.6774,8.18955e-10,0,0,True,22.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|65.0,0,9.18292e-08,2.02291,-3.80783e-09,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|8|69|8|69|22.0,0,7.68265e-08,-14.9638,-4.77794e-09,0,0,True,22.0|69,1241
1,8|1241|8|1241|cc|1|1|69|1|69|69.0,0,2.50867e-08,-14.4612,-5.25521e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|2|1|69|1|69|69.0,0,1.61049e-09,13.2855,-4.51381e-09,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|3|1|69|1|69|69.0,0,-3.31249e-08,-0.334953,1.09798e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|4|1|69|1|69|69.0,0,4.39262e-08,7.03461,9.45114e-09,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|5|1|69|1|69|69.0,0,-4.11538e-08,-17.451,-8.028e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|6|1|69|1|69|69.0,0,9.77388e-09,-11.5931,-2.20398e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|7|1|69|1|69|69.0,0,2.76807e-08,-7.78468,-7.44085e-09,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|8|1|69|1|69|69.0,0,5.7457e-08,-2.63081,-3.65822e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|1|2|69|2|69|69.0,0,-3.86517e-08,-14.5043,9.62019e-09,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|2|2|69|2|69|69.0,0,-3.4162e-08,-4.80862,9.01244e-09,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|3|2|69|2|69|69.0,0,7.38066e-09,-9.20322,3.53914e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|4|2|69|2|69|69.0,0,-9.07647e-08,30.0544,3.84344e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|5|2|69|2|69|69.0,0,5.89635e-08,-7.97872,-1.39526e-09,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|6|2|69|2|69|69.0,0,7.65572e-08,6.83792,3.51923e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|7|2|69|2|69|69.0,0,8.31287e-08,1.77124,2.14229e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|8|2|69|2|69|69.0,0,4.2069e-08,-1.14927,7.79149e-09,0,0,False,69.0|69,1241
1,8|474|8|474|sample|5|276|5|276|55.0,0,1.80568e-08,13.0154,-1.72801e-09,0,0,True,55.0|276,474
1,8|474|8|474|sample|6|276|6|276|55.0,0,2.64033e-08,5.09358,1.52257e-08,0,0,True,55.0|276,474
1,8|474|8|474|sample|3|276|3|276|55.0,0,3.2349e-08,14.9371,-5.14512e-09,0,0,True,55.0|276,474
1,8|474|8|474|sample|4|276|4|276|55.0,0,1.56689e-07,15.3368,3.44441e-08,0,0,True,55.0|276,474
1,8|474|8|474|sample|9|276|9|276|32.0,0,-8.81265e-08,4.03811,-1.13308e-08,0,0,True,32.0|276,474
1,8|474|8|474|sample|10|276|10|276|32.0,0,-4.32393e-08,3.96306,2.72377e-09,0,0,True,32.0|276,474
1,8|474|8|474|sample|8|276|8|276|32.0,0,5.36904e-08,9.773,2.79176e-08,0,0,True,32.0|276,474
1,8|474|8|474|sample|7|276|7|276|32.0,0,-1.76989e-08,3.6219,-1.70063e-08,0,0,True,32.0|276,474
1,8|474|8|474|sample|12|276|12|276|22.0,0,1.33184e-08,17.9411,2.97102e-08,0,0,True,22.0|276,474
1,8|474|8|474|sample|11|276|11|276|22.0,0,2.80011e-08,2.89796,1.40917e-08,0,0,True,22.0|276,474
1,8|474|8|474|cc|1|1|276|1|276|69.0,0,4.89058e-09,-16.2667,1.58028e-08,0,0,False,69.0|276,474
1,8|474|8|474|cc|2|1|276|1|276|69.0,0,-9.29105e-08,10.8811,-2.30664e-08,0,0,False,69.0|276,474
1,8|474|8|474|cc|3|1|276|1|276|69.0,0,-7.61314e-08,-13.1076,-2.27262e-08,0,0,False,69.0|276,474
1,8|474|8|474|cc|4|1|276|1|276|69.0,0,1.145e-07,-10.0154,1.51134e-08,0,0,False,69.0|276,474
1,8|474|8|474|cc|5|1|276|1|276|69.0,0,1.93903e-08,1.15867,-4.26356e-08,0,0,False,69.0|276,474
1,8|474|8|474|cc|6|1|276|1|276|69.0,0,4.2045e-08,3.95105,-3.06822e-08,0,0,False,69.0|276,474
1,8|474|8|474|cc|7|1|276|1|276|69.0,0,-6.92397e-08,22.8118,-3.94559e-08,0,0,False,69.0|276,474
1,8|474|8|474|cc|8|1|276|1|276|69.0,0,2.59888e-10,19.0684,-1.83733e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|1|2|276|2|276|69.0,0,1.1114e-09,23.961,7.82055e-09,0,0,False,69.0|276,474
1,8|474|8|474|vc|2|2|276|2|276|69.0,0,3.07435e-08,3.20394,1.43051e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|3|2|276|2|276|69.0,0,7.47297e-08,-7.26027,-3.78842e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|4|2|276|2|276|69.0,0,-3.34292e-08,-0.167065,-1.68754e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|5|2|276|2|276|69.0,0,-4.90377e-09,-0.164505,-2.54305e-09,0,0,False,69.0|276,474
1,8|474|8|474|vc|6|2|276|2|276|69.0,0,5.06916e-08,-25.8514,2.15385e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|7|2|276|2|276|69.0,0,9.00113e-08,10.5076,9.07111e-09,0,0,False,69.0|276,474
1,8|474|8|474|vc|8|2|276|2|276|69.0,0,-4.06021e-09,-4.57022,1.01811e-08,0,0,False,69.0|276,474
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,1.1245e-07,5.90611,3.50693e-08,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,-2.91147e-08,10.8414,-3.16451e-08,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,-1.49123e-09,18.0578,9.99528e-09,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,9.40361e-09,15.4581,2.66862e-08,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,5.52276e-08,6.61849,1.29465e-09,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,-5.55535e-08,9.04257,3.30836e-09,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,-2.08827e-08,1.64768,2.82185e-08,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,-3.57409e-09,1.99392,-2.67929e-09,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,-3.55241e-08,2.06869,6.14683e-09,0,0,True,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,6.76209e-10,2.70438,-3.41144e-09,0,0,True,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,5.12114e-09,-8.05976,-3.08991e-09,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,-1.79807e-08,-11.6636,-6.46485e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,6.59148e-08,9.99197,3.70897e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,-7.25651e-08,5.3061,1.13476e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,1.18144e-08,8.07377,3.16594e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,3.97449e-08,1.19459,-2.01076e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,-3.54383e-08,9.65867,-1.96149e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,4.20314e-08,4.45151,-1.16246e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,-1.93644e-08,-5.95667,1.40426e-09,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,2.39655e-08,-8.71718,1.26663e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,-8.76463e-08,-5.12768,-8.66796e-09,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,-6.61043e-09,-0.505033,-2.77327e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,-9.93879e-08,8.52402,-1.73097e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,4.56253e-08,-17.3083,2.24807e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,-9.13235e-09,-13.7742,-6.06442e-09,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,-1.87845e-08,19.4211,3.68856e-08,0,0,False,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,1.23047e-07,6.40567,-7.23348e-10,0,0,True,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,-2.80954e-09,22.7716,3.02343e-08,0,0,True,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,-3.52388e-08,13.0418,-2.28432e-08,0,0,True,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,3.20199e-09,6.92088,2.50514e-10,0,0,True,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,8.9103e-08,9.2292,-3.56995e-08,0,0,True,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,-2.91826e-08,6.21743,-7.37303e-09,0,0,True,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,-3.98751e-08,11.6386,-5.35059e-10,0,0,True,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,3.98081e-08,2.39742,-3.55718e-08,0,0,True,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,-5.05213e-09,5.69834,2.09071e-08,0,0,True,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,1.00109e-07,3.12302,1.26696e-08,0,0,True,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,-5.04275e-08,-10.5415,8.76076e-09,0,0,False,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,9.18981e-08,9.21551,1.00504e-08,0,0,False,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,-1.32604e-09,-19.1416,2.43925e-08,0,0,False,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,2.30916e-08,12.2567,-4.78635e-08,0,0,False,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,4.29214e-08,0.421161,-3.75878e-08,0,0,False,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,-5.66245e-08,-5.20324,3.1744e-08,0,0,False,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,1.16012e-07,-10.1531,3.19261e-08,0,0,False,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,1.54352e-07,-9.60874,2.36832e-09,0,0,False,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,1.06978e-07,25.1071,2.70241e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,-4.88076e-08,-1.02128,1.07939e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,3.07637e-08,-15.8462,1.03493e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,1.75146e-09,1.01296,3.18657e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,-7.05859e-09,3.06864,6.01707e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,-3.15728e-08,5.95981,4.91632e-09,0,0,False,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,-2.62007e-08,5.21148,-3.88993e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,1.63863e-08,-12.7957,-3.81945e-09,0,0,False,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,6.82588e-08,15.5371,-2.38994e-08,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,3.42214e-08,5.06134,1.03962e-08,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,-6.78421e-08,10.9405,1.71273e-08,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,2.52369e-08,5.28802,2.73355e-08,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,-4.90995e-08,6.02485,6.11997e-09,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,-1.94251e-08,4.37193,-1.32818e-08,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,5.39554e-08,4.99358,-5.81042e-09,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,-3.34039e-08,3.57235,-2.85484e-08,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,-5.1303e-08,12.9037,-1.18134e-08,0,0,True,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,1.51624e-08,16.7905,2.46224e-08,0,0,True,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,-5.76543e-08,16.1651,1.1368e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,-1.12925e-07,8.05298,-3.25234e-09,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,7.59254e-08,9.72124,1.13203e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,4.38704e-08,5.35936,1.46861e-09,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,6.74891e-08,15.602,2.46968e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,-2.63288e-08,4.51392,1.36978e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,-8.88056e-08,4.45352,6.14193e-09,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,-1.175e-07,-28.7502,1.26849e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,8.94354e-08,12.5751,1.94028e-09,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,-8.33443e-08,12.3852,3.95995e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,1.24089e-08,6.01998,5.40847e-09,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,-7.3882e-08,-4.13726,-1.99975e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,4.99012e-08,-15.7548,3.08506e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,4.48319e-08,-11.6205,-5.92086e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,-7.97843e-09,-16.2649,-6.57787e-09,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,5.55992e-08,10.6043,-7.17136e-09,0,0,False,69.0|292,1159
1,8|75|8|75|sample|6|65|6|65|55.0,0,-1.40777e-08,4.49225,1.76534e-08,0,0,True,55.0|65,75
1,8|75|8|75|sample|5|65|5|65|55.0,0,4.98515e-08,0.358655,-1.3652e-08,0,0,True,55.0|65,75
1,8|75|8|75|sample|3|65|3|65|55.0,0,3.25729e-08,15.3367,2.1657e-08,0,0,True,55.0|65,75
1,8|75|8|75|sample|4|65|4|65|55.0,0,7.41508e-08,10.8622,-3.54582e-08,0,0,True,55.0|65,75
1,8|75|8|75|sample|9|65|9|65|32.0,0,-5.61727e-10,20.178,-6.70887e-09,0,0,True,32.0|65,75
1,8|75|8|75|sample|10|65|10|65|32.0,0,-2.32666e-08,6.04807,4.38463e-08,0,0,True,32.0|65,75
1,8|75|8|75|sample|7|65|7|65|32.0,0,2.5458e-08,5.23659,-5.73401e-08,0,0,True,32.0|65,75
1,8|75|8|75|sample|8|65|8|65|32.0,0,-9.75014e-08,1.96772,-1.50836e-08,0,0,True,32.0|65,75
1,8|75|8|75|sample|12|65|12|65|22.0,0,4.64435e-08,5.84428,2.45187e-08,0,0,True,22.0|65,75
1,8|75|8|75|sample|11|65|11|65|22.0,0,1.45062e-08,16.7949,-2.16156e-08,0,0,True,22.0|65,75
1,8|75|8|75|cc|1|1|65|1|65|69.0,0,-6.62189e-08,7.872,6.63024e-09,0,0,False,69.0|65,75
1,8|75|8|75|cc|2|1|65|1|65|69.0,0,4.21718e-08,-5.52912,1.77279e-08,0,0,False,69.0|65,75
1,8|75|8|75|cc|3|1|65|1|65|69.0,0,-9.50827e-08,5.32772,-6.06394e-09,0,0,False,69.0|65,75
1,8|75|8|75|cc|4|1|65|1|65|69.0,0,-9.06061e-09,9.50673,-4.53885e-08,0,0,False,69.0|65,75
1,8|75|8|75|cc|5|1|65|1|65|69.0,0,-2.45074e-08,-1.45324,-2.76126e-08,0,0,False,69.0|65,75
1,8|75|8|75|cc|6|1|65|1|65|69.0,0,-2.12542e-08,-12.1795,-2.83646e-08,0,0,False,69.0|65,75
1,8|75|8|75|cc|7|1|65|1|65|69.0,0,-3.69572e-08,-9.34706,2.05998e-08,0,0,False,69.0|65,75
1,8|75|8|75|cc|8|1|65|1|65|69.0,0,-6.14775e-08,9.69257,3.94335e-08,0,0,False,69.0|65,75
1,8|75|8|75|vc|1|2|65|2|65|69.0,0,-8.66862e-10,1.37341,-1.15588e-09,0,0,False,69.0|65,75
1,8|75|8|75|vc|2|2|65|2|65|69.0,0,-4.19163e-08,-23.8735,-7.17553e-09,0,0,False,69.0|65,75
1,8|75|8|75|vc|3|2|65|2|65|69.0,0,6.40273e-08,9.5192,-1.93997e-08,0,0,False,69.0|65,75
1,8|75|8|75|vc|4|2|65|2|65|69.0,0,-1.11572e-08,-23.739,-3.20287e-08,0,0,False,69.0|65,75
1,8|75|8|75|vc|5|2|65|2|65|69.0,0,-9.3513e-08,-9.21947,-2.24538e-08,0,0,False,69.0|65,75
1,8|75|8|75|vc|6|2|65|2|65|69.0,0,5.97131e-08,6.38869,1.89421e-08,0,0,False,69.0|65,75
1,8|75|8|75|vc|7|2|65|2|65|69.0,0,-1.06232e-08,-1.08035,-2.09779e-08,0,0,False,69.0|65,75
1,8|75|8|75|vc|8|2|65|2|65|69.0,0,-2.43374e-08,15.6113,-1.22537e-08,0,0,False,69.0|65,75
1,8|1017|8|1017|sample|7|65|7|65|65.0,0,7.82787e-08,1.46296,-2.7205e-08,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|65.0,0,-4.13489e-08,-1.55918,3.46105e-08,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|5|65|5|65|65.0,0,-4.32362e-09,2.86317,9.8774e-10,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|6|65|6|65|65.0,0,1.04886e-08,15.7134,-2.22981e-08,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|12|65|12|65|28.0,0,6.7086e-08,10.0554,1.56119e-08,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|11|65|11|65|28.0,0,-4.65604e-09,10.1816,-5.74118e-09,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|28.0,0,2.81083e-08,-1.60731,-2.4149e-08,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|10|65|10|65|28.0,0,5.73582e-08,11.0054,1.17364e-08,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|9|65|9|65|28.0,0,3.28795e-08,9.23497,4.33333e-08,0,0,True,28.0|65,1017
