id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|322|cc|7|1|174,0,0,0.135066,0,0,0,0,0,3.36891e-09,0,0,0,False,69.0|174,322
8|322|cc|8|1|174,0,0,0.0572266,0,0,0,0,0,1.01425e-07,0,0,0,False,69.0|174,322
8|322|sample|10|174,0,0,3.05294,0,0,0,0,0,2.53621,0,0,0,True,32.0|174,322
8|322|sample|11|174,0,0,1.9271,0,0,0,0,0,2.02947,0,0,0,True,22.0|174,322
8|322|sample|12|174,0,0,1.99377,0,0,0,0,0,2.09231,0,0,0,True,22.0|174,322
8|322|sample|3|174,0,0,3.28698,0,0,0,0,0,3.15862,0,0,0,True,55.0|174,322
8|322|sample|4|174,0,0,2.34519,0,0,0,0,0,2.92335,0,0,0,True,55.0|174,322
8|322|sample|5|174,0,0,0.993189,0,0,0,0,0,0.898843,0,0,0,True,55.0|174,322
8|322|sample|6|174,0,0,1.18595,0,0,0,0,0,0.908627,0,0,0,True,55.0|174,322
8|322|sample|7|174,0,0,2.63108,0,0,0,0,0,2.17592,0,0,0,True,32.0|174,322
8|322|sample|8|174,0,0,2.12155,0,0,0,0,0,2.09532,0,0,0,True,32.0|174,322
8|322|sample|9|174,0,0,2.56257,0,0,0,0,0,2.36206,0,0,0,True,32.0|174,322
8|322|vc|1|2|174,0,0,-0.0200388,0,0,0,0,0,9.92586e-08,0,0,0,False,69.0|174,322
8|322|vc|2|2|174,0,0,-0.0842561,0,0,0,0,0,2.78545e-07,0,0,0,False,69.0|174,322
8|322|vc|3|2|174,0,0,-0.0191369,0,0,0,0,0,3.19683e-07,0,0,0,False,69.0|174,322
8|322|vc|4|2|174,0,0,0.0501973,0,0,0,0,0,-1.3688e-08,0,0,0,False,69.0|174,322
8|322|vc|5|2|174,0,0,-0.0742865,0,0,0,0,0,-2.92796e-08,0,0,0,False,69.0|174,322
8|322|vc|6|2|174,0,0,-0.123739,0,0,0,0,0,2.1865e-07,0,0,0,False,69.0|174,322
8|322|vc|7|2|174,0,0,-0.0434584,0,0,0,0,0,4.32719e-07,0,0,0,False,69.0|174,322
8|322|vc|8|2|174,0,0,-0.00300037,0,0,0,0,0,-1.44926e-08,0,0,0,False,69.0|174,322
8|963|cc|1|1|319,0,0,-0.124196,0,0,0,0,0,1.86362e-07,0,0,0,False,69.0|319,963
8|963|cc|2|1|319,0,0,0.0768123,0,0,0,0,0,-1.84762e-07,0,0,0,False,69.0|319,963
8|963|cc|3|1|319,0,0,-0.0658995,0,0,0,0,0,-1.36867e-08,0,0,0,False,69.0|319,963
8|963|cc|4|1|319,0,0,-0.0575834,0,0,0,0,0,-1.04265e-07,0,0,0,False,69.0|319,963
8|963|cc|5|1|319,0,0,0.201524,0,0,0,0,0,3.41411e-07,0,0,0,False,69.0|319,963
8|963|cc|6|1|319,0,0,0.0972401,0,0,0,0,0,1.89669e-07,0,0,0,False,69.0|319,963
8|963|cc|7|1|319,0,0,-0.000634496,0,0,0,0,0,-2.89587e-07,0,0,0,False,69.0|319,963
8|963|cc|8|1|319,0,0,0.0165453,0,0,0,0,0,8.82531e-08,0,0,0,False,69.0|319,963
8|963|sample|10|319,0,0,2.26443,0,0,0,0,0,2.2436,0,0,0,True,32.0|319,963
8|963|sample|11|319,0,0,0.0897951,0,0,0,0,0,0.0443797,0,0,0,True,22.0|319,963
8|963|sample|12|319,0,0,-0.133045,0,0,0,0,0,-0.0591503,0,0,0,True,22.0|319,963
8|963|sample|3|319,0,0,3.30837,0,0,0,0,0,3.18225,0,0,0,True,55.0|319,963
8|963|sample|4|319,0,0,3.14507,0,0,0,0,0,3.3096,0,0,0,True,55.0|319,963
8|963|sample|5|319,0,0,1.71311,0,0,0,0,0,1.29069,0,0,0,True,55.0|319,963
8|963|sample|6|319,0,0,1.86844,0,0,0,0,0,1.3069,0,0,0,True,55.0|319,963
8|963|sample|7|319,0,0,1.73459,0,0,0,0,0,1.88594,0,0,0,True,32.0|319,963
8|963|sample|8|319,0,0,2.61285,0,0,0,0,0,2.10467,0,0,0,True,32.0|319,963
8|963|sample|9|319,0,0,2.54415,0,0,0,0,0,2.29086,0,0,0,True,32.0|319,963
8|963|vc|1|2|319,0,0,0.126695,0,0,0,0,0,-5.11224e-08,0,0,0,False,69.0|319,963
8|963|vc|2|2|319,0,0,-0.128627,0,0,0,0,0,4.77149e-07,0,0,0,False,69.0|319,963
8|963|vc|3|2|319,0,0,0.100794,0,0,0,0,0,-1.19578e-07,0,0,0,False,69.0|319,963
8|963|vc|4|2|319,0,0,-0.134565,0,0,0,0,0,-1.70992e-07,0,0,0,False,69.0|319,963
8|963|vc|5|2|319,0,0,-0.00762469,0,0,0,0,0,-1.13646e-07,0,0,0,False,69.0|319,963
8|963|vc|6|2|319,0,0,0.0820975,0,0,0,0,0,1.7928e-07,0,0,0,False,69.0|319,963
8|963|vc|7|2|319,0,0,-0.0107832,0,0,0,0,0,4.11543e-08,0,0,0,False,69.0|319,963
8|963|vc|8|2|319,0,0,0.00873541,0,0,0,0,0,-3.5457e-07,0,0,0,False,69.0|319,963
8|1241|cc|1|1|69,0,0,-0.0435911,0,0,0,0,0,7.38289e-08,0,0,0,False,69.0|69,1241
8|1241|cc|2|1|69,0,0,-0.0400002,0,0,0,0,0,-2.24527e-07,0,0,0,False,69.0|69,1241
8|1241|cc|3|1|69,0,0,0.179287,0,0,0,0,0,-1.22633e-07,0,0,0,False,69.0|69,1241
8|1241|cc|4|1|69,0,0,0.0715851,0,0,0,0,0,-3.74605e-07,0,0,0,False,69.0|69,1241
8|1241|cc|5|1|69,0,0,-0.309647,0,0,0,0,0,2.40436e-07,0,0,0,False,69.0|69,1241
8|1241|cc|6|1|69,0,0,-0.233943,0,0,0,0,0,-1.60344e-07,0,0,0,False,69.0|69,1241
8|1241|cc|7|1|69,0,0,0.08785,0,0,0,0,0,7.09899e-08,0,0,0,False,69.0|69,1241
8|1241|cc|8|1|69,0,0,0.179795,0,0,0,0,0,1.38553e-07,0,0,0,False,69.0|69,1241
8|1241|sample|3|69,0,0,-0.938086,0,0,0,0,0,-0.904794,0,0,0,True,22.0|69,1241
8|1241|sample|4|69,0,0,-0.875539,0,0,0,0,0,-0.829981,0,0,0,True,22.0|69,1241
8|1241|sample|8|69,0,0,0.931129,0,0,0,0,0,0.0390983,0,0,0,True,22.0|69,1241
8|1241|vc|1|2|69,0,0,-0.162544,0,0,0,0,0,-2.93592e-07,0,0,0,False,69.0|69,1241
8|1241|vc|2|2|69,0,0,0.0381104,0,0,0,0,0,3.66215e-07,0,0,0,False,69.0|69,1241
8|1241|vc|3|2|69,0,0,-0.0469047,0,0,0,0,0,3.6049e-07,0,0,0,False,69.0|69,1241
8|1241|vc|4|2|69,0,0,0.152645,0,0,0,0,0,3.02458e-07,0,0,0,False,69.0|69,1241
8|1241|vc|5|2|69,0,0,0.206997,0,0,0,0,0,1.25297e-07,0,0,0,False,69.0|69,1241
8|1241|vc|6|2|69,0,0,-0.00200139,0,0,0,0,0,3.03404e-07,0,0,0,False,69.0|69,1241
8|1241|vc|7|2|69,0,0,0.0410784,0,0,0,0,0,1.02619e-07,0,0,0,False,69.0|69,1241
8|1241|vc|8|2|69,0,0,-0.121143,0,0,0,0,0,3.16917e-07,0,0,0,False,69.0|69,1241
8|1056|cc|1|1|276,0,0,0.280547,0,0,0,0,0,-1.25066e-07,0,0,0,False,69.0|276,1056
8|1056|cc|2|1|276,0,0,-0.0911568,0,0,0,0,0,-8.93656e-08,0,0,0,False,69.0|276,1056
8|1056|cc|3|1|276,0,0,-0.241562,0,0,0,0,0,7.63229e-08,0,0,0,False,69.0|276,1056
8|1056|cc|4|1|276,0,0,0.170968,0,0,0,0,0,2.6788e-07,0,0,0,False,69.0|276,1056
8|1056|cc|5|1|276,0,0,0.099373,0,0,0,0,0,3.48818e-07,0,0,0,False,69.0|276,1056
8|1056|cc|6|1|276,0,0,-0.161563,0,0,0,0,0,-3.5769e-07,0,0,0,False,69.0|276,1056
8|1056|cc|7|1|276,0,0,0.14453,0,0,0,0,0,1.3433e-07,0,0,0,False,69.0|276,1056
8|1056|cc|8|1|276,0,0,0.168741,0,0,0,0,0,1.99215e-07,0,0,0,False,69.0|276,1056
8|1056|sample|3|276,0,0,-0.0140055,0,0,0,0,0,0.0207334,0,0,0,True,22.0|276,1056
8|1056|sample|4|276,0,0,-0.0816669,0,0,0,0,0,-0.0513929,0,0,0,True,22.0|276,1056
8|1056|vc|1|2|276,0,0,-0.0179638,0,0,0,0,0,-1.15105e-07,0,0,0,False,69.0|276,1056
8|1056|vc|2|2|276,0,0,0.185943,0,0,0,0,0,2.30809e-07,0,0,0,False,69.0|276,1056
8|1056|vc|3|2|276,0,0,0.0109719,0,0,0,0,0,3.1818e-07,0,0,0,False,69.0|276,1056
8|1056|vc|4|2|276,0,0,0.137909,0,0,0,0,0,8.10556e-08,0,0,0,False,69.0|276,1056
8|1056|vc|5|2|276,0,0,0.158101,0,0,0,0,0,1.16798e-07,0,0,0,False,69.0|276,1056
8|1056|vc|6|2|276,0,0,-0.0931749,0,0,0,0,0,-6.97926e-08,0,0,0,False,69.0|276,1056
8|1056|vc|7|2|276,0,0,0.033917,0,0,0,0,0,4.07952e-07,0,0,0,False,69.0|276,1056
8|1056|vc|8|2|276,0,0,0.186907,0,0,0,0,0,-2.65473e-07,0,0,0,False,69.0|276,1056
8|1159|cc|1|1|292,0,0,0.26874,0,0,0,0,0,1.13978e-07,0,0,0,False,69.0|292,1159
8|1159|cc|2|1|292,0,0,-0.00511771,0,0,0,0,0,3.01003e-07,0,0,0,False,69.0|292,1159
8|1159|cc|3|1|292,0,0,0.0012916,0,0,0,0,0,1.41776e-07,0,0,0,False,69.0|292,1159
8|1159|cc|4|1|292,0,0,-0.168461,0,0,0,0,0,1.95232e-07,0,0,0,False,69.0|292,1159
8|1159|cc|5|1|292,0,0,-0.166014,0,0,0,0,0,-3.93801e-07,0,0,0,False,69.0|292,1159
8|1159|cc|6|1|292,0,0,0.00815421,0,0,0,0,0,3.67837e-08,0,0,0,False,69.0|292,1159
8|1159|cc|7|1|292,0,0,-0.183521,0,0,0,0,0,-2.17197e-07,0,0,0,False,69.0|292,1159
8|1159|cc|8|1|292,0,0,0.0828339,0,0,0,0,0,1.21768e-07,0,0,0,False,69.0|292,1159
8|1159|sample|3|292,0,0,-0.621119,0,0,0,0,0,-0.634298,0,0,0,True,22.0|292,1159
8|1159|sample|4|292,0,0,-0.693868,0,0,0,0,0,-0.666945,0,0,0,True,22.0|292,1159
8|1159|vc|1|2|292,0,0,-0.185098,0,0,0,0,0,-2.45647e-07,0,0,0,False,69.0|292,1159
8|1159|vc|2|2|292,0,0,-0.0987372,0,0,0,0,0,9.64441e-08,0,0,0,False,69.0|292,1159
8|1159|vc|3|2|292,0,0,0.0587819,0,0,0,0,0,1.82838e-07,0,0,0,False,69.0|292,1159
8|1159|vc|4|2|292,0,0,0.275038,0,0,0,0,0,3.03201e-07,0,0,0,False,69.0|292,1159
8|1159|vc|5|2|292,0,0,0.0142192,0,0,0,0,0,-8.41333e-08,0,0,0,False,69.0|292,1159
8|1159|vc|6|2|292,0,0,0.165702,0,0,0,0,0,-8.24438e-08,0,0,0,False,69.0|292,1159
8|1159|vc|7|2|292,0,0,0.0846887,0,0,0,0,0,-7.90825e-08,0,0,0,False,69.0|292,1159
8|1159|vc|8|2|292,0,0,-0.0256321,0,0,0,0,0,-1.48116e-07,0,0,0,False,69.0|292,1159
8|1017|cc|1|1|65,0,0,-0.152432,0,0,0,0,0,-1.47224e-07,0,0,0,False,69.0|65,1017
8|1017|cc|2|1|65,0,0,-0.0248744,0,0,0,0,0,-1.48037e-07,0,0,0,False,69.0|65,1017
8|1017|cc|3|1|65,0,0,-0.0305748,0,0,0,0,0,-1.39622e-07,0,0,0,False,69.0|65,1017
8|1017|cc|4|1|65,0,0,0.118101,0,0,0,0,0,2.30053e-07,0,0,0,False,69.0|65,1017
8|1017|cc|5|1|65,0,0,-0.111637,0,0,0,0,0,-1.59196e-07,0,0,0,False,69.0|65,1017
8|1017|cc|6|1|65,0,0,-0.19858,0,0,0,0,0,-2.36582e-07,0,0,0,False,69.0|65,1017
8|1017|cc|7|1|65,0,0,-0.161956,0,0,0,0,0,-1.8958e-07,0,0,0,False,69.0|65,1017
8|1017|cc|8|1|65,0,0,0.0161134,0,0,0,0,0,-4.27214e-07,0,0,0,False,69.0|65,1017
8|1017|sample|3|65,0,0,0.0113908,0,0,0,0,0,0.173538,0,0,0,True,22.0|65,1017
8|1017|sample|4|65,0,0,0.0242391,0,0,0,0,0,0.192962,0,0,0,True,22.0|65,1017
8|1017|sample|8|65,0,0,-0.83499,0,0,0,0,0,-0.833033,0,0,0,True,22.0|65,1017
8|1017|vc|1|2|65,0,0,0.28606,0,0,0,0,0,8.55603e-08,0,0,0,False,69.0|65,1017
8|1017|vc|2|2|65,0,0,-0.0421446,0,0,0,0,0,1.27299e-07,0,0,0,False,69.0|65,1017
8|1017|vc|3|2|65,0,0,-0.19283,0,0,0,0,0,2.51631e-07,0,0,0,False,69.0|65,1017
8|1017|vc|4|2|65,0,0,0.109868,0,0,0,0,0,1.1033e-07,0,0,0,False,69.0|65,1017
8|1017|vc|5|2|65,0,0,-0.0084516,0,0,0,0,0,3.31153e-07,0,0,0,False,69.0|65,1017
8|1017|vc|6|2|65,0,0,0.0217976,0,0,0,0,0,-5.07418e-08,0,0,0,False,69.0|65,1017
8|1017|vc|7|2|65,0,0,-0.0118104,0,0,0,0,0,2.43143e-07,0,0,0,False,69.0|65,1017
8|1017|vc|8|2|65,0,0,-0.0586822,0,0,0,0,0,3.60829e-07,0,0,0,False,69.0|65,1017
8|1197|cc|1|1|103,0,0,-0.213878,0,0,0,0,0,2.41948e-07,0,0,0,False,69.0|103,1197
8|1197|cc|2|1|103,0,0,0.0418377,0,0,0,0,0,2.30855e-07,0,0,0,False,69.0|103,1197
8|1197|cc|3|1|103,0,0,0.184498,0,0,0,0,0,7.92594e-08,0,0,0,False,69.0|103,1197
8|1197|cc|4|1|103,0,0,-0.0740601,0,0,0,0,0,1.91331e-07,0,0,0,False,69.0|103,1197
8|1197|cc|5|1|103,0,0,-0.145715,0,0,0,0,0,-2.74892e-08,0,0,0,False,69.0|103,1197
8|1197|cc|6|1|103,0,0,-0.00203762,0,0,0,0,0,-1.02196e-07,0,0,0,False,69.0|103,1197
8|1197|cc|7|1|103,0,0,-0.182644,0,0,0,0,0,9.8086e-08,0,0,0,False,69.0|103,1197
8|1197|cc|8|1|103,0,0,-0.153524,0,0,0,0,0,-3.7781e-07,0,0,0,False,69.0|103,1197
8|1197|sample|3|103,0,0,1.25694,0,0,0,0,0,0.595282,0,0,0,True,22.0|103,1197
8|1197|sample|4|103,0,0,1.31312,0,0,0,0,0,0.644407,0,0,0,True,22.0|103,1197
8|1197|vc|1|2|103,0,0,0.142585,0,0,0,0,0,-3.39384e-07,0,0,0,False,69.0|103,1197
8|1197|vc|2|2|103,0,0,-0.0773618,0,0,0,0,0,-1.79833e-07,0,0,0,False,69.0|103,1197
8|1197|vc|3|2|103,0,0,-0.0541433,0,0,0,0,0,3.02742e-07,0,0,0,False,69.0|103,1197
8|1197|vc|4|2|103,0,0,-0.112642,0,0,0,0,0,7.79254e-08,0,0,0,False,69.0|103,1197
8|1197|vc|5|2|103,0,0,-0.0401181,0,0,0,0,0,3.05019e-07,0,0,0,False,69.0|103,1197
8|1197|vc|6|2|103,0,0,0.135844,0,0,0,0,0,-3.73099e-07,0,0,0,False,69.0|103,1197
8|1197|vc|7|2|103,0,0,0.137757,0,0,0,0,0,-2.79347e-07,0,0,0,False,69.0|103,1197
8|1197|vc|8|2|103,0,0,0.508244,0,0,0,0,0,-4.47035e-07,0,0,0,False,69.0|103,1197
8|745|cc|1|1|218,0,0,0.0800441,0,0,0,0,0,-2.92872e-07,0,0,0,False,69.0|218,745
8|745|cc|2|1|218,0,0,0.133315,0,0,0,0,0,1.73718e-07,0,0,0,False,69.0|218,745
8|745|cc|3|1|218,0,0,0.0754976,0,0,0,0,0,-2.22677e-07,0,0,0,False,69.0|218,745
8|745|cc|4|1|218,0,0,0.0220531,0,0,0,0,0,-1.86795e-08,0,0,0,False,69.0|218,745
8|745|cc|5|1|218,0,0,0.0411645,0,0,0,0,0,-3.33376e-07,0,0,0,False,69.0|218,745
8|745|cc|6|1|218,0,0,9.19826e-05,0,0,0,0,0,-2.87927e-07,0,0,0,False,69.0|218,745
8|745|cc|7|1|218,0,0,0.0193195,0,0,0,0,0,1.12964e-07,0,0,0,False,69.0|218,745
8|745|cc|8|1|218,0,0,0.172653,0,0,0,0,0,1.68321e-07,0,0,0,False,69.0|218,745
8|745|sample|3|218,0,0,0.398155,0,0,0,0,0,0.437057,0,0,0,True,22.0|218,745
8|745|sample|4|218,0,0,0.592604,0,0,0,0,0,0.506836,0,0,0,True,22.0|218,745
8|745|sample|5|218,0,0,0.927797,0,0,0,0,0,0.167851,0,0,0,True,22.0|218,745
8|745|vc|1|2|218,0,0,0.0834417,0,0,0,0,0,3.8461e-07,0,0,0,False,69.0|218,745
8|745|vc|2|2|218,0,0,-0.00587715,0,0,0,0,0,3.81801e-07,0,0,0,False,69.0|218,745
8|745|vc|3|2|218,0,0,0.0250064,0,0,0,0,0,-3.16502e-07,0,0,0,False,69.0|218,745
8|745|vc|4|2|218,0,0,-0.204818,0,0,0,0,0,-2.87371e-08,0,0,0,False,69.0|218,745
8|745|vc|5|2|218,0,0,0.0607515,0,0,0,0,0,-1.12331e-07,0,0,0,False,69.0|218,745
8|745|vc|6|2|218,0,0,-0.0262836,0,0,0,0,0,-4.28783e-07,0,0,0,False,69.0|218,745
8|745|vc|7|2|218,0,0,0.0834909,0,0,0,0,0,2.3059e-07,0,0,0,False,69.0|218,745
8|745|vc|8|2|218,0,0,0.00727374,0,0,0,0,0,-4.52539e-08,0,0,0,False,69.0|218,745
8|1043|cc|1|1|174,0,0,-0.0986262,0,0,0,0,0,1.33272e-07,0,0,0,False,69.0|174,1043
8|1043|cc|2|1|174,0,0,-0.138017,0,0,0,0,0,-5.18388e-08,0,0,0,False,69.0|174,1043
8|1043|cc|3|1|174,0,0,0.0562301,0,0,0,0,0,-3.53405e-07,0,0,0,False,69.0|174,1043
8|1043|cc|4|1|174,0,0,0.0181754,0,0,0,0,0,-2.30586e-07,0,0,0,False,69.0|174,1043
8|1043|cc|5|1|174,0,0,0.0159225,0,0,0,0,0,3.20346e-09,0,0,0,False,69.0|174,1043
8|1043|cc|6|1|174,0,0,0.00437553,0,0,0,0,0,-7.52015e-08,0,0,0,False,69.0|174,1043
8|1043|cc|7|1|174,0,0,-0.0544894,0,0,0,0,0,1.70064e-07,0,0,0,False,69.0|174,1043
8|1043|cc|8|1|174,0,0,0.206792,0,0,0,0,0,2.9556e-07,0,0,0,False,69.0|174,1043
8|1043|sample|3|174,0,0,1.3428,0,0,0,0,0,0.891756,0,0,0,True,22.0|174,1043
8|1043|sample|4|174,0,0,1.54163,0,0,0,0,0,0.798045,0,0,0,True,22.0|174,1043
8|1043|vc|1|2|174,0,0,-0.0642359,0,0,0,0,0,-1.80562e-07,0,0,0,False,69.0|174,1043
8|1043|vc|2|2|174,0,0,-0.0216455,0,0,0,0,0,4.25913e-07,0,0,0,False,69.0|174,1043
8|1043|vc|3|2|174,0,0,-0.0674879,0,0,0,0,0,-2.60522e-07,0,0,0,False,69.0|174,1043
8|1043|vc|4|2|174,0,0,0.181747,0,0,0,0,0,-3.61688e-07,0,0,0,False,69.0|174,1043
8|1043|vc|5|2|174,0,0,0.0672531,0,0,0,0,0,-4.0143e-07,0,0,0,False,69.0|174,1043
8|1043|vc|6|2|174,0,0,-0.0781283,0,0,0,0,0,3.12501e-07,0,0,0,False,69.0|174,1043
8|1043|vc|7|2|174,0,0,0.066623,0,0,0,0,0,-3.0818e-07,0,0,0,False,69.0|174,1043
8|1043|vc|8|2|174,0,0,0.0706256,0,0,0,0,0,-1.21708e-08,0,0,0,False,69.0|174,1043
8|1260|cc|1|1|319,0,0,0.0381428,0,0,0,0,0,2.14757e-07,0,0,0,False,69.0|319,1260
8|1260|cc|2|1|319,0,0,-0.0189946,0,0,0,0,0,4.20828e-07,0,0,0,False,69.0|319,1260
8|1260|cc|3|1|319,0,0,-0.212445,0,0,0,0,0,6.22394e-08,0,0,0,False,69.0|319,1260
8|1260|cc|4|1|319,0,0,0.107925,0,0,0,0,0,-3.80885e-07,0,0,0,False,69.0|319,1260
8|1260|cc|5|1|319,0,0,0.0545038,0,0,0,0,0,8.44141e-08,0,0,0,False,69.0|319,1260
8|1260|cc|6|1|319,0,0,0.310128,0,0,0,0,0,1.40711e-07,0,0,0,False,69.0|319,1260
8|1260|cc|7|1|319,0,0,-0.172849,0,0,0,0,0,8.76978e-08,0,0,0,False,69.0|319,1260
8|1260|cc|8|1|319,0,0,-0.0625353,0,0,0,0,0,-3.64645e-07,0,0,0,False,69.0|319,1260
8|1260|sample|3|319,0,0,-0.0112802,0,0,0,0,0,0.0141201,0,0,0,True,22.0|319,1260
8|1260|sample|4|319,0,0,0.0932686,0,0,0,0,0,0.101778,0,0,0,True,22.0|319,1260
8|1260|vc|1|2|319,0,0,0.0580823,0,0,0,0,0,-3.98428e-07,0,0,0,False,69.0|319,1260
8|1260|vc|2|2|319,0,0,-0.366834,0,0,0,0,0,1.14786e-07,0,0,0,False,69.0|319,1260
8|1260|vc|3|2|319,0,0,0.152028,0,0,0,0,0,2.79447e-07,0,0,0,False,69.0|319,1260
8|1260|vc|4|2|319,0,0,-0.0269117,0,0,0,0,0,-2.61353e-07,0,0,0,False,69.0|319,1260
8|1260|vc|5|2|319,0,0,0.145482,0,0,0,0,0,3.18303e-07,0,0,0,False,69.0|319,1260
8|1260|vc|6|2|319,0,0,0.279472,0,0,0,0,0,2.47528e-07,0,0,0,False,69.0|319,1260
8|1260|vc|7|2|319,0,0,-0.15165,0,0,0,0,0,-2.59902e-07,0,0,0,False,69.0|319,1260
8|1260|vc|8|2|319,0,0,-0.171927,0,0,0,0,0,6.66942e-08,0,0,0,False,69.0|319,1260
8|1042|cc|1|1|162,0,0,0.00674518,0,0,0,0,0,2.85365e-07,0,0,0,False,69.0|162,1042
8|1042|cc|2|1|162,0,0,-0.0705719,0,0,0,0,0,-2.62058e-07,0,0,0,False,69.0|162,1042
8|1042|cc|3|1|162,0,0,0.0605227,0,0,0,0,0,-2.65525e-07,0,0,0,False,69.0|162,1042
8|1042|cc|4|1|162,0,0,0.128067,0,0,0,0,0,-2.65445e-07,0,0,0,False,69.0|162,1042
8|1042|cc|5|1|162,0,0,-0.0900608,0,0,0,0,0,9.10403e-08,0,0,0,False,69.0|162,1042
8|1042|cc|6|1|162,0,0,0.00506516,0,0,0,0,0,-3.59293e-07,0,0,0,False,69.0|162,1042
8|1042|cc|7|1|162,0,0,-0.0319353,0,0,0,0,0,-3.14263e-07,0,0,0,False,69.0|162,1042
8|1042|cc|8|1|162,0,0,-0.254137,0,0,0,0,0,1.10045e-07,0,0,0,False,69.0|162,1042
8|1042|sample|3|162,0,0,-1.00644,0,0,0,0,0,-0.970429,0,0,0,True,22.0|162,1042
8|1042|sample|4|162,0,0,-1.05859,0,0,0,0,0,-1.01026,0,0,0,True,22.0|162,1042
8|1042|vc|1|2|162,0,0,0.150676,0,0,0,0,0,6.50182e-08,0,0,0,False,69.0|162,1042
8|1042|vc|2|2|162,0,0,0.015339,0,0,0,0,0,6.66273e-08,0,0,0,False,69.0|162,1042
8|1042|vc|3|2|162,0,0,0.201025,0,0,0,0,0,1.58145e-07,0,0,0,False,69.0|162,1042
8|1042|vc|4|2|162,0,0,-0.0769257,0,0,0,0,0,2.60855e-07,0,0,0,False,69.0|162,1042
8|1042|vc|5|2|162,0,0,0.144279,0,0,0,0,0,1.37535e-07,0,0,0,False,69.0|162,1042
8|1042|vc|6|2|162,0,0,0.139822,0,0,0,0,0,-3.5556e-07,0,0,0,False,69.0|162,1042
8|1042|vc|7|2|162,0,0,-0.107596,0,0,0,0,0,3.11998e-07,0,0,0,False,69.0|162,1042
8|1042|vc|8|2|162,0,0,-0.00765926,0,0,0,0,0,-2.72357e-07,0,0,0,False,69.0|162,1042
8|863|cc|1|1|274,0,0,0.0232056,0,0,0,0,0,-1.22312e-07,0,0,0,False,69.0|274,863
8|863|cc|2|1|274,0,0,0.1265,0,0,0,0,0,-2.23956e-08,0,0,0,False,69.0|274,863
8|863|cc|3|1|274,0,0,-0.0461904,0,0,0,0,0,-2.70954e-07,0,0,0,False,69.0|274,863
8|863|cc|4|1|274,0,0,-0.146627,0,0,0,0,0,2.62587e-07,0,0,0,False,69.0|274,863
8|863|cc|5|1|274,0,0,0.120689,0,0,0,0,0,1.33035e-07,0,0,0,False,69.0|274,863
8|863|cc|6|1|274,0,0,-0.11832,0,0,0,0,0,4.47151e-07,0,0,0,False,69.0|274,863
8|863|cc|7|1|274,0,0,0.160543,0,0,0,0,0,-7.30056e-09,0,0,0,False,69.0|274,863
8|863|cc|8|1|274,0,0,-0.091663,0,0,0,0,0,-3.83742e-07,0,0,0,False,69.0|274,863
8|863|sample|3|274,0,0,-0.13408,0,0,0,0,0,-0.112263,0,0,0,True,22.0|274,863
8|863|sample|4|274,0,0,-0.214443,0,0,0,0,0,-0.182379,0,0,0,True,22.0|274,863
8|863|vc|1|2|274,0,0,0.170669,0,0,0,0,0,-2.16473e-07,0,0,0,False,69.0|274,863
8|863|vc|2|2|274,0,0,-0.0843407,0,0,0,0,0,9.67679e-08,0,0,0,False,69.0|274,863
8|863|vc|3|2|274,0,0,-0.0140721,0,0,0,0,0,-3.33411e-07,0,0,0,False,69.0|274,863
8|863|vc|4|2|274,0,0,0.0337612,0,0,0,0,0,4.21418e-07,0,0,0,False,69.0|274,863
8|863|vc|5|2|274,0,0,-0.140755,0,0,0,0,0,3.30992e-07,0,0,0,False,69.0|274,863
8|863|vc|6|2|274,0,0,-0.0368437,0,0,0,0,0,4.21611e-07,0,0,0,False,69.0|274,863
8|863|vc|7|2|274,0,0,0.0353324,0,0,0,0,0,-2.40404e-07,0,0,0,False,69.0|274,863
8|863|vc|8|2|274,0,0,-0.0412095,0,0,0,0,0,-2.55154e-07,0,0,0,False,69.0|274,863
8|152|cc|1|1|322,0,0,0.141861,0,0,0,0,0,-1.40633e-07,0,0,0,False,69.0|322,152
8|152|cc|2|1|322,0,0,-0.0940359,0,0,0,0,0,4.43205e-07,0,0,0,False,69.0|322,152
8|152|cc|3|1|322,0,0,-0.172883,0,0,0,0,0,8.77045e-08,0,0,0,False,69.0|322,152
8|152|cc|4|1|322,0,0,0.133823,0,0,0,0,0,-4.53044e-08,0,0,0,False,69.0|322,152
8|152|cc|5|1|322,0,0,-0.263952,0,0,0,0,0,-2.64687e-08,0,0,0,False,69.0|322,152
8|152|cc|6|1|322,0,0,-0.113867,0,0,0,0,0,-2.8341e-07,0,0,0,False,69.0|322,152
8|152|cc|7|1|322,0,0,0.276473,0,0,0,0,0,1.09723e-07,0,0,0,False,69.0|322,152
8|152|cc|8|1|322,0,0,-0.252134,0,0,0,0,0,2.27122e-07,0,0,0,False,69.0|322,152
8|152|sample|3|322,0,0,-0.781469,0,0,0,0,0,-0.756053,0,0,0,True,22.0|322,152
8|152|sample|4|322,0,0,-0.759951,0,0,0,0,0,-0.748639,0,0,0,True,22.0|322,152
8|152|vc|1|2|322,0,0,-0.178318,0,0,0,0,0,-2.43604e-07,0,0,0,False,69.0|322,152
