id,eta_U_offset_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_offset_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|488|cc|1|1|322,0,0,-0.00522801,2.0619e-07,0,0,0,0,6.83354e-08,1.64979e-12,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,0,-0.0145037,4.19408e-07,0,0,0,0,-3.48125e-07,4.01457e-13,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,0,-0.00362173,-2.31536e-07,0,0,0,0,-1.3072e-07,-2.55351e-12,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,0,0.00271291,3.18995e-07,0,0,0,0,1.36852e-07,3.39462e-12,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,0,0.0376967,-1.27434e-07,0,0,0,0,-3.16415e-07,-1.19105e-12,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,0,-0.062799,9.22191e-08,0,0,0,0,-1.14018e-07,1.06049e-12,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,0,-0.0608639,2.97812e-07,0,0,0,0,-3.15677e-07,-5.95968e-13,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0,0.0369463,-1.89158e-07,0,0,0,0,2.25162e-07,-5.53779e-13,0,0,False,69.0|322,488
8|488|vc|1|2|322,0,0,0.0405917,-7.07119e-08,0,0,0,0,2.74945e-07,-2.86837e-12,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0,-0.0694799,-3.60541e-08,0,0,0,0,-2.01253e-08,3.13749e-12,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0,0.0185854,2.06582e-07,0,0,0,0,-1.71646e-07,4.25349e-12,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0,0.0471153,-8.1257e-08,0,0,0,0,-1.04031e-08,1.76126e-12,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0,0.034488,-2.33532e-07,0,0,0,0,-3.93633e-07,1.90958e-14,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0,-0.00928329,5.09795e-07,0,0,0,0,3.67589e-07,5.39124e-13,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0,0.0548957,2.26163e-07,0,0,0,0,1.77575e-07,2.94165e-12,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0,0.0570012,-4.44179e-07,0,0,0,0,-1.90373e-07,-5.04574e-12,0,0,False,69.0|322,488
8|152|sample|8|322,0,0,-0.0842962,-2.10234e-07,0,0,0,0,-0.0917263,1.45093e-11,0,0,True,65.0|322,152
8|152|sample|7|322,0,0,-0.145517,-1.36009e-07,0,0,0,0,-0.154806,1.95024e-11,0,0,True,65.0|322,152
8|152|sample|6|322,0,0,-0.16968,-2.1671e-07,0,0,0,0,-0.169553,1.83111e-11,0,0,True,65.0|322,152
8|152|sample|5|322,0,0,-0.107826,-1.38134e-07,0,0,0,0,-0.101556,3.60791e-11,0,0,True,65.0|322,152
8|152|sample|12|322,0,0,-0.328449,-3.86072e-07,0,0,0,0,-0.336834,2.47229e-11,0,0,True,28.0|322,152
8|152|sample|11|322,0,0,-0.366335,-1.42917e-07,0,0,0,0,-0.348261,-3.37188e-11,0,0,True,28.0|322,152
8|152|sample|10|322,0,0,-0.340003,9.28211e-08,0,0,0,0,-0.342128,-4.11151e-11,0,0,True,28.0|322,152
8|152|sample|9|322,0,0,-0.406834,-7.00257e-09,0,0,0,0,-0.403579,-1.25215e-11,0,0,True,28.0|322,152
8|152|sample|3|322,0,0,-0.308122,4.16062e-07,0,0,0,0,-0.306714,2.36877e-12,0,0,True,22.0|322,152
8|152|sample|4|322,0,0,-0.345054,-1.6134e-07,0,0,0,0,-0.34667,-4.18439e-11,0,0,True,22.0|322,152
8|152|cc|1|1|322,0,0,-0.0176407,1.22101e-07,0,0,0,0,-1.18219e-07,-2.18314e-12,0,0,False,69.0|322,152
8|152|cc|2|1|322,0,0,-0.00864429,1.89765e-07,0,0,0,0,2.94205e-07,-1.00897e-12,0,0,False,69.0|322,152
8|152|cc|3|1|322,0,0,0.0183009,-3.4722e-07,0,0,0,0,-1.21358e-07,2.74891e-12,0,0,False,69.0|322,152
8|152|cc|4|1|322,0,0,0.032739,-2.2919e-07,0,0,0,0,-1.3776e-07,-2.29239e-12,0,0,False,69.0|322,152
8|152|cc|5|1|322,0,0,-0.00810072,1.26565e-08,0,0,0,0,-2.82785e-07,-1.53477e-12,0,0,False,69.0|322,152
8|152|cc|6|1|322,0,0,-0.0585274,3.02357e-07,0,0,0,0,1.14333e-07,-2.59792e-12,0,0,False,69.0|322,152
8|152|cc|7|1|322,0,0,-0.0385972,-3.2036e-07,0,0,0,0,-2.39353e-07,-4.58877e-12,0,0,False,69.0|322,152
8|152|cc|8|1|322,0,0,-0.0540361,-4.88309e-08,0,0,0,0,1.05137e-07,-1.6338e-12,0,0,False,69.0|322,152
8|152|vc|1|2|322,0,0,0.0162602,6.11726e-08,0,0,0,0,-2.62757e-07,2.14584e-12,0,0,False,69.0|322,152
8|152|vc|2|2|322,0,0,-0.0406653,-1.09514e-07,0,0,0,0,1.80205e-07,-1.08802e-12,0,0,False,69.0|322,152
8|152|vc|3|2|322,0,0,-0.015057,-3.99513e-07,0,0,0,0,2.36416e-07,5.63105e-13,0,0,False,69.0|322,152
8|152|vc|4|2|322,0,0,-0.00968069,2.28273e-07,0,0,0,0,1.13056e-07,1.20259e-12,0,0,False,69.0|322,152
8|152|vc|5|2|322,0,0,-0.0690937,-1.25837e-07,0,0,0,0,-2.37357e-07,9.41469e-13,0,0,False,69.0|322,152
8|152|vc|6|2|322,0,0,-0.00237652,-2.00037e-07,0,0,0,0,-2.96343e-07,7.77156e-13,0,0,False,69.0|322,152
8|152|vc|7|2|322,0,0,0.0189907,-1.34142e-07,0,0,0,0,2.56237e-07,1.77414e-12,0,0,False,69.0|322,152
8|152|vc|8|2|322,0,0,0.0163709,-2.18379e-07,0,0,0,0,5.08693e-08,-2.19647e-12,0,0,False,69.0|322,152
8|847|sample|6|69,0,0,-0.761074,6.79021e-07,0,0,0,0,-0.765136,9.84355e-11,0,0,True,55.0|69,847
8|847|sample|3|69,0,0,-0.623348,-4.11343e-07,0,0,0,0,-0.613726,2.35467e-11,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,-0.624271,4.3276e-07,0,0,0,0,-0.622266,2.47313e-11,0,0,True,55.0|69,847
8|847|sample|10|69,0,0,0.240777,1.56696e-07,0,0,0,0,0.244694,2.47171e-11,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,0.177185,-4.62344e-07,0,0,0,0,0.185429,-4.67981e-12,0,0,True,32.0|69,847
8|847|sample|7|69,0,0,0.0314688,3.27948e-07,0,0,0,0,0.0485028,-3.19158e-11,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,0.0729053,3.07498e-07,0,0,0,0,0.0872088,-2.10445e-11,0,0,True,32.0|69,847
8|847|sample|12|69,0,0,0.670308,2.85594e-07,0,0,0,0,0.685343,5.15741e-11,0,0,True,22.0|69,847
8|847|sample|11|69,0,0,0.725648,-1.67538e-07,0,0,0,0,0.747842,7.29978e-11,0,0,True,22.0|69,847
8|847|sample|5|69,0,0,-0.782838,-1.31138e-07,0,0,0,0,-0.774632,3.15494e-11,0,0,True,55.0|69,847
8|847|cc|1|1|69,0,0,-0.0158132,2.41647e-07,0,0,0,0,-1.15865e-07,-5.34905e-13,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0,-0.00638798,-1.31432e-07,0,0,0,0,1.62283e-08,3.56604e-12,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0,0.0408059,-2.29999e-07,0,0,0,0,1.32501e-07,-1.22569e-13,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0,0.0151515,-5.15197e-08,0,0,0,0,-3.50665e-07,-1.50546e-13,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0,0.078895,-1.58123e-07,0,0,0,0,2.0405e-07,-2.65632e-12,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0,-0.00972639,-3.03259e-07,0,0,0,0,3.15862e-07,-2.16671e-12,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0,-0.0121098,-2.59065e-07,0,0,0,0,-1.74218e-07,-5.14699e-13,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,-0.0450533,-2.8838e-07,0,0,0,0,-4.0923e-07,4.72511e-13,0,0,False,69.0|69,847
8|847|vc|1|2|69,0,0,0.0290769,4.20108e-08,0,0,0,0,-2.16524e-07,-1.86784e-12,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,0.00408501,5.0771e-07,0,0,0,0,2.10813e-07,1.7808e-12,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,0.0666353,-5.28575e-08,0,0,0,0,-3.25266e-07,-2.44049e-12,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,-0.0228028,3.18741e-07,0,0,0,0,2.93598e-07,-1.51434e-13,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,-0.0219184,1.13767e-07,0,0,0,0,-2.73943e-07,1.89182e-13,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,0.0603676,1.23293e-07,0,0,0,0,-1.22043e-07,-2.28151e-12,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,-0.0290248,7.15495e-08,0,0,0,0,2.9461e-07,1.98863e-12,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,0.0351498,-2.70783e-07,0,0,0,0,-9.41255e-08,1.67044e-12,0,0,False,69.0|69,847
8|1241|sample|8|69,0,0,0.379053,-8.6772e-11,0,0,0,0,0.388643,3.16276e-11,0,0,True,65.0|69,1241
8|1241|sample|7|69,0,0,0.34798,-3.06146e-07,0,0,0,0,0.372886,2.9448e-11,0,0,True,65.0|69,1241
8|1241|sample|5|69,0,0,0.245978,2.98417e-07,0,0,0,0,0.253586,-2.06291e-11,0,0,True,65.0|69,1241
8|1241|sample|6|69,0,0,0.263499,5.19939e-07,0,0,0,0,0.256333,-1.30655e-11,0,0,True,65.0|69,1241
8|1241|sample|11|69,0,0,0.466959,7.51649e-08,0,0,0,0,0.461217,4.03029e-11,0,0,True,28.0|69,1241
8|1241|sample|12|69,0,0,0.403351,3.22442e-08,0,0,0,0,0.38241,7.31064e-11,0,0,True,28.0|69,1241
8|1241|sample|9|69,0,0,0.0127301,-6.61257e-08,0,0,0,0,0.00221263,-7.95657e-11,0,0,True,28.0|69,1241
8|1241|sample|10|69,0,0,0.116543,8.37771e-08,0,0,0,0,0.105869,-2.86215e-11,0,0,True,28.0|69,1241
8|1241|sample|3|69,0,0,0.532629,2.11137e-07,0,0,0,0,0.52088,1.88242e-11,0,0,True,22.0|69,1241
8|1241|sample|4|69,0,0,0.558246,4.96513e-07,0,0,0,0,0.586122,-5.14011e-12,0,0,True,22.0|69,1241
8|1241|cc|1|1|69,0,0,0.0642791,1.3802e-07,0,0,0,0,4.44147e-07,-4.13003e-13,0,0,False,69.0|69,1241
8|1241|cc|2|1|69,0,0,0.0872803,4.75444e-07,0,0,0,0,1.21516e-07,1.06626e-12,0,0,False,69.0|69,1241
8|1241|cc|3|1|69,0,0,-0.0146173,-1.27433e-07,0,0,0,0,-2.13817e-07,-2.06146e-12,0,0,False,69.0|69,1241
8|1241|cc|4|1|69,0,0,-0.0328115,4.50455e-07,0,0,0,0,3.17564e-07,1.67599e-12,0,0,False,69.0|69,1241
8|1241|cc|5|1|69,0,0,-0.00672496,2.52979e-07,0,0,0,0,5.61837e-07,-1.86873e-12,0,0,False,69.0|69,1241
8|1241|cc|6|1|69,0,0,0.0472489,2.52326e-07,0,0,0,0,3.49783e-07,-6.50591e-13,0,0,False,69.0|69,1241
8|1241|cc|7|1|69,0,0,-0.0665734,7.52984e-08,0,0,0,0,1.60901e-07,1.65024e-12,0,0,False,69.0|69,1241
8|1241|cc|8|1|69,0,0,-0.0367257,2.27472e-09,0,0,0,0,2.01041e-08,-2.24998e-12,0,0,False,69.0|69,1241
8|1241|vc|1|2|69,0,0,0.0235142,1.79526e-07,0,0,0,0,3.75544e-07,-1.71863e-12,0,0,False,69.0|69,1241
8|1241|vc|2|2|69,0,0,-0.0304605,3.6128e-07,0,0,0,0,-3.27232e-07,-1.07714e-12,0,0,False,69.0|69,1241
8|1241|vc|3|2|69,0,0,0.0220302,1.11497e-07,0,0,0,0,-3.23267e-07,-1.35958e-12,0,0,False,69.0|69,1241
8|1241|vc|4|2|69,0,0,0.0356916,9.11906e-08,0,0,0,0,-2.14005e-07,2.53797e-13,0,0,False,69.0|69,1241
8|1241|vc|5|2|69,0,0,0.0517502,-4.71985e-07,0,0,0,0,8.66882e-08,-4.09472e-12,0,0,False,69.0|69,1241
8|1241|vc|6|2|69,0,0,-0.00732414,2.20025e-07,0,0,0,0,-3.04465e-07,1.5814e-12,0,0,False,69.0|69,1241
8|1241|vc|7|2|69,0,0,0.0635336,-5.43361e-07,0,0,0,0,2.12274e-07,1.91402e-13,0,0,False,69.0|69,1241
8|1241|vc|8|2|69,0,0,0.0386133,-7.29681e-08,0,0,0,0,-2.97288e-08,-3.98148e-12,0,0,False,69.0|69,1241
8|474|sample|5|276,0,0,-0.116265,-2.84939e-08,0,0,0,0,-0.11377,2.8173e-12,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,-0.129523,4.75966e-07,0,0,0,0,-0.125799,2.05743e-11,0,0,True,55.0|276,474
8|474|sample|3|276,0,0,-0.0823216,-1.85521e-07,0,0,0,0,-0.0539238,-2.39859e-11,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,-0.0898492,-1.3619e-07,0,0,0,0,-0.0685694,-4.27414e-12,0,0,True,55.0|276,474
8|474|sample|9|276,0,0,0.625976,2.34112e-07,0,0,0,0,0.643295,5.84786e-11,0,0,True,32.0|276,474
8|474|sample|10|276,0,0,0.62709,3.8463e-07,0,0,0,0,0.617403,5.6243e-11,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,0.435776,6.26319e-08,0,0,0,0,0.444722,2.10378e-11,0,0,True,32.0|276,474
8|474|sample|7|276,0,0,0.469995,5.16785e-08,0,0,0,0,0.50709,1.99352e-11,0,0,True,32.0|276,474
8|474|sample|12|276,0,0,0.430556,-5.15933e-07,0,0,0,0,0.409119,6.10312e-12,0,0,True,22.0|276,474
8|474|sample|11|276,0,0,0.43973,-1.53767e-07,0,0,0,0,0.437266,-3.95195e-12,0,0,True,22.0|276,474
8|474|cc|1|1|276,0,0,0.0166329,-1.43757e-07,0,0,0,0,1.6697e-07,4.60032e-12,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,0.0247846,2.05366e-07,0,0,0,0,1.36143e-07,-2.08455e-12,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,0.0445939,2.63715e-07,0,0,0,0,6.15788e-08,-2.46891e-12,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,-0.0992378,2.90061e-09,0,0,0,0,2.8331e-07,-4.06075e-12,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,0.0341761,-2.32611e-07,0,0,0,0,1.96686e-07,-3.70926e-12,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,0.0958992,-1.91702e-07,0,0,0,0,5.18459e-07,-4.92495e-13,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,-0.0297801,-2.44325e-07,0,0,0,0,-3.10837e-07,-6.71241e-13,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,0.0562283,1.91892e-08,0,0,0,0,8.67281e-08,1.33271e-12,0,0,False,69.0|276,474
8|474|vc|1|2|276,0,0,-0.000973867,2.27444e-07,0,0,0,0,-7.35725e-08,2.37921e-12,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,-0.0138851,5.20869e-07,0,0,0,0,1.60928e-07,1.11244e-12,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,0.0468033,-2.97035e-07,0,0,0,0,-2.50309e-07,1.9984e-14,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,0.0227138,-1.32154e-07,0,0,0,0,2.88793e-07,1.56808e-12,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,-0.0341328,2.38443e-07,0,0,0,0,-2.05862e-07,2.0286e-12,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,-0.0247405,5.01984e-07,0,0,0,0,2.71365e-07,5.55556e-13,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,0.0112599,-1.93186e-07,0,0,0,0,4.31563e-07,2.00817e-12,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,0.0140829,2.28187e-07,0,0,0,0,-2.23817e-07,-5.18918e-13,0,0,False,69.0|276,474
8|1056|sample|8|276,0,0,0.420236,2.90697e-08,0,0,0,0,0.42732,2.8495e-11,0,0,True,65.0|276,1056
8|1056|sample|7|276,0,0,0.460341,-3.65747e-07,0,0,0,0,0.454455,4.04738e-11,0,0,True,65.0|276,1056
8|1056|sample|6|276,0,0,0.474859,-3.47251e-07,0,0,0,0,0.452689,2.10723e-11,0,0,True,65.0|276,1056
8|1056|sample|5|276,0,0,0.516685,4.47741e-07,0,0,0,0,0.526416,2.9255e-11,0,0,True,65.0|276,1056
8|1056|sample|12|276,0,0,0.659461,9.63339e-09,0,0,0,0,0.675351,7.66924e-11,0,0,True,28.0|276,1056
8|1056|sample|11|276,0,0,0.533464,1.99515e-07,0,0,0,0,0.590568,6.6577e-11,0,0,True,28.0|276,1056
8|1056|sample|10|276,0,0,0.224243,-3.10415e-07,0,0,0,0,0.238975,5.70344e-12,0,0,True,28.0|276,1056
8|1056|sample|9|276,0,0,0.159163,4.56394e-07,0,0,0,0,0.172532,-3.16458e-12,0,0,True,28.0|276,1056
8|1056|sample|4|276,0,0,0.309051,1.69508e-07,0,0,0,0,0.304831,2.20268e-12,0,0,True,22.0|276,1056
8|1056|sample|3|276,0,0,0.377181,-9.02576e-09,0,0,0,0,0.414546,5.0937e-12,0,0,True,22.0|276,1056
8|1056|cc|1|1|276,0,0,-0.0241022,2.72307e-07,0,0,0,0,7.40466e-08,2.70783e-12,0,0,False,69.0|276,1056
8|1056|cc|2|1|276,0,0,-0.0579645,-1.20551e-08,0,0,0,0,2.02322e-07,1.5854e-12,0,0,False,69.0|276,1056
8|1056|cc|3|1|276,0,0,-0.0111012,-5.91081e-07,0,0,0,0,4.26735e-07,-4.11893e-13,0,0,False,69.0|276,1056
8|1056|cc|4|1|276,0,0,-0.0558995,-4.34116e-07,0,0,0,0,-9.5246e-08,4.31077e-12,0,0,False,69.0|276,1056
8|1056|cc|5|1|276,0,0,-0.0389824,-1.65661e-07,0,0,0,0,-2.63104e-07,6.43485e-13,0,0,False,69.0|276,1056
8|1056|cc|6|1|276,0,0,-0.00827075,-1.9013e-07,0,0,0,0,-3.17978e-07,-6.29274e-13,0,0,False,69.0|276,1056
8|1056|cc|7|1|276,0,0,0.00262397,1.94302e-07,0,0,0,0,-3.55654e-07,2.37899e-12,0,0,False,69.0|276,1056
8|1056|cc|8|1|276,0,0,0.0149996,3.05267e-08,0,0,0,0,-4.0016e-07,-1.14975e-12,0,0,False,69.0|276,1056
8|1056|vc|1|2|276,0,0,0.0723983,2.43803e-07,0,0,0,0,-7.73052e-08,-2.15428e-12,0,0,False,69.0|276,1056
8|1056|vc|2|2|276,0,0,-0.0107788,7.03822e-08,0,0,0,0,-1.74592e-07,-2.8515e-12,0,0,False,69.0|276,1056
8|1056|vc|3|2|276,0,0,0.0321793,-6.68255e-08,0,0,0,0,-1.48804e-07,-2.77511e-12,0,0,False,69.0|276,1056
8|1056|vc|4|2|276,0,0,0.0349828,-4.49161e-09,0,0,0,0,-2.87422e-07,2.34213e-12,0,0,False,69.0|276,1056
8|1056|vc|5|2|276,0,0,-0.0118668,-1.94862e-07,0,0,0,0,-1.72009e-07,-1.1513e-12,0,0,False,69.0|276,1056
8|1056|vc|6|2|276,0,0,-0.0186358,1.80916e-07,0,0,0,0,-7.33612e-08,3.31779e-12,0,0,False,69.0|276,1056
8|1056|vc|7|2|276,0,0,0.049522,-1.98437e-07,0,0,0,0,3.25146e-07,-1.69331e-12,0,0,False,69.0|276,1056
8|1056|vc|8|2|276,0,0,-0.00930029,1.97733e-07,0,0,0,0,2.5034e-08,-2.0739e-12,0,0,False,69.0|276,1056
8|462|sample|6|292,0,0,-1.00565,1.3316e-07,0,0,0,0,-1.0026,-9.18332e-11,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,-1.02527,7.66852e-07,0,0,0,0,-1.01786,-5.98361e-11,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,-0.982884,-3.71e-07,0,0,0,0,-0.977312,-9.83338e-11,0,0,True,55.0|292,462
8|462|sample|3|292,0,0,-0.98106,-3.28891e-07,0,0,0,0,-0.989026,-7.96918e-11,0,0,True,55.0|292,462
8|462|sample|9|292,0,0,0.562455,2.69318e-08,0,0,0,0,0.567067,2.67324e-11,0,0,True,32.0|292,462
8|462|sample|10|292,0,0,0.517499,2.39847e-07,0,0,0,0,0.537257,3.76419e-11,0,0,True,32.0|292,462
8|462|sample|7|292,0,0,0.434448,-5.07088e-07,0,0,0,0,0.410817,-1.2093e-11,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,0.413563,-2.75514e-09,0,0,0,0,0.400264,-2.68257e-11,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,0.509313,7.45116e-08,0,0,0,0,0.522648,4.81502e-11,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,0.440636,-6.13387e-08,0,0,0,0,0.462339,5.09437e-11,0,0,True,22.0|292,462
8|462|cc|1|1|292,0,0,-0.0328007,-1.32145e-08,0,0,0,0,-2.07994e-08,-1.9007e-12,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,0.00547861,5.71101e-08,0,0,0,0,-3.18119e-07,7.06102e-13,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,0.00426802,-1.97354e-07,0,0,0,0,6.60091e-08,-3.7873e-12,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,-0.000442773,-2.26181e-07,0,0,0,0,1.0598e-07,-2.15772e-12,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,0.015836,-1.23815e-07,0,0,0,0,-2.59239e-07,-3.0731e-13,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,-0.0212258,-2.73715e-08,0,0,0,0,9.96767e-08,-3.90077e-12,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,-0.0112436,1.83278e-07,0,0,0,0,3.24014e-07,-1.9984e-13,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,-0.0048246,-1.92646e-07,0,0,0,0,-2.53502e-07,-8.57758e-13,0,0,False,69.0|292,462
8|462|vc|1|2|292,0,0,-0.0705815,2.43421e-07,0,0,0,0,3.27418e-07,-1.0969e-13,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,-0.0018391,-2.27329e-08,0,0,0,0,2.8756e-07,-1.75837e-12,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,0.0481598,-4.77772e-08,0,0,0,0,3.87488e-07,6.07625e-13,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,-0.0428207,-3.53843e-07,0,0,0,0,-2.86839e-07,-3.45235e-12,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,0.00135223,-1.35357e-07,0,0,0,0,-2.61507e-07,1.27931e-12,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,0.0191126,4.04469e-07,0,0,0,0,-2.09632e-07,1.54654e-12,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,0.0346908,9.15443e-08,0,0,0,0,-3.52433e-07,-5.8753e-13,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,-0.0766139,-3.97543e-08,0,0,0,0,-4.55754e-07,-1.83542e-12,0,0,False,69.0|292,462
8|1159|sample|8|292,0,0,0.292847,3.43566e-07,0,0,0,0,0.320568,2.91087e-11,0,0,True,65.0|292,1159
8|1159|sample|7|292,0,0,0.21947,-6.38805e-08,0,0,0,0,0.251002,-1.35136e-11,0,0,True,65.0|292,1159
8|1159|sample|5|292,0,0,0.263751,-2.1413e-07,0,0,0,0,0.30188,1.53775e-11,0,0,True,65.0|292,1159
8|1159|sample|6|292,0,0,0.309161,6.11688e-07,0,0,0,0,0.305793,2.63141e-11,0,0,True,65.0|292,1159
8|1159|sample|11|292,0,0,0.336495,3.71978e-07,0,0,0,0,0.3745,1.11564e-11,0,0,True,28.0|292,1159
8|1159|sample|12|292,0,0,0.509995,4.44553e-07,0,0,0,0,0.548347,6.10845e-11,0,0,True,28.0|292,1159
8|1159|sample|9|292,0,0,-0.106303,5.22031e-07,0,0,0,0,-0.0977481,-7.58278e-11,0,0,True,28.0|292,1159
8|1159|sample|10|292,0,0,-0.0768876,2.40997e-07,0,0,0,0,-0.0646367,-3.50138e-11,0,0,True,28.0|292,1159
8|1159|sample|4|292,0,0,0.340768,4.25807e-07,0,0,0,0,0.32439,-3.07885e-11,0,0,True,22.0|292,1159
8|1159|sample|3|292,0,0,0.394423,1.22286e-07,0,0,0,0,0.402823,-6.96021e-12,0,0,True,22.0|292,1159
8|1159|cc|1|1|292,0,0,0.01118,4.03287e-07,0,0,0,0,-8.65005e-08,-2.21378e-13,0,0,False,69.0|292,1159
8|1159|cc|2|1|292,0,0,-0.0222881,2.65502e-07,0,0,0,0,4.38031e-07,2.30194e-12,0,0,False,69.0|292,1159
8|1159|cc|3|1|292,0,0,-0.0540347,1.48637e-07,0,0,0,0,3.63849e-07,6.32605e-13,0,0,False,69.0|292,1159
8|1159|cc|4|1|292,0,0,0.0181194,-8.8213e-08,0,0,0,0,3.35798e-07,7.81375e-13,0,0,False,69.0|292,1159
8|1159|cc|5|1|292,0,0,0.0661455,-5.09988e-09,0,0,0,0,-3.81397e-09,1.49192e-12,0,0,False,69.0|292,1159
8|1159|cc|6|1|292,0,0,-0.039633,5.14183e-08,0,0,0,0,3.64443e-08,-1.23557e-12,0,0,False,69.0|292,1159
8|1159|cc|7|1|292,0,0,-0.0421565,-2.07711e-07,0,0,0,0,3.07823e-07,1.60127e-12,0,0,False,69.0|292,1159
8|1159|cc|8|1|292,0,0,-0.0126829,-1.34295e-07,0,0,0,0,1.25459e-07,-3.73923e-13,0,0,False,69.0|292,1159
8|1159|vc|1|2|292,0,0,-0.0488571,1.83213e-07,0,0,0,0,-2.28591e-07,1.79146e-12,0,0,False,69.0|292,1159
8|1159|vc|2|2|292,0,0,-0.0173286,2.96995e-07,0,0,0,0,2.03581e-07,-5.12923e-14,0,0,False,69.0|292,1159
8|1159|vc|3|2|292,0,0,-0.0254319,-4.21998e-07,0,0,0,0,-4.33494e-08,1.38656e-12,0,0,False,69.0|292,1159
8|1159|vc|4|2|292,0,0,-0.0138993,-2.31151e-07,0,0,0,0,1.61499e-07,-3.10807e-12,0,0,False,69.0|292,1159
8|1159|vc|5|2|292,0,0,-0.00998121,-4.14789e-07,0,0,0,0,-1.97533e-07,-6.46927e-13,0,0,False,69.0|292,1159
8|1159|vc|6|2|292,0,0,-0.00302928,-3.55265e-07,0,0,0,0,3.06602e-08,-2.4859e-12,0,0,False,69.0|292,1159
8|1159|vc|7|2|292,0,0,0.0508974,-1.53382e-07,0,0,0,0,5.54987e-07,-5.79314e-13,0,0,False,69.0|292,1159
8|1159|vc|8|2|292,0,0,-0.0794797,1.96914e-07,0,0,0,0,2.20914e-07,3.82272e-12,0,0,False,69.0|292,1159
8|75|sample|6|65,0,0,-0.27904,-3.64081e-07,0,0,0,0,-0.386248,-3.51719e-12,0,0,True,55.0|65,75
